t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1.0,4.496639749381679,17.986558997526718,4.496639749381679,0.043394480899035526,0.3599217910279715,0.8932405788634832,0.9163891747057339,0.8430155838383101,0.9438859763339376,0.21993776767042628,0.25447650647465014,0.5714771488958398,0.14941700022472015,0.172369678599253,0.5212722068507523,0.5758355035722832,0.7269208639122967,0.0,0.0,0.0,0.0
0.0,15.711997869002964,15.711997869002964,3.927999467250741,0.421206384803851,0.9886660737684672,0.013790591610094216,0.5484378841497215,0.38768176356203354,0.4609587499968335,0.21118635591432167,0.6723095120542509,0.9317522182374142,0.015826518555787206,0.026842253380105707,0.11156491410441993,0.8475560406267797,0.5812504484294597,0.0,0.0,0.0,0.0
0.0,17.213736781340184,17.213736781340184,4.303434195335046,0.8794458846013778,0.9276261566433994,0.849720307709612,0.5977663035545406,0.0002289946415670041,0.8899971343750495,0.06612720715055187,0.4881121416819063,0.052519570339768284,0.813036308761093,0.7397617449290965,0.13553382721581808,0.02681728819576823,0.41720968178770734,0.0,0.0,0.0,0.0
0.0,12.121414426011555,12.121414426011555,3.0303536065028887,0.15714940079114192,0.8743279777543456,0.7906916361961532,0.5454929175785913,0.12999180303524338,0.1396223968178778,0.24224392410167972,0.06481715346809525,0.006526949519861436,0.1682000973569172,0.5040189691661926,0.16964854293688347,0.986669790293972,0.11098329840561927,0.0,0.0,0.0,0.0
0.0,13.73930162826095,13.73930162826095,3.4348254070652375,0.13196784776638626,0.038537887007220606,0.9233667916969592,0.7532845758555266,0.5114710536474716,0.5003706444324039,0.5233571290221801,0.17005596309085347,0.006650898743968958,0.03434524489469615,0.3142474844008116,0.8813031686346062,0.41578707394512693,0.5504240743571335,0.0,0.0,0.0,0.0
1.0,4.56560764825075,18.262430593003,4.56560764825075,0.8141386692261136,0.03731261563028343,0.39240954980665366,0.3843825500075143,0.1754563290306087,0.25341828292172297,0.695662570689057,0.3020964233948299,0.9563330716850771,0.3863846179991062,0.20683085119074662,0.8890575333880157,0.6863375832108257,0.9504509889706757,0.0,0.0,0.0,0.0
0.0,16.461033450516325,16.461033450516325,4.115258362629081,0.12083501516415929,0.9301653680474072,0.9658576162787176,0.2693400639739556,0.3717839829949616,0.447857810176424,0.23124314789816103,0.07553804389453456,0.12138227497588172,0.37196837874501765,0.3430465885831774,0.6600503257102708,0.6462787877142852,0.9756909524462996,0.0,0.0,0.0,0.0
1.0,5.142058829964033,20.568235319856132,5.142058829964033,0.9744262348294853,0.766759432134406,0.5886964817460983,0.5357650384659605,0.001007274073573483,0.7798528161453584,0.03589167411351146,0.49009629663210597,0.924160252745595,0.6771401359136838,0.437128186012846,0.344597098714995,0.48762337609166606,0.9252182524420203,0.0,0.0,0.0,0.0
1.0,5.562554858889207,22.25021943555683,5.562554858889207,0.4549111038394018,0.6437209980980356,0.6162369151977195,0.6209780912540761,0.6049617507985051,0.7899914316775881,0.5839100513234012,0.9304994892080564,0.794836288622301,0.20349719949108103,0.6573337730207873,0.9391596687559648,0.17267696279979017,0.6142577102483202,0.0,0.0,0.0,0.0
1.0,4.943030223819106,19.772120895276423,4.943030223819106,0.11327792610802379,0.3141218961829284,0.45986885449114756,0.4681796653090876,0.30957854318807987,0.8124157264567453,0.8596452884666611,0.5036603659522182,0.889969928520896,0.6903090504579121,0.5084741593293374,0.8838518625510062,0.7237335586148448,0.6365577450721063,0.0,0.0,0.0,0.0
1.0,4.842667113958225,19.3706684558329,4.842667113958225,0.5955128651379087,0.5416429832717108,0.8857353892556945,0.5379536099205217,0.2976331015076096,0.9899504211505828,0.055218954047009494,0.23854814187448137,0.7952213952896531,0.3144134280083777,0.8061396062421469,0.12926695781487607,0.06446963287592089,0.7069688267744315,0.0,0.0,0.0,0.0
0.0,16.39351267299373,16.39351267299373,4.098378168248432,0.7771461247786544,0.04450523246783333,0.2651392008079223,0.7369378496481502,0.18875764112378035,0.4794481724092099,0.8780300506141772,0.7910366794872586,0.28530264981548514,0.2615928879598567,0.8003698192137668,0.9223929510984038,0.4596630776431162,0.034775181942146904,0.0,0.0,0.0,0.0
0.0,17.312233522524142,17.312233522524142,4.3280583806310355,0.6717647550212907,0.7489202756150874,0.2321567529120021,0.9243266094905239,0.30731849063946737,0.47423474422610723,0.2590542638871469,0.152812692575109,0.456632816851841,0.23235312297822852,0.9843145256077573,0.8017874927145427,0.5717025011256914,0.3641338873490627,0.0,0.0,0.0,0.0
1.0,5.579168756297159,22.316675025188637,5.579168756297159,0.9928376769833988,0.8264544392399651,0.5266528023756153,0.4502785405594777,0.42447842187714946,0.7270900431636098,0.049758155647071534,0.759757043663207,0.5548400103472565,0.7047565890314613,0.6205295357993272,0.17061049717772803,0.6655211915509123,0.9039759832705981,0.0,0.0,0.0,0.0
0.0,15.297152680058268,15.297152680058268,3.824288170014567,0.2285882333563447,0.07308043890263305,0.1997838668681362,0.613799983626927,0.5987142896006801,0.8843493623943506,0.5303430523081305,0.2381017678259294,0.09604761852972843,0.8379475517298411,0.6295931139990338,0.9201462518931754,0.8357626941032323,0.2759880161730015,0.0,0.0,0.0,0.0
1.0,5.160473037880123,20.64189215152049,5.160473037880123,0.8086087518570587,0.6652128778983,0.8278154825896378,0.2574433746220871,0.7557457197023627,0.03559259065705889,0.8209643167517074,0.15847173735659748,0.45076910948735416,0.4195175033087253,0.6791250936896955,0.5836802286445703,0.5606583818019913,0.3591355695193861,0.0,0.0,0.0,0.0
1.0,5.0973487831277255,20.389395132510902,5.0973487831277255,0.9090089111552702,0.5388337980016634,0.01972834796036982,0.8087050823241642,0.6691559521599224,0.9038831586802314,0.051905691940301146,0.922599934298202,0.2557675957660337,0.9479232074282994,0.6558081807802489,0.8616876555242333,0.8134385293586998,0.4047499798325438,0.0,0.0,0.0,0.0
0.0,13.611425692885472,13.611425692885472,3.402856423221368,0.7596755420971691,0.5418815919149181,0.2927224514564398,0.4119597494239594,0.12185257158555984,0.591709795801615,0.5811243047977237,0.288677942987562,0.14700659636506053,0.39150258730394594,0.08159644001736521,0.8576529266036674,0.37415635109990797,0.7516669526237809,0.0,0.0,0.0,0.0
0.0,11.311030419121224,11.311030419121224,2.827757604780306,0.24832599019123214,0.18470500769457843,0.2070332596372264,0.6896901561217047,0.06342483645055141,0.2220636413697472,0.43712384658376024,0.36324103414769904,0.006191114355619698,0.5099508228663983,0.4235558529629181,0.5760005642470433,0.2627285780973009,0.799579406752199,0.0,0.0,0.0,0.0
1.0,5.39169134469949,21.56676537879796,5.39169134469949,0.9881734099688855,0.502053751864084,0.7142697611236019,0.6000548012646446,0.33323165744110006,0.9935783275172205,0.41504930938232554,0.3909450602538441,0.5512820539654866,0.9984534494154852,0.7275852304987763,0.08423204510146842,0.7464410408908891,0.3740249596750047,0.0,0.0,0.0,0.0
0.0,15.357484448479678,15.357484448479678,3.8393711121199194,0.4126373971375521,0.04296339179351394,0.026317822881266717,0.8672799318916058,0.3301907705912749,0.6889694467961698,0.6769557218406742,0.10347721524765996,0.8062264281401399,0.21034974411140805,0.6589904568973045,0.5526418983172924,0.8064085995441139,0.3133308352332034,0.0,0.0,0.0,0.0
0.0,12.012788429388003,12.012788429388003,3.0031971073470007,0.9194647443742919,0.08020468627809585,0.17193819481595773,0.20144932263940063,0.1889362191761209,0.08540672031736041,0.2771331716560529,0.5460609809323279,0.17637423915358208,0.8413482692714089,0.24493863754534329,0.5647022855257288,0.31768453147166,0.20105414828906765,0.0,0.0,0.0,0.0
0.0,15.689866693159225,15.689866693159225,3.922466673289806,0.411697708504563,0.08485353076386903,0.26949752509934677,0.6960987974801623,0.7248912120523486,0.17290873120097217,0.6039647084852152,0.7440403232498319,0.4122081262532824,0.2812579588105234,0.23100532970406584,0.8232833804281944,0.38610638784897,0.4225292481777929,0.0,0.0,0.0,0.0
0.0,17.035004572465766,17.035004572465766,4.2587511431164415,0.7361895498423178,0.3844477237617221,0.33829516728391884,0.5969054512654762,0.1626254924616065,0.07387131013829873,0.9417255833679358,0.49735131267308264,0.1423758817416716,0.6228280104148609,0.6866927552046856,0.7556641949654187,0.9281710996359092,0.2778796691406613,0.0,0.0,0.0,0.0
0.0,14.898467157600384,14.898467157600384,3.724616789400096,0.10735070440529604,0.8424911817892942,0.45972012743267454,0.14802987542184998,0.6350487916528366,0.9362205665472996,0.19400442207878454,0.9166094848537515,0.4970607298346571,0.31403348141936316,0.10027023230769638,0.7806627019666654,0.11857034620613804,0.08502501932960349,0.0,0.0,0.0,0.0
0.0,14.135389751962737,14.135389751962737,3.5338474379906843,0.6486428867355497,0.25271675871022137,0.2920212065857547,0.4738502735311262,0.2683585786635627,0.16301572692504063,0.0653901121994469,0.11193062935227183,0.8483993180276445,0.8568866022458812,0.4584310738611428,0.5191268190444852,0.09382416777543334,0.23040013126141168,0.0,0.0,0.0,0.0
1.0,4.5988521795655934,18.395408718262374,4.5988521795655934,0.8066577204755558,0.3166660715016938,0.05889006703821509,0.22436309066188143,0.18910358558769946,0.6762560161898828,0.8669616793319613,0.9751906339560469,0.37203628285883583,0.7660548276670267,0.8972279480008064,0.033759479157318695,0.06257926442698669,0.673976616386972,0.0,0.0,0.0,0.0
0.0,17.25314733665101,17.25314733665101,4.313286834162753,0.6183873234408183,0.21263809222722507,0.9279070819167605,0.9899841968159054,0.5489285945213254,0.31554521625035903,0.587416461489024,0.5183034346468899,0.41437564973280705,0.23047116934949097,0.1648931058539762,0.14656439357219386,0.02809469000736675,0.6831075671679135,0.0,0.0,0.0,0.0
0.0,15.527861543672788,15.527861543672788,3.881965385918197,0.1501656930668127,0.23857511029737366,0.04210724902578589,0.6669782874007582,0.6966789553423266,0.714868727817784,0.7312690864978054,0.41997912633650747,0.248671372756057,0.23982650113521986,0.6849990186353823,0.3120778094483908,0.1417546755182536,0.9102750436201283,0.0,0.0,0.0,0.0
0.0,16.874331332893068,16.874331332893068,4.218582833223267,0.5383096671575702,0.9774822322197992,0.06694052672442508,0.4315814216056314,0.3075565445171723,0.15592899651804482,0.6249223110136878,0.7715470343716944,0.1300405922809712,0.5639933893978475,0.9196300636291106,0.8106796599978129,0.39384900253935384,0.2431354570785642,0.0,0.0,0.0,0.0
1.0,4.619234146834899,18.476936587339598,4.619234146834899,0.27189502943854615,0.5589050729116913,0.9048556575696131,0.6403970009370085,0.39920491986647166,0.2443876571234348,0.7372977579633916,0.4953909846109189,0.1784559980768876,0.6512190319368598,0.64215644582151,0.9868263512487844,0.15584905233669677,0.5327445400822556,0.0,0.0,0.0,0.0
0.0,16.472134164740805,16.472134164740805,4.118033541185201,0.776892341263766,0.5045455216594343,0.051616758808713525,0.5630528747801954,0.7890240817238984,0.8875159454604826,0.5136815905530884,0.5163921419645895,0.23601301318229606,0.2928673333329369,0.5805450972406891,0.3135751341123093,0.6678950698013323,0.08045397539559251,0.0,0.0,0.0,0.0
0.0,15.348505369142913,15.348505369142913,3.8371263422857282,0.3486445713385845,0.26269134561466134,0.5732092187375605,0.7780127911509923,0.30090862208980707,0.6525121884820608,0.44629830231825074,0.24531397598644467,0.29940304195936196,0.03781764613496752,0.9349496151667974,0.015264722273071962,0.049015819335998745,0.6984372688799458,0.0,0.0,0.0,0.0
0.0,15.089498518952675,15.089498518952675,3.772374629738169,0.3769833251040887,0.5891350727168192,0.3968918003259262,0.7310989453007398,0.4968240381528145,0.4374191661035116,0.3411278456906828,0.6023577737931421,0.15604664545773417,0.07845145239524653,0.5140588399444765,0.9580143225959434,0.19206437823906286,0.4560333315511198,0.0,0.0,0.0,0.0
0.0,17.320810375106916,17.320810375106916,4.330202593776729,0.9300104415946081,0.24717729760959595,0.0009526340930181565,0.129727607548905,0.6396332971388021,0.19143123109334337,0.924946395832483,0.11443440213952716,0.6817134906842522,0.6426393034941708,0.6167200975732022,0.8843016830093613,0.5441032754629654,0.16940156649912463,0.0,0.0,0.0,0.0
0.0,16.563932779522858,16.563932779522858,4.1409831948807145,0.6139163201218764,0.7080116872459247,0.105537913141169,0.5655393779483125,0.3900830542342232,0.4383408864322912,0.0024527226927274492,0.6759038158906246,0.36126415417144786,0.8085577205157659,0.3736269391329975,0.8853887918135798,0.3417242475467237,0.7205541055231794,0.0,0.0,0.0,0.0
1.0,4.588111622104599,18.352446488418398,4.588111622104599,0.13669982035056616,0.35606405252058615,0.08621818604744713,0.0779531833023479,0.9838918180120667,0.3421481834766624,0.9584820936005937,0.9575008036855077,0.6645045070703044,0.7313289521684333,0.2448690314721197,0.18854174258344958,0.49245919503405655,0.48886624996420813,0.0,0.0,0.0,0.0
1.0,4.674607695809476,18.698430783237903,4.674607695809476,0.30294475666088794,0.3969818544803061,0.43352611945569974,0.7590389672857685,0.7308273907878923,0.967862955294681,0.49480057861705395,0.34424644649680913,0.8494249022504579,0.08854497899153824,0.8249719466499451,0.26847792486177346,0.2971067222091064,0.2838692070501996,0.0,0.0,0.0,0.0
1.0,4.913973404770703,19.65589361908281,4.913973404770703,0.7325771480802782,0.40262395239437854,0.6819388801798663,0.2120866928236621,0.3832520816489535,0.42053162027082336,0.31056067386920383,0.7378362529808488,0.8965530145106424,0.7033658290585268,0.6403718599160728,0.1499617800113372,0.21730594062582775,0.2619657286251986,0.0,0.0,0.0,0.0
0.0,16.64052618160832,16.64052618160832,4.16013154540208,0.16043963897935432,0.20174555200374011,0.15636853878748158,0.7089893748575304,0.8776032455910036,0.9296127837826151,0.8044938869262217,0.5224195561857877,0.496431446573411,0.337018271437993,0.3522270580258777,0.13127808317891942,0.11624690783640357,0.7908459873246715,0.0,0.0,0.0,0.0
1.0,4.533957435201756,18.135829740807026,4.533957435201756,0.21408404874054843,0.3209048823436289,0.9946373038718835,0.4928790800288224,0.5158898319812977,0.8047108860472955,0.06188034920191843,0.8947517803339009,0.22433805089206726,0.7533831229444042,0.04115962126725692,0.2953727788669742,0.649409120835073,0.8470351086468371,0.0,0.0,0.0,0.0
0.0,16.84167298051585,16.84167298051585,4.210418245128962,0.5004601452756563,0.7692771266655898,0.0009806958771105823,0.15868955161437537,0.23389305244864023,0.9018467829019915,0.8063607630608605,0.04063630804430918,0.9370572737898332,0.3956147815301867,0.9060551136837133,0.49830694544662024,0.47028219122017023,0.15484202414738768,0.0,0.0,0.0,0.0
0.0,16.432212560771102,16.432212560771102,4.108053140192776,0.6787312136900712,0.3414035268734418,0.05301873606129359,0.5747596861311604,0.9010674640429811,0.8776348104545605,0.2215652138849501,0.5462310937306482,0.44330589918653074,0.28349796843755426,0.13763156898024076,0.5231582582715637,0.4380571032491125,0.6908768618924529,0.0,0.0,0.0,0.0
0.0,13.571159655056704,13.571159655056704,3.392789913764176,0.006294432231279901,0.22730256239771696,0.1873412462771572,0.05660599788041454,0.25462231481848463,0.0037811325904816284,0.4614082407843546,0.4966311171538964,0.9291620521448279,0.8590587577578084,0.058766081487963584,0.07378166722408774,0.2828694602000954,0.8491231293375019,0.0,0.0,0.0,0.0
0.0,16.168098208997097,16.168098208997097,4.042024552249274,0.08149219935625684,0.5098628699329223,0.2615316648250441,0.06252206407966487,0.8105016436756043,0.08943767027370453,0.5782207188680979,0.29578697708176127,0.475028437907527,0.4232368308889427,0.32982082802774826,0.8631366576332237,0.8559234362859858,0.5930487593336186,0.0,0.0,0.0,0.0
0.0,17.54036607987861,17.54036607987861,4.385091519969652,0.10329475258464094,0.830916359129578,0.17303957689540406,0.05924611817170122,0.7598941796700148,0.19504015657497498,0.27075392519757957,0.05043369936067588,0.7808041071282883,0.7921163158198768,0.8919075409803904,0.47743224901862846,0.3635034815220751,0.470100139414247,0.0,0.0,0.0,0.0
0.0,16.53788312043997,16.53788312043997,4.134470780109993,0.6123443434313278,0.6612192182262215,0.07376190225415646,0.12112348501576176,0.45661671958792727,0.9125455387734711,0.6379379424055384,0.47429761900180567,0.4782222653490822,0.4413818455804662,0.9128872390403115,0.24974097738680445,0.23668289683552146,0.11805030698104269,0.0,0.0,0.0,0.0
0.0,17.08454733855745,17.08454733855745,4.271136834639362,0.8878808325371109,0.039246064441632145,0.28482395240310565,0.7165390380416174,0.1787940001499757,0.38547469105418963,0.17102900885094052,0.4348819943190806,0.3669839304029222,0.21699955244632751,0.8819977501132745,0.7565769750498551,0.5840457172352228,0.7948763118726183,0.0,0.0,0.0,0.0
0.0,14.164603832246177,14.164603832246177,3.5411509580615443,0.9483988937033441,0.7574113563430556,0.06147915321008446,0.1207184658401147,0.5624968809421086,0.5340564635713702,0.06735046346600837,0.061345304720268556,0.11586695149481263,0.7655672360170936,0.19941220760581968,0.04768196609814712,0.4480551640894431,0.8663750428744011,0.0,0.0,0.0,0.0
0.0,16.742432647677003,16.742432647677003,4.185608161919251,0.5393320863489806,0.510228474890955,0.5322129558679336,0.7386277208792418,0.5941612083754598,0.8287835843187441,0.29697630011221654,0.7114027618016672,0.20808605266411717,0.568337445388676,0.46992300690315525,0.5263323964094041,0.20637522617814852,0.1717055377450053,0.0,0.0,0.0,0.0
1.0,5.330301733494027,21.321206933976107,5.330301733494027,0.43033809268616907,0.1556905845698937,0.3879890515109249,0.5631938279328079,0.5040482158105308,0.025202122550280315,0.7405561642010364,0.21371679178083647,0.9495204730312027,0.80195395049143,0.9740779600534525,0.10101110387173562,0.8809741610203953,0.7595809013434376,0.0,0.0,0.0,0.0
0.0,16.259842529598117,16.259842529598117,4.064960632399529,0.7277293487203536,0.6765688792725347,0.20688472007390923,0.9102307656487328,0.5511363205257288,0.366146697702745,0.06529398311138157,0.803513488367707,0.21459309165239282,0.06258716475004555,0.5467627305938748,0.9730139700353754,0.17572927877269284,0.4596188405833834,0.0,0.0,0.0,0.0
0.0,15.849408252863562,15.849408252863562,3.9623520632158904,0.5878322700411279,0.8504181020714086,0.26220251543784756,0.5591418408659027,0.30375345531985876,0.3546976056589467,0.8521729119622177,0.9842891400063988,0.30905616969081295,0.036205554523008,0.10579659172878286,0.5216955777481175,0.9455838601717005,0.1351710707607121,0.0,0.0,0.0,0.0
0.0,14.694191427299195,14.694191427299195,3.673547856824799,0.8335003192395289,0.015039945137097277,0.5375265121717039,0.8265033145416751,0.1631491932510677,0.030230924122788605,0.26896976103859926,0.3175275963494646,0.15429531624757353,0.28102269526090007,0.649632939323267,0.6115977625851653,0.5471352643344313,0.5100081679220272,0.0,0.0,0.0,0.0
0.0,14.326449673580168,14.326449673580168,3.581612418395042,0.2235480263993619,0.13213826193140443,0.3914612169235888,0.9025381679791913,0.01876018080328712,0.31353422813667786,0.9385895623834533,0.7818366255154234,0.46531620465400614,0.07824828915962057,0.16113890009244702,0.6336903454061817,0.3420070885064481,0.7772868541528642,0.0,0.0,0.0,0.0
0.0,12.749230096704919,12.749230096704919,3.1873075241762296,0.4398393378793982,0.6034370994214229,0.3709069396927298,0.7530661709892986,0.3455904491545555,0.5973185442443516,0.1608825399731394,0.07598080305843202,0.7836629884932411,0.24757613823438074,0.0366451664242865,0.4890472445621431,0.055501971818187834,0.3601066800473739,0.0,0.0,0.0,0.0
0.0,16.984328530639974,16.984328530639974,4.246082132659994,0.5767560058269127,0.19589995305172392,0.6966137694447294,0.6911144872880091,0.5239429959008006,0.5967047242397988,0.21734073097400264,0.779730309072169,0.24185815456095427,0.5797789151816526,0.19981060294605113,0.7375184996599768,0.6230100130071551,0.3361901863052442,0.0,0.0,0.0,0.0
1.0,5.098239964557401,20.392959858229602,5.098239964557401,0.751110115339931,0.012695351289564671,0.5112872293374521,0.9626878890937216,0.25852693582665154,0.709304083757121,0.690185747497516,0.6566672588071394,0.46234175358142726,0.7050086953662332,0.9606932963373974,0.5081600315146297,0.03257776383436062,0.7790479183719523,0.0,0.0,0.0,0.0
1.0,5.0414623726166266,20.165849490466506,5.0414623726166266,0.584372374131606,0.49037089679678636,0.6110822604333904,0.11154464723056867,0.4692721548333406,0.3796348713578961,0.9839509726726962,0.5703848316680493,0.2900731987350508,0.6998671255482543,0.5578297282832574,0.36712001577531417,0.560164148859675,0.8871808939362604,0.0,0.0,0.0,0.0
1.0,4.61950010650379,18.47800042601516,4.61950010650379,0.019625018269579186,0.5152504966757481,0.09394661612212052,0.6116436222411972,0.9186617354445455,0.7455551852076752,0.5170193560185076,0.6576159787608014,0.12607208124294333,0.5797042121809305,0.8091952457447361,0.46589874457078195,0.7111043567005952,0.7285067751784736,0.0,0.0,0.0,0.0
1.0,4.9983183503947455,19.993273401578982,4.9983183503947455,0.10234683614765039,0.24595040881219565,0.005619065633391429,0.5725762533182007,0.7715775382126027,0.9702237479105612,0.7234511649463802,0.989041737175311,0.9606574978326359,0.4596965322473415,0.8350572952716293,0.1544630218413522,0.3151448763094481,0.4139043687027393,0.0,0.0,0.0,0.0
0.0,17.477400171231526,17.477400171231526,4.3693500428078815,0.9768846927337442,0.618619855720129,0.8508809582581978,0.7497580598366269,0.5427976944160746,0.9095037463009396,0.5244968950946878,0.3642136712997549,0.17820035290951308,0.11499549059711989,0.3107870653093108,0.04587831471171411,0.3861941475290954,0.30989596560909904,0.0,0.0,0.0,0.0
0.0,13.973681664377658,13.973681664377658,3.4934204160944144,0.6367314464366576,0.38729271106448215,0.4440555576498336,0.7192702335801265,0.9155481000338777,0.13409453468799237,0.6018758667642303,0.21910688211652696,0.03781959215231956,0.48744506668850296,0.13429619844178475,0.5609496446110487,0.07775340576160295,0.25208012405668,0.0,0.0,0.0,0.0
1.0,4.551270523242268,18.20508209296907,4.551270523242268,0.8007785278193633,0.1791913759256074,0.2783691356084955,0.4864878436299074,0.2530368543608076,0.25712446503717645,0.8837092237299548,0.015899122096072915,0.710042822633968,0.891091189307868,0.45875665399640064,0.13166628007637582,0.705679106528901,0.9198689656986505,0.0,0.0,0.0,0.0
0.0,16.60527852312316,16.60527852312316,4.15131963078079,0.44836213081183296,0.5626414419687669,0.5632974191480813,0.7077250388738355,0.609373740648314,0.019624927838195916,0.19937355345258378,0.28060970283925335,0.5561765890253947,0.3445430950654411,0.33780468785767626,0.8717335044985702,0.48456684082457135,0.4568066472062362,0.0,0.0,0.0,0.0
1.0,5.351765079458888,21.40706031783555,5.351765079458888,0.5941442667493952,0.4691000905136412,0.9412777938015165,0.737352983432198,0.26182511768933336,0.49585501408173893,0.19332549984534075,0.9703262651841388,0.24100670098552945,0.8126621233809037,0.510262294623722,0.10403272534498742,0.830549963779925,0.9825483385786663,0.0,0.0,0.0,0.0
1.0,4.606679508947215,18.42671803578886,4.606679508947215,0.31776406259063483,0.4901270905965541,0.14881924480760123,0.6242762266996678,0.7889038247518737,0.9805420021628489,0.08657250285033136,0.07536169076652166,0.6911747355549676,0.8506883826384674,0.7633502050207855,0.349630185182784,0.12295306474254863,0.8744060798251249,0.0,0.0,0.0,0.0
1.0,5.427968514011534,21.711874056046135,5.427968514011534,0.009952030640275056,0.4888009414648534,0.7484019979997172,0.5390829602350421,0.8687884050389962,0.7469537330075834,0.8987030011617917,0.2660831259939672,0.9737369894942206,0.2613377124703812,0.7354592439093082,0.2690069157692795,0.79733033223325,0.37694481890065934,0.0,0.0,0.0,0.0
0.0,15.625274834702928,15.625274834702928,3.906318708675732,0.8283454409894581,0.17519596961088446,0.10131975364838153,0.6318282740187462,0.9005327703894364,0.07758738706448609,0.49356520260774683,0.20690198568699392,0.11760773777844202,0.37396812018635694,0.663871658437606,0.9591681710028541,0.41800533504232695,0.26538392889246376,0.0,0.0,0.0,0.0
0.0,16.25848813937648,16.25848813937648,4.06462203484412,0.7084836270509205,0.043786439172057046,0.878015965011384,0.11180983317312487,0.22643339545208518,0.9698004967993464,0.6189927374848723,0.05370562963326608,0.0007544058230389838,0.8825470865367858,0.6031136189612416,0.3857469004805474,0.9364455646760547,0.2359166473801212,0.0,0.0,0.0,0.0
1.0,5.242977440957976,20.971909763831903,5.242977440957976,0.2056529629719106,0.3639844332355404,0.10987701252766902,0.9875210222831142,0.5112957496186097,0.8971989491646483,0.566449046317227,0.2922140101048041,0.7715319946267861,0.8965493495666927,0.78766178383989,0.8119834854037402,0.8013422283788818,0.9344963701005837,0.0,0.0,0.0,0.0
0.0,17.5682698334015,17.5682698334015,4.392067458350375,0.4167346766268595,0.24994333717090456,0.1531873791442142,0.22835473785407223,0.7094732438594139,0.6266610712917308,0.7877974984692129,0.8927984417346936,0.11605469054480433,0.5327965313884384,0.7573898894785864,0.8656403667791182,0.8195967292572696,0.06477509923739821,0.0,0.0,0.0,0.0
