t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.0,4.438319596554334,13.314958789663002,4.438319596554334,0.10630161189536758,0.7098025328507162,0.06825897082361909,0.5898462517701282,0.744213007163984,0.611706347975394,0.4345991100091171,0.9701422176302923,0.4355759941794558,0.7522557765018764,0.4996118959097151,0.39852803724105423,0.28024335861110916,0.0,0.0,0.0
0.0,12.018019045115588,12.018019045115588,4.006006348371863,0.24948511868165713,0.3016983596572965,0.2972430955548855,0.7699725430568843,0.5904415704416919,0.32304642742447764,0.6110614872045688,0.4244109567077534,0.9077772014830218,0.060325392003829026,0.39502989568206925,0.7825476868429782,0.11401898436915459,0.0,0.0,0.0
1.0,4.269622307946771,12.808866923840313,4.269622307946771,0.0003362541082541082,0.7916829994004795,0.3880883270149891,0.6110862830135153,0.40967224262061863,0.27734191810933484,0.060902034137548244,0.6270581693904791,0.5704288033510351,0.5462058401544885,0.785373530031777,0.7548551858267328,0.7164668583804024,0.0,0.0,0.0
0.0,10.88097720563566,10.88097720563566,3.626992401878553,0.5851760208059423,0.5575982134172983,0.9375998120076298,0.7974095926133864,0.5021670277025969,0.38733591642500687,0.27024331122799927,0.4256262312797271,0.5810173935843325,0.24064886782407413,0.3838229536277954,0.19985127540698078,0.08829776612118057,0.0,0.0,0.0
0.0,11.222549492846785,11.222549492846785,3.740849830948928,0.030703198044846447,0.11919790297824495,0.9604993851340751,0.3421785637444912,0.5945814431056274,0.9092330598539171,0.8079718878024064,0.6921875962629183,0.5464789185299077,0.070130871931955,0.45430726330353444,0.056688013055233966,0.3630361122509733,0.0,0.0,0.0
1.0,4.535331119011482,13.605993357034444,4.535331119011482,0.9413549954189532,0.7038718014241704,0.5125527700641676,0.5701657799698251,0.03269693331835566,0.9653061862067317,0.6050011881529207,0.2990190303059197,0.5798386929329633,0.8707044564326595,0.4657574257493806,0.6966641687640869,0.3550726213337031,0.0,0.0,0.0
0.0,11.078375022891379,11.078375022891379,3.6927916742971263,0.8624906907873097,0.9230617968175135,0.7310666587470334,0.20119975609879692,0.07277608409567093,0.6522354725494204,0.39545700134207407,0.5266582389349065,0.7605812906351372,0.4967605988028382,0.10152065572574887,0.21246941679798215,0.7541136764586971,0.0,0.0,0.0
1.0,4.349782079449079,13.049346238347235,4.349782079449079,0.4901737780554254,0.07902694596815041,0.2517838577325332,0.6608569913198453,0.9252521026787753,0.8591541703171833,0.4742571804666337,0.3881448972467647,0.8917981927297507,0.8988136729848124,0.022229707902034268,0.37182146320256093,0.38152107017918024,0.0,0.0,0.0
1.0,4.218234801947744,12.654704405843232,4.218234801947744,0.7531798745177889,0.20383633735686968,0.1636716808589218,0.6257744193498848,0.7856653656898099,0.5302133071588871,0.532217209883745,0.8294331817105648,0.08724051803841959,0.7855195630704209,0.9327186848623148,0.30001138792394966,0.2144396125583079,0.0,0.0,0.0
0.0,10.243261478594054,10.243261478594054,3.4144204928646844,0.1875128421191089,0.3274644775385088,0.04415597130346416,0.21397304540571438,0.983531235379112,0.15292186828889476,0.8190077305857528,0.09056799246171299,0.10873256960925792,0.6828084007936199,0.7006239802448867,0.6594459508059967,0.23935523984993512,0.0,0.0,0.0
0.0,9.897717034786687,9.897717034786687,3.2992390115955623,0.488259641873669,0.580662680197174,0.7441047279379094,0.28993056542278517,0.6945253848786404,0.06677088293275746,0.7234782699920533,0.8039156991009521,0.027488729869339368,0.0814033052277714,0.8164474152844566,0.033529976654473215,0.4391021766082567,0.0,0.0,0.0
1.0,4.117649655261902,12.352948965785705,4.117649655261902,0.8329245055176359,0.1628405625973216,0.6461000658569146,0.6134379966849887,0.16157611068030908,0.8223771088314998,0.7090033867826824,0.7542305454113687,0.8129376847249721,0.9193428869449257,0.5062864362850253,0.1977725162094628,0.0009344621123789087,0.0,0.0,0.0
0.0,8.84827119229676,8.84827119229676,2.9494237307655866,0.4151122349006834,0.44489456691359586,0.8264400391210792,0.09389730909127747,0.49094244204421544,0.2816545562953908,0.9991654025749518,0.3633574012809574,0.1774877694185889,0.23651352857011043,0.5574594693733101,0.09678755709215248,0.4886932886791999,0.0,0.0,0.0
0.0,9.068834101521741,9.068834101521741,3.022944700507247,0.18845863681226938,0.2861185482121028,0.10194668390275563,0.2190367635420406,0.40490172402053726,0.43275606360566155,0.19855607887529048,0.6115847430769622,0.1065168192021474,0.36471744163119857,0.9367027793932827,0.32767255358021175,0.39924492982792403,0.0,0.0,0.0
1.0,4.0417685943568875,12.125305783070663,4.0417685943568875,0.32812040294821543,0.8935981845156832,0.6721628313334956,0.09331152574519819,0.4420001854942631,0.9245022051655805,0.6167801206465074,0.7989049117842597,0.15550551632489162,0.48613405452293557,0.29459776515028757,0.26931131625897275,0.6428314458224191,0.0,0.0,0.0
1.0,4.060352627128489,12.181057881385467,4.060352627128489,0.8701941544072324,0.874116977284063,0.7776776916465447,0.40790656964809746,0.8914074059493272,0.12338392133701281,0.6953097654002148,0.48719639923168223,0.9484081766323385,0.821055572930318,0.12034582646953884,0.020320579841163755,0.23553707708720606,0.0,0.0,0.0
0.0,7.24867199684353,7.24867199684353,2.4162239989478436,0.15257644261500702,0.357660476406204,0.5722049174901221,0.0681875275777104,0.15889859994417221,0.4067564722990925,0.4975003447065147,0.06737967180129034,0.0036784832612321017,0.9007777574965699,0.4311026356847715,0.47137962341184947,0.1584908581075576,0.0,0.0,0.0
0.0,9.37288262353986,9.37288262353986,3.1242942078466203,0.3548739809755881,0.0010404111826278761,0.43717095263503136,0.31468663957480314,0.2238547428587735,0.39199031995564804,0.6004339468299557,0.9891932499311618,0.6995504076698118,0.4585662757476019,0.5416079160413635,0.013941917459428077,0.5403192777305992,0.0,0.0,0.0
1.0,4.648445421642209,13.945336264926627,4.648445421642209,0.6600494441458253,0.024613917893055448,0.6518541684394968,0.6745714681893757,0.9641047213178056,0.5160818216408835,0.613263423614093,0.5673533087832282,0.20569138906168138,0.6367329759580035,0.35718350975529267,0.9763168094745998,0.3550990081040777,0.0,0.0,0.0
0.0,11.383159485847068,11.383159485847068,3.7943864952823563,0.20744692255293096,0.5224884565528588,0.35046476967017126,0.5047201292636254,0.08999322772438978,0.577636662669665,0.37331633996600266,0.6488898439839209,0.42335948976519877,0.13260217251663453,0.8664710686870052,0.6380174000318855,0.47052943335829056,0.0,0.0,0.0
1.0,4.123777819546224,12.371333458638672,4.123777819546224,0.1229534903035221,0.7496647276944325,0.6363067886430653,0.6751975379897851,0.1748271417091417,0.9236828261324613,0.18366674210229095,0.2831296265235792,0.6560694272610327,0.8418130510615954,0.46626801287705466,0.341238358156592,0.6066897438418438,0.0,0.0,0.0
0.0,11.1114334944839,11.1114334944839,3.703811164827967,0.7455609843307804,0.19269215135701612,0.6690871368971728,0.7174118926400005,0.33223513958228,0.013864134166629016,0.129958341436619,0.5067164721638563,0.6585347121618411,0.9979850666813218,0.3121326084903049,0.8437515382718286,0.22431385544975768,0.0,0.0,0.0
0.0,11.954037731204275,11.954037731204275,3.9846792437347585,0.21753000870160644,0.7542128480635295,0.24611844204111955,0.5053689208196438,0.6450338473159716,0.7195322701622247,0.14064285392325193,0.6570313536493102,0.21372756687633399,0.22043072788264462,0.5721194036078439,0.3249227384624861,0.6559289448002852,0.0,0.0,0.0
1.0,4.057598877732173,12.172796633196517,4.057598877732173,0.7508005869313892,0.8079253659318105,0.7707863968534426,0.05213024311308034,0.29184161065138015,0.11386852496490019,0.26950208920914887,0.827993375633262,0.15304935841335832,0.6352764799589039,0.8018788863585508,0.9459228603943853,0.40557763331151164,0.0,0.0,0.0
0.0,11.089054467996045,11.089054467996045,3.696351489332015,0.22859179165413668,0.50599052240857,0.29389240175001774,0.1129014536197751,0.5550763785285107,0.207642667369335,0.9539189779343265,0.3038080709125722,0.04454061323285918,0.7675951832054856,0.9144401463507428,0.7073254967741822,0.6715608723869565,0.0,0.0,0.0
0.0,11.690612573702428,11.690612573702428,3.8968708579008093,0.9414842738194457,0.30455483919990767,0.7087007265715072,0.1890861526725225,0.7162510329658587,0.8499283920378465,0.996678837205707,0.028692592853403975,0.2459527683883621,0.7383796327940324,0.32642649302177396,0.2938580824863295,0.5358308885696892,0.0,0.0,0.0
1.0,4.942890189755794,14.828670569267382,4.942890189755794,0.9904453746843951,0.6735496239000867,0.3758159315199331,0.49667128188782905,0.8497352602208045,0.8884043548918329,0.6135565944677659,0.2582802199287112,0.6969919780833073,0.6493325417687206,0.31188427839299204,0.3786064437317713,0.9745271859074884,0.0,0.0,0.0
0.0,11.244983562602581,11.244983562602581,3.7483278542008605,0.8008970356983435,0.9633607667678536,0.4120891304404253,0.22451651974798925,0.03168407454336142,0.8475795310765201,0.9690430882746307,0.09242592023122442,0.3042224644220356,0.30014934320874487,0.5793034580080156,0.308449808369052,0.8720064646593965,0.0,0.0,0.0
1.0,4.37743568874588,13.13230706623764,4.37743568874588,0.8948938756565176,0.9194329059623391,0.21136234502447415,0.8897078291986232,0.7194632458869276,0.11702917084966447,0.65883447368778,0.2195393715357784,0.776828279518281,0.16541861581044748,0.3670875718588976,0.5242986764252107,0.7742325604251751,0.0,0.0,0.0
0.0,10.512048128319348,10.512048128319348,3.504016042773116,0.6383208116181189,0.7998427440611436,0.4624115553115238,0.13545149455605976,0.30236892127158577,0.7302858165855599,0.4676164486387794,0.028677876516056133,0.7870915726080566,0.8712155997072316,0.13233338092632596,0.25388787268805546,0.4460617440728055,0.0,0.0,0.0
1.0,4.920781876484997,14.762345629454991,4.920781876484997,0.23755670906234394,0.522823754427487,0.9641557935020826,0.361923097443257,0.4443534734012339,0.9383788460587378,0.09088106311067523,0.8312573046736761,0.33204415527728826,0.6727033867829167,0.38422306762927627,0.95429684743557,0.9214184174083772,0.0,0.0,0.0
1.0,4.329027201718737,12.987081605156211,4.329027201718737,0.8678913342891007,0.8986754490449762,0.7433144556478941,0.8250942596666113,0.3437023894789861,0.8831963796393821,0.19984377134641107,0.0948976133793833,0.9243345382266028,0.28322618946839595,0.023996000993788513,0.412693461046995,0.4400334412855942,0.0,0.0,0.0
1.0,4.298408246462452,12.895224739387354,4.298408246462452,0.28302687821032824,0.8194275471716094,0.1291456372901979,0.120976014143925,0.12851923342716687,0.9954651668368087,0.9847630943052791,0.38725989709553366,0.6055109161440289,0.9247965577615478,0.6889645866849529,0.4612270332503223,0.5735803487970081,0.0,0.0,0.0
0.0,9.203013442287983,9.203013442287983,3.0676711474293277,0.13681553012357295,0.4440713464276883,0.5852403344976208,0.5552862723161193,0.9423293676375792,0.03746878700726075,0.2220139703369236,0.29380804784611425,0.7563474897221796,0.3539115587186965,0.09074845677188592,0.058777751498348185,0.5087811040136304,0.0,0.0,0.0
1.0,4.673292883491931,14.019878650475794,4.673292883491931,0.13434907346128644,0.42904105483854993,0.9836839353129978,0.1635230320938874,0.8981629116751375,0.7420967130418062,0.708063474554133,0.7117262375118513,0.19287236801123697,0.11861008848678412,0.6888572583215449,0.6531529693084058,0.8228943950304052,0.0,0.0,0.0
0.0,11.27800449551712,11.27800449551712,3.75933483183904,0.08516179774852628,0.41424847200653236,0.776913119895605,0.3456283718427493,0.5810077737312607,0.9118286726960959,0.6849520732938195,0.09684155911927483,0.5890290589630348,0.7627159009392107,0.05831989380185054,0.16621832469051656,0.9829625788194556,0.0,0.0,0.0
1.0,5.057349883569762,15.172049650709285,5.057349883569762,0.8202301049709391,0.938697374016858,0.07095224204674666,0.4174991496685222,0.6102823843257253,0.9147669517703488,0.7306080256161473,0.8932656152879858,0.3630647921779052,0.1001435704864786,0.39790902991062327,0.7778249136215204,0.5206210363123988,0.0,0.0,0.0
0.0,9.020437752898335,9.020437752898335,3.006812584299445,0.34957630369410786,0.6056715127595905,0.23864217300513724,0.2600014805682239,0.44403611858708303,0.3837952591303505,0.3617534063084731,0.1804522513900948,0.4751479737798737,0.3377896440519992,0.8468306376408244,0.03141890291149918,0.41871767167460405,0.0,0.0,0.0
1.0,5.097492060220723,15.29247618066217,5.097492060220723,0.5954729210392674,0.8423995180361074,0.8755880636061357,0.15777008752391086,0.2925526005537299,0.6344408860116322,0.7884488946163992,0.9745765174408028,0.9335175280221129,0.9037611058991445,0.6564151382718331,0.6179229378179281,0.3650983437618188,0.0,0.0,0.0
1.0,4.746818264557155,14.240454793671464,4.746818264557155,0.6482879176105,0.31532600703609837,0.622632434803632,0.957352139071145,0.5544841997573962,0.4649275237667778,0.4546126533797572,0.8299289620418574,0.34827394712460513,0.27331006168955396,0.7855807318709702,0.7499472339665264,0.46061127942656577,0.0,0.0,0.0
1.0,4.456643484068122,13.369930452204366,4.456643484068122,0.8860812823733187,0.10466794921320055,0.19788664726767713,0.6503647930607932,0.5888482249854843,0.8730930222640884,0.7590586860382915,0.06930366758825612,0.8802350615002879,0.2812770784425076,0.8415888876787856,0.508971931045701,0.24056650511410338,0.0,0.0,0.0
1.0,4.407421195375396,13.22226358612619,4.407421195375396,0.44605933155617217,0.8405399667565561,0.32504226874979925,0.5257137559641364,0.7485062277199814,0.5903753705023258,0.45227636788055225,0.9224851847216465,0.5169417765386364,0.5653200650683259,0.6575235785215908,0.07816290878322896,0.25602350684959974,0.0,0.0,0.0
1.0,5.39840943290099,16.19522829870297,5.39840943290099,0.5505015266839632,0.23848645942831415,0.44767063152515063,0.6917856076385709,0.901085326145848,0.6532690781387052,0.12414759695995348,0.5872938558437484,0.9041872738144198,0.08462753855940675,0.985309733838258,0.9183549743122248,0.7560270080575386,0.0,0.0,0.0
1.0,4.86266600393252,14.587998011797561,4.86266600393252,0.10931772024588726,0.9412504442399723,0.8598483833685624,0.1552807051423949,0.9570247128102677,0.39749209229161986,0.4545381693096644,0.47547988171248234,0.9651220107850791,0.967873958382984,0.8429852893506641,0.14309273921449794,0.9433544850801207,0.0,0.0,0.0
1.0,4.816106205896465,14.448318617689395,4.816106205896465,0.6300880139465529,0.4899112357918801,0.05820732616048996,0.8533022154178496,0.01898966945724867,0.7099851090919002,0.2652574726575687,0.8659977529524823,0.8977732489084701,0.37703451878738103,0.9111450626013338,0.947625074995309,0.05167269415999498,0.0,0.0,0.0
1.0,5.378662153173803,16.13598645952141,5.378662153173803,0.3095565081793057,0.8305251460174203,0.9024171887016179,0.5409685624256896,0.9744620607140493,0.6866462653442785,0.8636311477051772,0.5824845882915654,0.9388909133753397,0.42712462381762817,0.9979525537627661,0.11420455473309565,0.525674820997847,0.0,0.0,0.0
1.0,4.392216599135842,13.176649797407524,4.392216599135842,0.7300148805575457,0.7278905603538466,0.20657530311259975,0.29294235408501323,0.6632319893144466,0.4818703950356885,0.8525712467998926,0.5402758166475852,0.3650905531516284,0.32465501623481163,0.6034533876614812,0.8325846916244657,0.07046677897976261,0.0,0.0,0.0
1.0,5.215802814064621,15.647408442193864,5.215802814064621,0.8135283625353631,0.5905957570909574,0.8913658099219633,0.6669922990928966,0.9930980665078886,0.1495716322688302,0.14827540049913002,0.367328812185441,0.9714470819241307,0.3452635012353741,0.7882683828727641,0.8040220281468491,0.8396355208989523,0.0,0.0,0.0
0.0,11.338464317291646,11.338464317291646,3.779488105763882,0.442028470567577,0.14611129509959175,0.6808418691696567,0.2777440998079045,0.22275532421757016,0.9024107873422781,0.047659741604866634,0.8913280295583184,0.34899976831458124,0.7280198699567291,0.8058701668643532,0.059100406816438134,0.9470080915744584,0.0,0.0,0.0
1.0,4.290754830784189,12.872264492352567,4.290754830784189,0.2805683764680612,0.2958347560917566,0.6833317932067369,0.4875792642502724,0.6901784883336937,0.9611384419161225,0.2223233697471091,0.10541731216249084,0.6377888778426879,0.8955779258896069,0.3058735384252623,0.6463670444803461,0.23242360530562534,0.0,0.0,0.0
1.0,5.199950744774796,15.599852234324388,5.199950744774796,0.4657824664036512,0.3329518998842388,0.7890471785159962,0.8683367981236751,0.06604377541102158,0.7278886376255478,0.8843047589290737,0.6814540204175421,0.9583310884550416,0.7616534919629098,0.7808305340016471,0.7467470425376623,0.8332172900257719,0.0,0.0,0.0
0.0,9.017079328225327,9.017079328225327,3.0056931094084423,0.0892814351451694,0.4351406265905253,0.5415667257039141,0.4026863188749461,0.3910029788917011,0.06715460745002577,0.3920305098840854,0.050014789969726636,0.6299819684091156,0.801668905997609,0.7539790608600624,0.32895533219990114,0.2875874664609127,0.0,0.0,0.0
1.0,5.050295982378883,15.150887947136649,5.050295982378883,0.7527217760524775,0.1284084876470637,0.9275460764319096,0.938398771100584,0.3483461747674623,0.8907261679645364,0.840126861571435,0.23626328774564342,0.5589556181582673,0.3923161889797886,0.8821147272502313,0.7060303730965731,0.9145871128117433,0.0,0.0,0.0
1.0,4.801910016232385,14.405730048697155,4.801910016232385,0.7596699629431077,0.48276474239950684,0.021602925091468328,0.6987416541983864,0.7783090729323798,0.5874064489757693,0.22930477732428678,0.4744351783520868,0.67017048976785,0.9526698901799373,0.9523962923341726,0.3883278673267232,0.6233356113497335,0.0,0.0,0.0
0.0,8.857117982741563,8.857117982741563,2.9523726609138543,0.08673842332371384,0.2502509928584369,0.9069755701433257,0.43697710776950294,0.6583004727605192,0.23915283323045144,0.0499631342249679,0.7579790122912227,0.5678237533832398,0.250184037564367,0.1425682170664334,0.058952076364848005,0.3828425036800611,0.0,0.0,0.0
0.0,9.49960303187394,9.49960303187394,3.1665343439579803,0.18024145626887866,0.35077748359250893,0.5263755797599938,0.19039805227829532,0.2271063890204884,0.7379613612050333,0.19811145999241242,0.20273333556729778,0.1712024041828909,0.07814913577496341,0.2381223462424742,0.8518533301128363,0.7594949153356848,0.0,0.0,0.0
0.0,9.848641817495807,9.848641817495807,3.2828806058319357,0.6618088116607882,0.13470398520658688,0.5722108788042775,0.8119944657365207,0.4451960587752398,0.19888722332179132,0.0336745354461927,0.5387772372479858,0.41999319965861326,0.8724309230664417,0.5730075345698814,0.22624695216907198,0.14057312088061946,0.0,0.0,0.0
1.0,4.335880082483867,13.007640247451603,4.335880082483867,0.32559339774499063,0.5737498688853871,0.603320998739128,0.942689598420778,0.530638186047862,0.1937027320073461,0.8688468758833459,0.5204830207635298,0.8853083226139181,0.8397077603499375,0.20380098894586152,0.6192153005704912,0.08743895959815351,0.0,0.0,0.0
1.0,4.648738817455292,13.946216452365874,4.648738817455292,0.22702937220985187,0.6988021257995408,0.8067143798757596,0.17773034297141677,0.48165669666264455,0.9567547958842132,0.7670141558705474,0.7682197802252699,0.6683938976796633,0.8601604688446379,0.33894353595337734,0.29369414265574834,0.7848018046987232,0.0,0.0,0.0
0.0,11.521500936841116,11.521500936841116,3.8405003122803723,0.32641851638138364,0.6793115593049219,0.5645731440204991,0.8032684411640812,0.8441253417070721,0.16960974538759155,0.5169020476342668,0.3251662432111858,0.4249462328048913,0.9033980599077867,0.07493445899335094,0.2712422961036616,0.7400231483453439,0.0,0.0,0.0
1.0,4.11943808404637,12.358314252139108,4.11943808404637,0.7931270058298329,0.811481043675682,0.9214027739699917,0.7670116453366418,0.5655476590386879,0.3269209489844327,0.8786081221168616,0.7247915856043604,0.2786050239639224,0.3981241020581966,0.4915885323432131,0.03281958028639764,0.4442320213880323,0.0,0.0,0.0
1.0,4.459668275469675,13.379004826409025,4.459668275469675,0.6893154117625441,0.8625152002337524,0.5998062965118268,0.4272612197451654,0.12756633077771684,0.3241157556339136,0.10638718508349065,0.7619556910123536,0.7699774348857469,0.7937039246484561,0.8006772377599863,0.7236612080422484,0.4189885577670621,0.0,0.0,0.0
1.0,4.342705869354649,13.028117608063948,4.342705869354649,0.6077403336028874,0.6000426457394065,0.5676443343513137,0.28613013407794463,0.3529721687532058,0.8327088436169353,0.5440871897254584,0.9309154073520375,0.7319864734562136,0.9684193601251626,0.1075148998638249,0.4314888684035221,0.175537626959282,0.0,0.0,0.0
0.0,12.054865918838551,12.054865918838551,4.018288639612851,0.4301001147711825,0.45146602461594143,0.5949435805255369,0.4421222355990374,0.5381181942781412,0.23676945817644235,0.6276651367954798,0.9101192906327921,0.5858079305626083,0.9672263600047425,0.4052540770465849,0.381996178524307,0.3747401168910095,0.0,0.0,0.0
0.0,11.699618241660009,11.699618241660009,3.899872747220003,0.5645798721154752,0.8466562559252667,0.5801732810992498,0.7563126032339353,0.452974946780067,0.18833432828376973,0.39366468960870227,0.7349011298061012,0.4869595915760575,0.6971534801341441,0.8901149382884889,0.032826202375138,0.011751448725812574,0.0,0.0,0.0
0.0,11.864450116122121,11.864450116122121,3.9548167053740406,0.04772426171468824,0.09566732898598895,0.0503553571073464,0.37239151613303934,0.6462036627681897,0.8194671939208876,0.7767558632816771,0.6140723371977901,0.2089816121308552,0.4197616389508517,0.025938283706275267,0.8505109613251093,0.9872053847171005,0.0,0.0,0.0
0.0,9.50061986151579,9.50061986151579,3.16687328717193,0.9268602954184132,0.8410467333030304,0.4338824425534772,0.09848407030999817,0.06347270385624804,0.012517165383991502,0.421269846279936,0.2285353808619226,0.7450633409488282,0.767854046254251,0.5471949887415762,0.5077517371018271,0.2788793836528024,0.0,0.0,0.0
1.0,4.360964085559542,13.082892256678626,4.360964085559542,0.053061942003010176,0.6317507189501296,0.7116163789068489,0.6021552894663298,0.6047477251328544,0.43772345756756526,0.6192555973210475,0.8365717091109285,0.07748271273909413,0.6189834064896875,0.5983957341818312,0.7195812753293833,0.301105228971995,0.0,0.0,0.0
1.0,5.142944432952176,15.428833298856528,5.142944432952176,0.42157942697028494,0.621430158638675,0.8989392139092949,0.38501575599689986,0.9966364062474989,0.9965548100529338,0.1910360313331294,0.6451590734162624,0.7295426287628053,0.6929174734563703,0.7137590970344361,0.027549922853204567,0.9723243080283782,0.0,0.0,0.0
1.0,4.902974957360837,14.708924872082513,4.902974957360837,0.8481988744631962,0.19887563221493865,0.9744825916540518,0.5650852480072872,0.5153142738242474,0.7696277910844537,0.13803732604606123,0.8320391740312622,0.49051668077123856,0.2321360940414796,0.9177830865302913,0.8756700629100808,0.025633959311340715,0.0,0.0,0.0
0.0,10.82206861135533,10.82206861135533,3.6073562037851103,0.7082166034535269,0.7493096269838038,0.6656860671359781,0.7659772641608174,0.18420028638464614,0.17309075993133116,0.7432236632799494,0.11875579361453803,0.5208261792216407,0.06216979900691055,0.1905579707819225,0.7837639772598586,0.5287537382260141,0.0,0.0,0.0
0.0,9.567149045479752,9.567149045479752,3.189049681826584,0.8237177946348714,0.6511411156180521,0.11151289484948379,0.08047134833434988,0.31824648444318804,0.944077334241856,0.025783912828426514,0.025065016888170755,0.5421705286442852,0.4829350606403927,0.17046267707164353,0.217802796142476,0.7441981649310141,0.0,0.0,0.0
0.0,9.617553590240998,9.617553590240998,3.2058511967469996,0.9293620406372667,0.49701322491728206,0.6647985765112038,0.24104053064329423,0.508106219292177,0.6875363516627522,0.35694105055654746,0.15922066218733288,0.23177432612540738,0.3454303400967782,0.15711029502606066,0.3176184236951163,0.2089205206903123,0.0,0.0,0.0
1.0,4.042466888850839,12.127400666552518,4.042466888850839,0.4312109978702744,0.19111911256030378,0.8082360318555365,0.3035768870404896,0.003992554134700899,0.9396455331186527,0.7254109824266666,0.7739174811441655,0.8195443668997006,0.9844703514417162,0.5943364815005461,0.12430737420551541,0.6092472602913067,0.0,0.0,0.0
1.0,4.114571608344458,12.343714825033373,4.114571608344458,0.5406267270155082,0.21428883346166616,0.86625477078964,0.8778413557676172,0.15590206890422975,0.7385699668103156,0.5478480430018621,0.1354020343731016,0.006878178921478351,0.9844900272771013,0.7577496211246473,0.8018727125245467,0.3311409649349647,0.0,0.0,0.0
