t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.0,14.330291829295653,14.330291829295653,3.5825729573239133,0.6550415579204232,0.03654953634486424,0.5495104147170383,0.9304442704692785,0.38644012420020235,0.013497644956691479,0.7289678514632246,0.07665906009958179,0.47985710897679745,0.4038479421016331,0.4853857500828159,0.5182967020145104,0.7774935339480972,0.23923760271565453,0.0,0.0,0.0,0.0
0.0,17.220501216278286,17.220501216278286,4.305125304069572,0.02838760824078934,0.17006321294570836,0.6722778673728803,0.03986017641489015,0.49172052595096916,0.5614361872129631,0.8575629810703271,0.9510989131371321,0.8040933629209857,0.6348630585068411,0.10466168037867507,0.2078229906606467,0.14075617097559223,0.6262453645684362,0.0,0.0,0.0,0.0
0.0,13.426711989508544,13.426711989508544,3.356677997377136,0.49516358013830286,0.9414691455630346,0.5064955598866135,0.10496974958846106,0.3439144964730815,0.7955838566401224,0.04906464175649827,0.008323025458864652,0.6737174906340181,0.23794252937693627,0.2951661972331826,0.2267028264359886,0.05244402554514982,0.14810448589357883,0.0,0.0,0.0,0.0
1.0,6.371311845390858,25.485247381563433,6.371311845390858,0.8549425117900358,0.8001553938852287,0.9993847520851605,0.5047627919627163,0.7044308516352425,0.5920896641474852,0.9642542975360966,0.8818261045445881,0.2318058758990097,0.7683029881761457,0.532793932233944,0.3882823151265047,0.3567099579090178,0.8033580518352822,0.0,0.0,0.0,0.0
1.0,4.6019495038533,18.4077980154132,4.6019495038533,0.747062911796495,0.8863301904212887,0.010502319311949004,0.21908278989001517,0.9350502162690946,0.7508836803927236,0.8669808880777297,0.0922973503765454,0.5185433866932284,0.7116051266493314,0.298339697232489,0.36075759356727444,0.5740322902930628,0.4105237515072555,0.0,0.0,0.0,0.0
0.0,16.547963382924376,16.547963382924376,4.136990845731094,0.7992113330828249,0.9290123196725621,0.1730372349989373,0.4089810057102219,0.5380341854305619,0.581959943095101,0.9435576224976153,0.47526439569257506,0.1003475320626167,0.21133432493346826,0.65579800558175,0.22775505800686247,0.0008134005567971281,0.03342466404596178,0.0,0.0,0.0,0.0
0.0,17.733370817277013,17.733370817277013,4.433342704319253,0.3874812387253589,0.6673584177363602,0.5061610821310523,0.5753916443085723,0.7835533081642072,0.11347639523346986,0.8426450831536695,0.40845097553808596,0.4830941848434913,0.6448281915177203,0.6836229822285872,0.38280460074494527,0.323993265331739,0.23905169387248482,0.0,0.0,0.0,0.0
1.0,4.904017006924545,19.61606802769818,4.904017006924545,0.8575850967250597,0.24243690586904942,0.3871571578339076,0.7559480744938119,0.35694497427743666,0.5761062851971515,0.5274131479087268,0.895124763770651,0.3978939997334002,0.9620310346897674,0.6372670094386257,0.24795770690509156,0.028235157817997014,0.5227399743086416,0.0,0.0,0.0,0.0
0.0,17.00091907009883,17.00091907009883,4.250229767524708,0.18325216069391081,0.179788201353985,0.24470813792724055,0.03303084644171028,0.6849480941896682,0.34996596245441614,0.7531253416675299,0.21471573960013646,0.9798095067615276,0.5415579018921379,0.9901564474947353,0.4633639353376504,0.15015283273300728,0.5782910614387803,0.0,0.0,0.0,0.0
0.0,17.044408265893935,17.044408265893935,4.261102066473484,0.9197062072359451,0.013859775182462064,0.6289050776681178,0.35144096369121447,0.07156680326948661,0.9541775883925487,0.8628378194855953,0.9432422837285477,0.4530874187945334,0.3574589474962785,0.2585035740578515,0.3053838207613664,0.1057762503735471,0.06384293406963681,0.0,0.0,0.0,0.0
1.0,4.620008209586408,18.480032838345632,4.620008209586408,0.13334720632658625,0.9508689540251005,0.43535564952935024,0.5626254016560803,0.29904682844370345,0.34474175133853424,0.9576635720926142,0.6606418686721488,0.1221500605620468,0.22966647390300743,0.6387009164589978,0.42814656040592913,0.8700372347009981,0.7105691083397131,0.0,0.0,0.0,0.0
0.0,16.503129191211006,16.503129191211006,4.125782297802751,0.915177872090821,0.8039519315395283,0.025044294178134474,0.8967376801646576,0.8594646607627229,0.7066641783141632,0.024214812714400846,0.4725622032158191,0.24202024754190998,0.5377423442239349,0.2848184005774149,0.37269099842385467,0.440998288947849,0.055912998486008614,0.0,0.0,0.0,0.0
1.0,5.01231549434411,20.04926197737644,5.01231549434411,0.8375951580947937,0.8979902266760654,0.752048257927072,0.7552276114395455,0.24051366423230802,0.8206502898616551,0.014773224318060718,0.8330287888166399,0.4165864151107499,0.8477645429066211,0.10549826761245062,0.7789778301185445,0.8402888932363962,0.11419298971892033,0.0,0.0,0.0,0.0
0.0,14.115771845813466,14.115771845813466,3.5289429614533665,0.5958141699398544,0.3059618065433566,0.1992132977217137,0.30823099109304275,0.18213910991340132,0.3521015855983669,0.22931585978716218,0.672371848634837,0.035570206346038136,0.7742545893820767,0.8316996531488728,0.2825403237936368,0.4254804100584454,0.2858485054006641,0.0,0.0,0.0,0.0
1.0,5.280715241357269,21.122860965429076,5.280715241357269,0.4750455858738175,0.3732665033308753,0.8199376193245671,0.17433419688896135,0.16155919891500137,0.9548705447972606,0.23392334470250542,0.9183532915061761,0.623536790335236,0.692327792977875,0.922670406922609,0.6657155847252604,0.7134924499191488,0.38929512779704933,0.0,0.0,0.0,0.0
0.0,13.418024981132431,13.418024981132431,3.354506245283108,0.08742222427931934,0.6056329914682498,0.6876396033728753,0.12158914012827471,0.4197279655559364,0.5311282456909953,0.5047176415861888,0.05865307327015301,0.3634991155009004,0.28558079484369037,0.761247262506172,0.14685607007675494,0.8699588532472163,0.1694875681987702,0.0,0.0,0.0,0.0
1.0,5.289390023202136,21.157560092808545,5.289390023202136,0.22722578497231571,0.4647573350538743,0.8704134135528443,0.016670412600639506,0.9230637867100455,0.7503172106845016,0.37636656647690836,0.6456813754341201,0.7759410187672953,0.7269854244164101,0.7142799855545887,0.9970277870104781,0.9698862409749933,0.11489990648275916,0.0,0.0,0.0,0.0
0.0,17.327314926433864,17.327314926433864,4.331828731608466,0.32446137951684373,0.6156503673453364,0.11072226453459466,0.564787609873082,0.2650880232198062,0.685979180188187,0.9414883013622701,0.26771792120573523,0.9370918448787157,0.6498936072528427,0.823910434104057,0.7349958489458899,0.2803284582016865,0.12031814624392823,0.0,0.0,0.0,0.0
0.0,13.777374945087965,13.777374945087965,3.4443437362719913,0.5876653894107711,0.8356720054422964,0.45057336150654737,0.40355255412818936,0.027644649908553198,0.6117241868469793,0.13553220364821006,0.00843333301996163,0.8159366092777479,0.9445312391015356,0.3328889692213941,0.04390070016183556,0.028214071654737438,0.2615553057742267,0.0,0.0,0.0,0.0
0.0,15.938353280132148,15.938353280132148,3.984588320033037,0.11101144418181952,0.49216804275844805,0.4537694615450989,0.2574937571790049,0.24830006064952548,0.4997359172475696,0.2376114552194557,0.7691063728677631,0.14145169211490183,0.7362614175152836,0.45609164850211814,0.9611696712899429,0.33319406641747606,0.5796389916494599,0.0,0.0,0.0,0.0
0.0,14.953237516561042,14.953237516561042,3.7383093791402606,0.6036421809081429,0.13956451110441825,0.049523976565886696,0.5473343855157684,0.24147069212408523,0.2725756293863236,0.8863931045222674,0.14490604032111687,0.19285622916667056,0.0383024822625504,0.9940386133336538,0.5375143876629113,0.5228262942589903,0.6513132898948871,0.0,0.0,0.0,0.0
1.0,4.667316806308592,18.669267225234368,4.667316806308592,0.4149204167132259,0.9001420442419994,0.07356271779067003,0.9564013116520789,0.6731003933658861,0.4383182712376458,0.5315499012729501,0.6960287429624601,0.974589977974619,0.6730801940595383,0.6094522580498754,0.07256950557773867,0.3865139929553706,0.10801438935470442,0.0,0.0,0.0,0.0
1.0,5.156016274998533,20.624065099994134,5.156016274998533,0.4094221086526798,0.2695618850769945,0.8426872752006628,0.95478596629999,0.8338147139402612,0.5894408439909073,0.5386009255769768,0.5056924327195476,0.32633690523935477,0.7846530531654047,0.42258206413664456,0.9366245951203497,0.9162818280907198,0.5234012066977225,0.0,0.0,0.0,0.0
1.0,4.55015399913495,18.2006159965398,4.55015399913495,0.6407837886074511,0.9081806290190517,0.17020928038098126,0.3517131009765391,0.22183659981745107,0.4022759881429716,0.525997397824443,0.5140078225620189,0.769995523807681,0.4628561705871086,0.10135669601221298,0.7114964265795696,0.9988725023948934,0.4934329914243184,0.0,0.0,0.0,0.0
1.0,5.2964432542858555,21.185773017143422,5.2964432542858555,0.22980340782938036,0.8407033539385133,0.34062292619689116,0.846012231341043,0.8882825717911779,0.7519735318823956,0.14820588680651547,0.8160742852664621,0.5323555133024459,0.19552881883871165,0.9256701315967554,0.4385499883454218,0.3313458108427355,0.5922532697978866,0.0,0.0,0.0,0.0
0.0,14.914000671276494,14.914000671276494,3.7285001678191234,0.3573632495471397,0.2604370036966229,0.47262988798069305,0.4802312591779332,0.4850012654072049,0.5108845278076553,0.7165251734559684,0.5340806885745667,0.5215193295183072,0.6164317244624381,0.05269813948579427,0.9705739745012485,0.07207727196031943,0.10166510834834086,0.0,0.0,0.0,0.0
0.0,15.332607667676704,15.332607667676704,3.833151916919176,0.12306828246409207,0.47390752542035075,0.9159268129520826,0.16008598472768787,0.11229310697283013,0.7645934648933066,0.2584069577783802,0.7036315828796167,0.6800824635079487,0.8574962759675332,0.41313979549455015,0.16020788814052744,0.6066300401620943,0.062282542694209964,0.0,0.0,0.0,0.0
1.0,4.9808545566913125,19.92341822676525,4.9808545566913125,0.35132161064274836,0.6366229814952693,0.8301613384521314,0.4153102698707277,0.8007657293857854,0.4322179171420407,0.5268052988612807,0.22967624641264073,0.9441840666648068,0.35363875732914096,0.8006105820413852,0.29802330207768246,0.6336823782714042,0.4114170656980698,0.0,0.0,0.0,0.0
0.0,13.91225948666555,13.91225948666555,3.4780648716663873,0.9516880068236515,0.01883211640742377,0.03133663908485951,0.8425641897938607,0.064816020036223,0.6358458115083891,0.6004593401678044,0.046388406716015296,0.3161197611826866,0.9723469219707562,0.16168581956593975,0.7789821794591769,0.5217598083505429,0.4435842953223954,0.0,0.0,0.0,0.0
0.0,14.966048987964717,14.966048987964717,3.7415122469911792,0.3857037820167092,0.6084534400041507,0.7114037496515182,0.041234371080624665,0.5609514982941327,0.08582389390272327,0.003404963582808951,0.4056419909327549,0.5825243978791241,0.4351340123147628,0.23401283870416056,0.3913557461533047,0.10703770394508372,0.5410132069873641,0.0,0.0,0.0,0.0
1.0,4.803390292207555,19.21356116883022,4.803390292207555,0.891415057317422,0.27704068870928844,0.8111993884361917,0.4239638236013742,0.5529194843129512,0.6456042387095191,0.16680947800746382,0.31934152979509123,0.7580182480294898,0.012260637675371333,0.7532138510003518,0.9934869416162146,0.3241410618739905,0.13529824977455485,0.0,0.0,0.0,0.0
0.0,14.747724053312897,14.747724053312897,3.6869310133282243,0.4777842139104743,0.4107253889389033,0.16659112739844428,0.752334092861462,0.39173349823919223,0.24307361489077195,0.839774070376006,0.08646322507698667,0.8825793680599923,0.02773986382297855,0.5997707595288433,0.14722686562722098,0.23323455221702616,0.41576906504436517,0.0,0.0,0.0,0.0
1.0,5.2581748789530804,21.032699515812322,5.2581748789530804,0.9761909605724993,0.9162319866073058,0.7592311877579879,0.27132619464322316,0.2812672141393565,0.9548412733262029,0.0077600168680928006,0.7362359265496266,0.2461523086381674,0.7114989101844748,0.6972009661029065,0.5272322419018811,0.4033930812712003,0.2792139318238477,0.0,0.0,0.0,0.0
0.0,17.756010372003395,17.756010372003395,4.439002593000849,0.6700077199788265,0.5020328869687882,0.736916830580897,0.9159038806789211,0.2687675976144458,0.39043778579198607,0.5503976889565564,0.4131625062216868,0.28244568052342234,0.29721071571573643,0.530621654234186,0.5374651303544433,0.12862649370703516,0.5406583042821146,0.0,0.0,0.0,0.0
0.0,17.81532885401192,17.81532885401192,4.45383221350298,0.8245196519235675,0.3893656299390543,0.3199667328321929,0.8956320503537611,0.5495673148865672,0.8615560922377206,0.46427946217685734,0.3905866209979534,0.475836720771164,0.6159385646761671,0.5962430682080656,0.2801386433860662,0.30009345249090214,0.23458822482314756,0.0,0.0,0.0,0.0
1.0,4.892940660601986,19.571762642407943,4.892940660601986,0.1165664375900457,0.04605005781870375,0.5215435263058038,0.42610067820971753,0.712525573408666,0.10661049839750347,0.5957464774306277,0.8850929299643997,0.7094301796880098,0.8598796914945152,0.4971223017560822,0.6523184470949311,0.7467757544137779,0.8407508213235577,0.0,0.0,0.0,0.0
0.0,15.433396455906161,15.433396455906161,3.8583491139765402,0.9206064623903856,0.21935223405036708,0.03180721120934393,0.9891643372101036,0.06395730898169716,0.936217491878886,0.17034183279220916,0.663815336644959,0.08921855023735048,0.4452647393305741,0.005449961011251392,0.30899125472758837,0.5805600358432715,0.7550657980283586,0.0,0.0,0.0,0.0
0.0,16.093738148050168,16.093738148050168,4.023434537012542,0.03508457045081492,0.04034833394868753,0.37816834072967764,0.3586595991692416,0.6501497052106525,0.5668230748583983,0.8004059419096006,0.4008441081072409,0.7280158437289086,0.841886969784156,0.3532268745349173,0.6780908518192021,0.5521627239900136,0.5142367773104004,0.0,0.0,0.0,0.0
0.0,10.999635327662006,10.999635327662006,2.7499088319155014,0.3463828140752654,0.3399762213774581,0.4880500944363644,0.29382890369632353,0.1505915912124124,0.46428214803171786,0.07704653831260244,0.14363064853604757,0.9280069003945725,0.499485584342201,0.1361415079500916,0.07435329040995486,0.3010188951095478,0.14639629861185866,0.0,0.0,0.0,0.0
1.0,4.867303963336319,19.469215853345275,4.867303963336319,0.6963201714082146,0.4012637790500817,0.27263191536715725,0.9297398838558337,0.18987224169941164,0.8426153578953824,0.7635216349212915,0.7848208106136723,0.6075640838994405,0.14986088259381858,0.44463162712177373,0.37759196601781186,0.650000799499353,0.5249253750565395,0.0,0.0,0.0,0.0
0.0,17.175839679455216,17.175839679455216,4.293959919863804,0.7597411594043156,0.5492539268937752,0.3454372662030273,0.4471944181083569,0.0810362577527346,0.3986639778435297,0.1484274197527331,0.5077615867272381,0.5859791003573327,0.5004216265089618,0.7251724514228061,0.06597235665647294,0.5199692202126799,0.6378697284261258,0.0,0.0,0.0,0.0
0.0,13.555193640031789,13.555193640031789,3.388798410007947,0.24441630765577838,0.29674117767531394,0.2967833623024839,0.503564016532208,0.32411813424590785,0.6430471670429834,0.9489102393254192,0.6527628189562763,0.3937315415720173,0.12541987547037547,0.303016257798982,0.36397158328514123,0.40345382614445136,0.04475250383633289,0.0,0.0,0.0,0.0
1.0,5.066405020985715,20.26562008394286,5.066405020985715,0.701572967823276,0.07746778887509431,0.8503926229984707,0.561547188571211,0.9363288299512516,0.7492035767059234,0.3127948009210383,0.8878106431772459,0.17220470960364054,0.14664918136978433,0.18899089469553587,0.9813393458337186,0.3909146892401397,0.5115361488665747,0.0,0.0,0.0,0.0
1.0,5.078681372176469,20.314725488705875,5.078681372176469,0.9058713676831747,0.39131064059322485,0.5241609498657182,0.6518338431176735,0.24570288170170096,0.5461612874987243,0.740310236016853,0.7403511580102818,0.6977669719243744,0.7824594191537719,0.7505028174412455,0.25277120121151975,0.46075319269834736,0.23199267423231773,0.0,0.0,0.0,0.0
0.0,16.589911708779784,16.589911708779784,4.147477927194946,0.9619441565200317,0.26330434059703745,0.17177377637660873,0.4311767847629464,0.5245831463025996,0.21062485924196317,0.05525734545214933,0.918989085263565,0.040545217251091614,0.4532382907610517,0.6720067572837594,0.7448199734702625,0.9758882054733755,0.04195784772149569,0.0,0.0,0.0,0.0
1.0,5.225666139265774,20.902664557063098,5.225666139265774,0.3511868663509974,0.9210156544918512,0.6501691964612859,0.5091848538192874,0.48316025188194855,0.6083056396653057,0.8246642748165863,0.6037632970081109,0.48447811953036957,0.5879451394230437,0.728902565762631,0.9812121602412562,0.14681210602287242,0.30184507263272686,0.0,0.0,0.0,0.0
1.0,4.533814137468381,18.135256549873525,4.533814137468381,0.429987457575737,0.4231440377151733,0.07283040165507726,0.9319550471649498,0.035132316052028156,0.5924593948466889,0.9907331177915657,0.5598903478022995,0.22753453305094262,0.8867242459191994,0.6175781674137837,0.42145868359353456,0.9038126458922107,0.8288231573151064,0.0,0.0,0.0,0.0
1.0,4.510834881800874,18.043339527203496,4.510834881800874,0.6678681014467978,0.0978995309181323,0.4562079173228024,0.690561737344749,0.7302627624356505,0.5003813350964958,0.8037628918031027,0.7347285259259148,0.16782604421711578,0.6977964999930752,0.7994170689121831,0.1478825991220929,0.5767592407192351,0.20223547904863826,0.0,0.0,0.0,0.0
0.0,17.153146570477226,17.153146570477226,4.2882866426193065,0.9265771497338336,0.32470589440065756,0.984185059615046,0.10602434270094241,0.4288357832060272,0.46135349574446294,0.16220205467675974,0.11787569425957645,0.8081956289257289,0.15877823646037414,0.29141530151449513,0.7388825747574364,0.9927829350170975,0.12021510674549685,0.0,0.0,0.0,0.0
1.0,5.263530275406615,21.05412110162646,5.263530275406615,0.33628170639000476,0.5433958139665533,0.3563821103238456,0.6082406553601963,0.6489344571311316,0.4640696316636569,0.7749547447473702,0.2710819149050263,0.9237361607093881,0.9391108074538554,0.8787173502968116,0.47277662969963585,0.0035313070563992577,0.8991710392678425,0.0,0.0,0.0,0.0
0.0,15.347610217637865,15.347610217637865,3.836902554409466,0.24427614920218954,0.388814525386444,0.30104504092991513,0.2335165534082806,0.041595001214518756,0.7749257525378126,0.7253963204800778,0.039712270827882756,0.8177532817680936,0.42420593014617225,0.32726726768508374,0.8393804339617787,0.9656923127933612,0.569852844064564,0.0,0.0,0.0,0.0
0.0,13.575839353417331,13.575839353417331,3.393959838354333,0.06868050983343654,0.7535573909468393,0.2877181924642197,0.5574110040402289,0.5522907965956474,0.4224152381088644,0.278528673051195,0.5677498775144085,0.26526306038718006,0.049428867588355296,0.42221475507052897,0.6749322081803122,0.21382446955975265,0.15364215944090598,0.0,0.0,0.0,0.0
1.0,5.4749267055286035,21.899706822114414,5.4749267055286035,0.7108669225388115,0.891099285245685,0.5963596232796721,0.6744796943526059,0.8199281339635086,0.3339547639523087,0.2675952703164698,0.4684510461974163,0.04177073817777932,0.3865270695093368,0.7456618573110032,0.9942206256419982,0.08755845694656361,0.8894673731516248,0.0,0.0,0.0,0.0
1.0,5.617742535254608,22.470970141018434,5.617742535254608,0.6255394007064559,0.439624801223643,0.7274357118563431,0.2776796342030582,0.3840209029734082,0.2507380391791163,0.16440717317597553,0.9773228308751679,0.8477709412852815,0.8992160486414179,0.6122834039727234,0.7374083748025133,0.4604739858161898,0.7709092719454662,0.0,0.0,0.0,0.0
0.0,13.903828693669237,13.903828693669237,3.475957173417309,0.01850512783142444,0.29660620931283266,0.9371240963906792,0.20025583159969051,0.1569288123187459,0.9649167907710284,0.08973548493892824,0.014446895270339266,0.5420237342710036,0.8470767163433075,0.08978152928153904,0.3230478689767824,0.898889060273249,0.7507513897370145,0.0,0.0,0.0,0.0
1.0,5.008697470464534,20.034789881858135,5.008697470464534,0.8750764125284393,0.8359831717247026,0.9876971054236956,0.9344689833762906,0.4821494689970631,0.1135752708028579,0.05629449720790991,0.4646386880184039,0.45786297466294257,0.5828476012247139,0.7508629514080238,0.982633882423413,0.25094740759475953,0.014747792489338218,0.0,0.0,0.0,0.0
0.0,14.510972970372755,14.510972970372755,3.627743242593189,0.4827007754183009,0.31402346654350966,0.40168253892031724,0.9558082110141459,0.40794185324787624,0.745216159422705,0.5037854953355119,0.1343126758406713,0.10100881663760419,0.22254045497188268,0.9612725357409732,0.6650189336853958,0.015875658821588035,0.11571650759279539,0.0,0.0,0.0,0.0
1.0,4.785990414862823,19.143961659451293,4.785990414862823,0.6521099679662516,0.2515133192220129,0.8797621140094152,0.5045740933780888,0.4689516944821488,0.8605085130422279,0.5357166277374606,0.2540087103043376,0.9642264122638242,0.4689110055650173,0.514137277379659,0.3808644248736148,0.08840114636615559,0.41691227942047226,0.0,0.0,0.0,0.0
1.0,4.769021113940571,19.076084455762285,4.769021113940571,0.4264507629112495,0.9007229140605251,0.35547446311370245,0.5389799076420605,0.7482763061961926,0.23105495637002826,0.5469636486936639,0.5859874379859425,0.7083040550600438,0.19503596805387735,0.06514721150288327,0.2059418875053749,0.5400766527419634,0.8626358221993599,0.0,0.0,0.0,0.0
0.0,17.245422241677126,17.245422241677126,4.3113555604192815,0.05691304914401796,0.8350457642114282,0.038390518479706315,0.32662941274525026,0.8773828150736146,0.4704996992778977,0.840704931967404,0.34423428725848204,0.7454896043232063,0.043062693377562744,0.37799642684231227,0.22155438983379716,0.9118662333285491,0.6677102819166901,0.0,0.0,0.0,0.0
1.0,5.436362701360041,21.745450805440164,5.436362701360041,0.12467821189753858,0.797004628654228,0.5252947635494774,0.2452601615206057,0.22816316297146755,0.519172296290833,0.9838176089381998,0.6976763372403233,0.8830559185204231,0.41888251678561306,0.9979294422637494,0.504804597656905,0.23040452498180142,0.8128881629876961,0.0,0.0,0.0,0.0
0.0,14.731215636314776,14.731215636314776,3.682803909078694,0.12723059660142477,0.3933517812239874,0.6977266097518778,0.9617524758687249,0.37713309602341494,0.38709130874946474,0.5033866877829287,0.043846981377603456,0.8095586768480216,0.4256206565512908,0.6810213777738244,0.17386478920658455,0.446878298329799,0.3018984243268783,0.0,0.0,0.0,0.0
1.0,5.845921853402941,23.383687413611764,5.845921853402941,0.8105011883687435,0.9243379520932369,0.7533655632584653,0.5856125114763596,0.4696083723417025,0.9448547387380964,0.1179921710387597,0.7337043845340905,0.28296098377223866,0.8061293952633461,0.4736948820217055,0.8818038759289567,0.681213588549219,0.6331761987094573,0.0,0.0,0.0,0.0
1.0,5.00868776024169,20.03475104096676,5.00868776024169,0.1628727337141288,0.8085797734526478,0.29806991641768255,0.20652412482345617,0.9414564751257365,0.6306007493695914,0.6988919144286614,0.7606984555393884,0.7399364258217087,0.7749432521846942,0.09923748943088895,0.995729178493891,0.2118335981620969,0.45872034586304133,0.0,0.0,0.0,0.0
0.0,16.863363354394846,16.863363354394846,4.215840838598711,0.9124271015835198,0.03273753615619002,0.7278733668845341,0.4650633581005694,0.20182849896845279,0.440965412612664,0.5425040156403457,0.9156243466189852,0.15831513774812078,0.8800033620911639,0.470140482804684,0.32715155899988213,0.1828159997324379,0.1573369498672309,0.0,0.0,0.0,0.0
1.0,5.470301942731916,21.881207770927663,5.470301942731916,0.5979406756932979,0.5760629962317814,0.3878935011494917,0.7959209054422651,0.7636671127067693,0.6964498815885246,0.1820299887030351,0.8307471069425333,0.3126734565563667,0.15976449759521028,0.9380309212173737,0.02720820151048242,0.8725577014539811,0.8979633571758617,0.0,0.0,0.0,0.0
