t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.0,5.134080704442303,20.53632281776921,5.134080704442303,0.8417246042008368,0.5150041715022786,0.27589763625133246,0.8057477435666422,0.4340428129965679,0.6733354553759583,0.04230331056903547,0.2135300744648554,0.7308394704918981,0.6423686346932392,0.5935529218766875,0.7573510478617299,0.4812956075780337,0.32592153369087207,0.32291317898104077,0.4575875430473626,0.0,0.0,0.0,0.0
0.0,18.74831903142611,18.74831903142611,4.6870797578565275,0.7291106891313444,0.08665338966194558,0.8964919237928686,0.8164817971268922,0.6169885449138136,0.032601036974862274,0.7196651720079933,0.32827065053822435,0.5347636309649972,0.8322454854473084,0.9921529030403201,0.2752617999949566,0.36370286855510503,0.42372577327615124,0.852525628420362,0.018846731450549825,0.0,0.0,0.0,0.0
0.0,14.802397215782335,14.802397215782335,3.700599303945584,0.4645125027692708,0.4619850706208658,0.5111214779010801,0.09271600268264257,0.4163703633627722,0.6276599634437524,0.5226670479374734,0.25622586175334716,0.35157476117057485,0.28452862065698803,0.43148240870842347,0.12147251309290774,0.397543023050281,0.5748066032644902,0.5201334187953163,0.36381302041986074,0.0,0.0,0.0,0.0
1.0,4.7750517167006015,19.100206866802406,4.7750517167006015,0.5778820323692458,0.26998086562627177,0.22732081626605383,0.8269422960034113,0.115745849851703,0.11515412981057982,0.24327442347000605,0.8425260830264233,0.6632740054480584,0.997132963394543,0.27311100808781075,0.5948727748133515,0.03017855077642706,0.921893686372071,0.44956769031570587,0.8627239228732778,0.0,0.0,0.0,0.0
1.0,5.1174227148978435,20.469690859591374,5.1174227148978435,0.7684453412448085,0.8761065530015515,0.37559108596074986,0.7464754930336885,0.390121491622648,0.051876545914575245,0.7902964052674064,0.43867022630264907,0.23958960212922253,0.943905357328039,0.5444330642789144,0.02571289271078503,0.7588380342557046,0.8248084216047119,0.3995691271984535,0.47968461660380834,0.0,0.0,0.0,0.0
0.0,17.923935554871292,17.923935554871292,4.480983888717823,0.21318462942488092,0.21694896312399514,0.7498863805919607,0.47585770079879386,0.4283940764068649,0.800121301175597,0.22501577482666268,0.24702115314649697,0.30812025990985825,0.16003076138281458,0.3436924126761699,0.6457873510638711,0.5925597575043876,0.6572908935902837,0.9833815354624379,0.5823859982341593,0.0,0.0,0.0,0.0
1.0,5.815100339231886,23.260401356927545,5.815100339231886,0.7205831723784564,0.6275764325845442,0.14260195674157883,0.3639505465146594,0.5370986202003741,0.6178239391895308,0.6136137162788613,0.1978468180303401,0.4027061863901864,0.6400066565852768,0.9014640585026822,0.808138621210969,0.4244245069832484,0.330107965419846,0.5737137303480194,0.8481935221224642,0.0,0.0,0.0,0.0
0.0,16.443512353716287,16.443512353716287,4.110878088429072,0.06746379264707147,0.27858658905069855,0.5014734471379565,0.4638207937354851,0.652429040816759,0.15913165021431652,0.6843899345936848,0.969267700386106,0.88936251669452,0.003582900168035419,0.3702179998693982,0.929195840999333,0.26845136865519503,0.6285835066237107,0.4885021007123732,0.3006597322228969,0.0,0.0,0.0,0.0
0.0,16.197092365074486,16.197092365074486,4.0492730912686214,0.3426032206677724,0.6144999008175067,0.4943973984778215,0.8175223617455114,0.37624528102670574,0.0015662537544863797,0.34398632404312834,0.9786132894568678,0.24111051576310982,0.9594137471287538,0.415087533569087,0.3208146211645726,0.21464079044881113,0.8915068945309438,0.09529236391478291,0.10038643295143435,0.0,0.0,0.0,0.0
0.0,17.980008065150273,17.980008065150273,4.495002016287568,0.058437043933408095,0.2261566982050316,0.9522904676197341,0.9891950114189924,0.6051461603099868,0.3040583722137,0.34051138492078203,0.23031184214043965,0.8809523420487307,0.8960278098432176,0.3532885408177604,0.0993131125000738,0.9240330495942484,0.007087321232375654,0.955691541530039,0.5206800099852419,0.0,0.0,0.0,0.0
1.0,5.07072561501926,20.28290246007704,5.07072561501926,0.4496775040489336,0.28016153888674067,0.22563027895086618,0.8118695800407054,0.46519590635793073,0.5703095847953598,0.5060736521818155,0.7934323790043907,0.6612794988989333,0.3262061765643609,0.9231474854612576,0.7023619650402195,0.17820303961976847,0.489993808452339,0.2883973708899644,0.7527790949120461,0.0,0.0,0.0,0.0
1.0,5.554845696864401,22.219382787457604,5.554845696864401,0.567904802521046,0.9933459610015665,0.6554635370345715,0.04009600761550547,0.43317880296806577,0.9857824925009049,0.008339169077893671,0.6634486221271154,0.36825437913086145,0.7968013084752887,0.32629051115051444,0.3995678972001214,0.6073253797830112,0.592526617987162,0.9060969776796048,0.4037524611136871,0.0,0.0,0.0,0.0
0.0,16.96098018346364,16.96098018346364,4.24024504586591,0.28860868970053244,0.9442030813353636,0.9076945412628975,0.4083363184474692,0.39160849865253944,0.4596570920493924,0.040361939847310735,0.7055635267487933,0.4461164353770102,0.5812393070120937,0.03249759287601228,0.09132769341172442,0.42249499151143033,0.061596687051179155,0.2940512563718798,0.963388518330642,0.0,0.0,0.0,0.0
1.0,6.024507341488219,24.098029365952875,6.024507341488219,0.5003936510802964,0.6988327344004868,0.8509074389225144,0.6343828381234343,0.6812623483770817,0.9369797576692425,0.7449093627874974,0.9456684197808277,0.9157410231711797,0.6070711135226583,0.37957499343969625,0.5149409847527299,0.9756332489597044,0.3567732554537414,0.541647940064372,0.3133534389279211,0.0,0.0,0.0,0.0
0.0,18.282690806258845,18.282690806258845,4.570672701564711,0.7517582104814933,0.2089035861214279,0.9442217154853718,0.3272124827547841,0.8932923600140378,0.28773740492473654,0.41302776378214023,0.27432308157880403,0.49573111074803944,0.7243225289834485,0.9887015119710033,0.6457871253710348,0.2886058337570956,0.5199150916903058,0.32056822077856173,0.06172190906262065,0.0,0.0,0.0,0.0
1.0,5.3312239042983744,21.324895617193498,5.3312239042983744,0.9932964813482262,0.27404173375121477,0.684836683411819,0.9342461546286988,0.15898751576576353,0.27918110541229413,0.8473898158808492,0.35926696182249074,0.6678619185126634,0.4609160581769677,0.49023646609246707,0.9452269113102196,0.09835295935065058,0.9378773208817438,0.5360831082370762,0.41353538573643356,0.0,0.0,0.0,0.0
0.0,15.460130250806499,15.460130250806499,3.8650325627016247,0.4610143005696853,0.462782611019676,0.8271840691099521,0.2176365907694764,0.7706770067594529,0.3713838317392393,0.08761135458288649,0.24819513607703547,0.101413045568999,0.8063605922614796,0.1603781790087917,0.9635486460892864,0.10800431671858479,0.13772615007121936,0.2542138360084344,0.14495264526738905,0.0,0.0,0.0,0.0
0.0,15.396414554165748,15.396414554165748,3.849103638541437,0.5256476433844107,0.5498106745392289,0.3120395443684614,0.5721408293216936,0.34307565258959083,0.6539013388815147,0.5644567697038091,0.6814488506089493,0.5615893632467341,0.16689053516392072,0.4110068968189452,0.06734776722186897,0.28243754577854996,0.21367193831981812,0.5997329255119092,0.07496609282954891,0.0,0.0,0.0,0.0
0.0,17.042693324687093,17.042693324687093,4.260673331171773,0.9749359014260046,0.5189968328219137,0.14731559867058086,0.522024933462183,0.790177382530301,0.6208837655757447,0.09681891157315825,0.6578521955615136,0.7739581403668061,0.40446154419690217,0.0020101312671284566,0.7912487005815022,0.06683396472768754,0.5660774232672523,0.2341150715780358,0.04263446448598496,0.0,0.0,0.0,0.0
0.0,16.631296512563374,16.631296512563374,4.1578241281408435,0.6799510611755589,0.4335421159674193,0.3660209118473776,0.4913691494594338,0.7155552145822641,0.46323155100918356,0.2308416445457856,0.7688174407371726,0.22970804120847543,0.6371142751444181,0.38213628560954893,0.668861896293926,0.0792025212958406,0.21120390731143013,0.33849862982300427,0.018645156068947344,0.0,0.0,0.0,0.0
1.0,5.041352160477514,20.165408641910055,5.041352160477514,0.6232659651119169,0.053378010009450305,0.5841849280708264,0.4532410782005347,0.904033422009701,0.4510353339957677,0.24547804394511252,0.763938456111452,0.33789899979041194,0.7479853530486392,0.7963305831924602,0.3535334361111938,0.6596910082405145,0.63771457105024,0.7512161300434943,0.5732445557780803,0.0,0.0,0.0,0.0
0.0,14.805782758964432,14.805782758964432,3.701445689741108,0.6192185808974973,0.04592874515181755,0.5185941630615527,0.05131499794836947,0.7141077012670508,0.10043816789816018,0.5132483114698899,0.4065917125432986,0.5167523546380969,0.5567324622608135,0.18270355503985058,0.478603605889247,0.6544974208915564,0.3081057014113786,0.4350724069294323,0.5720976765462017,0.0,0.0,0.0,0.0
0.0,18.740829689037298,18.740829689037298,4.6852074222593245,0.9226772335285234,0.19115576967011472,0.5971860283343275,0.5389801973266627,0.911931747500758,0.8704743021567982,0.1668343315824844,0.7235203723183553,0.8504967858787966,0.16746811214569013,0.7696008964061798,0.22320095201788737,0.8689485514834285,0.4437864422651494,0.1837675054556115,0.31382358126866283,0.0,0.0,0.0,0.0
0.0,17.00246079367811,17.00246079367811,4.250615198419528,0.013656282262300756,0.7025031285637143,0.3973396039996483,0.10627642836706286,0.01438043788532728,0.11738909234561123,0.14139650050702723,0.15862441127993798,0.9559084908554758,0.4405523361552812,0.14331149439994562,0.8038938778661753,0.6672019888899233,0.9343638536960971,0.5875460533583318,0.8735053159565628,0.0,0.0,0.0,0.0
1.0,5.102471042563696,20.409884170254784,5.102471042563696,0.6132649891108172,0.11716479780150513,0.9006581766569721,0.2982218048445031,0.8837447213503629,0.7512679189386344,0.7485042943114439,0.5935158630853987,0.9124996443184485,0.18531556573789487,0.6156552404517258,0.4810939244744241,0.8852263654197947,0.8507466121517181,0.935118097949087,0.03879934492893533,0.0,0.0,0.0,0.0
0.0,17.821356747088043,17.821356747088043,4.455339186772011,0.004678884695704211,0.9582554793177201,0.3154202619802391,0.3819186345904496,0.8300709536531832,0.44587594097383354,0.754913501468242,0.6738287434331913,0.6041344280019509,0.23952233794462474,0.3564766275251995,0.4203779157835771,0.6405131000062592,0.8696248445658268,0.14428434613703245,0.40423676921872853,0.0,0.0,0.0,0.0
0.0,18.633681035185695,18.633681035185695,4.658420258796424,0.15382257865302362,0.505972832883038,0.2625191978955588,0.9184307780493026,0.8555945108980462,0.19865760020461898,0.7628416854165747,0.8266069974314018,0.8967868724395656,0.33283043078253993,0.031306095392340416,0.9259758819083583,0.13467017586499663,0.8019918405968723,0.5785242816040558,0.3061571735852606,0.0,0.0,0.0,0.0
1.0,6.1082969749923315,24.433187899969326,6.1082969749923315,0.9485513477246422,0.5992637882324295,0.2888356159800657,0.854765499020702,0.7137501081235171,0.9654428448711624,0.5628117777476552,0.923358549047734,0.670432947200084,0.41977650649582066,0.07312491593253767,0.9767767014086708,0.8780749317041134,0.7024895501773069,0.6088822264120883,0.08938756019159555,0.0,0.0,0.0,0.0
0.0,15.234217897010078,15.234217897010078,3.8085544742525195,0.1335678262663822,0.9168260908510967,0.30564018051574804,0.4473822216505424,0.7259476788534799,0.26055482189901014,0.3023509028970667,0.6760231196951261,0.7890495677720927,0.12786895211227323,0.301435618456774,0.00783162359192524,0.027629603530226476,0.9454942200191331,0.16625543904858375,0.9645452410608478,0.0,0.0,0.0,0.0
1.0,4.83092045464894,19.32368181859576,4.83092045464894,0.4167648577126598,0.2698064839143641,0.1227033179743452,0.5884237919279355,0.8351031329963418,0.30433124663307,0.15054596887899163,0.6654411432768483,0.9986921433015122,0.7849720056738537,0.2804853839913447,0.8260294732015527,0.707015026026227,0.34246062626991214,0.4156497119376936,0.6039724305080364,0.0,0.0,0.0,0.0
1.0,5.364464677044548,21.457858708178193,5.364464677044548,0.6900638520132035,0.762947113339097,0.537955018470877,0.6274750852570433,0.20845567799287967,0.966992513995814,0.19201097902276865,0.29706436289114524,0.32622623004691187,0.3697743900065341,0.8506084363888252,0.4961988883809697,0.336543129391077,0.7298777784551096,0.7794584877845571,0.2472932808804259,0.0,0.0,0.0,0.0
0.0,15.526720206761837,15.526720206761837,3.8816800516904593,0.12423730386870468,0.31926824208427684,0.4143036766088912,0.27195027693021334,0.3117670815867386,0.9282433611713803,0.9525830659315209,0.5266519729599278,0.3210287971292207,0.6276727107187978,0.03454419295344069,0.4591124212642733,0.5542354926227872,0.3651377474142633,0.08464435429889938,0.33069762156865135,0.0,0.0,0.0,0.0
1.0,5.6908083496953115,22.763233398781246,5.6908083496953115,0.7388312108783366,0.7368225406411522,0.37650293185132755,0.6960790059956247,0.9383244757138314,0.913159377651145,0.22306369352598998,0.8075811342480385,0.4233162983242901,0.6751273681278199,0.4355071108945575,0.03728880491434017,0.749363852317575,0.28512205977377014,0.769609527681562,0.6982143643404473,0.0,0.0,0.0,0.0
0.0,14.096965442735328,14.096965442735328,3.524241360683832,0.5221330987428463,0.16962250848258376,0.21453079474757586,0.4485875064390369,0.5286488334701596,0.011144497712198609,0.135166715618398,0.18166076239674123,0.06873050761103083,0.45156994551767726,0.2516142579431281,0.5875396445236605,0.8818649921195869,0.7471786866911427,0.798054707062107,0.03703951136968153,0.0,0.0,0.0,0.0
1.0,5.672381588065079,22.689526352260316,5.672381588065079,0.3446246615267846,0.9519543245405722,0.27407350850584633,0.5127387241422058,0.2626573598172638,0.763480891836913,0.6649902770724556,0.9595878419313707,0.6161007783564568,0.949605001004733,0.26774141536209906,0.17052389863945383,0.8922448084861637,0.047679047508083494,0.7700245841561443,0.5511832668093828,0.0,0.0,0.0,0.0
1.0,5.0339930318446875,20.13597212737875,5.0339930318446875,0.5573349425584134,0.3839876740874656,0.6611340251441609,0.8109778915963863,0.30648210168685,0.6339045304630196,0.4140499878555366,0.14871194555304534,0.07635973687081155,0.7849995730623119,0.9097181611564974,0.456841969960868,0.6406672931382998,0.37935333192934617,0.7825222172640499,0.10502394858494468,0.0,0.0,0.0,0.0
0.0,14.58520123894597,14.58520123894597,3.6463003097364926,0.38554274656464804,0.21082604761729506,0.41299727691360855,0.41087606129670096,0.6631912241531094,0.36703975420689383,0.5060995077177933,0.8348259130150025,0.04018242726337118,0.41034986453832056,0.30358772514182863,0.05570757698184081,0.3318253229552355,0.019585032219432752,0.9464033188769828,0.3256956473481396,0.0,0.0,0.0,0.0
1.0,5.605901830274798,22.42360732109919,5.605901830274798,0.6984872036823991,0.7679977737784572,0.41057507029040685,0.9153166982303407,0.8723470303959776,0.6593552557407683,0.38499340201677346,0.2056796475689303,0.5791328593945592,0.4988134909450913,0.6585797894834672,0.48844121292592335,0.2505198291017271,0.08220665135729444,0.5422530241812817,0.9227014389696218,0.0,0.0,0.0,0.0
1.0,4.840318173986358,19.36127269594543,4.840318173986358,0.2637793029652772,0.09044383423786595,0.9060574906689057,0.2975801612013348,0.6247317329108644,0.2091597827645243,0.8749117242734618,0.6165166742375654,0.4223101467122148,0.21683340669913265,0.504519493423523,0.7445095756053582,0.5731223416558671,0.5038075188007284,0.8465809033491029,0.9058905657128951,0.0,0.0,0.0,0.0
1.0,5.054529561195674,20.218118244782698,5.054529561195674,0.3312499055963739,0.8314564711849141,0.6889844385506474,0.33558788184791677,0.9955500642128758,0.6902402822134768,0.07094749509569354,0.04082699909735932,0.44194670521617707,0.8360409888730703,0.11149114414109684,0.9663106144721104,0.5684537123821466,0.019448389841931202,0.8972080843540787,0.08359897065081545,0.0,0.0,0.0,0.0
1.0,5.4061964697688785,21.624785879075514,5.4061964697688785,0.9717989847969657,0.01989413613719182,0.22280586730575347,0.720254446983077,0.28895730969882005,0.8167358989579886,0.870055188750747,0.2884527682237841,0.10022749000916076,0.5451229023977728,0.32660392373393565,0.7272053017361337,0.3798243414615532,0.6221899559923441,0.7157754923451115,0.9189741356808289,0.0,0.0,0.0,0.0
1.0,5.514729329066654,22.058917316266616,5.514729329066654,0.5514549964680577,0.45610454600821737,0.8898132146005313,0.6695602353249905,0.6039957158709763,0.7978940435974234,0.7547638309038609,0.819535196512575,0.7584085980516955,0.5760197105386733,0.21412461852645193,0.7905301994369007,0.37276474634311485,0.7400831412506612,0.43267486502410135,0.37677498135969145,0.0,0.0,0.0,0.0
1.0,5.1202438477027785,20.480975390811114,5.1202438477027785,0.25083455690266854,0.8416202417008739,0.9359360219591368,0.5547706290357188,0.2829413783113768,0.4381348814316597,0.9618315081483287,0.6915934417561876,0.7438684226271396,0.08502097739796344,0.44236872378962255,0.6804033105987345,0.1800064353136207,0.7887882780574819,0.9586986539105429,0.11325655728415351,0.0,0.0,0.0,0.0
1.0,5.320670006846883,21.28268002738753,5.320670006846883,0.9911321145259485,0.5332263543469595,0.580342362218254,0.2205016206637912,0.9094062875362874,0.2217803466973316,0.3006530447775242,0.7598517418996905,0.46935318085974376,0.9846070214988719,0.014615307379543752,0.7195396538531347,0.45771435017071427,0.698914430181243,0.36019523174973833,0.8063893844046288,0.0,0.0,0.0,0.0
1.0,4.798376332473698,19.19350532989479,4.798376332473698,0.10081598232615807,0.559786975751191,0.8447901035423271,0.6187907582222169,0.09338287516106969,0.8679799399310465,0.3080944848376044,0.3937855088758898,0.7732674807121173,0.5092137405207465,0.08721694648135836,0.7847694675886182,0.3432287749048466,0.40216014876627704,0.4566958195873928,0.7693708693775134,0.0,0.0,0.0,0.0
1.0,5.6302918422085515,22.521167368834206,5.6302918422085515,0.13488199084754315,0.9188442680274366,0.6105796575351642,0.7436626514771806,0.5607580725407907,0.8253751042560263,0.9582931692509677,0.8789882203043812,0.6130530959092385,0.49887366368418207,0.6384689484960672,0.2267187504512551,0.14332175442844697,0.5733975972528712,0.9049854794755232,0.3749465734937988,0.0,0.0,0.0,0.0
1.0,6.116921789453087,24.46768715781235,6.116921789453087,0.04279316995640392,0.7443454867426895,0.8246874022578655,0.5346755483583071,0.6212287571646008,0.83670385962342,0.42718498779192693,0.54097219424568,0.9069239333480149,0.7456404757979391,0.08925395583883022,0.8319670443484148,0.9625334329685544,0.7062956949614352,0.878304670202539,0.7981601749098939,0.0,0.0,0.0,0.0
1.0,6.003086014094531,24.012344056378122,6.003086014094531,0.686924142335167,0.8637604872404454,0.49591743209360195,0.8055114746618118,0.1674131977874389,0.5476735511531668,0.3276692256412599,0.7643407791807124,0.7416331161791885,0.8750012408442001,0.6563623677596628,0.42067908097691464,0.9062490506652967,0.21375419494301562,0.6015484125978273,0.5152658793790686,0.0,0.0,0.0,0.0
0.0,12.457118966088782,12.457118966088782,3.1142797415221954,0.19128423364784186,0.05512355227373511,0.1685404898651427,0.06214682415510242,0.08515624446778569,0.3040421815420715,0.06145887603709155,0.17553488003500917,0.006772811575690096,0.7972204541612097,0.27701981989923363,0.66964536343873,0.4647223805018299,0.5524640477692253,0.7111166437591052,0.12511126302487574,0.0,0.0,0.0,0.0
1.0,4.828491028976146,19.313964115904582,4.828491028976146,0.40587939600917455,0.8007117341200649,0.6391784775074005,0.7451408934640149,0.9821870842135234,0.6393275046875677,0.22152185968243499,0.024122199167357694,0.4802006651437364,0.13460759758218432,0.6889112758726176,0.3589369214150049,0.44712808804813764,0.8441762785364515,0.41189937012922095,0.6706418249323348,0.0,0.0,0.0,0.0
1.0,5.631676375123206,22.526705500492824,5.631676375123206,0.7508790969323212,0.9946949637087059,0.4562512053841089,0.1721306796726152,0.4190430555008481,0.3334181829695425,0.07879392368864058,0.45810228844011847,0.5907783197503335,0.23145992428508244,0.5862892697277151,0.6665429660723025,0.8286139699601667,0.24436118754548652,0.8937668601514682,0.9028660958221801,0.0,0.0,0.0,0.0
0.0,16.522632814268274,16.522632814268274,4.1306582035670685,0.9222202830427791,0.3269371498785617,0.8064592584241981,0.8087256272881337,0.5509606891175395,0.36522700702529387,0.7806054295336023,0.02544910593821026,0.4531454555364184,0.005891173874331912,0.6341453759938359,0.08927681079464411,0.24961922416238114,0.2552291919871591,0.763295520890822,0.33028184006143146,0.0,0.0,0.0,0.0
1.0,6.208890380451095,24.83556152180438,6.208890380451095,0.9794695235833935,0.8238681610797118,0.7514829463863675,0.6105744021340287,0.9626905516906756,0.9015588190853844,0.7717380406421736,0.6968662262115577,0.9980921597158803,0.7208316018050396,0.57279609078061,0.5315016930730364,0.020966543057426068,0.5082585639599887,0.532890850483208,0.2902089340457321,0.0,0.0,0.0,0.0
0.0,18.72211348579982,18.72211348579982,4.680528371449955,0.5908564975866052,0.625372191282297,0.6540391295860795,0.4982765567499764,0.8227722784354636,0.3823799554973232,0.7804367223342698,0.14792349916169356,0.23806919216045996,0.34746088373899864,0.014688319781694714,0.9599505960238907,0.4555327003275472,0.7570033962155579,0.3457999527151604,0.3670141850237302,0.0,0.0,0.0,0.0
1.0,5.2891768669634835,21.156707467853934,5.2891768669634835,0.6440957107095828,0.7252965643869733,0.7745175623876612,0.6464848618939011,0.9439604572938582,0.6520714517049829,0.5746850787008447,0.6327764590496066,0.24037424009561836,0.5841808882663758,0.006212099422186812,0.6072229411838415,0.7750822630968819,0.32341200055548835,0.322382754025036,0.5531597157903624,0.0,0.0,0.0,0.0
1.0,5.612891476020955,22.45156590408382,5.612891476020955,0.455279227009564,0.9340392608357935,0.2012142072626717,0.4275437988659502,0.5847764617222913,0.6524867669590942,0.8912208960916669,0.3007628581489321,0.025649779950061458,0.5454140534121953,0.4807978779580614,0.47741140284245553,0.031548090328594736,0.8389912020513945,0.9545059579098586,0.8625095539226,0.0,0.0,0.0,0.0
0.0,17.339705355928313,17.339705355928313,4.334926338982078,0.703522582612319,0.12748549395142794,0.6836344446903984,0.4003945834857875,0.06850586174345386,0.09118802221652189,0.9696040859899654,0.4809035971622039,0.7819613239476169,0.28808711525328257,0.8717481924329301,0.20016118850647058,0.3003771416862776,0.5962043990987468,0.6437846189373859,0.6004207285369056,0.0,0.0,0.0,0.0
0.0,16.851949812420152,16.851949812420152,4.212987453105038,0.15768359777896457,0.37328380704919484,0.6963799696300141,0.6427622313745803,0.1112718631565438,0.08695493785600938,0.017994187217911906,0.7041280806942226,0.2940423764252812,0.9779760834136445,0.1769148301860738,0.7474772348625679,0.8295708832593898,0.8717293104035625,0.41245581537399123,0.19020518874647985,0.0,0.0,0.0,0.0
1.0,5.3561023198175635,21.424409279270254,5.3561023198175635,0.2395385881306007,0.7975627630203024,0.18059721061558742,0.8330867334424893,0.6439478787668738,0.11581754825034207,0.7836405437710318,0.45940906654790936,0.42785876170666026,0.2322836863331258,0.9247619707827619,0.6854810388352,0.42398175909105906,0.826462877487938,0.984299682943491,0.30767556941508134,0.0,0.0,0.0,0.0
0.0,14.849776625157466,14.849776625157466,3.7124441562893664,0.9811912480684177,0.061902191209752266,0.2975302213208172,0.13653039601143624,0.63928368217297,0.18036290661605403,0.5970058688956668,0.22753094394548623,0.12718388534205405,0.2849140512465004,0.8424043718923757,0.06969362730613249,0.5546736421921933,0.9566283051270389,0.3856959367049141,0.41586000381889865,0.0,0.0,0.0,0.0
1.0,4.939942279405656,19.759769117622625,4.939942279405656,0.8516791541379753,0.8264806692345149,0.1340754934156,0.819741771906027,0.8780425012610069,0.15197444037871866,0.26765363745163895,0.945736918434756,0.25459026422085296,0.32668173871619177,0.17677580890950662,0.7439241985142959,0.28537141178116476,0.8905198628533331,0.44509728512103175,0.27576292131304814,0.0,0.0,0.0,0.0
0.0,13.757851195158082,13.757851195158082,3.4394627987895205,0.3482143350781596,0.5766547967436368,0.2841241963633132,0.5109546253028499,0.6354081002253441,0.06532704419069713,0.11559475209825076,0.6257203687828837,0.3268935842147348,0.21161917309934275,0.12031094127189557,0.1767789552461706,0.6780069440799509,0.5203847536258988,0.042328034249667024,0.917784529524135,0.0,0.0,0.0,0.0
1.0,4.877091696606939,19.508366786427757,4.877091696606939,0.2424844225747692,0.9954921601057584,0.7607727975855967,0.23340974676748882,0.04643582740503782,0.3498770865886227,0.6586756921006708,0.6148674697372785,0.83585254346448,0.06109732864936879,0.9005736215972058,0.604526678965737,0.3613271499825558,0.617304616787536,0.19297040403632537,0.6234523124614219,0.0,0.0,0.0,0.0
1.0,4.786122730313523,19.144490921254093,4.786122730313523,0.03354715271514075,0.16517777099490427,0.3212899877226243,0.9771251774330109,0.502244082657609,0.6638390049551366,0.4529140804287688,0.740779029221146,0.5577133720764847,0.46246899128245034,0.8034146069460184,0.6075872540184384,0.26533448198815435,0.45770973463940223,0.6342435179259187,0.5165427614961494,0.0,0.0,0.0,0.0
