t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1.0,6.352941081967377,31.764705409836886,6.352941081967377,0.778014385678682,0.3590146652178824,0.8560256068341091,0.5958063318110466,0.7656159226840883,0.6261126447200684,0.7109363817963926,0.9392185179787842,0.0018682625940732445,0.8168616327595131,0.47267022388150104,0.9262554801792525,0.0907755304821215,0.9278553326007208,0.06138467110052892,0.2554191642783211,0.46301704743406047,0.684397301821198,0.5044157839108179,0.0,0.0,0.0,0.0,0.0
1.0,6.227420496870634,31.137102484353168,6.227420496870634,0.03212821235983909,0.4846968845753682,0.11133594829224003,0.8765788627433211,0.5541239007085399,0.8301054517972127,0.438237476801531,0.6457863034535886,0.18843938820492645,0.16108704232414828,0.6316875387184926,0.7354841785999408,0.06784163072546878,0.32320386670928514,0.631618645602072,0.6051807251164453,0.7091577006249242,0.19143477748151894,0.87269407571526,0.0,0.0,0.0,0.0,0.0
1.0,6.9251499268415815,34.62574963420791,6.9251499268415815,0.16742419720178858,0.07465077958495103,0.07208369271024273,0.75783964968398,0.8703628322306437,0.2630826484159573,0.5342066159665824,0.9840776119175417,0.707576432489485,0.08179268427513497,0.814391171469454,0.9059610735180141,0.35344887498216226,0.8013564414461467,0.7900776650695637,0.6915366565292792,0.10381654946425078,0.44282991550010065,0.033049041894777975,0.0,0.0,0.0,0.0,0.0
1.0,6.2451509317508025,31.225754658754013,6.2451509317508025,0.8386959159378197,0.8974584287750638,0.910543620027216,0.5765373715950362,0.2768737166023686,0.00738096774492869,0.05871765378360638,0.8507843800322874,0.8076770498372086,0.10863578369183657,0.8422325601225242,0.004905785213173086,0.4048741467225909,0.6450793625598313,0.37302142628039003,0.3294834786470793,0.8408437767341733,0.475362375452441,0.0971160668033294,0.0,0.0,0.0,0.0,0.0
0.0,21.119416223120922,21.119416223120922,4.223883244624185,0.5055116302268895,0.28827714812868943,0.28861981381877444,0.552407141175498,0.5343390834160017,0.49891278095716496,0.5149373104635742,0.019416714953696346,0.23270836159481678,0.17079217410672765,0.5981128314057946,0.9568861041252972,0.10394117760887212,0.6978799860956394,0.03606985071111435,0.16995189499272956,0.26679634950853093,0.26447039914988524,0.07249673248156063,0.0,0.0,0.0,0.0,0.0
0.0,28.298183628559105,28.298183628559105,5.659636725711821,0.26816569330715534,0.30618760005123524,0.785015932390678,0.23086696828713027,0.24668640408245046,0.19836637459094486,0.06880436374439414,0.44140924113523683,0.8500796565615691,0.8773826850884989,0.5983899826946824,0.23593517633807615,0.37476372753027853,0.35369978278221115,0.704715721236972,0.7761930781244792,0.42580429943046094,0.0560202668977835,0.4248130635153947,0.0,0.0,0.0,0.0,0.0
1.0,7.60285964494854,38.0142982247427,7.60285964494854,0.516509620382201,0.2821084343416954,0.8609764508712449,0.8406790751268189,0.8900382603014764,0.7500296933181719,0.6716846199798457,0.712636810723687,0.8477640440875105,0.7398253371557457,0.05608499904189157,0.5930864648651922,0.5970955525005742,0.3002175805531371,0.9565786412148239,0.4404303537598092,0.5584187840407029,0.4572510272084489,0.6385068031082645,0.0,0.0,0.0,0.0,0.0
1.0,6.468268359642136,32.34134179821068,6.468268359642136,0.15961400241244228,0.637353150099588,0.32753710587385965,0.5954961964462352,0.5044896368073323,0.7911211646587507,0.422603502057757,0.936258303122657,0.3555961911962945,0.14858204343832393,0.6961025418255015,0.06513618008422817,0.880212673628525,0.5441438429100375,0.34988484533379083,0.8530447626282293,0.28865896923720924,0.5255964601144897,0.05866567865616834,0.0,0.0,0.0,0.0,0.0
0.0,26.601555620432727,26.601555620432727,5.320311124086546,0.3702040110228785,0.013895208756394939,0.6103088843244118,0.4991919737906765,0.40730788455370814,0.5972285698394485,0.4118964083175123,0.1514295567886219,0.7542965170869786,0.3487066394141992,0.6487741762243895,0.2913185517546414,0.734891996339,0.8250663174691517,0.0015094286624431907,0.790998971951101,0.07641106464853775,0.4007604295718791,0.06933798496384536,0.0,0.0,0.0,0.0,0.0
1.0,6.401330581632382,32.00665290816191,6.401330581632382,0.6460622929568618,0.38205340881610017,0.5864447990316566,0.5308529029852123,0.6139700621924068,0.7167487382879708,0.01624901343310592,0.827085918677855,0.028895356267910288,0.9359061811390603,0.6907770917628627,0.5197478049603422,0.0645877714306976,0.9115407227331663,0.3042900624913768,0.7863349447393198,0.5237965514618748,0.9537244175816688,0.8034891846530394,0.0,0.0,0.0,0.0,0.0
0.0,28.639388212609166,28.639388212609166,5.727877642521833,0.8960657837511296,0.07771493282084163,0.29707175221474447,0.869220192841323,0.08410210899055681,0.35099669090118646,0.7623667619259948,0.41428128854275725,0.24955127133456179,0.3257513418022461,0.789118972462108,0.40382106801236717,0.31753292584795134,0.14181464269054822,0.9941154262005669,0.3699195104139281,0.3295561393668899,0.6603951006560783,0.4152109379397908,0.0,0.0,0.0,0.0,0.0
0.0,22.260140171520412,22.260140171520412,4.452028034304083,0.23392732975891828,0.3772356968165044,0.21753168157912062,0.2374169393348302,0.5766347162866649,0.22043741110426962,0.5449393833291146,0.38914585960406656,0.5588769979933881,0.5915513726795895,0.013268757784345442,0.40023287236576954,0.039685087119376794,0.38406978447357176,0.9692583798972233,0.22694184999193479,0.030253877071396484,0.6883643990088515,0.11727446596725433,0.0,0.0,0.0,0.0,0.0
0.0,30.81687233925328,30.81687233925328,6.163374467850656,0.2698469625013157,0.13090723945313532,0.3276208290877479,0.41100693086513174,0.2704869221748969,0.4924797220558913,0.3622416000440688,0.5578631792396906,0.750059669005129,0.00446090344368677,0.5073461844439261,0.7948320868270509,0.2078908406234774,0.45192455171599366,0.6435074045216727,0.8272828377441206,0.6168622792449838,0.24337940657887036,0.5942874435097811,0.0,0.0,0.0,0.0,0.0
0.0,30.598004239696728,30.598004239696728,6.119600847939346,0.6130800734543248,0.028165045932554866,0.41233149534125124,0.6209015293902775,0.39165699353475747,0.6222954861755233,0.8265570201128969,0.47661322164553366,0.25733991944354506,0.1954965966172576,0.9047991493400741,0.4347804313803202,0.8402198183355197,0.2945892973341191,0.06434993406927536,0.411381065454269,0.4327075441434014,0.9900628073759413,0.826102573570312,0.0,0.0,0.0,0.0,0.0
0.0,25.987390951690468,25.987390951690468,5.197478190338094,0.8679233613724044,0.0620031409216224,0.4287513599674989,0.058548614116644915,0.8844441601703289,0.482186977815768,0.9286119125443106,0.7541689058186158,0.048511157286908246,0.8065152627259284,0.14840091536463706,0.8190460376259762,0.2010271647976989,0.26857774567595916,0.43705253246372844,0.5988709627415207,0.3898327012227786,0.6841048410846686,0.08149139545686834,0.0,0.0,0.0,0.0,0.0
1.0,6.77706216639185,33.88531083195925,6.77706216639185,0.05063483356982923,0.9826146559594237,0.5328787931077662,0.04146607233955557,0.8357447521475753,0.7086151256894557,0.9685260650032771,0.6788203218703471,0.5057810524356615,0.8322555816416368,0.9396163999551694,0.5042048821481032,0.3286664556318506,0.012531196202948403,0.4982587868675731,0.3909411557225464,0.12372413927025239,0.3779149201715123,0.8466664824571467,0.0,0.0,0.0,0.0,0.0
1.0,6.623122549155473,33.11561274577736,6.623122549155473,0.247990480154619,0.07867605999520122,0.5481475079095485,0.6003916780962186,0.1522441052527045,0.8780702370105192,0.6508706725354126,0.11457664654254818,0.7788048499950827,0.9534625985445347,0.8685776185660585,0.13297597728372357,0.5848637971404812,0.9083004225405278,0.8905494713142084,0.915962386170585,0.1243433398495879,0.26059721956144366,0.09099163947305455,0.0,0.0,0.0,0.0,0.0
0.0,27.079857485865794,27.079857485865794,5.4159714971731585,0.4303510364159441,0.3352810717902093,0.2084902128979561,0.23710308741248076,0.8940951471184668,0.6831030615698584,0.752596149909204,0.31498443649806507,0.3982346493465435,0.06261454482298257,0.0030072042726903003,0.21561089986446946,0.7297289430463875,0.871539061082705,0.6725680091786621,0.40034592580456607,0.13091593947614344,0.9261839088833798,0.2366436150107475,0.0,0.0,0.0,0.0,0.0
0.0,30.10009367418924,30.10009367418924,6.020018734837848,0.5625028267726458,0.5351289760902967,0.8238984108876468,0.9068435306415528,0.39123049820127687,0.17928216657460916,0.08533743620853085,0.9956105180474115,0.3553692653802223,0.7175462759657761,0.83233136405014,0.0656786286811426,0.5767857985714231,0.9701699944636747,0.24935154541320337,0.10680803326878774,0.11451755416843246,0.595615594361659,0.33363362858580103,0.0,0.0,0.0,0.0,0.0
1.0,6.529304861515952,32.64652430757976,6.529304861515952,0.6851757452667337,0.6115476278328508,0.042740764512557705,0.01040356414810062,0.21186617988918355,0.18884516186573186,0.943326206396351,0.8507015219231181,0.025172723529994,0.4850811203226536,0.7841103770162401,0.5426092096221348,0.10180644350175894,0.5503412712685132,0.9931161194319625,0.6992485186283729,0.5975404284662459,0.46287699905164603,0.9966464395123142,0.0,0.0,0.0,0.0,0.0
1.0,6.412603535361944,32.06301767680972,6.412603535361944,0.03627514886249528,0.6958427294892006,0.5467025930501831,0.5920446122674109,0.7885562393122986,0.5338211746899534,0.2650154159529714,0.02350706930959101,0.21675668544156246,0.7781248571468774,0.9944479525941735,0.7632226486430251,0.5034992348266956,0.1551333742142531,0.8501627087843707,0.8946263433214112,0.0858083228538663,0.4479558317832163,0.3296572583480696,0.0,0.0,0.0,0.0,0.0
0.0,26.192000814577163,26.192000814577163,5.238400162915433,0.06034945119595858,0.19277307455582582,0.2898952130937972,0.2591495936931829,0.680947858789343,0.26344719373028214,0.4835676090537341,0.822309843921911,0.6952716555589225,0.7803850964254386,0.09748661734910313,0.17469779038469468,0.7366200642681263,0.20275836739490538,0.21413166025583652,0.16870285772406224,0.5202512534773047,0.8497009519148075,0.7943182653403568,0.0,0.0,0.0,0.0,0.0
0.0,30.762799176538394,30.762799176538394,6.152559835307679,0.5936787075602352,0.2909722044839209,0.9121770405254698,0.7681624654413517,0.15064074456702192,0.9137603289233625,0.08332027036170875,0.13883441527523932,0.9298586362279971,0.5340442279352514,0.4627787840606087,0.45719456724337193,0.7767868831947363,0.05350178475702705,0.4926651421033654,0.21817442460305847,0.480685350246318,0.822469853975408,0.2736531817305906,0.0,0.0,0.0,0.0,0.0
1.0,6.378072313624701,31.890361568123502,6.378072313624701,0.9681582292255794,0.43453497454814427,0.7216221736428262,0.5687036331563804,0.2410434679653961,0.5606831996803677,0.6163087775737673,0.908047296274145,0.23350114188958526,0.8639724615720408,0.8567971129047554,0.1724172914648453,0.23063924172504635,0.008592266290824435,0.6653528722851734,0.3720652356087012,0.6907642774647291,0.8708015750012009,0.5209823476519161,0.0,0.0,0.0,0.0,0.0
0.0,30.672159574470577,30.672159574470577,6.134431914894115,0.7459737061202854,0.23755438780259974,0.39880096442540436,0.5569093007171874,0.10149139370673099,0.4468893165918535,0.658429468868167,0.7522739208660469,0.13828543404500215,0.03150712469742056,0.3058690144460492,0.447902707860486,0.032311982866246036,0.7850007230937699,0.985408056123161,0.6116552464989883,0.736557647719672,0.3835580684043628,0.8712138309378891,0.0,0.0,0.0,0.0,0.0
1.0,6.350594881134046,31.75297440567023,6.350594881134046,0.29626869373221676,0.9618619328077441,0.19810324928575151,0.034242400142647345,0.9628570995742547,0.9259068390409543,0.4959359152916111,0.9111187582078122,0.7488697428804597,0.9068159883343689,0.3219299604555357,0.2982982323865093,0.7295509347796819,0.19508006283406498,0.037400063554401064,0.2603236498039121,0.6034929660256332,0.2801663311097229,0.8230859328868335,0.0,0.0,0.0,0.0,0.0
0.0,28.257858479726856,28.257858479726856,5.651571695945371,0.19595307949784568,0.002450491706557978,0.29112563221634735,0.6117323566120388,0.9324442252733554,0.29322478925834017,0.8258440576097221,0.5137388804502424,0.818959822595075,0.11464253294720739,0.3835451821243482,0.0057468115541573495,0.880213692391816,0.7267445671227605,0.46737974535319604,0.21967731731062135,0.3011267434978121,0.7717351581468858,0.2567313013242932,0.0,0.0,0.0,0.0,0.0
0.0,27.131457324160525,27.131457324160525,5.426291464832105,0.13384560720517125,0.027239064506497046,0.6748961200660264,0.6420942214532801,0.3168631965166513,0.2149822527422841,0.02997298540430693,0.31656525845102956,0.28520650467105113,0.7898331809561238,0.38850039243539225,0.8628883278535623,0.804946632173172,0.3319398494987097,0.6342399149005408,0.4462091729111295,0.4917769130542001,0.6108970487040286,0.012294472937814493,0.0,0.0,0.0,0.0,0.0
1.0,7.026713762693696,35.13356881346848,7.026713762693696,0.17776548219989996,0.824606828505032,0.2975405530722678,0.7607748064242267,0.14914639830970688,0.9424080767508589,0.050666944717553175,0.7782679020616614,0.5908626174979055,0.1977720088008902,0.5123706763346555,0.25067093909134797,0.8838282018261099,0.5691648663197975,0.7620059142180444,0.25273658203932337,0.6909259112445401,0.18884845768923353,0.7668787411483104,0.0,0.0,0.0,0.0,0.0
1.0,6.3819770054175375,31.90988502708769,6.3819770054175375,0.6196102966057987,0.5681812892266984,0.6194189161149114,0.6370385622155416,0.6067684740213746,0.40482661311763346,0.5285489359732423,0.25287927808710386,0.9276880430225568,0.5879411305010064,0.38386518524289714,0.9358516802294878,0.46661374412919643,0.1090660158064013,0.06807145026021788,0.9350874523461948,0.3823578930888044,0.35825519858443133,0.3045283756746232,0.0,0.0,0.0,0.0,0.0
0.0,29.944909016142244,29.944909016142244,5.988981803228449,0.07651482527688269,0.8450013215813001,0.05659036360034986,0.6043581630355708,0.7078686167478083,0.2508234426764413,0.8620141093908091,0.5057500438215595,0.3423045601158846,0.8365768647440436,0.5450795125053823,0.3130451274841922,0.7709943356698958,0.4450123045000094,0.316030518092017,0.2844166166658506,0.5765699203136959,0.9758997030741152,0.208000528020157,0.0,0.0,0.0,0.0,0.0
0.0,29.855659799790843,29.855659799790843,5.971131959958169,0.9531856651301905,0.014109623239539237,0.773084543868828,0.05041074338487883,0.2095574403671876,0.04448447316374293,0.06732426378136613,0.5490070080779273,0.6263408132635604,0.5111180590110386,0.8366828822614297,0.4974462318450421,0.6892776182237609,0.31761477677466565,0.40128587895489776,0.49742819179349473,0.22842823356126996,0.8945715002214327,0.9891240745975912,0.0,0.0,0.0,0.0,0.0
1.0,6.2016412722343315,31.00820636117166,6.2016412722343315,0.17435389747735563,0.6676297494222445,0.1415988915630635,0.9251772256444386,0.1965135792559246,0.9883186550768788,0.7388081262811441,0.9935048396502841,0.12396833081781333,0.8599436153236263,0.48696049247466955,0.01196044787836592,0.30998069480303325,0.6115486655641938,0.42662512496868754,0.515271323230778,0.5828257924843637,0.22963330486829725,0.6421596436395285,0.0,0.0,0.0,0.0,0.0
1.0,6.697705715402118,33.48852857701059,6.697705715402118,0.7854163535745237,0.9803414865584437,0.36956096874179833,0.9366960865099034,0.9409157909699875,0.8024221316092841,0.7455588037551862,0.3992338767250947,0.3671599191786217,0.15091816677627545,0.9376790696578432,0.9893651826007533,0.22131580440537946,0.8171820277064037,0.020345135133789105,0.3142272782637311,0.5348345139284099,0.11177196587869642,0.12923810765653354,0.0,0.0,0.0,0.0,0.0
1.0,6.986568807630155,34.932844038150776,6.986568807630155,0.04808124316080098,0.9370373868994489,0.8214779409602069,0.7786685996296928,0.1576548863096333,0.5479050302582498,0.7789666332095823,0.8480957908177134,0.8054670415132602,0.9809009240851738,0.2178459520762761,0.3688720883422537,0.47566092076733935,0.40581706734852285,0.4603571927371243,0.2984741908747077,0.9722588830239512,0.20435792103323458,0.26292409065727995,0.0,0.0,0.0,0.0,0.0
0.0,24.630873581611475,24.630873581611475,4.926174716322295,0.1898339708023502,0.8294099704302864,0.5049713569752118,0.07524337757160426,0.06372585279660392,0.7099357073966186,0.30437363802559836,0.4700595404081145,0.3876590688538877,0.05992610563026124,0.4110188512909315,0.021218178786499675,0.7443164491553179,0.2074894377967509,0.40588792682620956,0.009691374577286416,0.09489812547159604,0.7698144049917086,0.6785784776047115,0.0,0.0,0.0,0.0,0.0
0.0,22.3448092593957,22.3448092593957,4.46896185187914,0.540418896976093,0.2076224680427583,0.5642375391451123,0.18406833528970523,0.24045305016649277,0.9238892412348466,0.5612895370713469,0.15861368525753927,0.5856570765380616,0.6453097944679961,0.6215142452967722,0.0023219356343903153,0.13771890319377533,0.4453937055367705,0.6070006119729552,0.09376344771826484,0.825378043779896,0.019672939232277642,0.014576256570878132,0.0,0.0,0.0,0.0,0.0
1.0,7.997004664913452,39.98502332456726,7.997004664913452,0.7044138272895191,0.690511896781748,0.18408766312359037,0.8123376801832619,0.4387958934961733,0.2864195697176041,0.5142368861401002,0.46870846179798464,0.9068748074755678,0.7673835177145889,0.6178727862256466,0.8078052074754161,0.4272606991569071,0.8905988566525903,0.6745897642084798,0.86708657879939,0.2854154793913578,0.9840220321251569,0.7814777825945306,0.0,0.0,0.0,0.0,0.0
1.0,6.218380111871508,31.09190055935754,6.218380111871508,0.5423966499234791,0.704362448636925,0.9027721514988931,0.8538086589950785,0.9331538013730898,0.3858489027155908,0.0516321079566624,0.3429206474297575,0.5549976309466833,0.6431003591215015,0.7128587317784683,0.044924592447473044,0.05542216722013593,0.7124274148132279,0.4844834315864026,0.42645501068752467,0.9880590815635761,0.25462891899521467,0.9933196424398641,0.0,0.0,0.0,0.0,0.0
0.0,25.410454000000698,25.410454000000698,5.08209080000014,0.3220008766061726,0.03737617277177574,0.37716133118315165,0.1344629200127465,0.7250995246551084,0.9765632772395666,0.08000354846451385,0.6813083935310483,0.3100201018973019,0.23669359685435587,0.30597049518057107,0.18777440739401863,0.405142927753001,0.41942409712536766,0.8200390802689492,0.4229624455207309,0.8005741927333602,0.07368822266092911,0.4428762136355118,0.0,0.0,0.0,0.0,0.0
1.0,6.632237684358484,33.16118842179242,6.632237684358484,0.8936069819024068,0.04479590068852912,0.43031414179057104,0.38062588038384926,0.29427792353229054,0.11761404640132678,0.4689620536780573,0.46655849258419535,0.6041750088409504,0.2534774334972283,0.9853263530398759,0.7742276646036673,0.7281013689189969,0.7305350253566955,0.7163458825095907,0.772598418523523,0.21884127969765022,0.2964556526269204,0.2157179996950449,0.0,0.0,0.0,0.0,0.0
0.0,30.55036138303526,30.55036138303526,6.110072276607052,0.7540960945595371,0.9025706086839702,0.010444642497588585,0.2212765681858181,0.09035745847106069,0.16477065979132577,0.8011900559468859,0.7476209817027268,0.24523652510748772,0.48537068038651277,0.3660032790893599,0.19941352921060618,0.9064282902710935,0.7866047476575465,0.27950759089058685,0.4294204641540428,0.4415854793605243,0.7341583000409977,0.744392524985205,0.0,0.0,0.0,0.0,0.0
0.0,25.851213698526113,25.851213698526113,5.170242739705222,0.44615829892671255,0.4231261594468537,0.7110635491464989,0.2351600798325184,0.08511177375051127,0.5723446783855861,0.43258103363151845,0.18681928841117768,0.3387179808316003,0.30994792435530616,0.5682073904721286,0.5395589054723239,0.16515082781879842,0.3920292475307203,0.418829987676242,0.5344798178310243,0.7417756500785094,0.3598930856486787,0.47616134746931404,0.0,0.0,0.0,0.0,0.0
1.0,6.818540919066521,34.092704595332606,6.818540919066521,0.4050455333739561,0.5360452044940028,0.13285193958669084,0.9402038256607027,0.5636727260851203,0.1530324394339353,0.11635325325759815,0.9079703088153082,0.4241238722007281,0.8999554518220252,0.4867039005169289,0.46120197270200447,0.9907546334582978,0.8032568132999173,0.5623390057262051,0.47130697600913096,0.2842284067999543,0.22474856582706715,0.6869362788293194,0.0,0.0,0.0,0.0,0.0
1.0,7.079776501399186,35.39888250699593,7.079776501399186,0.24921816990714718,0.7912611802882124,0.5025492540499157,0.028548906409053054,0.503592647622677,0.1507417801266362,0.42868505459231343,0.6672686322190075,0.9828120677141785,0.3479646334867039,0.39145569083518805,0.8631685912996518,0.626271505393047,0.4758888941994358,0.44179535508745127,0.9275293548879991,0.6974157376631719,0.7037566178086327,0.1296516714304875,0.0,0.0,0.0,0.0,0.0
1.0,6.271018396286296,31.35509198143148,6.271018396286296,0.16705317278790965,0.016956231222232332,0.8495823943031411,0.010203237400603693,0.88254711815169,0.878004696309612,0.44815322381861744,0.9664835036668278,0.5104371291240906,0.3653799879732603,0.283210641429135,0.04322361269103936,0.847207310068759,0.6852316041504297,0.11169980172640193,0.9941973462039205,0.3210615327702576,0.6703736519391773,0.5903340677819314,0.0,0.0,0.0,0.0,0.0
1.0,7.97976061829536,39.8988030914768,7.97976061829536,0.14094358690315356,0.853231485595914,0.7968963409258403,0.7270795688361186,0.10479076903442897,0.8136609924608966,0.5936820426151138,0.43408646473873447,0.981825230928991,0.7548191086246812,0.36662149221156204,0.9046057996088007,0.6516261039664849,0.06852144762037327,0.4446522842856808,0.8203852588730015,0.7685088415894645,0.7048724123253188,0.569011192448192,0.0,0.0,0.0,0.0,0.0
0.0,23.640402954711217,23.640402954711217,4.728080590942243,0.5154029651423587,0.4194454539657624,0.12310626514187106,0.44945411855088635,0.019896384459299976,0.17158612012794394,0.26656752576959186,0.8440869835348225,0.19960795276453824,0.8528640433081326,0.26320713395121464,0.4401962663994563,0.6959471355110464,0.4006766324808769,0.2363756052058371,0.3179067456208765,0.8627159888506526,0.04397205209133226,0.040461480824675045,0.0,0.0,0.0,0.0,0.0
1.0,6.450207051390284,32.25103525695142,6.450207051390284,0.25901870132605587,0.7125261415560046,0.8859496373351893,0.5395540239065592,0.9573627066603024,0.5865480748692813,0.3959439113066645,0.8443093983729587,0.8597386308520346,0.5526953173914809,0.5011096696221116,0.030738700554030052,0.4099434834302661,0.36217968108879506,0.2480096070057417,0.2056397870941311,0.7961911341813345,0.740059889245612,0.48604300167869197,0.0,0.0,0.0,0.0,0.0
