t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.0,6.187518081242087,18.56255424372626,6.187518081242087,0.8331302537085383,0.3667875080768954,0.599777414838944,0.8657040070442257,0.9027779267857644,0.20093810189620764,0.9355593254786766,0.33565340322320003,0.9115591049225382,0.31719375258588867,0.7285176959901486,0.724484990461761,0.8863706433295279,0.0,0.0,0.0
1.0,5.446088719187974,16.338266157563922,5.446088719187974,0.9064727266191288,0.9079042800976552,0.8235999899541786,0.8289560983520664,0.7532470102510809,0.7771043666769627,0.2226346108166678,0.4352299794626485,0.2925152682185792,0.7925775098932426,0.4741162330986325,0.21818080933386041,0.0037372023103301455,0.0,0.0,0.0
1.0,5.037466486478909,15.112399459436727,5.037466486478909,0.2734148462858974,0.523597533522876,0.9160802597478236,0.19603559287786454,0.23451671062130697,0.8376321997747214,0.34955758477924737,0.6751305609213304,0.9070421741850903,0.41341761411008515,0.9931815073641024,0.006988249323414797,0.7917747778199021,0.0,0.0,0.0
0.0,10.349898683763515,10.349898683763515,3.4499662279211716,0.40545989413747263,0.09692298186139503,0.38078596476439774,0.9451686474455915,0.5107422339027352,0.025321419202666062,0.039413728172807305,0.21807321267410473,0.24019892799331577,0.18760929405049975,0.6276847553057687,0.433661193187039,0.4045230405510888,0.0,0.0,0.0
0.0,11.950539299591203,11.950539299591203,3.983513099863734,0.5248456697545691,0.529988767519507,0.018594920272159476,0.5956082932954362,0.13155689038637775,0.6815114291117367,0.817059895590424,0.17625262631628436,0.07645585360096163,0.955313513227049,0.1456472799074181,0.3497790664967465,0.18158781475334707,0.0,0.0,0.0
0.0,11.613267663446154,11.613267663446154,3.871089221148718,0.4156122494483856,0.46309153455372476,0.35068724131503726,0.2976146639466253,0.7591157365867113,0.2255653213935006,0.6983095147562206,0.3577762262836458,0.2664486286410236,0.14232706402217343,0.5947716098603831,0.7708630921491969,0.05048993042378458,0.0,0.0,0.0
1.0,5.0927596182309545,15.278278854692864,5.0927596182309545,0.9781050926711897,0.3406458452658655,0.4396144319590909,0.4634257364425888,0.18944944949658116,0.7935496663545939,0.4165187132648148,0.9647639000389236,0.8864113900553351,0.10925727660263052,0.7294091846020779,0.6691438210260338,0.49170995280917007,0.0,0.0,0.0
0.0,13.058935937303453,13.058935937303453,4.352978645767817,0.8234189968573984,0.6180549535380194,0.24795869629997125,0.5682668693847666,0.4502199220402854,0.12668555934243575,0.7166936580149604,0.16886763906744007,0.9202000019574386,0.2317381589930927,0.6178366443562524,0.07266204785431296,0.37493714061419103,0.0,0.0,0.0
0.0,13.934104391177339,13.934104391177339,4.64470146372578,0.11453664901761196,0.26140142993846915,0.8318982429581526,0.08804339704456066,0.9104010965593059,0.07703961056968556,0.7909070055549228,0.9359267819347854,0.24229266721070808,0.3725781495651853,0.13972331518315895,0.5333611259545483,0.9317001013237378,0.0,0.0,0.0
0.0,12.913123717152013,12.913123717152013,4.304374572384004,0.4317333140105787,0.025422290755274912,0.622919019725454,0.5190901468709287,0.9330440022516507,0.7103708522701031,0.01673562495591585,0.31938023929783965,0.32789029362725264,0.8481422367246576,0.5172509751948375,0.038066520274800064,0.5743805641807023,0.0,0.0,0.0
0.0,12.542826996571895,12.542826996571895,4.180942332190631,0.9084941760911737,0.26570855969524165,0.7839637535517108,0.7489051556899083,0.4522146935869291,0.2384385191262478,0.17483339664199848,0.25511619547798803,0.29272538254444835,0.5522858624604683,0.48206811458940046,0.40818898463095377,0.0715427849204221,0.0,0.0,0.0
1.0,4.8182540461763645,14.454762138529095,4.8182540461763645,0.78935376681121,0.23570407213051503,0.9256068600392741,0.42368526795584105,0.312872344816877,0.10498600596000984,0.19770586305384352,0.9755301124692815,0.2462792487346923,0.5432976420799076,0.75735264607657,0.8358500762564042,0.02392906253795246,0.0,0.0,0.0
0.0,13.539955892437067,13.539955892437067,4.513318630812356,0.5870009801406685,0.0970707589750911,0.9483377857508482,0.23826881222422625,0.8965697153725984,0.9223845432462785,0.27607636842566885,0.20397368221759682,0.9066514713361213,0.20751057220073166,0.6090396694696647,0.7646248250338155,0.6418646293643868,0.0,0.0,0.0
0.0,13.980906733123783,13.980906733123783,4.660302244374594,0.6158175949063246,0.8432014292195298,0.88963642501644,0.27854004025661705,0.1933149386500569,0.8667376167022566,0.5447184294153767,0.2566679616778901,0.03527045076660529,0.19221748511675762,0.8760864971591851,0.5856306800709183,0.4823179845609108,0.0,0.0,0.0
0.0,12.350643641452924,12.350643641452924,4.116881213817641,0.38127170611486505,0.16869487052308463,0.8018964780702109,0.23006219362919555,0.37951047553857176,0.4663006588570703,0.8522678811635218,0.8973270477432084,0.03824462962162756,0.1427380493775331,0.09772438933853889,0.29573290775748406,0.7136298504836416,0.0,0.0,0.0
0.0,13.161542731183548,13.161542731183548,4.387180910394516,0.15364361102751523,0.1595065031208861,0.4539366781796118,0.04402908746402845,0.3914192114680335,0.16990197224655357,0.6662475197072183,0.7248936647238772,0.8171416386298898,0.8797980451760055,0.48843036644942195,0.8897572040561658,0.2787669290485957,0.0,0.0,0.0
1.0,5.176624420353985,15.529873261061955,5.176624420353985,0.5360569507555568,0.4966679505658891,0.13137074760408018,0.4343069350491727,0.8263199808537158,0.999097105349411,0.16761853488123712,0.6215428620133786,0.787880349921961,0.9241800066389876,0.5433519144415662,0.6076109428106305,0.5407264221742197,0.0,0.0,0.0
0.0,11.16724052574455,11.16724052574455,3.7224135085815164,0.695293112792859,0.5528344951344434,0.7279924414211654,0.7377499152687457,0.22131422108735943,0.04956559023642504,0.025749391431218682,0.32379289063637495,0.5692838422336943,0.1425167416544204,0.1021376360328875,0.32131511564932136,0.918183855841256,0.0,0.0,0.0
0.0,12.38147886798841,12.38147886798841,4.127159622662803,0.43345559660902566,0.297783714327853,0.38761638663439435,0.02715048265791309,0.7548109191511188,0.6403430091659822,0.6277746571640072,0.4781622076276597,0.9962792852535499,0.6929116352695073,0.3064362822511997,0.37787992112954494,0.11116881204184337,0.0,0.0,0.0
1.0,5.094023570755422,15.282070712266265,5.094023570755422,0.6761323880614607,0.9987269067749907,0.6873374337611561,0.08948429523312706,0.8474332773622485,0.9946315385789067,0.11483006463157086,0.3697451145021642,0.7656148079536946,0.43921535768758657,0.48782646794989903,0.6259295397608546,0.986665457020026,0.0,0.0,0.0
0.0,10.072653428061738,10.072653428061738,3.357551142687246,0.12447173280337143,0.6648727151709887,0.3075715354038615,0.10666438598960515,0.43130688686637786,0.7718633698626568,0.49802459234567653,0.12774834139478675,0.5123003489373934,0.41657691953872666,0.19776003299010547,0.9274544721610489,0.3821333399173693,0.0,0.0,0.0
0.0,8.643749205733638,8.643749205733638,2.881249735244546,0.6998373282576413,0.6430637411334588,0.07423538151755626,0.20948306674764827,0.06409382299282929,0.12769414392883538,0.7857875803260168,0.0060878246077405995,0.00038530938011127613,0.5368148814146796,0.07818272235221346,0.27252676513699314,0.21580710656991542,0.0,0.0,0.0
1.0,4.6908511470674465,14.07255344120234,4.6908511470674465,0.9286793726269547,0.8797880056492159,0.1451826231620793,0.6065016216209475,0.41785790743769746,0.904758555366919,0.03552452786287952,0.9242195051015349,0.9133807466961021,0.061913503441270334,0.3727574151384552,0.9826891856089379,0.2629797081416122,0.0,0.0,0.0
0.0,10.066993394002045,10.066993394002045,3.3556644646673486,0.6510432361530691,0.22701578750252904,0.48921655224490723,0.32701159632996424,0.10336135248702871,0.2507031050788022,0.9334211062236785,0.4254666770813158,0.45693519881451927,0.12382232915696412,0.20917975331466276,0.15186527647050252,0.10475578527169904,0.0,0.0,0.0
0.0,12.10405295760156,12.10405295760156,4.03468431920052,0.39357422220344773,0.28971956087224404,0.4340717079073928,0.5092458449147798,0.858814353975834,0.817072973979316,0.7793812951546958,0.3977134860056458,0.4356572710763632,0.13218422318208223,0.361847200408131,0.3390441439587354,0.009401364836653214,0.0,0.0,0.0
0.0,13.839680329618046,13.839680329618046,4.613226776539348,0.06059202929412488,0.4349440728267069,0.7524982944782227,0.8826333736167823,0.6014171272781872,0.9718169300838574,0.3809112223720462,0.34788286822553594,0.16424635703351254,0.7442662525831197,0.10840258497732103,0.7098053348394928,0.4513098772911417,0.0,0.0,0.0
1.0,5.170814851986842,15.512444555960526,5.170814851986842,0.4605193363346737,0.8114575781485429,0.15734709596783258,0.11026128592475681,0.8877373781436738,0.7167410813269008,0.8139535301546967,0.9950710837565825,0.7901315397154554,0.08289582497799008,0.7588937387153287,0.45272794031918273,0.317747413410738,0.0,0.0,0.0
0.0,13.843214020531711,13.843214020531711,4.61440467351057,0.7004959706442155,0.9499166326144662,0.4153493879714507,0.16643475966665555,0.25754525975209386,0.8350078633579029,0.3310689828622776,0.29647710487577206,0.26116297113642717,0.8187818148229735,0.7569293634400759,0.9061982339209287,0.0425771865743676,0.0,0.0,0.0
1.0,5.2516810931287194,15.755043279386157,5.2516810931287194,0.16691673734888057,0.00031065776805494494,0.9680652572763067,0.3354040396320621,0.9393895791630038,0.8400364213789685,0.3817467344287212,0.9411484289039588,0.6537133695180914,0.9698062815240353,0.39928731229708825,0.2956516161391336,0.36704950943993875,0.0,0.0,0.0
0.0,13.320437086534973,13.320437086534973,4.440145695511657,0.3703475854250651,0.7071927952619612,0.681226140660352,0.1719744380296846,0.08428693430691891,0.911127538778688,0.5811295387283242,0.7618748112921715,0.33794666430093556,0.42238764496912373,0.34071921192848076,0.7645836094951676,0.3932077139041167,0.0,0.0,0.0
1.0,6.592002379782719,19.776007139348156,6.592002379782719,0.518917925480488,0.9230289394301628,0.7770309060598751,0.3170494797179383,0.7334651713872015,0.07109380195920045,0.9913285289407321,0.9363020638809502,0.5538735510612932,0.9216216108433768,0.5548426200321612,0.355804502053112,0.8634582446568101,0.0,0.0,0.0
1.0,5.078649905964763,15.23594971789429,5.078649905964763,0.7601016190686442,0.08181456344759752,0.9259673639644906,0.2654450943149249,0.5420122974508612,0.7224822535272525,0.5900939131245223,0.9135877450105908,0.1272875641198432,0.5551348937137003,0.2130691796540607,0.6701399957822353,0.7421278695741882,0.0,0.0,0.0
0.0,10.821204256058618,10.821204256058618,3.6070680853528727,0.16184197686432078,0.12100496353432111,0.4297260549854349,0.8132660788865834,0.08921729389368749,0.2852046876366303,0.5772883517688923,0.5319089546287407,0.30244774752622583,0.3200885852281018,0.12461495373987597,0.8011871457744102,0.36364166190462033,0.0,0.0,0.0
1.0,4.746064808956423,14.23819442686927,4.746064808956423,0.5642719233328674,0.6089256974277572,0.4935494019186496,0.061236619042921214,0.9864946888116591,0.8523613222423285,0.1206655864345565,0.978106813233211,0.7381764444017421,0.8464488297649921,0.07804521656699892,0.3516312225325785,0.3680164097913584,0.0,0.0,0.0
0.0,12.916000016391106,12.916000016391106,4.305333338797035,0.31930074760823524,0.7069417224977422,0.5724102266423131,0.013987733139514291,0.6025260216053191,0.44968176600728016,0.41313405940029524,0.9703188640866695,0.28369020013774693,0.09553634840514602,0.33749899182184606,0.5669432546960502,0.8609496841411983,0.0,0.0,0.0
0.0,11.174250692843334,11.174250692843334,3.724750230947778,0.7338103937437289,0.16447726830988407,0.18572526725594762,0.3058272338661393,0.605972207908411,0.40024776554696173,0.15959233732331923,0.3069452093636921,0.548454536927212,0.22244882387388365,0.7900597982182488,0.31839526092794,0.5862813235347141,0.0,0.0,0.0
1.0,6.116320250490194,18.34896075147058,6.116320250490194,0.4920175495630029,0.3740007817820492,0.9278242893900936,0.7870413229995615,0.3156140711454667,0.6685257174763332,0.7809198819265069,0.7234628428548306,0.9191648653431416,0.709640247830058,0.5053132485587457,0.38597155489490975,0.8186262987429311,0.0,0.0,0.0
0.0,13.640385276597371,13.640385276597371,4.546795092199123,0.4447266171337316,0.011357671640796374,0.09266125004419368,0.10168656483287786,0.7492681950682274,0.01633138928495903,0.5276807833518747,0.3622990971699328,0.6927474700360855,0.8938589023457681,0.9463766731012832,0.1539588399883104,0.8428070235544539,0.0,0.0,0.0
0.0,11.268090085084832,11.268090085084832,3.756030028361611,0.05023910585264235,0.016044966327207533,0.7924673664652838,0.1779051557699839,0.3910531098858512,0.49762263403863805,0.979348967739158,0.01947618733028067,0.842498155842632,0.7167871032424451,0.28419611843345993,0.45788992881014323,0.21866483589273367,0.0,0.0,0.0
0.0,10.939247089734447,10.939247089734447,3.646415696578149,0.038047723999641625,0.16955306981196827,0.7454309540381177,0.10813320220099343,0.18967786767773276,0.20825765366104365,0.46246511531222334,0.5220621734363744,0.16487995327980898,0.16082161298302267,0.5909364067100937,0.7806175494567669,0.9834085851768922,0.0,0.0,0.0
1.0,5.526682373116274,16.580047119348823,5.526682373116274,0.3991193742697692,0.69661516072336,0.8454368139980978,0.3512122788156269,0.6947174751291308,0.2671176146874935,0.9596659931787038,0.9190666805287894,0.0413514455965045,0.6208759734998457,0.4955581728984564,0.7704861000741697,0.095088506992836,0.0,0.0,0.0
0.0,10.21005461953346,10.21005461953346,3.4033515398444867,0.040029414085553605,0.31835169075070036,0.4325632151504888,0.12632201500617934,0.5170412933147447,0.27364338101040575,0.7078665635727195,0.31019264097772636,0.14108872803048167,0.9349940434079462,0.12916891786788165,0.010493061820858518,0.2716128397856904,0.0,0.0,0.0
0.0,12.93371267055465,12.93371267055465,4.31123755685155,0.06945713473417714,0.8044255250381181,0.07515889351873051,0.5407033045350246,0.3965051465653011,0.5368377293264791,0.05079101713586398,0.7398273918704832,0.4209406700052183,0.22740190221019052,0.5787707281183164,0.9570152416678234,0.9576712991164192,0.0,0.0,0.0
0.0,10.94532935117882,10.94532935117882,3.6484431170596068,0.2069873133063328,0.08930438854088452,0.4594082223873497,0.3271554523279766,0.32681275113436437,0.5098152849235545,0.7181273712682882,0.6064808548611912,0.1496803109430609,0.01730395226589554,0.4730239337205673,0.06256834834719682,0.8159826814476949,0.0,0.0,0.0
1.0,6.1929604839549635,18.57888145186489,6.1929604839549635,0.7347309579389973,0.25520132457430056,0.3262493354857926,0.4073880658511514,0.7850735860444499,0.37521900470171177,0.9061665406651364,0.8444734467248116,0.5479802884805098,0.9012789287285623,0.7859002803822618,0.4888275999120735,0.7143611818138725,0.0,0.0,0.0
1.0,4.800907683910376,14.402723051731128,4.800907683910376,0.6204543172597259,0.9482252978047835,0.14261654652956024,0.5876426928919061,0.21143585555178124,0.3233599326563632,0.7371241058551123,0.512392655289286,0.8838584775726723,0.647069917975985,0.40273647047719663,0.6885959949605154,0.00027354239070787045,0.0,0.0,0.0
0.0,12.536201422149414,12.536201422149414,4.178733807383138,0.8578758682644566,0.06559740735266917,0.4161073541088668,0.41139816947504637,0.9973468683733635,0.15376283707806837,0.06271318376139068,0.11355919290066263,0.838865130490491,0.15828626397501322,0.8582453137991769,0.880952960279239,0.5880795631845165,0.0,0.0,0.0
1.0,5.030974156405648,15.092922469216944,5.030974156405648,0.3872628636823784,0.27771111076986843,0.9089994232434114,0.24295431084489427,0.8866178986504637,0.7917180502923434,0.2740487870911149,0.8463139730172706,0.9411226894090836,0.7754463067194662,0.15636490398869252,0.9510368062283854,0.30123874280528606,0.0,0.0,0.0
1.0,5.575012253907531,16.725036761722592,5.575012253907531,0.42167932368262384,0.15031476458399362,0.6611458745780202,0.07205152305552953,0.9962979094906992,0.21573501003937867,0.8622985936397214,0.9724944228090223,0.7763753200336854,0.990913771563676,0.25817767457009033,0.19669035315542116,0.8047761884546576,0.0,0.0,0.0
1.0,5.721268041626396,17.16380412487919,5.721268041626396,0.2571704405688515,0.7516946292708931,0.8791090809821717,0.8202010143247704,0.32002806355198643,0.8864788010045735,0.9435002125643802,0.0414981752462239,0.016717091940494755,0.9692669774562512,0.4012944461023745,0.9348531727583856,0.6912340766729645,0.0,0.0,0.0
0.0,11.731623061371076,11.731623061371076,3.9105410204570252,0.1850501906619194,0.40824911082990634,0.8806451093822053,0.23990205215270333,0.7425088714082048,0.7128501669327793,0.057827395703917484,0.36833063720150594,0.036546664337168355,0.8089631664247497,0.3150231687817022,0.7307645676858525,0.2242079185285334,0.0,0.0,0.0
0.0,11.584858760746265,11.584858760746265,3.8616195869154217,0.7015061231863235,0.20866350844750314,0.28820611585848344,0.2707944354204199,0.08110906646807259,0.5745234263431448,0.301822061465182,0.7361896117149926,0.36437231422666905,0.30386143370635843,0.7868238378084473,0.7662483176004968,0.061135467154493806,0.0,0.0,0.0
1.0,5.656007209626395,16.968021628879185,5.656007209626395,0.5856829440397717,0.7075177119491247,0.7749227866105062,0.5523700715135612,0.7554566634472434,0.6677547359837689,0.9466531101306007,0.846896857246707,0.1484421082721622,0.2908087834567715,0.08771268265563226,0.915406720209684,0.7079666686552311,0.0,0.0,0.0
0.0,12.519461635709577,12.519461635709577,4.173153878569859,0.2570342378943835,0.23124082472292862,0.7087912249731777,0.5592068721409359,0.5906662431803374,0.04738443351326105,0.010312669941639596,0.22372822447402307,0.9709468699399819,0.2521664471219456,0.939560165780665,0.5401335085561237,0.7153043118904642,0.0,0.0,0.0
0.0,13.06610613127058,13.06610613127058,4.355368710423527,0.8938050726631721,0.07387135316410309,0.45322630854015056,0.09762543532800538,0.8148034433124327,0.3762252986892065,0.42473073354390734,0.317360354762497,0.9703864879564552,0.5165379107112904,0.22280271579964206,0.6480207027656681,0.9314449180317538,0.0,0.0,0.0
0.0,12.563586905594367,12.563586905594367,4.187862301864789,0.6188902264977199,0.12842104043939506,0.1781549725227186,0.7284698282373802,0.8628530963283982,0.06869035347438623,0.3034137462762134,0.7480342193287814,0.3518212444051456,0.02303090218863335,0.49668633191982814,0.4428559242218151,0.6123378140320234,0.0,0.0,0.0
0.0,11.812315003461947,11.812315003461947,3.937438334487316,0.6160211574595128,0.007505393524845916,0.147435704922536,0.6174737397954662,0.23205970902102757,0.6919533308366377,0.2894926434749764,0.5754855171172258,0.47377993897510506,0.43073975867388226,0.24078979619870333,0.4817967642485238,0.8483983368825362,0.0,0.0,0.0
0.0,13.52001580849641,13.52001580849641,4.50667193616547,0.42201271527273654,0.40536446508074275,0.4667015003074857,0.24365361853900724,0.14182334434313082,0.21684588200297072,0.6664239499511094,0.7024873269349173,0.36715693596782906,0.6129446577059476,0.5560327797428171,0.3981807706313888,0.6607005856323162,0.0,0.0,0.0
1.0,5.156574374050389,15.469723122151168,5.156574374050389,0.9665844581123572,0.1238458015956233,0.6957749803926292,0.2585933308526712,0.9533085887912546,0.9996525165239355,0.7308780678378174,0.9585037409728513,0.801359979365529,0.06309191134466796,0.480274014586205,0.11079754428247834,0.30243111370642983,0.0,0.0,0.0
1.0,5.269899980028014,15.809699940084041,5.269899980028014,0.554848747432937,0.7627995705307026,0.6427753639495621,0.7422752861023716,0.5567692067329242,0.9802655276748949,0.9996921603453002,0.08780247629426718,0.8497944573321475,0.7819588057788343,0.011163566355056997,0.7047127417622362,0.18593227569751114,0.0,0.0,0.0
1.0,5.482245203671553,16.44673561101466,5.482245203671553,0.7741198410883521,0.6727016320120816,0.9251359976142539,0.1278275325708097,0.7105990846923439,0.06655955172849748,0.27605064590102724,0.3634576398636744,0.8586273479223523,0.9802684921866192,0.7597953476812941,0.9605051352719747,0.43686574533374944,0.0,0.0,0.0
0.0,11.484383426873707,11.484383426873707,3.8281278089579023,0.18633419521427297,0.3423355402491314,0.09390110231226367,0.53817542281143,0.31099357856158505,0.4458289279544003,0.3740850392592333,0.43571402885638333,0.060865691528169674,0.5420435433323815,0.6027206733698713,0.005966746456982919,0.8131885526858745,0.0,0.0,0.0
1.0,5.853615958907877,17.56084787672363,5.853615958907877,0.169227456278343,0.8032541420041954,0.6741580046968175,0.4791496050000458,0.9663146840706769,0.1757837915182101,0.34603952424719164,0.3707557590955818,0.6666636868993212,0.9482074397422655,0.9688057558864599,0.4808775302529631,0.8363700210192184,0.0,0.0,0.0
0.0,11.488933477101593,11.488933477101593,3.8296444923671977,0.7275130041846426,0.3785121698591656,0.4795088978065415,0.2407673136438383,0.647373723967646,0.0015897471158009546,0.22705524167870328,0.18368314133099806,0.7742019947692897,0.10744673345294287,0.5882712311304069,0.9359691212777802,0.6348430192960312,0.0,0.0,0.0
1.0,5.531421069816879,16.594263209450638,5.531421069816879,0.5749433731321585,0.49018604705205737,0.7501162081740801,0.45426010674255013,0.28844575760858915,0.3594332403647804,0.49383128284590805,0.8670870214961173,0.8027039446171661,0.5062773841035845,0.8249997512737542,0.12469690592002725,0.8303398536145757,0.0,0.0,0.0
1.0,5.635055512491213,16.90516653747364,5.635055512491213,0.4816426875661618,0.18227359973240564,0.9125081772737017,0.39360618601869013,0.9473076683521429,0.8090539645228786,0.6326018791370922,0.27208467453044427,0.5646717356063596,0.9479099500275879,0.5900778024831651,0.1586877288770332,0.9082236830138022,0.0,0.0,0.0
1.0,6.390598874019411,19.171796622058235,6.390598874019411,0.38299626722001856,0.5010465066118325,0.17209304461116692,0.8899329477423047,0.9116988623292798,0.2735628554455075,0.9982306498497441,0.9973184630245739,0.35930767339540837,0.682512450430972,0.9152090907364686,0.5737543526828435,0.2899457868188454,0.0,0.0,0.0
1.0,5.425817518084585,16.277452554253756,5.425817518084585,0.07819177291181167,0.2026602683319041,0.12019090033928737,0.9506978665360165,0.9394093231011094,0.9942309180457739,0.5494039327665416,0.9050385886793653,0.8454579734507399,0.3561655912413496,0.48849477400745767,0.9528064842676112,0.5273251947146074,0.0,0.0,0.0
0.0,10.723496360787369,10.723496360787369,3.574498786929123,0.14348383581946378,0.08455538591907608,0.4952268860434915,0.8418398867931596,0.36076028597627896,0.4090372571713029,0.8035234510485268,0.36155831068871824,0.922275405309173,7.667635745545187e-05,0.1983450099701064,0.38958259696555864,0.10925915462540703,0.0,0.0,0.0
