t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
1.0,6.192956233964079,37.15773740378447,6.192956233964079,0.6506408335982664,0.9398205673664723,0.006020175287204554,0.9519540591780825,0.5151462258177215,0.6780879661459406,0.9964442566457973,0.6721784194567723,0.7864330572760099,0.5994178959408484,0.9025991592894136,0.2642356561026936,0.8969803523175269,0.7271610189048773,0.1260561298192424,0.529720754221953,0.2886589641823569,0.48823978510502153,0.3134663882010372,0.07655677136400874,0.0,0.0,0.0,0.0,0.0,0.0
0.0,29.807789445062898,29.807789445062898,4.967964907510483,0.7671711141172053,0.5721618564271621,0.37119226902972935,0.34917459340355017,0.2932720399288785,0.2996196213726955,0.9143322557966461,0.11841968402038194,0.11548181204321417,0.24995526857494366,0.6906597324040235,0.5563891302469304,0.17696845583907206,0.23694546801912908,0.9270474108885827,0.6901039867455057,0.32489906828756887,0.5325220436148489,0.6403758929691733,0.5603255109043506,0.0,0.0,0.0,0.0,0.0,0.0
0.0,30.011715596115504,30.011715596115504,5.001952599352584,0.13357967946959204,0.9734065741048986,0.4534069790806782,0.5818153033997464,0.6760687025056982,0.20620922937960762,0.7170845145598892,0.2623658109900361,0.6303797070265093,0.023121276299778226,0.7422016941377064,0.2868099938135178,0.021098771324711385,0.6406171737643733,0.28242232838875936,0.4102888017224997,0.614080258411474,0.7494532854779388,0.26858251215952944,0.2537575280735638,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.645629264003696,33.87377558402218,5.645629264003696,0.1760488336899355,0.9954205581405785,0.051716781145998425,0.5664416041114111,0.5459058277539056,0.5345900580739297,0.4454274165401708,0.7298172322126688,0.6336766892279931,0.38235647322182487,0.8672878003686458,0.3649869755151933,0.05078382061293785,0.9514288127525029,0.5620254901205374,0.06118946348186316,0.8016248962164957,0.30467475412530654,0.5484697633894868,0.2257220134703527,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.388565014018698,38.331390084112186,6.388565014018698,0.09137418182428925,0.0036197930184832527,0.7593775740588483,0.9584250249342662,0.9535465181613536,0.6335149989023231,0.5293844015679184,0.6220358823378259,0.025730418244567455,0.9526971723594301,0.6335211786608465,0.5465752417646066,0.18644878032361367,0.600037683275075,0.45538911678321126,0.193889217649852,0.4604547376144369,0.495506163849856,0.38296144772151575,0.8658519432813493,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.814137891383656,34.88482734830194,5.814137891383656,0.9206917677349413,0.3712805901157906,0.3049211989568329,0.6637082452610051,0.4738877788551954,0.5435648540536561,0.7669402914024565,0.9111394136785913,0.12183926281014201,0.4096705292710381,0.5258874350957853,0.23979520468282334,0.6282702275391518,0.6318575838601682,0.44947866549477467,0.8693695727404936,0.40618767301096403,0.413096780006303,0.5657810309445024,0.446435540019534,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.709912641363879,40.25947584818328,6.709912641363879,0.9746040731766537,0.9971024950442113,0.4838521578571886,0.7744682986878708,0.5958437322142736,0.30130235475375033,0.14182104882075708,0.2799486920991482,0.7755801007857457,0.2149199760136321,0.18439764714377238,0.9034649415098114,0.5996783453152935,0.8075605731229785,0.9780892729115648,0.8925120012901853,0.5110397332893319,0.8020320111557848,0.28118592297543554,0.3940399002765831,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.078630034767332,36.47178020860399,6.078630034767332,0.7983241218204412,0.14679250769301,0.9551800685245684,0.784452350365601,0.3979803177368333,0.2629459275024447,0.5991086855594131,0.17079317294067187,0.7877971553274402,0.5307349755112979,0.9551099652909559,0.018284464321203453,0.2852971515760808,0.894530140374864,0.7104355016815487,0.4041824150127905,0.8614716226082536,0.062272213003984445,0.8660622520045721,0.6127141401557304,0.0,0.0,0.0,0.0,0.0,0.0
0.0,24.666049424423996,24.666049424423996,4.111008237404,0.6962473975911259,0.4202547078157155,0.09657189800950061,0.40650042859292557,0.30013691444166557,0.5134930757343174,0.6062010203167209,0.8459957041719993,0.18797898647801825,0.3011723093799149,0.8666308081286056,0.27871719526863936,0.1632914862270517,0.34610404665112293,0.122202725518055,0.10433298134242541,0.6262795683103393,0.108500771675067,0.04822639841131249,0.231878336680449,0.0,0.0,0.0,0.0,0.0,0.0
0.0,32.518787486310146,32.518787486310146,5.419797914385025,0.06800847283947509,0.9650512293071476,0.16625393947529998,0.7581257991001911,0.9046485533456995,0.3745923748697475,0.043023357233356596,0.0016235183059810643,0.6409616208865805,0.5466146121888954,0.6713044770198714,0.001522718839086501,0.6585824131139532,0.7680573070345449,0.13274058161489222,0.6318355079862247,0.6577617319069854,0.4637189880866174,0.13162940497116882,0.5571339195031874,0.0,0.0,0.0,0.0,0.0,0.0
0.0,32.523399259709734,32.523399259709734,5.420566543284956,0.19400778624752224,0.45684312705232843,0.7269276492199798,0.20562930447184613,0.8792692871396621,0.23142707968177312,0.8676166097850162,0.5952204951623489,0.28345027750159424,0.13892596835313553,0.3176345297168699,0.979285318436428,0.6415133027791727,0.4080475703599167,0.21692025716918562,0.2778741907627392,0.28078508780920286,0.23911244022913614,0.7958283328194108,0.7224791115069285,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.825404707464526,34.95242824478716,5.825404707464526,0.3190859320543574,0.6579039403969024,0.0937246354351653,0.3976654040266985,0.6947280362785574,0.38082557112896065,0.2067887146919486,0.05232717654415031,0.9052891686541765,0.9218387533162739,0.7171302836184359,0.6212199525131841,0.5174552361640606,0.5278254097990327,0.19100766133318026,0.5474982598350133,0.6684065379181956,0.40865466425160324,0.6878570830368647,0.5738209548604915,0.0,0.0,0.0,0.0,0.0,0.0
1.0,7.2031762765610905,43.21905765936654,7.2031762765610905,0.9460927059383573,0.05033935444571225,0.8002222836237611,0.6143071528002179,0.14353016331585844,0.9824277161050744,0.7464563873804418,0.8634190858642833,0.8405732461742866,0.7801736119394693,0.9466020548278933,0.9938943883157633,0.36485999847850437,0.5930433157609856,0.7838337267340846,0.3582838406383906,0.8049061623099736,0.6203755443203791,0.7301879894044355,0.11684510913803703,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.001017050255329,36.006102301531975,6.001017050255329,0.9607689550162873,0.07280786734129574,0.7131976400237509,0.09630707237488068,0.24248836680967156,0.6238783033981921,0.40292989642184895,0.25900661388767066,0.2735686134356935,0.7358573680040913,0.6748840909799829,0.9529565558901582,0.5842792791773851,0.23705557900582763,0.4340721126267988,0.9200568420058061,0.8355206792704415,0.10946801898215441,0.9333039702389799,0.2278728799846611,0.0,0.0,0.0,0.0,0.0,0.0
0.0,29.334548812445327,29.334548812445327,4.8890914687408875,0.15571307332350448,0.520432688516816,0.8417466970044826,0.16868853613362644,0.16859350421959918,0.9733031877322191,0.41652350862842047,0.19400728025849379,0.9859615673510376,0.3678567945457112,0.8063712570127864,0.7103947695420431,0.2736095557747913,0.13027761254138792,0.5609532865235308,0.5885056220467555,0.35923642130933475,0.13932240922802996,0.28589445988752604,0.2102213874822555,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.1126544416745645,36.67592665004739,6.1126544416745645,0.8668145585840137,0.39254438451956275,0.918735860094065,0.6460594305755316,0.13882804846132357,0.1255870904634011,0.9781190830653279,0.3840994110090491,0.5425411109439988,0.7751480526236495,0.49749569793083614,0.09044904952185484,0.25187917425764883,0.3639850458325188,0.47656215576183636,0.7314642542499554,0.8877192588644767,0.6455556863613435,0.7366979908305569,0.6219215059946277,0.0,0.0,0.0,0.0,0.0,0.0
0.0,22.3855960829113,22.3855960829113,3.7309326804852163,0.010318066027623196,0.07010385759469118,0.4649875065210477,0.07751860179947057,0.34317731924003303,0.17531645286804032,0.36224002901423913,0.42400193900476935,0.23007843187971655,0.08515681116397988,0.9212361245019578,0.6918801859650324,0.9681112312281797,0.08347139393538294,0.40450564132286215,0.44177326731144007,0.613429939178604,0.48854276516940454,0.0919702503198555,0.1519322123398832,0.0,0.0,0.0,0.0,0.0,0.0
0.0,24.13727718293675,24.13727718293675,4.022879530489458,0.49758728440027233,0.6026835925785938,0.11006354847457012,0.023187960672537034,0.9962762317364139,0.042679444284832835,0.4401338076951401,0.01145016531597598,0.6061294313413177,0.22990615855107266,0.19365814589189168,0.399080640371659,0.05603210705975359,0.3759952615584975,0.6074330834057927,0.09991534771857635,0.6458002862878289,0.3787462051437632,0.12639148885287255,0.4409642726954368,0.0,0.0,0.0,0.0,0.0,0.0
0.0,23.37252561987729,23.37252561987729,3.895420936646215,0.27443803368704267,0.039857246690949366,0.056698116523810294,0.2314587931562888,0.26829101446423265,0.1685268562775908,0.23532414740622432,0.7432051015556739,0.8092059337174404,0.5379366806643369,0.4051258724158848,0.35642530607731804,0.22807600687078888,0.10372382931598967,0.9962220777370553,0.8784965732603143,0.09232553045567993,0.8602923647708217,0.05765763826644854,0.8997607669359943,0.0,0.0,0.0,0.0,0.0,0.0
0.0,30.722252765978734,30.722252765978734,5.120375460996455,0.039804735686669535,0.34538657193486877,0.4546491318483913,0.1303883930797286,0.15432554322863212,0.7520947623622289,0.3152827421221922,0.7546549120910621,0.6354760936412294,0.48122270702198466,0.09207016927522393,0.3412186311873412,0.8555040100700868,0.9908101005796122,0.10284199739479882,0.9822270492177277,0.30362059035317146,0.07194066071965788,0.9957048204121253,0.06093358713917707,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.726440776331927,34.35864465799156,5.726440776331927,0.7396480579492692,0.48141714138277847,0.9423958396261272,0.9443126597003244,0.9884960501178542,0.35941368577677324,0.16050902050567872,0.8634469471163565,0.3949654546199435,0.5861703776733163,0.5719118363215511,0.3024902347388291,0.6820050705139632,0.39882465437572323,0.6430374858155247,0.1116431777364284,0.4961296555385608,0.14680192721088337,0.6794062003637719,0.018281427780918458,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.499560419743701,38.997362518462204,6.499560419743701,0.6570392276022279,0.5635875883442935,0.6629340717077344,0.14291919344609239,0.06721450217779201,0.9334955257712838,0.8838268964025546,0.21268065615638287,0.26297438037642196,0.8312381868624444,0.9318649015236926,0.35034470459005096,0.9163224719095494,0.6451697956623581,0.43601822163313353,0.3458098254729053,0.927919686795143,0.9696634984813228,0.7289761979970831,0.244192576243498,0.0,0.0,0.0,0.0,0.0,0.0
0.0,30.72477298058083,30.72477298058083,5.1207954967634715,0.26705412290505814,0.5166789919223042,0.4324669142460834,0.22271471328040748,0.2274835778926534,0.2793533054463402,0.8756938362896414,0.59195588969954,0.5053861679940722,0.609210123529742,0.9192476716018515,0.6696418529096057,0.6759620951511967,0.2088053776266472,0.9097966029366111,0.19231129629631427,0.13957109726985828,0.34150593736252255,0.8112140558670655,0.8359001589534695,0.0,0.0,0.0,0.0,0.0,0.0
1.0,7.099043877736894,42.594263266421365,7.099043877736894,0.9921455124262007,0.6095034458990851,0.8260543905674854,0.6987482812060073,0.49788377657292515,0.46564160020473466,0.36556420516372046,0.7255047622494214,0.4090678162203082,0.7999991598234192,0.9828731883818265,0.9246970177188251,0.7432833591154604,0.20997808375038385,0.23299612621332322,0.8433432393653365,0.8455648780888768,0.3344469156234765,0.8817290647963935,0.2299653897281141,0.0,0.0,0.0,0.0,0.0,0.0
0.0,27.21495439835358,27.21495439835358,4.53582573305893,0.6790547529547604,0.20772964808528527,0.6879000932271041,0.5963111708530465,0.9301238385805951,0.08576369785071691,0.7689472973996303,0.1980161959822433,0.8042346523882209,0.3731411629496788,0.1760351285917321,0.018959151894488713,0.6928029874675256,0.322649609258281,0.1313950706162763,0.7481490004211658,0.16675766140381532,0.18519891304479053,0.5770210422636933,0.22706071643859171,0.0,0.0,0.0,0.0,0.0,0.0
0.0,31.64070217859458,31.64070217859458,5.273450363099097,0.5963171158063179,0.4822751937245958,0.6048824002314569,0.8298204111462792,0.08710611357760045,0.8784321541201661,0.21342149059161541,0.7901357210921451,0.7563242956760281,0.5259436506061739,0.9337295540155496,0.34223433193426955,0.966852247704862,0.13412821016787946,0.313880377334254,0.5048411355760599,0.4848047470772189,0.12774874970043804,0.13242475776809692,0.34344088765832115,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.0552692490983455,36.331615494590075,6.0552692490983455,0.27584186570664593,0.40111152551491214,0.7766798812291223,0.9796048827613325,0.16452615014483785,0.9185100115424579,0.07663120809700441,0.7808681906274069,0.6915783784919665,0.5738379034401626,0.8886842618631875,0.8743671742515162,0.30632006199208417,0.027572320433857822,0.9608164574198355,0.8023527584599965,0.4084469158909121,0.023728827284933418,0.39645028542635563,0.6334896783114453,0.0,0.0,0.0,0.0,0.0,0.0
0.0,32.604822766494024,32.604822766494024,5.434137127749004,0.5043184915665646,0.1998910965541908,0.36389224638855155,0.661711951300588,0.3543759450701387,0.6215721409135199,0.7519330760358548,0.8373114719587477,0.1900461006414732,0.9403856724267153,0.5696030202505432,0.5249335483334887,0.9488480201036583,0.009983107026590443,0.5477501277487518,0.048493926616679284,0.598197259653597,0.6364139074151419,0.7520211218007985,0.11060111249005944,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.701187745969089,34.20712647581453,5.701187745969089,0.947428213186065,0.14888675772565074,0.2863524979960479,0.16388150763557607,0.5793139069528229,0.6516584729239959,0.4653655465545846,0.9054513385017177,0.21902413105102758,0.06583923477566234,0.005423681371539368,0.7350667664157332,0.940336274393161,0.9357061322493182,0.9129537689163219,0.5715885698803752,0.5694689124485348,0.64962634782961,0.23486468871475086,0.12705770761379065,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.731303326541848,40.38781995925109,6.731303326541848,0.9019395163138906,0.6018261884789101,0.04528225199083269,0.3583934869777561,0.9528751792720149,0.6861541809423988,0.05077621290604273,0.3475182888463296,0.8367025531708414,0.6345442097986174,0.6958406835447863,0.8300157052560597,0.2500029837432719,0.6635671451208707,0.35523383092536,0.5897000663539225,0.7886107769613293,0.8646176469134795,0.8808446602737612,0.9199892950605797,0.0,0.0,0.0,0.0,0.0,0.0
1.0,7.189163998727793,43.134983992366756,7.189163998727793,0.9901033051774343,0.3430557901982264,0.20752073004661342,0.9874496679203892,0.8803433935303361,0.9568574964214943,0.5954741431535698,0.7892587802815751,0.6769879094420511,0.7084015491770483,0.5501411253207041,0.5969458366285242,0.6268209870478404,0.4437672889756332,0.09582337000089935,0.9294112083856297,0.6474060196342437,0.4409541604795316,0.6428862593128272,0.6134759225594685,0.0,0.0,0.0,0.0,0.0,0.0
0.0,31.906879680610494,31.906879680610494,5.317813280101749,0.021188085779556776,0.7430602724805605,0.5665126679124207,0.31404944427750225,0.8713758896271322,0.796783264712443,0.05940763354479628,0.8282902853908052,0.6105516983606325,0.31049820135752615,0.2006005571954207,0.1684351899957922,0.05640053524544686,0.5546039709656431,0.9402208215231891,0.6423952607435585,0.6477403320475806,0.3173183773997077,0.11183184859012385,0.30412461459790374,0.0,0.0,0.0,0.0,0.0,0.0
0.0,30.97161671259624,30.97161671259624,5.16193611876604,0.6053953136433707,0.44306780746935814,0.3633076298712258,0.18135478186241938,0.318765469047272,0.22254154050046937,0.3158762137616312,0.8668651615494111,0.24384837776882395,0.31130147533423025,0.991468196055729,0.8635490477146206,0.5587833502252957,0.8854663762168745,0.05023173214063381,0.39518941335020685,0.33624671555416796,0.80984856437549,0.9607458275650239,0.15445383978135274,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.807700810030439,34.84620486018263,5.807700810030439,0.5184351254122607,0.6524217934505547,0.9073596472092592,0.2514575527757005,0.8585552266241774,0.3335282078704437,0.19751076732137918,0.6184204796769829,0.2096011711380209,0.575643674995691,0.36762861714633543,0.8036202072326896,0.07260921065612003,0.07812612215162718,0.17117568362725344,0.4942943731200571,0.7540269660085753,0.5846212520230011,0.9073369412685921,0.6555745946812224,0.0,0.0,0.0,0.0,0.0,0.0
0.0,31.703644869124695,31.703644869124695,5.283940811520782,0.2287483121766235,0.8983228647558898,0.057965231308212295,0.27131748926890353,0.46445349789608037,0.9897056290632061,0.8133318067348912,0.9040999241602675,0.613790697601851,0.24313582565393344,0.7216210100365492,0.2077551545840437,0.7698940011424935,0.3478505130559564,0.026423958341980303,0.5271602668975666,0.24147080272611177,0.9093191187094225,0.9970672906949721,0.757737813539966,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.799943698561729,40.79966219137037,6.799943698561729,0.9867982844727154,0.35282745296638307,0.2196798988478379,0.9778615158836945,0.31805722110927126,0.6830948391297275,0.2885946396765743,0.6454781910757811,0.35785422403721057,0.7419203063626064,0.9613537470953295,0.9280195492612758,0.9632336219789024,0.8213439648688505,0.19895636284410578,0.3405093304486957,0.7664213903033036,0.33530054904555384,0.39016062892241576,0.2991097548339652,0.0,0.0,0.0,0.0,0.0,0.0
0.0,28.046009790685428,28.046009790685428,4.674334965114238,0.7445132546657297,0.27316108193483646,0.07668002899482451,0.18681019602704518,0.1624102925271408,0.2568959413394426,0.3703878328718814,0.11654609282572426,0.8992966216756892,0.6240241065289107,0.15824394143171316,0.36660193529252494,0.552150984530469,0.8295035860313565,0.36392772193632006,0.8106269325691308,0.1922494196435589,0.2534965597280986,0.6914942268449171,0.6223462743510707,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.49238846404429,38.95433078426574,6.49238846404429,0.07931230875378814,0.034973275773133805,0.9904250122933149,0.6390509367568465,0.8019120874784574,0.07590741312789495,0.4429188650749739,0.10208485605706985,0.16630077126844833,0.7364516533682254,0.21148441850155564,0.468748726102563,0.10555480013978102,0.9844088746132612,0.36078082971258596,0.773132306786678,0.9135202062671558,0.4229788352542938,0.8789830404675134,0.775687259391683,0.0,0.0,0.0,0.0,0.0,0.0
0.0,31.78874714662915,31.78874714662915,5.298124524438191,0.512769611809622,0.8962858741179838,0.29880105830295045,0.5610809082910658,0.3188412062324384,0.08423187861658055,0.8496611087664288,0.48271523008285266,0.9478017670861717,0.3039510188507015,0.3933637534886142,0.7228307431626693,0.39219902992631506,0.6495479415029423,0.2702019939042044,0.10552800895687964,0.25183231059650335,0.32841682486212587,0.6705678059036063,0.7020443353428124,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.650031301444358,33.900187808666146,5.650031301444358,0.7324034422214083,0.15667423008065162,0.8168684033236876,0.49165701338416434,0.8251464652331643,0.3257813160865791,0.6229141022178994,0.7327713402376117,0.7788418575433197,0.13310833357643337,0.8227376865890149,0.47948958217742443,0.1509419113153304,0.38892135592809696,0.8692886866844663,0.6491447636139687,0.37621219636161596,0.7926773923120453,0.13958240327688687,0.8588012413351206,0.0,0.0,0.0,0.0,0.0,0.0
0.0,25.393083818650005,25.393083818650005,4.232180636441668,0.8106841957002452,0.3454389192238454,0.244649436918007,0.24437215269803958,0.3811140109480592,0.7832478818218515,0.11549857362420479,0.6489110209869567,0.7459293957853994,0.34585028290102704,0.011911454402272148,0.6577526656646823,0.32941487086058086,0.04650253664180726,0.42658721416058787,0.9225603308155286,0.03679925610204282,0.3546057408661627,0.6558300796464259,0.1748862908258355,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.6456149084371186,39.87368945062271,6.6456149084371186,0.9812081576655802,0.34194475809879865,0.5410372751157796,0.6281175107180798,0.1482394304902388,0.8508864197091123,0.9049826196753552,0.29896285727718364,0.19619011930105146,0.7536684565293645,0.06548316828442469,0.46528432988968194,0.8068472721512858,0.31358963098430914,0.7191310308611157,0.8768807800603403,0.9112158087703965,0.09289389571259887,0.9961870877128692,0.35991067039603153,0.0,0.0,0.0,0.0,0.0,0.0
0.0,29.91518592137783,29.91518592137783,4.985864320229639,0.5678003788139083,0.17009046649923476,0.2433206262690948,0.39911278261582817,0.7652715988754113,0.4039104815511214,0.4080889290509505,0.48715399718274033,0.6377696407628413,0.40666724611535554,0.22205367337278015,0.8054580726178159,0.7590470566502585,0.1627513318793048,0.07371831748204849,0.166701362362775,0.5644079455355275,0.5020916050697415,0.07458418393908306,0.9471849173965953,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.8215544338940655,34.929326603364395,5.8215544338940655,0.36155171093271266,0.33472640908240137,0.10541266771931956,0.9894918805667765,0.8448702211605351,0.9972741276819074,0.1772600283535526,0.9827608810868016,0.39804131644914087,0.19060979675255496,0.9839058468936244,0.9930502600870679,0.7499791577834084,0.06664199689051775,0.3483390752987685,0.9118170164502479,0.5139816181855905,0.3472513880411967,0.2049361816375166,0.02693959486206199,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.606531409420658,39.63918845652395,6.606531409420658,0.7597477144407179,0.29621258010389073,0.7671889442803057,0.5386928833591313,0.9176657381198007,0.4141018856317551,0.7988449988155155,0.4885862303276861,0.4567572430523371,0.10536241602752339,0.9132900195207142,0.8758502881166167,0.38257640663722303,0.557947864457832,0.7981412812940502,0.9426899666784957,0.46965120933755367,0.8073356525317504,0.10559930220278713,0.5812147727414229,0.0,0.0,0.0,0.0,0.0,0.0
0.0,32.759750873653026,32.759750873653026,5.459958478942171,0.36012290128082547,0.991670254862233,0.8107180054594486,0.08793500771409002,0.7555958619438927,0.5452505462966155,0.23487156647017915,0.12667328654666066,0.6899936750992253,0.5345449493898199,0.09299162637653668,0.8195421463887709,0.5399759773415844,0.28532603067411944,0.18804495192441217,0.019017573902633256,0.7032886640068476,0.7182739513796577,0.4945480198115385,0.16595445248179608,0.0,0.0,0.0,0.0,0.0,0.0
0.0,23.9817888867232,23.9817888867232,3.9969648144538668,0.18653068665136674,0.547253698187279,0.4101838466916016,0.543450245533342,0.7941388099042578,0.1564689026088535,0.6158288364012071,0.20460965303426049,0.6938408548573501,0.6164404988805405,0.869372420219394,0.0010754241953638832,0.11627607457854405,0.10485393829747491,0.1599905543004233,0.5334775081872463,0.011707184165749007,0.9392896990976224,0.8258288679415353,0.1703244813960645,0.0,0.0,0.0,0.0,0.0,0.0
0.0,30.688012099156687,30.688012099156687,5.1146686831927815,0.5471345086393566,0.08843349612843088,0.23436319012907403,0.37181550842036193,0.19342716546895178,0.8496606090299059,0.9961716829310056,0.035066747228866935,0.16399590988293478,0.50303432550242,0.7755530313835062,0.34776234600872047,0.4032319448396442,0.654730657294038,0.44243666142919436,0.1454867177974456,0.5788969952717372,0.020910963132360183,0.2443447303984867,0.8678294386676917,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.572273367226118,39.43364020335671,6.572273367226118,0.18067815181372437,0.6434360463750789,0.5708220764398284,0.42565128271835484,0.9996252695117084,0.9886344304456224,0.9508151334282898,0.22946575937317548,0.07904932325374259,0.39312363713436593,0.8175220199718823,0.49784731475722577,0.5399420423336392,0.540526244038846,0.8729693560008889,0.25441323611988165,0.5766794805643327,0.5605057725342858,0.5882815226244998,0.7865069956019224,0.0,0.0,0.0,0.0,0.0,0.0
