t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.0,16.564054054457202,16.564054054457202,4.1410135136143005,0.20940414286973352,0.5284419723275898,0.2618392263786081,0.6724865531234291,0.0795000513725419,0.4056624982037069,0.7698144847358647,0.5971905746286398,0.41489055661344976,0.07695700779643133,0.4594722594866947,0.8095388058741239,0.180376024863811,0.12844152301438438,0.0,0.0,0.0,0.0
0.0,15.382441086884013,15.382441086884013,3.8456102717210032,0.9224212183886139,0.4959524346747579,0.6225816200056413,0.17697605875959022,0.6062707360607783,0.059714106876177286,0.39205974430073864,0.041241756222505366,0.566147539534577,0.7404404896412802,0.8513207040593856,0.014776163750583993,0.46995316957411604,0.2199635877170968,0.0,0.0,0.0,0.0
1.0,5.5249579064498695,22.099831625799478,5.5249579064498695,0.8273469360412187,0.9803618424043476,0.7060056154737492,0.5314943098196903,0.17270485837372695,0.4866605133815254,0.203939560070461,0.34805527010844794,0.07422855694567954,0.9682647052323717,0.13742768626027568,0.9625087486654007,0.111264002596423,0.7249321570353717,0.0,0.0,0.0,0.0
1.0,4.93742710306163,19.74970841224652,4.93742710306163,0.8381317286639641,0.3840584602283196,0.8407134546199433,0.9124500530625409,0.1998746684897168,0.4892394903603454,0.17276885670705489,0.42201566118229306,0.470920398079664,0.33534690294846026,0.31202584798849275,0.7336863898845316,0.05375297219703523,0.13928413188779298,0.0,0.0,0.0,0.0
0.0,15.143465479821655,15.143465479821655,3.785866369955414,0.9565382200387249,0.20730102423641328,0.6161985655601349,0.011281976044714148,0.8136862285594154,0.3099717394028144,0.45228961080868,0.4296676218531438,0.7858886041473441,0.20993455676257655,0.03958530601803323,0.144765788976291,0.9294836326261484,0.3125262508742007,0.0,0.0,0.0,0.0
0.0,16.935854826782947,16.935854826782947,4.233963706695737,0.04804350370518462,0.1635637867611771,0.2757919482812753,0.3658100231942646,0.8255235254955792,0.8219815119822559,0.8217961468928102,0.09322707870803237,0.4706669973071578,0.3722338160525459,0.8901578921386635,0.8117324320636078,0.47113851088498426,0.01926466927142212,0.0,0.0,0.0,0.0
0.0,17.89746801983803,17.89746801983803,4.4743670049595075,0.5555442519798779,0.6059878758690647,0.3275223567716039,0.44098162601454016,0.3515594360733483,0.5910477352797467,0.5825010021465684,0.3738261204255525,0.004127844619486121,0.057445505858506274,0.3345125107008903,0.7777645841413838,0.187278737076212,0.5620149453211798,0.0,0.0,0.0,0.0
1.0,5.850033248876439,23.400132995505757,5.850033248876439,0.836674629899832,0.406674361031931,0.6088803073150318,0.81101729079937,0.9269723161639444,0.6671681439078831,0.37732995058758667,0.8581585446274911,0.36908236114027615,0.2778212225589062,0.7381794795008978,0.8088560770358196,0.38874420866271764,0.5125890414828381,0.0,0.0,0.0,0.0
0.0,13.196303424081538,13.196303424081538,3.2990758560203846,0.31092813777804373,0.46290361877140795,0.07542694744151068,0.18198463352249716,0.7100282988030225,0.25764369993320935,0.2699627449596612,0.8500384914534497,0.6873893679925771,0.6291275866510577,0.6634712688328828,0.5873706080911412,0.2066303812324859,0.13229878101023573,0.0,0.0,0.0,0.0
1.0,5.044165231068763,20.17666092427505,5.044165231068763,0.6093678819026399,0.16076137475964014,0.5009336751599656,0.9864628823245793,0.1349477631826752,0.6759555074316115,0.43627438703254684,0.2599356210999706,0.10750758359515755,0.9941535153987197,0.07907141987958255,0.5021963347771853,0.9851003996029201,0.7501195077566977,0.0,0.0,0.0,0.0
0.0,18.161392278739047,18.161392278739047,4.540348069684762,0.24668617069215093,0.5781188197240975,0.03834672106870052,0.7789447879415559,0.9709836719227873,0.5330359532973459,0.8681720552314147,0.07784028414023736,0.6623630330723052,0.8238762998039476,0.6593958419830295,0.15119888756188427,0.9173896166738593,0.2814582728244025,0.0,0.0,0.0,0.0
0.0,13.62742972718747,13.62742972718747,3.4068574317968676,0.5061521828906206,0.607800174534446,0.21069901176848593,0.5387518735770643,0.22849013793128492,0.3559563785320977,0.023376568403128295,0.011463163060766446,0.045774085161920386,0.5838698070188786,0.1452928390285695,0.1626258214776819,0.5198441341199719,0.9147435556932828,0.0,0.0,0.0,0.0
0.0,16.944952360864193,16.944952360864193,4.236238090216048,0.21688787648939067,0.852611783103962,0.403949653267346,0.6671699891450983,0.36563563367889407,0.6461422084105778,0.16063176306399285,0.45925250451288924,0.7565783829231086,0.6300102819273143,0.5442143077792152,0.056948201704198786,0.1908738078032991,0.7032825944913442,0.0,0.0,0.0,0.0
1.0,6.399639072672027,25.59855629068811,6.399639072672027,0.7966962124368927,0.8365716236198225,0.3013632033380632,0.8078121873964983,0.6285904513712935,0.8369775663970513,0.9729947416039797,0.1778735458305577,0.8347015713219418,0.6826593150720496,0.45673045658973466,0.8798222719408506,0.6158522208427253,0.18680478344934492,0.0,0.0,0.0,0.0
1.0,4.929448348408471,19.717793393633883,4.929448348408471,0.0812441936728624,0.10071316998283453,0.6908764726629504,0.6738092582728753,0.4671013936841203,0.8911650020202878,0.9360788778912825,0.3830074509581407,0.08408796889567105,0.6414256476691403,0.727350888756903,0.7967205095969951,0.08400178345238929,0.38655726474957786,0.0,0.0,0.0,0.0
0.0,16.36430866701934,16.36430866701934,4.091077166754835,0.2354808736269085,0.45807168276965493,0.47580413587442405,0.7109523247080138,0.4621314133380312,0.7194268235948017,0.6110266498008914,0.633688738055321,0.016964470281920607,0.3415368391257454,0.4743139441531282,0.18894271924839623,0.0442058010388261,0.44257676357147147,0.0,0.0,0.0,0.0
1.0,5.511938822845067,22.04775529138027,5.511938822845067,0.7170039155175534,0.7831193273431605,0.2605356801677452,0.8283885791363088,0.9433407616532944,0.930209205599862,0.20443047824345217,0.35319706412453866,0.33846687041999923,0.454992045094585,0.6698370025627849,0.49180525406403997,0.46820850918388535,0.5120641222747374,0.0,0.0,0.0,0.0
0.0,14.919261866855216,14.919261866855216,3.729815466713804,0.7719349195018115,0.3391853964692634,0.5066303318388982,0.3321239971848968,0.06815853702460328,0.10822268167130822,0.3499377727736144,0.9784547809367523,0.828030475670418,0.8993567612753217,0.35442215887533124,0.1732407128128638,0.42905974884108955,0.3015660101391353,0.0,0.0,0.0,0.0
1.0,5.861238729907258,23.444954919629033,5.861238729907258,0.4397707269690153,0.7495875521375878,0.8395262720477807,0.7491769292057371,0.9737117208401926,0.571384901108899,0.943075872634546,0.6937490198769063,0.15406158279482518,0.4222296786696067,0.11695125136142093,0.34380394708310735,0.6956980736421108,0.9868376676641449,0.0,0.0,0.0,0.0
0.0,14.898241132001164,14.898241132001164,3.724560283000291,0.21952525857280603,0.013580931837517962,0.6311520519283522,0.1926928047911043,0.12635269601173293,0.15665966498867856,0.6601606384008947,0.8044168518416427,0.4168193385320641,0.6426058187896037,0.6146365954852455,0.923414805736782,0.534663169993116,0.04043145462287623,0.0,0.0,0.0,0.0
0.0,15.444062687273007,15.444062687273007,3.861015671818252,0.6865649783961182,0.4437852499514159,0.6610665901250043,0.2330744886189804,0.45223768658660346,0.022279142536098306,0.17966445661868147,0.06341174154337881,0.31507400954692766,0.27193284788426775,0.19770006379785698,0.9569228431928294,0.6440236411827253,0.052096225306418,0.0,0.0,0.0,0.0
1.0,5.189148982266909,20.756595929067636,5.189148982266909,0.48360872150157264,0.26186595640954735,0.5551815855424844,0.6664042972905682,0.10972612568330442,0.36892581983935047,0.81926567145505,0.9111420168275689,0.8844569497004791,0.3666892606097808,0.6727928557684705,0.8561254093563907,0.9119365453242851,0.044439299968093815,0.0,0.0,0.0,0.0
0.0,13.378559899369526,13.378559899369526,3.3446399748423814,0.09768496889307676,0.3510140371132383,0.18887173332021467,0.05774654535210122,0.12618499296953722,0.8268338195766203,0.3412694352854718,0.3008939003007871,0.29334720086440913,0.8428148768642709,0.9042671808027553,0.37757814312705074,0.4626240547907142,0.229405580898979,0.0,0.0,0.0,0.0
1.0,4.859567656912326,19.438270627649302,4.859567656912326,0.6330582127550102,0.22399527837592448,0.2577133881391478,0.4170143341341933,0.4319865678416792,0.4819246955484552,0.4977151869156833,0.8476322893140791,0.5892991141002697,0.43856459077417986,0.9646701633150013,0.49616600296464886,0.9845035886608666,0.849903676625395,0.0,0.0,0.0,0.0
0.0,15.793639321483607,15.793639321483607,3.9484098303709017,0.1195993617668214,0.5157783698988958,0.2155576432889874,0.9761360287615124,0.933623580798529,0.04431425401900713,0.9579335279541549,0.025875132268012413,0.031894285444272974,0.14437257142278725,0.31369851121822045,0.1159414619808754,0.7272169930690725,0.8764668401242784,0.0,0.0,0.0,0.0
1.0,5.710554438089815,22.84221775235926,5.710554438089815,0.6694734114125722,0.5666739851699042,0.4128301229423107,0.8137919283126203,0.6645056697340461,0.7591588522616906,0.4540670021410699,0.9196844755409113,0.7397061393270555,0.10202120865962505,0.7380181456824345,0.758261219261892,0.8143827821821134,0.014269659750678843,0.0,0.0,0.0,0.0
0.0,13.121710102435323,13.121710102435323,3.2804275256088307,0.8851049637367405,0.29869780390942535,0.10529637029095251,0.19344301320462043,0.13094093221327918,0.010270124428826688,0.6891242326009267,0.16990474283714618,0.15796716150842804,0.5998184420627573,0.4392538848253059,0.7621212844027229,0.0020587073247579912,0.04667335090882585,0.0,0.0,0.0,0.0
0.0,12.748211166449982,12.748211166449982,3.1870527916124956,0.19691632460189334,0.35306064773231116,0.22702437629876004,0.03034311079968033,0.8013909988811255,0.6576756563774051,0.5904778440015678,0.44766503297199434,0.9155156974811863,0.7427452912027743,0.09269435153986438,0.04549106910324219,0.5831509718144077,0.3378626137732432,0.0,0.0,0.0,0.0
0.0,15.043610708242928,15.043610708242928,3.760902677060732,0.41614443123969924,0.048142178585618756,0.03531134566430694,0.5419685054123318,0.25885959363184585,0.016317314012274653,0.8444137218256922,0.1870473549668511,0.5678117173071588,0.9265547027305903,0.3496147732069602,0.901295988273898,0.8442853558736763,0.17278843160780843,0.0,0.0,0.0,0.0
0.0,14.047469287717608,14.047469287717608,3.511867321929402,0.004356521619526044,0.8585533719964977,0.4794930255178257,0.02804614580307041,0.3962441379969759,0.19527280466794616,0.28473706227911744,0.11322332483010855,0.7871694377354145,0.5924368037866982,0.050394129013390465,0.67166986648804,0.9239834525672994,0.2029311444990275,0.0,0.0,0.0,0.0
1.0,5.350524567178457,21.40209826871383,5.350524567178457,0.6639081835448633,0.5435500016385758,0.6341162759313619,0.7084630011220011,0.555784524963408,0.7006524109982722,0.8645191157972095,0.36660607417206725,0.30004948746512494,0.3425163835744115,0.03466101417281964,0.6437083562609698,0.14016264471435047,0.6581721076943363,0.0,0.0,0.0,0.0
1.0,5.521209133845941,22.084836535383765,5.521209133845941,0.25572877497004265,0.6314966749367494,0.909028337084013,0.9017384192130431,0.6007104734660593,0.5207942899546907,0.645033726048379,0.9865032192249422,0.7483672331521674,0.3430252457584517,0.3699241089354598,0.34914152607651416,0.3005011278206424,0.9292833115922948,0.0,0.0,0.0,0.0
0.0,17.990368701926098,17.990368701926098,4.4975921754815245,0.5370845901983001,0.5820556808729609,0.6998647260853871,0.6225141125256219,0.6153537106448637,0.5012033486528318,0.13183493563213244,0.1396382260103043,0.9434462864141187,0.2265517520645376,0.7451789902302385,0.1040863349021679,0.868864995913195,0.12727538732996635,0.0,0.0,0.0,0.0
1.0,4.723726294956521,18.894905179826083,4.723726294956521,0.8541670041605736,0.4470403700713983,0.33645551320894607,0.4631553578310035,0.00357041333664454,0.8593390765961225,0.727838621465324,0.6444493316748784,0.8874080979881775,0.4316051860471425,0.37761579459538386,0.32525072378166353,0.3743504437705196,0.049395813526315724,0.0,0.0,0.0,0.0
1.0,4.98842561196683,19.95370244786732,4.98842561196683,0.21844662114419433,0.5870452288303264,0.34979334938195616,0.578994891863632,0.16322696779767232,0.9590162309853612,0.6211671754103877,0.8306622133108185,0.7632009957313087,0.7364339871649073,0.33214883650050697,0.49123328036339065,0.447091773679657,0.6500385634978414,0.0,0.0,0.0,0.0
1.0,4.600094754151076,18.400379016604305,4.600094754151076,0.8553873490947487,0.6755890725943894,0.7620562302979825,0.4041198211801533,0.31894678037466373,0.43216310632787236,0.12086947136918791,0.08823671346443884,0.9441935878893228,0.058580312443448745,0.3625115878063404,0.019954851266542617,0.93337871074178,0.7194754440909347,0.0,0.0,0.0,0.0
1.0,5.972397685145916,23.889590740583664,5.972397685145916,0.024892162827372166,0.8053374213073525,0.8592355130133705,0.6809964264669293,0.876841753409859,0.9744223999282312,0.9440913298071636,0.32284152008885536,0.31383339703148705,0.9609252818270223,0.42013411914818644,0.6894378628042622,0.39895015180025606,0.4037095557589967,0.0,0.0,0.0,0.0
0.0,17.65857323563943,17.65857323563943,4.414643308909858,0.45888372932807386,0.5462345161890212,0.9185144691884288,0.6154582712863433,0.6890093676846013,0.038567580786681765,0.18740702493563122,0.9914292809001893,0.09923571284758359,0.06801521229421525,0.5870321911496411,0.7281738110490404,0.21987641366274424,0.20575793308540902,0.0,0.0,0.0,0.0
1.0,6.431171682076955,25.72468672830782,6.431171682076955,0.3429454659219451,0.5198393867860444,0.7478376232999144,0.9168410620187535,0.4064108276565027,0.9439360193436421,0.7697867701209312,0.4953185383353853,0.16785849156589105,0.8119727473354942,0.9866291769049661,0.676963177989524,0.589186913328564,0.8943413455727,0.0,0.0,0.0,0.0
0.0,17.496300593135715,17.496300593135715,4.374075148283929,0.6788212127715108,0.9186090474490214,0.13878727895536636,0.793515744672519,0.34054573484343964,0.312339424010718,0.32076667739232656,0.10717931097984312,0.1504528045878083,0.9389786548194529,0.16719596845756823,0.5040663614026781,0.2906346385794608,0.34831328230343905,0.0,0.0,0.0,0.0
0.0,13.914973248156072,13.914973248156072,3.478743312039018,0.48955274817246597,0.44695996529067394,0.49375663306258977,0.38035507138359803,0.4107765918143792,0.08625453249957304,0.8136414752534747,0.4304393082159276,0.4689538207627312,0.4118724036593524,0.04096949515101134,0.261503405311065,0.17896097128994226,0.3393081710907425,0.0,0.0,0.0,0.0
1.0,4.92487009416714,19.69948037666856,4.92487009416714,0.005515169272794496,0.7800984775322426,0.8888620516559429,0.7719382315362953,0.4560601748396649,0.1620933591513185,0.597423906805341,0.4199194441436226,0.6486223958363256,0.0733951381954766,0.05459948428432604,0.9590798189337457,0.2846522027394015,0.680179848430317,0.0,0.0,0.0,0.0
0.0,12.620593825434238,12.620593825434238,3.1551484563585595,0.14627141692618617,0.8986420585291905,0.6455051688249109,0.19081703860333932,0.12122462679683721,0.03231365257988572,0.5206939093513757,0.3556792621331596,0.8031508719822901,0.1750914251548401,0.03671450772630647,0.11210893499224184,0.54605372798531,0.16759817903336693,0.0,0.0,0.0,0.0
0.0,15.4376958451454,15.4376958451454,3.85942396128635,0.1350278002367561,0.06689693450706724,0.8623706345673962,0.43419393061752365,0.6537092813389536,0.8123802344413753,0.5132549222608324,0.6778026133251588,0.8036784449486317,0.17525537754639442,0.06288182847235035,0.4157784101892025,0.25975678331953933,0.01780817969135151,0.0,0.0,0.0,0.0
1.0,4.900856731646266,19.603426926585065,4.900856731646266,0.7000728066638545,0.329192053238039,0.35894440701850383,0.5100531159409942,0.9258767512135395,0.45847885461632054,0.25090314995957874,0.732464787699217,0.9846436441622817,0.8773690166751754,0.8539872062278755,0.3012990752060455,0.7445278185199279,0.75058598836274,0.0,0.0,0.0,0.0
1.0,4.664546017787136,18.658184071148543,4.664546017787136,0.2538806509299806,0.9813169846067065,0.31581398783906556,0.6595888419674685,0.13387476596715353,0.5488581196099681,0.5869306674454627,0.427010215011294,0.34839624515681267,0.12466992846370484,0.8816946699377125,0.5080843778387826,0.4488085201262426,0.06613134145869703,0.0,0.0,0.0,0.0
1.0,5.355227580486398,21.42091032194559,5.355227580486398,0.019035678419979774,0.15151946669325977,0.5835336561238723,0.6753794925736818,0.80420956631315,0.9532254144261662,0.7759653620416984,0.8961124184028709,0.7059263082402534,0.04254805630512459,0.8357232763344057,0.5374615344652153,0.9230215933863565,0.7230535881544347,0.0,0.0,0.0,0.0
0.0,15.9231721108512,15.9231721108512,3.9807930277128,0.022787356169410966,0.10610681047189718,0.7324329991549466,0.5884353207986496,0.5839077351088552,0.4197980223253518,0.25489917025835085,0.035251507358817435,0.31865049523781885,0.04451857537020898,0.7052534977887864,0.8091316856239031,0.9138823906031768,0.11155286601994108,0.0,0.0,0.0,0.0
0.0,14.90443394150016,14.90443394150016,3.72610848537504,0.1915805131364593,0.6881262667115342,0.5759808960391252,0.03683147200015591,0.6560929243702082,0.42091842674567814,0.2172736285043283,0.12058382131510981,0.055568299375311825,0.36883898964060513,0.6200995148344948,0.586266619584717,0.21685489640123856,0.689401710971897,0.0,0.0,0.0,0.0
0.0,16.638234383944233,16.638234383944233,4.159558595986058,0.06282614513048712,0.34983377065836796,0.9764069693426308,0.36733048358567133,0.35923052552869117,0.47067358505557266,0.987145292115786,0.6903198389754307,0.42809863360790945,0.9323557825462837,0.229420043539164,0.31471719956328204,0.3200896910128631,0.0003108222452291587,0.0,0.0,0.0,0.0
0.0,17.633176540685653,17.633176540685653,4.408294135171413,0.2760891403660276,0.8731846664654815,0.30517023970797197,0.44523951727249733,0.4090170050990112,0.390567557611054,0.47826677804550344,0.17101129078344024,0.4003000954229453,0.6060076823298056,0.5727421594319627,0.5456014370869936,0.5538992682228248,0.5076735217821321,0.0,0.0,0.0,0.0
0.0,18.19844754868813,18.19844754868813,4.549611887172032,0.9129954317835448,0.7479533097476676,0.6903699914205974,0.14456542689690144,0.26722676960210556,0.5374752586619004,0.10822117805050058,0.7054862661016656,0.8336882757111108,0.19264918663189068,0.7310211916527888,0.08489464023636029,0.11193438997127592,0.8579030591269196,0.0,0.0,0.0,0.0
0.0,15.255074899185708,15.255074899185708,3.813768724796427,0.6849064249264496,0.4110935547376361,0.6989837041489512,0.46054349893165347,0.2832561599618808,0.007777873441573546,0.3267731545719078,0.7444925928236916,0.36504794277707264,0.2890252421009629,0.2921278732067697,0.29695557138838213,0.1238820122928963,0.7599356082542295,0.0,0.0,0.0,0.0
0.0,17.869301861674504,17.869301861674504,4.467325465418626,0.518481805959089,0.6783989897529754,0.17106781265392024,0.18129421353713848,0.49564560361157683,0.6480603014526287,0.05187246199193207,0.5285886663904915,0.987354208999874,0.13171553575980222,0.09506519980670192,0.9520516402346775,0.673047921069623,0.7183675824112975,0.0,0.0,0.0,0.0
1.0,4.72098772113865,18.8839508845546,4.72098772113865,0.6711053145666461,0.9135980188378617,0.8299076569866293,0.0104077020357074,0.017597715101003053,0.8790063346194125,0.11396315129589274,0.29240020871275085,0.03141115027882113,0.5324072204567432,0.5611290903657333,0.4691521905184217,0.09873367572310598,0.6279053668406059,0.0,0.0,0.0,0.0
0.0,17.717995501477432,17.717995501477432,4.429498875369358,0.8777517649414616,0.7321616373901553,0.03901411987558101,0.06988376467530444,0.9186728428904749,0.8331214596579699,0.39374996506053783,0.32917923313172426,0.8487668662857153,0.4530007429284706,0.08541161313808954,0.34358369423946267,0.20196960335975211,0.915148862472005,0.0,0.0,0.0,0.0
0.0,17.48357974357942,17.48357974357942,4.370894935894855,0.5960487941452297,0.10268631362416203,0.5668782923381753,0.29300526357765344,0.5953070753282986,0.3706881268974166,0.6158507412962476,0.29605204249224926,0.858871728557133,0.2950755468586135,0.5152734489636541,0.9017200098683341,0.37529003179238163,0.242743481569215,0.0,0.0,0.0,0.0
1.0,4.918701277555812,19.674805110223247,4.918701277555812,0.3595349073113485,0.7230383480036158,0.19840880453421406,0.8108894879605255,0.5627252683339282,0.3978114134460492,0.5162619340366988,0.3601051513858592,0.49820223791347706,0.8146683882208638,0.39389938925176904,0.39052291666288674,0.9829507092090546,0.8078972768314081,0.0,0.0,0.0,0.0
