t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
1.0,6.540886732610875,39.245320395665246,6.540886732610875,0.8690625344137832,0.4627357413750389,0.16603472649527906,0.8507845530367114,0.9261095753758387,0.05795211143358714,0.6359395984230538,0.9065538645551179,0.8740026579306032,0.04857908957137136,0.3698476363196087,0.4358583019423826,0.7149063765056751,0.8851109497593724,0.4205054716516765,0.5040198430153496,0.5662958707156778,0.3663188649843595,0.5821477471736315,0.36405152663114204,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.745053773919728,40.470322643518365,6.745053773919728,0.8905326144635071,0.8613870716952134,0.49514003284313457,0.03155077203039747,0.5639298660169599,0.6800291930270398,0.015165706117546751,0.08991300816112935,0.46163789596936133,0.537840584916038,0.9510101835912035,0.8546915725796412,0.988161162746408,0.9285691887595058,0.8636515221653748,0.3432234957970435,0.25417743065160514,0.7038656887788166,0.1231363499171042,0.13544701945197835,0.0,0.0,0.0,0.0,0.0,0.0
0.0,23.64290398609682,23.64290398609682,3.940483997682803,0.14060893078322556,0.04289089863651219,0.01801814616035613,0.7998534716527371,0.22449902497601693,0.23875476223113568,0.43851729952578133,0.01143219415017449,0.7157380793218198,0.13987458072314263,0.2037257850260331,0.23760505610810634,0.2088484091401862,0.4026387490523293,0.01261697783066984,0.6187339243199989,0.5903810089894103,0.7970917490370006,0.6597706756268427,0.38744133560793803,0.0,0.0,0.0,0.0,0.0,0.0
0.0,36.13940976368351,36.13940976368351,6.023234960613919,0.19177709749689664,0.44536169408597226,0.7503189422556441,0.5320453642597367,0.8997897188959593,0.2551639466866038,0.7693748163403588,0.7392367281407927,0.405295822642467,0.15816130914228643,0.6095539229077598,0.5482863861631057,0.023474991498670272,0.4224163486113508,0.10734047839963001,0.6665055314810028,0.40079197178548753,0.6902531168975502,0.2518290394230429,0.6457886767220498,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33.623512306058316,33.623512306058316,5.603918717676386,0.021427736872914327,0.34995692831423175,0.09855505800705222,0.3447724688458156,0.5529483318451959,0.14412045970664722,0.875982951781814,0.536431812751453,0.6828980798965907,0.11742143457020127,0.6242122201083802,0.41551519490052635,0.47449584988691573,0.7468166793191133,0.5378818716103325,0.28109481217339327,0.7342949869709477,0.8018873537756231,0.04140302643849414,0.7443913112807282,0.0,0.0,0.0,0.0,0.0,0.0
0.0,34.21238060695924,34.21238060695924,5.7020634344932075,0.6039933226401769,0.4621396219355053,0.0725767900465254,0.275288661860286,0.9473897195030729,0.09848913331073705,0.1925417412010052,0.18002038826856837,0.999370055018117,0.9629039189659512,0.3393565986764402,0.9312553257195078,0.5193876223989101,0.1345346874571558,0.8923096514058222,0.8618917838165999,0.01314605936496771,0.0644256261052516,0.7216840082364079,0.8214764197477885,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.550801352357728,39.30480811414637,6.550801352357728,0.33723817165672865,0.5190950886416491,0.7729358643251572,0.17949616962001813,0.8542377365179874,0.9273491339646538,0.2620491958658605,0.030110796309606003,0.35600966851203986,0.04157153414630499,0.45385112478494616,0.8623543612386356,0.826779666476161,0.945176651294437,0.8230240517617156,0.5164761874901621,0.5574480704487097,0.7702150769982653,0.1710682101569525,0.30121854441896656,0.0,0.0,0.0,0.0,0.0,0.0
0.0,27.318924218215507,27.318924218215507,4.553154036369251,0.020035109562934084,0.5665285334148971,0.11438845914484053,0.32248416163881,0.4915989318453524,0.8211759171018951,0.2772336596298115,0.3162850985318917,0.8767968138450583,0.010235417186200135,0.36369597619579996,0.38535522220575313,0.4971141548038326,0.8974690546836024,0.5888411064009844,0.8969549417054873,0.13985199957610606,0.06224366349194799,0.18281260938068356,0.45232496226663865,0.0,0.0,0.0,0.0,0.0,0.0
1.0,7.050469912124036,42.30281947274422,7.050469912124036,0.729701229152925,0.5844451229672221,0.8310490613865259,0.9531445087477548,0.9939708054721929,0.5759148551670377,0.7706598383390422,0.6480188585519279,0.45592731561636046,0.4793928595977195,0.2443877807589575,0.020686710939520903,0.5163090479304064,0.8232833718817201,0.9123673019411097,0.9826780024755074,0.008634465603447494,0.041425417653046304,0.306920123526187,0.909845731450378,0.0,0.0,0.0,0.0,0.0,0.0
0.0,31.635209211453756,31.635209211453756,5.272534868575626,0.8133475823834397,0.41757707432080027,0.3423695191274747,0.4107574287053719,0.18260900725202345,0.6669914630345701,0.13277650373722893,0.15626894041900918,0.6812549169893589,0.0061013841928218016,0.6143331582719888,0.3794398818466529,0.062318258431502294,0.8221687155988854,0.8968716386039546,0.2525008992727614,0.710564293910771,0.9050279891791777,0.5025468328169055,0.20662232445221929,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.235509404547938,37.41305642728763,6.235509404547938,0.35788353478860324,0.2786241009139715,0.6296279731047535,0.3948245337373949,0.2165043987029871,0.44664100791996564,0.28526375114148705,0.20293298850774621,0.1589280667051325,0.9428203426473066,0.8686884582303738,0.5101876267258507,0.8002639281082067,0.5788337761844162,0.5976454442399733,0.4089496119746303,0.9183730140855352,0.32998120035454204,0.19489780129575274,0.7136817529782427,0.0,0.0,0.0,0.0,0.0,0.0
0.0,35.511830059887444,35.511830059887444,5.918638343314574,0.018993264860272085,0.43110075352119825,0.5577688254573773,0.8214099352722123,0.455760861488262,0.9730359110589157,0.1811588995935708,0.2884711710119886,0.557062620974623,0.6372322276690247,0.35307298879034255,0.41674578084601865,0.8160478797843614,0.9088754915165472,0.43243712470174933,0.5420077767207471,0.24149275493442457,0.4139841100949492,0.023112647666669872,0.47460289975759895,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.971466367601985,41.82879820561191,6.971466367601985,0.8261104506354139,0.2696401037688966,0.538632727157528,0.30389750270574123,0.5701535173669703,0.41003838838993045,0.7614946876266703,0.7711906212656354,0.5999962676635411,0.3579784208884117,0.48397424083010465,0.647298183687423,0.8727703355204145,0.03894306280632476,0.6710566020142308,0.6625612733352988,0.7310185813565071,0.7132305576706569,0.45035510791985145,0.4015609732395762,0.0,0.0,0.0,0.0,0.0,0.0
0.0,32.91941859737299,32.91941859737299,5.486569766228832,0.5144900115681555,0.08440323999952692,0.7365946664777266,0.19690711132646566,0.7673082295176693,0.9243049179863705,0.6929095743268863,0.4300904729900815,0.4679527083504943,0.3209097533553096,0.01675288430259758,0.8630237948911663,0.1893047715475934,0.5747732424758233,0.04560650102796504,0.4957468460584912,0.29256128476591625,0.7517107151844022,0.3288524802441042,0.16592359462724726,0.0,0.0,0.0,0.0,0.0,0.0
0.0,34.96237913651092,34.96237913651092,5.827063189418486,0.31512443929267686,0.33325383819144827,0.4443084139064847,0.9157974153713805,0.7685651128854564,0.10062811456896736,0.35496170585867004,0.0024063506972910043,0.37045299877666094,0.18812790206627106,0.29517272044300435,0.6399365098436255,0.8459366025139681,0.9005430608213756,0.21324625319404333,0.4613226232165629,0.40680074467205196,0.19682928741236094,0.8746785334638394,0.7859233170507257,0.0,0.0,0.0,0.0,0.0,0.0
0.0,25.749059759337577,25.749059759337577,4.291509959889596,0.30278770211721384,0.6259988208046383,0.42130827299062057,0.24626839245200915,0.09236700598163095,0.8393004995291398,0.6362126966002076,0.952436290789487,0.43745375170540635,0.5016958430016113,0.02241504098267577,0.1836207960695827,0.12605380935843358,0.06906802821414515,0.19482922836230865,0.340328482136635,0.7565574009137586,0.1362184552642407,0.5398940015592205,0.5327361661315573,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.673893576549862,40.04336145929917,6.673893576549862,0.77004667159638,0.5912180738325085,0.8636584404118709,0.3590655266742592,0.29044155536168703,0.4115932090206156,0.8826009670098663,0.8566955306784896,0.7786171511256231,0.2172042202675457,0.6475300045856496,0.7130941004843329,0.21059928794603622,0.3728723919068485,0.6891734633471561,0.2982388655435063,0.5871855580758768,0.5335963175060101,0.9349475708197468,0.4003012323811078,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.441386136596006,38.64831681957604,6.441386136596006,0.7566241738342999,0.39583195639937574,0.1915376507040275,0.5247106725980969,0.7238991772327655,0.5494867862960523,0.7811842607998362,0.8177024943877742,0.5748332179140456,0.17947477034116965,0.29156852273454015,0.7468225257513219,0.3102850879458068,0.11767041251108212,0.6835661616244874,0.5148641935529457,0.017445504030763836,0.9698745162467096,0.8416656125783464,0.49470579280485016,0.0,0.0,0.0,0.0,0.0,0.0
0.0,35.70059105235072,35.70059105235072,5.9500985087251195,0.01529393765925291,0.6629731595982169,0.547358824237998,0.0776773441458889,0.7379551265396431,0.8454359310908527,0.42747925571294576,0.9427633148714948,0.9750988658305326,0.22131478688011874,0.4468784452661736,0.3989857252427158,0.7183972639960365,0.645962593776207,0.9342274482734405,0.5477863737657234,0.051713481238231385,0.6093129596784218,0.9107438236244024,0.12546891700968998,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.617967402129547,39.70780441277728,6.617967402129547,0.36549736815166267,0.7530591831332458,0.7277479202334809,0.9103372889034734,0.39326074883498163,0.54783953155792,0.6871728899591586,0.1900197655669943,0.36928997935204855,0.09666604330540707,0.12865361117625174,0.9630200554972314,0.3023287196460408,0.8337159781525362,0.7360573874961701,0.49715502474590845,0.7552229245557508,0.5371335323545406,0.6459242527393846,0.840338772889374,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.668254233681286,40.00952540208772,6.668254233681286,0.47937017107821644,0.033647785972245825,0.4317202870015465,0.9158254614216029,0.37958135282563255,0.25254043842226914,0.9371141256106968,0.5336504554655763,0.07827857166130392,0.9719246686789618,0.5919422128377093,0.307472177810341,0.96271301835418,0.2787920670650873,0.2991083244971383,0.7780421268918908,0.11928840197508217,0.32985068816541907,0.9056304264529809,0.8159703649834316,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.183448440018032,37.10069064010819,6.183448440018032,0.7732186410483189,0.8423425000501823,0.1251939595694218,0.6369804731474705,0.8122533752065231,0.009987043021673525,0.24983509067910747,0.9795355245454644,0.7164510832002805,0.17662340934674348,0.1106829315937502,0.7244065961889321,0.8963696622323593,0.21211757132437936,0.45197926192856663,0.6860813209823226,0.14157673517049751,0.594132730289971,0.4109734685010715,0.4681882167236946,0.0,0.0,0.0,0.0,0.0,0.0
1.0,7.241161487418556,43.44696892451134,7.241161487418556,0.6754624073058773,0.3697180556842017,0.9375816587009366,0.2568854506009527,0.9014973865827164,0.9360591765439504,0.5896342281090019,0.26392990818375295,0.7632843611037814,0.6380964032607438,0.9350435082599532,0.5807337970678359,0.47153618674616615,0.536291420151094,0.88023510671437,0.4657627959273205,0.353031985739222,0.3941840954283591,0.7887960053316122,0.3627478220962097,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.373543543512447,38.24126126107468,6.373543543512447,0.7411614941071744,0.5567239486805435,0.9676867307464772,0.02620230968118631,0.8813543087489679,0.7986468306683453,0.2725561090504668,0.4392232962119659,0.337981729331041,0.12648008681837597,0.7462200042427037,0.002188765202201348,0.02121065650935039,0.7023434643249274,0.9106867306387492,0.6183960515835624,0.30446316987540156,0.7845221399665161,0.38875343215525293,0.7978540303993586,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.918953532570495,41.513721195422974,6.918953532570495,0.9161085729988161,0.1354106305298881,0.42171298133163637,0.3267724694260067,0.2731176226305698,0.38803771053776115,0.8861704967526817,0.1189420326032733,0.794928036132113,0.258527354538829,0.8862673597827667,0.5600889037956238,0.9783120621671797,0.566758806912917,0.4366704873614866,0.292174767101508,0.6506802354246579,0.45542254223586487,0.4430620360417572,0.7614773866540706,0.0,0.0,0.0,0.0,0.0,0.0
0.0,35.371855643213834,35.371855643213834,5.895309273868972,0.12541299451291266,0.5341773767548914,0.9162965138588774,0.013995185418862688,0.8719552077322168,0.5164167818366399,0.19119291048622922,0.1173736580259177,0.9110222753561777,0.4811674381173334,0.02483340343177054,0.7224258371436673,0.9479947244397746,0.9380541898373925,0.9827747206080953,0.0728736646151571,0.2059089246576109,0.7086074847288321,0.21327223230064685,0.42893057339865714,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.558421754864437,39.35053052918662,6.558421754864437,0.4594228055766366,0.17322591458618009,0.8228099565391943,0.16392143043487928,0.585091174136107,0.8868578023350763,0.7861685787811916,0.4402182104201172,0.7851887546354472,0.2916736639855596,0.08180889529166513,0.44713481895243823,0.7896977010423701,0.6375926301512715,0.4178061749631611,0.8173429376570422,0.7021959875694779,0.4818322473316493,0.3053886565040588,0.7427492173475813,0.0,0.0,0.0,0.0,0.0,0.0
0.0,34.17593923117061,34.17593923117061,5.6959898718617685,0.03432997210396527,0.6049395371054602,0.3579087752520306,0.6976283400699078,0.5219759886777768,0.1475582626671249,0.5627426444104147,0.7598000924524443,0.26038809894089865,0.6651731926306851,0.6771544264068922,0.6011515912902392,0.6424682907358967,0.990590461941876,0.9814270966387637,0.6109365922422885,0.14816102684606836,0.31042226775249426,0.46547306120928,0.07694455845902737,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.790118163980896,40.740708983885376,6.790118163980896,0.19850589503330585,0.8148223069318447,0.7881657077173919,0.9587832373981624,0.8534025016015885,0.3571274776795499,0.6598074806889149,0.2187311231321244,0.49771315219857926,0.7463515566778728,0.7691230653691025,0.3742274653718771,0.22126889752987788,0.013563221406016401,0.927040598371373,0.010508281971017164,0.893275729630119,0.38354779496066593,0.8166000949048302,0.9629020616696754,0.0,0.0,0.0,0.0,0.0,0.0
0.0,26.149396969281362,26.149396969281362,4.35823282821356,0.40453299269828924,0.9120918726973198,0.14612973663068685,0.547540478253303,0.3225864725438352,0.005390839043448281,0.1275729781271311,0.6381585650817693,0.7239142191311227,0.729237987909468,0.3486134660081208,0.023535565029793704,0.45156440043070323,0.31613684481017257,0.4835247535126328,0.4751731810842764,0.5688540533079482,0.5233552994189575,0.939310423690014,0.07175209892284773,0.0,0.0,0.0,0.0,0.0,0.0
1.0,7.074555853186859,42.447335119121156,7.074555853186859,0.8491921863008544,0.4181339684142753,0.9897330001389888,0.17350334605239393,0.7002299108379075,0.7558718767988153,0.17852197252662572,0.18289808787861273,0.7805238383402119,0.6211347332471376,0.0865773795470699,0.874438291472751,0.8774490556345338,0.31008900153248675,0.42757962563435736,0.5859298798148739,0.9137074370341352,0.9218332796439664,0.7496486097492373,0.3470664934959371,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.052075275273058,36.31245165163835,6.052075275273058,0.9874902432540399,0.5840920804995882,0.8369720236081677,0.10930969605396612,0.5817555676414561,0.6160546234972277,0.9461987010601626,0.056705799193788486,0.1912669477585507,0.7217720125367704,0.2338491770540645,0.2520750198800292,0.6555651641068527,0.5621904889361828,0.8036028696427276,0.18552629406429144,0.2988587071741302,0.41471297218091185,0.3272461727693251,0.6131221452971127,0.0,0.0,0.0,0.0,0.0,0.0
1.0,7.415997853590401,44.495987121542406,7.415997853590401,0.4484936871942211,0.2781853638328997,0.8385507664687936,0.8153867194317955,0.36233489344519754,0.925379245006248,0.9333687797032272,0.7264663817528985,0.09756489737884821,0.16163889269812648,0.9927732700129914,0.7425136868993603,0.7766722464024086,0.5650230802132851,0.7884140576129758,0.7909478496698849,0.06974571151111975,0.07426584439192152,0.520278588077709,0.4468831918522347,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.4948625943797405,38.969175566278444,6.4948625943797405,0.9085883537155509,0.7686078049552081,0.9499621856186916,0.29365313115719827,0.47106157379269364,0.19068201369535465,0.9680181778670681,0.23067051486256385,0.9395606369814328,0.3069927982664993,0.7095739486538211,0.10888454106439249,0.08456050979047092,0.8368762551081802,0.9596016890012746,0.8460842961678305,0.7511952053429264,0.7172437217862007,0.48984545798816614,0.38332053020320045,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.729153178953365,40.37491907372019,6.729153178953365,0.7928539151842308,0.7059485606731839,0.44978651275490644,0.6884922960960906,0.15868417349214503,0.5599309137620075,0.11777170385190927,0.2624092556792622,0.9652898717027026,0.9010993661545815,0.26915014275148097,0.42194834521612623,0.5341786105569574,0.9172195970398684,0.546962344456786,0.879865154153176,0.660241956088027,0.6619540677804943,0.29861243815076255,0.9094068012344495,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33.10059423076898,33.10059423076898,5.516765705128164,0.49815785869694784,0.032773542161793734,0.12348486901792499,0.8420352198238308,0.048831889562543696,0.4887643070988178,0.3733727171523811,0.16839572540634762,0.8046390797034639,0.5941291055586684,0.3351535990455964,0.8631465932759594,0.5965652846578896,0.4294176356917986,0.8156230246793961,0.4336617096356812,0.14536850859187456,0.7223805073288724,0.8451559182784646,0.16609370999006456,0.0,0.0,0.0,0.0,0.0,0.0
0.0,35.52921634621085,35.52921634621085,5.921536057701808,0.27357016487189434,0.17754312868449063,0.5447717806064309,0.20277901549104516,0.8225262000899966,0.8489915687670945,0.1344216575502385,0.13063966238231373,0.9446702686378615,0.6132910609853764,0.8600947129008304,0.6981604272570354,0.21044039964487005,0.35126300246708075,0.5195431335746908,0.44631446516772555,0.762908690621489,0.5899402480382246,0.8169409627001202,0.27958957628534997,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.047670723043983,36.2860243382639,6.047670723043983,0.7744603329827112,0.25853708018694976,0.07090983158754194,0.36784002912002767,0.11500164312539485,0.0221571512547869,0.977399864693625,0.5549032041676694,0.13944892238155437,0.22264046945148874,0.8021370995204367,0.8596553201898004,0.8188501638853632,0.6180705474294448,0.8046569527797492,0.6989420295119954,0.5549859251073048,0.58465790174846,0.43938028951968966,0.13277150473073318,0.0,0.0,0.0,0.0,0.0,0.0
0.0,35.33607296055497,35.33607296055497,5.889345493425829,0.627776359543646,0.5016384935167352,0.17959009257870395,0.8014456749415885,0.24854620415074402,0.323352662393239,0.7726419315383685,0.2599962643736331,0.5670464409571135,0.2700033414966656,0.6630300792290036,0.06367260899718274,0.9792377236704857,0.2662938421847628,0.7552539782949628,0.11065224169933985,0.8723079443071214,0.39770745229625315,0.6048426604339304,0.4494003585424998,0.0,0.0,0.0,0.0,0.0,0.0
0.0,30.415476951131723,30.415476951131723,5.0692461585219535,0.6740513328418062,0.6837279616929265,0.9749079861228162,0.5608405419952001,0.06982388781377835,0.4931800856317864,0.3366295425596262,0.25656249384007046,0.45939988176597535,0.4683953795936864,0.028532544325455267,0.012689337218615648,0.1355388178427137,0.5715963857021739,0.35763778268266644,0.8055920195736997,0.806147036389318,0.3100395657988013,0.05839028281502634,0.8000992075820166,0.0,0.0,0.0,0.0,0.0,0.0
0.0,35.728162062098306,35.728162062098306,5.954693677016384,0.8998041136409675,0.45425247210332864,0.3714411985069803,0.5374279576032652,0.25248654395766335,0.7359174965863395,0.24171285992457014,0.10412883366189318,0.13863207007866407,0.9678222435324225,0.8095216495513498,0.0484330965434413,0.4765918519708964,0.8630427220867913,0.5817101107589905,0.3740289886064536,0.313434215596473,0.7355848770744775,0.5586010116288335,0.41042676241168763,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.043916942580604,36.26350165548362,6.043916942580604,0.9537693800089254,0.8987723739534461,0.22874324171070815,0.7592985733895594,0.14403957983977522,0.2875796629583076,0.41124718621256096,0.05686316131936375,0.7602756750921729,0.6728027407499739,0.14437364587661317,0.4402092142126556,0.43231480264318733,0.9179253287647292,0.7145291374505045,0.7899383456659366,0.9619215922892171,0.6656716118262775,0.4609008344146571,0.5637968058539252,0.0,0.0,0.0,0.0,0.0,0.0
0.0,35.59507387006771,35.59507387006771,5.932512311677951,0.7029246566602071,0.024046680751231175,0.6989004265549923,0.36804696802514436,0.18157722208276716,0.346041426273865,0.03392724781188383,0.6823810388701541,0.7151544910418067,0.4061462402706226,0.8944657276561192,0.4083028334360559,0.7366760703142015,0.9386188224914987,0.75653266718365,0.6370199711414722,0.10711665247656255,0.09484510762500387,0.030253192433377873,0.3876441776666891,0.0,0.0,0.0,0.0,0.0,0.0
