t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1.0,4.7347029797664515,18.938811919065806,4.7347029797664515,0.8695174592311874,0.7172014221813721,0.8458522230567666,0.20639993158431325,0.8233288477664414,0.20786503256615851,0.03632629566994783,0.6127941902584957,0.25572183340093013,0.7148906587834883,0.28149559706186267,0.31954665436078533,0.8624074442243463,0.49990727374966004,0.0,0.0,0.0,0.0
0.0,16.912116328816097,16.912116328816097,4.228029082204024,0.03782230729864955,0.2193198432232918,0.9923494601226653,0.9580468170367918,0.7175042372790404,0.3150162444702215,0.06301392938886374,0.9683575345742305,0.444211845324177,0.7087538573618534,0.010401094389039023,0.1103482508760214,0.4970364878798368,0.5003206212852839,0.0,0.0,0.0,0.0
0.0,15.485258056967275,15.485258056967275,3.871314514241819,0.4083278528269735,0.1512068465780162,0.4641363821924446,0.4845260059145553,0.7930541842732748,0.7798059390015817,0.3255745384473425,0.42439578010124246,0.5166802360558291,0.016941411120993677,0.8036223984720483,0.12604623356900302,0.1757778797856111,0.8617646555253199,0.0,0.0,0.0,0.0
0.0,16.186681511864567,16.186681511864567,4.046670377966142,0.6032366985141405,0.4411544568986011,0.3736077754963961,0.9560558050955744,0.6731377658470948,0.04770934908912128,0.19688747020887531,0.8388462451224233,0.5654530475817682,0.06800531809419397,0.27646998107659615,0.7089545152566397,0.5095370078285151,0.6187000466062367,0.0,0.0,0.0,0.0
1.0,5.682517626082858,22.730070504331433,5.682517626082858,0.2260587058187601,0.584866038664038,0.8668847791629612,0.8612068988882285,0.5593307494642281,0.762858850917158,0.8822103588771978,0.16630965151133903,0.9254468955915505,0.9002483723167155,0.425254266705951,0.8624582434145915,0.22464773948032912,0.7733726542286496,0.0,0.0,0.0,0.0
1.0,5.119329588723728,20.477318354894912,5.119329588723728,0.8747852406811177,0.9737018017309688,0.34394971198672186,0.35857732648878415,0.9131892366588596,0.1645964538298862,0.45718171271218844,0.8188129620391901,0.10652607130438962,0.8578512937627777,0.8211943810107475,0.8696218095573153,0.03577358438865519,0.6021272176525292,0.0,0.0,0.0,0.0
1.0,4.606962757873142,18.42785103149257,4.606962757873142,0.9613887843271595,0.21950817562170988,0.3595671827819651,0.07598926553071039,0.3971429638681928,0.6316886965011779,0.9768981890032818,0.5177016825803546,0.5465441141666864,0.5647444300559107,0.8289842683191004,0.06003286127924157,0.12116313808017265,0.9788683358084147,0.0,0.0,0.0,0.0
0.0,17.934315120424667,17.934315120424667,4.483578780106167,0.9911503046441019,0.17312779410620838,0.28493970045317907,0.7991405030487596,0.8586318604843071,0.9242887022500309,0.48732768447552843,0.2115089260184354,0.8817421790785227,0.09316079222234463,0.5008595822105449,0.7463011381931953,0.2864543321072791,0.18681177300470342,0.0,0.0,0.0,0.0
0.0,17.951821481819838,17.951821481819838,4.4879553704549595,0.23401463476451334,0.8522612950379775,0.08055171120665539,0.938164360977258,0.8927911297041321,0.357883226615628,0.7538073112926112,0.39719133958723996,0.6009342377544631,0.1409722980896998,0.40267968537240184,0.3585777002215724,0.4817557569981842,0.40693164980389995,0.0,0.0,0.0,0.0
1.0,5.651059897209726,22.604239588838904,5.651059897209726,0.4256665448739573,0.6174575227691168,0.5266708870424316,0.17316020104775331,0.8077376338623482,0.958757685630338,0.9180140631782457,0.4978650483587651,0.6428175485398724,0.4784455542905013,0.4995278362192198,0.4138916013808909,0.99123412630996,0.3673908881054274,0.0,0.0,0.0,0.0
0.0,13.419032164030892,13.419032164030892,3.354758041007723,0.028559465166369757,0.007811713550347932,0.4674913929056447,0.2491686652358761,0.23113780357940572,0.12818356317806823,0.8083270295670268,0.1818023713433784,0.38293353577404055,0.8785136875748564,0.5056918235151776,0.5790860284288604,0.36484922626361305,0.6375895230719183,0.0,0.0,0.0,0.0
0.0,18.047832929028864,18.047832929028864,4.511958232257216,0.3030502132916688,0.3381117391506734,0.5274242666647672,0.7193119881071243,0.705551400719912,0.3834747198416638,0.7569408470458041,0.33741453398306753,0.2546608035273985,0.8883164476838885,0.7002862205440324,0.5873902605415643,0.31921896350104384,0.14895809927219783,0.0,0.0,0.0,0.0
1.0,6.154585597847456,24.618342391389824,6.154585597847456,0.9437919183648493,0.8789932176112425,0.3651688785458599,0.7221515995660989,0.4952455428754694,0.4486317246205519,0.839457479768891,0.9677596541184555,0.22630137498729697,0.9839242675114278,0.5006980777372492,0.7469481027427258,0.7236537900350494,0.8662575546149508,0.0,0.0,0.0,0.0
0.0,17.03927939745803,17.03927939745803,4.259819849364508,0.17332257390967876,0.21817338569255862,0.9943000675169368,0.4932894877877403,0.8046930358071748,0.7835135561456665,0.3634804265581959,0.8953977569176818,0.03742081003294018,0.1657850184319135,0.9101170016488948,0.007278972052237376,0.1650121961619616,0.2716161873837979,0.0,0.0,0.0,0.0
1.0,4.710834921282678,18.84333968513071,4.710834921282678,0.04134897322405673,0.13407695420206267,0.5852607112697518,0.5318128249044488,0.16668446869128306,0.3547614823576024,0.44585393924758243,0.8677509443890391,0.523506650584429,0.5869680583965956,0.9938924501450795,0.547899966424917,0.82512742295791,0.7300743902139984,0.0,0.0,0.0,0.0
1.0,5.915071190116086,23.660284760464343,5.915071190116086,0.24841692364801804,0.8767230779189976,0.872168608292028,0.9251055136355458,0.3727831441610232,0.890846565547253,0.588611215749007,0.8766422679266636,0.5548273609198396,0.07214758901274287,0.48843579037909857,0.46369749125416104,0.9422558276296318,0.7392781182762229,0.0,0.0,0.0,0.0
0.0,12.708816192136362,12.708816192136362,3.1772040480340906,0.33271838083416616,0.20593757332522522,0.17855858872881003,0.26208205347277513,0.8847331521515599,0.2850139720127197,0.25980190812620485,0.4680876956516452,0.43251156061651364,0.3108299251135962,0.557280908247733,0.5411937804218563,0.004318721464057207,0.8955951056127623,0.0,0.0,0.0,0.0
1.0,5.941078928436645,23.76431571374658,5.941078928436645,0.07400007724599333,0.858038205001029,0.5927028313508457,0.3808584676786039,0.8878271545793862,0.975907722601836,0.8142525243205205,0.7070151581530467,0.9514898614685725,0.20971270948760456,0.9233550363244515,0.3115083913988249,0.5870567618703668,0.05080528660393524,0.0,0.0,0.0,0.0
0.0,13.805126365045965,13.805126365045965,3.451281591261491,0.18417753242747792,0.4377692618083747,0.14971201846946625,0.7744506469566931,0.4178095977133929,0.05965156166202035,0.12061046447511481,0.9726862902315229,0.4136660529452265,0.7528272811610441,0.44135905030151545,0.37386216098644753,0.06034869010326782,0.014727374583354713,0.0,0.0,0.0,0.0
0.0,17.50517974518531,17.50517974518531,4.376294936296327,0.3266343128757532,0.6369467699915004,0.6596841235806461,0.28492666456346005,0.7996218292668505,0.6280074588252276,0.17326721987626004,0.746150103526213,0.21211909870361423,0.3617361386499722,0.0724589323675664,0.7357374989726052,0.797674381030624,0.44599718315420767,0.0,0.0,0.0,0.0
1.0,6.09758370335198,24.39033481340792,6.09758370335198,0.3753270955137977,0.768371936836695,0.9947050533114193,0.8350963719562791,0.11889547110623233,0.9011986820204779,0.9616548769851105,0.5802563344381853,0.7946770041253078,0.9861469231207711,0.5629285477584114,0.5420777170617681,0.21381955345890957,0.1299705461909756,0.0,0.0,0.0,0.0
1.0,4.765562894570359,19.062251578281437,4.765562894570359,0.07018326168604871,0.6449228061321816,0.811960977144993,0.14544885328984192,0.7681795733548145,0.8226311054388311,0.11632848410120789,0.33889122455752074,0.6758427380226675,0.1759172790968877,0.8231922078422775,0.7230600845316354,0.8165472084329074,0.04794321864778506,0.0,0.0,0.0,0.0
0.0,16.773682622823287,16.773682622823287,4.193420655705822,0.004610210711061269,0.02800653818369314,0.8622913807035835,0.18682936205267442,0.8584421267183302,0.915927087990371,0.05464591759564574,0.46378884568110357,0.9758093639988248,0.036575907838098276,0.8808457328979058,0.517883192350536,0.2642905373731793,0.6814855565377124,0.0,0.0,0.0,0.0
1.0,4.713441923348343,18.853767693393372,4.713441923348343,0.40887229344209763,0.6325288672156505,0.3759899299579227,0.9386551143812527,0.3199636718674227,0.14404482953541664,0.9914319278166718,0.8309177251689662,0.3642263924225809,0.1731954026819057,0.5815482286099513,0.7604679802623168,0.4041915294019386,0.6315641881008481,0.0,0.0,0.0,0.0
0.0,15.508919446993362,15.508919446993362,3.8772298617483405,0.9725550359799571,0.23174248292580046,0.1159367382503027,0.9173757960351333,0.30429126494569336,0.5924675002262596,0.7301099632968109,0.11367298827685202,0.3193323761343311,0.11249711147950447,0.7165568314520575,0.04429988021958975,0.587132055467421,0.2860887473983852,0.0,0.0,0.0,0.0
0.0,15.22771298957518,15.22771298957518,3.806928247393795,0.6074283965762802,0.6378828322447485,0.6840332450540865,0.39147141650617423,0.7041327937257892,0.34200820709593716,0.10875449729105602,0.19341280101493463,0.08780760370463514,0.39351314600487175,0.8628865917506612,0.6487019508940579,0.1497921235801145,0.15478984959674813,0.0,0.0,0.0,0.0
1.0,5.482947524227133,21.931790096908532,5.482947524227133,0.02727631999308633,0.3201811862524563,0.6742873631221956,0.7689038023846887,0.38970534752573305,0.6671153378082414,0.8887767488446172,0.4495979974221358,0.964239336307909,0.6812334952661626,0.6105047382938481,0.35372679893310877,0.7880735784954078,0.754081826477029,0.0,0.0,0.0,0.0
0.0,16.72433193041868,16.72433193041868,4.18108298260467,0.16086209661913142,0.23177754517361415,0.6984444727315776,0.678790760576121,0.5724424657760553,0.37125049048092496,0.08675932481463033,0.781202814066236,0.4747720940145145,0.45071971029533797,0.28467005959266933,0.9238023877865068,0.849157875559525,0.05829819132885117,0.0,0.0,0.0,0.0
0.0,14.503265411613452,14.503265411613452,3.625816352903363,0.2417721037643975,0.4891851177106994,0.9984039952399322,0.21106511855747723,0.005667180957450113,0.09473527831264772,0.4603737826771116,0.9502710388563574,0.4326405446050179,0.17307880473260162,0.11300690950838799,0.0004173232644912872,0.4705080452032352,0.5500436135416379,0.0,0.0,0.0,0.0
1.0,5.354279950372712,21.41711980149085,5.354279950372712,0.1632990102133547,0.5936834727860024,0.6167691452998916,0.8815546851382494,0.9481609634310804,0.7251171699358631,0.601237270207504,0.13126852443891723,0.6337473529683818,0.6744578574042263,0.9220017902825143,0.5808842336188661,0.33433206500556156,0.5586788325340262,0.0,0.0,0.0,0.0
1.0,4.806408298932792,19.225633195731167,4.806408298932792,0.5202228558700136,0.3055566858962695,0.7704559032391243,0.49635346902391286,0.1044293408779714,0.041727609837567736,0.9048578400701245,0.4019261798913041,0.9721970992544399,0.5362493137517028,0.5718450018761518,0.6651070633900402,0.7603325689860262,0.21751350649292822,0.0,0.0,0.0,0.0
0.0,17.21778877144933,17.21778877144933,4.304447192862333,0.8886108347706305,0.4707786736174274,0.8718906186219014,0.613919073610419,0.3452775284038112,0.5190929661656781,0.43369290919428627,0.03442093869944152,0.2176960952576691,0.21196692882274903,0.5379117059701467,0.058640595397009165,0.8790317869383869,0.4633067590021154,0.0,0.0,0.0,0.0
1.0,5.44104680793833,21.76418723175332,5.44104680793833,0.8751168714580312,0.9115887609600779,0.773450919003294,0.7362679918216671,0.46251023228431865,0.8839240333228833,0.49171256075766434,0.2646976359352987,0.2261278479660096,0.5987704305702476,0.30240570572839676,0.11751137981382831,0.9213282821809567,0.46527837057689037,0.0,0.0,0.0,0.0
0.0,17.83280108780287,17.83280108780287,4.458200271950718,0.35795954940719965,0.7589609953206319,0.6306580511989311,0.685338004823943,0.912814704311803,0.5505559906661864,0.7884705874411552,0.1793201740901642,0.646693567281037,0.12342717008264914,0.2487391751144562,0.47492960967489606,0.2593239071161393,0.12823711078740163,0.0,0.0,0.0,0.0
0.0,14.783453577403108,14.783453577403108,3.695863394350777,0.27152954497957793,0.37221072615834416,0.7833390752489686,0.7256554290530784,0.9351025368282195,0.7785581515178693,0.4951696225130233,0.14605811810588154,0.43874042367785737,0.16404670105812658,0.08104147835708453,0.3320733609170978,0.13142672768115105,0.042821395650994076,0.0,0.0,0.0,0.0
1.0,4.965351148600812,19.861404594403247,4.965351148600812,0.17270987213698696,0.09713031013334428,0.9258223410532078,0.532752190070536,0.9836426953477743,0.9072613218950141,0.48127168038810686,0.8285022331720635,0.8714547903262913,0.2247818012134324,0.5204114869916524,0.704188506257635,0.10279625217529853,0.8035796108564404,0.0,0.0,0.0,0.0
1.0,5.101967152256398,20.40786860902559,5.101967152256398,0.7914791132487086,0.9000949290058571,0.5665006553696567,0.5080419812350551,0.6052265200930732,0.17749361908539008,0.5317770637512063,0.12936447500293446,0.7489705118545523,0.9655193864101677,0.7363583082937586,0.34424445522447034,0.13090638179857128,0.693078003925308,0.0,0.0,0.0,0.0
1.0,4.613563341916475,18.4542533676659,4.613563341916475,0.8252203445564771,0.5129576815275922,0.26480665027611994,0.9247571270918491,0.45161991635697296,0.3537291179219638,0.6842971165519125,0.2636407806921368,0.31009005495091635,0.901464607350858,0.8828285477098277,0.14204516615386364,0.26838224643391007,0.0694653337281328,0.0,0.0,0.0,0.0
0.0,17.848943341811772,17.848943341811772,4.462235835452943,0.9169135131947893,0.6823360346786044,0.3712852022827666,0.09033702961513224,0.1777068495011993,0.12422378573014081,0.46765038320712593,0.7889028605066178,0.7137421483281042,0.6587447891091919,0.015647998399726415,0.4346039465929269,0.719133333481091,0.7370889687478905,0.0,0.0,0.0,0.0
1.0,4.843635205445352,19.37454082178141,4.843635205445352,0.07217199611938574,0.6039198912138406,0.064564547864421,0.6902501674595205,0.47028096896221994,0.20947048868196527,0.5265117502671156,0.6102616165613026,0.6399093459066371,0.9822476725277206,0.8893010220712753,0.021287823094281122,0.7205900646867811,0.5435976430478603,0.0,0.0,0.0,0.0
0.0,15.503815035857533,15.503815035857533,3.8759537589643833,0.04170708393635181,0.6555101408432729,0.12009024576275529,0.2727072807799854,0.31038410714363296,0.2333661007071931,0.24405388909283487,0.5176754339786738,0.8438186581533683,0.7280031124416547,0.3925352163488356,0.38406244255478694,0.4450607204077741,0.6743049555304471,0.0,0.0,0.0,0.0
1.0,5.812809943108706,23.251239772434825,5.812809943108706,0.6594218055434091,0.9497445346533344,0.13151201495941756,0.8952376661051176,0.5527506740379032,0.7259235326929258,0.7968635349425365,0.7425767946205315,0.8802802359122863,0.1710874271067392,0.6902259838185814,0.9083892371081496,0.3611927166423864,0.8300653832542654,0.0,0.0,0.0,0.0
0.0,17.087861720365577,17.087861720365577,4.271965430091394,0.2075055494542416,0.7847328032528408,0.11598647872777068,0.3784327318361502,0.7070951723617734,0.6131709728540924,0.4449232169493419,0.7877988175330846,0.49352536293759075,0.37549121865479107,0.5740335843562882,0.6846390607945043,0.06686749638167944,0.2628330940714655,0.0,0.0,0.0,0.0
0.0,17.264852026250814,17.264852026250814,4.316213006562704,0.2908732015764879,0.6727473960404652,0.16010531406234518,0.2741128455775187,0.7602210727692659,0.40113993886504573,0.8928731163087688,0.9663623622061738,0.20235334411189265,0.5870192466452903,0.1412770446394911,0.9804544813685289,0.1939589917591914,0.30772564507928213,0.0,0.0,0.0,0.0
1.0,5.599578167640854,22.398312670563417,5.599578167640854,0.3387378531640347,0.690761633593854,0.9088572717201298,0.9270691415451671,0.19363828197999122,0.8268194139526723,0.42954280643158105,0.6403234873567115,0.8591370875069224,0.12876936099694614,0.8736685491205272,0.7721204975720867,0.32977805383665937,0.9535669924710777,0.0,0.0,0.0,0.0
0.0,12.369647320039014,12.369647320039014,3.0924118300097536,0.36486229070303045,0.11139359230503498,0.00033979183869559115,0.5936480072578945,0.9813466564126408,0.9050881364595977,0.267660369786314,0.0775707453218476,0.22216766965775758,0.2808383701359147,0.18157137116712774,0.071813559646828,0.6001495494773228,0.3663874708911815,0.0,0.0,0.0,0.0
1.0,5.048955509852144,20.195822039408576,5.048955509852144,0.9294842655818624,0.12386077877714541,0.8085228671601674,0.7727915268925817,0.2776594252441287,0.7197949460320515,0.1855075884429982,0.8344693606798633,0.7393140980914473,0.49838996433007154,0.4308245588878634,0.5499979624519161,0.7411622355146266,0.31655366899366555,0.0,0.0,0.0,0.0
0.0,17.822609104600254,17.822609104600254,4.455652276150063,0.013859317142815852,0.2497386837977893,0.939562789012752,0.4226482308584887,0.22838265531656532,0.452967787947291,0.3490944092572501,0.3725600750998167,0.6726498267658334,0.8645750693944219,0.1323645058138243,0.6688513903288046,0.9416519627135591,0.6487432944303062,0.0,0.0,0.0,0.0
0.0,17.686452790191158,17.686452790191158,4.4216131975477895,0.28073710844747357,0.23551817108697393,0.2954492237766029,0.9257238270006447,0.6633604870806173,0.6405230060752759,0.14390230344952204,0.5403581796168608,0.9889043425417472,0.8218597759283667,0.5113903654321915,0.16687565737323307,0.1689177245666068,0.5039468392510357,0.0,0.0,0.0,0.0
1.0,4.926010730108268,19.70404292043307,4.926010730108268,0.5479041444002977,0.7892850903955796,0.027069462462404936,0.5928945965574007,0.5881615853770326,0.12501258614426236,0.830373855163062,0.9389280714390974,0.4692510122014215,0.5521135073409756,0.6174552038437461,0.21653386012394904,0.40902261035601506,0.9647691192043863,0.0,0.0,0.0,0.0
0.0,16.54638338611374,16.54638338611374,4.136595846528435,0.4797107249046749,0.4254551811415883,0.96188267109269,0.08149461372074474,0.5911089072796286,0.015022901717260506,0.7571718793451272,0.14020899655171803,0.724023408177666,0.10508792854490057,0.7778815058700613,0.2954885878606536,0.5588377704476949,0.12409439663528155,0.0,0.0,0.0,0.0
0.0,17.144585232648836,17.144585232648836,4.286146308162209,0.32022171804277577,0.38549601449663995,0.6246694207823174,0.7909457884110352,0.6958359115972172,0.6894998230988075,0.08261369013590569,0.36836363713677023,0.3502812275431033,0.9970275877619504,0.03871087030693432,0.5743420242995908,0.5250031156383298,0.3857441970482771,0.0,0.0,0.0,0.0
1.0,4.978707946327303,19.91483178530921,4.978707946327303,0.6590661273481827,0.7642778686845288,0.5352432752204049,0.5644190282336821,0.808400924735036,0.667462400879783,0.32504954888636817,0.6934013775692075,0.5374716633903062,0.07616228632953015,0.46467776100279357,0.47652945344278874,0.7107443332756058,0.28678075683251014,0.0,0.0,0.0,0.0
1.0,5.230471587419068,20.92188634967627,5.230471587419068,0.36150690984797595,0.6507737391662067,0.9768686777621789,0.2551770616852308,0.990539274767917,0.7044190239972491,0.48475081671862996,0.5712593181203719,0.7378353907167096,0.4030580696283441,0.23522699776767442,0.2025051396416534,0.5817185939372029,0.8164290948224615,0.0,0.0,0.0,0.0
1.0,5.412277236523119,21.649108946092475,5.412277236523119,0.04915386062790017,0.9144374665109934,0.7185898230562446,0.03479936100781145,0.5950733185924952,0.09881597108207629,0.8947322684284332,0.6084465873141707,0.7767509552978389,0.9501946459711011,0.7147969327429599,0.5460087010955487,0.3388256876571778,0.7838386838465313,0.0,0.0,0.0,0.0
1.0,5.73622601626341,22.94490406505364,5.73622601626341,0.3199502523569947,0.8066727779679573,0.923669876839179,0.9124341865414276,0.20595662368278966,0.17361452148762746,0.3255409517681881,0.9032363884135132,0.9070014739502632,0.5278934138111684,0.35350841869105476,0.9296119225501229,0.8779205335997015,0.9347621697871745,0.0,0.0,0.0,0.0
0.0,14.352485352429712,14.352485352429712,3.588121338107428,0.0753843685398966,0.7288701246905087,0.5383295415153158,0.36365936782479236,0.10099874505822926,0.17945691626100102,0.027723660151282803,0.6879792994887884,0.42655372755737586,0.08672629459117376,0.5687543263923618,0.27205520220862767,0.816474595126524,0.08886960536174282,0.0,0.0,0.0,0.0
0.0,11.067027364745238,11.067027364745238,2.7667568411863095,0.5005379994872269,0.10477118155325305,0.23314737419368337,0.43161980336436045,0.14452072109441416,0.1605987464514741,0.021177344801236453,0.8457252175205686,0.25188460522088363,0.1980532768796639,0.5835458943516654,0.687468366582937,0.020871676239038406,0.8621048170826435,0.0,0.0,0.0,0.0
0.0,14.65822874734786,14.65822874734786,3.664557186836965,0.7889887058224238,0.16267704552239237,0.44417145291553095,0.22603458263722132,0.780663387792471,0.11829860400166448,0.1737519308400407,0.8738687382560054,0.1096392241282842,0.271720361399026,0.5114212250951755,0.052000527031569765,0.662301984466803,0.8686261224148956,0.0,0.0,0.0,0.0
0.0,15.054759850187759,15.054759850187759,3.7636899625469398,0.10732838201141337,0.5781724976337567,0.48726023750136593,0.1753754078377735,0.6021511824049557,0.23823769891963253,0.16253485734327178,0.15649049567970952,0.4752609908277772,0.37832403884015664,0.66412285995606,0.3767860095364862,0.7002570463146248,0.8081092294601653,0.0,0.0,0.0,0.0
0.0,15.646206577728316,15.646206577728316,3.911551644432079,0.07234530306467879,0.6305564876054879,0.13099959143874895,0.4255979587280184,0.3457551347126009,0.39561356080582644,0.6943394097624178,0.002862585671753237,0.35064646686760303,0.9212342196389937,0.6130649806317958,0.7095514732336483,0.35100314366111074,0.3477404856273685,0.0,0.0,0.0,0.0
0.0,13.379381567974791,13.379381567974791,3.344845391993698,0.43985536017740756,0.047729029969380665,0.4514243879640869,0.1511857427558353,0.23305565314815946,0.1599302959539184,0.828806252486006,0.4507968725018353,0.704732136014367,0.009170302927973495,0.8133015720120428,0.43561051087353164,0.08557179425026762,0.5934605827294409,0.0,0.0,0.0,0.0
1.0,4.838785431997231,19.355141727988926,4.838785431997231,0.014817284409516907,0.9728534374168811,0.8793529008724514,0.03093799710582834,0.5625512414564444,0.23678468058013558,0.34005957873683745,0.9765133376270301,0.45790655880623166,0.5139515645849947,0.8197690309967762,0.7922498512783567,0.013167920527257904,0.7423483629043182,0.0,0.0,0.0,0.0
1.0,4.555936344845119,18.223745379380475,4.555936344845119,0.48799342081003927,0.44893095584911824,0.83263204307385,0.3280755316878634,0.5727817611348727,0.45307047452052573,0.3977589866018567,0.5499186186310612,0.9383792555717261,0.18728578060883172,0.1884606631549165,0.9461180366813762,0.4308530676096193,0.7691254227199134,0.0,0.0,0.0,0.0
1.0,5.991809675377818,23.96723870151127,5.991809675377818,0.21416845813372942,0.7600330779582795,0.5501375437812737,0.5851980659580014,0.933566114946101,0.6083192646182572,0.9214889804408732,0.3288772219929713,0.1147328769750906,0.9876463551598285,0.9749882836089123,0.7308046042658767,0.9181983233663051,0.5172699575060786,0.0,0.0,0.0,0.0
1.0,5.086104357556669,20.344417430226677,5.086104357556669,0.5420357097541859,0.9335615029803607,0.614825722394671,0.9321631744652737,0.46029717120569347,0.4470632242081407,0.6525797946434387,0.7526968115439272,0.7276044976948567,0.10505576209804435,0.20134176341009424,0.03919595943181675,0.6804645693712976,0.15708691192970203,0.0,0.0,0.0,0.0
1.0,5.148066630142476,20.592266520569904,5.148066630142476,0.5858890416648957,0.9794680102185659,0.5052319657629099,0.1925828368907273,0.025046844136978774,0.7105241019534991,0.9981863995683624,0.9356489089188266,0.3015407604421714,0.8622767327165908,0.3871616414951461,0.153733383521379,0.022167497255289326,0.7454096264506749,0.0,0.0,0.0,0.0
1.0,5.475369322935421,21.901477291741685,5.475369322935421,0.5916888022402819,0.9928127426209528,0.7505908819247936,0.19789766930026365,0.411019048968429,0.2915947141502635,0.8169749383071281,0.7144765973494918,0.31432881538770097,0.20951838845028325,0.8329353816932626,0.26325529826017613,0.8635403887596719,0.8838796639119619,0.0,0.0,0.0,0.0
