t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
1.0,5.388917400785291,26.944587003926458,5.388917400785291,0.2057517256928001,0.7043093390411658,0.6740075985906295,0.4424716951994869,0.4305935128594268,0.44815930585178254,0.6896452154851165,0.010278285739736215,0.2655699617775883,0.3680797058276971,0.9112986646148128,0.8615796475080661,0.7027329753349985,0.17912735958867343,0.14097285984642693,0.8290822841994431,0.8646332524239808,0.0,0.0,0.0,0.0,0.0
0.0,21.575782074080184,21.575782074080184,4.315156414816037,0.805278399791536,0.24978822656345223,0.16285898362641393,0.43258020085285287,0.6386051258349752,0.12690503959261834,0.5530732123018627,0.8420673146849948,0.16401056085139376,0.06860530298748524,0.8625117572044321,0.9283226432003586,0.15651458022204412,0.3799840019259122,0.06398534011312484,0.9606662274750599,0.015358847524770236,0.0,0.0,0.0,0.0,0.0
1.0,6.280519237141935,31.402596185709676,6.280519237141935,0.7649449163439966,0.1919869147524529,0.35989903916090193,0.7943982349656254,0.1847849219406814,0.3339201843991024,0.4550755641908407,0.3841299067224414,0.8763788241213675,0.8706193900872254,0.7878962599648056,0.5290504451594894,0.4683150658085107,0.6149445251703339,0.6627758032213411,0.7938924347412,0.8122971966188328,0.0,0.0,0.0,0.0,0.0
0.0,24.828653476459802,24.828653476459802,4.965730695291961,0.41578708042529544,0.5009605073845456,0.8324244055546469,0.0354320377246341,0.3863403124412559,0.15697398936178653,0.6750540784162485,0.6257955318277821,0.19983875510948157,0.4938495072790069,0.1140395512483553,0.49806825269628086,0.1428309836369912,0.029201969314075926,0.9525330763993445,0.8343705279486529,0.41368315467914374,0.0,0.0,0.0,0.0,0.0
1.0,7.482125299995301,37.41062649997651,7.482125299995301,0.8050001247024798,0.2554598327049046,0.9224083229108957,0.19987319966507633,0.012469867966807269,0.9410593595954201,0.9571537842942875,0.8505380806360149,0.024129064766488573,0.6986525923917608,0.8425387036489779,0.511747135904555,0.895133355526431,0.5230588353832452,0.7036201414141051,0.596869272288995,0.7485400612877192,0.0,0.0,0.0,0.0,0.0
0.0,21.033727967441912,21.033727967441912,4.206745593488383,0.8776165195143283,0.7894229866253557,0.39665635472720306,0.15521416490906015,0.6814333094851047,0.03477543099074165,0.17805509395769537,0.664726906747938,0.3617103074321343,0.7292470880030208,0.9430427260441296,0.1038065563198628,0.24669924091487616,0.10729820579734006,0.47153787616170095,0.5302830253050265,0.11644867953244908,0.0,0.0,0.0,0.0,0.0
0.0,23.953309886197687,23.953309886197687,4.790661977239537,0.5192716707800465,0.7248381159631482,0.14510835773629727,0.37103287077945146,0.5699845507544472,0.7769716046213982,0.5533481494715174,0.8840211047844734,0.30156916546160584,0.2877114778308615,0.950936926863469,0.2795339867149602,0.08255126576646632,0.725904311289218,0.31960307297876034,0.543319341086796,0.06057584726552345,0.0,0.0,0.0,0.0,0.0
1.0,5.414892056837344,27.074460284186717,5.414892056837344,0.8109281020159235,0.012492385914620319,0.8156253177298224,0.47076610546352493,0.9880944946218979,0.44597426563769504,0.8276133036308042,0.15070395310730778,0.2662398725402786,0.17256970929963,0.9712738375476317,0.7742047263245747,0.10969811249745431,0.9287789252618025,0.7888417450425651,0.2090421429322692,0.24955288220592353,0.0,0.0,0.0,0.0,0.0
0.0,25.227013284591454,25.227013284591454,5.045402656918291,0.676813340714627,0.9017493275376229,0.25276684691921003,0.2131143218495415,0.16786947323501467,0.9894727820574769,0.7653788500054773,0.2695266111694383,0.7461356268748869,0.2830285783469305,0.9748155384471188,0.2778436862895528,0.08446186345402007,0.7731611657066262,0.06869297063407809,0.679415572648721,0.4244474310396963,0.0,0.0,0.0,0.0,0.0
1.0,5.823125747886383,29.115628739431916,5.823125747886383,0.6761214575499916,0.22122605376902138,0.7174410526890024,0.25319766884184347,0.17345677404330206,0.4710826785772644,0.463198731874234,0.9734841214645964,0.4392765219086312,0.9789038313173659,0.16832844128263547,0.5888821645277128,0.4984867155488545,0.10092660407999932,0.6229485411112148,0.882861024199077,0.5630233476589195,0.0,0.0,0.0,0.0,0.0
0.0,24.31510710616001,24.31510710616001,4.863021421232002,0.11991359311734151,0.5805855840661267,0.0033446953641927957,0.3931999556910831,0.5794056661034406,0.5874565914313657,0.24182052461740422,0.657463835288695,0.6245543197251839,0.2240640837075063,0.1740240187481117,0.11931693063061033,0.7148601111356773,0.5802846897948927,0.8859562716768952,0.730680682676574,0.20022782934494476,0.0,0.0,0.0,0.0,0.0
0.0,21.282159829894887,21.282159829894887,4.256431965978978,0.4376518444464662,0.46050212892704956,0.8793749534670414,0.7165507524647435,0.07912264213104347,0.27478233961284004,0.1486408689840848,0.47071009418388576,0.1461888138775359,0.903391026124414,0.9889567386987334,0.7034781348666358,0.011193274312004675,0.1784537813555629,0.6403755531270159,0.020236771418203348,0.5117878423837602,0.0,0.0,0.0,0.0,0.0
0.0,24.82576868011023,24.82576868011023,4.965153736022046,0.35968526952629876,0.6937589035119206,0.2687884731753777,0.5347370210101465,0.7282843491704093,0.111831012166688,0.2083172428714537,0.5211310629829601,0.6637826641533886,0.39771169767240766,0.4233974559076419,0.6619313406104465,0.7669906079886024,0.2537808071781822,0.8083169800207294,0.19474219043951735,0.8170571127154799,0.0,0.0,0.0,0.0,0.0
1.0,5.628102465195755,28.140512325978776,5.628102465195755,0.47198989919033063,0.9533272644046884,0.893224587838471,0.01680513918229587,0.8979406090187334,0.0023284401352737794,0.9733161244099128,0.7050717961079094,0.33731208378784294,0.9757438559597471,0.03559506712199323,0.641911168322349,0.15333699392959732,0.7069269032737887,0.4487604761502998,0.5186175005115143,0.36116233480876514,0.0,0.0,0.0,0.0,0.0
0.0,18.821748160798787,18.821748160798787,3.7643496321597576,0.28652698307337743,0.13204912992226725,0.660814677558816,0.8189064774636944,0.3337194218069962,0.36399529557043375,0.3204604999357398,0.11140379006610457,0.4444268884945165,0.283418715196023,0.7456352175876418,0.8309802085999206,0.26660176329099394,0.2020403974385454,0.18676888851261275,0.1847274810762769,0.7284810669322127,0.0,0.0,0.0,0.0,0.0
1.0,5.467717122836548,27.33858561418274,5.467717122836548,0.4090932237122319,0.20363083144351313,0.1578512999283347,0.6707375712170858,0.9621091978570422,0.8337033375522374,0.7520702587250856,0.46266367511997286,0.48279142281676446,0.8851841326513126,0.5783268164618699,0.38702099947734603,0.6073914539935945,0.15451870132267975,0.9871051501990125,0.23311392138679476,0.35219271862035384,0.0,0.0,0.0,0.0,0.0
0.0,18.635055369539096,18.635055369539096,3.727011073907819,0.14859432803888817,0.5198264437244338,0.4342475880393164,0.4515270796361639,0.8252849086730211,0.7574445055066243,0.416739419464614,0.23818767804400454,0.4051292519208126,0.1370986707131402,0.5034962233001676,0.589960059423827,0.43685500336896765,0.30258474375020594,0.697048821776428,0.011015546976643864,0.10655082481032474,0.0,0.0,0.0,0.0,0.0
0.0,25.952996072746533,25.952996072746533,5.190599214549307,0.7348590090885848,0.9501645378200252,0.5960615887390583,0.7312587820674965,0.3333494348260224,0.7087356066266838,0.3675086121281832,0.5350153045929156,0.6057460631996815,0.34392339864190735,0.21898815389552584,0.7461814615213522,0.5506658974266796,0.6125323548731043,0.9705825721237598,0.16327433757451182,0.15186140980981744,0.0,0.0,0.0,0.0,0.0
1.0,5.629813019619882,28.14906509809941,5.629813019619882,0.1916755635128784,0.11180504697007987,0.5374533509710724,0.021847255109126995,0.3297851181578525,0.5865673617697396,0.988134231403134,0.4945493944581495,0.2237088938136247,0.5383865885282256,0.22388048694717766,0.9576719913420175,0.8825025881863113,0.04640102713509753,0.22521118999278444,0.8014078021168739,0.8704235781596892,0.0,0.0,0.0,0.0,0.0
0.0,22.794176615039177,22.794176615039177,4.558835323007836,0.8600921703533664,0.9377468745360179,0.5949844819007246,0.6420578532219968,0.14175585925677592,0.8621060001590122,0.7041003479167981,0.29614548971393995,0.13288222793659843,0.014184198719927932,0.2755915677387365,0.08541942086871013,0.08965922684226912,0.19594584957009553,0.6858117177208278,0.10379737869325845,0.9348965461088302,0.0,0.0,0.0,0.0,0.0
0.0,23.76030888804074,23.76030888804074,4.752061777608148,0.8213416519598975,0.02213181802123021,0.07948662195085332,0.12846383841227904,0.756441085245855,0.45730587887871643,0.08735220066740057,0.5670045659817224,0.8565746483834223,0.8675857526416368,0.6339481086889626,0.6259837871984566,0.531603499223593,0.1699922068786216,0.28618902711212924,0.7065539850484869,0.5787768681359731,0.0,0.0,0.0,0.0,0.0
0.0,22.03437651216307,22.03437651216307,4.406875302432614,0.44906393129075317,0.546412931767657,0.5029789854487172,0.7151626792637797,0.5195083936462667,0.36798114735357934,0.6951460213773227,0.08227379045927385,0.6167584595299601,0.6531063387324824,0.6732862966299388,0.2985545543565692,0.2645611574394423,0.7327292114464038,0.441226939653071,0.13979505371331635,0.10387747877837539,0.0,0.0,0.0,0.0,0.0
1.0,6.102702277199394,30.51351138599697,6.102702277199394,0.6260470799385432,0.27972754660206367,0.7192575882759471,0.5317485536426942,0.36850351621003186,0.8429527600129965,0.9220346620818052,0.7085648118469249,0.013461313645147022,0.20777859293998435,0.43155905953244444,0.28941017828184135,0.4840548354053955,0.3752689338235289,0.8909582685525265,0.35315312879444105,0.8110532969581602,0.0,0.0,0.0,0.0,0.0
0.0,25.99400185839181,25.99400185839181,5.198800371678362,0.7454905801829232,0.15415011894747643,0.32330537683122096,0.33277360543979806,0.6675383167442428,0.11776029252735387,0.20217871197355686,0.052812216970897996,0.6589226010350803,0.4354425629122123,0.8946485557090359,0.5650061594977062,0.7660492496432738,0.5820887275029332,0.7312330852363675,0.8805403136052116,0.18144410345184758,0.0,0.0,0.0,0.0,0.0
0.0,24.478995410521858,24.478995410521858,4.8957990821043715,0.6403563009553354,0.14462910338471036,0.47474666970511925,0.8810430512386765,0.5322912916044802,0.45455323048102936,0.006800711828388484,0.12905648191806063,0.10423142025410004,0.17944631248141463,0.0013159894008835105,0.9176924219791854,0.8907888920257845,0.1558894710011457,0.9844046098022469,0.7186769306526034,0.6887466280405271,0.0,0.0,0.0,0.0,0.0
0.0,21.640306391214025,21.640306391214025,4.328061278242805,0.36118841836987936,0.17954873398509485,0.30084696090607077,0.7997548648972684,0.09788271827077566,0.2533550321920276,0.2928287600540379,0.6145980153241045,0.7669933749883898,0.11484402238768143,0.5533736900990912,0.7250507629934384,0.33557207207708495,0.8022561951096004,0.32829988297596013,0.22036463070738377,0.5159590497719925,0.0,0.0,0.0,0.0,0.0
0.0,22.89426362535884,22.89426362535884,4.578852725071767,0.3550568698707056,0.0012282813558556205,0.9534954329665019,0.6169791121069181,0.666715396386121,0.6775090674583646,0.968829642505899,0.4600860549325172,0.36519133517383073,0.07329747605585768,0.02148138049010684,0.9189342971887391,0.2750889307201855,0.7215939672097728,0.12751139396172273,0.18729093962633292,0.3746683740204392,0.0,0.0,0.0,0.0,0.0
1.0,6.800922187045273,34.00461093522637,6.800922187045273,0.6770110698911613,0.7608378478674697,0.5756842078454173,0.1259190451927248,0.3191219717407551,0.8377604021339633,0.21590605328404766,0.4913084332546376,0.37846336194851715,0.7665884492395314,0.8502493029131111,0.08052808677997803,0.7417060313417079,0.9248240389097183,0.8161388168424735,0.481362739361358,0.9735419331874842,0.0,0.0,0.0,0.0,0.0
0.0,26.056675731968912,26.056675731968912,5.2113351463937825,0.19454030203952877,0.029165280626736956,0.47254088419991747,0.5165385863834339,0.8601628518580496,0.9633549628773548,0.17435979272442537,0.6927589555215231,0.6124566853813268,0.12982529148473487,0.7888951953855792,0.4219441225229359,0.6536434732410648,0.36134213579521035,0.425252531801403,0.4295315263438413,0.8270300881072297,0.0,0.0,0.0,0.0,0.0
1.0,6.216460456621912,31.082302283109563,6.216460456621912,0.5117700048603785,0.2335053796183173,0.8314612749720725,0.09326763271282446,0.7052941126413587,0.6584243553100272,0.15599594431859132,0.9523703155972992,0.4654001190737552,0.45231630763079134,0.7905126419212719,0.8085265375376456,0.9045231115454472,0.7158260098493041,0.7014201260495346,0.15730793539449384,0.6456404418872784,0.0,0.0,0.0,0.0,0.0
0.0,25.60229040770241,25.60229040770241,5.120458081540482,0.7631561126639381,0.9322484651195445,0.7907553766056867,0.06003294406157278,0.18773656954230067,0.8434721300108188,0.8510781432836715,0.7432672547550845,0.7290923751224189,0.3010704606791893,0.7716438035681802,0.9324754797667285,0.6327910954066545,0.1671355232951851,0.10209601587820827,0.30963145132588676,0.13406180024255865,0.0,0.0,0.0,0.0,0.0
0.0,23.99471496085406,23.99471496085406,4.798942992170812,0.14220171218940802,0.010693333645125369,0.43571923867563445,0.2026512022383824,0.49458020180355367,0.8262196687003915,0.8987544296765398,0.5699187939892416,0.9515090967978278,0.0908736832767526,0.13566151789058378,0.2979884205797203,0.7975212881046536,0.06738795245853912,0.3129552182515919,0.8215670488384005,0.26861635237506987,0.0,0.0,0.0,0.0,0.0
1.0,6.73141213596567,33.65706067982835,6.73141213596567,0.8391519389221397,0.06275694014996747,0.9707134696143872,0.43261854891066887,0.1912666567423682,0.8028422304071441,0.9797398056484875,0.24739123695934517,0.07337298037674422,0.029426721936963496,0.8078134139860121,0.8641570733911853,0.7804175477224797,0.4869520349722627,0.6710432747214842,0.5668295392944784,0.9821126730706825,0.0,0.0,0.0,0.0,0.0
0.0,25.031170717544995,25.031170717544995,5.006234143508999,0.8421423222291915,0.8236347424098391,0.29660044528610896,0.27592745327736956,0.32600032528153977,0.38969313918301984,0.11047955507595086,0.9279658643216888,0.3921295989924497,0.9104923466154279,0.6884457940085216,0.010866565100551284,0.3674100465285368,0.5017848370770093,0.1714427607019955,0.9299807688681153,0.18699441067677092,0.0,0.0,0.0,0.0,0.0
0.0,21.91419123035903,21.91419123035903,4.382838246071806,0.7554950676190824,0.6113635546789665,0.47770047487297895,0.07488890721364416,0.20370796445759742,0.1724826893255479,0.21194144662839354,0.644296149386153,0.14934350255674045,0.2319540558362121,0.4447929332612016,0.15788381497410375,0.36585500841575025,0.8769579747729057,0.3909648723146255,0.6900948449067467,0.028290049588164834,0.0,0.0,0.0,0.0,0.0
0.0,26.148276923093842,26.148276923093842,5.229655384618768,0.13774340132378726,0.05847211559065524,0.03504260822164729,0.12941890834530334,0.5186023533725433,0.4021268954204421,0.6475923267779541,0.5102771117357418,0.23371326979521845,0.6207861323012627,0.7496961990921125,0.09995449133994838,0.9741739590859407,0.4437704676216614,0.3702564923134777,0.7770179680883037,0.3413271711873994,0.0,0.0,0.0,0.0,0.0
1.0,5.358954436766469,26.794772183832347,5.358954436766469,0.854245318970725,0.2628720509943667,0.42478379447756964,0.9805351732067719,0.8126202698516016,0.5820122782094128,0.011954249752097024,0.9788291541913822,0.6793175752859354,0.7433657413647583,0.5090345747023732,0.8498702179828133,0.7427269064717407,0.12608895399722087,0.14927050947329978,0.8110467599848031,0.43694717107102843,0.0,0.0,0.0,0.0,0.0
1.0,5.903024726404082,29.51512363202041,5.903024726404082,0.632712796280119,0.38818711501304404,0.6418162012703102,0.20120790761045493,0.3073603115172826,0.5976626512742491,0.7294437821147591,0.8677529694888871,0.7046308355938133,0.9499967741472619,0.13736983115944545,0.8412143052170301,0.5525926567543789,0.4102945825691374,0.20499801747233337,0.814314946840746,0.47899840710333386,0.0,0.0,0.0,0.0,0.0
0.0,24.98674614605845,24.98674614605845,4.99734922921169,0.5437176126405707,0.3794903622870701,0.9332932520674816,0.06516918117575965,0.8582987935661645,0.635749479208428,0.28488153856825793,0.6513767593978884,0.48303393117726245,0.49107942648349356,0.2647364394334445,0.0025817971472358314,0.43062200671878503,0.8419670040083663,0.19877001711810194,0.18652143456627734,0.690518700112641,0.0,0.0,0.0,0.0,0.0
1.0,6.229375370034961,31.146876850174806,6.229375370034961,0.43313409214508836,0.6350061558069521,0.1692761309566041,0.173839759470093,0.3685437964934549,0.8502961982497356,0.6399748849231044,0.3713527290653982,0.06285801055011453,0.09995943748584146,0.4121284766711104,0.9895684562497913,0.9084018469088567,0.3758854427120326,0.7779803635461625,0.9781682945656915,0.8837285751866509,0.0,0.0,0.0,0.0,0.0
0.0,20.609190856098742,20.609190856098742,4.121838171219748,0.4313030678884432,0.891644335492617,0.2440503914992237,0.5251767876509085,0.8802602532740975,0.02745820693939971,0.08441770978843433,0.4611047771773287,0.1312596591208134,0.2690040879885581,0.35033229245539754,0.39896991127552583,0.5758437630916297,0.7730409253507204,0.0029819106042547894,0.6960793768537227,0.35359190132928586,0.0,0.0,0.0,0.0,0.0
0.0,22.295245933038554,22.295245933038554,4.459049186607711,0.4608297240747108,0.5194074291524173,0.08084687637096233,0.3876131035761965,0.46514836558945083,0.5386409917378925,0.3404526298706726,0.3210759935462788,0.21886354291340382,0.3953282504909057,0.8942353258699652,0.462791369635837,0.9352363564555203,0.5845167964381468,0.14558610154044582,0.3785922294783858,0.18500495784991433,0.0,0.0,0.0,0.0,0.0
0.0,22.179395850338672,22.179395850338672,4.435879170067734,0.09333041260538333,0.21499171306904896,0.5021290665585814,0.7034597288527119,0.8541297436285108,0.5221185280108315,0.3705191956129964,0.923400422969349,0.15968626250666162,0.868997821517663,0.5278697621642582,0.19367068761784478,0.6859387291436965,0.04398866958193304,0.49199046167906146,0.14480341150384746,0.14915317064497757,0.0,0.0,0.0,0.0,0.0
1.0,5.669121176423071,28.345605882115358,5.669121176423071,0.8544825830148093,0.864117484755194,0.9931861709260932,0.015762024580364575,0.7933339042079939,0.2429109991271442,0.1788486992850158,0.1852410943549847,0.20727169373303989,0.17267573606119258,0.7358793093480264,0.9188122411004478,0.5404192143340779,0.7705642647442251,0.6346492448139555,0.7538813828575075,0.5027038625709257,0.0,0.0,0.0,0.0,0.0
1.0,5.643353414071969,28.216767070359843,5.643353414071969,0.22620801971122229,0.5931721061430468,0.9186490011602536,0.09372381110041539,0.6080609924760826,0.2505991853964983,0.8399479975619714,0.15828960395463287,0.27951667884460507,0.39978405043859067,0.4441784576593403,0.9113465235568629,0.8642853200399152,0.30968881416239047,0.5318716116717392,0.7248327031307038,0.5006414743193405,0.0,0.0,0.0,0.0,0.0
0.0,19.569636276096805,19.569636276096805,3.913927255219361,0.7592159396999492,0.7783827932557618,0.5187316667411072,0.12943252081419165,0.19347413811910685,0.26149038812403436,0.054885597173566114,0.18014633055852225,0.4959445999830868,0.19843312924363932,0.45209051557177193,0.12762514864115226,0.6649964644958986,0.1366192459701714,0.005427472482448126,0.8547297372104432,0.598344115213851,0.0,0.0,0.0,0.0,0.0
0.0,25.073115362766657,25.073115362766657,5.014623072553332,0.7879274932956578,0.5395339840944762,0.8311068869289138,0.14303084354885431,0.47197586251192514,0.5530612129723858,0.5211481824767619,0.6934337984808422,0.5752806254455158,0.06934452451094131,0.23435901420216443,0.1230225154004454,0.10364362747068556,0.0066080584616089455,0.923977990651615,0.6198095993752727,0.6968380712400404,0.0,0.0,0.0,0.0,0.0
1.0,5.564158960074077,27.820794800370386,5.564158960074077,0.7608768019432929,0.17504411270067743,0.08211463454941736,0.2674277626415904,0.9481064570790453,0.17983807252619632,0.9656541559468473,0.07604105458302146,0.18429372056118942,0.25616957116232353,0.31929133497356477,0.07693536215729124,0.6528637977894506,0.38026541929312885,0.9242687513478394,0.9762236840982904,0.5028575507051665,0.0,0.0,0.0,0.0,0.0
0.0,21.19640383328131,21.19640383328131,4.239280766656262,0.2774221781567989,0.32102991535772674,0.09306494072672189,0.2575909697169224,0.149526523970979,0.9807895590877119,0.539634860215025,0.9956877445035387,0.17470216547195982,0.5126592497220828,0.18593902839441767,0.3493575674937114,0.33641012521209446,0.7641021948157276,0.025797582636784555,0.25968678221459274,0.2883749713532082,0.0,0.0,0.0,0.0,0.0
1.0,6.723647451157983,33.618237255789914,6.723647451157983,0.28336402537835104,0.08517207396759363,0.529073513771308,0.21028119882629048,0.6840407809593972,0.930470932526589,0.4748876096787774,0.9220808725097271,0.990486016917025,0.36319343587905306,0.6885464280268359,0.20384974257231891,0.7326264680320286,0.3472137394807072,0.8207780152394679,0.9916176202536738,0.750071328048727,0.0,0.0,0.0,0.0,0.0
1.0,6.386879469847666,31.93439734923833,6.386879469847666,0.7939544242842239,0.29284339497190826,0.7571271126566969,0.9805017332894868,0.6677462198398494,0.5898350237172628,0.9561298320329665,0.44530905363671625,0.6237257516512087,0.38736418720380184,0.562451819382727,0.5195538747304596,0.7407071291266479,0.8513488720524501,0.1443330953533607,0.8815087326916738,0.26204872003808066,0.0,0.0,0.0,0.0,0.0
0.0,22.26479637567312,22.26479637567312,4.452959275134624,0.2289235093154517,0.21851927074152966,0.5504910951857254,0.706178435156808,0.7095320994240998,0.6564311908808657,0.04481265577672766,0.4497294128169773,0.2574052510347089,0.7866888193733531,0.0899780607360442,0.6791155299842577,0.7456102207946805,0.3263707240125213,0.38473303089008026,0.795092873023941,0.07196945785921105,0.0,0.0,0.0,0.0,0.0
0.0,19.084910429020148,19.084910429020148,3.8169820858040295,0.321241182532914,0.6369819848311206,0.29009611841911676,0.7322285034001943,0.7385642130336444,0.8591311320604891,0.6540505469799412,0.17271979610269428,0.9074970890013815,0.2015410040028408,0.26891912374270466,0.3798142260236258,0.2612605590730026,0.16810824386726197,0.1253927115919744,0.4275119532472297,0.4349823573683125,0.0,0.0,0.0,0.0,0.0
0.0,23.1152425367783,23.1152425367783,4.62304850735566,0.4392130397619586,0.7052287324887105,0.36806508813884353,0.32379739609253,0.1693531179438742,0.5397603512478769,0.427233284595937,0.26573682268304344,0.684541904737474,0.5885166339602749,0.6928411617879142,0.37814493181023545,0.06828305518755307,0.21247075281464078,0.8110003532968022,0.24821624422331978,0.8097990557402539,0.0,0.0,0.0,0.0,0.0
0.0,25.248065428758643,25.248065428758643,5.049613085751728,0.5681505457968672,0.748946333478103,0.48367859874704133,0.7679326130221769,0.6189852249566339,0.7462729041993281,0.24650602254596177,0.16739958323114168,0.46878659507099174,0.36158252861031126,0.7773807082407675,0.12542517401107778,0.8311816372369135,0.8151853422144303,0.2658294014718805,0.7050289845340336,0.006592361698449012,0.0,0.0,0.0,0.0,0.0
0.0,25.936683244852397,25.936683244852397,5.187336648970479,0.6920359991757724,0.4678528909058781,0.36205244048397767,0.49714827387157645,0.46740352306845034,0.5856325535431574,0.13368680698650937,0.29971223434800653,0.35817629751267455,0.9242690738457018,0.3760110034540469,0.5388638063721343,0.8426650052053902,0.005970756425695001,0.8877524963621947,0.2527283186982241,0.8504075877101108,0.0,0.0,0.0,0.0,0.0
1.0,5.581225365815856,27.90612682907928,5.581225365815856,0.9014486898266209,0.530083300413751,0.4177206500707157,0.8160119655877094,0.6719051082788509,0.2348216894381342,0.7645685182207876,0.9644920295557231,0.03297041579682514,0.3987004949018871,0.35517795659829887,0.7579589143394949,0.5107417923845592,0.4966613927850071,0.09712288909531053,0.4884795198546643,0.7328040762991803,0.0,0.0,0.0,0.0,0.0
1.0,5.486788018163352,27.433940090816762,5.486788018163352,0.9208874971802535,0.568617453240435,0.8488972885765249,0.6479308923019813,0.43669551878519897,0.811763308245204,0.21943961365803621,0.5109818004652773,0.21558653079663126,0.6754032707481398,0.17134448387521428,0.7348077005814809,0.6520463962584161,0.08215207395553414,0.8147072936036185,0.7332353655838397,0.34524686750043043,0.0,0.0,0.0,0.0,0.0
1.0,5.523877239598789,27.619386197993947,5.523877239598789,0.3360656970456314,0.6179576742947793,0.03914579802242524,0.867859308272748,0.6340311080840871,0.8787903577365476,0.7309516488473153,0.7817000234277411,0.36263135236798016,0.1421132977302476,0.3391465006544926,0.20939015669587346,0.5476729183647743,0.32404450782907523,0.9216134473449896,0.60184639793583,0.4358286008343478,0.0,0.0,0.0,0.0,0.0
