t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.0,6.1047824038353635,24.419129615341454,6.1047824038353635,0.2780776472923987,0.7051730947893771,0.5703165942562568,0.6223096148914709,0.36815209671429583,0.8901597270092793,0.6648738295126331,0.6536738814234516,0.6206726120316034,0.5117906620124278,0.37495933836344153,0.8641902316864839,0.6643817849846337,0.2705487144501997,0.8253489851229213,0.121372061512939,0.0,0.0,0.0,0.0
1.0,5.735501601477527,22.942006405910107,5.735501601477527,0.9979334487159968,0.21767799967386448,0.26976182057450915,0.5461302934656042,0.5320438616339521,0.8834724706162658,0.5492388108565152,0.15660753004838324,0.31812871204763404,0.9425576848305033,0.2129245797859013,0.0825671405470646,0.09817186384844245,0.8730841774535544,0.5820821314014902,0.680852367292634,0.0,0.0,0.0,0.0
1.0,5.8761695042764455,23.504678017105782,5.8761695042764455,0.3257665119702956,0.9632982495423204,0.9706324468287594,0.995907858823479,0.9818357064397383,0.12926425452090673,0.327444561937247,0.8106643501488479,0.0654871472113292,0.9584245947532481,0.5665018545274096,0.14479762052766687,0.9224693601762636,0.1506237599155088,0.01794015858124942,0.01531302765334186,0.0,0.0,0.0,0.0
0.0,20.129982068020404,20.129982068020404,5.032495517005101,0.06509063969703321,0.7963473021048496,0.2733152014825535,0.690000312321393,0.6681619326004938,0.47391448616893994,0.052423685767737815,0.03268729440283824,0.5712430390107777,0.43552607591653036,0.9771107298224994,0.01994706450759598,0.6736283456985128,0.7362842420534,0.07673231188489227,0.5321335731824357,0.0,0.0,0.0,0.0
1.0,7.072334011259899,28.289336045039597,7.072334011259899,0.4980142248760808,0.8587620771990434,0.9151860498834854,0.35588716668805975,0.7998217396222974,0.8505991606145229,0.5100290312245731,0.13640457666980244,0.535497611431433,0.061306497597064524,0.7639708750806379,0.551798394211272,0.9710941890467054,0.9977243995919718,0.8313663541235302,0.07490154015756367,0.0,0.0,0.0,0.0
0.0,21.549867630173082,21.549867630173082,5.387466907543271,0.4332876869289446,0.4133075651502558,0.8106857961682227,0.7818313694213226,0.7210894616841551,0.932456875405398,0.31683039841874905,0.3990285091242334,0.9558299649411344,0.6340695369335794,0.4076887668888539,0.8515496240900217,0.22069450511163768,0.3443206275658315,0.08169049822442309,0.08434226844533654,0.0,0.0,0.0,0.0
0.0,20.954054502834868,20.954054502834868,5.238513625708717,0.17500068005515657,0.5010306263594649,0.22745598769446973,0.33641741551962834,0.33903737876307716,0.7055307675589593,0.40836491574440204,0.04065362570322928,0.5918122286752979,0.08569652803494276,0.9115894659930348,0.4728424642857285,0.7864149574828028,0.5606481597755762,0.820018259838844,0.29401843188902976,0.0,0.0,0.0,0.0
1.0,5.940858868981781,23.763435475927125,5.940858868981781,0.6156553179455533,0.5038565114373164,0.8315876874352636,0.5305069091557088,0.9527465128778657,0.8548136543441457,0.19038179433631885,0.30753781974642824,0.018566124374545634,0.7397231071919523,0.8807812448518209,0.00868754851509479,0.23825028815499838,0.38054479365603233,0.5076486876017011,0.9750369531971964,0.0,0.0,0.0,0.0
0.0,20.4373846018196,20.4373846018196,5.1093461504549,0.8953561370447694,0.6892252956420619,0.1182299770254518,0.26422367801075863,0.11376023701152904,0.9602863463085652,0.4770327156131807,0.1425002936457157,0.7455014379010623,0.346657889432218,0.323945147888822,0.13344605666400333,0.8265819956184526,0.18896277703425546,0.3113670947640711,0.12348211303044954,0.0,0.0,0.0,0.0
1.0,6.430932276281279,25.723729105125116,6.430932276281279,0.7736433547497765,0.34713453025305185,0.7125849672217852,0.8520842643537991,0.18652856671211882,0.5598849924006523,0.9856410145224026,0.6945177229119385,0.29938943636361715,0.2924758976644739,0.9560915132110696,0.01998197132585411,0.3668702539851778,0.24789926745041424,0.9422007605426518,0.46286045383746655,0.0,0.0,0.0,0.0
1.0,6.4997007478548445,25.998802991419378,6.4997007478548445,0.3630984816082371,0.9120574710363575,0.6041913371852655,0.5159217824935407,0.9464789965793294,0.06986781726820523,0.9262379637364315,0.975563390382679,0.4859092023218178,0.049023888713719654,0.970713012328698,0.563896371901937,0.26189208941239495,0.7489341556571083,0.2837053711150621,0.8287905119236578,0.0,0.0,0.0,0.0
1.0,7.078198097839857,28.312792391359427,7.078198097839857,0.5176742702602636,0.5096860430560537,0.733284168392377,0.9179781487386691,0.48633151276051756,0.8794201809153577,0.6893972533665841,0.5967818211259182,0.14294298685537854,0.6991122838051276,0.936211362073582,0.89274631781113,0.4077572582889848,0.6682604317991055,0.5722148039314885,0.8530904878515196,0.0,0.0,0.0,0.0
0.0,17.15606264950081,17.15606264950081,4.289015662375203,0.170257113652317,0.5897548741289805,0.006861758741632973,0.9560059461960245,0.11719474459240942,0.27901522486671926,0.014910560695343023,0.48194811229462287,0.6846343904705802,0.15959820286434512,0.2938796890643709,0.03781116342349844,0.7966883376053154,0.7041943192714558,0.0164298643098173,0.8276592611168582,0.0,0.0,0.0,0.0
0.0,17.460021554619154,17.460021554619154,4.365005388654788,0.8420471455986147,0.21588150731787392,0.7685176511691605,0.22783189399585013,0.055056286653704545,0.7474579157459298,0.01682467024866907,0.6663822072829809,0.6853059051509599,0.5880376912988993,0.20898745867143875,0.5175221663518058,0.5000527442022379,0.20981945639218968,0.2735107658281919,0.1373391922248618,0.0,0.0,0.0,0.0
1.0,5.551532011580336,22.206128046321343,5.551532011580336,0.6736112893497946,0.46530870559515547,0.6254506486042534,0.30196186395052305,0.9954204724510946,0.5733425463411677,0.3083464211586616,0.20671709213207323,0.10777210220126143,0.04902040800187013,0.8884694127119883,0.28852190688368873,0.9187933928936378,0.419201926836951,0.005922773794450387,0.6938990594531854,0.0,0.0,0.0,0.0
1.0,5.601660277033127,22.406641108132508,5.601660277033127,0.7641912113507047,0.7031213093370922,0.6844156978952701,0.5399304900444712,0.6101143154088493,0.5025369699972764,0.23534654976350233,0.4002837711798074,0.9781564339897753,0.2227418377209166,0.3116323299811431,0.2957167398562265,0.8489730955871623,0.17297774734203586,0.46268927490767875,0.11833907442181213,0.0,0.0,0.0,0.0
1.0,5.671815004637134,22.687260018548535,5.671815004637134,0.6511249620942872,0.56806814119877,0.5318754903102539,0.3147576083027456,0.5042002816973672,0.7835263130548537,0.746249605365105,0.04254521323463545,0.02824354895853176,0.03769792759694357,0.5638235622651024,0.8609146824830938,0.8377876879248517,0.3966785864431961,0.6644627096113733,0.10921017330375571,0.0,0.0,0.0,0.0
1.0,5.972623552001744,23.890494208006977,5.972623552001744,0.8819021492362211,0.578067416891847,0.6583567103257628,0.9660751489921962,0.4011453896563497,0.8899525095312267,0.6983912716289044,0.4107524447947759,0.020241985769460125,0.6325679310752335,0.5691860173775247,0.06444749079765122,0.28589241709379987,0.1752817135758501,0.432472160225428,0.44046207634594514,0.0,0.0,0.0,0.0
1.0,6.448392916708974,25.793571666835895,6.448392916708974,0.3653315156273631,0.9383369059765699,0.45960348515401794,0.534806712675518,0.8569718447103414,0.30559260285772394,0.4258799136791246,0.4294228267054421,0.8724382351038308,0.8096316925471809,0.9620717828110033,0.644827523425567,0.058148480659268476,0.7602351829818736,0.6732616813203829,0.7576409422630613,0.0,0.0,0.0,0.0
0.0,21.019113959732856,21.019113959732856,5.254778489933214,0.551195676337389,0.4352890970167643,0.6868917260042288,0.43743854923788716,0.3924797884171124,0.8910710888946516,0.4200938587562859,0.8923529937384603,0.6250523836204038,0.6400665982649466,0.28316049947524324,0.8918186747191083,0.16527977349986778,0.3306855825036018,0.4902544701199576,0.05557671019392152,0.0,0.0,0.0,0.0
1.0,6.411263740791954,25.645054963167816,6.411263740791954,0.9871106639879886,0.9656228649811401,0.5122989088728371,0.20698490123944446,0.14901416002571577,0.48711011983887076,0.8409720422276995,0.7488627897002561,0.8597228121395624,0.6870491784070033,0.7400448800300699,0.14392755099325294,0.7790954741974058,0.050971340858595116,0.40108417612166125,0.22702499149819133,0.0,0.0,0.0,0.0
1.0,6.321847683048061,25.287390732192243,6.321847683048061,0.8347532263008224,0.40500655615156955,0.6011106343954271,0.19474305418885884,0.8554113132446844,0.5578859663126522,0.669426004651405,0.7850200590687261,0.2268009444968958,0.681147226891127,0.4408225340082891,0.4937676611617293,0.8701115702334761,0.002832098407220429,0.7131045813213547,0.5994419128397297,0.0,0.0,0.0,0.0
0.0,19.8874717627274,19.8874717627274,4.97186794068185,0.2827687545263765,0.6897939569332581,0.32909730137590454,0.27233169903513643,0.8424352795268351,0.4030172364395337,0.47857455404934157,0.36800935574099125,0.39311265615419366,0.4479699706660004,0.8923692973245234,0.36780058877477717,0.20474346930116205,0.3980729898285371,0.6020027402246635,0.13943794831673184,0.0,0.0,0.0,0.0
1.0,5.601562950461021,22.406251801844085,5.601562950461021,0.6516616764269239,0.5843920388898318,0.560764657715975,0.6209707369155746,0.0783063521071522,0.25700422180459115,0.5915517608141111,0.8339544196878875,0.5055101724895437,0.2001590428763641,0.7384113635542572,0.9302275716703781,0.24973031652252575,0.7159810333506035,0.21589079460273608,0.8353015029528426,0.0,0.0,0.0,0.0
0.0,21.056949743384905,21.056949743384905,5.264237435846226,0.5469185870750264,0.05183962956382371,0.41870670763482554,0.18058827473911698,0.3981095117837071,0.22265730577646192,0.14715025843413398,0.8793241639475724,0.5834436551302101,0.938922196098654,0.9449069244737542,0.6661589899073209,0.7399863076414218,0.16920720325815908,0.42212367995426125,0.9227395533024406,0.0,0.0,0.0,0.0
1.0,6.273520479255582,25.09408191702233,6.273520479255582,0.7368675647278059,0.2802910669438775,0.36334592947077515,0.05673210110175775,0.9289593387745039,0.5517663301400414,0.15191599694593882,0.9081156337338951,0.7443631485748482,0.8338864933917199,0.6734395706990771,0.44152275680036535,0.757428605959842,0.6547339991123676,0.4593564932237789,0.7762256896794636,0.0,0.0,0.0,0.0
0.0,16.631901940627273,16.631901940627273,4.157975485156818,0.13067697978440074,0.28547882075204256,0.606493469679279,0.09325200608354989,0.23744425116353018,0.5405218698287085,0.47553940232377445,0.3068351425761918,0.37801179376187943,0.04583289876205576,0.08680960756706801,0.11358904515070689,0.4736285310656215,0.9680081959280037,0.5132753347564285,0.675108187492287,0.0,0.0,0.0,0.0
1.0,6.021108398517722,24.084433594070887,6.021108398517722,0.19203668633200843,0.8918024146998631,0.43277460072577423,0.7919479797412815,0.804448443941104,0.622395829570897,0.6876741672265502,0.3716303077341785,0.9875206511646304,0.30456236957842053,0.15716695278096537,0.7890593199803796,0.33667878615602087,0.8062515617645734,0.6295321815739037,0.06310188230420899,0.0,0.0,0.0,0.0
1.0,6.355393377938224,25.421573511752896,6.355393377938224,0.9284020859503677,0.5862377910378697,0.8234138004266092,0.4764345597360393,0.5615305445569292,0.7351232722092601,0.10216150402331015,0.950016487034484,0.6038494817070679,0.5669553401535417,0.6800000184409489,0.11820122207174155,0.6870933848699399,0.6581057353553166,0.4108769216525846,0.1096738213482158,0.0,0.0,0.0,0.0
0.0,20.849977344877093,20.849977344877093,5.212494336219273,0.5139186583454485,0.18512599675928987,0.5615009229020634,0.753526193062423,0.7579738880444586,0.9324747253121758,0.08215173914191298,0.7454088796911571,0.1876162769530907,0.35676120307560366,0.18495839843152384,0.5797011875179289,0.1341944603440648,0.8671463024373453,0.4117184897813114,0.6839350896520222,0.0,0.0,0.0,0.0
1.0,5.876254154418644,23.505016617674578,5.876254154418644,0.5312456943268021,0.5360615399639636,0.8077285435642739,0.5452418349122388,0.740299907507658,0.025572875540428197,0.796313212584481,0.9397137135819542,0.752913663650212,0.659170086850762,0.7221715616698077,0.19345030994413703,0.11900428945392416,0.4367565654278397,0.5690942632891315,0.24033293102100095,0.0,0.0,0.0,0.0
0.0,22.080896192159894,22.080896192159894,5.520224048039974,0.4881501885892169,0.6669661717454188,0.9164948178617333,0.4544711307828574,0.4349224230012625,0.377412274897143,0.3664828668202489,0.6562524020460956,0.5895396350671678,0.3192182485948011,0.17837888574860905,0.6334430754274843,0.9116843601272625,0.09324556295834363,0.920551469567251,0.020664745671623463,0.0,0.0,0.0,0.0
1.0,5.868071104463562,23.472284417854247,5.868071104463562,0.34836587608218994,0.8188101227945578,0.8235133327311618,0.414245432778485,0.3969698554805654,0.7975674985150301,0.11260857951071723,0.8515723415933967,0.27173641347666766,0.5646092034747665,0.49799367091530133,0.048105529658373,0.7677118566875413,0.8681322648006544,0.5479845301863306,0.23073046505465933,0.0,0.0,0.0,0.0
0.0,20.093863218227796,20.093863218227796,5.023465804556949,0.38501607532569304,0.0992285542491812,0.5080490675655713,0.7620586502374905,0.8538504164382009,0.134566140012489,0.0023391964233896445,0.3149992365213452,0.09600329912014072,0.30439752684421395,0.44681232398354964,0.6284206530919416,0.9224932979329988,0.59736096906438,0.9640563627552518,0.10267488804167801,0.0,0.0,0.0,0.0
1.0,5.926069061843686,23.704276247374743,5.926069061843686,0.8937064824231359,0.20721952663682552,0.6067959431355354,0.4522916248333335,0.07008675514966811,0.7183080625194495,0.9911924542978587,0.5579932579352711,0.04449896269161813,0.6463452847864655,0.7971095046636921,0.5629339038165304,0.49547155403735843,0.3087030549246619,0.3123488450596069,0.6551956810326537,0.0,0.0,0.0,0.0
1.0,5.758821840742318,23.03528736296927,5.758821840742318,0.9817660000023954,0.5635139899205909,0.1297385567567706,0.916505168719266,0.17301581868527105,0.2611401333616179,0.21242549553605772,0.33656755260885407,0.38546697408341846,0.9404319876222282,0.6693808365728929,0.7567965158831698,0.7189407162136208,0.6071243966455959,0.22467973559911925,0.39773580971109923,0.0,0.0,0.0,0.0
0.0,20.535708149506522,20.535708149506522,5.133927037376631,0.745471356941784,0.6322224938916885,0.38509045207386106,0.08528336095681721,0.5839079937633102,0.4532544680533904,0.39746073231303847,0.40715875235578103,0.3160606015850054,0.20942829505403637,0.5469478765621019,0.3572520091271778,0.39410347391400047,0.36052338561917063,0.4862993220604316,0.9747604914229772,0.0,0.0,0.0,0.0
1.0,6.673832188582919,26.695328754331676,6.673832188582919,0.9368551182682544,0.9870897159412193,0.06657542456472054,0.6351392996636315,0.4819771108830525,0.3281686912699949,0.7330788095245845,0.7841887027244456,0.3715424572970747,0.8586093275638441,0.3020323633731764,0.09477081467536219,0.9827037095924911,0.6458470968176837,0.03786000978090909,0.7869163513129133,0.0,0.0,0.0,0.0
0.0,17.917670444857343,17.917670444857343,4.479417611214336,0.8030808701415958,0.44559673987254467,0.3866317900325996,0.15961011427148686,0.5776123577220098,0.17005119406020763,0.14470583400475867,0.6999480752206555,0.19605753190839026,0.27395198893133,0.5742806883230224,0.31524166504576645,0.18477306425088924,0.5864650560255201,0.2294419303719637,0.8649183460481938,0.0,0.0,0.0,0.0
1.0,6.411877033350427,25.647508133401708,6.411877033350427,0.0779887213555952,0.6342816367010333,0.7205720472635748,0.8745730487028887,0.31605682637910737,0.2530627385260994,0.6971882205357692,0.8904842761449026,0.7830690942627779,0.5240432963568522,0.3783906695850281,0.06684794441113662,0.5826876732694474,0.9343950949072114,0.7486630698074207,0.9472975232323702,0.0,0.0,0.0,0.0
1.0,6.2569164247825,25.02766569913,6.2569164247825,0.28333301772318076,0.7722603345776227,0.13025065933213664,0.8315113280124448,0.46711698297531323,0.7695560555148635,0.9248451188184981,0.8037641434542472,0.7349387251025228,0.8019618259922024,0.29305951420452736,0.5491297123659846,0.3061520474088666,0.4045945574940616,0.7168044136989378,0.35733749188315134,0.0,0.0,0.0,0.0
1.0,6.120548581498321,24.482194325993284,6.120548581498321,0.18029480279798504,0.30673058154599,0.9955918709546324,0.7331346006336418,0.23966795013173048,0.5789432629654354,0.9165573437033468,0.016877070054866494,0.483750662895739,0.6382043937637234,0.7378836851259309,0.24027383200801622,0.9637624885737532,0.48497532673446797,0.5206403051047179,0.4623434108106298,0.0,0.0,0.0,0.0
1.0,6.556459395489901,26.225837581959603,6.556459395489901,0.6454007957389738,0.7949493753274187,0.7675915770706319,0.35252962305173297,0.5527387388262044,0.8507708395538602,0.7105542177454731,0.6971770864222695,0.36854241395511755,0.13783215203598698,0.13863129672641128,0.7834068449717954,0.5964367489253154,0.8807487418913893,0.5442133097824734,0.6734157264511362,0.0,0.0,0.0,0.0
1.0,6.0741710512557665,24.296684205023066,6.0741710512557665,0.8551572882027656,0.7681347199056301,0.6638439280087272,0.6667609713183459,0.4613241359387008,0.18687511977024707,0.23515576732457988,0.9891982105937785,0.7539989424527394,0.3961325460286619,0.6128914161315238,0.12973102970542782,0.6763166387119076,0.5600344973680487,0.4306637388387645,0.21701667318951356,0.0,0.0,0.0,0.0
1.0,7.2410380077153125,28.96415203086125,7.2410380077153125,0.1758936319104465,0.8391519492002008,0.37448425044977773,0.5991361545909155,0.800392531105742,0.8635999144822106,0.9197482870783573,0.6686242491543822,0.6601139877164537,0.9108566148795695,0.9540075667077041,0.8132258083050122,0.6205980950218222,0.2949837733891594,0.6097153327098616,0.5874231477779925,0.0,0.0,0.0,0.0
0.0,21.9807274024839,21.9807274024839,5.495181850620975,0.48173991144305195,0.4961660151433417,0.19534065691229185,0.32446576521224435,0.05581936864556092,0.4801626790159659,0.6769860525600949,0.8841149254279903,0.9443619791167842,0.05284911583700935,0.18318322901778616,0.6567719321453137,0.9410903153610445,0.5897547200985533,0.19842871043080645,0.8937077678004481,0.0,0.0,0.0,0.0
1.0,6.084927730371586,24.339710921486343,6.084927730371586,0.31234120674600974,0.8606373261389005,0.5944455440299262,0.6195384884387032,0.6840043057424647,0.8167147943222286,0.4501965081473923,0.9390954897003335,0.9145373564469467,0.3055916907069094,0.02363661917465698,0.16276788124241248,0.5310617319735931,0.10231620043683909,0.9061612857328404,0.728089015523911,0.0,0.0,0.0,0.0
1.0,6.761725198158516,27.046900792634062,6.761725198158516,0.6746946001798882,0.27859967462193713,0.5595857284046643,0.5633527370572678,0.2238802801817601,0.9524857383688037,0.612293368377675,0.970098434019935,0.6014181481721138,0.16692135665410035,0.633358405831044,0.09309696400334955,0.7553488675762665,0.6492812175055316,0.9971375328140246,0.6470611952263329,0.0,0.0,0.0,0.0
1.0,5.89083718236814,23.56334872947256,5.89083718236814,0.4327706042362919,0.7137473594034295,0.21302451248105314,0.6976686222617677,0.36970403441484234,0.49243443365222017,0.719972747415986,0.34560790170885725,0.9927818546550526,0.5083305857506234,0.43828454519867777,0.7836059442262031,0.366071841726887,0.43804327079080396,0.9291327786432252,0.17397358472181157,0.0,0.0,0.0,0.0
1.0,5.563910809588524,22.255643238354097,5.563910809588524,0.7106196560300588,0.7884892408057372,0.3479218666072317,0.4276246970123361,0.9792383187638833,0.625728402866701,0.036927455176384405,0.06648627578969801,0.2501592987069472,0.26159076030695116,0.9273058181612017,0.28112048938031675,0.9122357109812819,0.19698524081744684,0.3930671120563467,0.23387928297513383,0.0,0.0,0.0,0.0
1.0,6.438954274399025,25.7558170975961,6.438954274399025,0.5681885789655046,0.973199445153631,0.24755816445614798,0.4552314984705521,0.12375700412972312,0.9821899281445906,0.1103048413066714,0.033704623181354476,0.4066872387834407,0.46416977966588535,0.8562866089230086,0.24008125411198156,0.9280195425872505,0.9704610590427908,0.9636470235858489,0.4055633387611599,0.0,0.0,0.0,0.0
1.0,5.61829709984342,22.47318839937368,5.61829709984342,0.8037324095178398,0.9979573726969054,0.9282372438788635,0.546162110118608,0.5484875787718103,0.7695940846550041,0.380895578539745,0.16046756857174382,0.45447480430788356,0.507274289439576,0.19648298745246673,0.6476064805181445,0.5070548941252409,0.4221892082521278,0.011199366067232486,0.24086222684281622,0.0,0.0,0.0,0.0
0.0,21.187761772485185,21.187761772485185,5.296940443121296,0.5236889473611169,0.018852254233138188,0.4219252304029629,0.2890522704759547,0.019484609457729896,0.6601075009978145,0.40244589240996975,0.6187108838597948,0.11357658674168736,0.8541089365850456,0.893408452928357,0.003336354939221464,0.8517018493845685,0.20303486495885115,0.8228742034317951,0.6679964581467204,0.0,0.0,0.0,0.0
1.0,5.718775078200742,22.875100312802967,5.718775078200742,0.8443892797684386,0.7313499050315959,0.852362557871043,0.20919954051360756,0.9149818057519723,0.5031603201205965,0.4538928311912295,0.19144925502687227,0.9123645854030801,0.020272696048699412,0.39444008272299835,0.5611764294830811,0.2270354889340569,0.28236775402344416,0.7900885161270428,0.3914957610859132,0.0,0.0,0.0,0.0
0.0,21.455298420499133,21.455298420499133,5.363824605124783,0.321677439664255,0.6861572605642097,0.05337769365906997,0.14930772977862938,0.06512931088133134,0.6713971276875182,0.29420127427424314,0.46309272759773734,0.43810677274779597,0.4958592257006391,0.7781610526448268,0.7464951369018419,0.9698631425892312,0.5669815017020473,0.5985349802589279,0.45897806376170913,0.0,0.0,0.0,0.0
0.0,19.231230350417192,19.231230350417192,4.807807587604298,0.12196746061513675,0.6921312381716541,0.06498414455415524,0.2549852653832243,0.5515125466207816,0.4441205324999087,0.6437070669969649,0.5696629504955107,0.3346770232730648,0.41810219790475855,0.26948916990912053,0.031546525437167405,0.6117904251002135,0.2699845383237859,0.9070524914362575,0.3735720173207935,0.0,0.0,0.0,0.0
0.0,21.079433374824703,21.079433374824703,5.269858343706176,0.5609584027064777,0.38275017638018094,0.16234561677578663,0.8048251260199462,0.7120856547086267,0.3075489398400645,0.7606344748292537,0.468191161447553,0.15519000267669603,0.673222322215387,0.41717633462490067,0.7897800730266298,0.33524272772957886,0.574207477045366,0.219017727465872,0.24578918312555864,0.0,0.0,0.0,0.0
0.0,21.640678712127567,21.640678712127567,5.410169678031892,0.16601129275471882,0.9974555875361455,0.2243359877351464,0.8104959498103502,0.3627268265176772,0.5397895082702457,0.7861822705729596,0.5864243606307644,0.2577337703545881,0.3568834927714487,0.2086972540988291,0.06733013209942285,0.6486133979459237,0.9401061587809925,0.040412979289483064,0.3101563595193346,0.0,0.0,0.0,0.0
0.0,19.61896243364839,19.61896243364839,4.904740608412098,0.4648192209919395,0.15613651371904969,0.7852471943851631,0.6459997612244196,0.4708773587336118,0.2920194965964735,0.16810228206201983,0.7726100300247545,0.3981686678283969,0.8651847653804514,0.3938551896336083,0.41680625073580035,0.7826342954871959,0.5064036888174057,0.151737534981492,0.02321152119612946,0.0,0.0,0.0,0.0
1.0,6.670927593444548,26.683710373778194,6.670927593444548,0.16724281082521764,0.010503232104788318,0.8740681221141838,0.8319702110078121,0.7073779080252295,0.6680554948562515,0.9240619228559516,0.5260174355098317,0.04683747381911885,0.9033606185522521,0.8795678536357628,0.7729006185989029,0.3571181439733546,0.8404690148371249,0.6570792541918679,0.8157410192969562,0.0,0.0,0.0,0.0
0.0,20.64714137190937,20.64714137190937,5.161785342977343,0.8499568674043864,0.9850043960158702,0.8625415544782215,0.29733681433466963,0.5242695107255183,0.4749632436034612,0.11379924364414107,0.05594210254997034,0.15855393826090147,0.909550121059916,0.1983266121420063,0.4635592264844063,0.5281449450643486,0.6098630542338846,0.24715253928506675,0.11602698862700467,0.0,0.0,0.0,0.0
