t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.0,10.844418045559012,10.844418045559012,3.6148060151863373,0.6589396629130168,0.2479093503477432,0.3944093094008604,0.44771287688823047,0.018959472964449775,0.1206772360941708,0.7465298319601535,0.867259777797429,0.865708710994095,0.0005281522111990622,0.6198005409750188,0.4444395675679804,0.5088663696971931,0.0,0.0,0.0
0.0,10.653294010137493,10.653294010137493,3.5510980033791646,0.8704572105907046,0.9284516816605541,0.3435138804608856,0.140391778486462,0.5904751336309804,0.1937927377793094,0.6309397308126915,0.4513763476680315,0.9832984655967285,0.17396298728330706,0.5426876676837893,0.19071379957354007,0.6918967953032897,0.0,0.0,0.0
1.0,4.387254103039752,13.161762309119258,4.387254103039752,0.32367675190450285,0.7896792628532531,0.8758606170452027,0.8082038991039456,0.6143356599543753,0.9891746859364334,0.3875940006123829,0.021275172058640934,0.21365853509448163,0.000441943089543706,0.966117311222401,0.48641554129012454,0.4318239408121688,0.0,0.0,0.0
1.0,4.199350109172328,12.598050327516985,4.199350109172328,0.22613388563552494,0.7593042487050644,0.10020223177152032,0.48109554398909815,0.2750932401649401,0.8610292244772271,0.2617081590738941,0.6001687110979039,0.5820112377837439,0.37131415236393805,0.22093428419791283,0.893121760693846,0.3330633221210739,0.0,0.0,0.0
0.0,7.0291395796554985,7.0291395796554985,2.343046526551833,0.35399514794182085,0.5542216246686746,0.3965958991588616,0.385953310379742,0.2410089529648164,0.022591669813053272,0.17620425229352055,0.1803780319263909,0.9881424751792748,0.023058258639865437,0.38854404200653325,0.04356029237103776,0.6470326000307114,0.0,0.0,0.0
1.0,4.564129434359683,13.69238830307905,4.564129434359683,0.21573475700952405,0.1727894898888468,0.45309294014098944,0.8096520129403848,0.2612737294620403,0.29804610458984004,0.1861570591142233,0.7472692275963206,0.4215914451044338,0.6553458134732084,0.759892074290733,0.8388322771211001,0.08669210117496684,0.0,0.0,0.0
1.0,4.444653686525501,13.333961059576502,4.444653686525501,0.5583715190127416,0.006074172457194438,0.9526633862104801,0.20353370992323339,0.27629971255917984,0.0631802846836984,0.981386859609205,0.8978544826812181,0.6624885521128536,0.9130907085695821,0.874789978956924,0.09282796036714669,0.7400781870423883,0.0,0.0,0.0
0.0,9.58402277709931,9.58402277709931,3.1946742590331034,0.5567952494235888,0.7416751872710623,0.39329559616127874,0.048410561305518574,0.8527989631756663,0.41994845635211164,0.005152746525026619,0.4613354805359259,0.6431459232887669,0.17456334213577784,0.27119536222477103,0.45970476422634055,0.44185824605712687,0.0,0.0,0.0
1.0,4.678144722001579,14.034434166004736,4.678144722001579,0.9114319386865396,0.3818777983135303,0.5768677794326975,0.829434185033132,0.9328995026996054,0.3460468269018532,0.4785325095494588,0.5147194683849408,0.17727665102244294,0.3630365586587716,0.7466185562286548,0.455371685807077,0.9437859486414516,0.0,0.0,0.0
0.0,10.652622582261579,10.652622582261579,3.550874194087193,0.7816608706024027,0.8114850549300062,0.47939980035700824,0.27791245168343226,0.1560790162947726,0.40584765548405355,0.4149908894408304,0.015831704388551193,0.8769477260000597,0.19817020472966296,0.8952380118118733,0.37250892117540335,0.6457331888264826,0.0,0.0,0.0
1.0,4.354194091497838,13.062582274493515,4.354194091497838,0.8848871844658585,0.5694342693819349,0.6020686018770872,0.9392486543316726,0.0690918261640121,0.18144807198623003,0.1444614444958353,0.8126089640488899,0.0024154750008446024,0.1218803251334607,0.6236079609732608,0.6059084421899751,0.5696693788179421,0.0,0.0,0.0
1.0,5.045359564075092,15.136078692225276,5.045359564075092,0.098195359900902,0.5583032794589026,0.12837681013034763,0.7667510323554637,0.061140083872712525,0.32096458001297345,0.764104128359751,0.4690631425734829,0.8592198393866886,0.9583506579500516,0.7715479644922859,0.8403355618236537,0.6915328284082469,0.0,0.0,0.0
1.0,5.52523839331667,16.57571517995001,5.52523839331667,0.17780246764475605,0.9184057257459167,0.6311381117176507,0.6729742233581364,0.9479398035807455,0.8472265212293416,0.6559235487999999,0.5083295075691098,0.3429191744810469,0.9309073404316958,0.3002952736304827,0.8702167715889495,0.10971539195300406,0.0,0.0,0.0
1.0,4.917322280740459,14.751966842221377,4.917322280740459,0.20111814732115674,0.44141468316726484,0.2488387136557506,0.8589131135237847,0.7136515296610942,0.19474185405347177,0.23793896065916587,0.774857632169402,0.5632542559692585,0.6902505311324122,0.41189416430987535,0.8837650220229788,0.8188662216922428,0.0,0.0,0.0
1.0,5.263443719038039,15.790331157114117,5.263443719038039,0.723340213159623,0.6899419789036225,0.9702133550039661,0.9484711560637281,0.8677917428248493,0.44285742020749286,0.7425310600734607,0.44539377148509063,0.20959590062856293,0.5494539827471994,0.6028846117872312,0.338839626581543,0.9888018979903132,0.0,0.0,0.0
0.0,12.308163903632167,12.308163903632167,4.102721301210722,0.09757862519439708,0.8091361052891173,0.2772595800405844,0.6340826388415826,0.5022918860525192,0.6488910255238467,0.5533905458926525,0.5820164861951324,0.8626879175794067,0.0453747513569166,0.8645520524578716,0.15353824358089707,0.8475010423667645,0.0,0.0,0.0
0.0,11.011818297168501,11.011818297168501,3.670606099056167,0.7910188430142358,0.05991746617699767,0.45679359677324705,0.6904697820364666,0.7340223305555513,0.13917963955883927,0.6710951084972749,0.05784238456837254,0.5232986046210385,0.869929235761861,0.9233907747313715,0.07253000678286914,0.06150622855078125,0.0,0.0,0.0
0.0,11.81412383751797,11.81412383751797,3.9380412791726567,0.8881273866356937,0.23987143183531956,0.20826055174698144,0.9463405462453641,0.10528852612204054,0.37194117606025545,0.7677993786122091,0.02387030924548017,0.6921212778251576,0.9372662898652571,0.09886777801443614,0.5761190332522009,0.0721168571839762,0.0,0.0,0.0
1.0,4.427023390265465,13.281070170796397,4.427023390265465,0.5429600054909379,0.8064116308436146,0.7859007877135274,0.10948136409392717,0.6266823657897147,0.5409646811331091,0.48802962888148604,0.5449621523007141,0.8007631001681069,0.38275016325614564,0.6587911922583736,0.5246226290513675,0.5530495604624376,0.0,0.0,0.0
0.0,10.570598890418822,10.570598890418822,3.5235329634729404,0.08890563660149575,0.11997796176247688,0.6361412812572622,0.9301608686489934,0.6245816696998304,0.004740811121367816,0.3552845899710122,0.2235948421009748,0.9393375145042392,0.24037988228515994,0.9627492785998994,0.1297785841392931,0.543528282636968,0.0,0.0,0.0
0.0,10.42772861173565,10.42772861173565,3.475909537245217,0.4552127812344825,0.13051177186166585,0.38552578952940775,0.3010032106436059,0.6239805625526185,0.832311507355117,0.31207049756126803,0.6023672422365981,0.8592258189998322,0.6303002105900848,0.15785828790821044,0.1684739279177646,0.05839046391448732,0.0,0.0,0.0
0.0,10.919979317855361,10.919979317855361,3.639993105951787,0.1422775943868615,0.11576390840049744,0.05086032993293155,0.4861482548525271,0.24915627973871868,0.24000751250573849,0.3199346448235302,0.15814040832153575,0.5706256657861636,0.5985489584873995,0.6180390281623453,0.9557894179496312,0.992762456283781,0.0,0.0,0.0
1.0,4.221011524548567,12.663034573645701,4.221011524548567,0.891454264207607,0.09536476523786641,0.8220071388362787,0.060814952407481915,0.8172459674356953,0.9971432369770281,0.5807784451778364,0.4248901138809993,0.5671756678693356,0.42194750706579986,0.03814601259334727,0.8560179852004769,0.6100462460019117,0.0,0.0,0.0
0.0,12.351826563144838,12.351826563144838,4.117275521048279,0.2497855815158141,0.22647647130701065,0.5111240725884657,0.3175503489254957,0.030026486123906793,0.26975812940673394,0.3215193703091922,0.7814326957227727,0.5860535206739046,0.505550964601016,0.8101976224777893,0.7970255918824425,0.32465020956684076,0.0,0.0,0.0
1.0,4.1943728218556275,12.583118465566884,4.1943728218556275,0.5731051090310925,0.2522788314498077,0.5881118744341379,0.6462294390570031,0.7223239476694768,0.7201400095580144,0.31750250433583094,0.48946457727595605,0.11453331306689696,0.09742769766904502,0.7494692626265154,0.7039510166574463,0.4244354433482833,0.0,0.0,0.0
0.0,11.556075272228057,11.556075272228057,3.8520250907426856,0.33072461824674537,0.15847606477587428,0.2996311599539402,0.6796681331102467,0.5031588484671027,0.19892731325568125,0.17546942039543068,0.5284988876088945,0.3550104804882238,0.6617589395405993,0.9210767925661787,0.3908381656911518,0.25319686567452737,0.0,0.0,0.0
1.0,5.4201679576725,16.260503873017498,5.4201679576725,0.8396767298752257,0.1794700138909191,0.17137662401891685,0.608730896223751,0.21759202349922802,0.8128573243778635,0.5931348702207211,0.8063856167785658,0.9642565568083699,0.733319686654406,0.9244464784912356,0.8337677961002188,0.5229308237852597,0.0,0.0,0.0
1.0,4.407539297441281,13.222617892323843,4.407539297441281,0.2841506207148682,0.7490024499478379,0.9258470329344468,0.7294934453855058,0.5140980421898238,0.011507409380197897,0.9461046667826272,0.321156218105911,0.770314499084908,0.6056836513493166,0.46287880818832206,0.4668342532935996,0.03997595824700695,0.0,0.0,0.0
0.0,10.5869627841886,10.5869627841886,3.5289875947295335,0.8797001699735821,0.7534415815938272,0.30107472518985967,0.885350000441614,0.19143674826265977,0.004016886636889372,0.6055322967456249,0.04975287896240532,0.5693518691923477,0.48716937802916327,0.3399501928959169,0.37008925501059997,0.16689039005005102,0.0,0.0,0.0
1.0,4.980528995179086,14.94158698553726,4.980528995179086,0.4484906574184522,0.5832014466676271,0.5694611752403597,0.5159674167334583,0.844281189472357,0.24678691668250363,0.3366372370553852,0.8300236459305658,0.8107138273591,0.44651557255805197,0.9114180788960002,0.5493280827378048,0.854224685379341,0.0,0.0,0.0
0.0,11.696170051994443,11.696170051994443,3.8987233506648145,0.8716702345118883,0.650520098771622,0.08705948621415072,0.1309824620831117,0.23502829120067636,0.6599060608166617,0.5826713006413812,0.7766096751282755,0.33426087160134066,0.3483833612902556,0.4329007407007177,0.618013842770067,0.3897985572177233,0.0,0.0,0.0
1.0,4.939904379323249,14.819713137969746,4.939904379323249,0.0030628794453311237,0.3335483388954088,0.21408867988987468,0.8109914379228242,0.5240454956720094,0.2940961096289386,0.3871879695175824,0.9778259585229195,0.9621347184324333,0.4191304552373649,0.7322292303959088,0.7531531044561878,0.9120544888642391,0.0,0.0,0.0
0.0,12.164473893686928,12.164473893686928,4.054824631228976,0.33979067092519133,0.9891314996655229,0.32382818117527357,0.6534508507072342,0.9457357937612066,0.0499374932418164,0.7610628218114679,0.25756720509705655,0.9615125102485546,0.3118618356928827,0.5113506518545728,0.2573559022527888,0.9671690638162497,0.0,0.0,0.0
1.0,4.755351022776231,14.266053068328691,4.755351022776231,0.4701611142980664,0.9808787283893258,0.7151480695448068,0.7538743788483717,0.5572401181804584,0.41982266865988815,0.887469561528696,0.666679354980965,0.018376640022925828,0.4794739878341767,0.818523213103533,0.1223939977391959,0.396795116695309,0.0,0.0,0.0
1.0,4.645067888530064,13.93520366559019,4.645067888530064,0.9798495375846574,0.7954311271497542,0.5310709956581765,0.3997399784675807,0.23731035928041477,0.1606620200682113,0.8105650053102081,0.7496047668547579,0.7544252933296701,0.5317324449274086,0.6540133000780994,0.3538899592412983,0.7657971357036222,0.0,0.0,0.0
0.0,10.459034224165446,10.459034224165446,3.486344741388482,0.4615879683375118,0.676733096478524,0.37601643390921635,0.24967538751982887,0.011088309757247394,0.46154700902011336,0.006953017128392913,0.17767021135765249,0.6041537030840302,0.29214342970637164,0.9282163406058311,0.47083369978019285,0.9192572807387571,0.0,0.0,0.0
1.0,4.928071724696972,14.784215174090916,4.928071724696972,0.7044418702808171,0.5243841399422615,0.2860446380954216,0.7562640730634902,0.964698408271359,0.878508583602693,0.9734427682511397,0.4238061740564326,0.22606730713708756,0.7640802722843733,0.749396456786187,0.11392079548781109,0.8646832386210638,0.0,0.0,0.0
1.0,4.582465141676381,13.747395425029142,4.582465141676381,0.4959381057404365,0.9986747788206906,0.05561417257223433,0.3111186343967668,0.7925849268079797,0.9961216348904945,0.05553417109301029,0.05531939649145412,0.9440009348028353,0.650571520870564,0.7815797067407755,0.7679223965634451,0.44056085556980196,0.0,0.0,0.0
1.0,4.66857443266931,14.00572329800793,4.66857443266931,0.6726781934176669,0.22608236092612388,0.8468503284196138,0.6693340583685946,0.25702248352319124,0.6108216735400311,0.06864045080818104,0.7264189644143073,0.7032938573540212,0.44383356534684704,0.08173691961481067,0.8597211752899463,0.6751824576446248,0.0,0.0,0.0
1.0,4.903349626533304,14.710048879599912,4.903349626533304,0.4650944365384083,0.01352830415969064,0.31811230851224404,0.41938774414519053,0.9170856843460942,0.31949954158042426,0.5721426523944565,0.887223467112654,0.9673078399845039,0.9672882213997003,0.26428465267180756,0.7548062283709286,0.8714516694026954,0.0,0.0,0.0
0.0,9.850698474145556,9.850698474145556,3.2835661580485187,0.1827518302615072,0.440188501819357,0.7376031670374898,0.6576245680176986,0.1573420650218582,0.7851009837537101,0.32377679566326056,0.22955114878003102,0.9371706646215339,0.0418537904062819,0.36154426662749595,0.23722454989557695,0.1020211088025248,0.0,0.0,0.0
0.0,10.847253205908089,10.847253205908089,3.6157510686360297,0.4007336360575937,0.2880818173614639,0.3035355577488078,0.0798204517280302,0.7264244973929408,0.3307872805247838,0.718698939948845,0.5903646285117835,0.9978492251415111,0.6248664034877435,0.011497464650840339,0.6442209493044914,0.3179253676992617,0.0,0.0,0.0
1.0,4.877858936270426,14.633576808811279,4.877858936270426,0.7186293972005056,0.8846209253582982,0.13114601088879485,0.6438333650834113,0.48625102343378956,0.44039372877580996,0.42249662492441054,0.3681579396318643,0.9839158077466755,0.8439121563789785,0.25717562181386755,0.9581664839386329,0.15340154673369488,0.0,0.0,0.0
1.0,4.864942422799451,14.594827268398351,4.864942422799451,0.8850032499272757,0.9127016780869752,0.29559804154183245,0.3223403497151607,0.0026353524017552754,0.5860143381454036,0.05368856112116893,0.7663963088463102,0.4199453016277258,0.8106445662367556,0.539268410837258,0.7077997418311888,0.7448469662092397,0.0,0.0,0.0
1.0,4.384164591267849,13.152493773803547,4.384164591267849,0.5260569398506298,0.5883759436939192,0.8379341488566744,0.4205358628971826,0.7631670802665361,0.506393407488315,0.9697959063139909,0.31997108934402985,0.671265959950612,0.8114368884762723,0.2048614284380802,0.09739306383577129,0.9990673168080322,0.0,0.0,0.0
1.0,4.264416230602664,12.793248691807992,4.264416230602664,0.41535648244114076,0.41905132313530813,0.3143713320779493,0.3155628417982075,0.6843541776437022,0.6168555761331819,0.9392167098563725,0.6603168422019787,0.29170512070530263,0.24029724794991858,0.45160483187729517,0.9624895805148852,0.32285053731903646,0.0,0.0,0.0
0.0,8.87551273539056,8.87551273539056,2.9585042451301864,0.1514279095256882,0.9019067492580063,0.7157170865468928,0.22324641269126477,0.7337473273034912,0.22228676222172028,0.6348717086918277,0.06115944424601161,0.04642552825247903,0.3923270701264314,0.5197952532985518,0.18109281002505573,0.016151347700440022,0.0,0.0,0.0
0.0,10.620462581542723,10.620462581542723,3.5401541938475742,0.8635082885471758,0.058495772114912636,0.5860777687162165,0.43278604210623783,0.9789325075469013,0.30430829616639765,0.5850481518700519,0.0890720024548225,0.17553505634445343,0.5804633590783138,0.5644060473692596,0.4886230369942821,0.21802948659960053,0.0,0.0,0.0
0.0,12.462768560427744,12.462768560427744,4.154256186809248,0.6917955502736876,0.742334200698355,0.7646104017383125,0.9125226652006799,0.6189477208794109,0.5988656312881985,0.8881609299741546,0.46224803739585374,0.35441731878527594,0.028482971197508755,0.25943288427589695,0.2735140181700719,0.14865772862134585,0.0,0.0,0.0
1.0,4.977277399539545,14.931832198618636,4.977277399539545,0.8974759775548413,0.6455582537203112,0.2994464827563825,0.07871992754326806,0.9401061891076253,0.9731399296850267,0.3697985682711157,0.4886060259845759,0.529254875539378,0.811773876137361,0.8855310064584712,0.529854010136941,0.8609837234988537,0.0,0.0,0.0
0.0,12.17610562382243,12.17610562382243,4.058701874607476,0.6696555980752261,0.2634750548999425,0.9412818285314358,0.7437957392682564,0.2402801535994029,0.570200098707364,0.06419942103878618,0.2916011571330728,0.469006386441717,0.42158050528062585,0.15315230559587634,0.5180822239537087,0.9515666122910703,0.0,0.0,0.0
0.0,11.37523431602785,11.37523431602785,3.791744772009283,0.9283178289825291,0.13832030303341447,0.25791621220380145,0.6414345118596806,0.0486818248928399,0.05152220930162166,0.8753658531899031,0.7445913505106793,0.5473488604170523,0.19984674276814451,0.08329889588683892,0.9217491490385237,0.39053944516308825,0.0,0.0,0.0
0.0,8.902196069335808,8.902196069335808,2.967398689778603,0.18813697176355837,0.8321903972320461,0.06404182829895899,0.2272736442557307,0.4230823438818495,0.6561705119912475,0.1691884719624599,0.02215824556686441,0.6824805181578608,0.24489320965290184,0.128404400396821,0.6013251656301601,0.7907426924149622,0.0,0.0,0.0
1.0,4.794899448786663,14.38469834635999,4.794899448786663,0.012460759871568472,0.8891149508386574,0.8848256575247009,0.02827342092030327,0.49764128050415557,0.30741790767318444,0.6162628406398868,0.9475226184518485,0.6554697762124602,0.8170929365916341,0.8604243565878222,0.2927312264177623,0.46243733673854304,0.0,0.0,0.0
0.0,10.745100614640425,10.745100614640425,3.5817002048801414,0.7336971276033039,0.06286268088173574,0.4497349613541962,0.0979100629631019,0.8025848045978821,0.39449623555330093,0.09081877717017572,0.6803798285684657,0.18937085862131808,0.6107569873783077,0.36021234023589854,0.6492363136841209,0.27916703281549204,0.0,0.0,0.0
1.0,5.211562184563101,15.634686553689301,5.211562184563101,0.9032859570823789,0.48868749652167465,0.9167437924504448,0.5231884484246728,0.4363485041950691,0.7012063797436016,0.2576104098381644,0.4942375486482511,0.9062877030849279,0.9916071459277889,0.5652444810541437,0.4189533099816495,0.503430321001945,0.0,0.0,0.0
1.0,4.223854546749681,12.671563640249044,4.223854546749681,0.029733194830543486,0.31530914166059076,0.5003537257790343,0.7269978566242563,0.3466058651543772,0.3012768907874799,0.3353494468325938,0.6636361890156661,0.5610071772064736,0.5295251887199267,0.04100955152269481,0.9519586571591604,0.4666156621684263,0.0,0.0,0.0
0.0,11.59816038051812,11.59816038051812,3.8660534601727066,0.06986610481913136,0.7111289747607339,0.9071516634375705,0.3309544899519067,0.5113247985787637,0.4490869047985879,0.7663221993472328,0.25794777286925064,0.02536803563909673,0.5148349400682136,0.6612611519140691,0.42733626551897197,0.17480144708694478,0.0,0.0,0.0
0.0,9.984791525146047,9.984791525146047,3.328263841715349,0.1828354316714329,0.4362203753548818,0.35478537431967117,0.3014195832596378,0.9508607715375099,0.13524777001777044,0.6818028916746955,0.3213729461040514,0.20986300594865603,0.6167345400163894,0.4009876395884693,0.19910229559870696,0.989059010815809,0.0,0.0,0.0
0.0,10.963747498000423,10.963747498000423,3.654582499333474,0.9904170504622295,0.242875204255951,0.5585182447764006,0.31003503866919824,0.2696427875236346,0.551629059949258,0.9582926018272402,0.12071863626094259,0.7876650667109477,0.39333692973733836,0.5054932811540981,0.5232568372284561,0.19865608551714864,0.0,0.0,0.0
0.0,9.819849508205861,9.819849508205861,3.2732831694019535,0.0012267128646725745,0.4264348948335005,0.22078566694905466,0.2864669509835859,0.31065225495292614,0.6011219967770837,0.7978126041744247,0.3530619398701841,0.9468839584765817,0.07104948824693702,0.10296770112760145,0.7437057739080828,0.6978009993364062,0.0,0.0,0.0
1.0,5.177547189931494,15.532641569794484,5.177547189931494,0.6165331036383562,0.8049209914017997,0.4803693086518832,0.7146116264054272,0.9938038387362278,0.5810609705854951,0.3789408684412987,0.417914859045563,0.49359132667821126,0.44438734795692725,0.9707284467191013,0.6954297134404674,0.5585823570386772,0.0,0.0,0.0
1.0,5.729884401191749,17.189653203575247,5.729884401191749,0.2711854122589148,0.3320307528769525,0.5413122270050099,0.746179853904652,0.5154594038451557,0.6121036823046134,0.730708800909895,0.8105156694452552,0.3700431930732224,0.8914676530063287,0.7155556507166342,0.9070480980263502,0.8346179445338802,0.0,0.0,0.0
0.0,11.113937394731135,11.113937394731135,3.7046457982437118,0.7188792987220511,0.34928991322237857,0.9316172455613142,0.8622995197977995,0.4575747680651614,0.3292985078722186,0.1515345010706416,0.2466998243784253,0.6477879354885476,0.09178372350972874,0.25904082783538873,0.5519660444862782,0.1414205658854374,0.0,0.0,0.0
1.0,4.511090625276178,13.533271875828532,4.511090625276178,0.2966808622844356,0.4127449069384729,0.41230257817341565,0.3480650720597205,0.5574896843377665,0.8218125652004044,0.9783739635629422,0.9307161169108321,0.6280716131103435,0.27382043649516064,0.4733762239103766,0.5226065323229449,0.6065587307217307,0.0,0.0,0.0
1.0,4.627604356520925,13.882813069562774,4.627604356520925,0.7798404451702572,0.6777574009539308,0.35104067770176883,0.3659714132329849,0.34813611367273256,0.5586339533824191,0.8042077672170868,0.6734607551575984,0.21346128711655332,0.26302360613363585,0.5083405474179417,0.9740114248012052,0.7162206994977518,0.0,0.0,0.0
0.0,10.224043472652085,10.224043472652085,3.408014490884028,0.5820917538364091,0.2719914989594274,0.6886346759636627,0.37311942772562645,0.08364065036899715,0.8359278194486249,0.8536450405550541,0.4689999949336514,0.21623176743210426,0.113601945984112,0.12869662783608082,0.4546284528284902,0.4068835516282868,0.0,0.0,0.0
1.0,4.882937895553606,14.648813686660816,4.882937895553606,0.21295623429252053,0.08928148934901015,0.9144489478483618,0.7145858170113649,0.22340764174874328,0.18891242656697016,0.9532766658756001,0.5954313807808104,0.8578034304732871,0.6837989095849561,0.20295426129448713,0.9047905234596194,0.914355571642755,0.0,0.0,0.0
1.0,4.56466969661625,13.69400908984875,4.56466969661625,0.3177501317265631,0.5394716233651404,0.20660512802327868,0.7085343021626067,0.8978979744390891,0.2660893798121513,0.1775701491679983,0.7718699397215982,0.5991699072223872,0.9914415459821238,0.8114150409811306,0.17582218681835782,0.11145465887525163,0.0,0.0,0.0
0.0,9.133408387768306,9.133408387768306,3.044469462589435,0.7330660985798347,0.3946249137103587,0.00572673444795857,0.5715222539939894,0.503429730435287,0.6129020398139258,0.9124849841951236,0.36126281136277894,0.3967761251763563,0.21795847774791854,0.10666243703275302,0.28208557802804723,0.04933183597350921,0.0,0.0,0.0
0.0,12.190158397556976,12.190158397556976,4.063386132518992,0.3425972486147947,0.9928758237466208,0.5248859874957843,0.8254389776562111,0.5814622608182254,0.19247452851193625,0.7782403178105244,0.44175393602510815,0.43251997626962824,0.15670093416355668,0.7235058307322711,0.0531959936743982,0.7565847285127562,0.0,0.0,0.0
