t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
1.0,8.203084273808363,49.218505642850175,8.203084273808363,0.7125955346551133,0.7942767706604794,0.22508376037815336,0.06149812913446673,0.19324851377086627,0.7826558325235852,0.7735908493844106,0.959040571580309,0.6939172251432185,0.8966881722299562,0.5010177928570235,0.32238301811376857,0.7963488920283639,0.9790004134924387,0.7122571347932932,0.6620779971956734,0.24543717630263517,0.9026124229886541,0.8114330023814389,0.37637637400545343,0.0,0.0,0.0,0.0,0.0,0.0
0.0,27.016384841394093,27.016384841394093,4.502730806899016,0.8960937325629061,0.0983716759576252,0.6999214055533427,0.319163123824475,0.5123845587645111,0.026048745359904868,0.575480139843363,0.497194438089514,0.07515111811392927,0.40366931786041615,0.6252822514643381,0.6139030097978836,0.16668368826627666,0.6370238157421381,0.34013565633223364,0.2116354422608855,0.05493166610325573,0.5109939799168534,0.7536127666021105,0.23269398255153495,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.43021197086659,38.581271825199536,6.43021197086659,0.7324887350683116,0.5421498616526402,0.22759755811183946,0.10158878791008741,0.8926169888372685,0.8658851316909523,0.42867831194557726,0.6843288935973614,0.944085959521273,0.4783270757073558,0.8811946702725472,0.2559273548887856,0.11035753376297042,0.029662194174507994,0.062396954873906285,0.9463729588436449,0.5161121598384919,0.9659908676640223,0.30785455662337935,0.1504982161781967,0.0,0.0,0.0,0.0,0.0,0.0
1.0,7.51197458556388,45.07184751338328,7.51197458556388,0.20417538042725458,0.7346149628303982,0.2507382717188098,0.6969986467838449,0.5160616090965325,0.2657382218605413,0.7167699499119101,0.6562752813091378,0.9408879866869359,0.6433657997805174,0.485682307351207,0.7765506765545874,0.8070599448874849,0.02812889752526926,0.8666529377141149,0.7550914364742718,0.6761387573961845,0.18921714104642218,0.3069467783596652,0.5505831798445007,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.6184907969790645,39.71094478187439,6.6184907969790645,0.012536720926702327,0.5460901964349056,0.8227276001414291,0.8647997068822326,0.1795219174912801,0.9072060756078132,0.49799323592829736,0.3318507054889387,0.4717686685719463,0.13262653910640854,0.7225550827718606,0.39424714431041097,0.7900913462168203,0.9918808395290132,0.5593991910248424,0.48234230836433933,0.48906903447995576,0.5179225367338502,0.041886250434219674,0.945982046140049,0.0,0.0,0.0,0.0,0.0,0.0
1.0,7.062994931440574,42.377969588643445,7.062994931440574,0.6741606006486954,0.21916430521008679,0.9650625412584308,0.7787770044249693,0.14214950837859996,0.852146387504598,0.7305379980553893,0.29993970533616365,0.5913723689595669,0.9276090069779667,0.0624700844860987,0.8216401510503855,0.5335684154807758,0.2575173615724401,0.6146212210652747,0.5683939735613671,0.5118681174764869,0.6321399486977656,0.8142854799145306,0.16567453426932255,0.0,0.0,0.0,0.0,0.0,0.0
1.0,7.1666046698469605,42.99962801908176,7.1666046698469605,0.8882331820669452,0.6679419051195731,0.1270944917893716,0.9772601783883079,0.7751235691067623,0.8034145108275775,0.7009432041182866,0.34779449588707767,0.760630051718717,0.936641096847017,0.3882086361285919,0.9413982501213954,0.8263385434829962,0.9058511542984873,0.1282046129499872,0.3417642702650808,0.08392219663782174,0.3376332694824207,0.6785363660913043,0.16070509523634047,0.0,0.0,0.0,0.0,0.0,0.0
0.0,31.496458127943228,31.496458127943228,5.249409687990538,0.4608517333506721,0.5022254468178914,0.6962923998873732,0.08319165225750114,0.0017902303663264174,0.3167787373116814,0.05465951164765093,0.935249112069851,0.024217461731995682,0.8279561209480566,0.7263273752554915,0.8293899523046672,0.05259859090586294,0.68710269797441,0.004616395147935881,0.23207815206558902,0.5074454644638914,0.977850286465919,0.2398363578008974,0.3625793425880426,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.309601004295698,37.85760602577419,6.309601004295698,0.11752561331498146,0.7751486888503569,0.4825748230068493,0.4886780349770661,0.9620279716086035,0.24322451519520671,0.6989359204094303,0.2355420276374841,0.8340237204291125,0.39882119640475644,0.6010411365439019,0.9663078946443621,0.47357636960479044,0.38630734673075406,0.20177469517379398,0.023718298357075063,0.8236680921148609,0.27552860493311215,0.9756740295265611,0.08488227184365638,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.635102434099104,39.810614604594626,6.635102434099104,0.0064539863839397915,0.032891366346202044,0.699199381570609,0.910322988438674,0.2569446626005617,0.9380036894634792,0.8580122022227309,0.4363856081550569,0.42248909422681524,0.6261261181291792,0.8073422812034547,0.6242775728216969,0.761467419055273,0.49229671133389796,0.6211927571792101,0.1474580329679982,0.6281206117365489,0.10832226672385081,0.18905235864361403,0.36329903265713703,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33.9583848716573,33.9583848716573,5.659730811942883,0.035815139515438355,0.9497659882822495,0.48257261159944387,0.4875452647188626,0.7507763024644927,0.7402621819400887,0.17512472242305044,0.1945398767218922,0.5489517088866666,0.48623375608208885,0.6154380312079478,0.07479957958225436,0.11023115080928259,0.2791531544575879,0.12262468328957854,0.7124015960194985,0.7170560977437973,0.7330620906864145,0.8332011656344916,0.7412277866281242,0.0,0.0,0.0,0.0,0.0,0.0
0.0,24.21016050045891,24.21016050045891,4.035026750076486,0.6722582300487341,0.26099990084548197,0.6993745951178059,0.7551877902404244,0.9693412161115394,0.02589022008577202,0.5453507315661648,0.1924543880341677,0.23640595287052024,0.4594131468663991,0.20670091387280065,0.414101610743428,0.021839286578464012,0.5649379170908403,0.3684718568644574,0.41167969525881243,0.143161942956617,0.062103244302134764,0.9221713719984748,0.18674033921569022,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.868160323442481,41.20896194065489,6.868160323442481,0.08397133464065276,0.2847856245580891,0.27044413844336435,0.9620890031943413,0.9552656662228541,0.2720994257879972,0.9267683463070787,0.7842103583375408,0.4497392880883032,0.6371720679909897,0.5753886502436474,0.8924499206799846,0.6969908597024631,0.2643804316025651,0.5678139819413569,0.48782571109926764,0.9289641897020795,0.23574842530780005,0.48978278980540957,0.21033371688050717,0.0,0.0,0.0,0.0,0.0,0.0
0.0,32.449975247716644,32.449975247716644,5.408329207952774,0.8563459686141048,0.21544945957329276,0.6795242702037566,0.29849135637285984,0.14282646413896838,0.9066818896921824,0.5308789964579189,0.22005185508939973,0.9337997161015074,0.26617375339399874,0.18760844359746565,0.5380025429600498,0.2535488166847095,0.3378142843676365,0.31911907417669794,0.5489813569176827,0.27786609659375483,0.21910801498854093,0.22950870825547343,0.26403193596189234,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33.425995947594394,33.425995947594394,5.570999324599065,0.10698072434259964,0.7774792281350587,0.30832099856979034,0.011157425965793166,0.34442328640466113,0.38805105755156777,0.2636890109694533,0.9844973387584405,0.292274566456429,0.7718575618693054,0.9575267186091091,0.35205116742403764,0.03642462715597816,0.5280307262235403,0.4538309570838801,0.5133450610683387,0.08291492973367987,0.6633505646449603,0.24366128217086758,0.37991700293426967,0.0,0.0,0.0,0.0,0.0,0.0
1.0,7.338182463492099,44.02909478095259,7.338182463492099,0.4895710557642633,0.6055124058121781,0.04829466928189663,0.7040435915611478,0.5734621991956067,0.9141746238227864,0.546967383071227,0.8001986077632941,0.48423389698460495,0.6822473857995669,0.1836260041011738,0.3567131857960373,0.879315089792339,0.8569277141162994,0.9109343368205142,0.5048800789742567,0.8384386989124953,0.10405765676432,0.5261308602789544,0.02093452478980007,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.953618875564158,41.72171325338495,6.953618875564158,0.9618831439788501,0.2823855916551695,0.9327154501587536,0.5051990662788532,0.8033250942141795,0.8611452438834725,0.9530342260415492,0.30118479009806653,0.03899297004619051,0.9262648186056829,0.3829556207233905,0.6060508118192417,0.9248840651275355,0.39289578898586774,0.1697366510671804,0.17503449290032347,0.8571405295955908,0.09361073935784758,0.7542143850059563,0.7335464574535366,0.0,0.0,0.0,0.0,0.0,0.0
0.0,25.903717546502957,25.903717546502957,4.317286257750493,0.7280686029578665,0.4577490368723034,0.1317755135620441,0.08568111844912585,0.24686222294112015,0.2927410084967125,0.04891497112952814,0.13164326401461424,0.1123241469396643,0.08292423170811836,0.500278761071642,0.561703917938153,0.24371650965774982,0.2381687192651345,0.23316576190043126,0.3456800158701132,0.7379663279628856,0.7986470117764733,0.7845257673292473,0.9983648819893771,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33.77364751973953,33.77364751973953,5.628941253289921,0.1514115179712514,0.6345970405360007,0.9644771796572755,0.8787480389396862,0.23701786772624123,0.4122298671653867,0.04600482625331348,0.3925267269669608,0.8281941501925947,0.13497551831963195,0.45867637578027787,0.9516622866962128,0.007339520545676992,0.575558758382362,0.5293804695028861,0.0902346801597711,0.2238886438451243,0.8382894201838292,0.46681130012192196,0.09604031158397752,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33.14620898204911,33.14620898204911,5.524368163674851,0.4194152434164119,0.5204324695648678,0.6916672740935453,0.2997055423349647,0.334474131146578,0.5321776498631193,0.7861458920621536,0.17877378277511724,0.06485032069742225,0.40638484363548066,0.9791861952651179,0.5877240437195194,0.2140852861064405,0.11922069600786744,0.01909298971000517,0.6725998583697187,0.7125589257384097,0.9852846641974244,0.20042766884083552,0.5470055645554649,0.0,0.0,0.0,0.0,0.0,0.0
0.0,34.10457492799798,34.10457492799798,5.684095821332996,0.749011224565096,0.5505578017286302,0.39144608384541923,0.6704123921070207,0.06069233378706196,0.06518005651660996,0.445084745349565,0.19748639888218877,0.4319265648004459,0.3071256970056875,0.4284641620403078,0.2776358444340147,0.9159403480975402,0.23160487035156951,0.1671010432324972,0.7208333404677434,0.9471789424137739,0.7086310820386601,0.837909816081249,0.7036397769473252,0.0,0.0,0.0,0.0,0.0,0.0
0.0,32.588632384270895,32.588632384270895,5.4314387307118155,0.12842632273828825,0.4618714847043647,0.434927855088457,0.13914720779321987,0.027114097788183633,0.1480312717381237,0.8710673909353664,0.33888905017958515,0.6648302864208058,0.897568647239796,0.5708390627857418,0.07239238155662697,0.3200992132080198,0.3273682789476089,0.8297397613725734,0.8424528549443143,0.4245992447022895,0.0843415937793821,0.3254308659537797,0.020926098965472928,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.754949110533307,40.52969466319984,6.754949110533307,0.6395187385702068,0.6792136826735172,0.533906015899517,0.6705691123944826,0.2750649580013833,0.649940871598059,0.6899921878129044,0.33206154647993524,0.8893720627447976,0.3507632766496295,0.581837851684888,0.11227763932245105,0.27135802611604787,0.14941209392560306,0.4432483796860397,0.09027177615842785,0.6260348290612869,0.8331853987011056,0.9981562444555125,0.6021199731450375,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.565238916587854,39.391433499527125,6.565238916587854,0.03223777852801424,0.16872693633646196,0.4645435938809388,0.19751091666921372,0.751461604745734,0.9292951549107176,0.4278137795525958,0.036475985001111155,0.9627037475663264,0.5331740051736327,0.9501605658191551,0.6806825151619892,0.731862275505601,0.19475965458081967,0.6672790727338321,0.46444629001360094,0.38280327584181595,0.504427858420278,0.8503219767277731,0.1544626841686233,0.0,0.0,0.0,0.0,0.0,0.0
1.0,7.434731719943325,44.60839031965995,7.434731719943325,0.898551319434503,0.2774207197426938,0.9080368049351426,0.2286555366015065,0.8287126536275998,0.7341401103911145,0.9412821182241118,0.8863109324719557,0.5130726844485235,0.6450890241232115,0.9690340446527648,0.6613230830919699,0.596085360606651,0.8919896430929399,0.4224914072692352,0.1354952509762143,0.0954349463521239,0.22448867528949357,0.1857094239695608,0.829627769434202,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.581460296561288,39.48876177936773,6.581460296561288,0.6444264062129914,0.6466271591582384,0.6057950871072602,0.9777588677283896,0.2147816767426226,0.6993469475458044,0.869380666530083,0.3408854564295286,0.01807751208990549,0.4346705306187798,0.8284341710803274,0.2639438007028486,0.8178025301475292,0.5726465823730388,0.6411123369935577,0.11316126259276849,0.4659962910304094,0.5192756712767106,0.26646172104241195,0.15342397795353735,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.864028295594289,41.184169773565735,6.864028295594289,0.5092568418724138,0.7879007742726162,0.7433929026255661,0.6095630543261389,0.9773075363044799,0.42612449795645047,0.30325789674253056,0.2142870231048951,0.48109174963938806,0.6966577543131262,0.9894252799892026,0.8691221120958978,0.2561189546155518,0.5255820758187164,0.6109681043406218,0.5494855086543446,0.6735520375692312,0.2000682686582067,0.4625825081374565,0.8976017999241845,0.0,0.0,0.0,0.0,0.0,0.0
0.0,28.87845185804502,28.87845185804502,4.813075309674169,0.6382279068947148,0.40144429379201463,0.6454404426176377,0.1952248967215683,0.933192298052633,0.32042412920508034,0.11264563281885576,0.6220683927366772,0.3489524110558374,0.011311876418656719,0.3521700430465702,0.5759788788824627,0.5770488942971048,0.5997127026591563,0.06440226284771977,0.9897444129954107,0.48001495226419677,0.5617118040762198,0.07767439836137724,0.30186940877744084,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.792086427145288,40.75251856287173,6.792086427145288,0.5130026376973081,0.9578566378596468,0.03196900634931199,0.591976850358418,0.5247061451077072,0.7195589927337779,0.26870875378875625,0.43314579357622696,0.9176166184149878,0.9817364169758747,0.6157484840759511,0.4691146945469723,0.3335971455338036,0.5833738206869515,0.2390821465151528,0.4184203022572509,0.8705977648887095,0.1961377841071077,0.46062766191760895,0.26680045632249827,0.0,0.0,0.0,0.0,0.0,0.0
0.0,36.17325911172365,36.17325911172365,6.028876518620609,0.2049321235183048,0.21051203974895738,0.9809179079690599,0.7029103964418554,0.203683335112532,0.2641343433979715,0.9046910070405663,0.34542040304750365,0.5124592457770815,0.9608433510082578,0.7592141829146319,0.25185693487807415,0.24196237827429845,0.5058774229826697,0.281196967447076,0.3827532325639028,0.8437420130078777,0.9150251174469316,0.291187372190577,0.055946643337786095,0.0,0.0,0.0,0.0,0.0,0.0
0.0,34.476734991661814,34.476734991661814,5.746122498610302,0.48587540523898476,0.29986870950273614,0.7805455209244949,0.19604112173590382,0.5588819972629224,0.8214979416805143,0.9773589331696266,0.7579711166173442,0.5497936397863653,0.03683780469670239,0.3032038638486918,0.3910301622981489,0.06760737596657151,0.09099679210028755,0.06413873547382354,0.15199294627562798,0.996820003960744,0.42321982896633714,0.08180700497256,0.4771124969768771,0.0,0.0,0.0,0.0,0.0,0.0
0.0,31.24655613441865,31.24655613441865,5.207759355736441,0.7191037003004394,0.3870277621776872,0.19529228440727653,0.21939322253498617,0.00733652323619538,0.17696483059828338,0.015676113762965294,0.7544710583670029,0.8902647410055573,0.06521020963468394,0.7174357842429505,0.11938557618013357,0.6148030431934682,0.7164685733519496,0.24389044977438656,0.9969334558964202,0.33805772197074135,0.3593249062985826,0.5069283093975823,0.7117729203081724,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.999750070714371,41.99850042428623,6.999750070714371,0.5178445934429223,0.7068754280731258,0.32333894861649726,0.7038076390536679,0.9238055766761175,0.21512418177636106,0.8153581688648692,0.4580816372366936,0.4365002606559065,0.7724219373671646,0.9875996756816395,0.3598183417291486,0.6684976272980775,0.5462308090533868,0.7271974527271288,0.7698234740420781,0.49574333825230643,0.4294754485346105,0.015862370265871006,0.6815188291712031,0.0,0.0,0.0,0.0,0.0,0.0
0.0,36.392480230351936,36.392480230351936,6.065413371725323,0.0852536951611248,0.2883534132394573,0.4902491254562237,0.2980338099835813,0.01078567512488493,0.28731954483602273,0.6929552844043207,0.5382258486470659,0.8233072720068276,0.5254367240179921,0.7388835855444285,0.5352909120460341,0.4105490880315066,0.5518242779489689,0.5640852734974784,0.846687127163256,0.3024117398028652,0.5771358082751405,0.4011680389232326,0.5967508722191001,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.838976837691226,41.033861026147356,6.838976837691226,0.6995736829611606,0.5229207522477183,0.38132420375417375,0.3074278780211096,0.41216203340016855,0.595839085178641,0.473113376803713,0.6534257155769512,0.6453264030229372,0.3604223519645572,0.4172740366172677,0.49445277566036505,0.38013446063808287,0.10643792415409825,0.9537313187590577,0.7262864120190555,0.6059594774537549,0.6744451078910042,0.7780984431354083,0.17287981386869644,0.0,0.0,0.0,0.0,0.0,0.0
1.0,7.621948716091798,45.73169229655079,7.621948716091798,0.005297875544966413,0.7646148196422204,0.11114712732416765,0.8389515837540596,0.6526077012820104,0.06842388269399713,0.4546181614788888,0.8520604259637332,0.9866782536243554,0.62645522396102,0.29829897108586034,0.22707562429815054,0.9372796141038822,0.9259254768287632,0.8895601484243051,0.29816006000991024,0.9550010074745071,0.9986196729361356,0.6455975981734702,0.3929346499377816,0.0,0.0,0.0,0.0,0.0,0.0
0.0,32.009107277654834,32.009107277654834,5.334851212942472,0.09511565297133906,0.423360235536397,0.7702051892097626,0.9887231272045972,0.5715120078083119,0.2520011821491521,0.8940100114544307,0.8667251155490449,0.026519006391943267,0.11017312490925468,0.515429760449256,0.08648375091267624,0.053531242981243565,0.787963357548066,0.0757178515848721,0.6976922772718265,0.6296333680877787,0.8574665581457903,0.920557930520782,0.497244340856255,0.0,0.0,0.0,0.0,0.0,0.0
1.0,7.0965419715504545,42.57925182930273,7.0965419715504545,0.9907732462451431,0.24975818565203334,0.8603281433580388,0.11567713376826017,0.017728056567985706,0.9260067507256039,0.5500583295484688,0.7331879499165987,0.5880760473110979,0.40109632918034666,0.9579399402500942,0.4964937660972011,0.429867759382356,0.12276534229023062,0.4995533712118997,0.11732007793916188,0.8691999892723505,0.7543400625917651,0.08552282535290423,0.16233485246033752,0.0,0.0,0.0,0.0,0.0,0.0
0.0,30.668165784061443,30.668165784061443,5.111360964010241,0.23359132966305352,0.5485623359480523,0.9081161623674698,0.5229526301803877,0.8353493787047035,0.3516423075757029,0.45413451081532197,0.5126251320209063,0.29496738439236014,0.2263599669929598,0.258786178020748,0.2821003950627191,0.0943354233641831,0.6908909108508225,0.34883014072399854,0.12274866166327192,0.8397614642870728,0.6482244373059213,0.13798151714293283,0.40868362893451105,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.546703491614359,39.280220949686154,6.546703491614359,0.31502625581860133,0.8903156806572866,0.17023510094585304,0.9634116192557582,0.7181796946587832,0.18120929720123047,0.3640794026151698,0.9848546394304472,0.4998246966236143,0.964654041789617,0.4285846757716447,0.35783807654335453,0.7818851148050375,0.12030575256625897,0.026104107726321102,0.3924553092466606,0.6599931529198598,0.7071355011987928,0.8348262973020579,0.0038304405883670123,0.0,0.0,0.0,0.0,0.0,0.0
0.0,34.06474457461815,34.06474457461815,5.6774574291030255,0.10297121339287862,0.13360901623157995,0.8170827024274282,0.1940482210575013,0.7387900992491969,0.30298952296555937,0.2116096849772955,0.3604429104362431,0.7590429544302446,0.11985788283588028,0.7756267986255048,0.5980295897699438,0.5604678918109233,0.7583275367471011,0.9192353483555862,0.029903928193683704,0.5249167619564844,0.36680720435902514,0.2692660455488417,0.48224029273492974,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.443460920740326,38.660765524441956,6.443460920740326,0.821908985912394,0.9102709187912063,0.45430535205245903,0.7623579224145777,0.9193137274558911,0.5013548814276436,0.6369516773398164,0.5894204656511158,0.012788804827958855,0.7201227924436574,0.7016478195918368,0.38543657467692827,0.6686359487409768,0.15305841346972604,0.12882471410869645,0.033747092599897055,0.6371496155708348,0.451982341726772,0.4579983225356782,0.38400985678216804,0.0,0.0,0.0,0.0,0.0,0.0
1.0,7.481473230606107,44.88883938363664,7.481473230606107,0.7306114325780965,0.9572289601939045,0.24349071279312384,0.08304414903601154,0.3071043862553554,0.7502320148095017,0.30260394738754604,0.9752521072831205,0.9065871403931204,0.20429108681467845,0.3472213404518104,0.8659767965737245,0.49379423238121045,0.8640801420290711,0.7389114257985704,0.19073094607837493,0.03938580371612177,0.32195600022518567,0.946257396995974,0.9006927402411123,0.0,0.0,0.0,0.0,0.0,0.0
0.0,34.40081563682521,34.40081563682521,5.733469272804201,0.16509466168222797,0.8421665585080966,0.2129155605263361,0.05804840955793977,0.016323670101810128,0.5043696659718886,0.4740162048915333,0.6645938506043197,0.16033646109123934,0.5037847578317853,0.08985728773280821,0.9109495140962306,0.6025092686317254,0.8681587450420252,0.5743466082007219,0.7662201892121522,0.35890423613380373,0.1993207072449199,0.7814809215564675,0.013786082413773104,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33.49034915094516,33.49034915094516,5.581724858490859,0.47767867564813615,0.544826000788814,0.012380328440828814,0.4707791710228575,0.08825659710562483,0.1540928725351859,0.7314992008143758,0.5820353599429113,0.4684928341472596,0.4174040627698725,0.6804469950827581,0.17362079434008526,0.8606112910587805,0.3092177939378574,0.3620312949189195,0.6145429182715675,0.048999590235771495,0.32199082794394873,0.701163132306,0.8934946678976902,0.0,0.0,0.0,0.0,0.0,0.0
1.0,7.128828470576695,42.77297082346017,7.128828470576695,0.9461429456868058,0.6959197511214891,0.5570654892581152,0.8193030087118837,0.9210700953417125,0.012433103908884746,0.6505017809048873,0.7534097672303238,0.9500677017725313,0.6155698707692037,0.7380981618370948,0.6396086144866044,0.4644390396228243,0.6275505090148422,0.08646589179050979,0.16100819141057776,0.42214701573500335,0.8555147610754553,0.8046075419151207,0.2565876447426415,0.0,0.0,0.0,0.0,0.0,0.0
0.0,25.41185966329413,25.41185966329413,4.235309943882355,0.9908630784252143,0.3463897349846913,0.010984099236028833,0.722646372828573,0.6430801536783646,0.3786070975236321,0.10421729981270134,0.2595257086664916,0.3324355015195667,0.1612118686145838,0.7995122466350792,0.4556899441546629,0.05588195696753917,0.9879314799408857,0.25738856954549727,0.17907761434184655,0.6377923538217404,0.0026663669524097378,0.3236748304587145,0.01609288233637729,0.0,0.0,0.0,0.0,0.0,0.0
0.0,32.713822118038216,32.713822118038216,5.452303686339703,0.441333894449214,0.1751770807996701,0.0376605607038597,0.5999181625114287,0.4640923092642708,0.08734088292961095,0.32376346355356445,0.9040320781191713,0.20336964871412166,0.8533851234486869,0.3908326982404565,0.9286106750259102,0.7026166798962712,0.554926909556096,0.27207617516109917,0.24320476475504327,0.25842304647021164,0.650226207980755,0.23748901868854333,0.8401198491645495,0.0,0.0,0.0,0.0,0.0,0.0
