t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.0,4.959170372780793,14.87751111834238,4.959170372780793,0.9950684071978702,0.09786459062828468,0.18808658807271283,0.9519407186201011,0.5423030502410808,0.8852314124242938,0.16957103546289387,0.7769500845256105,0.8019919873931575,0.11840694059599088,0.16162159491605255,0.3606749841170155,0.8767964960249991,0.0,0.0,0.0
1.0,5.565558628787258,16.696675886361774,5.565558628787258,0.6352621717352355,0.8250450762874078,0.4200927416986693,0.9006826266655948,0.6489257712440563,0.9291279586998986,0.7584390985934353,0.5808337327188169,0.9566371389408658,0.6740888206849047,0.9054841883498095,0.6571105360930507,0.08067966042319308,0.0,0.0,0.0
1.0,5.559717568482241,16.67915270544672,5.559717568482241,0.6639363537903914,0.649009037492337,0.7329133011483902,0.762954738034623,0.919780272555497,0.7226076083952687,0.9990760177355903,0.7837795445423554,0.9021577097921729,0.3595255938330063,0.47203674590671096,0.48312388111350557,0.4172578012265491,0.0,0.0,0.0
1.0,4.174701589067508,12.524104767202525,4.174701589067508,0.9238321013351813,0.07112393505306991,0.14037336049519955,0.8378860563070645,0.19302090482997425,0.2511885531593916,0.9545878198919777,0.3958405848483254,0.8541545678655348,0.7949982652236135,0.049161469513527956,0.7547750905261897,0.6871555631105133,0.0,0.0,0.0
0.0,11.88634146941919,11.88634146941919,3.9621138231397297,0.9752479149699455,0.837269616383157,0.5225998801661047,0.5549870375543648,0.3828713088770531,0.4071273169031967,0.123851021742858,0.01950986594032933,0.2635927506653598,0.6242210696633722,0.954215051373501,0.7911222312570214,0.3856805892644867,0.0,0.0,0.0
0.0,10.257984897824768,10.257984897824768,3.4193282992749228,0.7257498502522883,0.24011675915370567,0.615173423698803,0.3989547373293867,0.6374615248269568,0.23543495593938468,0.6386858608418652,0.19768058418790846,0.3233769335466967,0.624724824057421,0.7485295182996607,0.11278648753452791,0.7273160326290073,0.0,0.0,0.0
0.0,9.244724992441602,9.244724992441602,3.081574997480534,0.566025106004208,0.4095237555044394,0.5264220062657594,0.5685125573302916,0.36186756373019413,0.07143126963893143,0.8658675223826396,0.06753421548770089,0.05974829399649262,0.1666841040274002,0.7338470491068607,0.8350490083994281,0.4667776426744692,0.0,0.0,0.0
1.0,4.244536191703624,12.733608575110871,4.244536191703624,0.5349321357477567,0.5685417591766274,0.7121055089860133,0.39826462179158373,0.19204600991739817,0.8558385504383613,0.5970191338482581,0.05214617460598836,0.7001936500542237,0.7674013027223108,0.02405229701414291,0.68035705385365,0.8802028481623093,0.0,0.0,0.0
1.0,4.531670082471646,13.595010247414937,4.531670082471646,0.5072336315001569,0.36857422309960086,0.934296590085447,0.8687488736766414,0.8632255014210716,0.11567973608205251,0.7139638134702352,0.7276017073279413,0.34658547392860783,0.7024778645151836,0.8588067926882778,0.15959206228591816,0.8138506623009099,0.0,0.0,0.0
1.0,4.168985508423636,12.506956525270908,4.168985508423636,0.8528703232001675,0.6502217502753067,0.2902969217943733,0.13039037484541127,0.532820647460209,0.043376845298693234,0.5249823695833404,0.5713896652560753,0.4270405187665691,0.8319037871075636,0.11320012391495238,0.8651080489384929,0.9926852321170304,0.0,0.0,0.0
1.0,4.749348070665222,14.248044211995666,4.749348070665222,0.927283990804451,0.533633965486963,0.5438435910693462,0.8550548226505862,0.027563280836619852,0.9946012891259578,0.8632000942356615,0.25872370423735747,0.41460937543455456,0.7634044767518038,0.1286512027762401,0.5210484347249947,0.8152910635981651,0.0,0.0,0.0
1.0,4.385429579189264,13.156288737567792,4.385429579189264,0.8295425363530824,0.9990984743825643,0.9095053615571967,0.5585863956214997,0.2185822864030269,0.4890700491907026,0.37607109195771693,0.002943440978080303,0.7980237361693895,0.04319979849741207,0.142731603631145,0.9927967536377262,0.7077400231416974,0.0,0.0,0.0
1.0,4.370296172531982,13.110888517595946,4.370296172531982,0.2958449480014219,0.5493696299179501,0.6760939117917055,0.4741382803121109,0.6617903652836561,0.45859662299466053,0.9574496976332588,0.9142709208780286,0.2312213111909711,0.40412406680276214,0.3912589097875695,0.5957267251207775,0.4735883901544037,0.0,0.0,0.0
0.0,6.357781616663313,6.357781616663313,2.119260538887771,0.24154983763918514,0.8137258146511398,0.6394826664163241,0.23748472970463863,0.08545778123697001,0.011962321688723354,0.13536284792209308,0.21149559038325882,0.12164134583112174,0.38678998838353196,0.3152407795844645,0.3884647001825342,0.21694158982488698,0.0,0.0,0.0
1.0,4.402044136281636,13.206132408844907,4.402044136281636,0.6640648781500359,0.7375826213649762,0.8756089183959759,0.8198748939055782,0.8012300632793644,0.45696289309247307,0.6571272510609187,0.3830788826775501,0.1139614449407167,0.6927461948635693,0.2833065927509433,0.2335594832653447,0.7183356773256996,0.0,0.0,0.0
1.0,5.459837780974719,16.379513342924156,5.459837780974719,0.3626061165874557,0.38617700116724163,0.8424121988383946,0.5914615226794897,0.7211447229198802,0.9820760796524906,0.2893868567993828,0.8701192577625413,0.9299043777320353,0.22549116787519352,0.31341025657750854,0.9791330199143441,0.6056866642938435,0.0,0.0,0.0
1.0,4.49229464974226,13.476883949226782,4.49229464974226,0.19876714052227618,0.7593776518009963,0.49253846513576605,0.1371860167736284,0.38997850811872314,0.4362962132809327,0.7478696171859724,0.9138216098652057,0.9330027517619507,0.18006211805386652,0.30240561505982455,0.6256952570746298,0.8078200061242637,0.0,0.0,0.0
1.0,4.811928199785525,14.435784599356575,4.811928199785525,0.8860286633762533,0.27499371243801474,0.49057063896001896,0.7236695918222336,0.34277891702624175,0.74398907589184,0.7454544385673549,0.2505335107254316,0.7754568570433346,0.6425759524437398,0.8180855842569114,0.7076250174608435,0.6672123534714457,0.0,0.0,0.0
1.0,5.029246885221745,15.087740655665236,5.029246885221745,0.9409094474546634,0.7378664831882591,0.7818069667523062,0.26366727041357607,0.8785278657596177,0.23686775834089846,0.6452495512286431,0.8953425833393945,0.8867114568452333,0.0687460978999016,0.03285284572381575,0.8850553060563561,0.48848925479213967,0.0,0.0,0.0
1.0,4.179324049051362,12.537972147154086,4.179324049051362,0.6416457847533653,0.02829255386049323,0.3646435051985478,0.4056966774655608,0.13400955969904893,0.8213108236267211,0.5350473304249233,0.8002187812728287,0.7724420340506855,0.19971088451666907,0.2676329200157267,0.5852487717798132,0.5858389645408175,0.0,0.0,0.0
1.0,4.259189587113417,12.77756876134025,4.259189587113417,0.37159494543585214,0.7815984389974692,0.6886503850330088,0.61504644312175,0.9619336817676465,0.44729838812274203,0.8325512002493185,0.18331910587350297,0.28876229424018307,0.2550713044813526,0.7523268949882229,0.16026826680763429,0.9993541769292709,0.0,0.0,0.0
1.0,4.449685971798942,13.349057915396827,4.449685971798942,0.6665894766136968,0.5687405876927336,0.5186178192617118,0.5881576221801708,0.5301349925267979,0.49639988945530666,0.22623899412989634,0.5084625556641259,0.8664433902203653,0.8539385886495655,0.286852982951993,0.19835158679301423,0.8059934414959024,0.0,0.0,0.0
1.0,4.406286979987207,13.218860939961619,4.406286979987207,0.9252873288176174,0.019276648158484733,0.7430321134592367,0.04770292370656304,0.2997916486968235,0.7233798914602912,0.9264813359736407,0.6564886226049912,0.5828477012213896,0.20395662391429725,0.7912755810659325,0.8779984846256651,0.45435013644978883,0.0,0.0,0.0
1.0,4.774564035748532,14.323692107245595,4.774564035748532,0.3592547160106405,0.3800540784127179,0.7453910857766887,0.037949788252299665,0.7961232494292132,0.9064381321723647,0.5446470042705244,0.7772476705054686,0.8468304159559418,0.5042006108935395,0.18605119704506734,0.8732221483924625,0.35273800415986234,0.0,0.0,0.0
0.0,6.684597704534358,6.684597704534358,2.228199234844786,0.06602718025689869,0.4875460196599233,0.2545547163436105,0.1843397251872031,0.6394107221993823,0.11696662330356045,0.8060466878584321,0.3798869762117797,0.11596711847931518,0.33945516903951756,0.12851565483727612,0.22511416006239782,0.1143274131096298,0.0,0.0,0.0
1.0,4.229578688735955,12.688736066207866,4.229578688735955,0.17544745833998743,0.9882937285283412,0.423811014390872,0.2999124224578208,0.678755999210547,0.5664030031174336,0.5583284416019325,0.8095623617688523,0.2932517179638584,0.1602463564350054,0.3758709057709325,0.2424445836791218,0.843185716495456,0.0,0.0,0.0
0.0,7.710742482052995,7.710742482052995,2.5702474940176647,0.9048524258723537,0.11563644294966458,0.37792836848072764,0.3990715171765863,0.6538808218568639,0.3974478277952007,0.2983173262942632,0.0013175898024551103,0.07203318751095422,0.335067818852702,0.24365951024921373,0.09619466030762869,0.38806754701750945,0.0,0.0,0.0
0.0,11.806091640820224,11.806091640820224,3.935363880273408,0.2516986734055737,0.7371729528304237,0.42415954006030754,0.14604414470856697,0.619352297056428,0.10874590400398576,0.6453081100490208,0.9965385795106131,0.714188941349161,0.49475532909197883,0.3010973821227543,0.5007782836411725,0.3432236214848564,0.0,0.0,0.0
0.0,9.91797285169965,9.91797285169965,3.30599095056655,0.3107776813933194,0.3515271515066557,0.8071988430885804,0.18261748811119993,0.2608647144323819,0.9169824861123566,0.46300422426497234,0.09127227879372535,0.565513035342924,0.2716791466859667,0.4190660656323991,0.3369285091779488,0.45790155869031324,0.0,0.0,0.0
0.0,9.862031210952747,9.862031210952747,3.287343736984249,0.6505535872823577,0.6971205829371871,0.6107374185368301,0.13652564174059856,0.03864700126788734,0.23511905568508784,0.45269296788887525,0.7926429917079777,0.5072170696578172,0.46781143818538906,0.916020846608023,0.06709360023691524,0.06858371565445298,0.0,0.0,0.0
0.0,10.741235331309614,10.741235331309614,3.5804117771032047,0.1165054055779865,0.6676499100529173,0.9586400677286255,0.1785411312983819,0.2489801640293935,0.277558130370674,0.44386703192674004,0.5194380523626775,0.9119465233702606,0.09623456847193046,0.38747053116774033,0.1686288142613518,0.9397653433169696,0.0,0.0,0.0
0.0,11.81043364792286,11.81043364792286,3.9368112159742865,0.06662623882781415,0.5277136252780827,0.8856725486156545,0.16224483459205297,0.1741232707411423,0.24938330513252427,0.590077001650413,0.9281603855284767,0.9469243097749027,0.7351704974950926,0.03253112704619243,0.26035466931912865,0.8791887520331294,0.0,0.0,0.0
0.0,11.833519024216226,11.833519024216226,3.944506341405409,0.29455023412836223,0.532699508791946,0.8488783054876431,0.49872340705139806,0.6329753547313973,0.6227144074067269,0.4045067218357592,0.018118695593140055,0.9358040457359856,0.9712504188224242,0.5663688630027021,0.019909285470085303,0.6453458671248737,0.0,0.0,0.0
0.0,10.802972395163223,10.802972395163223,3.600990798387741,0.9689859588759699,0.7212720394658279,0.17612723208693626,0.5325629557547485,0.4652847761804336,0.3039002712146268,0.6240879312909646,0.12325697440252725,0.25825216253202354,0.23569689589356535,0.03897952332197574,0.8949557279064694,0.3819909171436865,0.0,0.0,0.0
1.0,5.3416274103168675,16.024882230950602,5.3416274103168675,0.380589600613534,0.8170560658289456,0.507166791892074,0.7292737462083372,0.8018083027499364,0.9340860263093337,0.6370087687458517,0.5175029322879008,0.8763647887496336,0.5950921013514889,0.7883981660083206,0.4079627173941819,0.5581695420360134,0.0,0.0,0.0
0.0,12.104932513432853,12.104932513432853,4.0349775044776175,0.7622448321654317,0.3825405583933482,0.5470709132947128,0.5408099400008564,0.03062218321463095,0.9653416307763,0.6409276522532271,0.4106271693278464,0.20536673063257438,0.47734719891829214,0.3468042499981625,0.7162061719459455,0.34464763297522294,0.0,0.0,0.0
1.0,4.283255713479142,12.849767140437425,4.283255713479142,0.4136542017985615,0.04692318446315624,0.49725411203119974,0.508737833692383,0.1656219258072329,0.878505299213439,0.44639882662331476,0.3563353886130268,0.9135078882587641,0.5309212724318064,0.2860470623740996,0.7828620635421801,0.8610048041865256,0.0,0.0,0.0
1.0,4.7289270591039765,14.18678117731193,4.7289270591039765,0.052171034263338245,0.7626924186978279,0.078360900087182,0.9548022825329687,0.38325579805628796,0.5358435064562898,0.9120988845789922,0.7960956863647566,0.9274914279132233,0.24187401793696983,0.2170910193902954,0.4913117750406858,0.7990446519233434,0.0,0.0,0.0
0.0,10.719402494082072,10.719402494082072,3.573134164694024,0.2132270038554539,0.1379582404938292,0.7472488470250434,0.4167263250791051,0.7977965693391766,0.1475011887918677,0.2262131319043742,0.5781523579818711,0.8949411029796499,0.10032253497417287,0.7819917223038625,0.28901223822970656,0.5936713287997802,0.0,0.0,0.0
1.0,4.986569137333357,14.959707412000073,4.986569137333357,0.0554662580525358,0.9671167557210776,0.5968158526094277,0.3315757897170911,0.6598379974716047,0.5300302490836434,0.3532197787057393,0.9722178827375701,0.9770155691237314,0.1450023799357686,0.9643301146100769,0.6513093134155001,0.5544757618361702,0.0,0.0,0.0
1.0,4.484788354949299,13.454365064847899,4.484788354949299,0.8173251185596803,0.4779435982606348,0.3943487783797398,0.27061664668414687,0.15579736080173,0.8852555490861013,0.8893325877300505,0.14439676957440273,0.648003218897566,0.3732414505840732,0.24520123485580203,0.978481400072009,0.8834746853825934,0.0,0.0,0.0
0.0,9.727175008038536,9.727175008038536,3.2423916693461785,0.008763217226252729,0.8958668058738796,0.5388700175225917,0.37519548650921053,0.09537485876258855,0.1505640474216905,0.3989080920433926,0.7399406755368578,0.14916786620713374,0.7973507358376779,0.5991553716908189,0.25813554982586007,0.5781845266292793,0.0,0.0,0.0
0.0,9.138740246019726,9.138740246019726,3.046246748673242,0.2524911756967344,0.08000971501877896,0.06768713742314292,0.03504174960907225,0.2973966502150607,0.3202653926253862,0.44218621297912275,0.17862576352683313,0.8744684136549254,0.7794245754549808,0.3980101198160013,0.9782608768502745,0.45971078490006356,0.0,0.0,0.0
0.0,12.00741439267519,12.00741439267519,4.002471464225064,0.1977618769197519,0.2653021779773388,0.21864648939426012,0.20355971274589668,0.6376004121281132,0.9441543380442333,0.22409384016773815,0.5342074394324575,0.6702800732764537,0.2183183466140327,0.5525678013396376,0.6835457809327068,0.5213012573844641,0.0,0.0,0.0
0.0,11.197660699876415,11.197660699876415,3.7325535666254717,0.035697139020224644,0.4213159268379604,0.2519550628407804,0.021543580266332962,0.27475157546427287,0.5395965097055148,0.7373543626272686,0.9065414658847836,0.881872968420182,0.6439826410641959,0.20724145972858832,0.14148427402024155,0.7326911593931298,0.0,0.0,0.0
0.0,11.156458849179755,11.156458849179755,3.7188196163932514,0.8535771419947706,0.3427965145619879,0.19333657502730783,0.11574230965259924,0.34916539853509143,0.3642120318666697,0.7089737099074668,0.2365193169292804,0.8020950107962529,0.7366295227592001,0.7257397696150637,0.15064516245067205,0.880771074750059,0.0,0.0,0.0
0.0,10.924970573867478,10.924970573867478,3.641656857955826,0.36111055957907023,0.3280891286915487,0.5036720372713501,0.6929372763513033,0.0559290197979363,0.31787778149154433,0.8077235639483265,0.4279207562983336,0.9954188285538405,0.32062568415914927,0.5224433203421905,0.5283169782269853,0.30475338618773007,0.0,0.0,0.0
0.0,11.241118793926208,11.241118793926208,3.747039597975403,0.35892056508427994,0.914070487825715,0.10871311244850257,0.53487038205643,0.24439953274683412,0.665471307159647,0.658236705150697,0.14479506290117383,0.7581367355958758,0.04586440425798244,0.8640621159906398,0.725622922612472,0.03070104702635601,0.0,0.0,0.0
1.0,5.0762901539029075,15.228870461708722,5.0762901539029075,0.6651578284695047,0.8494254486942115,0.6281564288393429,0.6586726458997786,0.5426894921667416,0.39628922890524054,0.7324463854837152,0.38906494958420745,0.9555252469509397,0.5614945154462386,0.8244530957718426,0.9941554101195671,0.39750267804887596,0.0,0.0,0.0
0.0,11.66315691346612,11.66315691346612,3.887718971155373,0.55492195578527,0.2699128124428928,0.17637844790904766,0.8081008579462201,0.5967521496661733,0.17455706563228923,0.4002487925229671,0.813657895779988,0.037875951438867905,0.29204199391109187,0.7344902144303537,0.9922348430568226,0.28787771989166755,0.0,0.0,0.0
1.0,5.052215021183555,15.156645063550664,5.052215021183555,0.5512599473711208,0.9224889024930327,0.7997684306983589,0.7369856063182524,0.3451825718537509,0.43954463235341845,0.2078803854965936,0.8739138830987478,0.7486419077479726,0.5183195157153748,0.3703345367027243,0.867668303304307,0.4877560852021203,0.0,0.0,0.0
1.0,4.0769518840476255,12.230855652142877,4.0769518840476255,0.6169123922652856,0.19932886042567666,0.973644553183368,0.11350483821037971,0.7251065443447535,0.9469916509326346,0.8536066494967162,0.1181802207544852,0.07761488848638665,0.40814629847134976,0.16299449293289658,0.896696850622329,0.6893096471437817,0.0,0.0,0.0
1.0,5.341491054746878,16.024473164240632,5.341491054746878,0.9027736263894847,0.886289933331652,0.9172305332940421,0.379132174665898,0.2780988223247476,0.8240349596219964,0.3960098830441642,0.9930051851725883,0.21226429129158986,0.9844028708161989,0.38081928452923486,0.7891090394325849,0.4997771916506617,0.0,0.0,0.0
0.0,11.061144688368788,11.061144688368788,3.6870482294562628,0.569745143369853,0.3926154892171402,0.022213008105840926,0.422705658087027,0.32073272680819187,0.17463060970856148,0.47727140322376416,0.43186582879814583,0.34959505889535325,0.9487650087427899,0.8216980703474654,0.49075420982569873,0.939705655011139,0.0,0.0,0.0
1.0,4.661462248574824,13.984386745724471,4.661462248574824,0.890689175455273,0.5261964360262251,0.40610248938176063,0.09754611565317672,0.7611957986198001,0.25948713901808895,0.9083386931247102,0.8652994009501429,0.6388224999150336,0.16906956743982515,0.8624795438329744,0.801224038073807,0.4163443522769382,0.0,0.0,0.0
0.0,10.05748732407795,10.05748732407795,3.3524957746926503,0.6692141599187141,0.14141459452964278,0.42176542384343096,0.10153952937061272,0.8115255580182399,0.26635285868683234,0.042871482698788155,0.47075850255217777,0.2649784165581117,0.9762522475864016,0.4928028904030072,0.681890556950523,0.28566778256880254,0.0,0.0,0.0
0.0,11.58942331247114,11.58942331247114,3.8631411041570467,0.06270716390203679,0.37532088541669817,0.6090978739342678,0.6774652387259452,0.6674181624809808,0.9692791327704119,0.6343551174824253,0.12490669096277596,0.3462466568899686,0.12844111449057138,0.12778562489976697,0.5304242950145314,0.7440106528021118,0.0,0.0,0.0
1.0,4.231842484374549,12.695527453123646,4.231842484374549,0.759634872627065,0.669123758704651,0.5516863390879221,0.13250928397294326,0.6924028169978463,0.4218440174380681,0.37728563948806304,0.5312704785987835,0.045085300116892046,0.46949641293352606,0.5585893106470649,0.8612534404582088,0.7795536585506503,0.0,0.0,0.0
1.0,4.3279044454130355,12.983713336239106,4.3279044454130355,0.7282899104923934,0.22060959860085927,0.812968020613452,0.7972430319290048,0.630207729569148,0.3515957655887675,0.15630122175959293,0.5369001375658684,0.8570825084021831,0.016241588006754792,0.9398362040016575,0.8827196692377159,0.08028684796556584,0.0,0.0,0.0
1.0,5.605562078447939,16.816686235343816,5.605562078447939,0.8217681671218477,0.7015820578588656,0.9913828521821937,0.708285603338062,0.2567663196122971,0.869659853261274,0.9910834589838516,0.7976986397492428,0.9993511384426732,0.28580592378192216,0.7848792449847903,0.07539784056495535,0.8175785112510526,0.0,0.0,0.0
0.0,10.11130875194663,10.11130875194663,3.370436250648877,0.7031365094455623,0.14880810316064752,0.8062082782096269,0.6455407353095808,0.3091134565390572,0.5458309978856225,0.10710081480520384,0.4829366684927334,0.053379700609608505,0.29593273340758275,0.6797910541476998,0.07677323524478319,0.6312346958114857,0.0,0.0,0.0
1.0,4.34466527728783,13.033995831863491,4.34466527728783,0.006714745949745637,0.304109022448658,0.3642999397332489,0.8635364230292594,0.37456468352345995,0.9643070239721674,0.8490450301622925,0.34822529373369837,0.5264823285780477,0.1123101455127391,0.7597457314599309,0.5451459290090955,0.8849458834005751,0.0,0.0,0.0
1.0,4.316955417169009,12.950866251507026,4.316955417169009,0.5629360746841927,0.20969021110706276,0.015064156192124534,0.5487966462307321,0.5755209296277859,0.7170868897167851,0.8234228607094397,0.3950983959517551,0.42362042175755166,0.4856414724940097,0.617448517148688,0.5541713722927679,0.9616310382784781,0.0,0.0,0.0
0.0,9.156858291905952,9.156858291905952,3.052286097301984,0.3014410824295827,0.4840466241150041,0.4241351993821362,0.13255508928734394,0.0933851154424079,0.35431931734846434,0.5647063074169288,0.26415050088950476,0.8446683056756199,0.19255995497659673,0.12865826916406087,0.25687416881457825,0.882724167361624,0.0,0.0,0.0
0.0,9.408874944491355,9.408874944491355,3.1362916481637853,0.7189138564685478,0.6446279711310208,0.7093821803141265,0.4150823389594023,0.5049523344343982,0.40220479979806356,0.011820890720785404,0.04495956539040891,0.1090806161725506,0.6487056413453688,0.3563854653274223,0.32137642818947076,0.45651029025372736,0.0,0.0,0.0
1.0,4.359506186399877,13.078518559199631,4.359506186399877,0.3127808081778404,0.9310816773703009,0.5533095789594634,0.7262711565790854,0.8292312609785828,0.5777327060523486,0.26180289181784644,0.3568425562433821,0.6659113971227806,0.1315685839299945,0.07406019180227286,0.38890291656255327,0.7728465461102872,0.0,0.0,0.0
0.0,10.557421179935133,10.557421179935133,3.519140393311711,0.5156752422252887,0.2352994354192507,0.5460971119850894,0.644889927833461,0.4059745084704689,0.7521390183754512,0.5862059340040617,0.5559935105276239,0.1291719181343871,0.6247156198672088,0.17375353173308017,0.11288130366112081,0.3072333620742561,0.0,0.0,0.0
0.0,10.996433543087743,10.996433543087743,3.6654778476959144,0.3933796320255992,0.6901496531661621,0.6213952638265051,0.031715384960440685,0.8062087203777477,0.20020822128592908,0.4149383759525732,0.6584435427648789,0.5193951661231728,0.5181208133281088,0.3671346771305021,0.2893366167748571,0.5192593869208354,0.0,0.0,0.0
0.0,9.131473464205055,9.131473464205055,3.0438244880683514,0.1699985853321604,0.12247616272499506,0.5240712728381303,0.7502057353012493,0.04838749745822801,0.17298148264482438,0.5105652039345354,0.4968390897092009,0.42902769756474135,0.6764585951441711,0.06713881592173321,0.1882949255186308,0.9634983257521992,0.0,0.0,0.0
0.0,11.04326298866335,11.04326298866335,3.6810876628877836,0.610243509324006,0.006496226375398817,0.8879143711365765,0.46340997035847054,0.9869156663279026,0.07071417624112386,0.8657921478583883,0.3641469001752259,0.3107803396810941,0.652765250848766,0.1536471061211433,0.7991060465286896,0.41232868312915216,0.0,0.0,0.0
1.0,4.126364649171407,12.379093947514221,4.126364649171407,0.8419816212784365,0.9757399404513641,0.5642366378036734,0.8297343139172033,0.40938185249897174,0.47625150111256753,0.20150271628850847,0.4650381866896298,0.6593327332157478,0.29666259679427,0.5656781991945238,0.11613265758612579,0.13126924806547702,0.0,0.0,0.0
0.0,11.672179715374753,11.672179715374753,3.890726571791584,0.42753733288755014,0.8288348488850426,0.7467420108141815,0.9218407294821083,0.21563229379150117,0.8087268887966088,0.062419583573565696,0.16814667894400226,0.8566786633651503,0.1605556724564332,0.18267616261929231,0.061574834964900904,0.48248408796846964,0.0,0.0,0.0
1.0,4.780972743533478,14.342918230600434,4.780972743533478,0.8896011300722532,0.6104303590215678,0.8469810732291018,0.6459875602522842,0.9276573840523101,0.2704594617706677,0.194261042066046,0.5527937615007146,0.8781448350151017,0.5291888666761546,0.5631272273753769,0.8482677031146764,0.06971120419161003,0.0,0.0,0.0
0.0,8.981552410423255,8.981552410423255,2.9938508034744182,0.5974653809772731,0.03518224893130617,0.6711200974269648,0.40173806734468576,0.6068158812231944,0.46887709989898896,0.13678390687055886,0.4101923399726868,0.0051429420201303255,0.08312785781531984,0.8077251089056715,0.5426555681259068,0.13379347127235997,0.0,0.0,0.0
1.0,4.601490667280436,13.804472001841308,4.601490667280436,0.7276640010486557,0.8948464324851068,0.004159774399233429,0.8172840371043012,0.1610586678454663,0.5273584486466765,0.42947721659763893,0.5852657000971824,0.5843486031273786,0.9554075869846631,0.09998692159708766,0.7554464009727853,0.5481358854318601,0.0,0.0,0.0
0.0,11.348987957750527,11.348987957750527,3.7829959859168425,0.3021018389523038,0.17919662413365445,0.3879918356442337,0.1626729863180676,0.9748182788279871,0.04676626098549164,0.6358460824895336,0.9660005572538265,0.4022443503187212,0.2272504701968422,0.47052944580974265,0.6482863988041035,0.625214357091272,0.0,0.0,0.0
0.0,11.851934623129509,11.851934623129509,3.950644874376503,0.008459815322813036,0.4940154502553533,0.017491457082910444,0.12573833977866844,0.8533098907909976,0.6582854081410519,0.49845272131812635,0.8023597505351391,0.378077494533838,0.038130375859134036,0.06658491191188987,0.7529123440838211,0.8121565056989464,0.0,0.0,0.0
