t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0.0,25.11030369950089,25.11030369950089,5.022060739900178,0.5295778917105904,0.9164649763223428,0.2381385961577941,0.7945516956422555,0.4230747862320253,0.3569119482395612,0.12856429231278776,0.2984248603907894,0.9608753285962033,0.15063556507022968,0.4488723257740018,0.4781585065936592,0.040518549647985624,0.5433575020769914,0.6654275153096788,0.39311213867849926,0.46213563628751053,0.6507856565322186,0.0,0.0,0.0,0.0,0.0
0.0,24.228321533022296,24.228321533022296,4.845664306604459,0.19359860754225633,0.467031731731283,0.8254980808296116,0.8339944471347354,0.2624903646359743,0.2404667834819536,0.5054004801847607,0.4610394276731056,0.7953493693797034,0.0044050209762448445,0.07561039216387777,0.15489836111138888,0.8975591028281613,0.4798054187473132,0.16869574965372602,0.10693458968196001,0.6046844961263169,0.9950465493803321,0.0,0.0,0.0,0.0,0.0
1.0,6.0974777840171495,30.48738892008575,6.0974777840171495,0.12575717746506643,0.0939139504917319,0.8633376333650384,0.19898696631940138,0.9742730981848151,0.42433226321492334,0.4536545209411402,0.7672454773854416,0.10019712840496553,0.9345733844169569,0.9393296469250505,0.7322433008551397,0.4031846666668736,0.20693899897405588,0.620121767645905,0.4391098740607373,0.4942727956210684,0.9675289638284374,0.0,0.0,0.0,0.0,0.0
1.0,5.403517378945638,27.01758689472819,5.403517378945638,0.5570607763551723,0.04514788312747242,0.44529486579923017,0.8663448822434658,0.9264720112445459,0.5459602628844797,0.38004268797599006,0.9535442156121203,0.24626260436286118,0.4961145691941724,0.5405598095158134,0.2658209456373992,0.07266285423767094,0.3547359133393817,0.5545822782132551,0.09761286067545039,0.6951945702593706,0.71554660862198,0.0,0.0,0.0,0.0,0.0
0.0,23.171668733079535,23.171668733079535,4.634333746615907,0.8044270971051378,0.9759445785395454,0.5740904110412046,0.16100827243886096,0.5018220613084753,0.6860758045199591,0.2347711340373264,0.009158898585942543,0.09995999993137594,0.6263919190280838,0.8942533177698073,0.12920089215042596,0.35921253744409787,0.20773801851186569,0.46035492255487154,0.44233079194277825,0.8442994892290507,0.4000375619164527,0.0,0.0,0.0,0.0,0.0
0.0,25.690511557643493,25.690511557643493,5.138102311528699,0.8948429711214216,0.21923455913045786,0.36877263589124865,0.5531580887136539,0.15259175280210158,0.13623827746567607,0.560702446432951,0.8072051917226833,0.2525560319634652,0.7680102187750554,0.6032752862251516,0.6627051041770758,0.11557882031675981,0.23468320675060772,0.01017725480504883,0.40230694542667766,0.7160566881606495,0.6609054022223131,0.0,0.0,0.0,0.0,0.0
0.0,24.17577062217004,24.17577062217004,4.835154124434008,0.9818820006549853,0.09384222325678615,0.527753463976494,0.5490937553519762,0.039655834346405405,0.4867849889939295,0.7574845151576243,0.8291522575309714,0.1368502752238453,0.4900459258590558,0.5122532548207438,0.06937747605934164,0.564454173262177,0.8378438482023134,0.42652325092383925,0.6030722139556157,0.33631257503772294,0.11408619099775552,0.0,0.0,0.0,0.0,0.0
1.0,6.512323504044351,32.56161752022175,6.512323504044351,0.7351101428915487,0.7798390467020122,0.14280676064150488,0.937862581255928,0.32586166770260594,0.10392706037736688,0.3853527236090849,0.8994444686934401,0.3026432654828124,0.915973229408668,0.8503284378996313,0.7844611335233945,0.32794177677896097,0.3257956254369919,0.8862242800534027,0.16047284725139166,0.30426152281340035,0.7746223805675636,0.0,0.0,0.0,0.0,0.0
1.0,5.353581239499983,26.76790619749991,5.353581239499983,0.256329893253295,0.43591786298743074,0.05453492569110041,0.18751426678311423,0.48745249625915255,0.7118139609825612,0.28754353205151395,0.9132721482693487,0.89891496167533,0.4104946365244848,0.8736390323704853,0.9243486543437226,0.3730881785146922,0.34302939883768924,0.654800026516847,0.18592077349338265,0.5288556980825241,0.09224111641952815,0.0,0.0,0.0,0.0,0.0
0.0,25.163517617159137,25.163517617159137,5.032703523431827,0.8930870095826223,0.29905809099050595,0.6226670774383822,0.5065165666730042,0.6204569560245546,0.471075585432872,0.8224789892504161,0.033714072116325156,0.6861214424529863,0.8553645353601745,0.23189795459808793,0.1342017556567976,0.049991230434850986,0.9902635055554047,0.4388414185960289,0.7678364638791322,0.2145876101210028,0.45547178706277747,0.0,0.0,0.0,0.0,0.0
1.0,5.5976919261426294,27.988459630713148,5.5976919261426294,0.18482736633200714,0.2549219918038643,0.47599392522743333,0.1334722860003006,0.9435246859210338,0.8543649570115512,0.9492625976202291,0.8361966829876994,0.03428139142993758,0.7948606158439528,0.47438808469478133,0.5162371443102912,0.7415795836667503,0.9687807212263801,0.7885437036118061,0.8393260525854992,0.18058497987983668,0.13747550883308257,0.0,0.0,0.0,0.0,0.0
1.0,6.440499859629836,32.20249929814918,6.440499859629836,0.5697697975871524,0.4910810381687365,0.9510260901896777,0.7882783233270603,0.7970959348059223,0.04955887722880714,0.6287755910804337,0.4702807240790394,0.3664321402523839,0.6653615878850216,0.5252586156957356,0.9626634438169454,0.6841841178656307,0.07532076257756781,0.5966873392650759,0.7542001416549745,0.793395037118469,0.8912204064799663,0.0,0.0,0.0,0.0,0.0
1.0,6.151349660033477,30.756748300167388,6.151349660033477,0.6372421360168138,0.8704881063707135,0.6975057479515953,0.6666541468318273,0.24513038475711668,0.9582651543243002,0.7268632214691421,0.3773190121605837,0.8389302141527631,0.9201241969607254,0.20223621940307046,0.49878747454280603,0.9985497714817348,0.5028878684388666,0.5911428374575464,0.3399627120337275,0.652305266611638,0.2451265982112264,0.0,0.0,0.0,0.0,0.0
1.0,6.713303021620422,33.56651510810211,6.713303021620422,0.5681522115709454,0.941634884459093,0.10293560631345366,0.6632707068419463,0.08141976107219773,0.80740094153891,0.46087210256915245,0.04315870219555362,0.6728953430960711,0.9523030353939863,0.6989530829880716,0.9903292001891351,0.7380585038306426,0.9879402179072615,0.9408566606592496,0.824250855981616,0.605206886870457,0.8431025372747586,0.0,0.0,0.0,0.0,0.0
1.0,5.261861278139994,26.30930639069997,5.261861278139994,0.084197091612638,0.8024989923203938,0.5706649409602147,0.2118981227415695,0.4989932674633375,0.2686254371199319,0.14794794701929348,0.8914552129931985,0.26912958339819537,0.7399668349508924,0.6695848927251111,0.9086589802435715,0.3867417521616605,0.23016088023979087,0.40335871118834765,0.06583535033257504,0.26109783410773346,0.7485083297039028,0.0,0.0,0.0,0.0,0.0
0.0,23.50039499693218,23.50039499693218,4.700078999386436,0.9413981784670136,0.829707482333603,0.17353520524211186,0.9287444868312047,0.19403704372246044,0.8155430350877462,0.13811356346144932,0.6151038564757524,0.5160942772409105,0.41127382730157824,0.45121892156360566,0.2702695502047161,0.5124106953231178,0.3837599515885133,0.06379069665051806,0.8585373188464726,0.48025506829916076,0.41171652037615114,0.0,0.0,0.0,0.0,0.0
0.0,25.827465910978894,25.827465910978894,5.165493182195779,0.538666421032821,0.3422986478328779,0.7692672666072272,0.4345698011645014,0.6875588242593913,0.7683809867539648,0.9321857223903292,0.8956003739032269,0.18433428178777,0.23888769807004917,0.11703559306415179,0.52690942508276,0.8711759511421385,0.3814598866711818,0.10568460032803506,0.37101290409102905,0.3563728216095995,0.8066679552542729,0.0,0.0,0.0,0.0,0.0
1.0,5.957580774297705,29.787903871488528,5.957580774297705,0.5016973822942248,0.5049456899378107,0.15810540890634261,0.5943523572271222,0.966058505012009,0.9109136893697689,0.7136438059581272,0.05257072101442706,0.9298568996158992,0.49069491834555345,0.9935524367278676,0.51269618771258,0.2371093354186774,0.09583001731452345,0.6255220278034599,0.0008395333968452823,0.6289120021565664,0.8280391099243773,0.0,0.0,0.0,0.0,0.0
0.0,23.501146863323395,23.501146863323395,4.700229372664679,0.8591180770009239,0.2531731169122866,0.4102565230112908,0.2578294485329998,0.7079454562560723,0.8434291973540656,0.8133872712427694,0.0492091195094676,0.47057672677232587,0.30742410318419844,0.6271477307981306,0.11839692539010349,0.2727988889132368,0.5576815701418955,0.39062105035684713,0.4481627149414339,0.47794702028111535,0.6741772706438169,0.0,0.0,0.0,0.0,0.0
1.0,5.254890676862409,26.274453384312046,5.254890676862409,0.27164993721451924,0.9546792031097882,0.21689528198040464,0.25919083118791586,0.2712126047715355,0.8863658908851195,0.7784398618384852,0.8665397871512736,0.6212397623545521,0.18308667847685967,0.4674930860721409,0.3873552279116813,0.9595925272682311,0.16170780763309534,0.17290717246216303,0.9620547162560271,0.12070073792918645,0.6749388364303445,0.0,0.0,0.0,0.0,0.0
0.0,25.906789262502656,25.906789262502656,5.181357852500531,0.41179777211112867,0.8526115879163214,0.04239985249940259,0.4461331607299801,0.5258747454531085,0.43189608019245374,0.9519210826950552,0.408964007663693,0.42189601073796035,0.41596750384532166,0.6677087793662034,0.9248688102374497,0.4688420685725738,0.5966035013728066,0.4808723496941908,0.6770357118500665,0.08604115083111141,0.16223204985942874,0.0,0.0,0.0,0.0,0.0
1.0,5.9788754229767935,29.89437711488397,5.9788754229767935,0.011127695321177855,0.9585547794081692,0.8781158440946747,0.5792628243490705,0.5339653833551171,0.15104149536576073,0.9286527827939632,0.6388476772853521,0.35041242349869806,0.6620596276932897,0.6765224073424373,0.965326248581847,0.43121561328275704,0.13822768897106452,0.013018423005130009,0.8486335055152497,0.2885542477743753,0.5689365565404951,0.0,0.0,0.0,0.0,0.0
0.0,24.389612672231124,24.389612672231124,4.877922534446225,0.6389731156473208,0.8864298920861069,0.9150140949898357,0.1612049526561964,0.13364316623347217,0.1982102931521026,0.890157121868091,0.014307405209426527,0.5844503229873341,0.6078298877031083,0.3885333699370438,0.2358422559646901,0.19379126297401872,0.07846730736980456,0.31264174800464717,0.43872586714076145,0.92391750419428,0.2533182971955096,0.0,0.0,0.0,0.0,0.0
1.0,5.274106125682247,26.37053062841123,5.274106125682247,0.14820343123089552,0.6946006033684018,0.9322505919282729,0.011490989279323238,0.0035380172844846625,0.08752526604255229,0.036097343085267686,0.5092109598381218,0.6326981122921985,0.8145521697935085,0.8568362490926622,0.8552054818227328,0.6801352197230093,0.5005110075848129,0.34655156710650314,0.956750349559655,0.14506607170222996,0.5616976100179417,0.0,0.0,0.0,0.0,0.0
1.0,5.610198697872575,28.050993489362877,5.610198697872575,0.8877325648478229,0.8425616861382434,0.8089161355217508,0.25726984488078264,0.5336064329799578,0.7591184478922991,0.8615608716927496,0.7775908564840927,0.058331952358519845,0.3498296163555855,0.32467094936687024,0.03038051242773898,0.8004990299166768,0.49118399189328055,0.44592404552852605,0.1505999805676691,0.8603827292133408,0.5833652481412432,0.0,0.0,0.0,0.0,0.0
1.0,5.6359779732979245,28.179889866489624,5.6359779732979245,0.549018614048758,0.6649084099686096,0.9673761896343968,0.053382243067176094,0.7721123001056502,0.33849581535420314,0.4272382321965823,0.6479663072938509,0.6221981276071216,0.8370491481081677,0.7815969622105031,0.8251335885800346,0.3561877171999197,0.3823117773746123,0.17898534940380584,0.8223311337493084,0.5902218834873,0.0655623416672454,0.0,0.0,0.0,0.0,0.0
0.0,21.139772711305394,21.139772711305394,4.227954542261079,0.04808182521531801,0.33721036323271236,0.008509256788759356,0.0419902557833286,0.19177000567671942,0.25329767790843183,0.0548763532630091,0.8933329988775761,0.28911054241022505,0.8481409753968636,0.03765108574379805,0.7606873822825984,0.3228674487983967,0.13162691982936858,0.47046761545132754,0.951131723948984,0.37952223641459937,0.9815300916049575,0.0,0.0,0.0,0.0,0.0
1.0,5.673171150871109,28.365855754355547,5.673171150871109,0.640247842845248,0.2399731602543157,0.45413860296023156,0.6784714614553602,0.44395143193764786,0.39582420896337145,0.8464975783695234,0.23832127722273366,0.5892200129370515,0.01691589342370703,0.9666580416293399,0.7743617398001479,0.5423659582010212,0.067955624854245,0.7233412579645555,0.4079201829906898,0.3314602321915068,0.8908719715288249,0.0,0.0,0.0,0.0,0.0
1.0,5.553030623715221,27.76515311857611,5.553030623715221,0.1899675471028589,0.5326094954443286,0.1430269759016085,0.2138999570197988,0.7750274829394498,0.3816985976309606,0.5036607613170112,0.5590156532907484,0.05254349239578793,0.5243936885497534,0.9526494511927354,0.9057711443047317,0.29718760096407704,0.7588039015365114,0.4519350020905045,0.25410703555808034,0.6406775078949637,0.9388137231923602,0.0,0.0,0.0,0.0,0.0
1.0,5.282947591619225,26.414737958096122,5.282947591619225,0.6948548118745426,0.5336910487113166,0.5702289369715344,0.2283687339066357,0.9640129473983866,0.3968730372888071,0.576893629892639,0.9222143514633804,0.2898005309597498,0.19942124670058958,0.9526862309796033,0.39957828285361896,0.7365551100756026,0.6805632379337775,0.31277915697083913,0.1819102783690144,0.4952863494965781,0.08263718101348838,0.0,0.0,0.0,0.0,0.0
0.0,24.96858956642166,24.96858956642166,4.993717913284332,0.5452326404074098,0.23579539722241283,0.22133800027371242,0.0385323809965703,0.02081918510210412,0.6148492317387895,0.39092872989483374,0.6985541296853254,0.34395311624074354,0.3240895680681547,0.0051141354359351965,0.8953235211408213,0.6303691364003811,0.9688878447443927,0.9917877659260066,0.8593869036928544,0.34050649539702305,0.987171534905112,0.0,0.0,0.0,0.0,0.0
1.0,5.807827701987324,29.03913850993662,5.807827701987324,0.4070293776170475,0.7299466811129981,0.34394200874139036,0.6246646723130549,0.9291431466466231,0.5278507629649732,0.6286927808483509,0.17240699779661128,0.7496349603832582,0.4576795341223433,0.8325871652112491,0.8325727503778286,0.7112100291602731,0.7452743663269423,0.4332492353643782,0.3468138361647064,0.13780931497744242,0.6804048634444558,0.0,0.0,0.0,0.0,0.0
0.0,24.807454049151033,24.807454049151033,4.961490809830207,0.5814023589467617,0.14829090738352557,0.17865415764773018,0.03167072585699271,0.7769283804824488,0.9202466507047498,0.787890330338296,0.40829413155579997,0.9941266484553928,0.09755865734745428,0.82792660483965,0.10600861630713909,0.7078799053048305,0.264435133000541,0.9209775646566124,0.24352286513819466,0.26767668915954046,0.19662553357718815,0.0,0.0,0.0,0.0,0.0
0.0,20.23157349617929,20.23157349617929,4.046314699235858,0.9806034161679598,0.10750965268520274,0.802623725109699,0.08592076568100493,0.5959870539159785,0.9934092845827304,0.0005206567004474305,0.3290261885671919,0.028692508935347583,0.6693280684635441,0.6378176864720911,0.18849406246398925,0.05577110677810937,0.11428031335274225,0.10185008525527917,0.9496422282941298,0.6788633145630955,0.7473884928436445,0.0,0.0,0.0,0.0,0.0
0.0,20.641801766613934,20.641801766613934,4.128360353322787,0.3945700602726915,0.030501386956412246,0.6123221432063475,0.19575430727957932,0.40855111074315154,0.24282922128205087,0.8003925856547799,0.3786032249575786,0.19884386864505932,0.045046780226898564,0.04027476602736024,0.7088871392557882,0.9308995580888954,0.24677371623921618,0.0006174161144865131,0.7365621137045335,0.9614840693221558,0.8856242820236869,0.0,0.0,0.0,0.0,0.0
1.0,6.517568471480283,32.58784235740141,6.517568471480283,0.33984203813320357,0.19752363467346756,0.07833702567536005,0.9491411824077334,0.6541920946854647,0.6941662768099708,0.4111580166855582,0.9953005074600703,0.9969328175979775,0.4079220111922811,0.9956037067820239,0.7755918636422121,0.4153387201006389,0.16309862234500605,0.885068230660563,0.040323938983255814,0.5097243119006775,0.5481041150752953,0.0,0.0,0.0,0.0,0.0
1.0,5.5434213527577505,27.717106763788752,5.5434213527577505,0.5174074574620182,0.8596945180880902,0.6440772324910236,0.4541695389342315,0.3580660422598332,0.5104734512331026,0.7465845537128825,0.18230654026348447,0.05917795975454321,0.4876774667046748,0.9518697892461983,0.6257455379101314,0.14138911429745815,0.3418990516784456,0.2992712461982274,0.40916700260622596,0.6098209113956005,0.8384292018208785,0.0,0.0,0.0,0.0,0.0
1.0,6.034083589251632,30.170417946258162,6.034083589251632,0.8158004027358579,0.11950415060802477,0.6679404399255819,0.2580041574127453,0.3285896693288073,0.7520402439726719,0.41414790940133783,0.6607737649910351,0.6609937174507767,0.7790872499437075,0.32972441917454753,0.5942647698042947,0.0314717686772773,0.8436774681713461,0.8555866465308721,0.8674773314627076,0.44489696677348256,0.9555539966085066,0.0,0.0,0.0,0.0,0.0
0.0,24.110348530897223,24.110348530897223,4.822069706179445,0.9362497901259507,0.07648454525416037,0.5069711159461437,0.38086650507110387,0.8894719821818506,0.002866706188771384,0.580743037198805,0.48308058013883604,0.7657281819241689,0.0033150065133962237,0.9229764071310782,0.16522310762638104,0.008368669343896129,0.9851125907945627,0.36536226109215875,0.41291708204310706,0.4517083308464508,0.21002237308892258,0.0,0.0,0.0,0.0,0.0
0.0,19.341974649351737,19.341974649351737,3.8683949298703473,0.2643801754662294,0.015387474780429677,0.04324301905810657,0.43067532721203927,0.3270742997043088,0.03452351288770994,0.2808920184974072,0.29569100094573875,0.297335592674831,0.6232749168879118,0.3096994448170215,0.6964236968573231,0.4774690656696682,0.8975338158682464,0.1535825568659308,0.47712665107142327,0.7784606043655862,0.5105005139593105,0.0,0.0,0.0,0.0,0.0
0.0,23.488438268880635,23.488438268880635,4.697687653776127,0.6034494368175849,0.7704011057862992,0.8272767153544996,0.917566243412511,0.9530657938957332,0.3793841684391125,0.6378940249999497,0.16352048532904262,0.5115781020475245,0.2848345721100499,0.06717861485060472,0.2950347278973513,0.089172674098846,0.33860898096056,0.22925606372655882,0.9945684861370881,0.6706573007457086,0.29954140461121836,0.0,0.0,0.0,0.0,0.0
0.0,23.357194280817865,23.357194280817865,4.671438856163573,0.38528210748827985,0.9773042907438935,0.012347945607328326,0.9716383756690286,0.19155077052622527,0.6386113531093364,0.21504135446880746,0.12346160206211998,0.38885434658191986,0.6712927082911359,0.07746279725780059,0.526251635817228,0.8105337627793461,0.6653036715036909,0.7292286665094023,0.35339275151431926,0.8444936390900266,0.23500712823855474,0.0,0.0,0.0,0.0,0.0
0.0,25.10603601510571,25.10603601510571,5.021207203021142,0.9799758770105703,0.54174335791839,0.3926201307822874,0.3824419778683281,0.8683077711374779,0.23951873901566345,0.6287378387406698,0.3360460636514909,0.09085216032232812,0.9333799769683393,0.5713135179246703,0.5761116986112084,0.7601532233401179,0.3796739188324485,0.41879548697561575,0.7026617016169608,0.5422390291641431,0.15352909556221772,0.0,0.0,0.0,0.0,0.0
0.0,20.823024797884422,20.823024797884422,4.164604959576884,0.9682195403758482,0.1571344895077219,0.25205128895595375,0.5704413715262867,0.16196676389819475,0.4202153433216602,0.07133120387368186,0.4763753336988221,0.01564164602109097,0.6837192580808796,0.6628633110313323,0.16793062298750083,0.4498611833387439,0.6906034200332981,0.17900605882441167,0.8360070667186967,0.6377533037379038,0.4628070895703421,0.0,0.0,0.0,0.0,0.0
0.0,21.918895230259466,21.918895230259466,4.3837790460518935,0.6724186602578535,0.9970153555700418,0.2231105884415172,0.1731871410886815,0.2234257681287054,0.32785160666174573,0.33258414287322724,0.08041187792639426,0.40741811358272384,0.4691896617434449,0.29535455391641896,0.5641859496827079,0.5950424624674353,0.6017961126447251,0.2761205965082959,0.8511098736629178,0.7519163484637389,0.5821820182039857,0.0,0.0,0.0,0.0,0.0
1.0,5.279163435193942,26.39581717596971,5.279163435193942,0.2682608145803047,0.957748398522461,0.2772237185648613,0.9701475026171613,0.6646202309183361,0.5864540163025938,0.018288405570223487,0.4456113616627767,0.719704879151799,0.8980333647626191,0.2768389273921742,0.521682032874863,0.9451926563279888,0.220036024716599,0.52590162150332,0.5003701241032176,0.4959152021541716,0.39153145454538907,0.0,0.0,0.0,0.0,0.0
1.0,5.62283678546894,28.1141839273447,5.62283678546894,0.5775420391052338,0.15850770698790162,0.013430421908441681,0.3371107016337026,0.3720006843764144,0.7277929556162669,0.9371638593860655,0.2340671023315558,0.9518160041257772,0.6747363989461397,0.8369167596980033,0.9224755332092219,0.266928760706596,0.3659513367857955,0.07522854226581077,0.4708803149804237,0.714553281538277,0.6508791769839323,0.0,0.0,0.0,0.0,0.0
0.0,20.28816752336438,20.28816752336438,4.057633504672876,0.06818648973841201,0.6484007096880202,0.2839274490157163,0.5765610405179776,0.9267325932236908,0.6207029714541394,0.15933426248028115,0.09039833881243042,0.47390888487055993,0.4429054046777392,0.5447458564978124,0.043946113052960034,0.7084100981747091,0.3286871339943269,0.12181864703729395,0.5649958408293262,0.06613487918944139,0.9504691913302671,0.0,0.0,0.0,0.0,0.0
1.0,5.4232315654700685,27.116157827350342,5.4232315654700685,0.05303852813827847,0.41475603245752923,0.6865380360152598,0.6425284524581734,0.30757418174717,0.0854260491090727,0.24161270203365792,0.24625645789291783,0.6363538484354841,0.3034235574400236,0.9367107519798429,0.6098679801611708,0.7019753290928707,0.17277170932331498,0.7704868862727613,0.6437948444418073,0.9126411535579528,0.45643044106506414,0.0,0.0,0.0,0.0,0.0
1.0,5.311450264116855,26.557251320584278,5.311450264116855,0.6752987320925774,0.04298996125201937,0.5076820479827103,0.45076112116949496,0.18708994335970852,0.6393102397025674,0.36514733348323114,0.6317453381849543,0.7558305792612428,0.4433964114202268,0.5933042487227166,0.8590937940346666,0.6631862618366451,0.2653548809820574,0.04384834146887173,0.993763525479077,0.7104664527720871,0.7726801469988621,0.0,0.0,0.0,0.0,0.0
0.0,22.27948967552269,22.27948967552269,4.455897935104538,0.9343690119548682,0.17544779264024535,0.40145585868089095,0.6567843342966817,0.5574739783840063,0.1908790061067066,0.15651119976599892,0.23899534946619438,0.24231937781184987,0.46639566951666533,0.5740966684448734,0.08839555782686115,0.08229310545479018,0.24078149964076978,0.8138050168732228,0.4350614677691248,0.6582320977270723,0.7018005989227433,0.0,0.0,0.0,0.0,0.0
0.0,18.307771819597136,18.307771819597136,3.6615543639194272,0.5218804686932597,0.09109961644082742,0.6455113462595029,0.33026856717233344,0.17186741228376834,0.3219519089565629,0.2913121908525994,0.5938687352183298,0.5011892733841311,0.3967603540597443,0.08081442968506658,0.18423188178845762,0.49582460826622266,0.42767813120951703,0.8281457771258817,0.0917829883098994,0.09319535489146713,0.06651533893501882,0.0,0.0,0.0,0.0,0.0
0.0,25.714240131326427,25.714240131326427,5.142848026265286,0.07288886275137407,0.03261964657425298,0.24582569862424364,0.8884976776091162,0.3753167347518085,0.928666258523225,0.1838459726259749,0.40986086474849204,0.19521164165123928,0.8848222024034992,0.9583569634244996,0.5357094707234604,0.06492677294983396,0.983921261854811,0.13813969408034232,0.65635925763468,0.47969871932097385,0.7509705991595118,0.0,0.0,0.0,0.0,0.0
0.0,19.775963474553432,19.775963474553432,3.9551926949106866,0.23572275818395816,0.5277231655202548,0.5371349513436754,0.6044005646087832,0.5301293587324292,0.9470198464240894,0.16136671959601656,0.22182164589249742,0.42778303175358234,0.20623845168261812,0.6682191240260376,0.41338724001342675,0.29511735135355943,0.33192365640128774,0.022065678682484435,0.4908004634152493,0.7947527773988243,0.1282828577381515,0.0,0.0,0.0,0.0,0.0
1.0,6.111735012450531,30.558675062252654,6.111735012450531,0.894737646901809,0.9219009623079635,0.5077137226394978,0.5369306928462121,0.8951733291554638,0.7626575570421239,0.4481838468346876,0.6866283927933325,0.7544546242057112,0.4054948236660295,0.8955883075105975,0.895992679499376,0.31633123202657654,0.1915296867144477,0.025471304389281357,0.6318463857044572,0.9383970823041441,0.3185927634909872,0.0,0.0,0.0,0.0,0.0
0.0,22.83213328702429,22.83213328702429,4.566426657404858,0.42985793238919834,0.2021340041482459,0.5040038261469812,0.10352324845054384,0.36119496719287836,0.6767991619591395,0.8792869384484997,0.3510924706509625,0.2685875710288088,0.9004907401431066,0.46693951676800294,0.16072515578074353,0.09809246651770787,0.2731523164710661,0.31237082603977984,0.7510429198969394,0.15276203728789728,0.5869325920699251,0.0,0.0,0.0,0.0,0.0
