t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1.0,6.333930820849131,31.66965410424566,6.333930820849131,0.9713235498777825,0.9969482155159248,0.4078010759857751,0.22618155923481786,0.6400471991675792,0.670080188391617,0.6705600005939182,0.5301903319605202,0.5554507901567023,0.7925613819489888,0.7441307111986223,0.6142775936516847,0.07491540733143798,0.7102671587356864,0.7809960184231818,0.049840040715382616,0.15671418268253956,0.052645479938213,0.19602494821534944,0.0,0.0,0.0,0.0,0.0
0.0,23.832407646327127,23.832407646327127,4.766481529265425,0.15197181062345733,0.22390576945503082,0.5218906631454551,0.8065480458192256,0.840714992444272,0.11160355069905614,0.9998609194264192,0.8345358834625506,0.22770462269402159,0.10119791738246164,0.7549426606052264,0.08402304840093922,0.9186584786707125,0.28421404494968217,0.48702379755525316,0.10541514882688319,0.1014267976746529,0.07921781627187563,0.7668617372025752,0.0,0.0,0.0,0.0,0.0
1.0,6.008240843924003,30.041204219620017,6.008240843924003,0.512168138982923,0.5511828069504289,0.11754195661976574,0.7767436172706915,0.2879780308306915,0.7409373382280248,0.3849503643541501,0.32856540691924074,0.10580524021062043,0.18317843408345458,0.928207658550461,0.7248496182289226,0.27566771675653257,0.8199472786950631,0.8616495012892972,0.8215791343952245,0.11030357244212341,0.3150529720299685,0.8666375992621465,0.0,0.0,0.0,0.0,0.0
1.0,6.508476779926137,32.542383899630686,6.508476779926137,0.48135221682622986,0.891063102806066,0.1176421199054104,0.6532326903801219,0.5490287589518335,0.8072587145909424,0.7828626186583624,0.056463044669184614,0.7204678039647955,0.4239591557009086,0.37089007048450684,0.8932240972291625,0.21300427422533041,0.25090044079887064,0.8821312481081242,0.13283233439293007,0.7673574988120142,0.4000040453758378,0.5313873191395466,0.0,0.0,0.0,0.0,0.0
1.0,6.296919073656021,31.484595368280104,6.296919073656021,0.16054512170956758,0.8330686815663828,0.7707301220154053,0.18715287862308017,0.9707855507421916,0.5919924869662216,0.973223952630711,0.911770694824063,0.6527064604228606,0.888047594279871,0.6310560599592511,0.5247286598078117,0.8945205725164493,0.9084308185485869,0.14433763656059806,0.8478513847659248,0.393015355507361,0.1666255719434555,0.20099117630344998,0.0,0.0,0.0,0.0,0.0
0.0,22.155383193629312,22.155383193629312,4.431076638725862,0.003627670711460307,0.511329087530351,0.29444701825862774,0.8471953509589187,0.473882650143986,0.2923520894000091,0.563701812667606,0.13147790523749747,0.07073671750235189,0.11190255502987412,0.4727122561274083,0.22389103780101605,0.6974091806386532,0.7742916780090616,0.3902508094906044,0.15413514226360647,0.21873394258518597,0.7729545735825574,0.5444860818731567,0.0,0.0,0.0,0.0,0.0
0.0,20.96281670799737,20.96281670799737,4.192563341599474,0.7041144658264072,0.5372000985284016,0.1000711853333528,0.17548820265929832,0.18444108856259733,0.5942825765650362,0.7644826802341165,0.7194922033225261,0.11765058595612699,0.012918241909061545,0.07241286119938628,0.03065494898417831,0.19488943514538393,0.83525510874768,0.1446609540900552,0.8297737724133393,0.5355405743832399,0.519378334476218,0.6449077977525086,0.0,0.0,0.0,0.0,0.0
1.0,7.018779357943965,35.09389678971982,7.018779357943965,0.5967459452238579,0.5300191332092243,0.36437123427466145,0.9715278747343766,0.37255970537694527,0.985952182127027,0.1746354054715672,0.22995732835842453,0.9878730247399643,0.7553178036270494,0.7455268239228702,0.7066760552179491,0.7268598624330077,0.7826127567575338,0.52292745927183,0.21477007470553333,0.1006421442363391,0.9813224039564472,0.9781358471734652,0.0,0.0,0.0,0.0,0.0
0.0,22.466218217613864,22.466218217613864,4.4932436435227725,0.4257066759762095,0.008419190499991736,0.2371893812954603,0.14204431739312917,0.4376156835070848,0.8747489483764685,0.6577514760340176,0.4749878919884226,0.5523839044086005,0.7517426526029263,0.06687037588487976,0.09757554898844578,0.47290744888818725,0.48642779903730493,0.4644224501148856,0.04362686423245066,0.2111193333318584,0.9283584857203812,0.7383876885849139,0.0,0.0,0.0,0.0,0.0
1.0,6.880921199743663,34.40460599871832,6.880921199743663,0.3331079649182721,0.6457028856920052,0.7839391358065292,0.714702723278103,0.5377637626123085,0.851589236382451,0.8054402550598414,0.04955968238414177,0.8516190706125035,0.9307796371785945,0.5157229016778351,0.702480828554479,0.7263519555028322,0.3393787519260014,0.5674342719239998,0.29060500180365767,0.4552841657824257,0.32068741069955653,0.7799353480458481,0.0,0.0,0.0,0.0,0.0
1.0,6.282352439367375,31.411762196836875,6.282352439367375,0.31964151254348994,0.0071571758839229505,0.8409634801153985,0.8278125886758296,0.29770186716973346,0.08243881200744119,0.38641867655494333,0.5331887822955064,0.2661148695051807,0.40662891288014713,0.8918389161819218,0.6819426751310873,0.9674688069854249,0.7331707927044344,0.9140182973530179,0.9533753027316232,0.5586249906964189,0.3978883387277313,0.1623220617728166,0.0,0.0,0.0,0.0,0.0
0.0,26.22977782245519,26.22977782245519,5.245955564491038,0.3681904429090028,0.5147082404973905,0.358595859484265,0.7645134458502814,0.8130804657210394,0.7297712206688073,0.9379251497350417,0.32934691772013314,0.27900018855757724,0.3476786663575284,0.3334563690374497,0.7511510287449222,0.45729320739524204,0.19819880284231794,0.04948543524629945,0.666528499940761,0.5547550045838026,0.36761189218952783,0.3292515780081158,0.0,0.0,0.0,0.0,0.0
1.0,6.2356275648573245,31.178137824286623,6.2356275648573245,0.5865648329446919,0.5903201343721763,0.041695484695141505,0.6168408322809078,0.6329817380554731,0.5409628316477195,0.9119691625947917,0.8053696647416606,0.15655934406335859,0.2959381479412928,0.5265124399780822,0.7515694706199382,0.3099018111986873,0.6511194377594167,0.7781962590151144,0.8547346072337102,0.3873683564897227,0.5102899699437523,0.5262691065996667,0.0,0.0,0.0,0.0,0.0
1.0,6.8099324875472105,34.04966243773605,6.8099324875472105,0.4133964263543417,0.21391623018996375,0.43558976985627984,0.4619845249748621,0.10864254708280907,0.9013749539618091,0.9929992817335829,0.4721175268756651,0.6982436400419473,0.6874437322702837,0.9961092070529086,0.48396400142737417,0.13309094707802682,0.8866338330661641,0.9012077593483885,0.796909869423171,0.47889776139521323,0.40516181160320597,0.7469745947211331,0.0,0.0,0.0,0.0,0.0
1.0,5.937217717652452,29.68608858826226,5.937217717652452,0.33589147489196536,0.8752829897068413,0.3497997963308681,0.9282305655366255,0.2854628756462887,0.6467453366239059,0.36900123100147775,0.8871236298693093,0.6540760916368829,0.14801006929508775,0.7550953007353486,0.300818977218267,0.38617089202001986,0.9846398647000085,0.6899252522688837,0.3884896238398253,0.2814241436557843,0.10442051227368854,0.6339804520120897,0.0,0.0,0.0,0.0,0.0
0.0,26.03695583306239,26.03695583306239,5.207391166612478,0.19781410663414578,0.23629856900100732,0.49174696380769045,0.6525896658210716,0.17774556281639198,0.9625854602654648,0.776634956636543,0.9654309872603812,0.6465294921416778,0.6530313238903852,0.04913820344691722,0.78589551607609,0.4469357654178052,0.1639876923674095,0.20654806692073746,0.9280956417483928,0.21409364407674336,0.19919203828072984,0.6657493389519297,0.0,0.0,0.0,0.0,0.0
1.0,6.1875269723639175,30.93763486181959,6.1875269723639175,0.35767415512789724,0.8768492943778918,0.09355110367828057,0.4376722509079437,0.27805777498703166,0.9526149570935146,0.566391863244686,0.40276790303146603,0.9546214431952718,0.5437568442102334,0.048770630435321705,0.8789450452479817,0.014305189566624632,0.9837699648629269,0.7960031128806223,0.006539840842271438,0.5410081938460987,0.33753875037067294,0.7782149679283638,0.0,0.0,0.0,0.0,0.0
1.0,5.74998253120057,28.74991265600285,5.74998253120057,0.6447105053884036,0.5343084602084883,0.841406535058228,0.7730290855994407,0.1831085710201078,0.7198481988512151,0.2580957958047776,0.5655239941193801,0.5077362907139205,0.9429222297223955,0.6088186359213141,0.30704592458406055,0.338501920583268,0.40947401594874444,0.04687470359235335,0.9028712318265766,0.27419889535374864,0.1341116035720532,0.9579708666747689,0.0,0.0,0.0,0.0,0.0
1.0,6.046354922129848,30.23177461064924,6.046354922129848,0.038093511106001676,0.4823263707415836,0.7161503453045112,0.7081522029611014,0.41581007063773834,0.953674783383662,0.09794247343297424,0.8098863746212069,0.40148142856390434,0.47953987266484566,0.7658556596300743,0.7679090305900078,0.37882664127042875,0.1544385847005756,0.42315864680521753,0.6275775433077659,0.9150965914248048,0.17023834042997177,0.5995748011178247,0.0,0.0,0.0,0.0,0.0
0.0,27.725093732285195,27.725093732285195,5.545018746457039,0.6163656412645794,0.407379784809347,0.2775690191471938,0.7784788366922671,0.674904498731011,0.10685836770582668,0.9710583590773818,0.9095299188647322,0.6152283596342465,0.6713441996333175,0.5391540856565606,0.3075652347743739,0.28700804257516044,0.24179081580705153,0.5372898687541865,0.6700102056629786,0.04814789069467529,0.009256737140111992,0.9967308057185693,0.0,0.0,0.0,0.0,0.0
1.0,5.816031821317538,29.08015910658769,5.816031821317538,0.3145072310140997,0.4352131927786771,0.9319747738514154,0.6443844234139905,0.10176377242500723,0.5652708191782306,0.6268570394192,0.49582906217290335,0.5804795535088259,0.7112991859258226,0.8510566379057015,0.1018258037367894,0.6281870308790662,0.27498756214361686,0.10906483442261838,0.8671993940890657,0.8908227264980607,0.5119120231900304,0.2631928098241154,0.0,0.0,0.0,0.0,0.0
1.0,5.792982226288035,28.964911131440175,5.792982226288035,0.5698502405244409,0.7220938470585557,0.9334524332558247,0.06709050474020906,0.1404951307993224,0.2402282349559981,0.6416125728536869,0.6308899426905183,0.18325580124774776,0.8764261673976487,0.1854151267317823,0.6984214375776758,0.5800838483447858,0.011671137111070262,0.5393616097663717,0.5013922834089029,0.08516445233958037,0.7519105647461944,0.6156089076525063,0.0,0.0,0.0,0.0,0.0
0.0,27.444272227546886,27.444272227546886,5.488854445509377,0.7997769577933453,0.016739432782887476,0.1065246971441387,0.9584142836849631,0.14444719009916396,0.21928913043179665,0.028279318024847844,0.7287521586901418,0.7138910706197522,0.7087458138743677,0.021652838198358948,0.30337806249093635,0.5998549431804672,0.3519374514186028,0.9365166480565125,0.33741204503983824,0.9783680097001966,0.8975252369927398,0.021449410260884316,0.0,0.0,0.0,0.0,0.0
1.0,7.176289662999134,35.88144831499567,7.176289662999134,0.8089379081446196,0.333743059491712,0.6638140230826682,0.3300538367097109,0.011834455029838264,0.38268181648748334,0.4766372251966985,0.5747359513211573,0.9362595997398105,0.9697312362482826,0.39435565428275443,0.9487005864760739,0.6722451846590054,0.9908532311506262,0.9657470720616581,0.6930843958536581,0.2684425716845579,0.13649962813524197,0.9582669863640993,0.0,0.0,0.0,0.0,0.0
0.0,23.80858377769211,23.80858377769211,4.761716755538422,0.13533994558453089,0.1738849798144272,0.2246930218307227,0.9208313060026536,0.985857370754561,0.3129301467820589,0.05844184956755727,0.1242380123370792,0.7404297436578596,0.23355878237389915,0.58952225087686,0.4319952510855938,0.27777450789348546,0.5744938640827855,0.5700962042011412,0.5555967937011153,0.28383151033720755,0.8575790170838062,0.4522066961458263,0.0,0.0,0.0,0.0,0.0
0.0,25.490729826887694,25.490729826887694,5.0981459653775385,0.8395808921097069,0.31347503241352137,0.05377679844183514,0.10882729603259556,0.5415753753646574,0.14860414099242947,0.806492091832709,0.8351462651284399,0.8659785307186414,0.9764344463967973,0.3723300693694733,0.08243827913006219,0.9628164846605619,0.16811727365520723,0.4329950431136156,0.668130340382497,0.4793303260300811,0.004504269374531522,0.6065951084144071,0.0,0.0,0.0,0.0,0.0
1.0,5.924542909632796,29.622714548163984,5.924542909632796,0.6569125309273423,0.30605196171247073,0.5463032769770292,0.27510082366702526,0.2746254944034804,0.09764165460637164,0.45791374514545735,0.29048964001576894,0.1920506072276359,0.8506388631834609,0.4210934266670353,0.8547544663621149,0.6195739554906913,0.6705162748608682,0.5945929993558802,0.873832045887427,0.4415346598000286,0.5778558827813903,0.5049546820709332,0.0,0.0,0.0,0.0,0.0
0.0,26.327883281827177,26.327883281827177,5.265576656365435,0.33338885568955334,0.9940268013764875,0.443166594163905,0.8830929390427961,0.05265858256698697,0.1105138006752987,0.2786607373541632,0.44318665505735977,0.8731475715133364,0.7524121241882437,0.5237389520866753,0.6517092651268266,0.6186132136070916,0.25472278333194576,0.04477258436067599,0.029978421747216655,0.41704627471217537,0.2736769337467745,0.2511569555314245,0.0,0.0,0.0,0.0,0.0
1.0,6.226893252133666,31.134466260668333,6.226893252133666,0.6433308638838543,0.8490868546021396,0.5986907074908681,0.5536941314888308,0.47781843560851145,0.8605964568740094,0.5965649147268518,0.5904408222704752,0.79791151743255,0.0463752482960853,0.49445468387115954,0.701176290933179,0.6847658706809142,0.474289559433836,0.3286086372938307,0.3042718599622751,0.9368105355862363,0.0706589497589154,0.16535618534328123,0.0,0.0,0.0,0.0,0.0
0.0,25.830034850477638,25.830034850477638,5.166006970095528,0.38405026956447474,0.13887690636193362,0.3092780143960717,0.8295691240683396,0.0034549497511517924,0.6541111407555537,0.2416202456871741,0.47996312147718634,0.7919194669527031,0.9279450660397038,0.1999803391667675,0.9338843399698231,0.37872408731486906,0.43304789166805635,0.5700354471671337,0.7668716439786218,0.26163748643885465,0.16790980188922688,0.12938437598686736,0.0,0.0,0.0,0.0,0.0
1.0,5.750903611100621,28.754518055503105,5.750903611100621,0.6164873580910946,0.15552582058187525,0.2227668640510717,0.8908795098534799,0.8670973941116071,0.04358197209055659,0.48072038427461783,0.24913177649202256,0.995590701097269,0.7803130586379127,0.4854724469123617,0.14939010829892252,0.9265810234577299,0.4923945512018597,0.8910781541024663,0.5617953497433207,0.5287675219743735,0.688873253136326,0.050095095604081985,0.0,0.0,0.0,0.0,0.0
0.0,26.800302971491448,26.800302971491448,5.3600605942982895,0.36930891571088453,0.8303916427494157,0.5454070492577737,0.8123355504634011,0.320493047171708,0.5972805637615364,0.9939164632584636,0.24005274419137468,0.7982585573889428,0.6584038475820625,0.03405683382053126,0.003920342950234246,0.044408249238030995,0.9724455553826887,0.7179673142782546,0.3739912056623992,0.11734727392281274,0.701615472467345,0.03554274314341821,0.0,0.0,0.0,0.0,0.0
0.0,19.579543757848867,19.579543757848867,3.9159087515697735,0.45734551599853024,0.3189114203573159,0.5862480904709411,0.7143183809435237,0.550993958006849,0.9467319579406801,0.06525777579626679,0.7789699121047372,0.38419964231987735,0.2528172055212604,0.04464065014954788,0.08321438056338626,0.059687711879678806,0.013251390605235502,0.1873310903565627,0.965907302835554,0.4554079086680759,0.25736992103098133,0.3415765734175198,0.0,0.0,0.0,0.0,0.0
1.0,6.886481577275093,34.432407886375465,6.886481577275093,0.9283536111322612,0.25850568073682767,0.8002760383706604,0.6168815362493918,0.935269124823493,0.019365226326469864,0.9946062135063384,0.20156140601618844,0.6585410019180383,0.30522482236161963,0.5004013582720249,0.8685778093937051,0.9692296654240836,0.3035062985880339,0.7721350339652493,0.24311478359274052,0.32845647085915775,0.5620524448595586,0.6819282920681263,0.0,0.0,0.0,0.0,0.0
1.0,6.043553263003719,30.217766315018597,6.043553263003719,0.9692170838925745,0.4748331708407163,0.6280022097902721,0.3932876173206038,0.6138035101202834,0.08534771310005462,0.265388469500345,0.9030263082605711,0.7261398078170342,0.9255085317524324,0.2928253494427373,0.8218790135904367,0.5821812323227762,0.18182465185139285,0.6014693592452275,0.5469773653379242,0.17962510652671748,0.24593985888946057,0.4382730114392719,0.0,0.0,0.0,0.0,0.0
1.0,6.2080876569732055,31.040438284866028,6.2080876569732055,0.2778901927971199,0.7998202015714335,0.15713356226091657,0.398740658327293,0.794431262296022,0.9651961498813999,0.9219687557841076,0.08624338620909555,0.8969015861382568,0.4707471638861329,0.7567850855588655,0.8071490105179648,0.7176706163952673,0.27507302063728645,0.9397227501177468,0.040840303252447696,0.34527831659937813,0.17125572001166667,0.11762402281264517,0.0,0.0,0.0,0.0,0.0
1.0,7.356006165983078,36.78003082991539,7.356006165983078,0.6967060849604858,0.3082579026235025,0.9176220130687837,0.585396096856048,0.8960982756981535,0.9280664634307879,0.6043304720598696,0.2552759139117815,0.21204361657710724,0.9264465931188117,0.7811445993600081,0.5600905478118091,0.24060277063756885,0.4935801439874412,0.9255887459565503,0.8897568654451109,0.7399271852386575,0.6864492652053262,0.37471432670501426,0.0,0.0,0.0,0.0,0.0
0.0,23.78378225242752,23.78378225242752,4.756756450485504,0.7388857607142295,0.30540535737009356,0.4443577597634072,0.6275546898788015,0.07568158435753791,0.7448844220655494,0.6489656755367885,0.3235490163024207,0.39272328253896227,0.8235740719771304,0.7216939749520409,0.052056809347033606,0.030624376375282703,0.5311972279875744,0.3774314509186544,0.31028244566883845,0.13389653678189495,0.30879987406163056,0.2002599259478025,0.0,0.0,0.0,0.0,0.0
0.0,25.768462413916893,25.768462413916893,5.153692482783379,0.8819530445199689,0.13920110862792323,0.3548248645216274,0.2652496397163149,0.3526488932600593,0.8616634258956258,0.6493357854628062,0.780594264831596,0.1858714291902248,0.0369199714527948,0.2655134370511232,0.2475012937389548,0.3710006127546315,0.7680669717362743,0.7910471318963589,0.44688211975829506,0.13978399143158282,0.8176311919114964,0.4697601045553761,0.0,0.0,0.0,0.0,0.0
1.0,6.503989979403828,32.51994989701914,6.503989979403828,0.817283084593218,0.4216252015474953,0.7574416757668833,0.020090171040128668,0.44270267763149984,0.3747566881069556,0.9311083604129707,0.6930016125588957,0.2782912117457791,0.37555186864189427,0.431446388830395,0.4882930985549304,0.7797458792251749,0.1031276976266714,0.8243681687914831,0.541720128036406,0.6510385601274612,0.8407386742400309,0.5655225698751104,0.0,0.0,0.0,0.0,0.0
1.0,7.038172530570529,35.190862652852644,7.038172530570529,0.6220503321036871,0.6505351127720759,0.3795243419257254,0.2541464964767278,0.8211998399979116,0.05689229166894638,0.9962284482691993,0.9266501120801208,0.6377787314514788,0.8332283952481444,0.4599964000483767,0.9192379240625164,0.3265987405175528,0.8446822470778781,0.9782000858355876,0.5038593414667253,0.41709989877783527,0.6046152966941482,0.2039763079100252,0.0,0.0,0.0,0.0,0.0
0.0,22.867753932108904,22.867753932108904,4.573550786421781,0.8613901665444322,0.27264737615945445,0.856089926901973,0.7176958120550212,0.46755969235250816,0.0071531251242917815,0.29694612276108134,0.8141074740117142,0.31091424679817226,0.13248909692833655,0.05859958897823847,5.931022663963059e-05,0.34034879439573806,0.8575137473242342,0.2835373342978955,0.06883346921400169,0.46329697837627426,0.6950172069073773,0.2262539696048257,0.0,0.0,0.0,0.0,0.0
1.0,5.824084368911054,29.120421844555267,5.824084368911054,0.020729290648537013,0.3336194525980781,0.5991977952611158,0.6139284773737103,0.24131786908507902,0.8121152968107156,0.33491306099732343,0.8068098991396372,0.7340519107666651,0.9909500888276437,0.031173699223077445,0.9303944779497315,0.5069946757554139,0.27744121632061014,0.683838502678748,0.43390039723912655,0.11743955035540454,0.5022809985657118,0.7881185492881867,0.0,0.0,0.0,0.0,0.0
1.0,5.946446526097384,29.73223263048692,5.946446526097384,0.4031314365359484,0.030454001775271022,0.4167415250764047,0.8629181224929678,0.9207573223711707,0.5434530971900132,0.20928189035989275,0.8082467158127948,0.05373791669620287,0.7557098856040869,0.9909710686037723,0.24427519006013398,0.4502686949386746,0.8728330675661783,0.5742727654170822,0.5028468821974853,0.8051926916597103,0.6743699096552417,0.22200244839448624,0.0,0.0,0.0,0.0,0.0
0.0,22.71185946066816,22.71185946066816,4.542371892133632,0.3991977700376903,0.3247009003531601,0.2651677438783506,0.45111793516122656,0.3846503171163409,0.6503279322386991,0.5717665996577256,0.7589935049414677,0.1248224172660205,0.3215784351902351,0.7757717605146339,0.12607010509694072,0.4968478703177963,0.989062682111628,0.07334204017237,0.589905054022933,0.21681217294249977,0.7514012381172646,0.16198017804880394,0.0,0.0,0.0,0.0,0.0
1.0,5.97079342593719,29.85396712968595,5.97079342593719,0.92365964531049,0.07955737934240203,0.43950035342872473,0.3534195235068862,0.9842095293024623,0.13614628371731907,0.2121178237811574,0.08955108087757768,0.49915660872722944,0.9590584050552345,0.8939682950742193,0.07828784038201952,0.5732492624609348,0.738818259224493,0.8803406090076352,0.37015749178460056,0.44262748766087623,0.966859261151435,0.3469990626281739,0.0,0.0,0.0,0.0,0.0
1.0,6.100731691510921,30.503658457554607,6.100731691510921,0.31437500744313973,0.38045159700038145,0.4961267840840178,0.9880017404376862,0.43154451330699606,0.5644063195488397,0.7218925294783197,0.9665814142166729,0.787450231968771,0.29903332636814894,0.027396235601150343,0.9733501890124003,0.6633946189445759,0.7963245816722747,0.360359913529806,0.3459054940188241,0.6993884518085768,0.39267859736989463,0.20852424003475767,0.0,0.0,0.0,0.0,0.0
0.0,22.85458730120878,22.85458730120878,4.570917460241756,0.13102430485762873,0.10709563557840651,0.4789413010362483,0.09830154589803475,0.31599357723524,0.6725006731867121,0.06930606905800207,0.041275475878274515,0.06775708262388891,0.30041009764583315,0.99550959137269,0.6685693511159201,0.509828041151347,0.07245168050284878,0.4690952340550991,0.03167201011256682,0.4388928767395516,0.45817731577578513,0.9021776526162221,0.0,0.0,0.0,0.0,0.0
1.0,6.652914304016358,33.26457152008179,6.652914304016358,0.25181031182871105,0.20693415213361332,0.2775805985403441,0.7470496386815885,0.8738679225253575,0.6149038763092554,0.6192955914625753,0.8380027722849741,0.5584508460323299,0.7245310601267837,0.368666971808136,0.34680536590810607,0.9498891268219946,0.4337757252510972,0.7499084050750945,0.920597525051968,0.8042823503419927,0.8110634636957398,0.9511919078926352,0.0,0.0,0.0,0.0,0.0
0.0,24.802422970748566,24.802422970748566,4.9604845941497135,0.5850851212791479,0.03286932529483677,0.7157612206787486,0.7649192139531424,0.8306742302007475,0.7399656056183921,0.34619540251268255,0.22812132346516956,0.45248394758338606,0.08708953079144566,0.14808820969824188,0.4448419416093641,0.6129320530738881,0.15703973367907176,0.7375194417797232,0.060107159171589375,0.5468606945128082,0.46474069019617614,0.1717521797918341,0.0,0.0,0.0,0.0,0.0
0.0,26.333969944752766,26.333969944752766,5.266793988950553,0.0366094435564992,0.9670852563751478,0.9162786487125216,0.39376727625416363,0.8891913676128651,0.481532882243379,0.16520471379827728,0.2968503540068669,0.9340487053117381,0.22310910859890865,0.3565604363099658,0.30478948643197235,0.2596127969229943,0.11217308737617138,0.5008380813691558,0.5073064671752415,0.515871190648543,0.21905042267768338,0.8559613842796377,0.0,0.0,0.0,0.0,0.0
1.0,5.852057392245294,29.260286961226473,5.852057392245294,0.8850592240598258,0.10843379416472287,0.7384094690861749,0.15472509696466974,0.20735611526104447,0.0611791149597849,0.04430624287706009,0.48620122074128636,0.7279423205981959,0.4995659203441434,0.9580616412438929,0.4348769426043324,0.7547702409320884,0.6912957963205479,0.4866227749987986,0.6188518001350685,0.20198381546845,0.8591629436156462,0.7142435610713589,0.0,0.0,0.0,0.0,0.0
0.0,27.166899675157815,27.166899675157815,5.433379935031563,0.4088221523478688,0.7548014338317035,0.3740138532386048,0.34534147872398135,0.7804916083624656,0.4538624108197711,0.36778454207362066,0.4790703303062165,0.3632505839823047,0.9149546210796567,0.21553434484177758,0.5367055667891966,0.6039506089962015,0.1718218154270058,0.6958231938733987,0.5144969244058178,0.418137870271462,0.3644687514858096,0.30082301393289534,0.0,0.0,0.0,0.0,0.0
