t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,30.728365355466934,30.728365355466934,5.121394225911156,0.040774060869793516,0.11166164501042075,0.6941116195840078,0.5737247211223613,0.28085902930547857,0.265856006962228,0.22851179141702438,0.33237530416380257,0.19871458405048126,0.8965260646543785,0.26403510366102045,0.2947353959568102,0.4590567698802154,0.43296386256805597,0.8077323139411793,0.5681964456113979,0.5499981316535615,0.9351693418023785,0.24094178367541164,0.5194344915875532,0.0,0.0,0.0,0.0,0.0,0.0
1.0,7.188575295188255,43.131451771129534,7.188575295188255,0.21840746966280555,0.8881230131770416,0.38753744244204436,0.4677608814597246,0.789079617490086,0.8180592326540803,0.5205899858075947,0.0937737784345779,0.8486186809358355,0.3620165239054849,0.36891113996909597,0.6753523608256263,0.6161477000501716,0.4218986018665609,0.6908675107646247,0.6342255462840889,0.4350048834864825,0.004631327730649004,0.6067063747842344,0.6419549237869188,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.750873912381654,40.50524347428993,6.750873912381654,0.8230840200228742,0.6785973969529963,0.8899189593137471,0.11006565380364841,0.26173210551280646,0.1896611913535342,0.009639068037843646,0.9699827240119231,0.8074122344603348,0.29215642530857266,0.3090224595349449,0.9440261800143109,0.9215739885023947,0.5123286638041316,0.8694535355387792,0.7631179478623018,0.26683962308513487,0.8509586896232512,0.32905497284058605,0.24218866959772756,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.852850828023134,41.117104968138804,6.852850828023134,0.8766407585706169,0.2000744045349011,0.8386402523075384,0.9583421651742478,0.5356985941124089,0.3277307942738431,0.6027728882388429,0.16689210105003605,0.40882026848910547,0.06981441622986573,0.0075176712007339885,0.5736784792121546,0.05644548915295278,0.8616121377231407,0.8383269457384919,0.6568931304764526,0.43221460219980046,0.7157524787568893,0.17672960420907802,0.612298438237325,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.909970162699669,41.45982097619802,6.909970162699669,0.8790763354088227,0.9799604389365373,0.3525854721688857,0.056777642935983086,0.4974252605578534,0.8404215096413855,0.17027913897812086,0.11610817810597707,0.34294902779529557,0.20874176656385113,0.4148564141651594,0.7696284202184397,0.35778543594730283,0.41859864598584595,0.46281858817212806,0.6197871562230268,0.8186561163490954,0.5002977768553701,0.08421376662524582,0.62639379820181,0.0,0.0,0.0,0.0,0.0,0.0
1.0,7.245245940799285,43.47147564479571,7.245245940799285,0.4631535126377835,0.7116473062063567,0.7946936732172527,0.3517936926475709,0.45954144840420386,0.3286388350515299,0.854432116131404,0.7910586694175814,0.5759024513928103,0.34724274427395385,0.5072482087441031,0.31832937763303115,0.24721036432727828,0.28493104316999984,0.8240165271438067,0.4463297156782351,0.4625963467851888,0.5368286367868202,0.7953451916866014,0.6947558907086127,0.0,0.0,0.0,0.0,0.0,0.0
0.0,38.326775299829315,38.326775299829315,6.387795883304886,0.033175089926198775,0.047568718198121585,0.9624189880407695,0.9864816636263153,0.8352122879731212,0.11134574587006785,0.8260093715395028,0.5423425683947347,0.46346646978415873,0.8290548216106561,0.3720910758787568,0.7318009384769085,0.9311728995026455,0.8822861713380125,0.4819471935479227,0.3732777249873741,0.34751590576552494,0.008253831268626777,1.9614945551915675e-05,0.37215669042453614,0.0,0.0,0.0,0.0,0.0,0.0
1.0,7.2645903937499705,43.587542362499825,7.2645903937499705,0.8573265478954196,0.1605878825959841,0.7188335333923845,0.611818234533692,0.6953368533932477,0.37906240988101225,0.8620393935859131,0.5175685367558239,0.5367308596460538,0.03727777243358987,0.20364647402540526,0.24838681961047226,0.7789378874205964,0.6672078928495275,0.6043571155786533,0.40640657943809255,0.6754397596374317,0.9192932850789287,0.5913600500922381,0.5937400870405828,0.0,0.0,0.0,0.0,0.0,0.0
0.0,38.76098126563704,38.76098126563704,6.460163544272841,0.8063403325187314,0.37814199015599503,0.024254767737978522,0.5379173999806273,0.04265878319666616,0.9192110788312954,0.27729391544128124,0.457710032885852,0.8334724993565817,0.44514456975520866,0.3266041915858702,0.650970359800591,0.7259642408176953,0.235541452604905,0.7481809783971158,0.24980867078055258,0.5316552760791559,0.5579151941722342,0.7613451579785552,0.722379595250983,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.66261142353502,39.97566854121012,6.66261142353502,0.4800516922209791,0.128516245609537,0.8363705443577095,0.7066343946348954,0.9222600784846824,0.0855068734134593,0.1938816814939256,0.5321115662656666,0.8879676302187246,0.6468670819895254,0.40154269347126315,0.8523059463451035,0.9570919891043684,0.504889894596078,0.1292882569161371,0.4176053414150729,0.7353449484835858,0.021659857169315844,0.12317771523649668,0.7778031632426146,0.0,0.0,0.0,0.0,0.0,0.0
1.0,7.2930889190787065,43.75853351447224,7.2930889190787065,0.1863765728872524,0.1809600495959548,0.7965806720049434,0.9837744780247498,0.31818552828740754,0.27959522521964986,0.3764244510103938,0.7791175028524436,0.9118828560193593,0.7328410328000486,0.31353646855129025,0.9422406874138234,0.24542178778514412,0.8299987389578788,0.7925522728207344,0.2984868124992379,0.9205605450128876,0.4311101862431236,0.7558587952779944,0.5707721068537356,0.0,0.0,0.0,0.0,0.0,0.0
1.0,7.374732627855695,44.24839576713417,7.374732627855695,0.9973432675934489,0.9052643782304828,0.6381564224455756,0.8265639013291584,0.6107275431048664,0.6447350527883968,0.46427038275531496,0.3958245253703593,0.08955322310578417,0.9456601280335799,0.6674508097156581,0.3730764958980939,0.3874801752236591,0.5035350276161388,0.8224573192733468,0.020252896665800324,0.25407198384699503,0.2098455790691669,0.12447059965856855,0.8836081786103316,0.0,0.0,0.0,0.0,0.0,0.0
0.0,35.27585537920318,35.27585537920318,5.8793092298671965,0.05023344756259962,0.18696457845292336,0.5089872698719938,0.185440385866941,0.8151623262463045,0.6543354447136711,0.02871304187241297,0.5185410500175456,0.18614026232610525,0.7752909027153816,0.2345178729306956,0.508951180695058,0.8252083084390216,0.2745764348852162,0.3246838822427405,0.7707592461461636,0.8068290264139419,0.3076730576426665,0.9683143593901624,0.5795755563214336,0.0,0.0,0.0,0.0,0.0,0.0
1.0,7.05627164897347,42.33762989384082,7.05627164897347,0.6262392890217919,0.5413433376807263,0.37484442200955603,0.5187958085440716,0.04782991633794853,0.7260371685488812,0.22745573876713499,0.6393088598775646,0.7866923996984592,0.7432216592679037,0.7404291498050404,0.9073734595281568,0.7005892525676434,0.10476042903657323,0.8775327930330059,0.03646449171207111,0.9034153751800833,0.6921035026578671,0.5895642477179054,0.5965489145771189,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33.90433433115141,33.90433433115141,5.650722388525235,0.024625879392105476,0.6055915973753895,0.3131407567152096,0.8006320147590361,0.23589559485756117,0.8319772647096126,0.12509016127185968,0.05610734247094318,0.26983379958958353,0.9917035146977625,0.5454748905075687,0.02621876784558108,0.7084494162978425,0.5082674411960201,0.17108686241214954,0.9010338368762971,0.012550402735687305,0.2606944128294548,0.8024574157167773,0.5884278196596204,0.0,0.0,0.0,0.0,0.0,0.0
1.0,7.049757519114213,42.298545114685275,7.049757519114213,0.13895870164719715,0.6254912182227748,0.9490005380011423,0.540230227640422,0.19322970449524168,0.13076975285507852,0.828675565414854,0.15431576796701918,0.8566322029392142,0.5749468290899401,0.7728527584792997,0.983628684545147,0.5506624685390832,0.21689560568615018,0.3291062646450367,0.22468987202921997,0.7384648858039047,0.8761851453417469,0.5358109545517413,0.46101578485684325,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33.23874734036545,33.23874734036545,5.539791223394242,0.06648432004538651,0.7503638891932143,0.6127594322724899,0.6473921664220943,0.4344860769961124,0.2564057622720134,0.9246562880140826,0.5334983848570396,0.2785306209970828,0.3743046454257326,0.4204349797066569,0.12332158620065514,0.41431163965904805,0.2314961042234127,0.7966015113049538,0.14208512859275535,0.12275158519283569,0.4300416454285855,0.519234587943362,0.5467096175522985,0.0,0.0,0.0,0.0,0.0,0.0
1.0,8.791552730123241,52.749316380739444,8.791552730123241,0.9850757445617739,0.04093868805033496,0.9805494010401417,0.5234681224381017,0.46375245053448433,0.6121528923809275,0.9073663479131524,0.9955095631070601,0.074823604825213,0.8859984918938366,0.7253427741626921,0.9880930843397696,0.6289033701269403,0.931414448294194,0.6485576228833374,0.547006999245783,0.9862018274223973,0.9059064681708698,0.5858283877903816,0.06613023656436334,0.0,0.0,0.0,0.0,0.0,0.0
1.0,7.57116335639629,45.426980138377736,7.57116335639629,0.9258743417137898,0.899795989530845,0.7528609699694108,0.1455646270618438,0.8076144344638038,0.1537409426250077,0.2846103500439173,0.5069900896286189,0.3495601036296462,0.20706898276341335,0.2722592396943435,0.5724456053492774,0.1727305158357869,0.43488513415859764,0.6938835905097156,0.8387992882155271,0.4731271430873829,0.9422458659306553,0.7494485686062872,0.8571016219474783,0.0,0.0,0.0,0.0,0.0,0.0
0.0,36.579680024606134,36.579680024606134,6.096613337434356,0.7862412362140576,0.2852732984852421,0.15352542818163029,0.4750112583665943,0.5095030452341754,0.24265413607669872,0.607131086530077,0.837522657384919,0.7286301046603336,0.24135021690107616,0.7332945248862133,0.5901168773852938,0.17301648652524337,0.5132129764631558,0.26507182072780466,0.003913017737291025,0.9405067901219251,0.7439341449826093,0.4641935493725111,0.1277704197093923,0.0,0.0,0.0,0.0,0.0,0.0
1.0,8.58316479867442,51.498988792046525,8.58316479867442,0.8164407910454579,0.8892349891054311,0.8116583508480928,0.8434269481640726,0.5439484320467164,0.5385341370992232,0.1258111300377437,0.7778339501336957,0.007365525615488866,0.002856547505382556,0.7458776220370938,0.7181997998963561,0.15684957420412482,0.832144811696869,0.9260182148623021,0.945497933589005,0.6435256506843174,0.03771973274363816,0.452718166338525,0.97268888141248,0.0,0.0,0.0,0.0,0.0,0.0
0.0,37.38162971103485,37.38162971103485,6.230271618505808,0.7155764669799887,0.33864352853273905,0.44513888124168777,0.9580114530294332,0.20477645597989935,0.48580263593926676,0.7618979909577086,0.47324154824658893,0.08306014266857698,0.1644745488268864,0.4999966259803489,0.17140314715795035,0.8057981700001605,0.6147970526542914,0.7846196558031666,0.7592265003810501,0.2374283281755447,0.14538322283186667,0.539969408037136,0.07409534287699238,0.0,0.0,0.0,0.0,0.0,0.0
1.0,8.338282703442845,50.029696220657065,8.338282703442845,0.6820631257938106,0.6402169422335842,0.7522747417493897,0.6491314038594442,0.6395544530625515,0.5645965873879556,0.179474363548223,0.8990735063692854,0.3361601737543187,0.2552250867239654,0.15638008440832318,0.6138166098867747,0.37577423013947076,0.9929077193297384,0.9477804012258492,0.9030644311333583,0.8193552161835651,0.8898257354852348,0.5642423447268478,0.8833199783737096,0.0,0.0,0.0,0.0,0.0,0.0
0.0,34.34607936880057,34.34607936880057,5.724346561466761,0.9944113240093674,0.12365808104298381,0.5576932578748338,0.2591825650703574,0.4326537343344089,0.6683497101903239,0.6115403191848028,0.7683876176812873,0.35434439845635723,0.3298772701655719,0.16970362796659255,0.6007300116252362,0.7256949852312958,0.18848977677356615,0.02540036670283008,0.07803772474028403,0.10422140946195846,0.32043104005210865,0.7595415596236677,0.6621912987814581,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.595506594056263,39.57303956433758,6.595506594056263,0.6860702554540808,0.47538547204026715,0.864376575846184,0.42747559265703505,0.17776811431675588,0.9480708654101759,0.9461949741257512,0.032808608550177754,0.30123996551223076,0.4311178455211099,0.6396687120950444,0.7860131762560008,0.35076077806763695,0.48534610594234195,0.23725065349856267,0.2817832177236941,0.20535284310590562,0.1366210481793716,0.40682354544721133,0.09905401623278265,0.0,0.0,0.0,0.0,0.0,0.0
1.0,7.305658947563045,43.83395368537827,7.305658947563045,0.18347516927782148,0.806700035780024,0.22562662811144518,0.999068960592967,0.22680700624931838,0.04915779960545397,0.8913270336823587,0.6652764706986214,0.9380751561527071,0.9169547057645003,0.930925244490605,0.2737873995091231,0.01920467984078733,0.70616408797796,0.9599735848463096,0.21689333748174966,0.5587220408515695,0.9322871207397013,0.9543975496134344,0.26182262353166197,0.0,0.0,0.0,0.0,0.0,0.0
1.0,7.872422003806444,47.234532022838664,7.872422003806444,0.9364617277713647,0.9902541664651132,0.600429542707384,0.4908280917812221,0.32234664256656065,0.42999270528234446,0.7625253728279341,0.14469212782912677,0.9304259405403221,0.5798243400142956,0.041150503731436805,0.5710383561372594,0.47712831988912807,0.32123090851907987,0.5488607908024172,0.26128663881966285,0.8324437901977441,0.7887330324486601,0.6592340166954831,0.8948838594924863,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33.952717825035855,33.952717825035855,5.658786304172643,0.5816585510752047,0.32208703375205405,0.4710542617462581,0.9310390435785745,0.3428635971342655,0.128584924948428,0.8777307307462542,0.16796383675330284,0.32206201699204207,0.8694306837314137,0.8316529017971167,0.8343376414193785,0.5543407713828129,0.07061420426496134,0.07816113655289425,0.07757660712262471,0.045583365215871585,0.15864952491056683,0.021220305457853472,0.6665345100268117,0.0,0.0,0.0,0.0,0.0,0.0
1.0,7.4447763588768865,44.66865815326132,7.4447763588768865,0.4601063625193804,0.3058239796388039,0.015498819668554598,0.8174618248435669,0.02210826156737411,0.8790083598009645,0.6195493187096068,0.8676847088575949,0.3007671594685357,0.7337622646002286,0.7308889802669772,0.9213104040594473,0.9925264088769931,0.7040482577073924,0.922652014442254,0.557667296552598,0.1245149858256207,0.3488551887521294,0.6984866748153967,0.7546217123707105,0.0,0.0,0.0,0.0,0.0,0.0
0.0,38.89449140535487,38.89449140535487,6.482415234225812,0.6142792159510269,0.22283752130644374,0.9915706939018746,0.03148716587210376,0.5838956851797126,0.7540619082424191,0.6305368642942727,0.7071790936221296,0.3289087332260563,0.8558487108661422,0.020504551166410256,0.16845719685011784,0.5526473680779037,0.7970561284690036,0.6258997804182149,0.8393416897940976,0.03534307561750294,0.2927892551318666,0.9384202244277461,0.02249353167193735,0.0,0.0,0.0,0.0,0.0,0.0
1.0,7.0678199795044465,42.40691987702668,7.0678199795044465,0.07574903188990845,0.6713102627074172,0.05170799214450772,0.3538022156706673,0.8151316325130334,0.6655996392750589,0.8288511400527588,0.773008559673888,0.5377411068610525,0.2698559075227188,0.36722967423008335,0.604391756025238,0.02408561567859213,0.7342003812770345,0.9554898017293567,0.9250682273613265,0.2938020177364722,0.4044763927122247,0.24149764867711765,0.8695466305382149,0.0,0.0,0.0,0.0,0.0,0.0
1.0,7.597412109851429,45.58447265910857,7.597412109851429,0.9855957327908696,0.612110345182506,0.9122807320541818,0.7348036511709908,0.04298499166764136,0.6716213265206379,0.7915927630787465,0.7603613485608623,0.366893769719574,0.17508948767355792,0.2746831214385007,0.5063411844402035,0.6668656555449834,0.6417909712435752,0.19982425318336017,0.6781880070835896,0.0766827817975132,0.45497962206021036,0.9748166376341825,0.5361839332862512,0.0,0.0,0.0,0.0,0.0,0.0
1.0,7.058555005032439,42.35133003019463,7.058555005032439,0.08033528954368696,0.09226839864561864,0.536034738643333,0.22811752644617,0.6585367127665538,0.14580421771346652,0.6119470080502858,0.978154196453647,0.12221653214847417,0.3214998054397066,0.9992653207275284,0.9370316378134405,0.27031678887447386,0.5714446557992668,0.7711736875249479,0.9714274935113029,0.4321833857783598,0.7212758440605829,0.8461525712308167,0.4837955860318661,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.954087886866662,41.72452732119997,6.954087886866662,0.26305283708742744,0.5295026898081345,0.6722231918231846,0.602330369204014,0.40120967571917776,0.9796680478107981,0.35229866804400745,0.6446729249230583,0.4395853364614377,0.6552615423951592,0.636154205905782,0.6894147098532348,0.1636856600442671,0.7371266850284691,0.12875252168998752,0.8903573280150484,0.7386743539413198,0.4655215873443147,0.41230197698392423,0.07533565518492102,0.0,0.0,0.0,0.0,0.0,0.0
0.0,29.084402302449636,29.084402302449636,4.847400383741606,0.17995686254403986,0.08334707001568986,0.023883001540971116,0.15497041598472605,0.7481646875449613,0.7528598105307763,0.9040745867984363,0.3876783134241101,0.15576139141121148,0.4013232393642724,0.1650867239163467,0.1595730130257874,0.7661115707133536,0.30817485433893343,0.5026044435935939,0.8747059919919739,0.24260257617193515,0.2040851188643631,0.031564859491055364,0.3976324590012158,0.0,0.0,0.0,0.0,0.0,0.0
0.0,36.65973255336954,36.65973255336954,6.10995542556159,0.7539386160779514,0.709881246561974,0.6232536005031033,0.2991060891486049,0.028721129672794166,0.970410978365669,0.7042715075680706,0.284691874835973,0.5966976670136227,0.9267346355333537,0.1437146210194875,0.6208975870075966,0.03433672520416353,0.3295310684399,0.06585424933372608,0.1616436349379512,0.21481819803723579,0.11009373204741901,0.4025232179650534,0.5931212494110696,0.0,0.0,0.0,0.0,0.0,0.0
0.0,37.86887948283205,37.86887948283205,6.311479913805342,0.5043447123413266,0.9902699496219575,0.6827596162014621,0.6549452109383839,0.29101289275277953,0.5131277412509654,0.5270731882382187,0.10859701436815217,0.5041372021760427,0.013531890395907631,0.44847405334051693,0.8388853664538185,0.9597666503633201,0.40521360778706095,0.5465762753258733,0.037489845877965666,0.044708925814713196,0.4056610264658861,0.5405014338390218,0.4026869339733743,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.907859895732532,41.44715937439519,6.907859895732532,0.7640966874019398,0.5630435120140016,0.554451754445706,0.35733304157286905,0.10506502895925751,0.8585358946061806,0.3130389683988767,0.4155934913229904,0.17004649735777622,0.670084699512337,0.9240889795411174,0.002001429511980901,0.6237636367543891,0.9021882435797759,0.8741065732833851,0.3834535785052561,0.33401624501229366,0.13460763958468092,0.5303612545300214,0.3313406918329662,0.0,0.0,0.0,0.0,0.0,0.0
0.0,36.096817547641784,36.096817547641784,6.016136257940297,0.042516923025389564,0.2564393849847082,0.9422201747181739,0.8002508724915631,0.06120690673199192,0.6042594813731906,0.7114575730663104,0.3397526624745849,0.19212424983990584,0.56891361565001,0.08449125359215948,0.3671390051313622,0.641261256308728,0.8116326146612776,0.9498264353766822,0.7747980735489178,0.17027981719104934,0.3398657441106362,0.7197452339655193,0.06717042602414414,0.0,0.0,0.0,0.0,0.0,0.0
0.0,35.079486060858194,35.079486060858194,5.846581010143033,0.49879195080733163,0.6541321612679417,0.45116174586018254,0.3273199866995007,0.5434975219738486,0.014825702465735002,0.1206705260377745,0.984722781865928,0.528458858883493,0.40705165046756964,0.6044105954171773,0.31347440748883815,0.4614829350870633,0.4526786878142428,0.8169858851258481,0.6025256227470419,0.5341776331537719,0.7028998591166813,0.28005645221958675,0.27176747551954306,0.0,0.0,0.0,0.0,0.0,0.0
1.0,8.113277866516702,48.67966719910021,8.113277866516702,0.7898313682564262,0.13948750212742644,0.47217436842031413,0.3759230819603602,0.9582779501846258,0.816793437767864,0.8669777632093549,0.7600916445118825,0.019448692962653058,0.7414645027657281,0.16289368627534406,0.5570196214693223,0.6208012572028744,0.7902031815354892,0.7514977903456028,0.5172899183796563,0.8319044352614033,0.014811753381509196,0.7656072621319074,0.8698857357983643,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33.93440354961368,33.93440354961368,5.655733924935613,0.814058784104879,0.9821580828437357,0.8901656203564957,0.647651572010583,0.8556892894832061,0.5011677048562104,0.01449075272715239,0.5101525579084529,0.1580471423566161,0.3979775715244952,0.12464806226071667,0.28345881145309526,0.9158649601140152,0.1266211770183,0.29179946792490874,0.040969434813279304,0.475615753140485,0.33655770121031425,0.5597863529367401,0.2411647990803466,0.0,0.0,0.0,0.0,0.0,0.0
1.0,8.009261030673542,48.055566184041254,8.009261030673542,0.5524693015147739,0.8409933655262075,0.838278488191127,0.8094763575535272,0.34953542752459277,0.6037546310805727,0.01941605359603471,0.42124095037061005,0.6206611344104034,0.9876362448002529,0.7084101833495634,0.4355936318766477,0.5020851675538108,0.7948218217782355,0.24220010670202052,0.9606564601351889,0.9436078096732801,0.037033719897277106,0.2022419036277755,0.6711600871077467,0.0,0.0,0.0,0.0,0.0,0.0
1.0,7.812418232609535,46.87450939565721,7.812418232609535,0.9329706304118641,0.8685766467440705,0.3286357905267254,0.158498313991577,0.4412316861276201,0.7428953926422841,0.12156933617302312,0.9055634433596497,0.2053295713183313,0.2881420441560508,0.508904031737068,0.9029839301571916,0.1822843396408802,0.9524867520403687,0.9795883632905373,0.6596988060989518,0.2176148081008803,0.49847519662340534,0.4607259315395853,0.9065894535007241,0.0,0.0,0.0,0.0,0.0,0.0
0.0,38.497874463012664,38.497874463012664,6.416312410502111,0.650424843592562,0.16025693101439986,0.5859739808888785,0.5337294749760615,0.818720165609127,0.6049922980140942,0.7356810391521899,0.25510461886362445,0.8045963964915207,0.033461652282163135,0.6233858427137828,0.6171948278556695,0.27015769498994535,0.09449339054649242,0.1501934140359884,0.1127738499322185,0.43520515608909505,0.6123946667677442,0.8135650890461529,0.5661964098597095,0.0,0.0,0.0,0.0,0.0,0.0
1.0,7.223861340621312,43.34316804372787,7.223861340621312,0.24935477756395708,0.9856141288516145,0.031098077445275485,0.8777117552998505,0.01674703118408538,0.6903465324597082,0.8661178630270134,0.6358427994296173,0.1356714742003784,0.13140279577534753,0.8614539864148076,0.7781670941634777,0.3488006869435103,0.04113613154437046,0.9877738091621372,0.6793412219692778,0.5199092032922012,0.9469094460112869,0.9563073186370029,0.4560891480793756,0.0,0.0,0.0,0.0,0.0,0.0
