t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
1.0,5.630245167440691,22.520980669762764,5.630245167440691,0.10795589353728652,0.4552583472613366,0.6561860511424547,0.8521427356543798,0.38362445331702133,0.9326338449313023,0.529110345936556,0.5252228513834567,0.7845333376081807,0.09999420515534185,0.764722009477332,0.6349352198503658,0.6963379228135357,0.51480082645794,0.6205980694067952,0.0,0.0,0.0,0.0
0.0,18.37354896312992,18.37354896312992,4.59338724078248,0.842403807187626,0.21197159267652355,0.07855368017888276,0.6064441260439098,0.9919313228620072,0.557358595700588,0.853000953009143,0.4862823422498659,0.33105758931257145,0.7266311107878256,0.7707962785780871,0.4388415484485698,0.09384432447182312,0.5184915695206096,0.47092453294960923,0.0,0.0,0.0,0.0
1.0,5.8321638432692176,23.32865537307687,5.8321638432692176,0.20606959737305464,0.3120997196781553,0.7434027721090519,0.27849834612423374,0.9459865038416487,0.9421086108058135,0.7249921269694346,0.10780352774288893,0.9024336420473199,0.20705475539086515,0.7041173836890467,0.8440159250226177,0.8176643603827355,0.9933632269393237,0.7743615057634049,0.0,0.0,0.0,0.0
1.0,4.932785488784628,19.73114195513851,4.932785488784628,0.047930524078142356,0.6539845001144281,0.6909504198335014,0.29316965286036367,0.38871488686599776,0.033943485123617,0.8121170442504996,0.9593143445904597,0.49355953574035016,0.678515764253243,0.1642669574842336,0.6620371101815492,0.7588801246095612,0.4362126298989889,0.6872003303318688,0.0,0.0,0.0,0.0
0.0,14.69146732877315,14.69146732877315,3.6728668321932876,0.8823772644109916,0.06036223609046609,0.8141236653789973,0.0031764775332643325,0.3325960087086086,0.1125139576233718,0.8095894490212703,0.067384356031435,0.13335419794445358,0.19344896269376044,0.44468932259960714,0.8331365153960872,0.680629634408713,0.46894824071211116,0.11919925138745247,0.0,0.0,0.0,0.0
1.0,5.16118459518926,20.64473838075704,5.16118459518926,0.6627956786497343,0.08475906086015084,0.8608404537176112,0.24494866225878986,0.22507830084284308,0.6082656759247951,0.774260322346849,0.44098610435788144,0.25343707589606024,0.32613326916453356,0.648081168741375,0.7192292815770851,0.8480585032997733,0.9163518991891948,0.6627300212981021,0.0,0.0,0.0,0.0
1.0,5.001187618118053,20.00475047247221,5.001187618118053,0.7441196210624056,0.6576223635688727,0.959381399979645,0.8024783606800651,0.5240177046463523,0.13022744452955493,0.716825451514997,0.6683068176005031,0.0825340633859396,0.41737307473869123,0.8825368101734896,0.6230311446541899,0.1116935553924927,0.2448180673638619,0.0014392358107498948,0.0,0.0,0.0,0.0
0.0,17.278326070092877,17.278326070092877,4.319581517523219,0.22154432236026023,0.04751767162500464,0.5131849163315069,0.23804895365215417,0.7846722242175508,0.3293847556728491,0.5860888096412651,0.5365031428705377,0.4940396688366858,0.9791838473819121,0.8704397790668806,0.8473009949591378,0.4038841044804079,0.7134581023569865,0.12048155402540539,0.0,0.0,0.0,0.0
0.0,13.85473955101882,13.85473955101882,3.463684887754705,0.1365948057912283,0.7515552431483287,0.07147288122597806,0.6139178714707231,0.09824969229189828,0.183330325210867,0.9612649545722346,0.12440473487457637,0.302675782085676,0.26351812478142034,0.9143109268060656,0.5989558066974505,0.24723468646560876,0.5195236620968147,0.6813569293426635,0.0,0.0,0.0,0.0
0.0,19.054749532200972,19.054749532200972,4.763687383050243,0.5728506280714253,0.5519114428197619,0.13636910325592122,0.8198046398162819,0.022016622024210064,0.6403809339550214,0.15922244274934672,0.8600706389021123,0.3821110484362119,0.5473316542529162,0.47144561321112466,0.4496656741396313,0.14792072244003873,0.7728775221656362,0.22684800272686612,0.0,0.0,0.0,0.0
1.0,5.602327096344399,22.409308385377596,5.602327096344399,0.5908473725981271,0.681463997381865,0.49691670734098403,0.5205662123644763,0.5031268454089126,0.5908036790087328,0.2399406074999535,0.23020963995205668,0.6842893644764189,0.8537328281931436,0.26061603960227664,0.8215434641273567,0.5361695441882178,0.874789076677695,0.9253278914218647,0.0,0.0,0.0,0.0
1.0,5.888527790873937,23.554111163495747,5.888527790873937,0.7718833776000072,0.11476872376756897,0.5419638482980514,0.5446310001091286,0.9762826999709777,0.9177954003800447,0.3664195087347909,0.9832671656416636,0.3042958971750521,0.2488144369028633,0.14371529677711503,0.9864490518035015,0.8536856568936546,0.6104241375179491,0.21182283470381857,0.0,0.0,0.0,0.0
1.0,6.242291064376178,24.969164257504712,6.242291064376178,0.9777770287636166,0.5067182908731724,0.6202253526035477,0.9561536910199694,0.09146574333633728,0.9445776904299036,0.0537453972048495,0.20783804532307504,0.9093032321878491,0.2820283564866357,0.42750667812838483,0.16946321726032898,0.9930154794927296,0.506813668326194,0.7643597349404072,0.0,0.0,0.0,0.0
0.0,13.062543475718634,13.062543475718634,3.2656358689296585,0.21414903499380555,0.576715562897777,0.0733331709825229,0.39659275097053515,0.28376444265900647,0.6162539467746108,0.19554940079012006,0.7696991682973124,0.07619988545321243,0.45629124956775824,0.32488819023491833,0.804983256392018,0.02947875517838283,0.20248064611152694,0.13849690581212004,0.0,0.0,0.0,0.0
1.0,5.415912481442319,21.663649925769278,5.415912481442319,0.9105924986320988,0.8466720540345024,0.4014022906933469,0.4358262094281753,0.48755201172116946,0.14916844861675382,0.753105625713193,0.7499930573929963,0.2939072622457185,0.27769798946150215,0.4651388925957334,0.7514989540379535,0.9596282939351453,0.01458474888812189,0.953212685919314,0.0,0.0,0.0,0.0
1.0,5.699796322683727,22.799185290734908,5.699796322683727,0.22401868469808695,0.7826667321037023,0.5521688521408848,0.36834071782104505,0.8532163057933168,0.8271797254181749,0.9875712982451713,0.2589067868250037,0.8729892790825724,0.4912146745970637,0.9820682868019073,0.6893460225943188,0.43862866871717665,0.7493879851647408,0.028939766145400503,0.0,0.0,0.0,0.0
0.0,15.126589965570503,15.126589965570503,3.7816474913926257,0.3537622812893796,0.6091341803504288,0.28958781160144187,0.18662469323172803,0.06984036994134979,0.7673064123433251,0.5101669420583705,0.3685210101792227,0.4183628320716478,0.8609739946417311,0.15192612630456426,0.03130309446602708,0.16736055815874828,0.41115851995945785,0.677716055168848,0.0,0.0,0.0,0.0
0.0,16.361253402369186,16.361253402369186,4.090313350592297,0.13342824263519182,0.40778461329910276,0.5725112399073652,0.5327874914261592,0.2035177531388268,0.9657567131370633,0.10722176863876609,0.5299997371090386,0.0713006033027177,0.4462484386542511,0.9358151284204573,0.19179691688912393,0.13937467526176828,0.7947606123410188,0.11499942197723922,0.0,0.0,0.0,0.0
1.0,6.6370746198047055,26.548298479218822,6.6370746198047055,0.7856855869600405,0.9590565843499984,0.8774586091137335,0.24538357556738388,0.47475046013418654,0.8941767427286749,0.8803473031438707,0.6796300324399462,0.7635070955909852,0.7310135928021075,0.3208587665142628,0.2716607155211894,0.1035702949354429,0.8878698639974694,0.7405641154632863,0.0,0.0,0.0,0.0
0.0,19.100402030153845,19.100402030153845,4.775100507538461,0.9689149985148886,0.38678006936129006,0.44789182314989673,0.1577605133000699,0.17038671089848811,0.3497483910768645,0.7087445313948375,0.5621557999504034,0.8000077005791602,0.04524430615190167,0.8865066001755249,0.5357597740573052,0.40600182725601475,0.36148600672221054,0.09538161528926326,0.0,0.0,0.0,0.0
0.0,14.806838096697156,14.806838096697156,3.701709524174289,0.15089201390093887,0.426434866210022,0.38360496897388585,0.5867995672368865,0.10709862168064899,0.4927787595853754,0.6079551285948008,0.1549433643180086,0.3924847399163647,0.6662085987512384,0.5018257065670442,0.8923829411848543,0.44946359971686645,0.21923487221064575,0.6459982687117185,0.0,0.0,0.0,0.0
1.0,6.550901370004964,26.203605480019856,6.550901370004964,0.9915165501991721,0.9998846634899387,0.9395607808835984,0.7086038407722998,0.6764875423355051,0.6728732944522899,0.15506167717647856,0.8665111457411068,0.02021909013631562,0.46189916521155194,0.7296303570653093,0.5895533155208506,0.5123519336584145,0.389646363173607,0.7932906624042995,0.0,0.0,0.0,0.0
1.0,4.916175256664003,19.66470102665601,4.916175256664003,0.8039983681503811,0.34696749116862835,0.7937910576447064,0.30980581147664155,0.48072140532304586,0.5513985443532422,0.39463911017969067,0.5572511224369175,0.4585714608460667,0.07186476318900437,0.8692158306931581,0.33071423950991885,0.5334557642657141,0.26985510107312405,0.2009606079451799,0.0,0.0,0.0,0.0
0.0,14.264394806707063,14.264394806707063,3.566098701676766,0.13377059628306165,0.6129759525922631,0.01348451875141743,0.04466495523580649,0.5413932375298216,0.8993373566782727,0.8273896495273373,0.4393717820461732,0.09045820194795973,0.7603050565163593,0.6590168204244912,0.7926869766864696,0.1187598053341209,0.457768801831943,0.4203728647688335,0.0,0.0,0.0,0.0
0.0,15.966931223359646,15.966931223359646,3.9917328058399115,0.418132476725128,0.1969219983563486,0.2255781462185752,0.876024134334467,0.23056251280228812,0.3724828116569787,0.7064567972446376,0.6650473399989152,0.23189955253343253,0.513724085151886,0.04981677917889915,0.1971692649159139,0.48278362663206253,0.308377856300328,0.9693159291626255,0.0,0.0,0.0,0.0
0.0,14.065245916367646,14.065245916367646,3.5163114790919114,0.5025139857991705,0.7369735035191017,0.08751623507279871,0.21003154013306014,0.7065355681968082,0.2560212648355914,0.39772591325949924,0.06809328783729185,0.09630943868805042,0.5344019120860944,0.35573114957344676,0.654767255451037,0.14879152047673527,0.7982466598092839,0.5046497901742868,0.0,0.0,0.0,0.0
0.0,17.54320062282437,17.54320062282437,4.385800155706092,0.5398788472503775,0.18959746072103778,0.3641392655888468,0.34797725381502354,0.8349346964346055,0.8729141483083066,0.765353915246939,0.05575293080785271,0.3904993670806529,0.6702242573919783,0.37782543559220216,0.6596882687898401,0.3391295267285068,0.6510269499026302,0.6076242308757269,0.0,0.0,0.0,0.0
0.0,19.035825495293494,19.035825495293494,4.7589563738233736,0.2049782616758904,0.9434773191620405,0.2957705032592507,0.36953128891597997,0.8673197017126476,0.3677441205948554,0.8612150928081378,0.12006089679125775,0.9559352198436508,0.5170861036176758,0.8751876671101032,0.32936846939380016,0.13118176565727357,0.5013808197993936,0.5279259711076121,0.0,0.0,0.0,0.0
1.0,5.623426825926275,22.4937073037051,5.623426825926275,0.7941875446624862,0.6587050259863544,0.22690901775440475,0.5429905883725173,0.8839187955102819,0.33727931325742366,0.8812392416203737,0.46026918662442406,0.8743302140897232,0.01917212671281643,0.2322084834875957,0.05372499748946635,0.5696645444213136,0.8884354296496,0.4668112798021524,0.0,0.0,0.0,0.0
1.0,4.933140405975814,19.732561623903255,4.933140405975814,0.43357692836936845,0.08982596032417334,0.8599435877711277,0.7553613739779451,0.6390431425981643,0.8526304357452229,0.31341948823555166,0.3881877006552784,0.2170422297045146,0.6129973013767663,0.9720496251284825,0.8508524516695286,0.3011855328354137,0.41523631056590726,0.7776098856252779,0.0,0.0,0.0,0.0
0.0,18.958706116788836,18.958706116788836,4.739676529197209,0.3462670270449275,0.6194066347674637,0.294207047133102,0.24978752699574225,0.6162048120821315,0.5637553760269849,0.051749619751012665,0.18443805029875404,0.5792282068973685,0.9034716703019229,0.31200691132957736,0.4090287520495669,0.8736401373567808,0.8804697845340415,0.2528931998853806,0.0,0.0,0.0,0.0
1.0,5.200904553831503,20.80361821532601,5.200904553831503,0.4648884276165748,0.29463048944968395,0.8818997750646489,0.8226499288406444,0.7556190349567334,0.15544446287956926,0.13406148954047614,0.031095615026334844,0.840154763890385,0.8298470242600424,0.3542606995971297,0.7331221568682724,0.368862614836863,0.7729787071413897,0.8306053498607147,0.0,0.0,0.0,0.0
0.0,19.425129875551473,19.425129875551473,4.856282468887868,0.8822848617285932,0.5137910918056071,0.30674535980990925,0.28475544436956657,0.012228395888049248,0.6500728600911171,0.6539595214006668,0.8429834132696645,0.35894421844274005,0.9406346877000301,0.2914075366011003,0.9109274214244362,0.007153447492796006,0.4729596113403127,0.7399240465417061,0.0,0.0,0.0,0.0
1.0,5.139374097064242,20.55749638825697,5.139374097064242,0.5049672561620079,0.8253642372436157,0.2768047527158961,0.26575304573448943,0.8314273390740222,0.2418531616716686,0.6425304711040926,0.6422236500376702,0.24465749348763022,0.8742489952115379,0.5486582776444534,0.5369708368479342,0.7398198333027562,0.6096810202436695,0.7448423878558711,0.0,0.0,0.0,0.0
0.0,17.633329048244057,17.633329048244057,4.408332262061014,0.7833938058823045,0.05653256822499331,0.9381365959103465,0.09033698936115031,0.06405531066400649,0.48790538948740747,0.20279501303057712,0.10893225043955612,0.8261113154094717,0.2313419359640747,0.5256610041166614,0.47170374148152727,0.2548703444962602,0.6667053330746359,0.7218364195981539,0.0,0.0,0.0,0.0
1.0,5.1390047170654185,20.556018868261674,5.1390047170654185,0.16864713844971424,0.13275363226085857,0.4757240165090526,0.053112188199573085,0.8768454344492504,0.9261850446895069,0.05382866046154433,0.949123442981959,0.7345135627565333,0.813119438154693,0.20973155547369493,0.26810908375722053,0.7282275455262952,0.8150444875950668,0.046784291652224086,0.0,0.0,0.0,0.0
0.0,19.049196583524683,19.049196583524683,4.762299145881171,0.3263401677795883,0.2619575249405638,0.29183881603609174,0.7959061742279856,0.7188465776818382,0.7909490123183539,0.849478787464486,0.502512665307952,0.5520834051712882,0.19245101195879433,0.481026700242251,0.26220527839052843,0.5740249698140015,0.41635093265654,0.3557180661123671,0.0,0.0,0.0,0.0
1.0,6.592878192621317,26.371512770485268,6.592878192621317,0.8472745674737853,0.6669713691739696,0.9365219893714278,0.15634986577350896,0.7959565070188506,0.7707337462088475,0.9513118073967417,0.7786395261826309,0.544963140006289,0.3285699678052443,0.9611435092210897,0.09520847905509988,0.8753523535501114,0.5013277358368566,0.4345925200290037,0.0,0.0,0.0,0.0
1.0,6.4555753318073545,25.822301327229418,6.4555753318073545,0.43016908795784203,0.4552004565058776,0.9944593586883178,0.5446723298438798,0.6221042355608835,0.5418867572279936,0.4421515900627979,0.8881842949990737,0.9760147000072725,0.1191818929475339,0.34540730472329473,0.8239183643367411,0.32868244833966176,0.9540094942618303,0.763569022383646,0.0,0.0,0.0,0.0
1.0,4.9260073204095045,19.704029281638018,4.9260073204095045,0.5598813586732385,0.7336451020564191,0.16121861070636667,0.4010937498827143,0.04052389616028351,0.8336106370665761,0.6524926400008284,0.378093210641936,0.9133119123541211,0.22099655958206887,0.9604122894586391,0.8718077088957318,0.25881680885832004,0.4705645509002879,0.04041427352816418,0.0,0.0,0.0,0.0
0.0,18.125925241975985,18.125925241975985,4.531481310493996,0.8424759605920324,0.554660786745916,0.4611827287284399,0.1946673700430105,0.29232280585004167,0.3311143108156689,0.9223723477653193,0.43386197380103775,0.16517367789674942,0.10687331728549576,0.2854721255425039,0.9969827899068396,0.05792814248625944,0.9458883986895464,0.8113638726155843,0.0,0.0,0.0,0.0
1.0,5.620250689620679,22.481002758482717,5.620250689620679,0.01815006125072638,0.5620523189224528,0.4219795614372165,0.7478134832922899,0.6703452339373716,0.7610995816412716,0.135451544463975,0.9055660722912086,0.8025873916117707,0.33091092682462486,0.012241719251154026,0.42556976852974593,0.44165681226074127,0.9201606664474895,0.782605078559595,0.0,0.0,0.0,0.0
1.0,5.185535703248426,20.742142812993706,5.185535703248426,0.12744593108422253,0.7594986534354092,0.4528125487777367,0.9882537548841658,0.25249669178789647,0.03288820570634943,0.02783338842490879,0.37293554867781353,0.9633037541770121,0.26819975986636535,0.7281498357651396,0.5537289484781052,0.7234351673945565,0.5973430795365322,0.9294911297098035,0.0,0.0,0.0,0.0
1.0,5.581623250819174,22.326493003276696,5.581623250819174,0.9193384164784227,0.39019369165662154,0.15234523445052695,0.8356025946450487,0.24723128629754687,0.8154193904274293,0.9259102033292436,0.6728735380894143,0.21550512501860541,0.8027923482531547,0.20680059946391138,0.09140257625402459,0.9427453494013602,0.5629512054089141,0.9339450609586455,0.0,0.0,0.0,0.0
1.0,6.021075759668362,24.084303038673447,6.021075759668362,0.9856731802128766,0.22051892283876762,0.9684667969736896,0.7215436959636992,0.3014567221446287,0.44844319470842875,0.658827488733059,0.4550463484442596,0.616941785974725,0.9473613365666578,0.17529209131985957,0.8380927632767892,0.9824817618250296,0.23473330896555322,0.7136218923224186,0.0,0.0,0.0,0.0
1.0,5.6750521720025375,22.70020868801015,5.6750521720025375,0.6883523426967397,0.5439958489053316,0.8999705229184412,0.029814583146011153,0.18502972199577206,0.9465462002478775,0.9130319635935015,0.6350851734646434,0.8392541912763415,0.7670923464121208,0.9966688042962599,0.5260847012701403,0.3542472996903264,0.08882813351580565,0.4423304616005279,0.0,0.0,0.0,0.0
1.0,5.381468725727204,21.525874902908814,5.381468725727204,0.9496747348021991,0.5878910620299117,0.8627261767890338,0.2381902582111871,0.7751877596801939,0.5476532576276641,0.027282439389738733,0.3225749414825888,0.48049901942825135,0.153849097711526,0.5285114404123217,0.6349028008111625,0.6664403910550994,0.20664043288677192,0.8407168477535735,0.0,0.0,0.0,0.0
1.0,5.774790643797313,23.09916257518925,5.774790643797313,0.6760572841604887,0.6095158520404383,0.788934017774204,0.5899965564890506,0.574428766585928,0.7263061477040192,0.194136398412335,0.9604663229814987,0.19286070097709773,0.7941690342457538,0.35104378726013463,0.9008731007959188,0.5934928776416597,0.19430736743166632,0.4864371617691501,0.0,0.0,0.0,0.0
1.0,5.936385046850539,23.745540187402156,5.936385046850539,0.05667670727423901,0.9864386542261646,0.9802511269456111,0.553971707867724,0.906690538670159,0.9775581417486192,0.8222882507413701,0.8025492035791806,0.025583086443456526,0.8156872407346573,0.7944213184666407,0.918773133966008,0.46230185197801354,0.14348833106844028,0.7630339542901661,0.0,0.0,0.0,0.0
1.0,6.170581610601145,24.68232644240458,6.170581610601145,0.983758515292535,0.8119173881808673,0.9244493876389009,0.3580525498493854,0.5288848741247496,0.5390780253337132,0.1259148150252387,0.2573392802001627,0.87170618913388,0.32244261849617895,0.9181849292431418,0.49045197261055595,0.7425583451811488,0.37404238057488326,0.329685414177189,0.0,0.0,0.0,0.0
1.0,6.305415801323599,25.221663205294394,6.305415801323599,0.7245740307584935,0.9119402423959204,0.2152676105722796,0.7196575003909873,0.8989461524855957,0.9601510808936824,0.37083356863052375,0.49731479580489846,0.9658376490520363,0.296372496551928,0.28709032383083655,0.9001772217788758,0.7162221133892489,0.10026501434608448,0.8206728481365156,0.0,0.0,0.0,0.0
1.0,5.091304685455009,20.365218741820037,5.091304685455009,0.28762747772461483,0.934307086338295,0.27733527274766,0.4739459094886017,0.504853526756051,0.3852711904157682,0.9252421562995636,0.7446383134022124,0.683503654918533,0.7898202275455831,0.530960881917267,0.6635468194667004,0.4039873726983566,0.1397932150820339,0.5273013194992832,0.0,0.0,0.0,0.0
0.0,16.968444228914123,16.968444228914123,4.242111057228531,0.804064640211307,0.1611459678449706,0.827816898649006,0.8534568010134762,0.04784846933893927,0.43112229728215223,0.13490106596003282,0.16623959466151383,0.015862750629897726,0.10742469094770501,0.8814165180382451,0.7793728591928221,0.8578326534437473,0.035660073296698624,0.5348972730024403,0.0,0.0,0.0,0.0
0.0,15.19635496663859,15.19635496663859,3.7990887416596477,0.443291533956953,0.04990378963615416,0.6144237135424863,0.37500313196282953,0.27610546957800697,0.7183777089352751,0.5876546286653742,0.3280572402284846,0.15188421140206765,0.9065060773497825,0.3655428673171941,0.7740174530356253,0.47026728452785715,0.0857560351850265,0.7119685642170525,0.0,0.0,0.0,0.0
1.0,5.341519676356492,21.366078705425966,5.341519676356492,0.7557786863722944,0.6643966816910813,0.3642201914322011,0.24901405416664713,0.20403106449584396,0.8891158792231725,0.3189039441654641,0.9090931091478616,0.5314589507481661,0.40119043646740427,0.22618328191818815,0.8482517274590059,0.45274686405382525,0.3861669841766522,0.33256536399690895,0.0,0.0,0.0,0.0
0.0,15.570912332239399,15.570912332239399,3.8927280830598496,0.3995611930793488,0.09402004703898326,0.007775577634754338,0.17041254053198152,0.20175786440117138,0.2051771763600072,0.5804218487799886,0.8005651679787591,0.7976625360084845,0.276983779519847,0.22201803425833389,0.7356318178963891,0.5487405297792475,0.6940833773708238,0.09876216389499826,0.0,0.0,0.0,0.0
0.0,13.910850134081569,13.910850134081569,3.4777125335203922,0.2256005568058611,0.02960246164690694,0.5631062180867896,0.04090873405369455,0.9828372011311245,0.7647422922100258,0.6257511720311603,0.6222039034007856,0.04075012842760217,0.4640618094433695,0.10243187930355724,0.3630129426681643,0.4748093356948503,0.14042728639358282,0.20220190984482656,0.0,0.0,0.0,0.0
0.0,13.410076615867982,13.410076615867982,3.3525191539669956,0.7256655681333668,0.10165445661162342,0.41702718888285284,0.2166615167546555,0.3561486048029343,0.1491344267460296,0.5855042100917962,0.0776206714128943,0.289420563485957,0.8506594497607607,0.39895173726211997,0.7855734502253069,0.5233249573085804,0.18725527109322315,0.40240824910788786,0.0,0.0,0.0,0.0
0.0,19.391839647430384,19.391839647430384,4.847959911857596,0.3812816088259712,0.6458940168033288,0.5435950640391698,0.2825724358371918,0.378090560802524,0.8197565920428326,0.7415669268638833,0.40397139480694133,0.6774930312477161,0.02876277989873577,0.3098824183140725,0.7405991421838574,0.29064840149666427,0.44727286688150025,0.6851559068977111,0.0,0.0,0.0,0.0
0.0,17.78955710728153,17.78955710728153,4.447389276820383,0.02187542545536969,0.7874060411523564,0.08532568071398905,0.03025482602299545,0.9022296161184069,0.7927948066902069,0.09231371746675254,0.6588177566333593,0.9941693402617915,0.9850822949490008,0.9429068447741751,0.16011940234496713,0.24217521304928746,0.07683519358468838,0.18811852060082557,0.0,0.0,0.0,0.0
0.0,16.826756970503602,16.826756970503602,4.206689242625901,0.31232850448377825,0.13838722965057004,0.5799079752562618,0.46249235161071156,0.09218721330929724,0.7421239409412367,0.36240570847446163,0.8463148623018955,0.6054467392999925,0.315437957346019,0.1520195841924109,0.03097747035109255,0.0237308295994777,0.3961973798131989,0.9783670736571577,0.0,0.0,0.0,0.0
1.0,5.070103381326002,20.28041352530401,5.070103381326002,0.8231493695154006,0.19041845040383942,0.6178665576840794,0.016624563620819544,0.6050825320321201,0.7989246294697142,0.21692549410421913,0.5194750855515318,0.7304910866715808,0.6545785813293978,0.992876771069929,0.7628674481337314,0.29684876510405134,0.3254205174052728,0.6039425404971888,0.0,0.0,0.0,0.0
0.0,18.221959847961685,18.221959847961685,4.555489961990421,0.1837170244365558,0.4197224432427513,0.9439428076807252,0.20037003515419094,0.6738343823639253,0.7964592551432553,0.21201189947856725,0.38444422226000396,0.9129171810722307,0.27588247806561705,0.1198164030559099,0.4668084410107407,0.014459992979701242,0.4099054423518744,0.15721296996686518,0.0,0.0,0.0,0.0
1.0,6.595763275909873,26.383053103639494,6.595763275909873,0.8261666021792736,0.7038417004135179,0.9417650060687752,0.5549154154976049,0.9559677354791689,0.8478338585811969,0.7129547410266904,0.8533757176828745,0.35991216552022276,0.5078411500462254,0.5691742147434471,0.19284206835484363,0.6965715532382917,0.32518710053755095,0.47453690748735744,0.0,0.0,0.0,0.0
1.0,5.184628027979861,20.738512111919444,5.184628027979861,0.3699232436532657,0.9643314889959502,0.7764779847979341,0.07756907014525061,0.4892862066790956,0.5036857134672115,0.5503142651839652,0.6152506603642708,0.593373239138822,0.42833876739704835,0.7635516017459925,0.44791075061352503,0.21841747773879294,0.5985053080294274,0.09786513767770166,0.0,0.0,0.0,0.0
1.0,5.294362779415623,21.177451117662493,5.294362779415623,0.27597360602093723,0.341478425879719,0.05110593581472356,0.5865733001720056,0.7269652180332968,0.7113590222519712,0.35336055157237023,0.436940686215198,0.8971869494919086,0.6266259830178027,0.13930449743391538,0.5552116927623701,0.9234924657573526,0.893768971235415,0.6926942648692614,0.0,0.0,0.0,0.0
0.0,17.841709345176945,17.841709345176945,4.460427336294236,0.10499530149645953,0.5179350574937389,0.3699080782159292,0.5681641748347539,0.3091899564450181,0.4131647821958141,0.7484870860046207,0.8774307537221131,0.18118304196725254,0.3505909653232081,0.9023488734775715,0.30739550592057285,0.6748793696431971,0.5707014172236878,0.027968838286603348,0.0,0.0,0.0,0.0
0.0,18.25805498958456,18.25805498958456,4.56451374739614,0.4688476659389863,0.8447882734688426,0.9847935363444679,0.0464690086593148,0.921063669519877,0.6463985032523367,0.436337322206255,0.22758951954596363,0.18497240509392499,0.6386654077630006,0.45886088344790754,0.5003863698141593,0.25614932906902776,0.02632351866730165,0.6116909868008016,0.0,0.0,0.0,0.0
