t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.0,12.887650376003892,12.887650376003892,4.295883458667964,0.7989976661941562,0.8424167175841245,0.14032195422865168,0.4438073479035498,0.12510828487966807,0.9828594961050209,0.9000233446665323,0.5005462407111275,0.7539276909039669,0.2609578842709388,0.3234117461041063,0.3669762022994306,0.29449511737954315,0.0,0.0,0.0
1.0,5.125692097703561,15.377076293110683,5.125692097703561,0.8679650570122449,0.7019133896820929,0.7184594782347324,0.7738313607627151,0.5312779931901136,0.9078559616864279,0.35156248519929834,0.2783565080828816,0.4798512187280436,0.09564816030065992,0.8432304081651002,0.8613641841696182,0.5103665116188995,0.0,0.0,0.0
0.0,11.254482167251659,11.254482167251659,3.751494055750553,0.40387343025068967,0.13699604547987998,0.7083975361642385,0.16108399924009908,0.8690152624120798,0.040887793189072985,0.45618134680383293,0.5689798557610176,0.3881040779070245,0.326368340155362,0.6947084515937179,0.412270945700976,0.3468774211589587,0.0,0.0,0.0
1.0,4.772754258511206,14.318262775533618,4.772754258511206,0.9008015765067863,0.07260333724192714,0.21863659601936225,0.9114853884060924,0.6361194587671923,0.7358350541284503,0.8490622611187425,0.10643223340579477,0.02916262626424959,0.9466794453865592,0.6692934187200023,0.36321666243159156,0.7924751340103137,0.0,0.0,0.0
1.0,5.0232692529477125,15.069807758843139,5.0232692529477125,0.26179573984757964,0.32378522687667155,0.7118922011865887,0.6391701889116932,0.43226979762418083,0.9290331232130624,0.03497409065397328,0.9559654815373055,0.3331283108174211,0.7156725154533828,0.7437546953134303,0.09352279078153136,0.25405574709188916,0.0,0.0,0.0
1.0,4.795106701226153,14.38532010367846,4.795106701226153,0.2999876193969713,0.7448944312922984,0.4306120256713868,0.3246682168957661,0.7954618372322706,0.6450424063456487,0.15600640213785966,0.9962633904771554,0.8482425905262707,0.030586230214318277,0.6446874356342855,0.4405372649533389,0.6691454119640227,0.0,0.0,0.0
1.0,5.8344198090729735,17.50325942721892,5.8344198090729735,0.7219733875147317,0.9319800787642847,0.9601013150735307,0.9521106754430915,0.9374878476471881,0.41657047152572824,0.08363501709877363,0.9692040550312292,0.3104216945610129,0.12367859776009926,0.8846348911962847,0.1808799795533722,0.8076981660729661,0.0,0.0,0.0
1.0,5.252620551175679,15.757861653527035,5.252620551175679,0.8675466789489712,0.432148303755149,0.056128459780955375,0.3034412050495595,0.7512255666040812,0.8802508483350673,0.5002984709835924,0.8288952822662553,0.9843979344095924,0.598792874068374,0.649080957336304,0.2163398508404133,0.6305893928014563,0.0,0.0,0.0
0.0,9.401643215957463,9.401643215957463,3.133881071985821,0.4430940856550747,0.2099699548342704,0.7986484507807522,0.5075179819602914,0.10682728614441561,0.05337559894450272,0.8296333796145939,0.47800603240148976,0.10341759783582805,0.010869428561937955,0.4530353233911444,0.8832785861871593,0.3146219191218661,0.0,0.0,0.0
0.0,12.205683636818344,12.205683636818344,4.0685612122727814,0.8874204928823652,0.9202640817355717,0.5805461804775809,0.14885712255160377,0.0813641200390558,0.8556489724338028,0.10006708374705775,0.8101215230978724,0.347818608969208,0.04470588662874864,0.027816286214405683,0.8757839971568616,0.013179587368401413,0.0,0.0,0.0
1.0,4.81699595311948,14.450987859358438,4.81699595311948,0.15905661347700695,0.05674731517231568,0.2517022621147327,0.559675593224508,0.7310272270371216,0.1813054447305842,0.9118865898539993,0.8454646711808668,0.6831941000216887,0.7944319139491565,0.8472612838809779,0.6101400904847137,0.9395968653563319,0.0,0.0,0.0
0.0,8.576511759343054,8.576511759343054,2.8588372531143516,0.40712184683057207,0.8741294980577867,0.19371099090603106,0.3361679553880068,0.07388220090311637,0.1722250716522643,0.35298191682113844,0.1761423807162551,0.08495204097186593,0.4831405680413946,0.1399768728398758,0.5828561836154588,0.5768378956680237,0.0,0.0,0.0
1.0,4.915016498507232,14.745049495521698,4.915016498507232,0.5199656809225002,0.599553829060933,0.29833001226368994,0.06331788182538423,0.7266925093349164,0.5979961891816674,0.8373457515975651,0.8157784559667512,0.6243848719929639,0.7835143365402933,0.09265396869908171,0.25311854923493704,0.8011467414893886,0.0,0.0,0.0
0.0,11.038440938231817,11.038440938231817,3.679480312743939,0.8542272052409018,0.37519881222360063,0.4491070290663133,0.1429326219214011,0.3662154009729318,0.017027123186113657,0.030186911740069933,0.6956141812755775,0.714605855072263,0.8030712222596641,0.1021768148983705,0.021927976416761696,0.41934621952335305,0.0,0.0,0.0
1.0,4.529579272508106,13.588737817524317,4.529579272508106,0.8464098894488424,0.4779847091002998,0.852263281650377,0.5303347346207036,0.431667428436619,0.2187070456432486,0.9023802702423973,0.1616986008947926,0.9084824428789471,0.7400326142151213,0.44551777894318356,0.0344077909367867,0.4459341698884879,0.0,0.0,0.0
0.0,12.94963292082338,12.94963292082338,4.316544306941126,0.49619247536371014,0.8472650480752109,0.10216745190135579,0.2348871906915967,0.3957759765068979,0.7067718543672795,0.20971088394001414,0.2050042271362429,0.6649091759032095,0.8776145648202622,0.9098789564422249,0.6966730165655174,0.08527672313576629,0.0,0.0,0.0
1.0,5.414617281511255,16.243851844533765,5.414617281511255,0.8572789440059061,0.9735092990304092,0.9974491946649108,0.7927892423950954,0.24181510646932192,0.7815724463467836,0.3715713879134328,0.2157948742906951,0.4576345900870641,0.7264727200322971,0.1337132819680833,0.7659240211344195,0.6397158170261257,0.0,0.0,0.0
1.0,4.645306153270876,13.935918459812626,4.645306153270876,0.35942685272314656,0.19499042520924048,0.08265805448276409,0.9575788721630053,0.4081953234089719,0.9026804146783118,0.5843017566038571,0.685954595972829,0.35019444018018264,0.4793181349192134,0.8880169304972718,0.036863991931807116,0.9269433675485776,0.0,0.0,0.0
0.0,12.248456137614841,12.248456137614841,4.08281871253828,0.41753710120851284,0.369147799882083,0.04684853582101123,0.01123397446729435,0.5532904283154287,0.9303365493327341,0.14443768810555258,0.8578196923985666,0.42596471413615455,0.5649355009920081,0.27882297792341837,0.37366660526814566,0.4278678526729244,0.0,0.0,0.0
0.0,10.517273468597852,10.517273468597852,3.5057578228659505,0.4996765380753433,0.9703467922004237,0.3126081157280378,0.838912750443164,0.023104204676509532,0.742348690027962,0.6526002797851398,0.2851714426961004,0.09041893287786795,0.07886156697441693,0.8090571456450227,0.03813095761070051,0.01793587020341414,0.0,0.0,0.0
1.0,5.439481353435249,16.318444060305747,5.439481353435249,0.4809503285231861,0.8226850868273041,0.9317431572198888,0.6911045329536373,0.8072590799622389,0.32928578326944236,0.13708971021702465,0.4463126049903616,0.13775386848038118,0.4906814011078984,0.7863765546814796,0.9981419477213954,0.9828715305910597,0.0,0.0,0.0
0.0,12.093666854046766,12.093666854046766,4.031222284682255,0.6525496009547525,0.4478105749267466,0.280243767388934,0.5285135432856384,0.1511085725870056,0.4924249997252659,0.6556132088835428,0.44908126590874364,0.29318637505509604,0.61568651937056,0.5139876698730574,0.20877477650024623,0.6821782282293043,0.0,0.0,0.0
1.0,5.665101613097782,16.995304839293347,5.665101613097782,0.9760985384729061,0.6650952744055445,0.8807499078253547,0.774549837429534,0.883809673222287,0.48481342869155997,0.929304020236258,0.3272468455043188,0.14983875412685232,0.9269119216074374,0.8115832453196815,0.3405692885069169,0.13435158263346825,0.0,0.0,0.0
1.0,5.050386697227058,15.151160091681174,5.050386697227058,0.6080411556968948,0.48366845121666413,0.11712842498927434,0.5986192739486018,0.6027957750504858,0.9728998418857489,0.08612204152777714,0.9132466647289922,0.1316354653509988,0.7302157282680493,0.5460394467367073,0.7009520715885351,0.47613480112378137,0.0,0.0,0.0
0.0,11.151180290706705,11.151180290706705,3.717060096902235,0.5404266194047913,0.38217840228870004,0.5911119318481752,0.6577439402828973,0.8514877518106706,0.22811464510346402,0.5465837408973403,0.2994414649422329,0.07132128563743256,0.6944776918132031,0.15266168672516423,0.014426559237736725,0.2840793215357099,0.0,0.0,0.0
1.0,4.821927241677716,14.465781725033148,4.821927241677716,0.6458233196247529,0.2712797599138902,0.7285884528895028,0.4497983805832405,0.19658639457904536,0.9837220512558292,0.9024180075884957,0.3227970650742783,0.024968387128913583,0.6903224101332996,0.5888867813894436,0.5407334447170168,0.48321052797124353,0.0,0.0,0.0
0.0,10.821137194181832,10.821137194181832,3.607045731393944,0.8763759556539508,0.9310402067467703,0.5006275602107774,0.6637947020514033,0.33592400538219014,0.10665954233340635,0.13039558497314585,0.15629387250067994,0.22877675067564673,0.17632849424834451,0.8262051560605385,0.5536700945153337,0.2428405031998888,0.0,0.0,0.0
1.0,5.232288583609015,15.696865750827044,5.232288583609015,0.9378479337597853,0.5279085456506598,0.07590346871666387,0.9116891517639633,0.8158138312162422,0.5544094850219128,0.07549334464305657,0.6433101293430364,0.9989239917485075,0.9492184003990695,0.5396343041714804,0.6480074506387633,0.37590906599718554,0.0,0.0,0.0
0.0,11.303920953646237,11.303920953646237,3.7679736512154123,0.8177966591174869,0.6766972273742196,0.32540151217227375,0.47364223436602404,0.7662341977875466,0.013105550461622983,0.7411944643897167,0.48044238635906344,0.43062565887842097,0.4501336807109987,0.10551734890199871,0.018640495481152985,0.5500389225282709,0.0,0.0,0.0
1.0,4.520656053254632,13.561968159763895,4.520656053254632,0.7218702232079804,0.2581311588262927,0.10436489938926341,0.1136135220868899,0.3081578347882865,0.8466931435756884,0.42557839899064476,0.24537021923414593,0.9160777734690451,0.46603102809333286,0.9076824697215907,0.8948887375450084,0.9163742418533568,0.0,0.0,0.0
1.0,4.547807394945306,13.643422184835918,4.547807394945306,0.9407317822529347,0.5733805567895308,0.8675225226016358,0.07227242672805845,0.5365828030004871,0.804429346364271,0.7479864557341004,0.4028078974185081,0.6430379731535228,0.08567405562083608,0.3784937315928347,0.3440208252063016,0.24821264536330423,0.0,0.0,0.0
1.0,4.403018324490296,13.20905497347089,4.403018324490296,0.4579824769094929,0.6591820175586334,0.9387806261047144,0.13762874238002953,0.17230893091573585,0.8970416289683402,0.25120421598789866,0.38086735291535156,0.1845402877274427,0.44680237023092284,0.3102866407740915,0.32292606210233243,0.5613797991496464,0.0,0.0,0.0
1.0,4.4449528168379615,13.334858450513885,4.4449528168379615,0.5762844776260887,0.9338018374702962,0.9127980790125924,0.0279941320039222,0.18994760623838958,0.702275020626326,0.1397172985567493,0.6262055717348194,0.32436619546933443,0.06148053002152121,0.451282353193902,0.6408878220585424,0.4954914245911036,0.0,0.0,0.0
1.0,4.9415781137965675,14.824734341389703,4.9415781137965675,0.5708670293561063,0.8147450043401359,0.7545774906200563,0.3816936475518482,0.9560172760409686,0.07643560954119444,0.806172505142782,0.6723183116832644,0.20118807922672477,0.5536968911025838,0.4160772379726696,0.9487814066364175,0.400200349285436,0.0,0.0,0.0
0.0,12.434226959810555,12.434226959810555,4.144742319936852,0.12915320638126426,0.2968440611043349,0.06202645004009533,0.7158366104643392,0.9169043001459871,0.5734993914105454,0.23684544336181312,0.6126275857192596,0.6841492436222212,0.9384573406924568,0.30589659591903806,0.697258737043584,0.12135414731513838,0.0,0.0,0.0
0.0,12.784188025418409,12.784188025418409,4.261396008472803,0.26472648449009095,0.3439616186822394,0.5798469301939378,0.20364286133149967,0.46447771263299775,0.5493111774273394,0.11326702915731734,0.24344329522057595,0.5607747440576991,0.46514361646216673,0.8268534859480162,0.7856779312034013,0.9037758991248709,0.0,0.0,0.0
0.0,12.135155153141145,12.135155153141145,4.045051717713715,0.5220844768538667,0.21591940185835912,0.43940130323643933,0.89753397055973,0.3572088355458026,0.48295104730981353,0.6645190185305625,0.24998064598504444,0.8961352329703847,0.7120003981923431,0.11912340801586752,0.35048129910871006,0.622406601626523,0.0,0.0,0.0
1.0,6.008861862559555,18.026585587678664,6.008861862559555,0.8778267981628576,0.4875552866417897,0.8737858025987596,0.4355390085729749,0.252801196410814,0.551926507451496,0.7122230954896289,0.8686748008920666,0.8558942403302151,0.7936120050984303,0.8149912716716923,0.6337619549452908,0.6294104172219951,0.0,0.0,0.0
0.0,11.456707963211233,11.456707963211233,3.8189026544037445,0.9039474416223758,0.43060748164121887,0.02216187772254119,0.5584001172058384,0.19512358203796543,0.25581554694666897,0.5152868199218974,0.4613247761887024,0.061868541426126744,0.738051085566383,0.8075384162294496,0.1077995464901299,0.5534296179161668,0.0,0.0,0.0
1.0,4.633116306750795,13.899348920252384,4.633116306750795,0.9874713117934901,0.7096728442996971,0.7260656478012533,0.02567776994607196,0.6459558688596965,0.6719988229915653,0.4420619576294673,0.17170398813294607,0.4460757532084426,0.36519804873476835,0.8729014375812634,0.045568460199562844,0.35153126560947245,0.0,0.0,0.0
1.0,4.51588331278407,13.547649938352212,4.51588331278407,0.47205036069733697,0.3601186699526835,0.9513856367083489,0.9266093934500185,0.09663879505308182,0.6184329160595832,0.5355187335427644,0.34377508756569997,0.8295640014764081,0.7933814930148264,0.1568941346499505,0.8282270169401099,0.06770073609571436,0.0,0.0,0.0
1.0,5.533079309183271,16.59923792754981,5.533079309183271,0.47662667480607623,0.057923921287797775,0.7226974353689969,0.9303074022091713,0.857391449460154,0.8808128213569897,0.24712708188347865,0.448861465335206,0.37589913296145994,0.8618880985766944,0.8304465359608939,0.20590501186265797,0.8262213368447698,0.0,0.0,0.0
1.0,5.206742777395301,15.620228332185903,5.206742777395301,0.213659593219374,0.46710858752608575,0.4494566918327231,0.3012217462384752,0.5302830668072379,0.9686860688867303,0.5236942533018473,0.7640345635328747,0.773399509037049,0.8574326790446396,0.8283405203485027,0.15946031219718249,0.33241948285902245,0.0,0.0,0.0
0.0,8.79978257583808,8.79978257583808,2.933260858612693,0.4096719549218365,0.05716062870857175,0.2339549236437828,0.9014953310413373,0.4690071319421706,0.13211049100628625,0.18948903953493945,0.3774958649879855,0.29727248534450323,0.10674212128812754,0.4577162047054536,0.8984750835104118,0.5875142965361386,0.0,0.0,0.0
1.0,6.206348025841947,18.61904407752584,6.206348025841947,0.7444427436845532,0.7710356657551518,0.8841780680706983,0.38743653777283227,0.9993963033424823,0.3424262491267318,0.37196663008948216,0.9384803359661423,0.7416046269912492,0.962339727530228,0.7095588891316231,0.20223173463537925,0.5423321010639369,0.0,0.0,0.0
0.0,10.134044055848815,10.134044055848815,3.3780146852829382,0.8774580008103682,0.1984561157440552,0.595293712687549,0.7945649109460903,0.4090710176782878,0.5934832192698336,0.41417238133798184,0.04709991706140504,0.5335799140039872,0.03657325855270532,0.09701391045483843,0.8151863987551268,0.29759601935802493,0.0,0.0,0.0
0.0,7.903069300654799,7.903069300654799,2.6343564335516,0.19730110739469497,0.4241445757878558,0.3468150506303478,0.9969298180364264,0.046053378403773104,0.14736946786548455,0.3139355861813824,0.08258958798515603,0.1321218754336383,0.16453364868083054,0.3102578795772497,0.3627437783915506,0.9589505473995985,0.0,0.0,0.0
1.0,4.523207742306801,13.569623226920402,4.523207742306801,0.9511571728624781,0.30720325539781534,0.8681617840165933,0.8124810287721057,0.20215661269802343,0.8007121316872667,0.9908690279873164,0.010789612450776254,0.62214021131634,0.24630809757124794,0.5088572064996423,0.18650282499053972,0.6204833808802646,0.0,0.0,0.0
1.0,4.566250011196799,13.698750033590397,4.566250011196799,0.6327744411893309,0.3904096557882826,0.2945088525166427,0.9012958898332547,0.13365386127128653,0.7011995923812432,0.5749733081336811,0.29662527328795374,0.7238242091561612,0.6427853380325456,0.5643628100463908,0.7009592728929972,0.7749693241642828,0.0,0.0,0.0
0.0,11.488448002653799,11.488448002653799,3.8294826675512663,0.19432725522294203,0.18926738641690977,0.4391311138192664,0.7623858047473804,0.2554575864981349,0.49912059978359946,0.02423239326407922,0.5802528387948014,0.1015955334599391,0.6503133379890349,0.9599205356557167,0.5383107429915992,0.1787621647216444,0.0,0.0,0.0
0.0,11.449681547695057,11.449681547695057,3.8165605158983524,0.01793192246800357,0.5214874412670373,0.06540015900489216,0.9271681990375035,0.871483003755885,0.5367049899964078,0.3279337365238143,0.13358956484698303,0.4952279627139077,0.823063742606352,0.3635971813373545,0.850642548875235,0.3117173167620664,0.0,0.0,0.0
0.0,12.544595770916859,12.544595770916859,4.1815319236389525,0.38258388358215867,0.12265161024300086,0.9023138626747529,0.3852868939887104,0.9544601512598907,0.44035660608603755,0.640242552080836,0.26857576044918496,0.5695714492697327,0.37957863010984594,0.6837604759797292,0.028886501451042323,0.3306107770187565,0.0,0.0,0.0
0.0,12.882673729909678,12.882673729909678,4.29422457663656,0.3662549583256788,0.48481093063953207,0.2229771003540767,0.4410384564551433,0.615630531809522,0.764773745705568,0.5328208040174773,0.2040288514651919,0.0844122666655549,0.7094516425823317,0.9509310527951025,0.2004500017850901,0.5425016167626183,0.0,0.0,0.0
0.0,12.582602252131657,12.582602252131657,4.194200750710553,0.37792998464786876,0.07138547991084976,0.21944418635559593,0.359068816089506,0.2512443482289157,0.9839892100668812,0.4973505103152239,0.6585411444170752,0.14306073665865793,0.7297071150010138,0.2922053399462492,0.37709710034834554,0.7227249078652288,0.0,0.0,0.0
0.0,12.75219326117168,12.75219326117168,4.250731087057226,0.20228735825376776,0.6453340744416222,0.26882182262843946,0.48184070135774737,0.8113591890267016,0.5042564003639118,0.18337640201488226,0.37566022060725757,0.5897357436449966,0.6043362905326886,0.9319356671781083,0.40947279373600576,0.3233554201103791,0.0,0.0,0.0
0.0,12.259329090148,12.259329090148,4.086443030049334,0.004764785829007856,0.8211153595800459,0.319826400659173,0.9497240997872309,0.4355170515526693,0.4182039866174162,0.12914873132453208,0.754520948466833,0.7775037686406062,0.1757523267211175,0.7849718376339214,0.33737579186980504,0.48396382097045954,0.0,0.0,0.0
0.0,10.73466831632335,10.73466831632335,3.5782227721077837,0.1981475411086847,0.5973799799426636,0.1302107738365258,0.5725323419927969,0.29526336736309666,0.6937321529232449,0.532394405068626,0.01249472327816159,0.17520824505302446,0.5314968048674128,0.7099984191802624,0.6507932082753909,0.5491790680140305,0.0,0.0,0.0
1.0,4.881477832190782,14.644433496572347,4.881477832190782,0.4022999438532058,0.6498134877768175,0.9175335152346384,0.08476067985619418,0.8083106259096994,0.7648441676429375,0.231284366730939,0.8135648390942085,0.6195243974611593,0.47384664148732125,0.12177620647006782,0.7444549850912586,0.045320524517949545,0.0,0.0,0.0
0.0,12.245809062498171,12.245809062498171,4.081936354166057,0.4427293831491762,0.0467224485665102,0.1970724252436209,0.7648095140045695,0.047806535004521034,0.9615204395563325,0.3101275519895891,0.17774723217804445,0.5333234800885003,0.6813457194140632,0.9690578692912171,0.012791504696203715,0.7795335452601379,0.0,0.0,0.0
1.0,4.359351527645573,13.07805458293672,4.359351527645573,0.7038098770860707,0.5365729848204147,0.8855741294701011,0.3107738782247599,0.5975782815257286,0.38158298463839735,0.0077805326110197415,0.18222105545748257,0.9678991247257575,0.146181239671763,0.4294560894252337,0.6738552240278266,0.8981165649596139,0.0,0.0,0.0
0.0,10.274151345319494,10.274151345319494,3.424717115106498,0.23757401126677946,0.749051887888871,0.2495509932752985,0.7837592576125015,0.6667124864967457,0.17025700987595616,0.5958793520687757,0.27007613675317277,0.017584399082789415,0.24189685511037862,0.8555556821694008,0.5058434369217814,0.27897688947281674,0.0,0.0,0.0
0.0,9.57032682136447,9.57032682136447,3.1901089404548233,0.9166604356922988,0.180086617249121,0.046286487311643865,0.2732473012452765,0.5250519273827557,0.4720572873528701,0.7710977798546754,0.08596841858814608,0.8817554191493069,0.40475480366214034,0.24178762828620692,0.8103755255536086,0.03973829379821736,0.0,0.0,0.0
0.0,12.92725791900541,12.92725791900541,4.309085973001803,0.9142015058620676,0.8093449539545512,0.9295135574917139,0.4174631480451788,0.3102632246364778,0.3608910048805639,0.4146427835690226,0.42244501371428766,0.3208753887739375,0.040417835285757264,0.6397389572964599,0.6487499543658691,0.25931356331766,0.0,0.0,0.0
0.0,7.806897593085762,7.806897593085762,2.602299197695254,0.16304173706312064,0.33057547292554723,0.5936048539419361,0.1626930420189705,0.03500090234324427,0.9021035895749958,0.2969755997940826,0.0387733518972716,0.14716187501587585,0.16315494611932957,0.11747514633666722,0.3849946357546855,0.2149878492821944,0.0,0.0,0.0
1.0,4.540511184740306,13.621533554220917,4.540511184740306,0.7705048732611763,0.36879444698705577,0.9006034492861915,0.32400221944982177,0.4254679305345662,0.01317916423046972,0.124225780840313,0.97916663105931,0.8290910204316194,0.7342082618855291,0.09244198907159462,0.8081390389833131,0.17009224771128184,0.0,0.0,0.0
0.0,11.11148247641401,11.11148247641401,3.703827492138003,0.804008068384686,0.29108652702148397,0.12242968136598997,0.11768072138304808,0.2905132671192704,0.34257027707046994,0.2798486430446604,0.3605309202805185,0.6493459401131613,0.562641923594536,0.5565950801094491,0.6120389277004316,0.7018219759841934,0.0,0.0,0.0
1.0,5.772646907027809,17.317940721083428,5.772646907027809,0.2823979110686179,0.8089710553030862,0.8895532223770898,0.7679609518706079,0.8368882799438707,0.6278534481726524,0.9864514914943829,0.3876410486642984,0.518679253126871,0.9443135426215971,0.1501002532599498,0.4229568036697491,0.958546718131928,0.0,0.0,0.0
0.0,11.57294870009877,11.57294870009877,3.8576495666995902,0.34393531870677785,0.2829438193416707,0.061561882141720536,0.7181408933608588,0.41808274474138096,0.14749071949286519,0.8045229316428224,0.9725377221296561,0.6623752330558399,0.14471069575009066,0.8463598976241835,0.37739596496886374,0.6244835288496807,0.0,0.0,0.0
