t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.0,5.653864774640055,16.961594323920163,5.653864774640055,0.588341964312403,0.551530115269659,0.3343169999910558,0.3485822716458703,0.640113740730384,0.6688159201395045,0.35546060185789674,0.8765100571536015,0.8195433485530843,0.78883861956205,0.916339896691755,0.703058209045281,0.34851405802594626,0.0,0.0,0.0
0.0,13.761728422296429,13.761728422296429,4.587242807432143,0.9701129577673613,0.8358222209226598,0.9639708122187323,0.022068573398708824,0.002648501648352952,0.5474926784344476,0.07109106815971511,0.7050641511073885,0.7972003977105161,0.7229236465763745,0.48141559460634964,0.2727680439842921,0.2710445527524341,0.0,0.0,0.0
1.0,5.00347714945043,15.010431448351289,5.00347714945043,0.26202714477215416,0.3559700184272132,0.07675802655260999,0.3147532606711342,0.823184956448606,0.48352898131240163,0.8128569240057957,0.2743801177279125,0.08135835340647024,0.937153787480303,0.6575793063694042,0.041345682603822875,0.6775340986568064,0.0,0.0,0.0
1.0,4.899441390010021,14.698324170030062,4.899441390010021,0.13336550847915662,0.9419296983984147,0.4703143912015012,0.8530858500301983,0.7123105530784778,0.08919335325070288,0.7586294815050216,0.8341768983120039,0.8886276861319241,0.7263036037254617,0.07424473684398325,0.6386837041818269,0.0805912351006246,0.0,0.0,0.0
1.0,5.2207578651656865,15.662273595497059,5.2207578651656865,0.23245432632593999,0.5756605653025724,0.7750706326124316,0.04513101780179718,0.5982334713183848,0.6225263409864318,0.6607672508577862,0.924837180051635,0.7286671775852213,0.5808519769015681,0.7665118644052602,0.13713929591535123,0.31117185201669073,0.0,0.0,0.0
1.0,5.020239055243079,15.060717165729237,5.020239055243079,0.26224948127193104,0.35538404822144887,0.903548572039141,0.060401046010858384,0.725090700120751,0.8760843131243402,0.4492915493034235,0.3923899241365394,0.31669080104369196,0.42154673111362473,0.04404624687209313,0.9648462660510062,0.913869313566906,0.0,0.0,0.0
1.0,4.992134759339201,14.976404278017604,4.992134759339201,0.3267670306259771,0.39000566816383997,0.9868982680986023,0.3707009704874903,0.6789239836526277,0.7605352663452231,0.7727896975642168,0.0048256528667864895,0.1830492584314951,0.5230823565807002,0.5423822041694932,0.5797164067828406,0.12000174955491327,0.0,0.0,0.0
0.0,11.100539853128193,11.100539853128193,3.700179951042731,0.16753165594135522,0.0838216927703751,0.478773468107063,0.47938610806753557,0.895006253476582,0.7023893963422542,0.02390490543845958,0.01807477579006833,0.3258366900870211,0.11720035954302033,0.3307145501624914,0.6619294224749892,0.5004684622958934,0.0,0.0,0.0
1.0,5.526257533736408,16.578772601209224,5.526257533736408,0.9572163981388829,0.8411565738723423,0.0106017485576958,0.8954804422708805,0.9080049454252023,0.7164140648168569,0.18950145747521385,0.25452990589139624,0.05936500788868193,0.18334438305582434,0.7332317556587933,0.06269837775510867,0.6479889912940807,0.0,0.0,0.0
1.0,5.688141897484428,17.064425692453284,5.688141897484428,0.5078217073873562,0.5531056578757991,0.5227511853961747,0.9099244812612661,0.6799370986325428,0.78553811364234,0.6397093886670109,0.8438172248149757,0.7525621208391549,0.4966796629831912,0.2125365462557336,0.7760404540967814,0.40172380114203843,0.0,0.0,0.0
0.0,14.04084517595608,14.04084517595608,4.680281725318694,0.2334213226223636,0.07045652868491825,0.15939611581629298,0.030500323762241655,0.5598099754251304,0.7153920206130344,0.7180632250156039,0.4287556590504761,0.8103158028728014,0.7976920622053952,0.5378493123643273,0.586209030929823,0.6562772826604499,0.0,0.0,0.0
1.0,5.919677949986131,17.759033849958392,5.919677949986131,0.3266534819944459,0.9240588189654693,0.4905173114665424,0.9018991805627901,0.44450361803083005,0.22377426892034114,0.9163122305376716,0.2653621100880764,0.37921779641204156,0.8224919655674953,0.7124451082270175,0.9730396397318194,0.46500276349997205,0.0,0.0,0.0
1.0,6.063861145297157,18.19158343589147,6.063861145297157,0.8903799646956825,0.8605953679532002,0.8260790530192688,0.5786257236898089,0.8211943701616589,0.8826655530120412,0.07770297344714072,0.009943736697822336,0.42653165784933866,0.9347715970805868,0.45274344316103265,0.32035404793658484,0.5634453977439366,0.0,0.0,0.0
1.0,5.469069713340236,16.407209140020708,5.469069713340236,0.6385866644987678,0.7976485400787289,0.5313436012623831,0.8699040712582573,0.6226542676540381,0.4537902026836471,0.7127840058149607,0.0435492361393679,0.6419132624661753,0.12966093281921875,0.8229505119071129,0.7979355488530205,0.11844598948980856,0.0,0.0,0.0
1.0,5.208787917046373,15.62636375113912,5.208787917046373,0.22538518328001678,0.5777607509524129,0.07442098867559721,0.8656979698456125,0.8119052207991962,0.6390289043652022,0.33421686099506587,0.06100697791917309,0.2001013088819239,0.40888211021509446,0.9749676971805848,0.5490256210311361,0.5512730121322865,0.0,0.0,0.0
1.0,5.122254801395425,15.366764404186277,5.122254801395425,0.5413973692188411,0.5852618445270632,0.4923672147490906,0.20551618292857832,0.47994315426490763,0.7546228620154852,0.34402912519462325,0.5360209257959695,0.4425081425539271,0.18969870431896052,0.6674255471417293,0.5185500888554738,0.8392929017061806,0.0,0.0,0.0
1.0,5.156414592161177,15.46924377648353,5.156414592161177,0.4690473733492748,0.783185431305696,0.9691285302660447,0.24667784800545334,0.4799101078114201,0.7865601392366757,0.99885978406779,0.7621171460518699,0.002793112668905473,0.003060264375394306,0.2932870330663896,0.30609532173415943,0.33233422585744865,0.0,0.0,0.0
0.0,14.54437188740856,14.54437188740856,4.84812396246952,0.9568913076024961,0.22179489353693171,0.23759774449318993,0.06529728392873957,0.1942708188718273,0.7428039287568546,0.7927985367791035,0.9128387328646388,0.22544994813865682,0.18574282280688226,0.8378904343745565,0.43102932334043664,0.571773242814797,0.0,0.0,0.0
1.0,5.300508790580831,15.901526371742492,5.300508790580831,0.278642724232242,0.021868470223159298,0.6817238486851616,0.5392616305750715,0.39497547074400197,0.9156256757828771,0.9209093858694863,0.2191328515954002,0.7472626012233353,0.9226533878189068,0.6780568352198769,0.3634140323164534,0.31094873015544433,0.0,0.0,0.0
1.0,5.960636330733462,17.881908992200387,5.960636330733462,0.9196810916860514,0.11091054406559042,0.7169522044010913,0.3503346335929062,0.7923103912540322,0.6906461735678144,0.9453464615407857,0.09101879422396586,0.13136789280193906,0.3485015037454272,0.9480343888813964,0.32455380378660303,0.7340952522026901,0.0,0.0,0.0
1.0,5.563992698541026,16.691978095623078,5.563992698541026,0.576581723562388,0.12441326923922458,0.2952678895154396,0.8688127147710278,0.5960501167868792,0.3112333314331921,0.5741928159433184,0.7286996109289366,0.6913795120203425,0.931304539804466,0.9870920999068036,0.4609851023051478,0.5626784117112507,0.0,0.0,0.0
0.0,12.822890524082215,12.822890524082215,4.274296841360738,0.8900870140244127,0.4228786546027561,0.6309161665540246,0.7016756790255071,0.32849219430370946,0.5293269494077026,0.05161905437818204,0.8324922975359806,0.25645400412047614,0.47628232346135,0.40322576342824956,0.4215247498729078,0.235956419353488,0.0,0.0,0.0
1.0,5.7384781156527715,17.215434346958315,5.7384781156527715,0.8798743291542684,0.9405474418634927,0.5296054723862351,0.9873627557393664,0.41188353882507334,0.3725687851267028,0.34998494046353734,0.4177431563543814,0.23932240257759252,0.6125900868579334,0.7681907150293346,0.7025193622669891,0.4358192911864395,0.0,0.0,0.0
1.0,5.43229587573686,16.29688762721058,5.43229587573686,0.7162305698354711,0.5187178379901819,0.8614974549432429,0.5931711990033897,0.4836376259505498,0.5570481077253411,0.15374180586588027,0.0819496286283794,0.176852748212604,0.94819187613717,0.6450654660499451,0.27483031307695205,0.8168134022361337,0.0,0.0,0.0
0.0,14.243692966638559,14.243692966638559,4.747897655546186,0.19388381018496992,0.30692998269977323,0.281319345994158,0.7506698953829235,0.8246025961063328,0.6343468210803149,0.09523952179377759,0.6679628510471727,0.9350349967813859,0.7584885235811464,0.2663950218166702,0.5008671682692999,0.5961876565879003,0.0,0.0,0.0
1.0,5.613116264050607,16.83934879215182,5.613116264050607,0.16395091560449948,0.9837383834188083,0.41532385465044386,0.6866367389492851,0.40379432628059986,0.8172406156206877,0.9457456294829075,0.9972010061606937,0.26083502804974323,0.821523350267197,0.21999870928509224,0.6828500882989217,0.20401331947844192,0.0,0.0,0.0
0.0,10.406676285585984,10.406676285585984,3.468892095195328,0.08980086202297044,0.7411632840079534,0.189761643916862,0.7460909651500488,0.042762889024651085,0.030193670835615083,0.2306526515206231,0.24985689480916562,0.22350913129398842,0.8794193757516988,0.14520291789478845,0.368780527981594,0.7281525993223943,0.0,0.0,0.0
1.0,5.000856201025648,15.002568603076945,5.000856201025648,0.5471723839144316,0.8629082279703789,0.39727599760228505,0.23143733758314455,0.5988222884191551,0.5490422415928453,0.9121216325904773,0.5021108188223208,0.7592417294548888,0.1531985999673665,0.07085976197062849,0.7530704649240678,0.4495714980369193,0.0,0.0,0.0
0.0,12.5969457969184,12.5969457969184,4.1989819323061335,0.8822588165463925,0.07801584479116541,0.8753022880095073,0.5573503557893988,0.448781406764855,0.20927183518405557,0.47747455966072616,0.5357450496792793,0.60941529000101,0.560045706662846,0.15042805228292377,0.9711444087327181,0.2129372061459751,0.0,0.0,0.0
1.0,6.348263742802284,19.04479122840685,6.348263742802284,0.039574320258365714,0.7376635664596135,0.6895782968494922,0.6630814404620711,0.7969574458516306,0.7012112080764568,0.8157424206057808,0.20275129578228834,0.6498505426335558,0.5671139025627419,0.7435036163524514,0.4434054499325252,0.8149510825851136,0.0,0.0,0.0
0.0,13.031149138466247,13.031149138466247,4.3437163794887494,0.8736032095164258,0.2604893091155517,0.04475008873183606,0.04326052989555618,0.8909127268765027,0.0655497126883483,0.6020045076459503,0.12433471941461427,0.5901500094099474,0.8277375331466196,0.8040363916618725,0.3194907395224107,0.18316433452457515,0.0,0.0,0.0
1.0,5.077413999153348,15.232241997460044,5.077413999153348,0.5392441836808538,0.026355877515854553,0.9430275366664767,0.5222102055665878,0.4734776517943181,0.702693052872202,0.8679383526764078,0.024673303239854505,0.7673000543156139,0.8352660713632127,0.5684059535203854,0.7404501673101488,0.034569937634219894,0.0,0.0,0.0
1.0,5.013031197202232,15.039093591606697,5.013031197202232,0.23648523319845693,0.562566576810426,0.5785893729320623,0.9906459158895499,0.9234586079708991,0.4962559691689937,0.195364721644818,0.36985020199667007,0.03714500150558153,0.1860454153574279,0.9052166324685824,0.9730053802750258,0.14232453629442288,0.0,0.0,0.0
0.0,11.258691725548847,11.258691725548847,3.7528972418496154,0.01278892884751115,0.3026797361396638,0.6168341601569004,0.3731620264468629,0.445290884413059,0.24516443673167643,0.371718861624845,0.353132793897072,0.7749641445497294,0.14082634158351992,0.6206094124155058,0.21767083741021398,0.5564370138826646,0.0,0.0,0.0
1.0,6.386613611152114,19.159840833456343,6.386613611152114,0.554772618554047,0.881067652968714,0.30915134051280135,0.8901107087799524,0.9568907139434095,0.9316337572828127,0.6837314456685766,0.3731734769956029,0.10010326480260134,0.5082113521115167,0.29540180421075646,0.11599483339256278,0.9333003653753774,0.0,0.0,0.0
0.0,14.596006589673117,14.596006589673117,4.865335529891039,0.5113241731237894,0.3515083605034064,0.24536666932487528,0.9093092440319491,0.7779207894279752,0.3153239754382827,0.6214767930775823,0.2039874814755509,0.865572144670016,0.89263693046237,0.2427518228396165,0.7721183038632031,0.23670313397259712,0.0,0.0,0.0
1.0,5.592116669651176,16.77635000895353,5.592116669651176,0.5620397374042702,0.9238996098239273,0.6898208830694665,0.5245232476387668,0.626283470912615,0.5454066421195117,0.008663698350993787,0.5002247938914748,0.47152145163464576,0.6117710935988268,0.7843008953031934,0.5437040920074211,0.6063089328222006,0.0,0.0,0.0
0.0,13.987494104495322,13.987494104495322,4.662498034831774,0.40562736504729946,0.10795941219894645,0.22227878898795927,0.8706026399776853,0.4690979606973241,0.0065605954192423654,0.641588105734452,0.5963337110103331,0.0938680294911255,0.9436437349081618,0.9238215720466931,0.37164569995979047,0.5314195559672962,0.0,0.0,0.0
1.0,5.985660419951468,17.956981259854402,5.985660419951468,0.5262270163731915,0.5703935972726712,0.9051515061104821,0.48383104598974314,0.8256217775206941,0.8864686309442835,0.01891306516665403,0.7047639025758096,0.14059918192755794,0.40303340911922725,0.9922511749584297,0.26046370321357193,0.77790792645466,0.0,0.0,0.0
1.0,5.11180138349982,15.33540415049946,5.11180138349982,0.17346231811470236,0.8810905233123919,0.5962698155338018,0.6920344542625771,0.23707912555687638,0.7464311371713976,0.9231874863436974,0.42009469318149917,0.9884723079325999,0.07686000041298136,0.3389394844507462,0.6298399225167227,0.27985359323839465,0.0,0.0,0.0
0.0,11.797333994656018,11.797333994656018,3.9324446648853395,0.156416131721683,0.28919084472481005,0.15287570932809724,0.281843166810698,0.8668392387374961,0.9487932254216357,0.2324840578003392,0.6221476319751538,0.9750186769212849,0.11199812622144623,0.047803209962174464,0.8238162492771481,0.2715844794597386,0.0,0.0,0.0
1.0,6.525055923230114,19.575167769690342,6.525055923230114,0.39698179071923256,0.885238139641043,0.6002278185366863,0.7504641790821536,0.6809861802435104,0.11143202931381835,0.8779282104194611,0.8307626402224897,0.4937470225502527,0.7692375029084203,0.965278696739166,0.8860869569782016,0.5893862661251381,0.0,0.0,0.0
0.0,12.61233946405427,12.61233946405427,4.204113154684756,0.4605984118695692,0.613519855535103,0.010286689955683048,0.5217425963328428,0.04831743641284825,0.7850277721705424,0.9828311527419253,0.41818426685353893,0.11833733089976828,0.9906409665250716,0.11220493053345004,0.2353443062820224,0.08274426282366609,0.0,0.0,0.0
1.0,6.028637521708203,18.08591256512461,6.028637521708203,0.9122901993369082,0.9830362618529153,0.9945322487125925,0.40321551473418915,0.15300340071151763,0.7208104584909525,0.796792924942402,0.04449451985715569,0.38914623023568373,0.933644985277989,0.9123521883021783,0.3213867466539977,0.04851115645150428,0.0,0.0,0.0
0.0,13.940635033379092,13.940635033379092,4.646878344459697,0.31765072728807964,0.4716361715152876,0.46213312351342106,0.9950203083512944,0.7121210977473389,0.03740525470092093,0.7966587690295588,0.1642593433000359,0.8136178569740372,0.43550109683255167,0.5508612564680131,0.41694063073433796,0.13971968067220997,0.0,0.0,0.0
1.0,5.4616509073866055,16.384952722159817,5.4616509073866055,0.5290964904322406,0.7140502644646437,0.9997374170136263,0.9048674972972488,0.8798183023691836,0.36710579493220563,0.4317700755515661,0.41406062351694706,0.7302077043575784,0.3440728142188261,0.3991545379168734,0.2373732350248301,0.3573552652110529,0.0,0.0,0.0
1.0,6.2865972651254,18.8597917953762,6.2865972651254,0.8206548763577532,0.5520253596416657,0.9709722395212371,0.9292279712931724,0.36892109877989043,0.9734737819673422,0.4374634306093429,0.4740052806398647,0.36691722075266664,0.7262013899001744,0.47333564939072115,0.5515146220676569,0.7191945855348167,0.0,0.0,0.0
0.0,14.421276375136635,14.421276375136635,4.807092125045545,0.7531883346501558,0.4376472651740211,0.6509353765881117,0.34733278166644954,0.3081642511625876,0.7530164765583881,0.3726540467263726,0.08612129469033014,0.5063944383370673,0.012558047329543798,0.7092179589299901,0.20109586301740412,0.785845234323078,0.0,0.0,0.0
0.0,10.229135896844053,10.229135896844053,3.4097119656146844,0.08048814346298905,0.29363451782211114,0.563208815636412,0.21085906014141786,0.28932115058058994,0.009581669801697723,0.2805437328210604,0.8502577715655814,0.2643688171425671,0.8888775117306009,0.8243301573463899,0.13877308128658827,0.13221182659697595,0.0,0.0,0.0
0.0,14.558727348830885,14.558727348830885,4.852909116276962,0.22411670430662467,0.16374006837128463,0.580339063423483,0.9849616010614635,0.48487228288897044,0.5359717267745505,0.27082053526645944,0.4290071971619095,0.5023680691130055,0.20945554769771468,0.9133121227716673,0.7871844303743748,0.5787572036614088,0.0,0.0,0.0
0.0,10.85559210011311,10.85559210011311,3.6185307000377036,0.44366858305391976,0.5110813033964143,0.4701826981910481,0.0083340062313918,0.27945380611787085,0.6996439075969091,0.2810456556257831,0.7291996594433338,0.25481330927266,0.8025070734981469,0.1755945150106073,0.0759241387670283,0.16860423581277328,0.0,0.0,0.0
1.0,4.92966049946825,14.78898149840475,4.92966049946825,0.1476478843337775,0.465929704206949,0.9111798759938937,0.33442109550146226,0.8736812130035807,0.7661510995682643,0.47254698927334904,0.5515223193083596,0.6825659848673761,0.0903753265569962,0.49770465588052515,0.19117290877868665,0.38947697829335426,0.0,0.0,0.0
1.0,5.690822136941127,17.07246641082338,5.690822136941127,0.9803471285547699,0.20772744704430657,0.6880164367563656,0.34769640701067406,0.6985091448861617,0.695289346680182,0.8525187486361308,0.34079715749279105,0.9016327592791896,0.9406806167564159,0.5032473636069348,0.6973679130303001,0.11577041676783384,0.0,0.0,0.0
0.0,9.246989835988007,9.246989835988007,3.082329945329336,0.3555712918591284,0.22784372810244435,0.02943562107684361,0.13568185402805077,0.49342125228863065,0.09458625963578948,0.37185898361217706,0.11694135663238325,0.9875863229464544,0.5084254414996761,0.15543857128704752,0.27554667557858414,0.5930802263749738,0.0,0.0,0.0
1.0,5.4225346236257215,16.267603870877164,5.4225346236257215,0.4481904342907972,0.9455375629176571,0.9655667673284296,0.6710337370623995,0.3892667673748461,0.8701180319916467,0.724286403431091,0.12450499468955678,0.1023230607248995,0.9372777952896083,0.2002839464310281,0.04850103783308324,0.18655305774944841,0.0,0.0,0.0
0.0,14.011779049507378,14.011779049507378,4.670593016502459,0.36285652688042547,0.7039137960938544,0.04072987011738749,0.1534464677544135,0.4166129392278578,0.9410458195090748,0.6658303342418296,0.4884704297627196,0.5076805716000748,0.7771230464142823,0.5422580752138116,0.2290451543560843,0.10309605953206502,0.0,0.0,0.0
1.0,5.514555088939528,16.543665266818586,5.514555088939528,0.8814756501044573,0.8072604598843477,0.4710287732720224,0.47819645866981764,0.9603525422145768,0.3968074591644539,0.8441887510930105,0.6597573688416405,0.390597172799484,0.5456396985407777,0.33038748477836455,0.16146712336202274,0.1873907830790088,0.0,0.0,0.0
0.0,12.454521097877963,12.454521097877963,4.151507032625988,0.8374637835055628,0.24209399333768034,0.3853390133643665,0.4505884005975338,0.7260728304114225,0.10898570652385042,0.2718147190431317,0.39123631506183343,0.814373760594196,0.02688057230994456,0.5274826877901936,0.14068972019815895,0.6927759837167085,0.0,0.0,0.0
1.0,5.000840110197337,15.00252033059201,5.000840110197337,0.06568132826790596,0.6661460991764427,0.8417991711111228,0.9100726411105957,0.939279174414333,0.11322182646605095,0.282548871901838,0.2527219492880325,0.6018760169165045,0.9017008224526254,0.20734173853789772,0.6963631181151,0.4624793962993954,0.0,0.0,0.0
1.0,6.228652034989504,18.68595610496851,6.228652034989504,0.8043265853874231,0.8748616122311733,0.45706626850291143,0.33530261076439916,0.8443338310204987,0.09347384882179244,0.8399798141954301,0.2178295605640851,0.2830522718172578,0.6911691615242883,0.9382810071979784,0.19206625359913732,0.8814961420764557,0.0,0.0,0.0
1.0,5.51552870582159,16.54658611746477,5.51552870582159,0.4009802638799522,0.6995154505430718,0.8209564243196871,0.6925389248339885,0.5169608248883797,0.5918655420001083,0.7857657358228648,0.7216304326548272,0.1835720276328625,0.0673568546534925,0.18092535223937323,0.45543158760746094,0.9657294725713281,0.0,0.0,0.0
1.0,5.0992205296721105,15.29766158901633,5.0992205296721105,0.029690244013664602,0.34927772382849454,0.53867372949584,0.8071586572432581,0.48008594008316885,0.4871692054018856,0.6080184907834497,0.5283132126421403,0.37678215854944075,0.49438373499844745,0.6658890290760952,0.06813514400220533,0.9377657249336143,0.0,0.0,0.0
0.0,12.489063732279527,12.489063732279527,4.1630212440931755,0.7491088685608732,0.017233580747033184,0.4069533569416416,0.953156561636749,0.3970377991763442,0.7925012063882293,0.25551253582833744,0.6208002484090797,0.36467205673686565,0.17532198462106519,0.7246009610980894,0.2609893316406042,0.037620767419406675,0.0,0.0,0.0
0.0,14.307889682003609,14.307889682003609,4.769296560667869,0.012406559106807213,0.1250208688381359,0.2395605708643549,0.46984941851559925,0.26668794753277736,0.9894823651563631,0.781383308195439,0.7199704394823067,0.33940343260469397,0.8025877620415803,0.770335753842121,0.9047909764794115,0.16539516056200076,0.0,0.0,0.0
1.0,5.1662324717386126,15.498697415215839,5.1662324717386126,0.4184090242979057,0.9160185797623326,0.4144169355394266,0.38630827113058586,0.45563184975033055,0.9063266091881993,0.1460150076590877,0.62670954888315,0.27641115277411876,0.7074173497484646,0.4906503648731587,0.6202062314592822,0.4594466956557307,0.0,0.0,0.0
1.0,5.499748088644235,16.499244265932706,5.499748088644235,0.491338315397265,0.22251196510638693,0.9587236404450535,0.18086485112447237,0.7025162616473838,0.7989692799602742,0.9141596624035254,0.3339276401486647,0.6043121458160685,0.462081501511741,0.7220616718495109,0.6416523992158886,0.2175596469645915,0.0,0.0,0.0
0.0,12.483426285794097,12.483426285794097,4.161142095264699,0.8110575291421198,0.3701534588591676,0.14110926384775702,0.27928607573390973,0.7582916986700383,0.5827787295488417,0.005212297814399358,0.15673108140981207,0.5679829002704144,0.8896594119579339,0.0936569674717318,0.38382425206070125,0.567461344532397,0.0,0.0,0.0
1.0,5.947507569927718,17.842522709783154,5.947507569927718,0.2895993992179404,0.8037434539892024,0.4400091651257576,0.2920142750830481,0.8281794804339273,0.9359934632202666,0.3887059185397135,0.6098911788650815,0.4902758259139247,0.6633273274016332,0.40981392013585594,0.28789919408956954,0.9950824894336411,0.0,0.0,0.0
