t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.0,4.731620281524439,14.194860844573316,4.731620281524439,0.6146707054104715,0.15482417407601323,0.9942360394780367,0.8344269624921262,0.015778398551912987,0.6336606562837862,0.952156543305366,0.3246463102546411,0.555991084627745,0.008281428483935427,0.4043584940712872,0.6663158087971169,0.34735044009400173,0.0,0.0,0.0
0.0,10.982402577916478,10.982402577916478,3.6608008593054926,0.08846483904597813,0.3697041182630414,0.5157706405445456,0.7530360070516013,0.626291241995103,0.3169294231615333,0.2675042448533069,0.09059279340659221,0.7560658009443632,0.727192514531686,0.964580034608752,0.003851617726889023,0.356524138426104,0.0,0.0,0.0
0.0,11.402272328696931,11.402272328696931,3.800757442898977,0.41988124486181366,0.04822699670507313,0.6530715411943517,0.3401898482104866,0.015652450758854353,0.7108147591360658,0.13152763426337744,0.42106027325758943,0.8210328840439357,0.3452008557467495,0.06853908317734358,0.7838680293730834,0.9899366755302403,0.0,0.0,0.0
1.0,4.886460952703033,14.659382858109101,4.886460952703033,0.5537646757620337,0.9848791893758152,0.36963153221298917,0.5845306154621438,0.7563002075278763,0.47778276068592784,0.4354100731779392,0.032921411794422206,0.5804044686682214,0.6688879151176568,0.310168733131177,0.6195357926160994,0.8255217709440077,0.0,0.0,0.0
0.0,10.98337150577812,10.98337150577812,3.661123835259373,0.33452113120015403,0.14078716503445587,0.20275404247294937,0.4269301365757925,0.05765344147238316,0.8912728231498189,0.8951000567773292,0.6744699643825167,0.2156758694533557,0.8337532295827343,0.8617814510543984,0.17717649692858317,0.3328872733728442,0.0,0.0,0.0
1.0,4.836077417622368,14.508232252867105,4.836077417622368,0.520116877278397,0.7076950992565362,0.3420162375450576,0.7961036288429021,0.5916422315190967,0.9146958106950046,0.4406517515622429,0.12755624165855672,0.7226262609531882,0.9660235886804472,0.7385411612518178,0.06406176667544183,0.8046112728830872,0.0,0.0,0.0
1.0,5.27358550905269,15.820756527158071,5.27358550905269,0.9792479842821805,0.6281446842947214,0.491285704918054,0.17873418246015738,0.51427552445416,0.6228468855670728,0.33297905240646775,0.7905022435017106,0.7730326645842882,0.9685127066996014,0.5205551132149159,0.9471612534056358,0.12855112901487764,0.0,0.0,0.0
0.0,13.330824951552769,13.330824951552769,4.443608317184256,0.19153979768025386,0.1256316195652244,0.9612277057583625,0.06181255932014884,0.7214089837600786,0.04185092138161628,0.8867327231129694,0.5401736186239601,0.4558536813565326,0.019389502847764195,0.20764034266745912,0.8139486464771406,0.7624882647801577,0.0,0.0,0.0
1.0,4.83605427990392,14.508162839711762,4.83605427990392,0.547076040113428,0.8522661155799902,0.40178260404100896,0.002136245143685711,0.9075819341605365,0.061759001775534506,0.6777905725260913,0.5004466245006849,0.6744073416624262,0.5422110050368899,0.9690050891999039,0.09147233980464964,0.9703260011687563,0.0,0.0,0.0
0.0,10.73387081621,10.73387081621,3.577956938736667,0.23242112037893992,0.12985044896613018,0.1088344821214633,0.6580736710685144,0.11517508794224662,0.2625050910964518,0.5418301786624965,0.6085863423106967,0.818371810022756,0.7452386785198473,0.17969956733214498,0.7254564349105541,0.38225471634742814,0.0,0.0,0.0
0.0,11.537251875933428,11.537251875933428,3.8457506253111426,0.714953189731504,0.3788688981646562,0.6658427136495214,0.028321389393173968,0.5459332670472546,0.2347782426820758,0.28820615563322516,0.21831297345615397,0.41472605842316734,0.4051881509177777,0.020915168805034634,0.9664126853242322,0.33728908851416084,0.0,0.0,0.0
1.0,5.441452362751686,16.32435708825506,5.441452362751686,0.03567865916653734,0.8815791548033975,0.8535545956809161,0.8687395481022402,0.8989273973876438,0.04083095990804253,0.9127957451601536,0.5810547396375416,0.8635156815071215,0.05649097125834579,0.8866292914814927,0.5415810866828491,0.04555669544130947,0.0,0.0,0.0
0.0,13.008886956401765,13.008886956401765,4.336295652133922,0.8712147125096656,0.6268618049353526,0.8954145109031811,0.3331105294544111,0.19017991326645356,0.1461897850082995,0.38361575582919694,0.16306310987513473,0.5554916442596488,0.48219072629702897,0.7242299914879288,0.7878652114454059,0.07257546845120522,0.0,0.0,0.0
1.0,5.55339623454788,16.66018870364364,5.55339623454788,0.7721037618149091,0.8691793093878188,0.9785340809994384,0.9776388697155037,0.7039392284491729,0.6091507871929785,0.5106259172033645,0.09069556130059897,0.876788309238027,0.9810315866790315,0.2818893219975125,0.09440888347855403,0.1970829857788735,0.0,0.0,0.0
0.0,12.399028136773463,12.399028136773463,4.133009378924488,0.6303851454968719,0.7321671645505323,0.42325444934623646,0.15960126972067257,0.11581795724646782,0.91392053945253,0.7251074523959256,0.13598241203566097,0.1952180925238649,0.04394521112820238,0.9335117533265834,0.900736679511079,0.6006431229447399,0.0,0.0,0.0
1.0,4.906262884631815,14.718788653895444,4.906262884631815,0.604456597887584,0.24992676991111584,0.5892766985899568,0.7173319634976332,0.4046485153241838,0.898279818894109,0.9389467191969008,0.024058658618737794,0.566464649766587,0.3901937871811161,0.7809410189976043,0.5660864232283205,0.776836126314533,0.0,0.0,0.0
0.0,13.136820346312016,13.136820346312016,4.378940115437339,0.83335984974854,0.17438399215830303,0.19331759011596517,0.31215639760212754,0.5353483840653833,0.4651001772990151,0.3404854220596403,0.5534877964352629,0.9297056281633368,0.835109346354352,0.7565607839187356,0.6039222180491846,0.31487554607024093,0.0,0.0,0.0
0.0,12.360860956372148,12.360860956372148,4.1202869854573825,0.130609043988005,0.30684141548383037,0.5385049808242391,0.7819451839945936,0.08065158051655552,0.21808135499817738,0.6290114569943872,0.375786966195766,0.3628112128569896,0.6361233803201238,0.548271484356144,0.6163142112291242,0.8843730449342765,0.0,0.0,0.0
1.0,4.532380302613997,13.59714090784199,4.532380302613997,0.6389971701059042,0.964297434624598,0.19993622930595434,0.7706189491549011,0.3783160859501854,0.9553972579226163,0.3046784430960485,0.7010599805084068,0.12867000314843935,0.28806669681335095,0.37010597211925633,0.1845113478962368,0.440570640764253,0.0,0.0,0.0
0.0,12.499349093026133,12.499349093026133,4.166449697675378,0.6489081621997659,0.5709021621539345,0.06849496998657423,0.8267406200473701,0.16836926725176427,0.9156264768493827,0.10623721459790625,0.6174177226616857,0.10237220077154452,0.9224376374368216,0.46774178913984277,0.7670534068712805,0.10649659757040886,0.0,0.0,0.0
0.0,12.054111357993346,12.054111357993346,4.018037119331115,0.1366436221606081,0.9860684944289134,0.43422234303411267,0.1266280096933874,0.5080791027865363,0.0001784250172012225,0.5924573170745663,0.5117176700804824,0.8162368991868454,0.542117776952619,0.5340577915304772,0.034209679960559125,0.8920886195563715,0.0,0.0,0.0
1.0,5.081554125184795,15.244662375554384,5.081554125184795,0.6983342993891289,0.6375472881004614,0.7961805658550765,0.649654606214519,0.7516927417677292,0.9059991785563428,0.0884478455705453,0.5783309691021241,0.8521108597177356,0.38999196623579313,0.31995205957436457,0.2998614944617757,0.151157754109425,0.0,0.0,0.0
0.0,11.39304871669972,11.39304871669972,3.7976829055665733,0.4531849151278864,0.8942132195490838,0.2700194118191088,0.2608606801583091,0.31484375242662077,0.7660968571101593,0.4217314363174465,0.5944244520593976,0.3220844114838113,0.26344273850936895,0.5219001802012909,0.00805609110937755,0.5957617003346537,0.0,0.0,0.0
0.0,12.14408279292377,12.14408279292377,4.048027597641257,0.11618848114966374,0.6301570108144333,0.3228021371760159,0.46750228680654615,0.9859959101832357,0.5597366436343747,0.40929737235929264,0.3045187577067102,0.6538970264634323,0.446469319117731,0.31696821307549883,0.4211489806291415,0.32739107198024175,0.0,0.0,0.0
0.0,11.51780543620246,11.51780543620246,3.8392684787341533,0.31910925659595224,0.5622977103992548,0.2044065273113902,0.6166936173006424,0.2161793327363053,0.6612972800989212,0.8199418513380279,0.3074786069688181,0.8675401319579645,0.7881593901397258,0.15162626063428242,0.30549241002313055,0.3410582035557076,0.0,0.0,0.0
0.0,10.288842029688116,10.288842029688116,3.4296140098960386,0.523860105575051,0.41989932951821274,0.26756752618377,0.102659221736214,0.4434772093825865,0.6992283897987237,0.550515212120838,0.32517053466872137,0.03279057561741838,0.2967240145150998,0.08926249483867554,0.8031169508791449,0.3177848886213891,0.0,0.0,0.0
0.0,10.020745268753084,10.020745268753084,3.3402484229176945,0.19225417830970737,0.17648860667671307,0.35695089315616446,0.5744205139771449,0.18185134445702233,0.4647772792698138,0.2775438635536148,0.03374284305774444,0.17355850952023166,0.59539884069475,0.6369499206934015,0.8119852101724653,0.8001830194479749,0.0,0.0,0.0
1.0,5.092541643464362,15.277624930393085,5.092541643464362,0.8358862433768602,0.6275949169964204,0.3374648923089496,0.7416210755512616,0.7610731323389001,0.23451074544894857,0.5338153835089935,0.27442328214910927,0.18836349278401987,0.9650811651960245,0.14350473488919746,0.5103963450238926,0.7755728119205209,0.0,0.0,0.0
1.0,5.306804062784238,15.920412188352714,5.306804062784238,0.20952942831964272,0.7336389894039322,0.6361257605046862,0.7635285970552086,0.9280077460844918,0.23792340956919955,0.7605285022352885,0.5239386419409721,0.5289297871165842,0.3000816108745603,0.8518266765882959,0.843422738062473,0.07153986154284142,0.0,0.0,0.0
1.0,4.91407655670086,14.742229670102581,4.91407655670086,0.6258867667641286,0.438019020835794,0.31074274030448,0.5293720309832936,0.7767093180611093,0.26530912440484455,0.7734391831899118,0.7348246055142547,0.13885821543197796,0.8818723223116941,0.674327736329831,0.08742654090879054,0.6257431984367209,0.0,0.0,0.0
0.0,8.573230571461764,8.573230571461764,2.857743523820588,0.280387927873161,0.6830049927314786,0.09161859089937485,0.24314019022420785,0.07267178751823866,0.3219454359599475,0.4095815067912102,0.19502348048476104,0.689170927958682,0.8699182894114754,0.7729948278242879,0.16483958097026563,0.3779114991611163,0.0,0.0,0.0
0.0,12.460560424419224,12.460560424419224,4.1535201414730745,0.8360594100697883,0.9712337477369181,0.20300926132435682,0.3393735037746748,0.8688595083281782,0.06388214108212453,0.8198277942707568,0.27370574614792753,0.009800699446578243,0.7078560715522183,0.19476447000863462,0.10409647273726252,0.06545936195250857,0.0,0.0,0.0
0.0,11.122785485060607,11.122785485060607,3.707595161686869,0.1345579012189192,0.649771624803357,0.7598631347219116,0.6007466010522514,0.31467215745961663,0.5689873403362959,0.19522602900027342,0.10945262514830467,0.9218661849573143,0.175489603840154,0.9251356251751925,0.020959777283008574,0.5207573048876804,0.0,0.0,0.0
0.0,11.123613220035704,11.123613220035704,3.7078710733452347,0.3510564880979541,0.47484071810889406,0.4700490659220763,0.05619775745611921,0.10198973648599918,0.818418969129834,0.9389047908324859,0.3123285340007539,0.751366708359595,0.7628019462840958,0.6223927583634773,0.21170861316702794,0.5214299238965888,0.0,0.0,0.0
0.0,11.348101444505481,11.348101444505481,3.782700481501827,0.5922186297875323,0.16633371064869162,0.6662518471959308,0.5272686067603873,0.1298705580898757,0.10556207759363079,0.2616960747797211,0.8010447755531088,0.621099480730584,0.092186788677044,0.4946868722798725,0.28858430471051966,0.22568739639298951,0.0,0.0,0.0
1.0,5.646741903532006,16.940225710596017,5.646741903532006,0.7673110599126103,0.544169461486972,0.5107811766067815,0.626591068670108,0.8524459590459177,0.22491865609135353,0.6344596660862811,0.8454325597630541,0.37886837073038193,0.3091533791318295,0.2876889400961642,0.8610466526694538,0.4262796660327296,0.0,0.0,0.0
1.0,4.509750692135031,13.529252076405095,4.509750692135031,0.08171549399519829,0.7742797173039621,0.6982178190942103,0.279644682293542,0.9474221165391735,0.5441113655157228,0.9228294635346962,0.13130245881757463,0.7512430964873171,0.6125369738994192,0.6856643864355056,0.019841300590534572,0.5434437894948246,0.0,0.0,0.0
