t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.0,5.6110700013462065,16.83321000403862,5.6110700013462065,0.46375032194691557,0.5567014073689891,0.165777598357845,0.8371027667862242,0.7406777092064035,0.467466160577815,0.1988809962492426,0.4578761573483494,0.7341209995078141,0.6261621407450618,0.3398003524147948,0.7942593731769894,0.7299923957012349,0.0,0.0,0.0
0.0,13.126682105169284,13.126682105169284,4.375560701723095,0.4613459937015334,0.35581065925015887,0.4884756780159547,0.7274292236291183,0.38434253437949817,0.23129313756643577,0.8325564662042099,0.1902542318390542,0.5308684601426601,0.9533575120796925,0.6757670038243428,0.7697005534388038,0.17553050476149035,0.0,0.0,0.0
1.0,5.317361588107559,15.952084764322677,5.317361588107559,0.9139811086646288,0.7762309951634302,0.46920464544155505,0.7897844651682773,0.29622940353361205,0.6392949922264759,0.955565616289062,0.9721556615866271,0.4990215719324068,0.15127775581645142,0.9230444155278336,0.8074409276616873,0.0476161646462826,0.0,0.0,0.0
0.0,11.415366550369114,11.415366550369114,3.8051221834563713,0.2796511805670485,0.25793801164465124,0.09900060784050468,0.44647260323234794,0.47539539284462984,0.7581740050456739,0.36356858985771956,0.8635922413011718,0.06743493626603991,0.6939714598951788,0.6584741185348598,0.10996673764829801,0.7036544307759037,0.0,0.0,0.0
1.0,4.988312122414538,14.964936367243613,4.988312122414538,0.43601349180507776,0.5987105818362366,0.1378578171695255,0.7862634695465176,0.4250974462413083,0.9306264919469096,0.13663081491805018,0.7446071509039558,0.3306865852005094,0.08107048319262156,0.6939640251365966,0.46284756171553565,0.7106987248855783,0.0,0.0,0.0
0.0,10.668834484433267,10.668834484433267,3.556278161477756,0.8785769946910951,0.6139726909726532,0.43027458270103214,0.24568689262205656,0.03412009449773501,0.32423113085500666,0.3483800833884081,0.06007618434335471,0.992856960555926,0.30157771279119483,0.25297384762871855,0.5318282766060534,0.05629564685372346,0.0,0.0,0.0
0.0,13.504753786683882,13.504753786683882,4.501584595561294,0.32434408272983306,0.07219351653926542,0.725273746852408,0.7807138349859292,0.8985082294170195,0.22819194282350053,0.7276140440874532,0.8513554298775746,0.544617387668396,0.7013887585205132,0.7851385793244353,0.012123167718161021,0.5935316359449497,0.0,0.0,0.0
0.0,11.202428947512594,11.202428947512594,3.734142982504198,0.6015096323337032,0.09406417398635813,0.9711381871763506,0.7311436193695737,0.4930723253528638,0.712247834834964,0.5715315958170429,0.47944722828602604,0.25614745984680265,0.18421321284109327,0.5136522599747979,0.32756362652297544,0.012739903780988548,0.0,0.0,0.0
1.0,4.6412826496392805,13.923847948917842,4.6412826496392805,0.8207383951688716,0.7411271219520651,0.11116013009684389,0.6719249821131191,0.8937013110009209,0.1313123778112938,0.6587056921745538,0.015496182939135128,0.21839346845929097,0.7685224527123956,0.5891760607838642,0.5713069145129709,0.42558350249773225,0.0,0.0,0.0
1.0,5.11405906059408,15.34217718178224,5.11405906059408,0.9613004890641071,0.6546801971688229,0.7258633330140649,0.9981189710422276,0.42286297629446856,0.33443823300443276,0.04560896672319881,0.6133128283532215,0.9112825751226731,0.6045357839619128,0.5058255726870168,0.18927605779722612,0.4512510588963893,0.0,0.0,0.0
0.0,12.264486837079406,12.264486837079406,4.088162279026469,0.28930285110699594,0.45317332793258636,0.37562129662672616,0.06939860807562481,0.7134127353063968,0.017878256333994424,0.469526901114808,0.2566209050692737,0.45071681696905075,0.9197864371143571,0.19878940970403824,0.621327848960036,0.925705418536713,0.0,0.0,0.0
1.0,4.550204582318405,13.650613746955216,4.550204582318405,0.5498962946527134,0.37746360720949035,0.229888412704352,0.9125780674932251,0.7617184173479842,0.3461216032173854,0.8067962330410263,0.09898371572976294,0.5564999257777803,0.8477652634517278,0.6496691294403345,0.3415968677604847,0.19322641050541678,0.0,0.0,0.0
1.0,4.650895376649948,13.952686129949843,4.650895376649948,0.5401083562270341,0.2575215152514555,0.5632499421219455,0.10458191190086708,0.6366320532347226,0.351118703213518,0.9911377730477751,0.20829065681759307,0.5724995479454847,0.9077913613538363,0.20112120431696923,0.8679441888810144,0.7233643582611673,0.0,0.0,0.0
1.0,5.049269323847093,15.14780797154128,5.049269323847093,0.8249159358431513,0.7137168926806386,0.5422835581250944,0.32754589394308176,0.9450342279266828,0.7679544557075733,0.9418997061901256,0.57866649415599,0.25959294688043255,0.5723756990758099,0.548568120061244,0.4073857529893894,0.2918026492354897,0.0,0.0,0.0
1.0,5.6585325697655335,16.9755977092966,5.6585325697655335,0.6669338645472684,0.7876051414650049,0.7970837238627722,0.3865451427366906,0.7837048628164741,0.39904238456545205,0.7781209791589169,0.8818230135165707,0.8137606495527935,0.09970042478623298,0.7921548107910871,0.26226857230480183,0.887000210770034,0.0,0.0,0.0
1.0,5.2177153112597585,15.653145933779276,5.2177153112597585,0.8774164221931895,0.8639266631207336,0.5227868818816641,0.2346727946129239,0.5807384900827562,0.697033812778496,0.456266623601126,0.5473084234076765,0.19656297282743174,0.7178286313909797,0.33596583574880456,0.6707051442968451,0.8215511607994257,0.0,0.0,0.0
1.0,4.796821309890345,14.390463929671036,4.796821309890345,0.5734475187131898,0.36039562979872397,0.6320030068770915,0.5302620919190312,0.9337675328781999,0.0598614707422902,0.09888914552948636,0.37605156117623184,0.6092108693055617,0.7811610963314243,0.7341696230571225,0.6297915955246584,0.6082914691603641,0.0,0.0,0.0
1.0,4.654396892738795,13.963190678216385,4.654396892738795,0.4267657258574372,0.3720803895157003,0.8153070548368363,0.30559000543114045,0.4070646594293158,0.6379082475538869,0.4415878560205221,0.07418105646470641,0.9218112043561706,0.6523987173414094,0.317626136061247,0.161596847170544,0.9390566904213186,0.0,0.0,0.0
0.0,11.367546058989763,11.367546058989763,3.7891820196632544,0.8182835593536362,0.33468445998158025,0.7390934005860581,0.48344555523061805,0.4255049614874471,0.46059982394378374,0.5996882683117664,0.6151881718823328,0.1400632362961146,0.3821595500476258,0.01308832974637164,0.7216097757025233,0.1674404470452574,0.0,0.0,0.0
0.0,10.950419221458928,10.950419221458928,3.6501397404863094,0.2524174353562838,0.10728603139221371,0.2296300593872016,0.5047722302591744,0.7038684885705656,0.09505601606866998,0.36702969847442124,0.8784746365790894,0.3685504516737844,0.3292603108175959,0.9028227757488633,0.6639441322890778,0.22011741811167151,0.0,0.0,0.0
1.0,5.0319943576230175,15.095983072869053,5.0319943576230175,0.4436724508106519,0.41680961113155013,0.2720481487915346,0.47467235489872184,0.9247047527704552,0.09317131210754581,0.7483021944309919,0.5234942252349045,0.8607752867363699,0.9501242636287119,0.41273084970395557,0.43236146165341394,0.7127088674580433,0.0,0.0,0.0
0.0,13.047463047970243,13.047463047970243,4.349154349323414,0.09165654185363492,0.8354847011963766,0.8184179852372727,0.10374466813693384,0.12141501910951702,0.753328858927611,0.31657365293241746,0.23228145413471013,0.4806143666587044,0.3102552280066302,0.1582397380738363,0.7013561722203789,0.7107356963277256,0.0,0.0,0.0
1.0,5.954960735570308,17.864882206710924,5.954960735570308,0.6533754785916247,0.9215488510397181,0.14028421294690752,0.7911767997680053,0.995374447712658,0.2724711261345858,0.6173758015473941,0.7819321209537434,0.6564150365930586,0.5865328562778005,0.2824696358279343,0.8483591305024468,0.44895864177136746,0.0,0.0,0.0
0.0,12.540937241082304,12.540937241082304,4.180312413694101,0.5604630880468571,0.37158391444371475,0.8012331481844588,0.709918658663267,0.6890399721397567,0.507625950543712,0.6688483751864831,0.18273146571623222,0.4838733164197525,0.6506973560884485,0.9486767948073278,0.006018014793263471,0.14136917734736565,0.0,0.0,0.0
0.0,9.866249678959438,9.866249678959438,3.288749892986479,0.5288481650647455,0.6381248003523423,0.6987014431839614,0.003509370243226395,0.10087596315093295,0.7244916932171237,0.6571401582202682,0.8940623686884146,0.1835095692275056,0.030965409900123197,0.2901674047628825,0.054352103379418426,0.5505914101424642,0.0,0.0,0.0
1.0,5.180757530802444,15.54227259240733,5.180757530802444,0.8194194679865899,0.12991349618282633,0.6682993171151631,0.026791592681610243,0.7263089114858176,0.9343090987370659,0.8491975080236146,0.33175605504710437,0.35140979941338746,0.22344946769627883,0.7564484089717819,0.9026942213727189,0.8931403359821726,0.0,0.0,0.0
1.0,5.108516598675092,15.325549796025275,5.108516598675092,0.5320825652491932,0.8384446685769432,0.7759188352288761,0.5952881126036171,0.8461302538696852,0.1398335754909239,0.7521918464871816,0.3738619278291998,0.8577330373910066,0.2290993878639761,0.08228332287151707,0.5303903052174936,0.38555068368210754,0.0,0.0,0.0
1.0,4.670468528059176,14.011405584177526,4.670468528059176,0.7195526038893273,0.8628485911450282,0.2671347307318688,0.5686685213011125,0.3066412078902545,0.5906496259054391,0.19989587343469994,0.3653729771507541,0.07834662803946613,0.6330612891536641,0.36337889050083294,0.6149439793100422,0.798904519514117,0.0,0.0,0.0
1.0,4.638713981793289,13.916141945379868,4.638713981793289,0.67495729022504,0.5114070147189272,0.1950238731007754,0.02127359519456773,0.8694687355147249,0.5341767290066158,0.5542019439330175,0.6021567017866766,0.4699097676961653,0.654398286389862,0.9218740519646639,0.2370509985524515,0.7945564253098252,0.0,0.0,0.0
0.0,12.707133146920668,12.707133146920668,4.235711048973556,0.7492718311011125,0.33927508221712477,0.250292213645815,0.9114543267579237,0.2789914399428983,0.2429314302591803,0.7870152665427874,0.1401525516174843,0.8603822025651341,0.7603778596516348,0.7146482412369279,0.17192235131896139,0.2968348946470798,0.0,0.0,0.0
0.0,13.28014582814983,13.28014582814983,4.4267152760499435,0.11944509069468368,0.03138291672253135,0.930401686813621,0.7144734298551144,0.4122703854751202,0.224046830790114,0.7216221784364623,0.20266042218145186,0.1215210357443558,0.8052963966188272,0.3630662939242284,0.9634535824098744,0.9120697388297418,0.0,0.0,0.0
1.0,4.609170494152468,13.827511482457403,4.609170494152468,0.40537290860736974,0.6361888706468385,0.6098355856559695,0.2867209993930827,0.7736972644441035,0.438322238504252,0.020039342486017464,0.9818156084692401,0.65732182637933,0.09347874839558723,0.03131015098863166,0.45287606814206594,0.6500924451085235,0.0,0.0,0.0
0.0,12.45370437405647,12.45370437405647,4.151234791352157,0.9538840750392168,0.12339697166532315,0.0467974086949039,0.2837190914521571,0.5076556909528892,0.8727611757071951,0.7938347137262245,0.8222422504712857,0.45533353720036907,0.32245229767868167,0.44370156997555377,0.6879364603474318,0.09279442549816908,0.0,0.0,0.0
0.0,12.782827492535562,12.782827492535562,4.260942497511854,0.11769116907601584,0.5645944539016184,0.9365255706484865,0.3220918686118919,0.530929941554293,0.5768311302995192,0.5952673761614778,0.6387261832134027,0.13249957953420233,0.34779038930914574,0.4129084627865426,0.2727030827223951,0.8449893904895766,0.0,0.0,0.0
0.0,10.592336963915136,10.592336963915136,3.5307789879717117,0.43836696083097393,0.5955139002409949,0.5528415584941814,0.04101031590226234,0.3451807062946495,0.2401239941297152,0.630102982096809,0.5172944052937534,0.4870562843649753,0.9462943460419315,0.18265226384156596,0.3868589773556419,0.34585063748373446,0.0,0.0,0.0
0.0,11.793648374049138,11.793648374049138,3.9312161246830457,0.8835731855701945,0.2134532452228789,0.6191364050738727,0.1541040904721538,0.8335478369786655,0.5360014712792762,0.2275859770212194,0.7948434611663943,0.669663254435218,0.3833647889171389,0.3756773497893352,0.33858136305049913,0.09113780739830235,0.0,0.0,0.0
1.0,6.123462842897024,18.370388528691073,6.123462842897024,0.13820437072395952,0.13383629261248775,0.04248338406273333,0.9838562578467622,0.7329355361114572,0.9314647763143825,0.772987133594636,0.5403171145762281,0.7550163956719043,0.9319840208774444,0.9189926870765697,0.4808784027991756,0.9904856112369973,0.0,0.0,0.0
0.0,13.44940833991462,13.44940833991462,4.483136113304873,0.066462176197427,0.07686662869633976,0.42193081785348996,0.07515095468044997,0.7658660678861346,0.27743659411346155,0.39256675678499375,0.8222523086620527,0.5083906408049189,0.5300372955237553,0.7810919220960821,0.8525823900305676,0.9220624113870673,0.0,0.0,0.0
1.0,5.252361501880324,15.757084505640972,5.252361501880324,0.11146487103161073,0.7980091145957282,0.8672449194975526,0.6933425240960662,0.2496086014282335,0.72026466312157,0.48740361334365767,0.2500162940235816,0.9696084312261761,0.4987703247375451,0.3236875647812726,0.5873821601076741,0.3879501448331353,0.0,0.0,0.0
0.0,9.2702672834641,9.2702672834641,3.0900890944880337,0.2876229921443768,0.07690196783198922,0.5126514001253679,0.3422887010153478,0.08165990234471188,0.37288400535753397,0.9508162002739127,0.8952309333046871,0.11524203739528083,0.6823470074288983,0.1311532321482931,0.5641205421829678,0.3837180165516897,0.0,0.0,0.0
1.0,5.988088799514301,17.964266398542904,5.988088799514301,0.7599438096954838,0.5392384195264587,0.34813299001700315,0.6004540588054316,0.19309669060234524,0.8876487377458361,0.8277370837876794,0.9782506291477941,0.5517311416113074,0.26951536017409805,0.9870826526188585,0.8868410344361415,0.9388578749731414,0.0,0.0,0.0
1.0,4.883515937818702,14.650547813456106,4.883515937818702,0.4910526992294163,0.33366945802083736,0.9579098752436882,0.7399675066341762,0.2624397425166548,0.9342066984799481,0.06072376275638358,0.13612479488348617,0.1819867269156944,0.16470608735330217,0.368923918800072,0.8627521525624924,0.8420132732667824,0.0,0.0,0.0
1.0,4.77287260258881,14.318617807766431,4.77287260258881,0.1176221628088171,0.13178971381682436,0.22248765172382456,0.7039952518858115,0.9110228463237121,0.5394602941659443,0.6386282045810325,0.14714086665294546,0.4567096507014382,0.6134919442158747,0.257116092045073,0.8384741524997585,0.5259250525194659,0.0,0.0,0.0
1.0,5.2130130870273135,15.63903926108194,5.2130130870273135,0.02962056308453831,0.24974288578535442,0.6635944532369358,0.7291363578211651,0.8074375745496305,0.02915611421739661,0.6703279180493052,0.9071809090528355,0.9194581077659651,0.4799489935086363,0.058305578485104315,0.6122671657513468,0.9294887426640023,0.0,0.0,0.0
0.0,9.105971930712828,9.105971930712828,3.035323976904276,0.4533831292790337,0.4243201227378468,0.1377667127920923,0.48856263547949763,0.4308394005170376,0.026114921752415143,0.6867404481370682,0.9444479357929622,0.20876634181277265,0.3936023202654382,0.20529349855271128,0.2940657812838967,0.2222434250477081,0.0,0.0,0.0
1.0,5.280872985341575,15.842618956024726,5.280872985341575,0.05192209567687234,0.8424087768827686,0.8951807877426107,0.44689915797977986,0.8934150659955196,0.7624044012294939,0.8341826570278076,0.8670364140468105,0.09196071498378322,0.1028051085564422,0.6486809737463887,0.628347837866792,0.4821676848044616,0.0,0.0,0.0
1.0,5.928611514965378,17.785834544896133,5.928611514965378,0.8886512274517978,0.876539962109167,0.1502503450626781,0.7536658093362566,0.7452763750270074,0.3619661839543068,0.4443319228064474,0.15025368270729977,0.9272889145574874,0.06735356545512272,0.1748150739034744,0.9449025292004156,0.6937531349851302,0.0,0.0,0.0
0.0,12.39837248545896,12.39837248545896,4.13279082848632,0.3639739268238029,0.257313470102459,0.818971218876921,0.055671757364396,0.44127361266073284,0.8079792827454368,0.7941479285055881,0.7759264407744352,0.0876675855787451,0.7302588131579159,0.48288549020231364,0.7848566716415802,0.37597384227931085,0.0,0.0,0.0
0.0,13.097523764876986,13.097523764876986,4.365841254958995,0.09853623300031211,0.6127279730608634,0.33009753710247314,0.3888312565112606,0.27515020457726536,0.15049038052309727,0.02981576205175185,0.45065236188106506,0.9312889541567064,0.9514315452882053,0.9198965086475897,0.45364073898418955,0.6269017644884803,0.0,0.0,0.0
1.0,4.766089806322603,14.298269418967811,4.766089806322603,0.687346117580917,0.12205157419608281,0.9800061602235988,0.993061474493811,0.5226204123799386,0.5474835179335152,0.42557652996130035,0.20284405835133168,0.47704860853434505,0.6901448732828259,0.8628460136589622,0.4030837947691909,0.41781917299607474,0.0,0.0,0.0
1.0,5.128244019445952,15.384732058337855,5.128244019445952,0.25573726038786104,0.3923139001464171,0.045933463238967964,0.8035196905347461,0.8982229430848585,0.15686296501589936,0.6719783509852175,0.3549280876738108,0.9626715489455508,0.7588619833691862,0.17050222051148645,0.2771358516777438,0.8848699979852261,0.0,0.0,0.0
1.0,4.7265668467575805,14.179700540272743,4.7265668467575805,0.5157471360585618,0.7151419057471237,0.46893291885297494,0.7195603398367293,0.4273104400609453,0.40106066333358836,0.18837532450682204,0.842123023883211,0.31957438455315135,0.8936229242902457,0.8643385883228096,0.289867434259948,0.59633837366122,0.0,0.0,0.0
0.0,12.78333139492219,12.78333139492219,4.261110464974063,0.9021790724342533,0.3211594555661089,0.03955750024137805,0.5460174316854118,0.07246462617619254,0.5093414082129979,0.6900673448894573,0.3334269562736335,0.5617894575817086,0.0789565087505737,0.7406409615309645,0.37222788484217806,0.9498340862027115,0.0,0.0,0.0
0.0,11.08831939739316,11.08831939739316,3.6961064657977203,0.3944633387188915,0.5862239409687594,0.016605558416961652,0.3642056405353936,0.17634159519722814,0.9220475099392236,0.5447552157917186,0.04368790519075472,0.0888721503851424,0.9792290375279091,0.5402835941888415,0.16143103122023073,0.5573097142733835,0.0,0.0,0.0
0.0,11.60364359158022,11.60364359158022,3.8678811971934066,0.49141211971268817,0.6047417913369122,0.9006427938823431,0.37363526355599697,0.7978063579242585,0.18465792015939575,0.04198692510533386,0.005220875453150531,0.6620380080775784,0.3945459093807795,0.1867708978011089,0.47218184496320625,0.09929350406425763,0.0,0.0,0.0
1.0,5.154026637688822,15.462079913066466,5.154026637688822,0.1950690508562073,0.264375511514251,0.3711564152580942,0.24708875633687133,0.7996806930141223,0.15962512948554786,0.9679090559614313,0.9420004394530485,0.9867886812016893,0.8213543087759348,0.9762100659484076,0.6720304200132334,0.5998710007053997,0.0,0.0,0.0
0.0,10.22752228739466,10.22752228739466,3.4091740957982197,0.5378025394904538,0.0354888662964683,0.8115459119096061,0.7100133357268319,0.3787696852368876,0.35650800670248783,0.41532268352529855,0.01803554420719744,0.06197787089817397,0.8471946308701939,0.002782753639023583,0.6187293978811347,0.37012557850897754,0.0,0.0,0.0
0.0,13.07116947136901,13.07116947136901,4.357056490456337,0.04561622804404808,0.2910407218889337,0.6901276175464274,0.720941648920715,0.4257264334514781,0.7506566371710723,0.6778481089214433,0.04894622837974927,0.9307396560575462,0.8349550090038276,0.4671873822507522,0.10161057578883292,0.21478062579567603,0.0,0.0,0.0
1.0,5.284987312787119,15.854961938361356,5.284987312787119,0.47130686824572876,0.46815380244086013,0.0193161071290171,0.8329403025971271,0.4081855245720122,0.9546368894089764,0.6068491340950345,0.10076280153618,0.34159058675475473,0.6255660661540882,0.902627566857266,0.3818174436919167,0.988853248649033,0.0,0.0,0.0
1.0,5.143451588094996,15.430354764284987,5.143451588094996,0.6325990596165801,0.48011751486734944,0.961882263339638,0.3998028512261327,0.9103938681731653,0.7901381190155833,0.27660147223726916,0.9331044435307867,0.3308316094840177,0.3709828782172532,0.009198537508507743,0.6292875869221066,0.5414238202566284,0.0,0.0,0.0
0.0,10.15041506053587,10.15041506053587,3.38347168684529,0.5604555306863046,0.654661265160186,0.32752374977697785,0.8248438001763598,0.21925570561240526,0.1337324054202127,0.4884631724988051,0.8627019430257322,0.16002664022690793,0.5888998747907779,0.5425068740567592,0.22939038952028334,0.03804443245048261,0.0,0.0,0.0
1.0,5.353584946480704,16.06075483944211,5.353584946480704,0.2943142519863935,0.7551817102900317,0.8993079084015334,0.73320073474648,0.7027245611718512,0.8075796801918322,0.7597674386047821,0.4689596287345378,0.16030096902073754,0.20624684709220797,0.7699798209184039,0.956921465799614,0.10481719334753758,0.0,0.0,0.0
0.0,12.371560986954101,12.371560986954101,4.123853662318034,0.19603375397222322,0.7975341071436404,0.29399416657906996,0.7808962620033313,0.7795271638680394,0.4215475562845866,0.6842424655223652,0.7031962072591925,0.07329606491733676,0.251307843751697,0.6209273773803392,0.30140839926338836,0.05307683734941537,0.0,0.0,0.0
1.0,5.589409339349942,16.768228018049825,5.589409339349942,0.9493571238442141,0.7554309307195851,0.8050519035899095,0.30598758192952347,0.9713513018667379,0.7937352504530105,0.9340958807552281,0.5565375726260341,0.8517258053807718,0.7507206118603438,0.4761822604013677,0.11068657438522234,0.3098434435893912,0.0,0.0,0.0
0.0,12.737481768054781,12.737481768054781,4.24582725601826,0.8389150447882413,0.04513674401215639,0.14922248383140035,0.35072034549196784,0.7080968873397337,0.24994183729131292,0.814471240193293,0.3814630232969519,0.9685660608039977,0.42957570763026287,0.5232728602089843,0.4123915013084394,0.46533375978760827,0.0,0.0,0.0
0.0,11.124234447769055,11.124234447769055,3.7080781492563517,0.43424500968622626,0.1168680741705499,0.023814813848853977,0.5287688362963257,0.451165738984057,0.4983424375427309,0.8887934092630552,0.30130602377338467,0.06481473298098495,0.6422841908053005,0.2511547315347046,0.8386370117822954,0.36228192452889907,0.0,0.0,0.0
0.0,11.273765197209865,11.273765197209865,3.7579217324032883,0.4432522372213342,0.7210749023118647,0.33860257686632345,0.37744937767265274,0.7061433856253899,0.4743427179463401,0.7541841308183319,0.9123912200900706,0.32141313133125504,0.14307793271248925,0.21115824196664457,0.11701828687749682,0.10625781741322449,0.0,0.0,0.0
1.0,4.97327318554142,14.919819556624262,4.97327318554142,0.7244463235271996,0.36213513907682415,0.6854141297809639,0.15732210072358332,0.6216613606829483,0.27896794637193756,0.32637953448194645,0.6246143534397415,0.9339713024719849,0.24199359374825502,0.6119386093548316,0.6009243091234815,0.9466955123130143,0.0,0.0,0.0
0.0,8.406863347644872,8.406863347644872,2.802287782548291,0.5815426809306908,0.061946752725787535,0.11753394638709591,0.8026949061941875,0.2299565082161953,0.39761711888562856,0.06042248281396512,0.8902483043502236,0.33540260207153005,0.3541249911016603,0.25506405573187874,0.21910853522340512,0.002582538793051925,0.0,0.0,0.0
1.0,5.999109717795812,17.997329153387437,5.999109717795812,0.11035789811923391,0.8451305094914102,0.5210630505077591,0.8521318137712119,0.9080397783118853,0.4226135602549028,0.5556443952881228,0.07054182232008144,0.8461847999051467,0.007182107474859256,0.9907284171150212,0.6034778743226245,0.7696921514636049,0.0,0.0,0.0
1.0,5.1741727537724955,15.522518261317487,5.1741727537724955,0.2025585857637332,0.9440027669763753,0.8292449873855327,0.6947342404089244,0.5938678982759618,0.8033883748277397,0.4805540170858291,0.48239753033399757,0.4177011131905224,0.28889108630916116,0.7323686163788911,0.6502203932144548,0.06491969245946949,0.0,0.0,0.0
0.0,11.692050012195436,11.692050012195436,3.8973500040651454,0.5771817789666949,0.40458910156042693,0.08837072378650179,0.8453131722308543,0.7784452182608044,0.03897305382677141,0.07856512906473401,0.9510873203003345,0.47609388624839677,0.6890719573174946,0.04194530009569741,0.27162815218910197,0.2735666832383039,0.0,0.0,0.0
1.0,5.08664647753344,15.259939432600321,5.08664647753344,0.3563841533255303,0.5727406951807402,0.1729360226075961,0.44043964484031983,0.7509166996758457,0.4792632675784916,0.24570285300239791,0.21702507204466082,0.4182035589015536,0.22991168528443284,0.9153756325212411,0.765685447474062,0.946952024287141,0.0,0.0,0.0
1.0,4.910750707615057,14.732252122845173,4.910750707615057,0.30486593372388116,0.694156917606404,0.7224351881925843,0.4007598221590799,0.059546550902968454,0.8297331767563829,0.9208305789582945,0.8898466582209994,0.4051863014000654,0.8523720221012326,0.4586806508790333,0.4496727924332531,0.688684802331562,0.0,0.0,0.0
0.0,9.59199477099734,9.59199477099734,3.1973315903324466,0.9147261788377903,0.32701423831020593,0.3677336386214394,0.18345893943400282,0.1451005743714664,0.43866209585960647,0.7304898449535915,0.6175356987737973,0.3839409289776039,0.5764349947583676,0.4602925812787484,0.18827498252336095,0.3084755184482887,0.0,0.0,0.0
1.0,4.870120952645409,14.610362857936227,4.870120952645409,0.27244619020279337,0.9345043236263642,0.4147159139208948,0.4842797222013032,0.6149878166333371,0.6916568147809811,0.36498806351523205,0.9723955448420976,0.14050853437179256,0.2999035505188613,0.14554149640590341,0.6852697725557093,0.4955837153406616,0.0,0.0,0.0
1.0,5.989734459361777,17.969203378085332,5.989734459361777,0.14440414941581448,0.40502864416406215,0.6380235254993338,0.7599769765388809,0.8671694429055654,0.8690162060696304,0.5788059759558097,0.05705421654566056,0.5112246173534322,0.7034135466215333,0.3984659354018171,0.8804597364532181,0.8568030527303313,0.0,0.0,0.0
1.0,4.577579580568234,13.732738741704704,4.577579580568234,0.4300247023918071,0.9482045032860283,0.41108604623029377,0.5413378246235718,0.2284446208509856,0.23508401202818074,0.08374413080760712,0.19859499196963648,0.8243154329335989,0.10639261505936637,0.1864585298135225,0.5185958127234741,0.8094970353649834,0.0,0.0,0.0
