t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
1.0,5.58497019143339,27.924850957166953,5.58497019143339,0.37533569260028976,0.27758018874129964,0.41190242518308184,0.07745319012287788,0.08895426334946854,0.7309439347860357,0.9694581177249167,0.5720798612961441,0.8902008289736837,0.5701459219952972,0.12526374607756863,0.9695351881778089,0.18687913855326954,0.7689127307407965,0.4202839524795593,0.5499293303352387,0.2165742033085687,0.0,0.0,0.0,0.0,0.0
1.0,5.893429049438507,29.467145247192533,5.893429049438507,0.017569769885205755,0.5675094712207696,0.7737391719332902,0.589554889922502,0.4101561881506034,0.9964759495733122,0.2682576268890279,0.1890770263077297,0.3101828659460938,0.002859602486460333,0.24946850863177994,0.9233897661839201,0.8221040385206627,0.7800755215989389,0.473921989183678,0.7720778139175599,0.7167151018801685,0.0,0.0,0.0,0.0,0.0
0.0,18.32229730092707,18.32229730092707,3.6644594601854137,0.3065714977349422,0.4989709007591707,0.9686157599025966,0.06139851499674098,0.06961850678232195,0.011862899801715843,0.3948105153769902,0.6503161674402198,0.12473027762898414,0.17563062009566888,0.8390355589100494,0.536395731065997,0.07392377841486686,0.023068784852979807,0.24960071703969755,0.10998028916351599,0.6470660579304947,0.0,0.0,0.0,0.0,0.0
1.0,5.938548831262671,29.692744156313356,5.938548831262671,0.261543659841468,0.5169358956883693,0.9072139325421512,0.1609504516752709,0.8760499488446591,0.660663484178633,0.018442803177060485,0.7496935017124849,0.578352566681401,0.8247037458573839,0.9607569354644612,0.9247672056546028,0.9116669763732198,0.47753309670440347,0.5702206770021118,0.3347047507416464,0.7272511242566015,0.0,0.0,0.0,0.0,0.0
1.0,5.865944590221465,29.32972295110733,5.865944590221465,0.7396631145709045,0.299610986925561,0.7175963210179915,0.10880529427886954,0.6049484893168224,0.5278608178459354,0.8153892511702285,0.9552270853212149,0.4749554831371329,0.014081135226791552,0.39934600406188936,0.38813333803609806,0.5027068684829763,0.7533859532531115,0.9513884550350759,0.4615295812299053,0.9173620303892025,0.0,0.0,0.0,0.0,0.0
1.0,5.8066841031776875,29.033420515888437,5.8066841031776875,0.6852649542579324,0.46195901199979617,0.6181410239781384,0.10495295844680019,0.3916439151277019,0.952156221818239,0.05711143989735579,0.7512924400672785,0.4332848790570162,0.6730630450113855,0.6141568527928701,0.8003271403303209,0.5248989048685867,0.6440977581619044,0.8815848227025248,0.28081772913955283,0.2616566123653422,0.0,0.0,0.0,0.0,0.0
1.0,7.023215562040361,35.11607781020181,7.023215562040361,0.838020125535018,0.4874286327091403,0.8003442347084224,0.7881227414849712,0.011946234098631936,0.5447645059905923,0.3804997630577531,0.8721439531671734,0.8446785708364426,0.7024863356193375,0.20494165920971297,0.83021751329876,0.013732728938960492,0.25764590594907066,0.9292687351486131,0.9437390649743419,0.8173725612098173,0.0,0.0,0.0,0.0,0.0
0.0,25.817024547259805,25.817024547259805,5.163404909451961,0.16912766986206795,0.9536582105703809,0.8500050307586127,0.046026402511092024,0.2263175317720273,0.12984984155864798,0.5955158213360917,0.5242679531446254,0.6495713711394216,0.4185832229864753,0.21530663816898332,0.7567333221865861,0.30170676127841367,0.7590113759910041,0.08735332799804751,0.7657182777236282,0.2524475688733855,0.0,0.0,0.0,0.0,0.0
1.0,6.084000379284077,30.420001896420384,6.084000379284077,0.874787526029747,0.6382855042231543,0.797243384072006,0.1743894776511491,0.7964680452114307,0.8797853364280932,0.8324052660729628,0.7375219261874917,0.46761264539282443,0.2917312089949864,0.3786390357497358,0.28182347888788295,0.28003322854262513,0.6760084588254753,0.7756527400316557,0.2505514177511484,0.032031845536932724,0.0,0.0,0.0,0.0,0.0
1.0,5.791950893902668,28.959754469513342,5.791950893902668,0.6324122554007623,0.6481832385012687,0.18969470918033693,0.18939308891115147,0.37882691914254385,0.7049750812776404,0.23955995752123138,0.6535510825739228,0.8269659217153075,0.4408112628214472,0.7238137715756536,0.9622618325612203,0.613133271095394,0.5657073857175203,0.8597151236915856,0.2904941808170761,0.9338380643312707,0.0,0.0,0.0,0.0,0.0
0.0,24.368238317694047,24.368238317694047,4.87364766353881,0.22536684546082142,0.4874737820191354,0.11779724501534994,0.7586903533150642,0.07326445036333251,0.6271282755419223,0.09322602700260396,0.1309452591512571,0.22062511541463758,0.5646618415331067,0.4992167989276075,0.2258890630930258,0.8237476344836737,0.3548245989175173,0.8289074004440702,0.7909961579654253,0.4567984682078734,0.0,0.0,0.0,0.0,0.0
0.0,24.41929068649588,24.41929068649588,4.8838581372991765,0.5275029384797555,0.09335480918139538,0.2019126140845855,0.6565666957624032,0.816453528351294,0.28200866821624937,0.4317861372676094,0.792193933677343,0.5494329946863593,0.9087613867297615,0.04831357352077581,0.3107061640756489,0.31334418108243034,0.6238324777630134,0.42887439333754895,0.7685223421743499,0.5384223950510764,0.0,0.0,0.0,0.0,0.0
1.0,5.868832149268771,29.344160746343857,5.868832149268771,0.7655962198139946,0.5978755398217993,0.809651773725917,0.8960726359775079,0.6608246191350138,0.5699918315992154,0.17514565322090592,0.5180769025070056,0.3761857709129536,0.28733239202509786,0.5334973356966055,0.4708458494226153,0.80988022288308,0.6648809240946272,0.3330013126204606,0.6563693706444926,0.7848937145675213,0.0,0.0,0.0,0.0,0.0
1.0,6.0613750382065765,30.306875191032884,6.0613750382065765,0.2724897554901683,0.32587762676422394,0.3461273906431096,0.9520173174851985,0.6994536780344272,0.9022566350585915,0.8565252822598687,0.3395702810852157,0.9649168475260509,0.5790393431476114,0.937765803675169,0.8195013624351136,0.3239203232089798,0.033800960015032966,0.6037399856870923,0.08147241575126618,0.7546984213453042,0.0,0.0,0.0,0.0,0.0
0.0,19.339689800931144,19.339689800931144,3.8679379601862287,0.32106229101930883,0.1363660929254782,0.008006419040740509,0.5064607065157947,0.5878795667494614,0.21022858684123236,0.6276305590717141,0.1457992389833297,0.8889075338875568,0.10220364369529711,0.3606495240066957,0.8475454099887761,0.8982260191011272,0.8559673058763869,0.14470400502151815,0.3218685753290177,0.4932705532262873,0.0,0.0,0.0,0.0,0.0
1.0,6.838490755831591,34.19245377915796,6.838490755831591,0.9863671214400714,0.44384533940128457,0.6263198937180355,0.3321203626895044,0.9678844761393984,0.5655257297401696,0.41510300443588555,0.9674557165337804,0.18800331750871224,0.9156269053239949,0.7341966515184665,0.8659121185680787,0.19622439667744906,0.18063627684304584,0.7878040202297729,0.9479327903458085,0.2902297029888249,0.0,0.0,0.0,0.0,0.0
0.0,22.256107774972552,22.256107774972552,4.45122155499451,0.2083094990715344,0.32294723413336046,0.5140914882393525,0.2821358427920332,0.40487195460300474,0.2731417667171807,0.4133236359017052,0.4833855560013526,0.6913335470403027,0.38973297481710123,0.7502001574950725,0.165635471494453,0.8579004875899886,0.883455689567529,0.2997030480069093,0.7139083116636357,0.03614430879831165,0.0,0.0,0.0,0.0,0.0
1.0,6.013511409429418,30.06755704714709,6.013511409429418,0.41492198959563165,0.8256015020014993,0.529666903631899,0.6790361441819596,0.7197770461810987,0.1630938848708896,0.633580533707202,0.08529714238425268,0.3577453816908188,0.6047092514320358,0.7656192369497097,0.7785531508475702,0.7594432468145615,0.8945762721848342,0.2356991212450278,0.9317708593398909,0.11258289308312741,0.0,0.0,0.0,0.0,0.0
1.0,5.670578596268654,28.35289298134327,5.670578596268654,0.4671886041377096,0.5567452548729737,0.838300109667321,0.9764755393596707,0.38783322900569583,0.8378401080656136,0.8692665192789353,0.2302726985245911,0.7238636305436816,0.33633185219302797,0.08354226595917491,0.02413227036375576,0.3697787967652464,0.8869149877462461,0.24630445365111986,0.3011888727282256,0.8839542366422001,0.0,0.0,0.0,0.0,0.0
0.0,23.895246262245337,23.895246262245337,4.7790492524490675,0.5201683233060745,0.20066548367257886,0.25803975628728126,0.9652066663668001,0.5506820475571549,0.19035312729536125,0.8965085208110636,0.2758405976348428,0.39616281713523205,0.16292821037082694,0.27378364262782806,0.5951269108337257,0.19253434475295184,0.07009650626105879,0.9714863436456211,0.21462893662346727,0.06975829020137381,0.0,0.0,0.0,0.0,0.0
1.0,5.755651861566757,28.778259307833785,5.755651861566757,0.20682075456825932,0.31464612043282425,0.71808673404836,0.05954181342417786,0.7820563687700609,0.12340800914738104,0.6050153271948423,0.13173813204219353,0.7704304976061433,0.8253245757038917,0.6757016577839153,0.6038080023090204,0.8863961302791402,0.7331883677943855,0.9160298197892446,0.9616846514936273,0.10710078823123392,0.0,0.0,0.0,0.0,0.0
1.0,5.850863615422039,29.254318077110195,5.850863615422039,0.611491359703604,0.24979350194585836,0.2598558965957485,0.5206723159045341,0.22850080350775337,0.82886278124098,0.985217025062223,0.7412821378210152,0.7738457993179343,0.943965559592516,0.4961260388147344,0.8366803778936348,0.35505599840038915,0.34847126307050325,0.2887039116694111,0.3068642602332696,0.1629532981314603,0.0,0.0,0.0,0.0,0.0
1.0,5.7438766283289135,28.719383141644567,5.7438766283289135,0.14969268954376602,0.5255469351924703,0.9758431195771781,0.6879821020510285,0.8858237397003554,0.043634830113808976,0.9511320604710085,0.4565150845367385,0.5915209290172615,0.32985006505054837,0.09769536533442214,0.47417270619491036,0.6152134086809636,0.06190086150700935,0.47004879024278345,0.9183044658142494,0.553824662249665,0.0,0.0,0.0,0.0,0.0
0.0,23.8417084625302,23.8417084625302,4.76834169250604,0.2640205969863364,0.36009289050707993,0.3268145262632163,0.23567296354379785,0.13483083526467166,0.6512690992777435,0.9740257199794463,0.6424854202837663,0.5222510164137169,0.7360767118552223,0.13246167846227785,0.13671511222832944,0.3230485009978157,0.911606272829989,0.38366360671736455,0.10284609669210765,0.9534171428697388,0.0,0.0,0.0,0.0,0.0
1.0,5.775604758601595,28.878023793007976,5.775604758601595,0.5805938048504863,0.361487211320745,0.4481693934642733,0.21307360652941199,0.12659498766898547,0.8327324848652952,0.32385545349933675,0.9861821709439368,0.8426194560287128,0.11624155205820108,0.2855876138037423,0.43185576409139204,0.7573425447829466,0.2932325753953624,0.8921503761173495,0.8850131107620681,0.6767794082574532,0.0,0.0,0.0,0.0,0.0
0.0,23.150631533395238,23.150631533395238,4.630126306679047,0.08883326083959442,0.8100760103603468,0.4325326189722517,0.2973873447381875,0.1703991452178606,0.4513652732738047,0.23280779254120465,0.6390754670499798,0.5713000588796646,0.08372915979346962,0.7026777052965142,0.2531945209287444,0.8350818018615344,0.8685043669407958,0.09254744467026321,0.658206857966577,0.9279311481343091,0.0,0.0,0.0,0.0,0.0
0.0,17.30391920079196,17.30391920079196,3.460783840158392,0.45858715302195563,0.606637068599256,0.08132902587665547,0.5086015803073828,0.07082192470630744,0.07489438281105576,0.19300343305477763,0.7949460118137645,0.30609809459919823,0.36915290962777214,0.2361968197639568,0.15790904017977847,0.4767750203383523,0.5035147500665784,0.21369398058074696,0.3728247127850848,0.26470347650863746,0.0,0.0,0.0,0.0,0.0
1.0,5.464660944065448,27.323304720327243,5.464660944065448,0.6117169021750738,0.6721706803653976,0.9284342493117516,0.5651147716877042,0.44235519748996643,0.2109465437436393,0.46616939133588386,0.6810424042981453,0.7851703783883235,0.392975531979718,0.37686853226059336,0.34456904931403776,0.5363771743853446,0.022992044901008257,0.5471011048452011,0.5384736965314209,0.7874138371949787,0.0,0.0,0.0,0.0,0.0
0.0,24.82967548787036,24.82967548787036,4.965935097574072,0.9723498384493259,0.14874522024616565,0.18152238016341693,0.985152420355413,0.18101853168030801,0.48979744080179255,0.6049605704435467,0.4495641788319765,0.15727579051102802,0.19727801890127883,0.902176780999824,0.7603022906380342,0.10584747996876442,0.018896014795052207,0.02438544721917102,0.7287472064001085,0.9670740338407121,0.0,0.0,0.0,0.0,0.0
1.0,5.8878730977447855,29.439365488723926,5.8878730977447855,0.23360747219360933,0.3361360006237648,0.5496770622564273,0.5565468435686396,0.08075361642099199,0.6507098094070894,0.939417386372482,0.36141077826468093,0.895515721986231,0.6922313432319628,0.5699887418903749,0.16016565727331633,0.3114110643885527,0.5669359032028648,0.6932165354224946,0.7030559402969178,0.5714578738572467,0.0,0.0,0.0,0.0,0.0
1.0,5.456809690895368,27.284048454476842,5.456809690895368,0.6218189016624152,0.18237901855758587,0.4742630591419824,0.6115725028708372,0.6313246437900636,0.9709202440666392,0.04745361269746784,0.9013417742513232,0.9790819427030967,0.09286261137401874,0.3435929456850887,0.39704150221380075,0.5702291052882402,0.7441190110064614,0.2471208762277911,0.9538319891221915,0.7617009288466255,0.0,0.0,0.0,0.0,0.0
1.0,6.090956845224139,30.454784226120694,6.090956845224139,0.6296950073734894,0.622474982184537,0.3217957048552682,0.6813660340960129,0.6683981004577452,0.1745572359352392,0.6829067076036079,0.902303549773096,0.7131969844557352,0.18775986529927058,0.445289876877189,0.4696744895777397,0.3280230196696893,0.1111807656823599,0.9471244831046011,0.841117983198114,0.8703927022077723,0.0,0.0,0.0,0.0,0.0
1.0,5.395131668878231,26.975658344391157,5.395131668878231,0.6206466787694991,0.07253029509347086,0.8455380774151955,0.4384744737216246,0.607470220754894,0.9355430214874503,0.1959952923537699,0.7062538713595411,0.4143034689149515,0.7574257105653175,0.968926296737606,0.7555729459587771,0.3311294372928908,0.6818512976273631,0.15736621242352544,0.3343145801723132,0.051778929349873826,0.0,0.0,0.0,0.0,0.0
1.0,5.639115913580877,28.195579567904385,5.639115913580877,0.6207992943377351,0.7067296467235933,0.5204667043872472,0.7933672370203096,0.422535970094309,0.21975538050126942,0.18974198364831962,0.7847879631642933,0.11870474092033556,0.14748288900566442,0.28936700291903594,0.5364540878501407,0.16116266479996044,0.3752165667341383,0.7449300485757046,0.983643531943615,0.500442833604791,0.0,0.0,0.0,0.0,0.0
1.0,6.099285559775728,30.496427798878642,6.099285559775728,0.2143213652423126,0.7025564737896896,0.2591524430812425,0.9023578087692726,0.5401263082742586,0.9762411014546772,0.13603475105440133,0.8343367529196237,0.9268740315301811,0.23320266538209866,0.3962635503350347,0.4597666369564619,0.7076021492377875,0.39936456606670645,0.6927292632490005,0.7833140479162322,0.15982234909523052,0.0,0.0,0.0,0.0,0.0
0.0,22.853345441406418,22.853345441406418,4.570669088281283,0.5316617788991572,0.7315576367948806,0.17614492230945322,0.6324788564027803,0.20395604496681075,0.13275115899587486,0.3693019359174635,0.23754195700145686,0.10347022341043599,0.8916125720944421,0.15024311901722887,0.6177907156984275,0.11590069090857569,0.22421142658066884,0.747932760140511,0.26009447811930564,0.3164744183559677,0.0,0.0,0.0,0.0,0.0
0.0,21.05837251238463,21.05837251238463,4.211674502476926,0.3490099647033146,0.7403978215802507,0.31029170593180366,0.49404178152143774,0.6181672860383611,0.013781328257086334,0.2412001903562766,0.048687292056105114,0.7928081171157491,0.5907011187377708,0.5895833682749329,0.6713367266517294,0.06746320742903833,0.27684936973988283,0.011005569446703833,0.841807969605379,0.08723801133522524,0.0,0.0,0.0,0.0,0.0
1.0,5.705973422444791,28.529867112223958,5.705973422444791,0.0025623416309820124,0.6750467802089977,0.5173518191725636,0.9395086928874536,0.8025152982305713,0.5510047767411613,0.9610004308251419,0.12104821536757471,0.8122065820388441,0.5909157555022962,0.6997712900624349,0.9540911360086155,0.7611722156718403,0.007552295486672467,0.1520457312435156,0.22677927058125058,0.12511770903804764,0.0,0.0,0.0,0.0,0.0
1.0,5.536419149589068,27.68209574794534,5.536419149589068,0.6901270974474876,0.7499577500226505,0.7341765756570904,0.7480606822169863,0.4722733586107968,0.07297092471072342,0.6033792335091714,0.1652588001038564,0.14002290703758014,0.03355780760890947,0.6059843514208323,0.8514521717939865,0.2372024458237978,0.8001197713664722,0.794441540271925,0.30908729612880415,0.0597433309766594,0.0,0.0,0.0,0.0,0.0
1.0,5.415145249417349,27.075726247086745,5.415145249417349,0.9494732577476193,0.6378155561518216,0.6340279290356556,0.47032708165725834,0.2548312019182486,0.4065641163798376,0.46191777964547265,0.6047800887265774,0.9467237471584059,0.6601161719931137,0.7632011948506593,0.2736697012322432,0.12599926908588654,0.6973713642591075,0.18758105372508993,0.6204101779027028,0.04984934632510407,0.0,0.0,0.0,0.0,0.0
0.0,24.036237802005022,24.036237802005022,4.807247560401004,0.32977927279840524,0.6699786810718542,0.08427026182532449,0.4122910126172342,0.2577374344931638,0.6768323460146904,0.2964435458390009,0.3808825732812202,0.03316884224940264,0.44226045199179376,0.264413704103284,0.37112807906457557,0.12460917998845866,0.24435345060371938,0.9125081301540596,0.46793637264984755,0.8849476217683337,0.0,0.0,0.0,0.0,0.0
0.0,22.382768562420914,22.382768562420914,4.476553712484183,0.6172611899785982,0.32816158750985214,0.15074999101981745,0.11720042677413733,0.4849155111894319,0.5900823416249728,0.1125091361037317,0.19759325054200483,0.2975896829955086,0.8191078355206199,0.4340435498818912,0.024414946328580656,0.48261755102031256,0.4857282029144082,0.8199970217996178,0.8838319436149127,0.15110506372241506,0.0,0.0,0.0,0.0,0.0
1.0,5.494508128798308,27.47254064399154,5.494508128798308,0.05994277724174413,0.6102939698196564,0.45636548042081015,0.8419877630472252,0.5264388834206605,0.6781283771891605,0.594114423692353,0.4975987918284329,0.015295662436665913,0.08927314763126648,0.7006592958621644,0.2278233994019877,0.3593862155795554,0.953928774115887,0.7886993868297602,0.35005630932401566,0.17057346398114615,0.0,0.0,0.0,0.0,0.0
1.0,5.3737206861048765,26.86860343052438,5.3737206861048765,0.7621462136839062,0.8738944667867438,0.010157458451903745,0.7926479887333688,0.6836419436075245,0.5455405357237649,0.5589821873381078,0.9933985161286457,0.25381494149394546,0.1577476378325825,0.2737402776856689,0.9462242916438282,0.18875714255078613,0.11000972388756214,0.17191734505596057,0.332057848500805,0.5890776381308535,0.0,0.0,0.0,0.0,0.0
0.0,24.225141043892876,24.225141043892876,4.845028208778575,0.5183409851361748,0.1401255761339838,0.73810814310599,0.2814964475042955,0.7565371446590895,0.5552407695428824,0.2102757132085643,0.12565064390251657,0.8332266680106136,0.15705817086871443,0.051474675688159,0.6202135258897383,0.6982573153975146,0.8627897804193941,0.27710576510677065,0.9817966826292418,0.8417875899172009,0.0,0.0,0.0,0.0,0.0
1.0,5.824758519086165,29.123792595430828,5.824758519086165,0.5297762968454962,0.15315416216884037,0.4361773240073097,0.3108597908162094,0.6706669210928558,0.5949389835532667,0.6895988703709739,0.7010359235642696,0.48293833191835656,0.7593045327907794,0.27921186486826366,0.9930859028267843,0.4527681294651691,0.7688407862863628,0.10727435576380351,0.9820135709799946,0.38534816310344855,0.0,0.0,0.0,0.0,0.0
1.0,6.439065209302536,32.195326046512676,6.439065209302536,0.2651066084225484,0.8832200422496699,0.12544824744113714,0.027317110079346563,0.8242501840275505,0.9501129197093655,0.49594966483817615,0.7871919313293296,0.9509848877657857,0.5232167615209548,0.4742061417117933,0.8799208898003356,0.41870725011624,0.28027725173351836,0.7028399277576656,0.7658240548473715,0.9104996060220069,0.0,0.0,0.0,0.0,0.0
0.0,17.684158830109727,17.684158830109727,3.5368317660219453,0.3695179237727817,0.10980067097768631,0.35531457585540005,0.00785301441607078,0.05955393039385237,0.39959895060252504,0.41338946965661816,0.8194774785683132,0.16979449664779134,0.4782295069995086,0.43438515094444663,0.12206183027431516,0.0629854278887485,0.5011804339973254,0.5880969264634046,0.12805536149518337,0.7529124228865295,0.0,0.0,0.0,0.0,0.0
1.0,6.477092329707394,32.38546164853697,6.477092329707394,0.060225857152378715,0.6895688719230397,0.5825060554194417,0.9102342116213522,0.9046013260132068,0.822189400291341,0.9959633197925568,0.8713781909353664,0.23897462321454566,0.24313675080135877,0.20203809903398828,0.47483369676504006,0.3068634643665642,0.2646310191835374,0.6879325178540798,0.3702574498930504,0.8378338049989946,0.0,0.0,0.0,0.0,0.0
0.0,21.859847589596605,21.859847589596605,4.371969517919321,0.4818339183431949,0.6258189454769807,0.8098809708082814,0.2125641399223046,0.49948360575512796,0.20606501291719326,0.49018720288129436,0.3191076075354251,0.9454923761632885,0.24494393116083746,0.3041450674717795,0.7017073477506772,0.6710273903616523,0.012410045605029674,0.4258376235423198,0.10951254173178127,0.2711950717148429,0.0,0.0,0.0,0.0,0.0
1.0,6.236358520945584,31.181792604727917,6.236358520945584,0.45822420353332716,0.5058689967513522,0.9640510645748755,0.4972075869821867,0.7368541829049199,0.12237442316479485,0.4925551956653257,0.6658310276366305,0.9791406499069452,0.45406166972017215,0.621054863723414,0.9572648641279751,0.4625038109225489,0.4015063614703227,0.9785455874882811,0.4700679491293067,0.16089018773351604,0.0,0.0,0.0,0.0,0.0
1.0,5.7657878435805126,28.828939217902562,5.7657878435805126,0.5958097559443074,0.776975529526096,0.17168022821537055,0.9666842879619525,0.9814203791522964,0.15566015630484265,0.9437288751461013,0.4409400000918121,0.7021925166629334,0.31263193901003083,0.4018268972742276,0.07909154653667971,0.190493418802833,0.9066188288185599,0.7889509413405075,0.49356733503294303,0.22136768429631515,0.0,0.0,0.0,0.0,0.0
0.0,26.321207984539594,26.321207984539594,5.264241596907919,0.951903381227231,0.42072219635316954,0.5199481474916329,0.3160478336554402,0.7509885889106173,0.38088281584743666,0.2580143351400902,0.4299857456037778,0.9146308245916589,0.3782913426459622,0.5458816886290702,0.8292804337426598,0.7136022447269746,0.896595570282422,0.15830842667206946,0.7334719833485102,0.3102893349183652,0.0,0.0,0.0,0.0,0.0
0.0,20.848684640093843,20.848684640093843,4.169736928018769,0.5333850067697565,0.004225531372518354,0.3178615463240947,0.7154867736575022,0.8342276399234051,0.47501923080512676,0.2997007717390904,0.1324680744844361,0.39605553044547914,0.6292176459506468,0.4102850015533329,0.5526560628672426,0.3919777304565619,0.9231717017977932,0.02353444185586928,0.4793351021684066,0.4545902366209672,0.0,0.0,0.0,0.0,0.0
1.0,6.574648557822812,32.87324278911406,6.574648557822812,0.1577515307450048,0.3239161838451805,0.6399670680133767,0.7505910551597237,0.783949122768921,0.6462442869552424,0.5412036238016781,0.6814653618829989,0.9695743909046106,0.46818803734238046,0.8594917831106719,0.8837453524146495,0.7789470837551027,0.9926535115589041,0.4695628538126221,0.630097471881453,0.7196823393482426,0.0,0.0,0.0,0.0,0.0
1.0,5.579892181608399,27.89946090804199,5.579892181608399,0.6229014270205262,0.3641786528398371,0.5559853912743901,0.9565813107819021,0.759992415427571,0.7509522047302125,0.07060654072067796,0.9856697746599828,0.773642389678244,0.35367067432601673,0.056346973575139736,0.2090775292858893,0.29237168229357635,0.4611528241009325,0.7743928132141686,0.47550831113618486,0.7098610857172715,0.0,0.0,0.0,0.0,0.0
0.0,22.786316786925653,22.786316786925653,4.55726335738513,0.41701712737707386,0.3128820268512963,0.1581015000392858,0.5154629314403906,0.82554083028056,0.03315876013163166,0.19661818675583687,0.6966438206965281,0.6144528665348933,0.04873492101024979,0.8210787947419367,0.4813965565977876,0.21463262837605535,0.4869428749848873,0.5909045930863692,0.972993625975505,0.29284672609296536,0.0,0.0,0.0,0.0,0.0
0.0,25.493970412582854,25.493970412582854,5.098794082516571,0.5031806357613366,0.939707723807681,0.9939414122450958,0.5887740343277336,0.2549090749469276,0.16926484700971445,0.35411293884392714,0.21485019747892553,0.03437991489155179,0.5410352571082326,0.8935508814746863,0.5410029396276939,0.6432303818742054,0.2689283104797623,0.033397775975203436,0.4628168499712182,0.6711007988363109,0.0,0.0,0.0,0.0,0.0
1.0,5.388205737732586,26.941028688662932,5.388205737732586,0.33763751441913714,0.6707556101405517,0.7148334437371031,0.7267519034640489,0.49163649094756423,0.25887093288691265,0.25525202146556447,0.0472391669147173,0.1404979423869921,0.025935836691134972,0.8578197390797166,0.9631048198343009,0.0706804176818372,0.37833865917708553,0.8031183077286007,0.5069221906015312,0.7777410192194869,0.0,0.0,0.0,0.0,0.0
