t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.0,4.806379447047308,14.419138341141926,4.806379447047308,0.43419696144843867,0.6045140341895598,0.635427507492189,0.6384396482639868,0.10237909664978084,0.5884508606517486,0.9540359300528116,0.46114255565463447,0.7261167229726181,0.26250350838856085,0.899910867304505,0.5268715452726012,0.3633025449517624,0.0,0.0,0.0
0.0,9.933534538422649,9.933534538422649,3.3111781794742163,0.1532070763021156,0.16351181610869725,0.8329623234257164,0.42661203622076327,0.19028533930490588,0.5351435940337398,0.43121781131575865,0.13887343776259642,0.28997025719141856,0.16392280302292928,0.9323161024053,0.17230226363152246,0.038940558497104205,0.0,0.0,0.0
1.0,4.827772488403553,14.483317465210659,4.827772488403553,0.9988240177118157,0.06566152465542108,0.744937233354931,0.741541354725145,0.027772068022786534,0.4114382400585631,0.05475256651463778,0.312983272800757,0.7071844857090519,0.48280655481370627,0.553989421730718,0.706898944009559,0.8364184876506892,0.0,0.0,0.0
0.0,12.407037200402623,12.407037200402623,4.135679066800875,0.4095202473659093,0.23619132353315941,0.8144210741032372,0.9678834080640102,0.12193078378405786,0.8024810257740771,0.9305580235447426,0.07569173589458389,0.7070790099801505,0.0010356495339970406,0.36562919977490216,0.34117168954877686,0.5036503715358553,0.0,0.0,0.0
0.0,13.07733993469349,13.07733993469349,4.359113311564497,0.5004008385658493,0.39144476544567686,0.9956241758607156,0.3969529548875883,0.857267124964522,0.38998877671917576,0.6794952302765757,0.2710024217687905,0.596355995916683,0.42461908176571284,0.3206138572848507,0.5053473342665392,0.029658491484038207,0.0,0.0,0.0
0.0,12.167777455348912,12.167777455348912,4.055925818449637,0.2690509328756081,0.7838043127382548,0.1883765469843064,0.6263947474193228,0.9702905829883137,0.3689754638855798,0.8797231374197793,0.29901593795352044,0.885785016676289,0.2811702486675206,0.4670606403069665,0.06723684526680962,0.21921274919303724,0.0,0.0,0.0
1.0,5.018092371222337,15.054277113667009,5.018092371222337,0.21281415485052546,0.2171806899923202,0.66949355402298,0.31652734545876127,0.9954403986926977,0.45815568641201954,0.27517850607530614,0.5885281438487612,0.30458467189364247,0.7779023618616089,0.5542031020467882,0.19290138463569995,0.653204067749256,0.0,0.0,0.0
0.0,11.958729957960289,11.958729957960289,3.986243319320096,0.11516613272483722,0.9879472682621204,0.5933317883312074,0.9873380707777147,0.15247018733646445,0.12874081490506883,0.42730516207188807,0.37136640397953724,0.5131805251337026,0.12080708335093726,0.15483406574764103,0.6964878398785007,0.7503461233116614,0.0,0.0,0.0
1.0,5.673141323382761,17.01942397014828,5.673141323382761,0.050412341845033626,0.3347526913885991,0.6611479604062246,0.22545983992879426,0.8276862329167222,0.8570511984685997,0.49003649189000686,0.22319104624014785,0.5140576042558626,0.9874160158858926,0.9106306201900006,0.7802136165232717,0.10719136522166228,0.0,0.0,0.0
1.0,6.122840055856258,18.368520167568775,6.122840055856258,0.7700654817036102,0.9356465401232505,0.17034946929602401,0.5752406816196726,0.6946350138075964,0.6182003338588641,0.3923176557896353,0.9207335283745943,0.39359630968607484,0.6552307239798012,0.9318301725885471,0.8341633420093514,0.4473560209843812,0.0,0.0,0.0
0.0,11.668733050252824,11.668733050252824,3.889577683417608,0.7946957203958962,0.1620726104837945,0.05055937897041529,0.28586817857700875,0.10439676147827548,0.8597615553164849,0.43715532984962235,0.7224827596029479,0.2546848750692279,0.18111368585323995,0.7769020014310964,0.5615821320828921,0.1503451572225245,0.0,0.0,0.0
1.0,4.8160004243259005,14.4480012729777,4.8160004243259005,0.9049996467678154,0.4137104404540337,0.16646661480754021,0.440072743470285,0.5873174069067594,0.3160623879017208,0.864034475138999,0.3371330379330414,0.6014343811193988,0.5265047549736384,0.9702602823071907,0.019974696038318918,0.8387063175642782,0.0,0.0,0.0
0.0,11.127607207810371,11.127607207810371,3.709202402603457,0.3187313104295326,0.6921258793515621,0.15037327407056067,0.0690728591883617,0.4201542144524234,0.1446570600956355,0.5341112650570498,0.4835488586679174,0.7345545208496828,0.7526032979921774,0.9047164622245497,0.18783027901805927,0.07073676897344261,0.0,0.0,0.0
0.0,8.362658998211915,8.362658998211915,2.7875529994039714,0.4449081276871918,0.4098129720152306,0.39939780279675285,0.35378763306997096,0.09712209538825511,0.08575984825071892,0.6504399810524918,0.07381239753954016,0.520228940457574,0.04067643145469613,0.09340592736289166,0.30129711303728424,0.9428296879017869,0.0,0.0,0.0
0.0,12.922892206502354,12.922892206502354,4.307630735500784,0.8843116893960411,0.3501182203967297,0.586593821252961,0.9540640530184152,0.29056098196936886,0.7165456868601003,0.046420097182835685,0.5148022319730678,0.4255371895277269,0.2907416795702559,0.540539980242723,0.34723921273411373,0.18290072446014882,0.0,0.0,0.0
0.0,12.136086616974852,12.136086616974852,4.045362205658284,0.8740796551608195,0.7272548499676205,0.271260736673694,0.3289525358294719,0.29930237563762896,0.47853297211477364,0.5023592710293793,0.7786704460522946,0.7666814666575679,0.21241819833611653,0.4541325810160407,0.3825622576423725,0.3423662609359164,0.0,0.0,0.0
1.0,4.928837161227681,14.786511483683043,4.928837161227681,0.8107351250911309,0.9539270089230755,0.8582107450885241,0.4830458051428743,0.637587610782232,0.08517934659843407,0.03526306394886558,0.5226415568307148,0.03511790305375995,0.942162293169893,0.44233828815210763,0.44566171300418356,0.5216281378071441,0.0,0.0,0.0
1.0,5.432898074521848,16.298694223565544,5.432898074521848,0.5397628036713717,0.7341805721350912,0.55394424246991,0.8476152987503894,0.8346559651321989,0.3151209760867638,0.8509994044897617,0.8262357842382707,0.7805222777225956,0.5362803134292038,0.4551404436207853,0.5427878001655408,0.29522733977536886,0.0,0.0,0.0
0.0,12.715908142203418,12.715908142203418,4.2386360474011395,0.2345064628043163,0.8893514941089877,0.6815018283185481,0.22044217765631346,0.9737198635260075,0.2136111302853161,0.05971823012850186,0.4389435104595528,0.8488839027132191,0.3832776131445148,0.3076290334352185,0.1648439803374967,0.6241427191313011,0.0,0.0,0.0
1.0,5.961704708534274,17.885114125602822,5.961704708534274,0.01800663453676954,0.909432032211176,0.8037349462841312,0.9809955491452891,0.6501110886083322,0.9529752273488078,0.5850928238774183,0.004888796381559368,0.6386678955474299,0.8258161974980975,0.8844713254486293,0.2873337407176647,0.45085113898115925,0.0,0.0,0.0
0.0,10.94818021081728,10.94818021081728,3.6493934036057603,0.4783874517889306,0.4536259771535568,0.132482006854853,0.9848935159819853,0.024697233236553928,0.6414335644719522,0.27210102717622087,0.6828834716767206,0.9243206319176825,0.017021839754266077,0.10132871021210399,0.19166008667408385,0.7636009435689647,0.0,0.0,0.0
1.0,4.904834015811438,14.714502047434314,4.904834015811438,0.9364826360016153,0.7807399939087323,0.8154432643571043,0.6828811457755372,0.836905672523839,0.16579475236868813,0.44338762201749626,0.23802181172434012,0.9329017975014293,0.3846114261577571,0.38827474405280094,0.3587828868998194,0.5817297027607878,0.0,0.0,0.0
0.0,13.652221689249012,13.652221689249012,4.5507405630830045,0.677414762672457,0.29096172839655354,0.5808807673507964,0.3146965921325451,0.5404323882529907,0.24345057591941255,0.7660679018787468,0.1213970947618499,0.921694935283011,0.03865059160097861,0.9568472176583858,0.3307384014090998,0.8772586426684192,0.0,0.0,0.0
1.0,5.910878804842198,17.732636414526592,5.910878804842198,0.7222080764992922,0.9745245412239337,0.6520083018491377,0.8326077103213656,0.6807725865017653,0.7244641487863033,0.6523922516386232,0.9918413400050347,0.280088094532314,0.4066497049388721,0.04811910243231676,0.9413951882617027,0.5821021845061579,0.0,0.0,0.0
0.0,11.231663119274213,11.231663119274213,3.743887706424738,0.06700906608162693,0.9791460688371987,0.2989337316678299,0.05460860680828017,0.5973179783701136,0.8230119273719168,0.31092756349963746,0.0678575485886499,0.04276103505680506,0.2518456361398299,0.14885092208730433,0.6879651010190275,0.4873483055682829,0.0,0.0,0.0
0.0,8.38070696092105,8.38070696092105,2.7935689869736833,0.045148460530576306,0.796656179629287,0.11651278030656864,0.8173075096554858,0.3834373962330202,0.3350218451775946,0.013231638152851777,0.5329970944436603,0.0597570214056764,0.35801146510464876,0.09287371350896123,0.26091178977116003,0.08050342100169072,0.0,0.0,0.0
1.0,4.673518038090361,14.020554114271082,4.673518038090361,0.9811388256977205,0.3067475144931868,0.34951356827275837,0.26965253512530585,0.7328906134065681,0.1295845930851638,0.5737335458124755,0.9443008394883595,0.6803224199111515,0.2916336572408553,0.25782760378575253,0.8341496012836362,0.5378065720592575,0.0,0.0,0.0
0.0,9.312320910568918,9.312320910568918,3.104106970189639,0.04549380586568741,0.2986598561810627,0.3713884640427031,0.18308258972509472,0.10223621189754573,0.24354030610192834,0.8188200703081966,0.4281156531711696,0.29896738585800064,0.9063397513300754,0.483329351843769,0.15441245524301417,0.07187738307634539,0.0,0.0,0.0
1.0,6.207004563231958,18.621013689695875,6.207004563231958,0.5332464199045807,0.9104324569304222,0.8106804928241388,0.5219164193106477,0.10094769693169259,0.8928635784405201,0.8798948781400976,0.8993857733237209,0.02347879224731253,0.9471576492517894,0.7895541943335515,0.49621060537825334,0.7099315328496753,0.0,0.0,0.0
0.0,9.245126736250068,9.245126736250068,3.081708912083356,0.220792360692052,0.45199578749822233,0.058420158047688076,0.8880844939073543,0.33492776395766977,0.2957328960540577,0.9178818770111019,0.09905053345891557,0.5486892272755245,0.100193569782417,0.14847216716693723,0.42731637870276495,0.36490959531790357,0.0,0.0,0.0
0.0,13.83167852009636,13.83167852009636,4.610559506698787,0.03853352705832702,0.3762731356500062,0.13414288125549023,0.7357584630552667,0.16413562445147367,0.7364030213370409,0.7233774201016784,0.9498194737108263,0.5482328835397801,0.38465182792682484,0.682992776712995,0.6068168049715976,0.2602732505012023,0.0,0.0,0.0
0.0,12.940648220764563,12.940648220764563,4.3135494069215214,0.604043476497572,0.18151510179811925,0.663261707941174,0.02522016285319706,0.002004864823629382,0.02496548129742282,0.046768503704151754,0.8683365421507034,0.16646542931386632,0.549824533085518,0.7391282557926329,0.8109401761570438,0.8158763166973215,0.0,0.0,0.0
1.0,4.961848074531296,14.885544223593886,4.961848074531296,0.9554876262042193,0.13492739747903004,0.7362891446923805,0.4706564820441095,0.3628414210625146,0.6628435730718496,0.44474733860347826,0.7634305602285674,0.8225252287404992,0.8201281320941497,0.3877773681392098,0.09544066959355102,0.533336922250907,0.0,0.0,0.0
0.0,11.565185345168576,11.565185345168576,3.8550617817228585,0.47957931652009245,0.22996980791145039,0.05924530222373681,0.8717069358659393,0.0013485807150176443,0.4575333037249678,0.8041448481399067,0.4016148788843017,0.1108191977862023,0.7877434397732406,0.12249173884458919,0.8788554937239286,0.17720675683924603,0.0,0.0,0.0
1.0,4.937597777551839,14.812793332655517,4.937597777551839,0.14823813348197568,0.32533317718013144,0.8249431518590471,0.9071806491448123,0.3943176519324306,0.8787070203131624,0.4315863714368873,0.891041458556579,0.22742779135757074,0.7338809829199061,0.48615101588621923,0.15356013753480957,0.16467563810616404,0.0,0.0,0.0
1.0,4.67187634747735,14.01562904243205,4.67187634747735,0.3077735896523527,0.8299979815077345,0.10034162997904172,0.5763957870278903,0.44093095051183717,0.10060879174057435,0.2789109132779388,0.7961664020090037,0.6496345239243578,0.4652618911495858,0.3173751465569806,0.8222144074183199,0.8547769446352996,0.0,0.0,0.0
0.0,10.088330671706817,10.088330671706817,3.3627768905689392,0.6779744475394232,0.4423458441370559,0.1977284536884545,0.9326272233749011,0.5590451378662441,0.10194991263944009,0.28847367128458223,0.2570687886854536,0.7693115609862312,0.1872000336651548,0.1742016086745155,0.16073605875794628,0.5286593204840012,0.0,0.0,0.0
1.0,5.323535014085102,15.970605042255304,5.323535014085102,0.21932700426396812,0.22928608976915577,0.9346962026270729,0.4362982953321458,0.8774072784924842,0.9948429422178153,0.9703238220678424,0.9181257354674335,0.5801114582131381,0.18823916693429144,0.053499660324606735,0.7237086924644951,0.293407659928938,0.0,0.0,0.0
0.0,12.28009391185885,12.28009391185885,4.0933646372862835,0.7276000375073229,0.6615482358193723,0.7272910605481285,0.33370718586486436,0.5926637063125336,0.5615607479072043,0.022531268610391897,0.1042650838329292,0.7804832462369621,0.468293449157715,0.5161574116892581,0.18700268320068725,0.2601234894635872,0.0,0.0,0.0
0.0,12.08585235722596,12.08585235722596,4.028617452408653,0.5672905524698562,0.6084994041392909,0.7035695057384425,0.8776168861395836,0.5560931349072433,0.30814050266132886,0.07406079593037884,0.8196917171559664,0.4498525551342959,0.6130334995356684,0.07619665672855658,0.2607235056365277,0.0472769776920593,0.0,0.0,0.0
1.0,4.698373869376254,14.09512160812876,4.698373869376254,0.7181400186047348,0.2712207274827104,0.26794857630509983,0.3359866979309969,0.1255311016408691,0.6616776281351433,0.5554903919459535,0.32288571591397275,0.8808841964041334,0.5513473044360198,0.8632667253615585,0.2735019617380414,0.7965900431520632,0.0,0.0,0.0
0.0,11.860447950395507,11.860447950395507,3.9534826501318356,0.1541274772028941,0.04092485940643453,0.0854254076369646,0.3140354315305358,0.0011751038563201366,0.8309415458887465,0.07040686221480552,0.5929909702039048,0.6324158144488825,0.33155134089581484,0.8754266306114672,0.23319805914503655,0.7202637590625081,0.0,0.0,0.0
0.0,9.656038016714774,9.656038016714774,3.218679338904925,0.11692315006821619,0.8609932777394026,0.6698580409419677,0.725571250538014,0.06497938227024491,0.5111777050333429,0.5196760813573135,0.1476301396484584,0.10320403473149198,0.8477915367696218,0.10287516010539444,0.008324830275666106,0.12122558906621983,0.0,0.0,0.0
0.0,13.643866431512604,13.643866431512604,4.547955477170868,0.5296667605430208,0.42615288758630987,0.8975915421817711,0.41612863476679685,0.9580387605460589,0.9426466813342175,0.35178967864536603,0.01035282344993671,0.6398016498023463,0.5266177552425881,0.13957683405855814,0.3168147878493154,0.13240833234877913,0.0,0.0,0.0
1.0,5.497356084575557,16.49206825372667,5.497356084575557,0.8358464721590972,0.10778533925373912,0.8373158655638752,0.6448341396062612,0.6598412891008177,0.08225295039705482,0.9448242863525633,0.48149971116326384,0.8916317867319835,0.19200836743317473,0.9370900159275577,0.7003121649416849,0.6900555243872066,0.0,0.0,0.0
1.0,4.774837036464117,14.32451110939235,4.774837036464117,0.661797311029986,0.13762804736350764,0.7155746186011721,0.29002421326459515,0.27296081158601015,0.6014652696061782,0.9365216196014388,0.8558501958732622,0.6831611797908149,0.3648876325453386,0.6272107844979048,0.2762223758248642,0.5847547579825513,0.0,0.0,0.0
0.0,12.987589131816103,12.987589131816103,4.3291963772720345,0.3923077496990629,0.5003651208832323,0.7077598110857357,0.30422882198028944,0.7527953120643671,0.6590766229132816,0.31626684414934736,0.9237444995549892,0.03275657794481368,0.23326990358534727,0.5313882685938448,0.4306292007694148,0.017649550039617323,0.0,0.0,0.0
1.0,4.931652057659367,14.7949561729781,4.931652057659367,0.34435617575862254,0.5974236661985877,0.2248464045089511,0.6470951585982452,0.7662697086051335,0.4913423735358512,0.025142536607489663,0.5159565576030006,0.7278998817302513,0.500912200131026,0.8292832210577014,0.18030671103778284,0.6733316760534231,0.0,0.0,0.0
0.0,12.781425351209359,12.781425351209359,4.260475117069786,0.5320474795903294,0.41658461181569084,0.9126941356271261,0.10404894256671837,0.45750211338096003,0.5366720291029679,0.720975598032309,0.11194170253106883,0.7839680789708884,0.23297827310287345,0.3589006299608942,0.6127042513913181,0.4914027101777583,0.0,0.0,0.0
0.0,11.272991617084617,11.272991617084617,3.757663872361539,0.3773593062911875,0.9769926889948588,0.6151172308074425,0.8483985169786141,0.5583515860232395,0.19275812838352024,0.5076918403224329,0.5456013724760868,0.04159398961035676,0.3751579354572212,0.478291024404468,0.10349369522384877,0.075654147621534,0.0,0.0,0.0
0.0,12.888947463468567,12.888947463468567,4.296315821156189,0.30709763065429585,0.4352056919776204,0.7046303097915151,0.10311791600029596,0.1553180217038076,0.6908944550001679,0.7966855824342722,0.689663888074023,0.5858018612511375,0.23010135653763286,0.5921734240393612,0.5236482062325606,0.3976420262929944,0.0,0.0,0.0
0.0,11.390986658500463,11.390986658500463,3.7969955528334878,0.38161645800510835,0.8890239397894204,0.01655131046437719,0.09689289154387115,0.532478367297785,0.501158050285413,0.6219947236130199,0.4067362383590982,0.2386599818949362,0.05561304698292646,0.7845246997532096,0.08512985713551979,0.7808728700329081,0.0,0.0,0.0
1.0,5.4551548173300874,16.365464451990263,5.4551548173300874,0.9893054331339729,0.0997990440264217,0.14005209409484765,0.1794362928030102,0.7262295171680453,0.7401856386366941,0.5911197145661967,0.505699700589482,0.7736398891204774,0.8302287351324504,0.8854792182307651,0.8506925050829456,0.05425911780527071,0.0,0.0,0.0
0.0,12.267949709704261,12.267949709704261,4.0893165699014205,0.5607501028916784,0.5684916264086481,0.907165345788247,0.10616291897652019,0.18813632864759466,0.49899171975802237,0.058787088006097554,0.6951876559540657,0.741439253373586,0.19680574291792619,0.8758994277739173,0.16834070288149372,0.3789760105499076,0.0,0.0,0.0
1.0,5.748083460114974,17.244250380344923,5.748083460114974,0.93866051985376,0.05236572342278234,0.26704427957322596,0.6206088903945162,0.8901746258296347,0.7368266319362156,0.250400296844419,0.18018018930581525,0.8307156181979318,0.256133589862687,0.9319904916976146,0.8862035446905854,0.6441516171429016,0.0,0.0,0.0
1.0,6.097759488307465,18.293278464922395,6.097759488307465,0.7074706704878866,0.1257827936250666,0.8755779208885908,0.009216239368081691,0.9750764062443121,0.8628704223706789,0.739902502457145,0.5691182691587554,0.7230196938117888,0.3111955353057396,0.8154500984593999,0.9472134101459984,0.4512867760437542,0.0,0.0,0.0
0.0,9.885721022332232,9.885721022332232,3.295240340777411,0.15857178495304514,0.45262591048850975,0.8586055596554332,0.20008366081839435,0.40774944073116715,0.1798251630352513,0.3420674533224579,0.016732698426029646,0.5303512674547705,0.6085578785010841,0.19569458327367883,0.25660843201616157,0.435318091880569,0.0,0.0,0.0
1.0,5.169797846989693,15.509393540969079,5.169797846989693,0.42735205568754897,0.6917128365557388,0.6941005255669604,0.2271662308468123,0.784428869115371,0.6150375241741971,0.2958380072365656,0.766459121784658,0.21836515204201434,0.47694308478037983,0.6415895475923068,0.05204736892041717,0.9301781831007774,0.0,0.0,0.0
1.0,5.326353271072635,15.979059813217905,5.326353271072635,0.11711783604153514,0.326608540911968,0.892812752693215,0.16496367538011802,0.05916557037128478,0.0317177727808261,0.6324645727943067,0.5716893173095587,0.4287105640378489,0.8822300880906847,0.883276434264691,0.9970996367859002,0.8849194339287676,0.0,0.0,0.0
1.0,5.468717381886737,16.40615214566021,5.468717381886737,0.08938892133878396,0.10275944185422747,0.6552250383794118,0.9256163902863058,0.5634067047570263,0.8179297262110113,0.5777131938736665,0.6216608453169042,0.08775499104085127,0.030760829220658148,0.7990874183708185,0.9190612886344701,0.5842643826684951,0.0,0.0,0.0
0.0,9.933880313430512,9.933880313430512,3.311293437810171,0.5952500914235431,0.8579833262525047,0.05253966343157612,0.3980584233513962,0.5646298473592964,0.21593463876946362,0.41680581838853925,0.4610068678841598,0.9142223393983,0.1180273666364905,0.2320924210246783,0.6375296913045367,0.00725564444998783,0.0,0.0,0.0
1.0,5.03630618020498,15.10891854061494,5.03630618020498,0.5553725663269984,0.12336746018106515,0.4910164833756936,0.5027499048294124,0.6225356007396391,0.8203982049645842,0.36541844426623304,0.6011337079855675,0.4439731090665837,0.4513366941494228,0.022879194105326683,0.6320394742286212,0.9278064212766445,0.0,0.0,0.0
0.0,13.269587817758469,13.269587817758469,4.423195939252823,0.5634413817731725,0.576900223277065,0.9065909813136852,0.08083691211872135,0.1378817500450671,0.34750125374173413,0.1298823296978866,0.6876428747961423,0.5926049081773334,0.95600195680559,0.032007543515347736,0.44737455417562455,0.7647720878419411,0.0,0.0,0.0
0.0,12.573630756176101,12.573630756176101,4.1912102520587,0.4925998398204915,0.7333264079290729,0.45278670009388156,0.6217984239082143,0.897713561818093,0.4011673963282064,0.6275436802470744,0.008173422514360373,0.17793904124344517,0.39666165710712675,0.4495587748131672,0.09620617614812277,0.5509273317529858,0.0,0.0,0.0
0.0,13.183684719019745,13.183684719019745,4.394561573006581,0.6919624953030388,0.10698585454324272,0.6079955614323159,0.6876069227955727,0.37199104310867137,0.5814305047666237,0.24000245130009257,0.4750046985227592,0.3989275697948861,0.8975035527587729,0.1635969514362341,0.26138762104444113,0.45895432107765344,0.0,0.0,0.0
0.0,12.1650857297188,12.1650857297188,4.0550285765729335,0.851826387326741,0.14079477254077566,0.301456582005063,0.41595266252688146,0.3877295126417907,0.07538165073001646,0.49585114474635783,0.4669098277509619,0.08724009915631192,0.8978836540148145,0.24186614732094958,0.4870446082376705,0.650339487515692,0.0,0.0,0.0
0.0,13.84439834553623,13.84439834553623,4.614799448512077,0.4339470456347534,0.6005427481266116,0.8215199144475765,0.41343121080627365,0.008644916681423531,0.710769249715865,0.09137134186849893,0.230565438311634,0.7424419974864119,0.6677167115937451,0.5809526924841001,0.43191829460630315,0.615018830014892,0.0,0.0,0.0
1.0,4.707346657334491,14.122039972003472,4.707346657334491,0.7867649258777406,0.5164638986790492,0.6845834206909954,0.9805525445787323,0.5267299096964332,0.35703527903814447,0.6651795963088943,0.7730304597635904,0.35711549196969283,0.23693681593613214,0.835950143680401,0.09848882213299193,0.25158676588305107,0.0,0.0,0.0
1.0,5.702428147075486,17.107284441226458,5.702428147075486,0.017095117726608877,0.6207873343264874,0.7560981292689429,0.8423490225144348,0.7364333418927999,0.7308689148075361,0.7872564008398164,0.6056432205201407,0.06885542294744407,0.8974372821193822,0.10921874031700296,0.30046292776408023,0.9606152666922209,0.0,0.0,0.0
1.0,5.490583224527584,16.471749673582753,5.490583224527584,0.906620564095314,0.7641429550549347,0.5888513713766236,0.35288280669894756,0.05792868138579221,0.45796382639276745,0.6775336707157839,0.5454393099884841,0.38436906950063543,0.8897959055405668,0.6914343041630668,0.9978673396797113,0.4932554222007538,0.0,0.0,0.0
