t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
1.0,88.71215410468213,798.4093869421391,88.71215410468213,0.7460756415352904,0.1610704534498666,0.8945693256003251,0.9749261961288156,0.8494190226390759,0.6367448568220482,0.8209514343362267,0.41135409159985015,0.4929521348393562,0.46942129355744,0.9920209634807661,0.32445368274090736,0.9615847146656453,0.8572581219767195,0.6034578948309162,0.5305519256598807,0.10100709593792212,0.4300628540045719,0.4902539664131138,8.337793794613725,8.103817371992823,8.858913340097144,6.708353497118106,8.636443571553919,7.045168553144128,8.292863344733922,23.448614440664848,38.487996561602706,23.105034213844853,23.149964663724653,32.0088780038218,31.97545420801967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,73.61572400794003,662.5415160714603,73.61572400794003,0.982400653396523,0.2950303654765233,0.4143620667626059,0.7869943387060481,0.06992427467616913,0.14067989061357278,0.1700283848774896,0.826840913113412,0.7367867957506606,0.924053806449413,0.5439053206757885,0.3127437126678069,0.14873731729362927,0.5681906882360621,0.7792313871964474,0.616170502776916,0.7994963058208724,0.07473987446812558,0.6483854823576322,6.743722932455138,6.285631682559083,6.446841761382252,5.687619006943944,6.955952335371123,6.010364268336897,7.474082204445816,18.92920302487415,32.201420094740875,19.447332893948843,18.716973621958164,25.163815383340417,26.86137647921602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,68.19994965064512,613.799546855806,68.19994965064512,0.8814387309749325,0.6782648566508358,0.32335581234616506,0.8824809693417942,0.5488111833769383,0.9758231131630885,0.915075342354373,0.0014471383396701398,0.6490110934832551,0.13164175430366043,0.059467005523475946,0.17752703849727847,0.2588551088990412,0.5848313049583386,0.8378282620367762,0.8671457540365312,0.9286531997092182,0.9750900197439651,0.17222042077031763,5.952362077530154,5.303414712879073,8.020479964743789,4.495732100391005,6.632006194517911,5.365486468447592,8.510281226314445,16.431153007787987,29.62727658556227,18.309428039584525,15.751508890800231,23.77198885554402,25.590381598753517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,83.7904236083523,754.1138124751707,83.7904236083523,0.41618331558353994,0.8953100242620442,0.7837027800767669,0.8389549946917261,0.45244111920827934,0.692706173060886,0.721257239706616,0.7406436964614053,0.11219286575364451,0.08695413060425428,0.7890056524203082,0.7605343666343521,0.553871813377694,0.8639169888217387,0.3281576848966862,0.96322777574607,0.5223704192359221,0.5682233914428348,0.3984278802693887,7.085124540303681,6.824884606891021,8.92514841415725,6.336350246704354,8.016434103120643,7.136758323551494,9.258654549380912,21.17766895671602,36.64177226683146,22.41988940297629,20.246359393899056,29.17150780805631,30.69656343950959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,588.372490257624,588.372490257624,65.374721139736,0.4910108048952303,0.2346181608477549,0.30084746005035035,0.3196702356680079,0.1465379266416944,0.618191335682039,0.2764639454761222,0.7002242944706876,0.5501808542623147,0.8439151904410696,0.5742362846208562,0.6424232387126179,0.9546257846080998,0.3949064341296795,0.17958955800343102,0.5540773285373396,0.17084335486352697,0.3000178314227875,0.839436485692969,5.955235105495602,6.095104715181757,6.7483993990205935,5.233914844303369,6.014369693779939,5.636450102698689,5.824055883982705,17.343389253265066,28.744760651662123,17.15307544346783,17.28425466498073,24.03265406400132,23.027575527561613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,81.31362239606948,731.8226015646253,81.31362239606948,0.746099815463911,0.55243357036438,0.5730594639665474,0.6258656424379271,0.544657419452465,0.057642899772589185,0.7509692806581769,0.44533462901682186,0.4963564103213137,0.9056398262881241,0.2576029179023037,0.6071104476207585,0.7144518876656974,0.5886832642536592,0.797866446284714,0.7063019765757522,0.2772156259302643,0.5112579582637538,0.9231889482816031,7.852793648069784,7.208795607996443,7.795773928229423,5.730210598025411,7.612394466540427,6.920913701066335,8.334587942506491,20.55140067256228,36.04730149766446,21.273594148528346,20.79179985409164,28.587573782321062,29.529986655142114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,68.61079346762223,617.4971412086,68.61079346762223,0.28704057426764296,0.9779900406196033,0.5946549378536131,0.4396431711655573,0.34807276349278526,0.16146809761664294,0.6653500345540161,0.21892483804347496,0.06776491337897994,0.5793753599412005,0.9185991884200848,0.5270993559801459,0.7139625823259601,0.6275314166749068,0.9455087867750543,0.260398166538124,0.150666405845849,0.6667664710519705,0.3619305651392012,7.083929321419488,5.420828660562954,6.662529042707555,4.593470861355608,6.800401057036246,5.999170032767634,7.395521778568416,16.81470057895481,30.492920654674098,17.40982130048698,17.09822884333805,23.760757886045607,25.873323018379757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,516.2307854827053,516.2307854827053,57.35897616474503,0.6355000824132653,0.1704345656198255,0.16278729675438575,0.36116678762552,0.5296569636821791,0.3134419669572177,0.115972858150317,0.2490137621827898,0.7394918115352161,0.5922208955434227,0.7906538439053044,0.8132197187371073,0.2745561945861027,0.04473418212152591,0.676801596972066,0.881596442830571,0.5181478140698339,0.3824881583261571,0.16124069331737056,4.60195242611969,4.6363127063583685,6.1514344346802226,4.377890042641,5.599967094693608,5.543840651872102,6.330627469953833,14.614169843692977,25.490623296944992,15.344830218953202,13.616155175119058,19.76758960979928,20.91043703340813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,584.7064958038228,584.7064958038228,64.96738842264698,0.2511082414375174,0.4557212791120565,0.6808601160464008,0.6206334654671664,0.5539058749993669,0.9316465986480824,0.6068973107531017,0.7824625116118457,0.4395770136095517,0.7526885776433914,0.5522207841189919,0.540370681734534,0.8247502883284754,0.3848646422110441,0.14050217918749863,0.08400323643273944,0.7401417687262029,0.21392106423938717,0.07541235124813239,6.001167506118588,5.488947284251772,7.121480187406197,5.325870609883276,6.361153969356563,4.881090893678325,6.0021653912795845,17.17597186349161,27.699241685211547,16.816983285414633,16.815985400253638,23.93746558765983,23.690357476638013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,79.9628961453899,719.6660653085091,79.9628961453899,0.7282625092508576,0.12333437985879137,0.4168902644229182,0.7298798195325391,0.533817092483523,0.6907207542273017,0.8173443104884767,0.670069152045482,0.5451139866396382,0.4371034776088587,0.2333009913798093,0.9554311622343719,0.8414072714729158,0.906268049924448,0.7307420198408993,0.9694569230627613,0.03208918975178099,0.8907673390336157,0.17131432483753162,6.922843398724132,7.038223922087203,7.964751210035125,5.801839562913258,7.840239186210692,6.687015645999481,8.492077263724887,20.68030267121115,34.94199979344896,21.33214074872535,19.762906883724593,27.727658093759718,29.05699941157297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,510.5550841294396,510.5550841294396,56.728342681048844,0.22051388470579214,0.11871527968167406,0.3702353778469195,0.3199057439717138,0.3432944401001342,0.6112268042684575,0.33464402151085926,0.5485391179901014,0.8771847575421241,0.21536618655765682,0.7839277922035782,0.7069322349498536,0.45324466300187205,0.3352606495613223,0.6625283771675591,0.5624517110601289,0.4423511960819194,0.2669693012152252,0.33410196911293844,4.670042125565202,4.451250179776098,6.494084781627573,4.488071691679226,5.78780474790893,5.0541552139453465,5.980135719312801,14.727126619364252,24.643654930278675,14.919457590768125,13.609363997020525,20.1034487786481,20.926054284466158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,572.3312674137541,572.3312674137541,63.592363045972675,0.35918328035680036,0.8115816873724995,0.3904596709191773,0.9325966513298688,0.11626968538603677,0.7303214564183793,0.48519598334793523,0.36217629262823414,0.07839722515763159,0.938102784467086,0.17416359551707272,0.5237853941041595,0.998307250294012,0.05657645303827741,0.27952206407352653,0.11587817127961653,0.8486829162713561,0.18942924180428167,0.7128043818304116,6.226480109641762,5.251254529475352,6.4016071512933665,5.08454590075623,5.943956877553215,5.38626845417224,5.967845798340077,16.2797573077848,27.91639479238566,16.303646228571658,16.562280539873342,22.963887691166708,23.222828686291287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,561.9367212886244,561.9367212886244,62.437413476513825,0.49580291111506714,0.4673139526514416,0.2831856699038239,0.31645473586406103,0.7418504974988862,0.20222578933648616,0.49002800737852004,0.7880441596679868,0.11617214596172787,0.1958071575276905,0.008519693159114605,0.5184264392160065,0.9251503943175524,0.6182228164811122,0.20622956876049403,0.5820144176264863,0.6089379734601076,0.20532178285423053,0.12407126679618496,5.377495161218112,5.285966057432662,6.181921974902518,5.145480887576079,5.840217909094628,5.1738780366732815,6.1712382225297,16.27166485410337,27.154058365429833,16.60268516753844,15.808942106226853,21.990864081129374,22.53443218041852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,72.39479012635468,651.5531111371921,72.39479012635468,0.6991771007029792,0.930117378325459,0.9390541091445542,0.9400348334323392,0.842241392379945,0.21686263960375562,0.7703359329533268,0.007114604061480678,0.4829140083736927,0.6131697111085779,0.6392691593689358,0.7401061826813057,0.6011024623207333,0.31336311892536095,0.7317378209895868,0.7271059658313681,0.11637350003687841,0.18461959368642644,0.0023774709228162605,7.090040985491539,6.155291752007864,8.020400421571113,4.901159824832774,6.756571348653341,6.8603843710169485,7.6439740542982095,17.81302292549398,32.65085098764734,18.70042563113885,18.146492562332178,26.16689298390329,26.391746213275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,67.77757653134368,609.9981887820932,67.77757653134368,0.9868190081777906,0.5770206884868756,0.7650142108437552,0.22157511972426158,0.3379951068857624,0.5830892054845249,0.7923831349473431,0.07658606020980352,0.6657606595526494,0.203394135806518,0.800175209569811,0.9606637314657914,0.4517766561480011,0.6881818876765019,0.6367269207430133,0.11986419454585429,0.437416248073329,0.995345446063012,0.08637148513223536,5.859005413507918,4.765121998823884,8.252531426990226,5.047560513063288,7.44464709071307,5.255574181089201,7.717124241701385,17.25732960260024,28.644386348185677,17.529806753588556,15.67168792539509,23.924219352385315,26.06833725898566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,82.01543211060914,738.1388889954823,82.01543211060914,0.48737631415393523,0.9582722499781968,0.4048109443554515,0.5894560326359012,0.8198077538280759,0.2471225132513598,0.04067871065350259,0.41230986061688146,0.5948751240432042,0.5782333267084457,0.8641794673562001,0.9274937591402239,0.6607368366926526,0.32272249551979704,0.3201732187374855,0.4366646595634709,0.8803030600363918,0.3059170754863155,0.9659262795906676,7.019872546471742,6.17809173731953,8.61097016816313,6.930311859570727,7.96121309814998,7.442396432293691,8.331280937297045,21.06961669504024,35.90195351295274,21.4396845341873,20.128276143362,28.73924631152513,30.242678441489495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,68.70260311280043,618.3234280152038,68.70260311280043,0.9725755617983537,0.9635401180529427,0.6150544206369712,0.439717977260079,0.1915401493313147,0.4100549318458597,0.14860315121251533,0.753473116423891,0.3035643452969815,0.6372398442275372,0.5692678211032827,0.49552425207496675,0.03882783461742445,0.9593328329210132,0.3338244105615523,0.622072593710016,0.6067290464309205,0.22521745351309097,0.19239773628854273,6.2003405537984495,5.525048618893971,7.089084795321105,5.219386328249788,6.393482612961403,5.572761571222367,7.473816220682481,17.137917560105162,29.99135329284705,18.21825116782624,16.944775500942207,24.033860296263313,25.287025715692124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,82.19458499996878,739.7512649997191,82.19458499996878,0.4968164141079763,0.8813079562298832,0.9938744146709053,0.08647608747175606,0.815439720553628,0.3011384327752743,0.6563522288513092,0.5036600350181718,0.5641730539516637,0.8951339317867864,0.7427194334860846,0.9709065298907071,0.901842242920989,0.031921209173740084,0.27687900101636,0.9615447622568143,0.6647935250211661,0.8348083448285836,0.798918408286061,7.087466668902746,6.890824473913318,9.781748332176203,6.013493605930281,8.119055366446128,7.436510591238433,8.72254365619224,21.023373446289725,36.150838996177015,21.62686173603584,19.991784748746344,29.773533080922547,29.942559297471394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,69.10248733291567,621.922385996241,69.10248733291567,0.49856337601351786,0.7740533397399638,0.8020456864867345,0.058101793796367374,0.7945540732090522,0.33131167780798476,0.780374255417644,0.47354088925335347,0.6101148335271178,0.8397863845002431,0.17856184170769496,0.5061055064304449,0.4898409352636235,0.3459484213647559,0.3074527942360802,0.9969845661422932,0.44537436772230354,0.3947483095801454,0.8599831655902636,6.400761270092561,6.31623970225881,8.413816046423396,4.650574370351377,6.154821160654337,5.937742281382656,7.414346700203882,17.121635233264524,30.719664324289287,18.38116077281407,17.36757534270275,25.781391389126142,24.620503501302156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,72.43380717233907,651.9042645510517,72.43380717233907,0.16347079267025533,0.7187626336686466,0.711988878678286,0.7503897591198253,0.473437786218045,0.9078220461563525,0.9454216143612951,0.5557712338569185,0.08462441775528518,0.368907573260587,0.5509319750028377,0.12041571707221654,0.6222619614009379,0.5657470338106262,0.020997655493845913,0.9536839052394954,0.09296032234786822,0.9520388121707554,0.9226529350481151,6.658752953911936,6.872676569988939,7.834182019430262,4.818039516547646,6.503064862890533,5.852776354791139,7.786682176080746,18.19378094942712,31.988927571320406,19.47739826261733,18.349469040448522,26.183651059878784,25.76653950943086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,554.2088096417122,554.2088096417122,61.57875662685691,0.5865171168680531,0.8186395342181116,0.5115258371162108,0.7379557903194525,0.13128628692979505,0.6468941693160192,0.21070883720789124,0.6557142231943831,0.8089993493131675,0.3224912783807715,0.7782264787381507,0.36103970785328887,0.21685866713642155,0.5942384017934389,0.7570256523859088,0.5473977130819211,0.11652724117675173,0.7016450409433693,0.0022499694792685876,5.811912236651647,4.783644763129547,6.3311093102284905,4.180613883489004,6.150810413934493,5.592911140204754,6.999171994189784,15.115069060553044,27.368254017664736,15.963430640808333,14.776170883270199,21.10728019349869,23.142508528264926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,471.3870686635937,471.3870686635937,52.376340962621526,0.03319548582613052,0.7379276722982848,0.7553655822600118,0.6775701641241234,0.9988459655092926,0.8816866988346467,0.7381130610985512,0.020361429723388058,0.9007348775244308,0.8023295374472492,0.21654600139919078,0.18105175263464135,0.09148119891539197,0.08862207247628862,0.5960719301910011,0.7668834514452497,0.062480362121968835,0.3887147547024157,0.4490099610000593,5.450074480008952,4.882958328964916,6.9019441433441395,2.8191643937304756,4.559316660883903,4.768945013066754,5.955394064550586,12.261439383579294,23.876536280321684,13.657516787245978,13.152197202704343,20.054141346048482,18.783949599173916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,68.23860074414402,614.1474066972962,68.23860074414402,0.5696176374926453,0.07234126908748784,0.5123164605822614,0.8465523080186917,0.13460232091024182,0.8255615062668841,0.00277514087554509,0.47002193251062263,0.8584450899392582,0.9316440320645607,0.8747915131930825,0.2958613630259541,0.6912911143715177,0.08510821364639509,0.8255495659435546,0.6805588139711394,0.8764755799193309,0.527452441655271,0.4446045533544949,5.948899601468839,5.731567580408935,6.924350576636238,5.288926536442976,7.154245004624062,5.905792391879432,6.706312653604456,18.174739121475973,29.58149876380464,17.726806770456367,16.96939371832075,23.893744294956985,25.098383796140332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,563.1049326873075,563.1049326873075,62.567214743034164,0.5322307819594154,0.4757751802947232,0.274513725505253,0.8980277341497753,0.840224590759966,0.7766657480648453,0.10923217495146775,0.8807891289457638,0.6295803001418793,0.8431855259329776,0.07360620137147034,0.6444653061654443,0.0011729359590030297,0.17152285916811316,0.7998154205615977,0.7194398881194853,0.1518591368045905,0.021570912713842705,0.29245579949411094,5.918038333548385,5.361887620811549,5.692744628759768,4.486354474777654,5.582254533558347,6.158002967780756,6.611015115459766,15.43049662914755,28.535298512378112,16.45925721104897,15.766280429137588,21.459025057897357,22.59766245734415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,599.2856939762835,599.2856939762835,66.58729933069816,0.6447610355994214,0.14842147713714904,0.017183810431244728,0.9294390980703424,0.030061053377590796,0.8989273761971159,0.6907340696200748,0.12452973588472038,0.2374680540987476,0.09452838692555965,0.9764493956164336,0.2571118428546054,0.32893318246208425,0.5955964975724111,0.4058117815747636,0.45606609327336944,0.6112865518390059,0.06106151661674675,0.8726869381962991,5.841952652036849,5.7437854865983065,6.765687378275554,5.370855331472915,5.854912440095671,5.17427163404678,6.804017087232934,16.96955325816689,28.934882191387786,17.918657905304155,16.95659347010807,23.722280848383622,23.871737510838372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,560.3283351620049,560.3283351620049,62.25870390688944,0.8260048470787825,0.2277385299194169,0.13410729918996167,0.22202215639606482,0.6197023579828853,0.799859964334822,0.8542488178963606,0.3495702350565232,0.5988458517697781,0.4615182922396789,0.30881407024078233,0.004145972759721617,0.6499955473649727,0.1800729398200679,0.4465751783816798,0.5707032882569455,0.10883966894299368,0.6749636305287164,0.9229792299575801,6.069242202334795,5.965631782290644,6.806058385515071,4.192147025600374,5.447793133700732,5.1482514133953545,6.316380923218521,15.605571941591748,27.691653346839686,16.474159731109538,16.227021010225812,23.03307939574088,22.02556328485442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,80.87892876950043,727.9103589255039,80.87892876950043,0.5321372343877849,0.7926776270456678,0.43150863750996515,0.007815806520975466,0.6058357355462521,0.013750572913245662,0.5941000501972576,0.600929554117677,0.5624714324437163,0.4481653496088609,0.8341897578753108,0.05421638890171154,0.8999225453252248,0.839044059136999,0.6888473815379851,0.6868791852805879,0.9494809978757153,0.5589916186633251,0.6979057869023761,7.541570888202372,6.746925064899306,8.494120011341815,6.021477866590027,7.700825504301301,6.401357003441554,8.443051183989624,20.469228435790633,35.154382007122884,21.211454115478958,20.309973819691706,28.80409383103352,29.706925443083325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
