t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,62.290798497153695,62.290798497153695,12.45815969943074,0.2725691566161108,0.2128692313825099,0.6216044069013902,0.473449796497479,0.5593215974507523,0.6024553007757508,0.05264988321698039,0.3297111136045715,0.8825755469678646,0.6596521435723365,0.2580656524743513,3.8491937627419355,4.0117529929930145,2.3022430671136505,2.3022430671136505,10.1631898228486,6.313996060106665,2.3022430671136505,2.3022430671136505,0.0,0.0,0.0,0.0,0.0
0.0,47.47995117586275,47.47995117586275,9.49599023517255,0.009256339890385545,0.7623996747183376,0.45929029786860476,0.14326079843519268,0.05380140907969144,0.7205187560345935,0.6666558219207788,0.9165753489441909,0.07501355135671717,0.8839512039779164,0.4646615815017361,4.086292296458376,3.3035486242710363,1.519308230772721,1.519308230772721,8.909149151502133,4.822856855043757,1.519308230772721,1.519308230772721,0.0,0.0,0.0,0.0,0.0
1.0,13.722686221233634,68.61343110616816,13.722686221233634,0.6934428256167391,0.40895677906426764,0.17191649770705153,0.5948346750709543,0.31133430632267245,0.09935623639655489,0.6884344744228664,0.7339596787991963,0.3166142036510988,0.4545787617227711,0.8501526312926017,3.3013438905798846,3.685637727954752,2.905503645682309,2.905503645682309,9.892485264216946,6.591141373637061,2.905503645682309,2.905503645682309,0.0,0.0,0.0,0.0,0.0
1.0,14.695349125657467,73.47674562828733,14.695349125657467,0.6287654760223697,0.8425669575371383,0.9335943255121397,0.4343747725451079,0.3365561058409713,0.09247953622534721,0.40083016158979934,0.9769153641922022,0.21575085053339238,0.4219435261149468,0.6274793447796756,3.871200808133411,4.790467378298269,2.785467141368611,2.785467141368611,11.447135327800291,7.57593451966688,2.785467141368611,2.785467141368611,0.0,0.0,0.0,0.0,0.0
0.0,44.446789849918645,44.446789849918645,8.88935796998373,0.40732380339720275,0.14753251631578113,0.03849945532213006,0.18543523036668563,0.050103364335374545,0.3325637917644503,0.613497924768745,0.5062680343758786,0.7323202789058185,0.6043400674731552,0.03586641673373436,2.554723815619189,2.6718227504920264,1.7318818977480088,1.7318818977480088,6.958428463859224,4.403704648240035,1.7318818977480088,1.7318818977480088,0.0,0.0,0.0,0.0,0.0
1.0,16.27008229385036,81.35041146925181,16.27008229385036,0.8571538206035817,0.31861111143273846,0.16927986524844085,0.0438510827667663,0.31917743653305886,0.24139768777687143,0.37301991200339746,0.9022766496930263,0.622332330087596,0.7756033453239807,0.8915315488373374,3.7109532372434213,4.00828564168919,3.5924717857546007,3.5924717857546007,11.311710664687212,7.60075742744379,3.5924717857546007,3.5924717857546007,0.0,0.0,0.0,0.0,0.0
1.0,14.959416080964818,74.79708040482409,14.959416080964818,0.5689557090862131,0.5706653865539861,0.5929873391089175,0.2390779016947202,0.212097444575985,0.25311553585597757,0.0007359092851202398,0.889591876046116,0.6698307209290257,0.2683824496165502,0.8527276726679587,3.4205424585935207,4.011588827611514,3.193203423305298,3.193203423305298,10.625334709510334,7.204792250916812,3.193203423305298,3.193203423305298,0.0,0.0,0.0,0.0,0.0
1.0,14.760773972653476,73.80386986326738,14.760773972653476,0.3943109777330903,0.11806531709002743,0.9502632865588342,0.2687069708970524,0.4275565436342519,0.4906849796657409,0.3903472580738482,0.7366614781188026,0.6342923733690319,0.6277595834314652,0.7556192901547376,4.394588631977937,4.157616530832557,2.9484406630099143,2.9484406630099143,11.50064582582041,7.106057193842471,2.9484406630099143,2.9484406630099143,0.0,0.0,0.0,0.0,0.0
1.0,13.638284224071791,68.19142112035895,13.638284224071791,0.3320696229711775,0.48833836333299185,0.860922243288374,0.12027472007570661,0.7573963383249172,0.2655146408676089,0.7082446430226963,0.003026203270331096,0.7878100471202732,0.9628647743501615,0.5153643694573385,5.346455419764362,4.312702312733933,2.3956665811440376,2.3956665811440376,12.054824313642332,6.708368893877971,2.3956665811440376,2.3956665811440376,0.0,0.0,0.0,0.0,0.0
0.0,57.579435645167216,57.579435645167216,11.515887129033443,0.29253041720602857,0.8336587684061915,0.6766472353867219,0.48018138081399253,0.9348163406307063,0.16181985830298506,0.9150255353321213,0.31878457647187664,0.044165025246291734,0.8266969860764585,0.1707015942287865,4.563531343610263,4.407480730238268,1.76099795378369,1.76099795378369,10.73201002763222,6.168478684021958,1.76099795378369,1.76099795378369,0.0,0.0,0.0,0.0,0.0
1.0,16.318046287591784,81.59023143795892,16.318046287591784,0.0936635034627551,0.5448407383581768,0.7692252914450765,0.926836160219992,0.9001521170430732,0.1445113145894913,0.1785859755136351,0.7987937104328102,0.9009331523147152,0.962762877647848,0.17053138239484444,4.57154284930686,5.897207550924447,2.864073865648198,2.864073865648198,13.332824265879506,8.761281416572645,2.864073865648198,2.864073865648198,0.0,0.0,0.0,0.0,0.0
1.0,14.317632767584811,71.58816383792406,14.317632767584811,0.5828329117622065,0.07646785803871436,0.6250907997316631,0.9286582057937214,0.27236638363370447,0.6197716186904069,0.8280052377790833,0.9104759270132105,0.04146565282219872,0.9759276313402382,0.9139078526296441,4.353003034665653,4.4132853701356565,2.7210487278609645,2.7210487278609645,11.487337132662272,7.134334097996621,2.7210487278609645,2.7210487278609645,0.0,0.0,0.0,0.0,0.0
0.0,59.83999178183295,59.83999178183295,11.96799835636659,0.6180020583864384,0.804255248839447,0.5410983545236439,0.6786143965345153,0.19078615548275202,0.36349246558218884,0.6452210116615896,0.45335752214400116,0.05000216200359053,0.2273196474666035,0.9821320878562724,3.804307133416088,3.5634355453809916,2.2942799858730547,2.2942799858730547,9.662022664670134,5.857715531254046,2.2942799858730547,2.2942799858730547,0.0,0.0,0.0,0.0,0.0
1.0,16.517224790190646,82.58612395095322,16.517224790190646,0.9936962999086104,0.798795049516532,0.829768341734162,0.853955009897766,0.7715910643194976,0.3421465199497833,0.559485171767621,0.3525641082847476,0.697776899920904,0.3657241400040552,0.19422173071119597,4.559508917923751,5.663870913586276,3.009850103144956,3.009850103144956,13.233229934654982,8.673721016731232,3.009850103144956,3.009850103144956,0.0,0.0,0.0,0.0,0.0
0.0,52.88774996722613,52.88774996722613,10.577549993445226,0.015706442627278383,0.18449744278515656,0.18240406926775654,0.3701944761243897,0.6131639811169759,0.41069334312228845,0.4941102102570597,0.21570113286955017,0.42572620810533135,0.6016276735597915,0.8802194416311304,3.7924423698454905,2.60902142645623,2.1505172063502664,2.1505172063502664,8.551981002651988,4.759538632806496,2.1505172063502664,2.1505172063502664,0.0,0.0,0.0,0.0,0.0
0.0,61.283518877312716,61.283518877312716,12.256703775462544,0.6817472560162424,0.17467552535087572,0.8947131843537964,0.6960498659021734,0.14448797544748004,0.0021883894153890138,0.1384383591959164,0.9599992726503409,0.30521663589141856,0.13444159574997172,0.37451599350642995,2.168677658911278,3.9913313113622992,2.4659671335119118,2.4659671335119118,8.62597610378549,6.457298444874211,2.4659671335119118,2.4659671335119118,0.0,0.0,0.0,0.0,0.0
1.0,14.628798564398021,73.14399282199011,14.628798564398021,0.4394497111325515,0.7972950994233884,0.01246705130892345,0.2612495276180702,0.732838326796726,0.7725455873400913,0.9998245685090076,0.23220804838084874,0.521801457158868,0.8232012830412921,0.9310017881467791,5.590975161725076,3.8205105048606685,2.8572993316157733,2.8572993316157733,12.268784998201518,6.677809836476442,2.8572993316157733,2.8572993316157733,0.0,0.0,0.0,0.0,0.0
0.0,62.71530543968994,62.71530543968994,12.54306108793799,0.3433147100037649,0.5663054018051504,0.9149191023880023,0.7369737811033207,0.7628539327570707,0.5834498703408161,0.8471233439370635,0.14808763486897014,0.44372358145053015,0.4245164962850393,0.3797853466028427,4.922677075566515,4.340694640661848,2.0777652056831784,2.0777652056831784,11.341136921911541,6.418459846345026,2.0777652056831784,2.0777652056831784,0.0,0.0,0.0,0.0,0.0
1.0,13.523718277094659,67.6185913854733,13.523718277094659,0.38556156720148727,0.7400378906473793,0.7242370168293277,0.7186667867932577,0.009423655155575306,0.5187899774887843,0.6767166715800511,0.8497541981527894,0.6555253658874808,0.12732698877376825,0.6563433593872495,4.108400925749616,4.210533469441065,2.556608145784582,2.556608145784582,10.875542540975262,6.767141615225647,2.556608145784582,2.556608145784582,0.0,0.0,0.0,0.0,0.0
0.0,64.81724176048716,64.81724176048716,12.963448352097434,0.0713507865826346,0.2932889469305835,0.22732514669308268,0.7043611220887397,0.9768226284375229,0.768029056164009,0.0485258967727773,0.5361373736229693,0.7837802425528344,0.46417736140144006,0.11092704077024806,3.672876319722498,4.057243608309808,2.479018071966209,2.479018071966209,10.209137999998514,6.5362616802760165,2.479018071966209,2.479018071966209,0.0,0.0,0.0,0.0,0.0
0.0,56.55357871759718,56.55357871759718,11.310715743519436,0.44017740378115877,0.9891191463011919,0.0677794999079252,0.5265542597077659,0.24137719961348814,0.43551935710253165,0.7061045167652485,0.19660672145869018,0.7510873037747116,0.7038482449967147,0.2789664619732123,4.173801730435025,3.916549779541646,1.908215090601261,1.908215090601261,9.99856660057793,5.824764870142907,1.908215090601261,1.908215090601261,0.0,0.0,0.0,0.0,0.0
1.0,16.94740684784137,84.73703423920686,16.94740684784137,0.3623823449440957,0.0026926139243125258,0.9510560852032447,0.22405855511850314,0.5246075181148662,0.9051163405546335,0.6776641064084018,0.8217147225781661,0.9900002451376626,0.5565591462474051,0.7573949123566276,5.365090967947154,4.433071231268256,3.456099743131418,3.456099743131418,13.254261942346828,7.889170974399674,3.456099743131418,3.456099743131418,0.0,0.0,0.0,0.0,0.0
0.0,59.72873961343976,59.72873961343976,11.945747922687952,0.13851203790195576,0.5393712260726717,0.19296633005354424,0.6490916440265976,0.9754296623086052,0.8556981806066617,0.7459022894449371,0.21232124214608483,0.004426783636823695,0.5781021891671736,0.913734989669976,4.805631650960393,3.2902211153134564,2.2444247156634454,2.2444247156634454,10.340277481937296,5.534645830976902,2.2444247156634454,2.2444247156634454,0.0,0.0,0.0,0.0,0.0
0.0,62.445041994127635,62.445041994127635,12.489008398825527,0.9555907346263806,0.701301623496474,0.9928898399395213,0.4520098416287761,0.6125020898556811,0.5515666076363146,0.2513437873873219,0.006492518181897999,0.4435875650015265,0.545123516269157,0.02519586323389833,4.123510892819896,4.709497728999414,2.0433687708993844,2.0433687708993844,10.876377392718695,6.752866499898799,2.0433687708993844,2.0433687708993844,0.0,0.0,0.0,0.0,0.0
1.0,15.27640497666765,76.38202488333825,15.27640497666765,0.5091540788044782,0.09797899372408447,0.8670637114632741,0.3067493962371072,0.7780072855459893,0.11118087931072362,0.4585499059678698,0.15746350753691818,0.8251515484174892,0.7882981475053308,0.7549167228660139,4.681147194800776,4.329866669234671,3.0246931431708886,3.0246931431708886,12.035707007206337,7.35455981240556,3.0246931431708886,3.0246931431708886,0.0,0.0,0.0,0.0,0.0
1.0,14.848334818630178,74.24167409315089,14.848334818630178,0.5931039180887159,0.6123358099003929,0.5291314580733132,0.4125698858864387,0.038897534200693196,0.06476785957917552,0.919107804975988,0.7853063759220609,0.6537258973520382,0.965456994742998,0.7445107130126942,4.527934071837294,4.590527874166651,2.8155444385762025,2.8155444385762025,11.934006384580146,7.406072312742854,2.8155444385762025,2.8155444385762025,0.0,0.0,0.0,0.0,0.0
0.0,48.42798325447754,48.42798325447754,9.685596650895508,0.21569935235520254,0.13413101008423634,0.13284603167976905,0.93239412231006,0.8928360398086046,0.038878292612130605,0.8690612998928701,0.21522956553666184,0.13935902872079942,0.6983202226912759,0.22742251419094706,3.132854439680633,3.3608153731866097,1.6905465006122151,1.6905465006122151,8.184216313479457,5.051361873798825,1.6905465006122151,1.6905465006122151,0.0,0.0,0.0,0.0,0.0
1.0,13.23407600002173,66.17038000010865,13.23407600002173,0.2680330199489349,0.14638550157488994,0.13271966964048199,0.7020569460388563,0.7440011739301855,0.9377819855393316,0.23205524712083925,0.30458206423300493,0.8646509243036867,0.1013793437759628,0.636140079698276,3.795113925583654,3.263808643446003,2.817407262114088,2.817407262114088,9.876329831143746,6.081215905560091,2.817407262114088,2.817407262114088,0.0,0.0,0.0,0.0,0.0
0.0,63.522416916291334,63.522416916291334,12.704483383258268,0.5428179812418812,0.5069127361240806,0.9706361655833069,0.027576092910142624,0.6517633274958903,0.7499584788760568,0.05910825530891084,0.9639105071599896,0.2184758787427552,0.2076934648447415,0.04058083013048097,3.405129137106224,4.089786154102788,2.4175485247709974,2.4175485247709974,9.912463815980008,6.507334678873785,2.4175485247709974,2.4175485247709974,0.0,0.0,0.0,0.0,0.0
1.0,13.607245468202985,68.03622734101492,13.607245468202985,0.684185143609348,0.14858684139998857,0.7376075321925991,0.32449219881039293,0.6412424981355805,0.6719552667519295,0.9924343449283837,0.8521513476961277,0.11796721439198132,0.2369152295589918,0.45846331763678805,4.005172244996242,3.7431480057950095,2.7540095214698255,2.7540095214698255,10.502329772261078,6.497157527264835,2.7540095214698255,2.7540095214698255,0.0,0.0,0.0,0.0,0.0
0.0,61.26801217340109,61.26801217340109,12.253602434680218,0.18439397088978782,0.24443506586852504,0.8396138192294785,0.11078062987681536,0.2553972189452973,0.9401008702677013,0.6294352403980661,0.7230011149694322,0.9160416399717792,0.4721999658728142,0.16245519014880416,4.459679010702466,3.74586342562393,2.241289134925101,2.241289134925101,10.446831571251497,5.987152560549031,2.241289134925101,2.241289134925101,0.0,0.0,0.0,0.0,0.0
1.0,14.789944182071423,73.94972091035712,14.789944182071423,0.8982792575682547,0.8735602021251252,0.6990980230824301,0.2863471615137507,0.32981502384958905,0.5063661363960408,0.5517120065335043,0.8212818597175462,0.21473150325746904,0.46724902666470947,0.5736018889265949,4.216133810835463,4.590362057778874,2.837709533319454,2.837709533319454,11.644205401933792,7.428071591098329,2.837709533319454,2.837709533319454,0.0,0.0,0.0,0.0,0.0
1.0,13.205471861542145,66.02735930771073,13.205471861542145,0.5978236102051615,0.8877427432806947,0.752369935281637,0.1407999100577748,0.4229271569216617,0.4637545492736639,0.7828464808378169,0.3143214916071043,0.40159416267025394,0.09119996908814654,0.8428587115516514,4.645293708905526,3.6087789791124343,2.579525132955833,2.579525132955833,10.833597820973793,6.188304112068267,2.579525132955833,2.579525132955833,0.0,0.0,0.0,0.0,0.0
0.0,63.016815951707066,63.016815951707066,12.603363190341414,0.764853685046367,0.22896671098277377,0.10057909608232307,0.6765507600076809,0.1626390795963797,0.7382902135039181,0.6168904612952768,0.631615245939792,0.6368719227098592,0.23347163742201316,0.4390563541294161,3.1567654757219596,3.435548137787189,2.635036287421814,2.635036287421814,9.227349900930962,6.070584425209002,2.635036287421814,2.635036287421814,0.0,0.0,0.0,0.0,0.0
1.0,15.688929375736075,78.44464687868037,15.688929375736075,0.5526461001697995,0.6800724526463388,0.666496914551945,0.7056487807313593,0.5160113917213388,0.6241595223818069,0.6188632610452746,0.9180547400006912,0.4476460242200667,0.9006368559548644,0.35796669952803795,4.811853122049673,5.387213259996404,2.792324955639934,2.792324955639934,12.99139133768601,8.179538215636338,2.792324955639934,2.792324955639934,0.0,0.0,0.0,0.0,0.0
0.0,64.84638820798061,64.84638820798061,12.969277641596122,0.9372559923128757,0.6037244701092516,0.6467429355722171,0.09736051354845487,0.1963289906214044,0.26512996560306823,0.856019495175339,0.0778833636970997,0.7845460595568355,0.5290101526245113,0.4575826815540508,4.339084750816678,3.8728524780426503,2.453597087742266,2.453597087742266,10.665534316601594,6.326449565784916,2.453597087742266,2.453597087742266,0.0,0.0,0.0,0.0,0.0
1.0,15.4048109870931,77.0240549354655,15.4048109870931,0.8810806373793956,0.9413760590120169,0.0025523303073292647,0.5626484472122115,0.6333273894854778,0.3645730549362681,0.7146887458054708,0.049052496550659797,0.7672259457451777,0.9128237518190002,0.5670698856633544,4.903637162774095,4.750087057511268,2.897756354824065,2.897756354824065,12.551480575109428,7.647843412335334,2.897756354824065,2.897756354824065,0.0,0.0,0.0,0.0,0.0
1.0,17.8044337824149,89.0221689120745,17.8044337824149,0.1845965553351635,0.9889635862914744,0.7451688812714474,0.1843668048481576,0.8326262066261828,0.446740351445042,0.24636050596544745,0.6400068649565616,0.8718809504887715,0.776591187796534,0.8910495131254742,5.799381183010373,5.224201037614292,3.4201600905321534,3.4201600905321534,14.443742311156818,8.644361128146446,3.4201600905321534,3.4201600905321534,0.0,0.0,0.0,0.0,0.0
0.0,56.44884881774939,56.44884881774939,11.289769763549879,0.6103048386215703,0.4377006109600906,0.7102854128637616,0.016431744476455123,0.03448750609440743,0.90794160480174,0.4122878651710361,0.8366208700472396,0.5994327444658955,0.041940824678827426,0.14776373707058477,3.2918403061063435,3.287204552208247,2.2286096962996975,2.2286096962996975,8.807654554614288,5.515814248507945,2.2286096962996975,2.2286096962996975,0.0,0.0,0.0,0.0,0.0
1.0,14.544807444764544,72.72403722382272,14.544807444764544,0.9043238022378192,0.46107374720166505,0.784797453039198,0.827863122910268,0.7063503230181926,0.8493114954063036,0.38511998813454174,0.35861997432293913,0.19166227725000906,0.5188049184873484,0.5145866514103883,4.411706853947647,4.753495618467439,2.6755430282393484,2.6755430282393484,11.840745500654434,7.429038646706788,2.6755430282393484,2.6755430282393484,0.0,0.0,0.0,0.0,0.0
1.0,14.747078772048337,73.73539386024169,14.747078772048337,0.6676153049448349,0.37965730709093115,0.6972448400506877,0.007089567648301598,0.31492099095251,0.7884708689197493,0.9046368082973893,0.8611305303679572,0.8169852660248184,0.3612711657033344,0.28056841869965643,4.543755665739077,4.105914972783375,2.941220510989777,2.941220510989777,11.590891149512228,7.047135483773152,2.941220510989777,2.941220510989777,0.0,0.0,0.0,0.0,0.0
1.0,13.807614588046686,69.03807294023343,13.807614588046686,0.3743042925852015,0.9231650939906177,0.9926914321399557,0.6871825383026962,0.3194877858180024,0.7835886614479368,0.28191100340101316,0.6092073537199794,0.706141426505353,0.18795636899984258,0.3829644150524525,4.5779061873551745,4.800136292061649,2.392105273680989,2.392105273680989,11.770147753097813,7.192241565742638,2.392105273680989,2.392105273680989,0.0,0.0,0.0,0.0,0.0
1.0,13.181157698110383,65.90578849055191,13.181157698110383,0.37230486511591887,0.22342327899147518,0.047836082867772856,0.12818100556382062,0.9744115455711609,0.6705746890379838,0.10706116683989175,0.42923170098843455,0.2164275628276362,0.5099267235224302,0.9418892615555713,3.6915503112139225,2.9017427654486494,2.934264936058722,2.934264936058722,9.527558012721293,5.836007701507372,2.934264936058722,2.934264936058722,0.0,0.0,0.0,0.0,0.0
1.0,13.148624461424328,65.74312230712164,13.148624461424328,0.6721982005778095,0.004490775749804166,0.028730184545041282,0.06869337356206828,0.32055183897622697,0.6342349596022738,0.13966369276524881,0.9393133821604419,0.14160356725424328,0.6490022016034792,0.9810967887913307,2.899374009287648,2.824583524429115,3.0547637777600523,3.0547637777600523,8.778721311476815,5.879347302189167,3.0547637777600523,3.0547637777600523,0.0,0.0,0.0,0.0,0.0
1.0,15.200803302090709,76.00401651045354,15.200803302090709,0.5839941738153756,0.20437677871678395,0.7334124116397972,0.27547714747402796,0.9895860604826683,0.5861373392988452,0.8951489391177879,0.9212301164965595,0.1532163182009646,0.9381771452989693,0.1933032781989793,4.693358270954795,4.799470152125147,2.8413299471945472,2.8413299471945472,12.334158370274489,7.640800099319694,2.8413299471945472,2.8413299471945472,0.0,0.0,0.0,0.0,0.0
1.0,15.11516742043538,75.5758371021769,15.11516742043538,0.7032735889959806,0.1934588017601322,0.6494612838289191,0.788039699610803,0.8832048480616038,0.9531770813036334,0.8826428011835843,0.8075824763326263,0.3579706599142095,0.5692719713424176,0.03268658579930295,4.521874033193803,4.9522633298466925,2.784718159103723,2.784718159103723,12.258855522144216,7.736981488950415,2.784718159103723,2.784718159103723,0.0,0.0,0.0,0.0,0.0
