t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.0,253.60411422539295,253.60411422539295,36.22915917505613,0.892568378769708,0.12250851673391061,0.6165014754720457,0.7518300150273024,0.45308138131355813,0.19897276341883374,0.020727687699760855,0.985599086310826,0.1902530676826074,0.6959764935222709,0.2180200782850371,0.6737533628083041,0.4599746658191626,2.7278652560697685,2.6132644042142728,3.770709162175817,4.627460914187902,1.884586513278618,11.853177087750561,6.498574418245585,13.739299736647762,13.010621845712107,13.739299736647762,13.010621845712107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,232.59286927133257,232.59286927133257,33.22755275304751,0.915153564896518,0.029887853556125887,0.42677132235088666,0.031170309262571028,0.8053805315672955,0.6179436945239551,0.4497426970899553,0.2804122581905448,0.12480557740899878,0.43177496544733385,0.8125087327377187,0.4255588991749273,0.1572355678790358,2.162094579816783,3.0074382899950547,3.7948391535981476,3.686790536192381,2.0614728003228127,10.917796206327031,5.956933733414931,12.651162559602367,11.705197069930124,12.651162559602367,11.705197069930124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,49.30334743500419,345.12343204502935,49.30334743500419,0.6400610613479943,0.07121689072047721,0.5517537740288626,0.44625436111108074,0.2768364336613277,0.8160123524341708,0.6449036013900605,0.09075155745747643,0.623776556360817,0.8869284033314448,0.17143383297284187,0.9976869910746278,0.984773907148332,4.145340601790356,4.895743616098199,4.404275830470852,5.294454395552119,3.168780655744972,17.504319269185647,8.549616432261208,18.739814443911527,17.0128514835583,18.739814443911527,17.0128514835583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,44.115528313256796,308.8086981927976,44.115528313256796,0.8257963023488352,0.8041169252510085,0.45989865964217835,0.5516539800243694,0.5333537345076601,0.6354802112781565,0.8581998010450396,0.9251199567192264,0.7398018002288628,0.15718649360090553,0.02893899959442714,0.5673048750091164,0.4456932814990998,3.473287882547265,4.239732363210113,4.392338309512673,4.584533332461825,3.0243810083543257,15.321934586573526,7.865626192059938,16.689891887731875,15.474540532876087,16.689891887731875,15.474540532876087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,244.88852966010748,244.88852966010748,34.98407566572964,0.20184746840686352,0.29685092916568956,0.9283452547071502,0.06777251200262646,0.0021852361463255976,0.9045716184088253,0.8042463888572471,0.2699079490729889,0.6471376678771371,0.592290052491819,0.10757788759034981,0.3957923004080719,0.7070756108322147,2.724534945675201,4.3893540772369715,2.683673562960967,3.694310834830359,2.485851366247239,13.29405122398977,5.408208508636168,13.491873420703499,11.588370709713766,13.491873420703499,11.588370709713766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,172.80949032583803,172.80949032583803,24.68707004654829,0.21290830870988697,0.014449811703326931,0.11384256199138265,0.1830583440672785,0.08953264972890085,0.5921785709376914,0.857155985551459,0.9484706670332252,0.45980061222214796,0.3090387359194794,0.2277019793687466,0.02266107337088641,0.42574680512423824,1.7729780554511434,2.5609182589267068,1.7682375430109558,3.258189437772595,2.147672355409568,9.739758107560013,3.541215598462099,9.3603232951614,8.947077391644262,9.3603232951614,8.947077391644262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,64.30480994577198,450.13366962040385,64.30480994577198,0.9890104660792359,0.2585496989240714,0.2124317077130522,0.9200317069427267,0.9999578475240182,0.9188265749438286,0.3324836660623395,0.9628024453827244,0.8948192271655047,0.26314368547601874,0.8659901468162855,0.7680544065339514,0.8051318262850874,5.306821589395117,4.931705256227782,6.525552674049206,7.398757867070146,3.976431621758,21.613716334451045,11.832374263444322,24.16283738674225,23.207563752272467,24.16283738674225,23.207563752272467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,254.066922697711,254.066922697711,36.29527467110157,0.6138111431652125,0.2208694042540642,0.38028481751226084,0.2179862353463644,0.2561997529819908,0.5160499174820544,0.596477781250957,0.39970448216923493,0.12809956630818886,0.6782140688377875,0.5038175582183824,0.5683188848941284,0.8667228910864841,2.5533772480992107,3.312153611516065,3.7637757874286812,4.135113357324616,2.4534365781478504,12.45408079508774,6.317153035527892,13.764420004368574,12.905702971000359,13.764420004368574,12.905702971000359,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,48.22373132018887,337.5661192413221,48.22373132018887,0.8909952881866645,0.9274146818217124,0.4030419909448555,0.8452091085010928,0.6167861085052283,0.41982026623508073,0.7468586331076958,0.5017125261753781,0.9726844310502283,0.28779971669890037,0.12071858348782383,0.15038314830468202,0.9601843108274841,3.9650673734237962,4.269758888975256,4.931511495869769,4.875298199785899,3.5888584271765818,16.69898288936153,8.896578869293565,18.04163595805472,17.360735496256044,18.04163595805472,17.360735496256044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,39.63708786316257,277.459615042138,39.63708786316257,0.9059927881875387,0.3273457906356103,0.14312182599590195,0.721297174979147,0.5906083581733327,0.3651819061735381,0.6763329224554693,0.2593594950384963,0.9245640169744181,0.8305666370293356,0.11635134578088047,0.08480406097519322,0.592050738284987,3.278506255560616,3.37666382903284,3.703632163190227,4.484783733409329,2.945471100066474,14.085424918069258,6.982138418750843,14.843585981193012,14.412393252226646,14.843585981193012,14.412393252226646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,42.0565916848128,294.3961417936896,42.0565916848128,0.9818014863465593,0.8864660953198036,0.7688679055720304,0.988004436248486,0.38674972847432654,0.008470369695751323,0.4994935994637757,0.4121892566489941,0.925526967830806,0.40401131483270736,0.812681005271362,0.18395155934753127,0.566205752895288,3.0589088144921894,3.3392658832795097,4.814330433599109,4.687790391245253,2.4489238867776275,13.53488897579458,7.8732392480912985,15.90029552261606,15.00995352611418,15.90029552261606,15.00995352611418,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,253.49824281585614,253.49824281585614,36.21403468797945,0.34701438575170007,0.16972637906222388,0.16899162583364613,0.7656744451511724,0.5375497817850627,0.16005895946216642,0.09184720641016875,0.8726375064740235,0.21975206701900707,0.9049477928484939,0.23307653024214592,0.24110715359609503,0.9463643170954482,2.8705067241089517,2.365671111201594,3.4005719521460143,4.881168553673615,2.501494709904019,12.61884109888818,6.271078676254966,13.517918341130176,13.6537419398326,13.517918341130176,13.6537419398326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,266.937050064837,266.937050064837,38.13386429497672,0.8701910204805826,0.23267207567758585,0.967212410963518,0.9253600693868119,0.342040126526555,0.3466328985755426,0.5348620927727696,0.013095522879982058,0.49853371426579185,0.578511292984656,0.09304333944505272,0.7334538889789274,0.2784469495114794,3.1244676472451083,3.701182081594584,3.8218403685825373,3.8091178025547987,2.427342136773159,13.06210966816765,6.946308015827645,14.456607899977028,13.182767955155603,14.456607899977028,13.182767955155603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,196.46421327837206,196.46421327837206,28.06631618262458,0.6505360005125141,0.08572338800752843,0.1867159503362248,0.32360789039609605,0.07355007821873649,0.8170867286902069,0.687994496986448,0.7077450272155447,0.2283804911540832,0.4032114303960854,0.3897059940124219,0.24555655911837038,0.2212013528702944,1.9093831004477875,2.460485657374364,2.806967991826169,3.4100455520718396,2.1234405471617817,9.903354857055772,4.716351092273957,10.586882301720161,10.249837191507577,10.586882301720161,10.249837191507577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,39.945317249596414,279.6172207471749,39.945317249596414,0.7432109349812022,0.5728992344040638,0.2425373303778342,0.26217308437580134,0.20100004995974186,0.8650720246824098,0.9067926128202901,0.006907671560208328,0.1322037813933259,0.6115069102987988,0.5274166144988401,0.5554410180657372,0.8013076503578253,2.8171976088348414,3.7043544676571645,4.528520611325622,3.9630288051926885,3.0363454221960686,13.520926303880763,7.345718220160463,15.013101493010316,14.34509244754922,15.013101493010316,14.34509244754922,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,276.83190760480124,276.83190760480124,39.547415372114465,0.6745719585901161,0.30181722755005824,0.30556336472137025,0.6515106256920397,0.636201248905369,0.5862423004072596,0.4179169269734162,0.8428445535810423,0.3667277952295015,0.15893619101655376,0.03462691238717619,0.6489567580849304,0.38605551485284195,3.275694243171942,3.3476639091746887,3.9199825464697913,4.312101900156714,2.677926616830926,13.613386669334272,7.195676789641733,14.855442598973136,14.185705306629373,14.855442598973136,14.185705306629373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,210.2504508498543,210.2504508498543,30.035778692836328,0.5095379480821344,0.6302172664214823,0.33700385879901396,0.11884607434589578,0.09877185474776318,0.288951592762306,0.9914594349294821,0.951692651377368,0.22781739108457233,0.10436507942243389,0.31596171205758994,0.5840833274325605,0.5994717924401192,1.917942032813217,3.127559252195817,3.1458415682898515,3.2899614756706086,2.097500749225566,10.43296350990521,5.063783601103069,11.481304328969493,10.451245825999244,11.481304328969493,10.451245825999244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,53.42493487235818,373.97454410650727,53.42493487235818,0.5583901425089002,0.21494438979096286,0.5657743366424212,0.33489053689835635,0.7740891387289105,0.8862557816841894,0.7835632962416028,0.8738995974619154,0.316592699533908,0.8811898538769701,0.8434993138760026,0.6421558304640244,0.8850636460674449,3.8390476333768335,4.8534947293625015,5.1392887800187905,6.437636398591722,3.663862399620504,18.79404116095156,8.978336413395624,20.269467541349847,19.07983521160785,20.269467541349847,19.07983521160785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,191.2886173299261,191.2886173299261,27.326945332846584,0.8759479162567676,0.3336775852063991,0.44860754002874104,0.001945376753650363,0.13341560752179749,0.03946560045542358,0.1792754736074158,0.33604306847273935,0.5682462094501559,0.6627648731878567,0.2880951185387356,0.9218252310367275,0.3027612435203568,1.9676592687381118,2.5935969056206183,2.8971336792898583,3.2545623289374435,0.656863301858644,8.472681805154817,4.86479294802797,10.712952182586033,8.776218578824059,10.712952182586033,8.776218578824059,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,241.19927646065935,241.19927646065935,34.457039494379906,0.09955261408107563,0.4394349596784036,0.42910149360061833,0.31888499392966374,0.33657260053179927,0.2552464800680828,0.8345181003515966,0.17069692297622263,0.7378944230688558,0.25797044937566715,0.5215582322786294,0.5426442309393329,0.5445320513766334,2.735774779914368,3.6805093799369186,3.0584261628836207,3.686000384544887,2.289754226257776,12.392038770653949,5.794200942797989,13.160710707279794,11.769955553600651,13.160710707279794,11.769955553600651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,45.55169334850401,318.8618534395281,45.55169334850401,0.8102182337571491,0.6256191944497955,0.26506754131066923,0.5831450461354996,0.4323649076278899,0.9148386773119576,0.37617230651512257,0.2331531190768401,0.09995401950731819,0.5481417432411445,0.2738531076927119,0.7351269259644271,0.8111567406767345,3.576586317223827,3.634681118914119,5.186322833616165,4.631734287234523,3.117677678267204,14.960679401639675,8.762909150839992,17.029324556988634,16.512321116341717,17.029324556988634,16.512321116341717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,256.47730501315743,256.47730501315743,36.63961500187963,0.4763627473417451,0.2897744515681625,0.2633624550008792,0.14782554448966367,0.7030161387788284,0.5196683812023128,0.9759645404911268,0.40446019682167833,0.4443568414933381,0.7581244398774736,0.035381738574911226,0.3737754925625709,0.6173525417818565,2.8059949403085707,3.897496391310913,3.1631570363000514,4.003961315582633,2.9638271467437884,13.671279793945907,5.969151976608622,13.870609683502167,12.936940438935043,13.870609683502167,12.936940438935043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,243.17468729083214,243.17468729083214,34.73924104154745,0.8825122237468864,0.39098388886053137,0.9368492117276258,0.19705658924537972,0.6774531671760087,0.2535383291829707,0.07221382980829771,0.49140706033184745,0.8964635264366947,0.1293524024694569,0.4816604456773079,0.6314330372260216,0.02864356887486652,2.684588218141942,3.496594670432486,3.5432812499899735,3.7870081266205546,1.2289054842875233,11.197096499482505,6.2278694681319156,13.511472265184956,11.243783079039993,13.511472265184956,11.243783079039993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,47.590489441075285,333.13342608752697,47.590489441075285,0.00259455678995979,0.7387804174143943,0.5465431473963428,0.14556955137874417,0.8771624783058625,0.9448558210419234,0.7213317479235142,0.9129802303998983,0.2655006305978096,0.9658796485507366,0.8980247024927419,0.9354096422117127,0.07502719404759961,3.2435253175836523,4.3658306615247655,4.617424363682939,6.02040989902703,2.763946792697644,16.393712670833093,7.860949681266591,18.247190241818387,16.645306372991264,18.247190241818387,16.645306372991264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,212.43083170594093,212.43083170594093,30.347261672277277,0.002706764251005911,0.5618657277776871,0.9672467427668086,0.18105421738416494,0.8026469952578604,0.23881113486832795,0.012353294754262611,0.050693477035455126,0.040070019658739464,0.6897946552254907,0.9056092908519242,0.6629254723438465,0.042237180436158206,1.9677450199490978,2.7662908400860036,3.3978567831709747,3.613842443061967,1.2771028227007744,9.624981125797843,5.3656018031200725,11.745735086268043,10.256547068882814,11.745735086268043,10.256547068882814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,39.788707476739084,278.5209523371736,39.788707476739084,0.6737588465221279,0.9138219034774635,0.5072095470283037,0.9113001216446946,0.6588599153813552,0.24203678728062739,0.5559152667877691,0.13020331882270797,0.9439399032985737,0.10316975971278042,0.4413071810966289,0.32206270615363597,0.18314617700683944,3.2613456107657264,3.4131703029371048,4.346293638563373,3.9360258703978435,2.551258268101286,13.161800052201961,7.607639249329099,14.956835422664048,14.094923387828228,14.956835422664048,14.094923387828228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,229.38689151564267,229.38689151564267,32.7695559308061,0.09643615273293515,0.9120916927484284,0.4069795274102117,0.046112735536277816,0.31158405851940985,0.23195953369521882,0.8782094420315599,0.1767525326153977,0.0722376830830862,0.3781756855891216,0.344825746512209,0.7969780876349883,0.8089941675167384,2.2678662659857194,3.5069424998912133,3.548982174896206,3.1676202307024477,2.276859937299205,11.219288933878586,5.816848440881925,12.491411171475587,11.261328608883579,12.491411171475587,11.261328608883579,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,274.6378616325074,274.6378616325074,39.23398023321534,0.2556683294794303,0.6218596878059252,0.33676391973092457,0.3262392218021436,0.7668481064598638,0.2171886073090573,0.5190038625789908,0.7881921155939033,0.5638202373865275,0.521254975811505,0.22765116531921448,0.5239411662373561,0.676327913004547,3.0743652521994953,3.603893812707267,3.6157241974175376,4.6114635089241185,2.5056077111546027,13.795330284985484,6.690089449617033,14.905446771248418,13.807160669695755,14.905446771248418,13.807160669695755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,256.80701728872845,256.80701728872845,36.686716755532636,0.3200004473524557,0.4406912839547188,0.9588997703491533,0.06082535171578274,0.7612505342245234,0.0701329374402524,0.3629029935162247,0.24155493377378978,0.8728665318071696,0.15380786629743826,0.44779030301439227,0.6922657439136053,0.4960034091806107,2.953344508281944,4.214321920431539,3.2889600107963415,3.796497611367564,1.751115226077394,12.715279266158442,6.242304519078285,14.253124050877389,11.789917356523242,14.253124050877389,11.789917356523242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,44.983499066200636,314.88449346340445,44.983499066200636,0.19480282588237274,0.4592723354893342,0.979752843632679,0.08446388455510867,0.038789048102841894,0.9321100166049789,0.018051971828207614,0.883137077338778,0.746272540091426,0.42298901441109626,0.48549989945507266,0.8326455688140153,0.9442934335639177,3.5785744917322884,4.491915422638066,3.971877012467642,5.370200482937236,2.017708354655055,15.458398751962646,7.5504515041999305,17.412567409775235,14.93836034179222,17.412567409775235,14.93836034179222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,160.90746607935108,160.90746607935108,22.986780868478725,0.7598721738967035,0.036483716372005426,0.21954240020476556,0.03923938935984084,0.6640177834381272,0.2345984068434327,0.7307836687779354,0.39420377515768235,0.06581430126791243,0.779628973194713,0.7528099866052573,0.022243329252364386,0.07937647329289654,1.105289683454574,2.016376363077434,2.588641259060628,3.031932418412227,1.7480157217122327,7.9016141866564675,3.693930942515202,8.742239724004863,8.473879082639662,8.742239724004863,8.473879082639662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,187.10699111659343,187.10699111659343,26.729570159513347,0.15933370278082537,0.8652911244678044,0.06661057637481105,0.5322458597990973,0.36678479624779026,0.03310324259783404,0.8848358229111352,0.5928954739374026,0.8735812710277663,0.445918768014408,0.06014547252087599,0.13036481264591793,0.15785196735871998,2.093931949677126,2.513132489163975,2.3051209784188655,3.192891664149812,1.9748216889145767,9.774777791905489,4.399052928095991,10.105077081409778,9.56676628116038,10.105077081409778,9.56676628116038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,257.4103133960723,257.4103133960723,36.77290191372462,0.8406198597114167,0.8478859811026539,0.9167764599393677,0.5553788854361982,0.2610827707969683,0.19819159473763215,0.17207687690556717,0.6817534928198877,0.10178517493551931,0.7788114585798275,0.4839508099756553,0.9992256368426456,0.28153086838395414,2.3971949311329177,2.9306693825416543,4.467866406987124,4.341710692508288,1.46826099626032,11.13783600244318,6.865061338120041,14.137441413169984,12.675033026888649,14.137441413169984,12.675033026888649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,251.67203397398433,251.67203397398433,35.95314771056919,0.7892196809889418,0.6679287619612799,0.5824463943885876,0.1906043638635989,0.9697907481359404,0.22962394806353603,0.4291627723251402,0.6744969747455145,0.06745910272146272,0.5323701832333978,0.6765479289148572,0.22051722228392046,0.5351029031757646,2.2130982882442227,3.0341030910943525,4.2793355573878396,4.0965133751379925,2.35428473556398,11.697999490040548,6.492433845632062,13.623050311864407,12.943231956334035,13.623050311864407,12.943231956334035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,217.85258293343767,217.85258293343767,31.121797561919667,0.9946368598679365,0.019572537669425905,0.6274702576576416,0.7097884991733157,0.003214320560820272,0.5912519810353195,0.04049427900471969,0.8985737563062781,0.04233913351065732,0.7508229711008295,0.552474997038306,0.02099951899579744,0.6344849809384646,2.0020784342143747,1.9602544717034203,3.526423695279386,4.203950158659787,1.9792340607126397,10.145517125290223,5.528502129493761,11.692706759856968,11.71168634886619,11.692706759856968,11.71168634886619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,233.61380049234216,233.61380049234216,33.3734000703346,0.2881369587754765,0.4378458852859045,0.3464596486049316,0.5797756446823943,0.38663717736286607,0.2517723722700457,0.5170120651190053,0.7158268646505286,0.8649520077716978,0.7544554808831134,0.8945613353753122,0.021896678429767502,0.22302723519488343,2.3280611157116544,2.6117571847531975,3.0836532873766505,4.692904796620609,1.958224494629195,11.590947591714656,5.411714403088305,12.716376384462112,12.06284369433811,12.716376384462112,12.06284369433811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,239.42100415370118,239.42100415370118,34.20300059338588,0.9769650980259332,0.5025583802071774,0.8092528305743204,0.6269025044392945,0.0704484710432618,0.44647519658206536,0.798375595247395,0.6724721319519824,0.3667000551109558,0.7021163614379112,0.08955068812681999,0.41608917122782463,0.41387717015304015,2.340492568556442,3.321218489938863,3.5428666798054165,3.804631750073156,2.356078937465057,11.822421746033518,5.883359248361859,13.009209488373877,12.044069935900072,13.009209488373877,12.044069935900072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,41.99325771443757,293.952804001063,41.99325771443757,0.5731741493672128,0.5427493243356235,0.6794222199881063,0.13973099658037247,0.3926851027136121,0.5069471116010666,0.6815901593627085,0.41755000329300973,0.42910245388056956,0.06953200634973589,0.9663728485687444,0.9127154620515211,0.5666687065425837,2.947849833369726,4.169131216140168,4.601043701760736,4.401304691581216,2.2876220768003437,13.805907817891452,7.548893535130462,16.119329442851846,14.23782030351202,16.119329442851846,14.23782030351202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,40.904335942051276,286.33035159435894,40.904335942051276,0.5722595055026127,0.49064435342798396,0.3194735586204861,0.977967121597882,0.13837068393700613,0.6400840701324036,0.3305944389204575,0.7197688407248541,0.14423578943719517,0.8414444803767174,0.18325743872148914,0.5745012403236305,0.7125919460492895,3.187750851477407,2.8598517274204687,4.289676359692298,4.932221611300468,2.799608260637039,13.779432450835383,7.477427211169705,15.269500549890642,15.209257083107214,15.269500549890642,15.209257083107214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,251.2330786006032,251.2330786006032,35.89043980008617,0.2507363954224884,0.6709930585990693,0.9299777010211905,0.30377052073834887,0.8405472006112525,0.51115201474919,0.43537631226678064,0.27416731111546566,0.697127691631677,0.9783285322252704,0.41276567153449106,0.042997975190530835,0.2027628797137866,2.5983582826347855,3.6599417751844077,3.2357257165591573,4.263619797510012,2.2936089280793586,12.815528783408563,5.834083999193943,13.757645571888363,12.391312724783313,13.757645571888363,12.391312724783313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,202.63615202266035,202.63615202266035,28.94802171752291,0.19530106398484293,0.2772758797282836,0.3800189668284142,0.4851853604652653,0.1162695178349854,0.6240118369204377,0.18284230016821168,0.6968912967088849,0.12016240664096789,0.8331241306458749,0.9285733351790506,0.38220999729802685,0.07494458234330947,1.8027837015029926,1.880459608034353,3.0837715737542015,4.261372464036803,1.4832535977322094,9.42786937130636,4.886555275257194,11.028387347328351,10.631181337026208,11.028387347328351,10.631181337026208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,41.149350577602156,288.0454540432151,41.149350577602156,0.16126926965693777,0.2855426967074416,0.7475579126219672,0.864405192411372,0.7877506348473962,0.9786500504931168,0.43614527653744106,0.04322443122639352,0.0690266412317263,0.22096755804393087,0.1692816985857062,0.07568078724678517,0.7028388872465318,3.4783521934769284,3.7976501902249646,4.025419217195288,3.9118258813329594,3.769790041535858,14.95761830657071,7.503771410672217,15.213247482230141,15.185387333541033,15.213247482230141,15.185387333541033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
