t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
1.0,17.90905511280599,107.45433067683594,17.90905511280599,0.851420912820332,0.02949409877991782,0.5197035774469261,0.5767846658375116,0.5956518306975195,0.7548590405567235,0.5135556466503003,0.3414799893718726,0.960369087758188,0.03418745537644141,0.5615843327194843,0.7819698560593377,1.9607483475665581,4.598338356180917,4.809933297834183,3.3830644662213607,2.359533102605262,17.11161757040828,11.369020001581658,8.192997764055544,0.0,0.0,0.0,0.0,0.0,0.0
0.0,47.236105046012305,47.236105046012305,7.872684174335384,0.12191261131479847,0.6753924764458095,0.06486846057217976,0.01524414725934764,0.09253685484371443,0.07992505340228317,0.023280150966510815,0.4632938732415418,0.4940437455227251,0.11586122700273238,0.17281300928675547,0.6011761863722489,0.43386699857079714,1.9769731098364516,2.4742682445252653,1.645403654205162,0.7550977348067668,7.285609741944443,4.885108352932514,4.119671898730427,0.0,0.0,0.0,0.0,0.0,0.0
0.0,78.73406602876061,78.73406602876061,13.122344338126767,0.12669230354289218,0.6905035391866023,0.8533750795023136,0.8375378383667241,0.7237233226494556,0.16375107687728685,0.6505708381052494,0.22987170120520495,0.34213177038861886,0.014507858510197535,0.2931063454745183,0.43711672702057425,1.0848773456328575,3.377989600924507,3.4781757946931524,3.4806524273816954,1.1339027705469582,12.55559793917917,7.9410427412505165,6.958828222074848,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.414532600610862,104.48719560366517,17.414532600610862,0.6955168315414724,0.45572936954568,0.5439546565184294,0.6680915755295155,0.8974840228113838,0.22827750328578844,0.418369536482461,0.3099358447091479,0.24368695520442463,0.6137067411386059,0.9680145650116281,0.6722369390993852,2.6956076741741675,4.39489152750531,3.691844555397875,4.421135016148504,1.9712800643669641,17.174758837592822,10.782343757077353,8.11297957154638,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.784225240494212,130.70535144296528,21.784225240494212,0.6939236523553023,0.3598003055717536,0.5560151680686427,0.7020755441219286,0.7445296931768964,0.719876251312056,0.8151627163070645,0.4278619341403863,0.3736849044196813,0.8498356298961185,0.8121106482132203,0.9161517640644274,3.171032646771706,5.377165462428518,5.008537072292601,5.081479305493492,2.7326069029781666,21.370821389964483,13.556735181492826,10.090016377786093,0.0,0.0,0.0,0.0,0.0,0.0
0.0,81.78177049658987,81.78177049658987,13.63029508276498,0.37362772100337893,0.19188909046320746,0.6880085332432235,0.5199340890329286,0.7953138512308948,0.26267444603521495,0.20249248189772073,0.7814499587546904,0.38987373644617596,0.9025617333384548,0.26890808149507417,0.021874166755402213,1.7475900177346286,4.1552021826699415,2.7438156903887188,3.007693133721988,1.8685556726857304,13.522856697201007,8.64660789079329,5.751508824110706,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.365541269751823,116.19324761851094,19.365541269751823,0.8540854184330834,0.9863346776373435,0.6602127202996486,0.14433048607345766,0.021800156233205636,0.2149812997996009,0.21819886424741441,0.7976323674876067,0.9222731457980142,0.5891692818174781,0.9952921271052083,0.7744384401712442,2.6567456916031844,4.837810394487695,4.9122746996477655,3.588357324613227,2.5837267102959904,18.578914820647864,12.406830785738645,8.500632024260993,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.701185674904846,124.20711404942907,20.701185674904846,0.687423364814441,0.5239648780746452,0.7971805671778007,0.9485393742774126,0.3169450727496933,0.5438400653309946,0.8806002659700503,0.962979405587553,0.5778872118895396,0.4898809338949024,0.8988266264446058,0.18658038756045192,2.9567311911239993,4.899477209644433,5.311814953505088,4.033934277341597,2.635791776568933,19.83774940818405,13.16802335427352,9.345749230846685,0.0,0.0,0.0,0.0,0.0,0.0
0.0,70.53630445868689,70.53630445868689,11.75605074311448,0.6489762333974269,0.6837602934311308,0.6269478683841629,0.019830842831397466,0.44328975142252347,0.652592226978912,0.27063134841581726,0.2974371120062915,0.05569376170863771,0.19150026973982226,0.6665557668219877,0.2662735081068167,1.777663618375054,2.800749853181499,2.89519532687643,2.5242622473449345,1.166801613261704,11.164672659039622,7.473608798432983,5.419457574221365,0.0,0.0,0.0,0.0,0.0,0.0
0.0,49.13741657905505,49.13741657905505,8.189569429842509,0.3662261598801507,0.520687957469961,0.7582598963358301,0.09399093414142345,0.3632121276370438,0.146271243899185,0.1051413428070711,0.3307148994313367,0.0034616547223209615,0.04868957630218118,0.777078473440524,0.2545125260348099,1.297135552429927,2.2302181831507446,1.821006718386259,1.7524606242726413,0.523518733711724,7.624339811951296,5.348360453966931,3.5734673426589003,0.0,0.0,0.0,0.0,0.0,0.0
0.0,83.19480812943353,83.19480812943353,13.865801354905587,0.9103560012983202,0.8329076766170431,0.8029567723117541,0.13354487404596693,0.6409865750272646,0.5819466580233174,0.48309533305884833,0.03734870248879274,0.25855762679770156,0.012634494447867461,0.26258560212886906,0.24846804973628556,1.6686714309339048,3.3944035551668343,3.4862249220662758,3.261993004231596,1.6646434556027372,13.475936368001348,8.549299908167015,6.748217926297872,0.0,0.0,0.0,0.0,0.0,0.0
0.0,75.03418376087542,75.03418376087542,12.505697293479237,0.37623038064340397,0.16739788794937538,0.07397942921256095,0.4032230048070994,0.7422145209509508,0.09821150451695004,0.0789702925808029,0.9804479899778339,0.7930116601927715,0.5327573366858039,0.2817806715133008,0.11300920992569519,1.2697386814233116,3.6906208201698227,3.0105019305939322,2.4138026335431313,1.7809696701027824,12.165633735832982,7.970861432187067,5.4243045641370635,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.827622203803795,142.96573322282276,23.827622203803795,0.8147847083691311,0.6408945726959212,0.6029517810684086,0.7876813787483382,0.9549164428164552,0.3410310971989372,0.5784821762563425,0.7645859098221225,0.9101776287173233,0.8609726152412914,0.915187560728558,0.6976572941333427,3.169427060595323,6.184528556424417,5.535294765941459,5.335389188260823,3.164417128584088,23.38905669980611,14.889250382961198,10.870683954202281,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.459136445651215,116.75481867390728,19.459136445651215,0.724816950448224,0.4562218793531829,0.6705381007125543,0.20923059563576107,0.06977860610473796,0.9493273229903986,0.6579826481314531,0.8112306676849341,0.5506158949167157,0.6549923083581065,0.5169285022773406,0.719417419331172,2.5547204092151246,4.859372595687898,5.078843378491841,3.4924404073626376,2.5884078018544994,18.573784592612,12.492936383394863,8.57128378585448,0.0,0.0,0.0,0.0,0.0,0.0
0.0,93.9678423927119,93.9678423927119,15.661307065451984,0.926932530143183,0.07921718881579398,0.11603547902131328,0.6864024456236584,0.20919189990248543,0.00285930493986597,0.03265695050519124,0.8185547996035534,0.9234663436547614,0.43430230553219407,0.09946424127210463,0.6973016215334837,1.493356027452673,4.158441929896165,4.167391184819492,3.0660049420559896,2.3173581298353296,15.20255221405965,9.81918914216833,7.233396126875482,0.0,0.0,0.0,0.0,0.0,0.0
0.0,79.38901136567665,79.38901136567665,13.231501894279441,0.14222899942584977,0.5415030257421107,0.8085489016710948,0.18158986782445796,0.5824511898832965,0.7947054632467776,0.009435486395665271,0.733589428754074,0.10487706731082758,0.9374232880990025,0.08445331757861385,0.6703261017080983,1.1735410914991316,3.9888804632479085,3.178255440407861,3.0649579590784812,1.1939648412313453,12.599599795464727,8.340676995154901,6.243213399486342,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.13014710749682,102.78088264498092,17.13014710749682,0.6714448723366766,0.8802545892195645,0.35573491263283785,0.5575914362997322,0.6872286038425812,0.4283162842222755,0.3468040951833423,0.9701285188763948,0.531172795499746,0.323914852855137,0.4213940327399188,0.3071968379575428,1.7635578531150748,4.193625489184258,4.692909429595274,3.7744352876945766,1.873336615874902,16.297864675464087,10.650092771894608,8.467344717289851,0.0,0.0,0.0,0.0,0.0,0.0
0.0,85.74443490157361,85.74443490157361,14.290739150262269,0.3632376599834969,0.08581274673405215,0.38695095918308187,0.5155870728253302,0.8089875943464915,0.197200058322887,0.7758731886005003,0.16195839690693425,0.10674306907929287,0.4020844702821311,0.7250875962270932,0.6939844844098124,2.2662829150932216,3.699819822791741,2.9003966768623064,3.6455672171818145,1.6479383879454212,14.160005019874506,8.86649941474727,6.545963894044121,0.0,0.0,0.0,0.0,0.0,0.0
0.0,69.65994369205764,69.65994369205764,11.609990615342939,0.683428193382581,0.008348580385096227,0.006640277696471575,0.25174442398257524,0.39315853793986444,0.8813781553555259,0.2580997027089764,0.04996680259872055,0.771934145573301,0.3993456693443068,0.38465184871064706,0.0648518299724794,1.725525414146511,2.6274251592167017,2.969751833959255,2.0589769377158795,2.1128077110091654,11.494487056047511,7.322702407322468,5.0287287716751345,0.0,0.0,0.0,0.0,0.0,0.0
0.0,73.1694761735248,73.1694761735248,12.194912695587467,0.4134706549304724,0.5669950884569173,0.8424941011265478,0.13301731265438843,0.47794874640845164,0.4329994916741108,0.056800148135975115,0.48806485522553555,0.8773287245381267,0.4598294340393291,0.3251643907608688,0.01529385926487703,1.2552646278666453,3.6312305236693145,2.983970134880403,2.123355243890411,1.8074289616439034,11.801249491950678,7.870465286416363,5.107325378770814,0.0,0.0,0.0,0.0,0.0,0.0
0.0,82.1130281214856,82.1130281214856,13.685504686914266,0.021911768748250737,0.31675077233488347,0.36901537336396584,0.7636314869367721,0.720995774075943,0.6811604776205679,0.9095105789849659,0.8289254828445324,0.022896574156118454,0.3116725908191277,0.474992034185744,0.05894815618585658,1.7180869727380883,3.24387629917876,3.6037352978119475,3.1034211280857993,1.2659915127084629,12.935111210523058,8.565698569728797,6.707156425897747,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.39768629310339,110.38611775862034,18.39768629310339,0.2454621120357825,0.6177958792869122,0.04568557061625833,0.6896897897268593,0.7801900899202453,0.3371485644755854,0.9558633036075375,0.12228371081912603,0.9841730564595876,0.4910669240238077,0.597542896017828,0.6469173401044349,2.289935235684956,4.271642107586779,4.599333756515826,4.426985438705579,2.6765653961267155,18.264461934619856,11.160911099787562,9.026319195221404,0.0,0.0,0.0,0.0,0.0,0.0
0.0,75.02642439153641,75.02642439153641,12.504404065256068,0.27173185905847175,0.15038529868919615,0.8979579851853657,0.45613097322166074,0.8386461780922324,0.3093198279595655,0.17014408815336757,0.3555046677267094,0.9018178094005703,0.3702296909447469,0.6323424233516614,0.114041602270477,1.4444480615082476,3.920073880831941,2.7290761264800185,2.3713096904301527,1.7139234475571565,12.178831206807516,8.093598068820206,5.100385816910171,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.596075463542984,105.5764527812579,17.596075463542984,0.2569626254657368,0.3270883803559308,0.15187898004372402,0.45797458820486736,0.37690772211997947,0.3813000913434519,0.9520188350130917,0.429984654834733,0.526620408675958,0.8227190299517169,0.52008620427807,0.7607713673930394,2.5517866947086154,4.277863623497979,4.092720951286809,3.954442548504362,2.558320899106503,17.43513471710427,10.922371269493404,8.047163499791171,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.428586077114364,122.57151646268619,20.428586077114364,0.8582706048420845,0.6468479085162642,0.6006792361038044,0.22880041807120333,0.9142831870762802,0.7709731812312792,0.7289587759546169,0.5668559170742548,0.7737111556441004,0.6805682176634111,0.6662299436000682,0.13431691995234774,2.9340275420601807,5.2576440143109,4.708734881286151,4.192046032076208,3.041508754104213,20.13396122383765,12.900406437657232,8.90078091336236,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.53234788361864,99.19408730171185,16.53234788361864,0.48363187520264883,0.44145152261318743,0.6766193989767819,0.7628454916396744,0.35909025715432896,0.7036733524003286,0.8413317830063434,0.5619741422083872,0.3917797126257353,0.3668272280466326,0.6276999744358988,0.11604128753222309,2.3194908606915234,3.7972956847530814,4.302729167228528,3.3712194451950386,2.08357059888136,15.87430575674953,10.419515712673132,7.673948612423567,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.719772462414493,124.31863477448695,20.719772462414493,0.6037208918199333,0.7432593121011741,0.08964079579498274,0.576034819225367,0.22862449151065534,0.9786389941292502,0.7654664820249099,0.6265080904032071,0.887754208307961,0.31883552823681227,0.937336899202564,0.8284748623123657,2.6253598012842194,4.349025350410828,6.009857660324168,4.064416387231217,2.575777110389617,19.624436309640046,12.984242812019215,10.074274047555384,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.896892031828028,107.38135219096817,17.896892031828028,0.9192298719464908,0.41562568312225323,0.40647616243280293,0.7534854225221753,0.7037602440479523,0.5825907888320776,0.08422723579933089,0.5155182529796505,0.39787212970433405,0.7104169347993308,0.4338773202839231,0.7298584225794741,2.1477513628290756,4.467359254289366,4.398407807485786,4.316603814817007,2.1117461722494864,17.441868411670722,11.013518424604229,8.715011622302793,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.468572220263304,98.81143332157983,16.468572220263304,0.7756588450959585,0.9781015887015347,0.0016392417345018062,0.8282768474014663,0.07819560020584282,0.05608519782679844,0.9087735635679471,0.5661338706683355,0.21096520616449999,0.31384456194069943,0.3706152265539122,0.1688433629897419,2.368892197158517,3.0240542523675273,4.492838482416284,4.051694369903191,2.209242176769105,16.146721478614626,9.885784931942329,8.544532852319474,0.0,0.0,0.0,0.0,0.0,0.0
0.0,72.24869039422116,72.24869039422116,12.04144839903686,0.08387377301843302,0.7584061776509567,0.28203686947968243,0.4558542393214795,0.9054759254472872,0.4124054144594952,0.03845794754953957,0.15171200337824875,0.06409782097313643,0.753212377422706,0.6982817657877494,0.6868085170079044,1.573825863778428,2.9656752342769375,2.6516158933591933,3.6820889574183067,0.939641918963815,11.81284786779668,7.1911169914145585,6.3337048507775,0.0,0.0,0.0,0.0,0.0,0.0
0.0,82.04982648084511,82.04982648084511,13.674971080140851,0.17629315712856675,0.9533979277338548,0.1526496546089985,0.34326492011939913,0.5887625807809366,0.6024285635074577,0.40890809802847006,0.5702192775539666,0.48503612040538,0.27419073691961493,0.6740739134686675,0.35995446379725227,1.5334659055453193,3.016014089223186,3.8995025282743474,3.1047718845080947,1.3444281124820319,12.898182520032979,8.448982523042853,7.004274412782442,0.0,0.0,0.0,0.0,0.0,0.0
0.0,84.48032784576301,84.48032784576301,14.080054640960503,0.26140646140714385,0.19797491849884252,0.3486035587440024,0.5742015967816163,0.639972019770467,0.5648794996839783,0.4994622436972407,0.34714223656251686,0.9577414637829339,0.1784844971292875,0.7238921794130577,0.3191225370840358,1.6632453816467296,3.5519350181776277,3.7219309574983086,2.6706242743686337,1.897094666016606,13.504830297707905,8.937111357322665,6.392555231866942,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.82643083916804,112.95858503500824,18.82643083916804,0.4476931436914027,0.84451670817838,0.8198143025513549,0.2798301409809839,0.6262913446212877,0.3227137753086071,0.9933494770636623,0.06476326739409599,0.80589534586578,0.17494248022360825,0.42134843590350257,0.9514446973941134,2.037333536882176,4.8841940588053046,4.710206555877026,4.318067992153438,2.4218804468444532,18.371682590562397,11.631734151564507,9.028274548030463,0.0,0.0,0.0,0.0,0.0,0.0
0.0,90.20253722671036,90.20253722671036,15.033756204451727,0.465704188210707,0.5564092277586441,0.16848200190473417,0.4935408533523217,0.12620031630883122,0.5687142219273295,0.07285064118250184,0.7805225578410504,0.9429606376994819,0.793288243348353,0.6887716081049714,0.15501360510195883,2.020614680846533,3.505022191597618,4.035715933073995,2.6630070752633177,2.2748037104410437,14.499163591222507,9.561352805518146,6.698723008337312,0.0,0.0,0.0,0.0,0.0,0.0
0.0,69.47743251499637,69.47743251499637,11.579572085832728,0.12890206452830943,0.016743361646543997,0.4826476293310765,0.3532461615508734,0.15078201906390098,0.7706331776547406,0.35561954474285395,0.7935555466110595,0.556023496166329,0.28872020088509387,0.06027882556637576,0.4870970178607854,0.833520635722633,3.243347519189409,3.4618203707614956,1.781110370278361,1.3292653063225863,10.649064202274484,7.538688525673537,5.2429307410398565,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.2664281485205,97.598568891123,16.2664281485205,0.38033404264531545,0.4485101333786484,0.7213889302688754,0.3198489722096709,0.799080507851499,0.1620022101158447,0.2885824598119019,0.924657966276278,0.7368952456111776,0.9177692760271983,0.005852775475174599,0.32293485638162334,1.5925385539595904,5.091643284873869,3.5837658864304607,3.4770602483058575,2.323581024095593,16.06858899766537,10.26794772526392,7.060826134736319,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.37986637362094,116.27919824172564,19.37986637362094,0.9105630766856835,0.779182179441597,0.5694457559867578,0.9828469216335276,0.5503302064671249,0.47984286340193405,0.46544813530205276,0.9188647451819915,0.5906851557285215,0.28652371339266003,0.3974206216212467,0.2631784550607196,2.059955547001643,4.5550392438055125,5.3906115324360275,4.238072687983365,2.253220081108918,18.496899092335465,12.005606323243184,9.628684220419393,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.380726428387007,98.28435857032204,16.380726428387007,0.23310510251629557,0.44514673341193167,0.4236655784730301,0.9841367120256815,0.6803842594309567,0.3631317438542895,0.8951924300017577,0.3063534690351539,0.024203420473180137,0.8565085197253988,0.6531628657798865,0.31126731054111456,2.6379689180233385,3.7306800901968877,3.5625369218594045,4.405741067653136,2.009009472716632,16.3459364704494,9.93118593007963,7.968277989512541,0.0,0.0,0.0,0.0,0.0,0.0
0.0,77.60220808975727,77.60220808975727,12.933701348292878,0.6491106465228037,0.6477308288713023,0.37847463095432854,0.09154029068138392,0.870136558116752,0.7919512388013293,0.04502534901604438,0.7402593526320176,0.02229448717122917,0.05451827668392384,0.5292348141326058,0.5736447157984048,1.2778890863553776,3.3334640168955034,3.561556909494515,2.931706665690615,0.7709487593940011,11.875565437830012,8.172910012745396,6.49326357518513,0.0,0.0,0.0,0.0,0.0,0.0
0.0,58.78472298746713,58.78472298746713,9.797453831244521,0.05436536372995493,0.23070576701170353,0.41346212809743743,0.09565150753520735,0.643522950147678,0.3442013969755726,0.10558576129339092,0.22741211141076012,0.1302564065974614,0.9193929948242011,0.05564986851044362,0.6036038897104997,1.1349939883579905,3.0976016058113833,1.7917822042645506,2.6528282342526355,1.2096005264450085,9.886806559131568,6.024377798433925,4.444610438517186,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.71100897668455,100.26605386010729,16.71100897668455,0.9315136902631678,0.4509083522395717,0.10530945962666327,0.66316676195115,0.2912017761072768,0.8154131524013947,0.7046180184879932,0.5662851549742511,0.5697449999368874,0.07157461617363903,0.8172141528196746,0.029409491200125815,2.524920477744475,3.2696572067700047,4.731059621454542,3.1423927064229242,2.277451324861688,15.945481337253632,10.52563730596902,7.873452327877466,0.0,0.0,0.0,0.0,0.0,0.0
0.0,85.17183865545296,85.17183865545296,14.195306442575493,0.5898373675915951,0.5174428699660422,0.5063531724103779,0.979250968246507,0.16191559940103883,0.41293047633557,0.7527209532498438,0.3461100433535338,0.09578438448766369,0.3910073393429313,0.31736949956669935,0.021754823436194948,2.0509351597510697,2.865483683273179,3.71583188666695,3.4139299212341525,1.8293500446720339,13.875530695597384,8.632250729691199,7.129761807901103,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.80035172976726,118.80211037860356,19.80035172976726,0.3897211413252578,0.8358379419686682,0.7267682970091899,0.7623361328028924,0.9185107049445583,0.7711064754081369,0.6258231302931014,0.3014152956730466,0.8355771565661694,0.8795697442326604,0.9482631277581941,0.11759195447963966,2.8433771436092137,4.794977424523624,4.639409228516912,4.529390750046778,2.730691172417189,19.537845719113715,12.277763796649749,9.16879997856369,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.586516799622363,117.51910079773418,19.586516799622363,0.4196552443975067,0.8606548764099358,0.7368550241092343,0.8635688488385005,0.05202749552019803,0.6483969569630849,0.5691840124011768,0.9661959652162454,0.7969457860419661,0.9248439365059163,0.6929639162413495,0.08551039770825075,2.606647109545949,4.551217861900494,5.2101120879766665,3.775444811781485,2.710628979346566,18.85405085055116,12.36797705942311,8.985556899758151,0.0,0.0,0.0,0.0,0.0,0.0
0.0,90.53649569262929,90.53649569262929,15.089415948771547,0.25614369685939864,0.33439002466674717,0.835778263171079,0.7169003676918378,0.45206235795833016,0.5672291339110207,0.0037111076545308652,0.49944635692186634,0.45762780779983936,0.818814019560274,0.8931699428223322,0.7274411517008283,1.9718387668965356,4.051024761626147,3.5628896472060694,3.3094627260919474,1.536296631874043,14.431512533694741,9.585753175728751,6.872352373298017,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.524481881247286,117.14689128748373,19.524481881247286,0.8511098133969756,0.3067607107106626,0.942320885567379,0.3518246789038867,0.20624244429348815,0.5590003036759468,0.9528662265176209,0.005011166262522404,0.6957793039258671,0.7263408947112219,0.985787352248222,0.4171262377429884,3.5161042868740404,4.796796972418064,4.13947844113647,3.8122710062768443,3.2260962385516856,19.490746945257104,12.452379700428574,7.951749447413315,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.532889881845133,123.1973392910708,20.532889881845133,0.6989773620734117,0.8705364026818352,0.7965062670602575,0.9721684031213981,0.979641826700816,0.3079695730217654,0.17186630302502537,0.6516260320407516,0.23875434314157196,0.9283359863922566,0.7900528763363112,0.8021847928023891,2.5892325278270047,5.26789291323648,4.714083211908148,5.423711076797131,2.0379339946322657,20.03285372440103,12.571208652971633,10.13779428870528,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.636116051741833,99.81669631045101,16.636116051741833,0.5623503957627684,0.5124364362062613,0.30275643316749157,0.5831899104273462,0.6698110250446541,0.9087232699722617,0.23836222896655657,0.22179195929705497,0.4278412094826054,0.882673303213767,0.31442542832110754,0.679145238384341,1.9978113562641995,3.9847317933192388,4.133840648499195,4.127968538005695,2.1112271374256975,16.355579473514027,10.116383798082634,8.261809186504891,0.0,0.0,0.0,0.0,0.0,0.0
0.0,87.1938006787623,87.1938006787623,14.53230011312705,0.5200299210656659,0.8798888987534034,0.9227811311708196,0.25354241469278027,0.619877707045666,0.8742833873723185,0.44854175287617826,0.49634922802689796,0.5396452524873269,0.032904885209192436,0.1470392356696777,0.1940683665262828,1.1485157948207143,3.7741982444080295,4.2063492218008545,2.948853946169169,1.5411218116383636,13.619039018837132,9.129063261029598,7.155203167970024,0.0,0.0,0.0,0.0,0.0,0.0
