t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0.0,239.67469100533225,239.67469100533225,29.95933637566653,0.6054698879302131,0.7369043158232094,0.16152873998272765,0.5262614003544417,0.41956781534875587,0.5261440544342934,0.6674809304797813,0.3997695398247839,0.11555925333205574,0.09495609424069451,0.47138444121963186,0.12980247047830473,0.9088914856197643,0.613794181228189,0.20495321323436277,0.9189245251504001,0.001931019561403069,0.35983858001116553,0.8248923812886396,4.537705515394849,6.097463556182918,5.784606632591151,5.346802293605366,4.989970956640311,3.5643395369878763,21.409746660809233,14.695748463184394,16.41977570416892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,43.4298319914954,347.4386559319632,43.4298319914954,0.7696154201912235,0.9999941504605482,0.5874219966365356,0.3292521924942482,0.7151825079879368,0.3090191364046678,0.9087141117677143,0.8498576231113462,0.9375246137955662,0.3687109632759453,0.449314439409807,0.9938550557906007,0.7782270245385501,0.06289790469839207,0.668870544857256,0.9664247056885156,0.14314228182315947,0.62347404134969,0.8065921761489909,7.259217082038052,8.559426657446116,8.485149403930842,6.196574027994262,6.734692990099909,5.282560696107671,31.03848613351492,19.964284128032773,24.30379314341501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,231.5554911183692,231.5554911183692,28.94443638979615,0.7970519011601583,0.5273394178862891,0.06561450341962793,0.9159435109777737,0.00814717295215106,0.6439691475536546,0.49337058984038773,0.12229593914186088,0.6120621915994034,0.2473747982486042,0.34267731859020334,0.5112927940198191,0.24756223341421957,0.42705370747089866,0.2919313399240979,0.9181600086605753,0.20137239579788213,0.62374226596932,0.31647218370863717,4.57487585846971,5.258864185465076,5.712327700311026,5.615886269508866,4.936315062520982,3.918386278214206,20.482382806766793,15.246600248034097,15.54606774424581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,287.990011471639,287.990011471639,35.99875143395487,0.5356450465508324,0.6796674415420618,0.06102190139647845,0.7491722865263899,0.13900050414029386,0.7715321749547861,0.561332939929113,0.2530414609692734,0.8606184884796712,0.7626200006290709,0.1991665893153427,0.8828003402233568,0.13767320661185467,0.6926267498388783,0.6950862514361744,0.19160968929561606,0.5585984361070387,0.274332971545007,0.7418520798932347,5.5566285110956635,6.509059763753388,7.6471425325869635,5.222184193691771,6.188233359538064,4.658730777464131,25.901064166974077,17.528057503742865,19.712830807436013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,256.7854987692786,256.7854987692786,32.098187346159825,0.11245019460505001,0.9099277485363058,0.05691161478865925,0.1305706164072158,0.3518310785649126,0.17232937094684786,0.38898390509493364,0.23572095799396842,0.30658495202187985,0.2411622116846064,0.9745552684773294,0.9451283381617712,0.610260572814702,0.0025806594049830878,0.9238965615672186,0.4959560080340203,0.8348162440355421,0.5641452337293911,0.6356443164972806,5.537927208331073,6.4008033988390025,6.359709239383996,4.460602105888615,5.483596252947397,2.196979220841264,23.782036099501468,13.017290566113875,18.29843984655407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,42.98555848716656,343.88446789733246,42.98555848716656,0.9720451781821079,0.8385394735494486,0.5951313211457115,0.11585140393250348,0.3072791732952014,0.3195177205307008,0.5426883977813007,0.1833627798275954,0.3661975218221917,0.7531251721287138,0.7266445353161205,0.7841845517889645,0.8087421095584563,0.9520437605294947,0.27786384663135244,0.24035675575325055,0.619394872706121,0.5456967672854932,0.5485883245354818,6.834326616383472,8.94839581362543,8.240839671971836,5.7559578514080965,7.191239055767255,5.353725012700917,31.214801157747992,19.35052253608085,24.023562101980737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,257.0496361424198,257.0496361424198,32.13120451780247,0.1535250464981146,0.8437631656701287,0.9132909360489804,0.8827650998877128,0.24790037593709502,0.9569066028791282,0.304419601648651,0.733362459117442,0.05276026180661064,0.14084290626852525,0.445786635412011,0.6131180928898828,0.49882140195070435,0.05248837010883356,0.6310982432703766,0.9796888508109861,0.20743849015368077,0.4482393030597428,0.6445306700469349,5.001029804933621,6.559903387642921,6.528452691989161,5.416410468827375,4.140227238993473,3.2703734042556816,22.229613123559176,15.215236565072217,18.0893858845657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,268.03484790052346,268.03484790052346,33.50435598756543,0.51725181340135,0.47385251353958524,0.23578407270527146,0.5571473833381365,0.6677915686388953,0.9462038723893753,0.5412064887025028,0.055458739934819756,0.36778467823965144,0.49826008456218573,0.21699681200192222,0.7748070608345,0.5290498296304519,0.42876350789898954,0.1930638122078634,0.6062435525350047,0.4919318100468304,0.45664318435731766,0.44693452881896767,5.661968026883618,6.834001358643998,5.870135918806633,5.61779053250274,5.854947462077336,4.65968927089554,24.22105276641158,16.147615722204915,18.366105304334248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,262.4123107157388,262.4123107157388,32.80153883946735,0.7813892712637863,0.8521094792058503,0.5863848000736622,0.6846076401215222,0.9574668753528731,0.09714126013121638,0.06638629689845243,0.6872404372607884,0.010226906204372832,0.848356035173833,0.15308748868827948,0.9840099276319837,0.12087371176890138,0.44274217261933557,0.08459767302568466,0.26725466421941446,0.5377674241285658,0.38305294698201475,0.8377080697487688,4.626730689691642,7.498008127179542,6.368190261404611,4.638938729893558,4.483088062237315,4.173146564699547,22.976017140513108,15.180275555997715,18.492929078275793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,263.5891773104624,263.5891773104624,32.9486471638078,0.5630068407322003,0.7430071596200959,0.6460154521552444,0.027256066591660022,0.6134543792056723,0.13813544352031593,0.05860326563346985,0.43978686120638444,0.10445423166110668,0.5084497312320906,0.6779291781759665,0.2943395392202427,0.882536579320172,0.515091922502088,0.9776515402499707,0.31381857695247084,0.08739436245461507,0.582178578434522,0.035014158444652166,5.839809582775347,6.74992929341308,6.076718726022723,3.904386604491613,5.708886053122191,3.72938984507671,24.37534365533334,13.710495175591046,18.66645760221115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,37.22611301540031,297.80890412320247,37.22611301540031,0.18890868012000395,0.0029819722046789954,0.31363753855893284,0.32132970674315564,0.4493892912836096,0.8389848421183475,0.9145749060483566,0.955582686830016,0.10240661443759935,0.20926640993329715,0.40674023263753556,0.5834817414045882,0.8563927489931565,0.5049702968807064,0.07406424772802378,0.998895566212551,0.9251539357401175,0.7341685676223322,0.6554024857678203,6.013688015221312,7.884233850375679,6.826843416627768,5.990657335735996,6.205020773543085,4.256307147003185,26.929786055767842,17.073807899366948,20.72476528222476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,37.25039773886628,298.00318191093027,37.25039773886628,0.07623881417490419,0.8544130058196445,0.47763068778002116,0.1367297189344454,0.4801262982675326,0.6350955088109024,0.0009452240364822284,0.14782487431165758,0.6799791915667344,0.5779443717387447,0.837681142758217,0.5909565109539406,0.16684201911400642,0.6720998846664215,0.1258565214276497,0.5767642248220072,0.7969048210561668,0.9774042639964948,0.8127866777929943,5.832648864727857,7.292107427485137,7.672804989937036,4.799281972503798,6.0271180616142574,4.577464245038239,26.824679343764284,17.049551207479073,20.797561282150028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,38.35587665519749,306.84701324157993,38.35587665519749,0.7965585429219852,0.6826695665958583,0.7889397486601188,0.13287523472472562,0.3180322958328474,0.0476456816787626,0.8294647281564932,0.15613199519607257,0.04551696594079002,0.4536830694088324,0.8660737725973738,0.6078690835517356,0.5466459750348246,0.49519747144339266,0.7369871170747991,0.9486707283062347,0.012352794570756775,0.9309483311481463,0.6857949048128078,6.372849023025729,7.532213056797199,7.52796469020619,5.3815146525466195,6.079106745809003,4.705986835191369,27.512133515838123,17.615466177944178,21.43302677002912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,181.40532975915087,181.40532975915087,22.67566621989386,0.22303102458634627,0.07271901710146,0.25323205628544987,0.2412643108212259,0.1473610063891071,0.014296948701492562,0.4609847216461658,0.036301328017346535,0.9945494334438778,0.334428014657171,0.10885031259440725,0.3728988034111024,0.5291839695056115,0.8856562126632282,0.48424515679604174,0.6287704919155537,0.16677192213282788,0.08758888415426469,0.6729078039317357,3.804523450892763,3.693304221845981,4.795562836711815,2.759039305222119,4.436947607270541,3.4011283025271033,16.7303381167211,10.955730444461038,12.293390509450559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,38.72115134808509,309.7692107846807,38.72115134808509,0.6189295865476881,0.12452655864730089,0.38998769278373735,0.45369476496544636,0.9892178065893005,0.186657545900357,0.8532541012130102,0.3415233308347967,0.2752178566462522,0.6745681607059051,0.6321569330840655,0.32486107653366036,0.5341635937327708,0.5962887208286215,0.13390052659306184,0.26910743715967855,0.43891094071291814,0.9864819387302916,0.7777784042809064,6.713446683239358,7.691527986844423,7.030182297508912,5.140294628315367,6.919747711284242,5.5706034099451625,28.354904678876935,17.74108033576944,21.435156967592693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,273.31855956702674,273.31855956702674,34.16481994587834,0.998434340643564,0.007977493374040412,0.7785003063227084,0.2923414512305439,0.04038737697780537,0.19884893573971474,0.7306914413981868,0.5411320176551736,0.09267721326229728,0.12606645276096207,0.3874685011718435,0.2542830293272327,0.7915129102648055,0.261895272930013,0.28986306069676826,0.657779744348637,0.8102727709534656,0.6664836894996482,0.6850309295247471,5.91120699969177,6.593954539019164,6.575342425933132,5.280409230213568,5.394601966299074,3.8939850295348997,24.47510593094314,15.7497366856816,19.080503964644066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,259.77383383295694,259.77383383295694,32.47172922911962,0.2227917920301733,0.7009430460713287,0.46311786686461454,0.25794087961402945,0.1849758910494037,0.37305947459670064,0.8211121270769784,0.7480002171878151,0.5864219353056254,0.19394949783793392,0.7319318352365491,0.39731572611416743,0.43987781454846564,0.1779443798885012,0.4059012170424452,0.8251121267013756,0.6090580420331501,0.24952278781925064,0.3831654131093697,5.281720281441292,6.313600498355034,6.666919632100437,4.693367588329386,4.996546794465178,3.2728957524691817,23.25878720636194,14.633182972899005,18.262240411896762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,38.68763282255796,309.50106258046367,38.68763282255796,0.024122376409194457,0.295721691268253,0.931289734847873,0.018161986060281077,0.7578284973542775,0.2491115206809713,0.7952307592019084,0.7622347309370613,0.22268499689578813,0.2149912918376493,0.8081966457784652,0.9953205785415573,0.4986932121040013,0.8157933887066747,0.3535753023103958,0.7200701361176421,0.8287885806773209,0.5185095233662972,0.5706201776885954,6.2030224414641415,8.495832531711505,7.390870720606448,4.163401077723519,6.087526095322944,4.529562089300634,28.177251789105036,16.0838338876306,22.089725693782093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,261.9439368022767,261.9439368022767,32.74299210028459,0.4703868553069078,0.8721752040597991,0.2967712746810609,0.35117643112278196,0.8823962484263712,0.03712506965057294,0.47240591192126,0.3316783077129226,0.9594053090681895,0.37999494115854426,0.3812344600454384,0.34800468250680583,0.9517407396066997,0.27217459923035026,0.6230036124378041,0.45759653493579244,0.1342214718230278,0.4497617460047022,0.17735071191424023,6.038447640130579,6.280071512134463,5.85768947501482,4.576584905590088,6.013850964679868,4.22042195544796,24.19005959195973,14.654696336052869,18.176208627279863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,284.8729127270544,284.8729127270544,35.6091140908818,0.9295849199465527,0.955931033250917,0.29394724796825,0.8181578424429523,0.026222083612112534,0.8155448705391407,0.687308776619522,0.6261156469313064,0.6307223869610896,0.1605034453598636,0.029200469407015595,0.3331121233954978,0.7550785144705322,0.22419844947602463,0.32479411872458575,0.393178259210925,0.5140977203215552,0.31886782980948103,0.8897289161989361,5.485872383739699,6.6697131311077715,7.40054583151424,6.348253211971441,5.416123585247474,4.0869000102920365,24.972254931609186,17.835699053777716,19.55613134636171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,38.32565405310578,306.60523242484624,38.32565405310578,0.566081660239027,0.7107977725918266,0.40927460679572725,0.8566622989684701,0.6301383236495137,0.11692567280210964,0.4902017441568136,0.49549867038970685,0.8117005029117416,0.10159726015147641,0.5144577636168685,0.4285711850042132,0.7620794458279853,0.8462685854987657,0.004508321970367768,0.58288956308152,0.9620007175745129,0.8045350906579388,0.3412257332512708,6.173501110354082,7.838428498956486,7.175074102608154,5.953771226051679,6.61049508905712,4.776723446863114,27.797498800975845,17.905568775522948,21.187003711918724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,45.59921167029941,364.7936933623953,45.59921167029941,0.7557455504437417,0.588093217845767,0.40378090508436437,0.14220674088316476,0.6408873941702316,0.8622976690175777,0.6780036377848374,0.4349980247787524,0.727834835198215,0.838732818429844,0.24063390048742428,0.2640390947663529,0.890164721501188,0.4791126993521412,0.49056034569333185,0.12532077331142322,0.6106720657682938,0.8801196891240812,0.5909801409561004,8.01943353270313,8.567281388554598,8.581565499964473,6.371356884109919,8.094765326970908,6.266515198605034,33.26304574819311,21.219437582679426,25.168280421222203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,233.72423454421806,233.72423454421806,29.215529318027258,0.6015053462529104,0.17739951308655233,0.6773310103367921,0.20502339114428136,0.1641542578425904,0.2807296251596365,0.0665941578615844,0.4622483719437651,0.44404179481054695,0.905787785449037,0.6277175514069405,0.17129484280068108,0.24993292712494752,0.9666799925755644,0.16312874948758116,0.19831383281726545,0.2639166253717866,0.10364417326924869,0.293501516394015,4.548484004373602,5.718936180482038,6.03422621340596,3.05284737753725,4.837832986612374,4.210468143557911,21.139479384873972,13.29754173450112,16.3016463982616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,266.22671670563307,266.22671670563307,33.27833958820413,0.11045189917942866,0.22345811702837592,0.43462082796145285,0.627556449014163,0.23778042760011076,0.3526927950007134,0.7506945435974224,0.1349173552972759,0.44033922898700895,0.6760139040116926,0.16432706896795202,0.8412286695118159,0.8428256497790909,0.9041581678621275,0.9170236097834167,0.6170993117866094,0.039824558717784786,0.6800831458486508,0.3798349975998724,5.646677659434725,6.393077130363895,6.208440219843174,4.920700373963931,6.1162149993354005,4.586834940048608,24.364410008977195,15.715975533855712,18.248195009641794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,235.96385599395796,235.96385599395796,29.495481999244745,0.9181266867713739,0.27022003427908303,0.06666177106377602,0.01755620578295769,0.7377525241489666,0.7718550004331701,0.2657085829792367,0.49971441334881883,0.6293346915027075,0.05567493973715876,0.9332740289308917,0.6798939103323294,0.46357654623944167,0.20603064116399228,0.019943401069309585,0.06968215235326725,0.11574767124697827,0.045679844059066,0.8318861626864053,5.023335688182078,6.029916594734283,5.629857869271968,2.9938276638817336,5.162704558282293,3.6968246818594483,21.84581471047062,12.32051021501315,16.683110152188327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,44.59846207101731,356.7876965681385,44.59846207101731,0.9869426863541017,0.7949730321064358,0.434577005470301,0.06711118045269238,0.7184976833031502,0.2574308074916616,0.9994956781502674,0.8257055089665647,0.8122002665448068,0.7450247608636615,0.7149981579291164,0.5721979043053798,0.902199745678946,0.9870867633580335,0.3602888865147238,0.7724990967286948,0.25035366064233056,0.0870727792101762,0.004321731606612644,7.269082118153244,9.276556173830127,8.260471725208793,5.863103427678968,7.8215918760409755,6.028328430746161,32.62770189323314,20.151903583633924,24.80611001719216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,38.25254778420639,306.02038227365114,38.25254778420639,0.3310081930809764,0.4842654147615433,0.8570856803623902,0.04663416131250808,0.5551454282966296,0.1348919245615059,0.03679480641729793,0.16877453370536355,0.16324377318921457,0.9823285838065112,0.9537997892887402,0.5563337171249162,0.29433485391223535,0.9041324522143795,0.692210130356295,0.5334645178735331,0.746714010425236,0.48758887430219355,0.955110492899282,6.235146047999225,7.493198262259919,7.897948659370929,4.07802534045354,6.282192819851215,4.452219716231099,27.908485789481286,16.428193716055567,21.62629296963007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,247.08715059312777,247.08715059312777,30.88589382414097,0.2664187157458979,0.3325815200851211,0.9933496578591383,0.5198705544434917,0.015302909704572376,0.08677149033453646,0.6257400707045495,0.3012142933744071,0.7415655616973935,0.2875839493477683,0.2682542314480659,0.8844098364817052,0.2758057712731409,0.4570266334159754,0.44738612136881295,0.8543889482524081,0.3644783074419199,0.561407962375943,0.8422765995962629,4.93406474930174,5.720345349592741,6.576055114795793,4.175047290004778,4.397741724858576,4.035166951185776,21.62820693854885,14.786269355986345,17.230465213690273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,36.543050290722164,292.3444023257773,36.543050290722164,0.7910040073219422,0.5248830077546472,0.6844196544777084,0.24324343867842835,0.9060947817082392,0.35227804423190867,0.09663925528643957,0.4306901592436324,0.7999211308159231,0.8648983382649057,0.3101375568294158,0.6056709051559067,0.0024886005864089844,0.4479204189073426,0.5267217171078145,0.9969226681228897,0.6432567074000111,0.36745451519058514,0.04064749004706225,6.345314309221302,7.027835952359092,6.880872002879339,4.883068582838166,6.108815073650935,5.3106301462049945,26.362837338110666,17.0745707319225,20.25402226445973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,40.266708043543574,322.1336643483486,40.266708043543574,0.3315095399099015,0.7722467681975357,0.0186618449405469,0.32578563121100834,0.06337010309702495,0.5041879712995566,0.8889617267635253,0.9522923119152823,0.9829668129585099,0.37078168131686196,0.9224324310503942,0.9022539272946088,0.7031113096509615,0.028916236054499334,0.006549356591856181,0.6759916460754334,0.8377828539142615,0.7403039845367614,0.8044291891195418,6.3706196160301625,8.036812689941723,8.162022708569035,6.150663112875807,6.380874007144114,3.9296599008771875,28.950329021685036,18.242345722322028,22.56945501454092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,264.2398206937537,264.2398206937537,33.02997758671921,0.8086554637402272,0.17832112279291856,0.6288871524416875,0.1627391741201485,0.35294317469244485,0.43260838204595087,0.25927789964982306,0.04516732643993304,0.4164463300471807,0.12342427332795669,0.09070821261954432,0.5906322910139957,0.4800929630921591,0.7788549430456195,0.8147303964810357,0.18341876752975828,0.6545356003235526,0.6747735538614953,0.5994585302866129,5.737083402323059,6.098882359087309,6.505849187103538,3.9578472004839904,5.88705119292699,4.475871172852386,24.228866141440896,14.939567560439915,18.341814948513907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,220.7257718041516,220.7257718041516,27.59072147551895,0.09670771963290015,0.6521456046612484,0.4435471897222871,0.8935769958061209,0.6607955904068703,0.06241731070562362,0.2823022223959343,0.7366561146047329,0.883142213652223,0.4792029986747228,0.1024333587073668,0.004426320895076108,0.054310781174685685,0.7199198611972799,0.28114447490671124,0.0018641159972150323,0.13127232872682748,0.5499929588337757,0.7671148189314368,4.027269147539928,4.976130360339331,6.18799917535307,3.2037930366090546,4.303641819014921,4.178028065221617,19.49504050224725,13.56982027718374,15.191398683232329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,39.07417654615404,312.59341236923234,39.07417654615404,0.536999423526745,0.8623794242482127,0.5045923887780309,0.8383352416029533,0.05602223344130841,0.41222328853386325,0.3911187576033016,0.38174869455828386,0.9925374004876284,0.5589912400630626,0.6545888835967434,0.9859701681086778,0.45117191162859105,0.15112984272632202,0.5202247798982642,0.15351291059094774,0.47446745515761424,0.9674853739392836,0.47985170554211665,6.520423136654437,7.388889085910041,7.888338658659472,5.646685026894575,6.166960590602727,4.571099949099546,27.964611471826675,18.106123634653592,21.797650881223948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,38.64178290255899,309.1342632204719,38.64178290255899,0.3066931916878246,0.9484432419862585,0.9479520692459812,0.760797024532127,0.7706436138847571,0.2827825821150499,0.0697813616645726,0.7091369219957224,0.23783925885638368,0.7516684729206105,0.03493185520232478,0.4670955591564433,0.7369037003632294,0.21367484367931855,0.5312104464972763,0.9361533175765085,0.8667200133428923,0.8536917667739934,0.49256266016178596,6.390818332554895,7.960119194018978,7.247088686129994,6.513634672963066,5.656541106988233,4.4347271608284915,27.2545673196921,18.19545051992155,21.598026212703868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,36.39546543369993,291.16372346959946,36.39546543369993,0.8677540989709568,0.3076548867093436,0.5723050860590078,0.9287889669888457,0.4490258198473115,0.5136069363136175,0.4500820587187424,0.03630840847176697,0.3911203045415349,0.8365213755144777,0.796558219064653,0.012940949068210417,0.1302211627029295,0.9655706840044141,0.34263887112874203,0.2666850006647692,0.5578542829801525,0.28567675066242293,0.022376846156969887,6.193364966504548,6.7820807190880075,6.946028809296802,5.144845520226259,6.586630564449955,5.3316631146324855,26.508105059339314,17.422537444155545,19.92147449488936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
