t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
1.0,29.361392780675896,205.52974946473128,29.361392780675896,0.3112767618723423,0.7141226759791394,0.7343883290562399,0.8422565891869955,0.7493600830426841,0.8338767005317207,0.9639626396964499,0.8952268359766534,0.43631791371520956,0.9995561477607249,0.10197192636257213,0.25579586483779226,0.12243740891332644,0.41079623284494493,3.499203397294496,3.1992007767303403,2.76774042038829,3.272549324466632,3.3471283814373765,1.8986173764019976,5.675487723395031,20.46072662338382,14.637311295281755,13.54104629691566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,31.265161859170156,218.8561330141911,31.265161859170156,0.7958914412922128,0.3767364962829298,0.21653912263351105,0.8593047449571313,0.3471741440971491,0.5257077054486994,0.4936262716519806,0.8472165232691439,0.7347098097987689,0.11917566731771667,0.7645456752223287,0.22828366303148329,0.4099530566102215,0.5147639563046337,3.1234856209215747,3.613859015600187,3.2693182269476893,3.4476375208675734,3.19937705630805,2.606101437391609,5.505970586096847,21.151890448533344,16.060401821728632,14.995249266036332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,32.40447770390579,226.83134392734053,32.40447770390579,0.7144870984185091,0.4806158035845227,0.7863228146368341,0.2323374906994029,0.1511210850563095,0.7419677396930597,0.5173787488953636,0.8250808666703308,0.2705787538869828,0.9109575691143835,0.8855605751827382,0.9330558132822462,0.04738447193174056,0.9387513840411061,3.554811574658781,2.5231000132597483,3.2295139066014515,3.8073648337716675,4.010141150479426,2.743202532258069,5.77574829049334,23.12078228826274,15.857992860549716,14.271564742612608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,148.63743133592928,148.63743133592928,21.23391876227561,0.6482710253457589,0.6301680041605253,0.8224879611428221,0.5167895840083028,0.7428160631343461,0.23548911838128384,0.2687304696554148,0.26243984362871675,0.30149358795380266,0.42993705568179186,0.06240530751468043,0.11599746435756697,0.19609391240712903,0.6183609056107741,2.6607233861600212,2.3591620450971065,2.4607333666995777,1.7206413849703968,2.7808578865891924,1.3282019212858451,3.7385957835597674,14.689753729264801,10.529462104212948,9.886693116642297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,31.970498413765522,223.79348889635867,31.970498413765522,0.656659773006426,0.5381543480351927,0.2987765748406891,0.7432462636829337,0.9550422817033448,0.15157262196417454,0.23810687355891202,0.6200299390602554,0.6474646620697211,0.12356725800939561,0.9321379260782741,0.8403929462854853,0.6828210823218638,0.8591061812087419,3.0293192893083507,3.205554985854529,3.321414903380337,4.146640377161256,3.6014782432977697,2.7645473204218876,5.3584732247098525,22.221873358279453,16.46747687612636,14.649990434366606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,29.765926599926548,208.36148619948582,29.765926599926548,0.37898088669820273,0.35419880601438836,0.2983723367263742,0.16903342258861498,0.8962190471663813,0.9336345730146309,0.9750795546405943,0.5189584621008015,0.8792896052169559,0.7619925552011718,0.8252669551246327,0.3651789797227083,0.488299646605302,0.7965124463075146,3.3258934925488077,2.300461182618964,2.927940206337863,4.418547622346111,2.7949790764794313,2.142407933738668,5.659312693892876,21.269081025343755,15.115250437590412,13.030122016588372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,146.14271827973923,146.14271827973923,20.87753118281989,0.28196644787959024,0.3924274502872671,0.7030750201791083,0.20414356444567894,0.28442222505515213,0.016570514611746745,0.6596885898212062,0.7760832629688106,0.21067818383573178,0.7423936782157337,0.21447426831030836,0.22723838926872664,0.10173254270684462,0.48247803543795087,2.815929135785819,1.8652989094170787,2.1436333804093506,1.729466844050476,2.5914687544192345,1.4959662839528594,3.9643334812022775,14.740797879820017,10.050294553615583,9.469232054981566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,36.69487366691363,256.8641156683954,36.69487366691363,0.8591779984966679,0.9121743917415746,0.27602518626288997,0.8189732192823098,0.3747010465566858,0.49776276563591804,0.03358736603391299,0.8527350371295274,0.9344732837834041,0.8313017349571287,0.18127739340570048,0.31104532193116896,0.4124386548341551,0.6950086589489974,4.166151895463773,4.377533930433484,4.2535693701001716,3.1519948484424045,4.1456312193452325,2.957431641340768,6.1187090837792235,24.79348805847157,18.9066816857806,17.707244025653647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,163.90717038972036,163.90717038972036,23.415310055674336,0.3610686787074887,0.3611462012888894,0.5339689881981076,0.6874610579592519,0.7752134970891674,0.5017118891669261,0.9476354588745877,0.654698377078816,0.16574524657943135,0.14620794351725475,0.47905977295623403,0.4154884247939963,0.2903006346165884,0.8536062145509039,2.1519898686976866,2.2301195616138774,2.396264718205529,2.9919172076645713,2.4921159166467293,1.5970007271597324,4.656628951512857,16.285917389887103,11.367292083341397,10.880013958491997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,108.85833279402446,108.85833279402446,15.551190399146352,0.16827684624857675,0.2972615854290622,0.5474017703304047,0.8337112680379545,0.15994064181520862,0.5943672751022786,0.8541581796866996,0.17338794068286056,0.15405585926572885,0.16203349619618412,0.5979884909384717,0.1948431612328897,0.46456688748418473,0.4768912416874097,1.66972280020794,1.6266934996641829,1.269873473313638,1.8745833690374383,1.5352271631895227,0.6905638074300559,3.7177649081729482,10.757735521351545,7.1314369496532555,7.3048956885808245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,33.06148130651772,231.43036914562404,33.06148130651772,0.7738961278798421,0.6533998836623467,0.605863098595492,0.47424025483538823,0.8302646338210701,0.35399372522918604,0.7811345273002841,0.7873562315058128,0.7793881841822788,0.9405174481460049,0.3999659616732544,0.17189026821487596,0.3645767065421538,0.2899221294191394,4.251597796851584,3.4682806820656684,3.2839625566494197,3.3228590046264777,3.771793794040648,2.51253081178281,5.879820748604351,23.02256471255529,16.839230851975962,15.14459479910225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,139.17557892648935,139.17557892648935,19.88222556092705,0.6472487411475946,0.40898880221608735,0.32442627504764165,0.7547033723138138,0.19733287364528684,0.12366359639395741,0.026348676773515933,0.4208422482912898,0.14038960741488793,0.055636184882643436,0.6294709525632429,0.0017506106607663163,0.30486240177937596,0.9337624804504585,1.8934054585634332,2.3721727713836733,2.5512318795203184,1.5134498889694312,1.9436462847782678,1.2102312075145387,4.017391066053534,13.129355785399524,9.540491205951396,10.151026924472065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,31.900357020922307,223.30249914645614,31.900357020922307,0.5384553706267422,0.8729881916211435,0.3322799350890716,0.6916907008648403,0.4028136739752123,0.10163207426329357,0.954742564304299,0.371194869455686,0.7555569887020264,0.6229101031010562,0.8896855271445081,0.846233974833269,0.40210995987081777,0.5713648844388618,3.0225072268454003,3.2298861212704386,3.10956030484446,3.3671171083739955,3.716709330327939,2.5114412036177236,6.268589200259163,21.995924374268682,15.240511964952018,15.119476829991786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,37.29850063577988,261.0895044504592,37.29850063577988,0.8515971625662347,0.9503978304364592,0.5483311653328417,0.007541884265987564,0.7971654292137408,0.9618063343260805,0.7243997904049047,0.9688640617978859,0.9013291822769122,0.3683755591557627,0.5352252350845795,0.13301845336367646,0.34025504719526467,0.7525990257460021,3.9787521783249016,3.6797301213434794,4.424787262823494,4.297408696062876,4.35353785577401,2.8548088600047095,6.060329731734729,25.96962458472472,19.235487118559462,17.01965597590641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,27.515596147764114,192.6091730343488,27.515596147764114,0.5753643641567656,0.2706780615511515,0.48568423015266804,0.6423348722226881,0.3841501396534691,0.16094298668552642,0.14110236116989916,0.7869371371113622,0.507225268480287,0.7134997911784877,0.7011622940700557,0.6205529720196269,0.8411390617885095,0.12321451901798475,3.90984985286808,2.7825397035222545,2.263419350317551,3.1609707980203274,3.2464420334718613,2.490079741768042,4.461518668958682,19.532280445404545,14.606859446496257,11.99755746456653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,31.193261154871784,218.3528280841025,31.193261154871784,0.8786621006697106,0.5118685320430479,0.34247001146046696,0.4753153194530634,0.3713504537852006,0.9911748154523579,0.5596970871545379,0.32599444632296803,0.6823408700042111,0.7338709683435696,0.778777415369402,0.5511267999687021,0.3581243508317219,0.8279690499696051,3.3214627476326477,2.8741812684930013,3.226834999009543,3.7007648009028413,3.292462760469107,2.438124216965592,5.774495789330115,21.754145314309845,15.561368033003626,14.313636273798252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,28.85174705131418,201.96222935919926,28.85174705131418,0.13014370835760358,0.4156229108161046,0.24011835107296242,0.7251971650110254,0.28645965652091965,0.37695177564801774,0.03695797586993721,0.7468340155667822,0.8429322773660934,0.4272455563618448,0.7455729933263975,0.8173506821646155,0.5163292049442814,0.7682702863000721,2.903603113669568,2.8607300771176094,2.9038031984066555,3.816101400592826,3.193001945344162,2.537260683455095,4.83877688897586,20.192547230444166,15.021498473241754,13.140570847955221,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,164.34299486404979,164.34299486404979,23.477570694864255,0.6350244911254302,0.8398399646918264,0.587205917773422,0.2531330397925766,0.44161086498599644,0.4690971162046811,0.22660340128292833,0.1919204425565203,0.17486736733795616,0.8873575161451532,0.624049653601715,0.43293099677656444,0.8883388452483925,0.5585736818788392,3.3647145801868747,2.0947853055043097,2.400225947590572,2.3344764414634334,2.8617891802617192,1.4347432977964711,4.391369558412945,16.787319005712018,11.628945572541662,10.321124109304298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,32.38468078079034,226.69276546553237,32.38468078079034,0.6787060674448874,0.7496192078381287,0.6871558448128872,0.6000683707274959,0.7763224168388017,0.15499866096850157,0.4465001444573845,0.9635586612815763,0.4025961092784025,0.2552941375329397,0.9088645948314958,0.9746255939017918,0.13942509308655937,0.12791303127371678,3.1267359134372525,3.3945484165704904,2.9223930771167113,4.1809660371005695,4.456261484557674,3.019486431906658,5.133120324666027,22.83896326878489,16.644129876131682,14.469548250259887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,149.40464890568845,149.40464890568845,21.343521272241208,0.3595556659265575,0.1886590459299139,0.9555383706847073,0.5574446981471242,0.7999753276787819,0.22634819874167156,0.8732344586917363,0.6277533765226891,0.28576699899857116,0.4756648909526747,0.4428798415554862,0.1265824236929336,0.9062551702740204,0.11441962777634218,3.6105344733592206,2.019179785524856,1.576154715154074,2.5093061671901338,2.5438558817553725,1.3996584651407513,3.9253786045010957,15.564888307100649,11.114833606369036,8.920371570320778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,25.99497942789909,181.96485599529362,25.99497942789909,0.6529654506288752,0.21996814488996774,0.7969829907975077,0.30072966860773087,0.4967357287254407,0.6896047137866909,0.5544590700627107,0.45758069817574565,0.10179257303669986,0.8502589623625209,0.7138109824370393,0.7981195285749225,0.7909917042888641,0.9232422282246949,3.650572379290214,1.7330365353390196,2.3555490949559834,3.2576442247365387,3.0274093861037192,2.010458250416243,4.774807778425986,19.07644111392868,13.007260484737998,10.873851659137232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,142.71037381925905,142.71037381925905,20.38719625989415,0.22679157423370522,0.018888535115809457,0.374152558413792,0.8799297272597305,0.1963093294985938,0.7097784484873381,0.6951631799436339,0.5191363412627631,0.3752938895364083,0.4265105087182224,0.11904291017881896,0.9389732491453789,0.9921393316348325,0.0404476170032102,2.9140242037997237,2.0200400674084165,1.1805579571518963,2.858534168109301,2.453236147707857,2.0601950541782554,3.3012042832523014,14.767751814199334,11.033351450647592,8.56199736199087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,142.72580388125456,142.72580388125456,20.389400554464938,0.17587348019142057,0.3824484968027585,0.622579656430075,0.5157882395599588,0.7920460338436572,0.05592976895274504,0.7792132282879046,0.11157624143311384,0.44068192064457534,0.266535306244747,0.9686746878135571,0.4353988268845528,0.0069488905605514795,0.9004106734589333,1.624195495504483,1.626368378631827,2.010990812530802,2.804307479572201,2.168558622386496,1.1635304691536625,4.541202274436969,14.312785153584613,9.229392635392976,9.34209193475326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,157.5994805933084,157.5994805933084,22.514211513329773,0.05350712484963138,0.6240419958324335,0.9582092486657754,0.273692903664422,0.5292706737199757,0.9524081716057458,0.10169867364293939,0.010492881181309976,0.87265532371426,0.6881739881422838,0.1803448631647906,0.3188689446248497,0.5151334185460232,0.9647337232012676,3.0981719850992837,1.8343902292420569,2.5254310487789025,2.8640408580109313,2.83777551886826,1.255524274370051,3.769341477393338,16.350285162520766,11.577558395501224,9.384687029784349,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,33.879664892521156,237.1576542476481,33.879664892521156,0.7108885265515318,0.1184204725523198,0.7267896652919988,0.9112886762478511,0.601792964900278,0.7606726324746113,0.6206554592479411,0.7689997974702314,0.9166078314601886,0.47783319150552017,0.9554018052945672,0.030263282230026278,0.33386560780092467,0.9097570631087644,3.9349846200803955,3.4262053042821226,3.424673691143036,4.033738313829903,3.2719695755562967,2.426759437711978,6.389852823438916,23.481978461760523,17.246361367047438,15.667491256576053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,167.94362978169787,167.94362978169787,23.991947111671124,0.6527681140447781,0.6879298168039669,0.13227601232648767,0.36325119439330433,0.42705633461706616,0.1665434280635767,0.9594419485020733,0.0026672401914786814,0.6469537544870821,0.7231650371131877,0.15784962797046098,0.28769864132772527,0.6911907707868081,0.7724446896291087,2.8490209289498223,2.3535701199206103,2.7627636151564143,1.6887690266573903,2.410293579181519,1.5900877500510644,4.966471423135441,16.267406323131652,11.244211440735302,11.67289290826353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,174.18829668124994,174.18829668124994,24.884042383035705,0.05606461080947345,0.4885557259445563,0.9606732400909044,0.16762127214429312,0.6895793607255077,0.8316904717143875,0.764940088641113,0.5372432287683976,0.3412623088818757,0.5306213287406802,0.7836451272986473,0.7679598152571316,0.4099686409485107,0.8574589183301241,2.835833358239842,1.5907471465485963,2.280584792734427,3.951380312645947,3.151758929752339,1.7025299637168785,4.5274126095591605,18.449499966648595,12.36107557388569,10.101274512559062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,27.30889859279128,191.16229014953896,27.30889859279128,0.3066082931241949,0.1911681614058035,0.8078211451970262,0.26474461875507227,0.6476291911443661,0.632138928597211,0.7407087186915808,0.9344772119147362,0.16611213873289077,0.6881976004903105,0.6413179467956022,0.8784781984659603,0.7493675223907825,0.7335881234774645,3.6525839118499412,1.8631104239326977,2.33195392865509,3.900153615650767,3.2846651488406122,2.285675842237782,4.6669228133876555,20.121955260621846,14.033477722326278,11.147663008213225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,31.420776076906797,219.94543253834757,31.420776076906797,0.9052488539995854,0.8379932475010545,0.6988842103651784,0.2372760028228339,0.6152217376335161,0.3130181936059704,0.10655420008739913,0.7374433608576887,0.4373141915088242,0.45297417404996676,0.5012292515318856,0.8302497690136957,0.12048280154642055,0.41526405755713747,3.352347592327664,3.155275656689987,3.3332637114242902,3.4344765041515806,4.447133633246027,2.9102561753797938,4.631297339916376,22.108774956445732,16.185619639973318,14.030092883410447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,147.54161669262103,147.54161669262103,21.077373813231578,0.2714427933145023,0.2985029542488864,0.12717963511932617,0.5661825894021738,0.6550291042610495,0.18459843561225742,0.41402029125612483,0.5225084904899366,0.8322264268447299,0.43477065769660195,0.12935104848922374,0.04966363833544518,0.03607262460580363,0.25454563854005674,2.224200628070901,2.490863254300229,2.179226303438112,2.3733771440326428,2.1015239383528264,1.675841348984614,3.723550890282236,14.27772025316133,10.943508678826499,10.06948179700519,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,28.635264128953583,200.44684890267507,28.635264128953583,0.8304598410901376,0.9196958626850755,0.009139534721508857,0.2871559759610033,0.2753190304729609,0.014235388093527201,0.7063082511528226,0.6373184172289204,0.17865580003699333,0.2085608181767702,0.94147469394379,0.33948115862937334,0.9772502725899269,0.9918184149566153,2.8413846838442574,2.85328589700213,3.557948335997742,2.386484488405565,2.9147506143920086,1.9859152169854246,5.701448075232128,19.38793141485713,13.625018622235121,14.098597525217425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,30.139345448808847,210.97541814166192,30.139345448808847,0.7559870683292095,0.8574400470012972,0.9730191226786049,0.36493188493725304,0.24810291482974167,0.6785383908166451,0.5441378464758847,0.9078486858541442,0.31129716625686055,0.5186426763448942,0.26993584772115586,0.260403239792789,0.22245652806986937,0.4959826435313808,3.6892512475335826,3.1975048523787644,3.328555610972892,2.676126245271336,4.065995329912905,2.235536160233003,5.02620386645208,21.0216684603758,15.126974116389578,13.78780049003674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,180.08504581593485,180.08504581593485,25.726435116562122,0.976192795590549,0.5937687272490677,0.10173725087752505,0.3940654144286979,0.5943602598078433,0.9303627291713812,0.0750107030466769,0.004403425171131903,0.9792246969250801,0.699100663911818,0.21917102294674673,0.27569330813569115,0.36712406751947135,0.01229543374693387,3.1277828999955757,2.9476550593645268,2.5658850786827627,3.0032154421578743,2.931020203949045,2.235514225822452,3.9532328830167027,17.81665073362441,13.880052706023191,11.702287246886446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,28.909094521335327,202.36366164934728,28.909094521335327,0.7657910423806402,0.4628004137684103,0.9733345030025664,0.39041098848942324,0.9391912491981278,0.734184152971076,0.17200522131006246,0.4672689440922374,0.776691102699297,0.3892055822072047,0.8776291959100051,0.0984634041644884,0.9113871242941587,0.1860885709743011,4.283678298676104,2.8629624914300082,2.658640073914886,3.893428049035232,3.54434941010764,2.108214493336663,4.487891061831582,20.97620138690211,15.806923406392892,12.11770812051314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,150.9984020327107,150.9984020327107,21.571200290387242,0.6201425906629326,0.2389820827768281,0.3387161790320461,0.270859921186423,0.31087323064958516,0.34779169256503273,0.04092007238374418,0.2879561909289592,0.3619338671545148,0.7647881646735598,0.5406560803073558,0.45919167267514927,0.09266520436899017,0.833764757997485,2.466202196821003,1.7798746527096578,2.34277948952072,2.3084027342805973,2.3069225832304303,1.729224321421556,3.9600037280718023,15.113535053346109,10.626483394753535,9.811882191723736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,179.44763183961774,179.44763183961774,25.63537597708825,0.29376246565129216,0.4235056511991315,0.7857318618145004,0.21505265328766365,0.6169989791173504,0.49240136424411085,0.4621844317608851,0.552357415560781,0.5640470103247328,0.621373779210999,0.5975246151118521,0.7261884009887888,0.3877689553734729,0.4779153604921038,3.2050414879357785,2.048725196023601,2.311587903228041,3.5495177853476156,3.3455928055392268,2.136355292525595,4.207723382599442,18.7558186571757,13.25122766506063,10.704391774376678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
