t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
0.0,357.2604745516205,357.2604745516205,39.695608283513394,0.3310230680977674,0.39588895502515686,0.8037212461195921,0.3934665455220673,0.058067355401775655,0.8653611874250791,0.348927020794753,0.582317514980125,0.984401444731743,0.5272802531145464,0.1416515634698735,0.69331035658056,0.5567195896379558,0.39293683774619015,0.40118071661234156,0.009092203564933232,0.08315483905729759,0.2278004598606922,0.7533608516347023,2.770410694432295,3.813142346264839,3.5374832894194714,3.3045664323951858,2.8662656613142143,4.088389219473241,13.700849635720193,10.671942260170376,13.700849635720193,12.98730199143082,9.612460416246952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,354.22376170396564,354.22376170396564,39.35819574488507,0.9120269814421854,0.9611508945995695,0.09941141090421224,0.4207836569236384,0.3947345184102691,0.28647149692112606,0.46417675848854234,0.15452207338060486,0.22850226381009975,0.008106960020669796,0.6986742610979608,0.05913159078567731,0.2365819186813909,0.8373460291052195,0.2943791596816988,0.5266046223234561,0.261940103497472,0.46167255923366335,0.3325270570348152,2.7745335438703185,3.778942691026439,3.7956492480466997,3.0251838513967972,4.74055561546454,3.467699049510978,13.063065692824793,10.021175284407736,13.063065692824793,15.089681098407997,9.595366643313815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,53.06476162612315,477.58285463510833,53.06476162612315,0.25553609731449145,0.5873893046442958,0.47974069228694183,0.38321324308911464,0.19245296691429536,0.7072627327813664,0.8339048853079142,0.42203597827782247,0.5039269362488403,0.7521407173795589,0.2587192561519428,0.7872867535939487,0.34338332185744214,0.7251750342297153,0.8706370381208594,0.4486528793283159,0.8907880440709258,0.2386998681736231,0.03638548285573184,3.5039188085208335,4.604740517654941,5.489938187953555,3.9301398000970824,3.741405820001865,5.677600695709647,18.60159749228112,13.786260021885422,18.60159749228112,17.340003334131193,12.92399679657147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,434.10481846779714,434.10481846779714,48.233868718644125,0.5011773387243751,0.8505239815862744,0.08673210254783437,0.07714319741576392,0.25506141008880223,0.4138291468382528,0.5562685899119185,0.0892596999546943,0.7319336453485115,0.8124426292008496,0.9827298943247713,0.8048792687180291,0.7694000630324671,0.7183814850883233,0.4395423320411169,0.9793568632510741,0.4888171138235863,0.2771076426304,0.5018479931316967,2.0765056850085726,5.052821131076825,5.166083200603051,3.949674769866434,3.9358655717657185,5.563695595675915,16.755959251153975,12.693022411761312,16.755959251153975,16.231275588454167,11.192263655478058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,59.14909118592672,532.3418206733405,59.14909118592672,0.9510255181157622,0.6338125866907101,0.38033242419390023,0.6362476196571397,0.1298350040380597,0.09755413329500995,0.8755925141405789,0.04807240771281285,0.22903807990951341,0.1974968640556719,0.6990134765952224,0.6600169398415743,0.2826988929082792,0.24365269995218952,0.5557222912297594,0.7331981343441296,0.7712477565897855,0.6774061328603662,0.35180461064522195,4.339924373270346,5.524790451029747,5.729620616938078,4.706252589031083,4.444952732813962,5.562614282897478,20.338411862136986,15.427329107197572,20.338411862136986,20.039288174052135,14.775797579239507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,428.7248584608424,428.7248584608424,47.636095384538045,0.2593533148047603,0.31700410256159617,0.5110087860128838,0.47019817152832344,0.6682419051707648,0.9033348974755633,0.9425441133100105,0.4302957249486423,0.9545710266894555,0.5599088293059987,0.3736042909441746,0.42415511640753945,0.13476086297254797,0.31020357608932414,0.719760317928336,0.7678656290103273,0.1685629256146457,0.203141125648426,0.5513273406677127,2.985104161867692,4.487958037811395,5.367306028276359,3.6781430346521202,3.083560624453583,4.611041190696469,16.64159441549264,12.084103390375555,16.64159441549264,15.923928852409027,12.03055322479617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,65.11276454202422,586.014880878218,65.11276454202422,0.8568378989996543,0.7768913189908722,0.1246364924841703,0.47447888381977865,0.5032194261019143,0.8448000859746959,0.6978143036035561,0.8827887999631615,0.9458882939183433,0.8018592446049781,0.8247897155249886,0.5180038978479605,0.45190419611540134,0.8738915449828706,0.6407268925421579,0.24993559891742578,0.5238570791257291,0.8749634034670203,0.10003527030356552,4.43537686146307,5.91447467892027,6.345769822462713,5.3267538560590735,6.205368458290503,6.237367181414801,22.345267721399658,16.58721872179814,22.345267721399658,22.90098982113656,16.107900539984858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,445.3987246781959,445.3987246781959,49.48874718646621,0.3307348732596267,0.6171312719474158,0.7995214131542996,0.7905578459970458,0.8167093985042218,0.9277521083090131,0.5186430619198663,0.662804397167221,0.12749299660641455,0.09277310234211666,0.6978856580711653,0.5895447396001223,0.3781220011967431,0.8020768120484519,0.10473911941990799,0.46156052782255974,0.049648472223145945,0.5801759676459536,0.5980179774544054,3.732086031367159,4.463038227028685,5.158100097623671,3.592519820322089,4.586105945556787,4.305608757816235,16.788314707129153,12.500733016212077,16.788314707129153,17.9393303015763,12.482705949312919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,366.8435821792348,366.8435821792348,40.76039801991497,0.5063604986031714,0.11210059364553282,0.4172037091178947,0.8642846577242176,0.30899044493131556,0.8673375554858043,0.3878822926455674,0.15142048372107064,0.1385213706116818,0.15295992526288948,0.5626083403885426,0.5786889837849216,0.6300862674834318,0.890433802473564,0.03446110872377739,0.7692803448952806,0.0069248932247159,0.0021141766779716464,0.3125203670455742,2.3361907117146092,3.78383390728389,4.444823773235855,3.0175954092430306,3.123783661957848,4.412498411866181,14.211108306059677,10.532523030864681,14.211108306059677,13.688632054192203,9.798609894193495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,405.4936030934408,405.4936030934408,45.05484478816009,0.8773824278406652,0.2415438182028441,0.6006020446148084,0.17463047973400336,0.1745643137791485,0.3081119738582575,0.2184861206314238,0.4047227668061031,0.5512864086067709,0.12901837416031892,0.28563115761626945,0.8325854325033091,0.06961211582100113,0.6095380262375281,0.8029627981158641,0.25738920263930753,0.29616015940080886,0.7142592117081481,0.44032697281101996,3.286243210735961,3.5819878315528,3.982587696255391,4.108416089239116,4.110670686261425,4.462112175781684,15.839359172012152,11.330343218070444,15.839359172012152,14.961489424805578,11.377246996230468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,361.64621317856455,361.64621317856455,40.18291257539606,0.3036837308283693,0.5746567569046873,0.7602592382269209,0.1536161141987552,0.5689935900739955,0.4299749088738911,0.12254407685760593,0.45583866470630807,0.6634317100549403,0.9281976513474116,0.2979060230681092,0.9420375274444031,0.11610207124196059,0.6500234399753901,0.4276016846596947,0.6063637146451027,0.08963243932633036,0.2348828137818968,0.7289633876873567,2.120457077926187,3.739824664621097,4.379926567377761,3.4494867149861057,3.0982092281232108,4.232092656347815,14.18196301663787,10.0923743988951,14.18196301663787,13.338417538048255,9.949870360290054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,57.187721755569015,514.6894958001211,57.187721755569015,0.6438489125419977,0.08209636567390333,0.5013523680090266,0.2504752486117252,0.46831630707851035,0.1310410168090289,0.23198206647138475,0.9507824773404758,0.08497615987419616,0.7651280886739367,0.4399505712489876,0.89865171977032,0.9036798628573167,0.49830343993486137,0.15667882138720124,0.0645371181340505,0.7284181111924193,0.9132129100486303,0.5860328439108139,4.220072094215659,6.03809763978275,5.095611499332003,4.534902657513815,3.9353487467877826,5.455671810026626,19.3062580610881,15.713841544025035,19.3062580610881,19.289129980118194,13.850586251061477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,61.18288496643965,550.6459646979569,61.18288496643965,0.5522155001206607,0.5114538832949969,0.13390565703476465,0.5929918567352083,0.972289262511701,0.4080322203900807,0.841723277810901,0.5650179655323831,0.950021238678155,0.795694630865968,0.6165498613832686,0.25525751666563923,0.23462823743624206,0.48763326206627455,0.5589793270617044,0.25642328186243546,0.7612799925388412,0.8865180388467881,0.6584513566193556,4.333652288619547,6.144944138368784,6.3224255783482235,4.8197253909801105,4.771359695041284,5.302020602523568,20.77782386047145,15.780617029511898,20.77782386047145,21.57238170037784,15.47580325794788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,442.6902538846051,442.6902538846051,49.18780598717834,0.337988491372216,0.8622007503399307,0.4128505892468872,0.6481481056363384,0.943279593625874,0.43278796915774487,0.730058799159873,0.26809894216901686,0.14611578610118248,0.2535085222332437,0.7802572254815969,0.12350242233870401,0.16606612105434804,0.8437455519278251,0.7841592282717499,0.8819312463729895,0.614031178264265,0.344584521438827,0.3224893600246669,3.3557606272874234,4.566905287725785,5.309820849600076,3.3644006936935393,4.869182816637501,4.586707806140426,16.616689976721467,12.509373721153635,16.616689976721467,18.101669581250786,12.02998217058104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,68.7514363144373,618.7629268299357,68.7514363144373,0.7693518989507677,0.4546461053749812,0.2784068051575118,0.7122728469212187,0.04956404933713143,0.9709533470464399,0.04108931074776445,0.6341906580949213,0.7624066226032494,0.7168965913239123,0.2039845583508736,0.5351661643497596,0.9031670299911608,0.9078511110429147,0.7330766168273166,0.5909830292777538,0.9677748998430569,0.7868606964576,0.7022933366006832,4.189947116172841,6.82488029820884,6.1409128342554045,5.759006816498328,5.202234492020594,7.686503120988986,23.776369887915557,18.701330535370666,23.776369887915557,22.35797474065768,16.089866766926573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,60.24935027206701,542.2441524486031,60.24935027206701,0.09507651446780208,0.822755992652946,0.29426587736704835,0.9132298611695181,0.3117416301484839,0.1517534189640477,0.6437033712135988,0.5912000173340624,0.7601393398252893,0.30884571554831364,0.8857012476315457,0.8036559955686677,0.04935283590245554,0.3021574450462646,0.5033959995088252,0.7803778875053508,0.9365653533003839,0.7366418210949635,0.7790944097791146,4.2106828159473775,5.834087787315562,5.68159156898113,5.616886790266037,4.850158898905927,5.278895403030328,20.78805657822487,15.323666006293267,20.78805657822487,20.576521071149998,15.509161175194544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,54.465743460678986,490.1916911461109,54.465743460678986,0.4027341264150217,0.47053972267742705,0.36152599631469373,0.9455788772332202,0.7787564991767779,0.2609915634529384,0.7455493651470113,0.17381748229403293,0.5169567280211619,0.8882455309694842,0.8698376727731586,0.00134200538226803,0.2085748245324036,0.003425200806350448,0.11331260003104193,0.26009589161487556,0.979735886392806,0.5607748585871415,0.2782952659835388,4.169716592383927,5.4434021091695355,5.823804604371545,3.841035855940528,3.5400205408173946,4.6213861646112,18.4559432173072,14.234504866164663,18.4559432173072,18.9769438467424,13.834557052695999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,53.01476747729504,477.13290729565534,53.01476747729504,0.6037439035243543,0.14770558370824682,0.874995130735691,0.29124847527416864,0.4172939982011975,0.003464721722813424,0.3179429567058565,0.8255732006925017,0.9477270400120036,0.9316517256796636,0.2524374388274149,0.24217104782997467,0.515050566241562,0.47960584325888567,0.5766565599239964,0.5661485908525257,0.20649474369675724,0.8796432083843924,0.48239575948518576,3.9996416190137216,5.619893130536967,4.459803371871704,4.562750210266678,4.056614213593961,4.816273543130208,17.838468744282313,14.435808292680896,17.838468744282313,18.135952335016352,13.022195201152105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,449.2160639255527,449.2160639255527,49.91289599172808,0.3128157481514773,0.6431864939634214,0.5508599723558368,0.9001814585200734,0.528895633271549,0.08613756666214656,0.04435188491211295,0.8141309532288449,0.15659479804303988,0.12148978455327109,0.7252964761991663,0.2450433044511422,0.8709648649164736,0.17451748238267073,0.5925239599433036,0.49434222213533896,0.5164165774285779,0.7032169493461287,0.02740620952461814,3.841973543943052,4.805316652716917,3.9528911294318174,4.142742011304623,4.865869521735085,4.843132436107934,16.780739120787427,13.490422632767904,16.780739120787427,17.46605084782687,11.937606684679492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,445.06680060424014,445.06680060424014,49.45186673380446,0.49333400696476293,0.724650259104634,0.374149692059355,0.8069701728544906,0.22477348391757945,0.9791929585114121,0.3041888127558916,0.1719491345211538,0.8836462974176607,0.7998062209331408,0.9140174371353812,0.1145882522995183,0.2180313470438735,0.7305223352524184,0.6715859614748296,0.3276595244254873,0.6011046710483408,0.3225211206030778,0.2391091580193242,3.0742176108070725,4.284674169169542,4.974139224313702,3.7217731801344924,4.835550427910748,5.334794236158934,17.1049242514142,12.693686016135548,17.1049242514142,17.168581432201066,11.770130015255267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,52.879888958181624,475.91900062363464,52.879888958181624,0.6303189994778461,0.8779217592705691,0.14714795047809437,0.19243478752849386,0.7040460728106385,0.5718076829313534,0.39318035401156326,0.5093617835290614,0.2609939888176033,0.1456789525999569,0.3872216218664739,0.9864934834235732,0.8109507428227635,0.07241102939581479,0.045104560058433885,0.5152413972685608,0.9351341839075111,0.4922356938610323,0.22950215168255617,3.2998137527936025,4.854039046689346,5.56657160782053,4.522214317813682,3.207010234987725,5.325400483879525,18.714000162307336,13.479253283362473,18.714000162307336,16.927434642291203,13.388599678427813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,355.09559927345185,355.09559927345185,39.45506658593909,0.03629374451479506,0.26526899715464436,0.7980029921960278,0.34591373750418997,0.13944524778163947,0.1804599991919159,0.527402226902636,0.628857316625672,0.8347292995984203,0.06364609518277031,0.2549470626495193,0.5631593962088706,0.5825851838800404,0.7748766983342564,0.7664698549980218,0.08426280242953577,0.8761406971161415,0.1491469750952802,0.2678091635073947,3.3617576899547426,3.5620579427584556,2.965870921927775,3.518503969092906,3.221774386876379,3.648078486121562,13.494211067096986,10.571894118834761,13.494211067096986,13.111460941517354,9.846132580975423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,407.6163266130375,407.6163266130375,45.290702957004164,0.934065988524655,0.6490084958587881,0.6958290060068814,0.9966003537001219,0.5827699347308519,0.8858978567746564,0.14042822785646125,0.03111714949503097,0.5570213951479877,0.5674106774055625,0.7563892444891218,0.010398408911697743,0.4954647185898291,0.6457211334582138,0.28643814264331824,0.06612429660545105,0.04242974573232061,0.29392733693453643,0.722468330884633,3.1343978082500077,4.290036825728602,4.520052827176315,2.9316846750518013,4.593267845103786,4.578757525822149,15.164892836300272,12.003192159800758,15.164892836300272,16.53775530625871,10.586135310478124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,53.75698964634515,483.8129068171063,53.75698964634515,0.6839937806795741,0.3350163740367238,0.315453650902351,0.7272513221087309,0.19420366413152834,0.05092933576480496,0.18951945598696118,0.5599937829276409,0.6039223373141074,0.17224035198736987,0.6912246462061493,0.9651267493389495,0.588883428478235,0.9748473502016944,0.0659857154959661,0.4144462916345154,0.4595015639865465,0.7561182245930885,0.8786677014857416,3.691831781184893,5.4306159038684045,4.61333074021207,5.170354052583154,4.794431196249568,4.884476764067782,18.359993338047897,14.00692444912108,18.359993338047897,18.530209621514935,13.475516573980116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,54.46963853013662,490.2267467712296,54.46963853013662,0.8005141370073666,0.8592130757175932,0.8042952709020041,0.48998903095147806,0.6858410900293079,0.08112253340780973,0.4771919710826852,0.040847069375611,0.5609419666899603,0.650053171194062,0.7954935731065143,0.3272724090109168,0.9313818557573164,0.16930260910445682,0.8211725723806875,0.9291473472882353,0.5836944170623233,0.17748133456250725,0.9331790054908443,3.3740132309439756,6.013479339772429,5.202307441596693,3.909887711948399,4.154013402206214,5.791828808622704,18.27803719311177,15.179321379339108,18.27803719311177,18.74381341451931,12.486208384489066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
