t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0.0,243.53992804258445,243.53992804258445,30.442491005323056,0.6925036415899953,0.621383182903708,0.2802501323875728,0.8428733498167349,0.2530253557441524,0.47232866707730625,0.9827523878434228,0.13630222800387737,0.5321052117883323,0.10820794865094518,0.6923819249013745,0.10518727095420577,0.20968851024767277,0.5188063902368357,0.3405060516723788,0.5311871903671707,0.5980849263328554,0.09554868325140697,0.5452151741496,3.3874417181850673,5.924057908945988,7.683929689271686,7.683929689271686,13.607987598217674,16.995429316402742,0.4410966777903055,5.924057908945988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,38.67652017196558,309.4121613757246,38.67652017196558,0.7759391923135629,0.0835063242033901,0.8073792363454003,0.7571984668375916,0.6970098193612945,0.12483906941402079,0.5745434352447811,0.3924816177670155,0.7860764928783527,0.39186068141891395,0.8013711666020725,0.9867062777756336,0.5823282104484148,0.7735806528104971,0.018528507567521002,0.5767169732481178,0.5022491487795753,0.3782882805258214,0.6021209991663511,4.036524672326442,7.537684226919484,9.832208409143643,9.832208409143643,17.369892636063128,21.406417308389567,0.6771903733535273,7.537684226919484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,240.5595683411952,240.5595683411952,30.0699460426494,0.7287017314775823,0.7060756829913715,0.7688959725054569,0.19286829247317638,0.5424537125425772,0.23848208310036956,0.4931002397730391,0.6704217828154908,0.6284188465533675,0.14983012289989206,0.7196203276717229,0.22144290159705604,0.036515254282329934,0.8533397869437559,0.03743909645170318,0.5133554474181635,0.4568096510696392,0.7449416408891606,0.5348260661889793,3.2363342497378786,5.600545007501529,7.9890092441108855,7.9890092441108855,13.589554251612414,16.825888501350292,0.16553801535903478,5.600545007501529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,36.82965047736487,294.637203818919,36.82965047736487,0.8498877060959192,0.6304974474636952,0.765873781083104,0.8868498196061732,0.6014138768637112,0.8713058923433421,0.45520131188712454,0.6234689182662116,0.38001423241731136,0.1677478864289309,0.8080462204939427,0.2641384101592975,0.8774781778089155,0.036498125517868574,0.7869798159620183,0.18372976313698441,0.7674249103558657,0.3496870310878226,0.6146227742208858,4.127115305143748,6.803847558691,9.688954776871718,9.688954776871718,16.49280233556272,20.61991764070647,0.6903114261808857,6.803847558691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,245.78562438309717,245.78562438309717,30.723203047887147,0.40905959957842486,0.4252724502589311,0.08044508854762145,0.24836355257775244,0.41855220577231145,0.26317245375565446,0.4663516381392523,0.6405261547237809,0.8427170630633363,0.8951728861819299,0.30787966003773226,0.28106060073420636,0.7850950171966994,0.6926498692488182,0.42087598562027295,0.0663299822122938,0.013714705641478031,0.9428411768031212,0.9272190443208782,3.074305747500752,5.6366010451949045,8.283474478383253,8.283474478383253,13.920075523578157,16.994381271078908,0.5429513029452027,5.6366010451949045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,244.45605558253732,244.45605558253732,30.557006947817165,0.25058969204505666,0.7494734629309949,0.51132073230145,0.6159362821299144,0.9436170759180205,0.2078930800496701,0.5406943211543209,0.28210474442659006,0.3240116931471738,0.1979717051706701,0.4650332483801719,0.05328115716406834,0.6937478849131502,0.7386161402528096,0.77874255366911,0.19808950529867986,0.29561458022940823,0.46774310907889227,0.49833314222283376,2.5250387418357283,6.641117094279771,7.11972357163397,7.11972357163397,13.76084066591374,16.28587940774947,0.9899539533258427,6.641117094279771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,37.032832137349416,296.26265709879533,37.032832137349416,0.31922380068016354,0.5080151980502747,0.26445274742614966,0.6598504140334023,0.4119457895183376,0.08582791813403345,0.9379538823054604,0.6214872970261944,0.2831618296719842,0.2722421622800656,0.6988705706941226,0.546661271108861,0.9838377597507914,0.09456403405849767,0.805469040103755,0.569963188579368,0.8307442857811891,0.7942729614150583,0.4951100462473803,4.344701406677608,7.1688616026681355,9.263693209296477,9.263693209296477,16.432554811964614,20.777256218642222,0.7331805570853607,7.1688616026681355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,39.88255957005124,319.06047656040994,39.88255957005124,0.32493250728682177,0.6602082947380004,0.2900222734736,0.7822130853433886,0.03995988218972668,0.877826677595373,0.23161624677723447,0.6341001647018042,0.569172745657268,0.1641094772268068,0.626157279972713,0.9933747705061438,0.7008617733573638,0.8837163749575846,0.8350358949406793,0.867278004341626,0.5411453050632727,0.39651192234817634,0.6516455662637578,4.129377634933224,7.558714128572695,10.369720069813614,10.369720069813614,17.92843419838631,22.057811833319533,0.8938517964326214,7.558714128572695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,224.96920919776517,224.96920919776517,28.121151149720646,0.02654096616445034,0.6686110376648303,0.10156110005244245,0.098625580604629,0.5333325027451438,0.3247215753054199,0.3119384286782464,0.8625001271592809,0.06714968825327661,0.5026241569701365,0.8989998361819116,0.5563619651015541,0.8986058605148085,0.2236831084897416,0.019057966942481186,0.922768383772419,0.6319798758019896,0.3914250978030137,0.4217972042604966,2.475529018101279,5.536299655591699,7.260340922056297,7.260340922056297,12.796640577647995,15.272169595749276,0.5191758192208225,5.536299655591699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,39.67383609235112,317.39068873880893,39.67383609235112,0.3491346043945268,0.6297192312776874,0.160980912501132,0.4196111778989233,0.3502778645640954,0.5700746224166433,0.9723068506995485,0.20343075907658625,0.9304786550215745,0.988968421949581,0.7539644790821799,0.8813368376107431,0.674116808718014,0.38534218447664836,0.29616044005284825,0.7744780254611823,0.49177713413057955,0.6494686650057775,0.2643458471933845,4.1246252809864075,7.955554544362558,9.765976425689873,9.765976425689873,17.72153097005243,21.84615625103884,0.9844362896721278,7.955554544362558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,260.42315076706006,260.42315076706006,32.55289384588251,0.6455537636590939,0.5450871395376902,0.08731329516129005,0.8322655125524061,0.5297901432774894,0.5485965169480421,0.9530108276978624,0.8672187000095001,0.4627094357170931,0.9782014912264069,0.6623028150287078,0.35806383922568663,0.5543891507886973,0.05499691724453992,0.08081381289814638,0.11321434234548378,0.7369452273566495,0.07922917326014389,0.10359828572516705,4.104315606564032,6.2868011350294415,8.118423106844919,8.118423106844919,14.405224241874361,18.509539848438394,0.2861633648240298,6.2868011350294415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,36.105109150282715,288.8408732022617,36.105109150282715,0.09416099310455228,0.1566063935847528,0.28490990873168087,0.29370969111552825,0.6591329826680696,0.3602782623692573,0.8015250684808243,0.45749964418904,0.9232574227483097,0.19042868221898934,0.04759987616601624,0.8638765521475498,0.3994684048967492,0.06328935893443532,0.6828308759512856,0.9083111473738648,0.9997484621175275,0.5574827631416669,0.6938477077803504,4.822899018739089,7.227094950969567,8.622224821467627,8.622224821467627,15.849319772437195,20.672218791176284,0.1607992167868617,7.227094950969567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,46.599825827492026,372.7986066199362,46.599825827492026,0.6527050712371237,0.9792774500045827,0.29192195501845863,0.9235355364568293,0.6755909461007408,0.03174711086382642,0.7153082947791526,0.9929278814535708,0.16085319071050286,0.5465275391125592,0.4914435183178253,0.9483295363365744,0.9611024059557824,0.6714579265482508,0.9822363252469333,0.8013010668467015,0.8649714761184367,0.18313716885814968,0.931537119620825,5.317331775882295,9.522413649235503,11.151043123481502,11.151043123481502,20.673456772717003,25.990788548599298,0.7418411420603059,9.522413649235503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,228.55173590188386,228.55173590188386,28.568966987735482,0.43809733942237394,0.2253925607606161,0.8823142651852842,0.5009547058932008,0.46316572995371175,0.901166480337428,0.2348106115865105,0.20351542722231963,0.1432257973798451,0.03026091392340624,0.2041907192752621,0.7859414282549542,0.9898604760418445,0.866286107275006,0.5419777302564394,0.12630983420260966,0.06753636846055855,0.013915022348974015,0.19301424566046277,2.415104702583001,5.858036529173988,7.123377472726479,7.123377472726479,12.981414001900468,15.39651870448347,0.5885960234522868,5.858036529173988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,215.88800720475606,215.88800720475606,26.986000900594508,0.7108043913937445,0.632121819057245,0.31528973036985997,0.1952780292882066,0.578890621248092,0.7411911634221443,0.3904867072898417,0.07464542548700426,0.7389726946368101,0.01584906121317542,0.0687304242785779,0.10602617356334121,0.024461487713351437,0.2711570011845257,0.7737515564620668,0.3823728825256788,0.9646882628068144,0.08947861677853908,0.5550319334976291,3.759375211639623,5.389346027359009,6.418215541911311,6.418215541911311,11.80756156927032,15.566936780909945,0.016764771262162803,5.389346027359009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,248.5109249235261,248.5109249235261,31.06386561544076,0.4043448339198168,0.2636093682672912,0.16861086452716223,0.34661397744716727,0.9408207898473939,0.8386953364523211,0.12528538231925324,0.6305754523332595,0.45969726417553214,0.8528051436897168,0.040386415782260876,0.6094013484233324,0.959069986033207,0.2411092019812766,0.5177667501102454,0.4368976940984085,0.02070402670558913,0.982825972509646,0.5534581994106065,2.7677750579870284,5.942391797625576,8.188247849918803,8.188247849918803,14.130639647544378,16.89841470553141,0.7058348231871708,5.942391797625576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,200.86444262602896,200.86444262602896,25.10805532825362,0.5383645856861594,0.16975793159347763,0.5748974386955046,0.9171035099342926,0.7493535837864796,0.8497282119978112,0.5166364176796453,0.31828355157310206,0.005163846145275652,0.09841603829779311,0.12526643386625502,0.42179044519890807,0.11310444009948073,0.6083105946038216,0.2169073618633902,0.005357725776298339,0.26171153813965087,0.2640355486521718,0.9853658978561824,2.278857746286132,4.658510871814018,6.820443586065742,6.820443586065742,11.478954457879759,13.75781220416589,0.3438155548912578,4.658510871814018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,245.77139487287477,245.77139487287477,30.721424359109346,0.7006934693986356,0.16821416028737246,0.6111710048645862,0.6359406276797898,0.4959375135373755,0.17568127016906343,0.6567730202377903,0.4742675267763954,0.13245593288029323,0.32545076233145764,0.3762220186821399,0.22420904220657434,0.4823902309929251,0.7061051958841683,0.16805020747910193,0.49441010626114024,0.9617135468362072,0.06690544606537441,0.4987687632408827,3.3181627458149983,6.0628213514787825,7.691208171986525,7.691208171986525,13.754029523465308,17.072192269280304,0.4545038305229532,6.0628213514787825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,250.81448426726433,250.81448426726433,31.35181053340804,0.7936127882393453,0.8907833683011696,0.24242484924682262,0.4041748207973941,0.7469065400468161,0.16820749129004764,0.8882604262175061,0.10829084161878,0.312321506517105,0.6055114908548169,0.26658784267714963,0.6536680197185072,0.15826750513664833,0.9603044462467639,0.15964905769666993,0.413350290532956,0.21773473702375157,0.003358749239790404,0.9739107752298587,3.1335373770316655,6.653357058336927,7.329635638283913,7.329635638283913,13.98299269662084,17.116530073652505,0.7694327935836541,6.653357058336927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,34.53250968845757,276.2600775076606,34.53250968845757,0.4067850466942836,0.2110627403619818,0.32801157584541263,0.7881548600031086,0.5551360697458592,0.6745525255138998,0.8597515694848742,0.422178820414028,0.8924369137535667,0.0023070757283167875,0.9272491583937313,0.9219136501695171,0.7338169618430292,0.44905943673927917,0.11631979099616563,0.290390764968682,0.09205738650416218,0.4549987962505354,0.8997378690245502,3.711443178016597,6.240418796143955,9.259722202327143,9.259722202327143,15.5001409984711,19.211584176487698,0.922682358020893,6.240418796143955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,36.78391299496792,294.27130395974336,36.78391299496792,0.4552753742625574,0.8572768417004708,0.6635065798225861,0.03696090875233493,0.08761870532904381,0.5462978144190852,0.304226270012495,0.38985331577325877,0.5311565328285403,0.6579308704462499,0.6109993111722339,0.934001432256874,0.8703431054583822,0.9731136608477683,0.7480785705536598,0.15511407375856512,0.6369506398868167,0.033112902844862235,0.40622646651179006,3.999542135574202,7.456278191653787,8.95314782960806,8.95314782960806,16.409426021261847,20.40896815683605,0.5879420841363555,7.456278191653787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,42.545687315106115,340.3654985208489,42.545687315106115,0.9789106562375609,0.6114817935282635,0.37826664597945314,0.8548720059711062,0.9896118500320586,0.24316762091482136,0.828299095016562,0.5870896879205023,0.9696175292650913,0.9346257353094574,0.7453741866209291,0.7067347982488363,0.15758596555546445,0.47641057841298917,0.7064039348603234,0.3387377073909408,0.6680079503878601,0.4346387989628623,0.0920172587490139,5.445063651936736,8.620655589958405,10.100760155803773,10.100760155803773,18.72141574576218,24.166479397698915,0.3373045509735284,8.620655589958405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,245.8806941201238,245.8806941201238,30.735086765015474,0.011622223324479486,0.9600498413874928,0.11931191857706114,0.6935546908632105,0.08782382338949557,0.015978955026385133,0.2943853264552878,0.6532948993804253,0.8907633043608568,0.7780296260558307,0.36220421606153597,0.05799538313879671,0.156920853126174,0.7215252120680071,0.9005562384352668,0.011905023399896297,0.90742461680622,0.05297564677126543,0.3667308204609183,3.716041991901333,6.580245858063596,6.995178954311618,6.995178954311618,13.575424812375214,17.29146680427655,0.0707774696322544,6.580245858063596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,36.02374671625161,288.18997373001287,36.02374671625161,0.8213973900095887,0.359525626294144,0.8507107231685278,0.9413792669567361,0.4859543244688107,0.7494979316016452,0.1411210378427894,0.06703394430631993,0.4899106719236599,0.3368609480796474,0.7929207413313493,0.451981119927814,0.28657346965448993,0.9768363950446706,0.319727443701487,0.9076655608100426,0.5927991187117196,0.20790551137601632,0.4219075103359097,2.883970726423378,7.14104570658454,9.356228784782411,9.356228784782411,16.49727449136695,19.38124521779033,0.6679649604048942,7.14104570658454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,38.879383730907406,311.03506984725925,38.879383730907406,0.7005141525725984,0.9504409670944473,0.9363127488008085,0.32094995784590374,0.6069563929688722,0.5398576545104218,0.9897901379109596,0.4175404542213804,0.8979186322851357,0.4155087319895969,0.8430735870688909,0.8306189789953822,0.5815711664314339,0.8204293942420362,0.1324322754221574,0.08716666175544951,0.411046589416626,0.27104851271217845,0.087520041093476,4.379861220824239,7.981142635158809,9.283299677274439,9.283299677274439,17.264442312433246,21.644303533257485,0.6152799767795527,7.981142635158809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,41.467087001955164,331.7366960156413,41.467087001955164,0.594929589364173,0.1106626238960644,0.6650119578751171,0.6847134321289061,0.9409306318950518,0.08793083409716229,0.802761297633358,0.6140250799929016,0.5024442506426068,0.8478711924754524,0.7469438439585004,0.5333429520633227,0.6878162696667954,0.7702594875400856,0.9045600775149915,0.2133576589249061,0.5482667318238164,0.7461583687138611,0.413621342892713,4.500329979035169,8.211998564080474,10.364014367308668,10.364014367308668,18.576012931389144,23.07634291042431,0.4861754927838987,8.211998564080474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,258.0387152361443,258.0387152361443,32.25483940451804,0.5251025968280173,0.5770631511532092,0.9784907597307653,0.2007536269325133,0.2100694434292416,0.42913146965397164,0.834088218342795,0.09048272936711443,0.5096749526704007,0.7534319808775731,0.28681109020729867,0.4112139638976591,0.05797217390119114,0.6776658850779457,0.2779979751100472,0.07050770997836475,0.626503672209076,0.8936989965192997,0.840947419706668,3.2750641084251098,6.185433513310782,8.464475221010701,8.464475221010701,14.649908734321484,17.92497284274659,0.027799676946344776,6.185433513310782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,38.4832029738786,307.8656237910288,38.4832029738786,0.484256576282557,0.4725556751267169,0.5482951142686026,0.5145827124561247,0.040285100483932745,0.036525659011614864,0.9692665522113723,0.7240325203644824,0.5083730853548422,0.11500831838346248,0.8284209596416063,0.636504323440519,0.9075926919123926,0.7853701102500966,0.9348976350852256,0.27043364991845675,0.3429699752681491,0.8156489153090131,0.6900164546128112,4.600300668007147,7.046134944159893,10.112195253771329,10.112195253771329,17.15833019793122,21.75863086593837,0.5834873271792833,7.046134944159893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,39.42281860786637,315.38254886293095,39.42281860786637,0.9960978260558474,0.7032398957656789,0.17421296696729316,0.12130981716574851,0.6590978144393391,0.7010656091333112,0.47835306065938354,0.9815976617775607,0.5117370763711775,0.6793027928166554,0.03412931995535373,0.4155468795434083,0.7087832322544281,0.5905116688403326,0.8048285948484126,0.7332008394779325,0.9789662934562938,0.7842176834839163,0.15968675814119238,5.167127392712084,7.559090932606084,9.853548080948249,9.853548080948249,17.412639013554333,22.579766406266415,0.17097550184172594,7.559090932606084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,201.3688537245609,201.3688537245609,25.17110671557011,0.9009871062776674,0.2906226641373466,0.35626961785215494,0.5445346405773906,0.9471169744142751,0.5734009470308548,0.32876178902582187,0.5738983442524416,0.11084306001163402,0.010693172298849807,0.7100524088619613,0.728226848416086,0.30807089413881483,0.09244076833113357,0.10498436132552658,0.4792190358417263,0.4494500532314001,0.042981988865032905,0.008634208707390068,3.1971515625405775,4.75123387960216,6.323449245045886,6.323449245045886,11.074683124648047,14.271834687188623,0.6039986135967493,4.75123387960216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,36.31823589230821,290.5458871384657,36.31823589230821,0.08337999050151101,0.1427858446776843,0.42306705675878076,0.9431157886237536,0.7879692249145871,0.08549704352951926,0.8533205703755217,0.4374909578629069,0.6414139324306145,0.4941608353665893,0.6601232286779507,0.7975837825057002,0.6780044132194724,0.6788779153254674,0.03124557123874505,0.4391685550555635,0.6822947314572451,0.6027002891849172,0.2747323833566171,3.5267295363722444,7.5930082219497255,8.806177045470875,8.806177045470875,16.3991852674206,19.925914803792843,0.20623541435801285,7.5930082219497255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,36.819297617755986,294.5543809420479,36.819297617755986,0.8058646120395169,0.4409099868458507,0.9726802961063685,0.9080769053054788,0.6234968720721786,0.9017089414036962,0.20945480891404578,0.6177429088696712,0.6344220157967384,0.4796541675557594,0.9991167002593658,0.10059503757376542,0.6891808208951068,0.03198512435237322,0.7758868992837863,0.4255499613779107,0.3358838895011095,0.7675987432176415,0.4544062647767758,3.479850171978634,6.627776785580472,10.109808097229111,10.109808097229111,16.737584882809582,20.21743505478822,0.9093921037636397,6.627776785580472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,193.46027139188664,193.46027139188664,24.18253392398583,0.7060510745913131,0.8757760115771362,0.2933119197237145,0.35980215650900804,0.3324861565553716,0.4905234633218225,0.010252222684287382,0.6942188038235877,0.6257856824801179,0.2337941081861291,0.4787503352099587,0.2358356164497738,0.15385440939603057,0.02782194262920512,0.4382227299531475,0.03309446686282014,0.440887696896464,0.44577029912527333,0.9580028367508426,3.1512538268786914,4.060925119903206,6.625979764593496,6.625979764593496,10.686904884496702,13.838158711375392,0.6887999344847857,4.060925119903206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,34.50696659563501,276.05573276508005,34.50696659563501,0.8598875974787265,0.2781557200207604,0.30151468753818966,0.3432130651066385,0.6300345717790792,0.2968833961688392,0.646342774901164,0.4766214760259996,0.9333810356178569,0.8856706350320681,0.6948645601083697,0.2758847674827156,0.1639299787502012,0.7620214821857543,0.6664689733333659,0.07981035310470563,0.4311569404361715,0.11286500701035174,0.915348556650533,4.289743565276,6.397584985288671,8.845865286931652,8.845865286931652,15.243450272220322,19.533193837496324,0.8242541114177244,6.397584985288671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,263.0700788734226,263.0700788734226,32.88375985917782,0.2934443219324636,0.8172435704426322,0.7264215807501615,0.33164604070499837,0.9520696809532204,0.9144051096874921,0.3166533168566862,0.27432520710748276,0.20197623157517441,0.4220170030309025,0.7205476000410236,0.8099273064589466,0.4872272262277849,0.022483516150082594,0.7429360867123843,0.9839350023383984,0.05445944559738791,0.6330501265297946,0.09224519594026304,2.6937219162405257,6.868996007798761,8.027700317641427,8.027700317641427,14.896696325440189,17.590418241680716,0.9501048236601027,6.868996007798761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,239.98201448394207,239.98201448394207,29.99775181049276,0.501908869654311,0.3519230131236546,0.026744814922356697,0.6519366378575769,0.7279049750796344,0.14500553927498994,0.6172519052161917,0.36960082294986074,0.9538056025048997,0.17461594449421536,0.15287272966846988,0.8527574224749037,0.8793796481659243,0.019125460542441686,0.05797866065517743,0.6607266547822556,0.052100032747039116,0.6946858767220139,0.4643129440983107,3.4054033162023836,6.026250772566271,7.274809566730939,7.274809566730939,13.301060339297209,16.706463655499594,0.6516457265236043,6.026250772566271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
