t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
1.0,42.66355650390655,298.64489552734585,42.66355650390655,0.22055219836262274,0.8752941597800368,0.42877334756429675,0.24518720674064687,0.5489986337320095,0.6818676809870383,0.8716381967432002,0.23111287136732395,0.5787804896680986,0.9621596211804901,0.2658533072219941,0.3995735481930621,0.2370654370463363,0.4184190150833632,0.00918505499589628,0.4893984167385421,2.645283922575852,5.989296317243939,5.790878492757506,5.715284077059139,2.645283922575852,8.360567999634991,20.140742809636436,5.790878492757506,11.506162569816645,11.506162569816645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,49.18891375553926,344.3223962887748,49.18891375553926,0.22753684220606318,0.6258731592500114,0.40220289322511715,0.673517837828938,0.8927142253061915,0.03154400074773056,0.23952181722930876,0.6116916685508506,0.2553004095339876,0.9422225970043949,0.6509563829476129,0.48324167178943644,0.5778371891727899,0.09946677510699642,0.9076719569536739,0.9552989745114435,4.02589742205026,6.1246304020462485,6.784897043868392,5.756634097668487,4.02589742205026,9.782531519718747,22.692058965633386,6.784897043868392,12.541531141536879,12.541531141536879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,50.339164740889565,352.374153186227,50.339164740889565,0.6507997608412763,0.22577963108309385,0.39091730213059095,0.8858777845220673,0.8450287375777453,0.3632487569955152,0.1702962228357372,0.2783831100999583,0.5454705341417789,0.726951580486611,0.28865111272605337,0.7127084697280381,0.6930199659507633,0.7966191936968179,0.14818028564436803,0.8505364568562643,3.7466734836065005,6.110795815782993,6.634721486590218,6.569880851057814,3.7466734836065005,10.316554334664314,23.062071637037523,6.634721486590218,13.204602337648032,13.204602337648032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,259.48500592535754,259.48500592535754,37.06928656076536,0.2124412332824145,0.035028670172534526,0.38455525328106566,0.45513238329717265,0.7463563772378462,0.7553878687473707,0.4596761869774655,0.7635612203029252,0.2828002176787354,0.1858636399953698,0.6907369653082135,0.6222843446756088,0.4496599633564192,0.45284785077188083,0.49946884795701885,0.37245689559273,2.512152524890911,4.919919818567792,5.387881137691148,4.5736073553653345,2.512152524890911,7.085759880256246,17.393560836515185,5.387881137691148,9.961488493056482,9.961488493056482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,46.98877301883459,328.92141113184215,46.98877301883459,0.2873526352855169,0.9985325085518868,0.16311511336305884,0.34150616695430236,0.6500223588879035,0.41036069333313885,0.29278169207628313,0.12350876449685144,0.2637270847310139,0.9411884793993052,0.41109522692047473,0.6865162352842734,0.6328773702351349,0.8728106711698576,0.396477326918552,0.6377766309728133,3.3262855275728977,5.820247741028957,6.585195298281546,5.977487569569273,3.3262855275728977,9.30377309714217,21.70921613645267,6.585195298281546,12.562682867850818,12.562682867850818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,47.68692149714351,333.8084504800046,47.68692149714351,0.6145933835481731,0.15765479181531983,0.7102544587243524,0.6473690978148462,0.23227020868865134,0.9124652462781382,0.8437972504069029,0.5236622303465659,0.4372647159790175,0.35148286905356974,0.9342255465986037,0.5744997134632377,0.8906520752010733,0.1913968684642421,0.2637942658346951,0.7846535058159307,3.3707665342815254,6.763266072207725,6.413791793268108,5.973630692780844,3.3707665342815254,9.34439722706237,22.5214550925382,6.413791793268108,12.387422486048951,12.387422486048951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,250.6267014711503,250.6267014711503,35.80381449587862,0.30355418995732086,0.05768215128518295,0.3068262922122995,0.5649083305324931,0.9415576086012232,0.4432233465318869,0.5174644137178828,0.17617694197233624,0.7524260940971131,0.06677256163607359,0.25806951369795705,0.22914281074784626,0.9305532357390056,0.2831559717144737,0.3460216694692948,0.49415091651545007,2.619922710589627,4.183352135435616,5.125221337672624,4.472326976781474,2.619922710589627,7.092249687371101,16.40082316047934,5.125221337672624,9.597548314454098,9.597548314454098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,197.83188843536706,197.83188843536706,28.26169834790958,0.6083873235602156,0.14151323986399456,0.08017712295750823,0.0917917153585035,0.5689727280826832,0.6457440904603873,0.20523409055798858,0.34858150786640263,0.5693562821254086,0.8547708603229521,0.30638208071525364,0.05689958767744929,0.033065953975646156,0.01959531339177145,0.014828987880608158,0.09736011766165054,1.8144072052423013,3.6572329572185867,3.629845928982804,3.984050874500329,1.8144072052423013,5.79845807974263,13.085536965944023,3.629845928982804,7.613896803483133,7.613896803483133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,44.648587040807584,312.5401092856531,44.648587040807584,0.9417807812593885,0.6800071057578734,0.619871679567814,0.5888302822897525,0.005640697051966681,0.5649556023843787,0.8740662475644652,0.5833762081442676,0.9666910388874639,0.21414363072540876,0.5669549526988118,0.8631441477022364,0.15411437124476324,0.9379342999380557,0.0890845145713014,0.10177215351162172,2.8849859725694142,6.021167280513717,5.735705894443244,6.188582224072536,2.8849859725694142,9.07356819664195,20.830441371598912,5.735705894443244,11.92428811851578,11.92428811851578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,53.576646219653306,375.03652353757315,53.576646219653306,0.9950362687368336,0.4921401579414535,0.7628549605686592,0.09907029717863791,0.863870814385195,0.7289110100297487,0.4252304143958654,0.14677455211239543,0.4147355577676395,0.5123111473861687,0.47811674878250554,0.5011986396274009,0.8031707359152557,0.8774298815538798,0.8565690963272774,0.7307169487424385,3.6589512357670637,6.589457407774907,7.531231324705149,6.9551937930731595,3.6589512357670637,10.614145028840223,24.73483376132028,7.531231324705149,14.486425117778309,14.486425117778309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,43.92070892754111,307.44496249278774,43.92070892754111,0.6210379741574075,0.557831319477074,0.42158508997494337,0.904321307188582,0.7737361515232573,0.5478075214539415,0.41875153926765085,0.5161159312503354,0.7208051096382317,0.16468185508343725,0.007006711935402143,0.10382151917779314,0.19263421992639485,0.8986456756810823,0.010508613651137533,0.30504820422259304,3.1689816685043164,4.825629193462081,5.911120312882895,5.922506920335953,3.1689816685043164,9.091488588840269,19.828238095185245,5.911120312882895,11.833627233218849,11.833627233218849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,272.22314780360307,272.22314780360307,38.889021114800435,0.24672215834831235,0.7697916208715122,0.4999954216660667,0.7745313609817106,0.18608600948969467,0.18585628278272504,0.031932081888169206,0.8512008823079716,0.6069257447300221,0.665468358724724,0.7246787273838445,0.8164597242129266,0.7466819761362732,0.10115764650019321,0.026933815312185083,0.2722982322357227,2.974108109310797,5.173819978585407,4.858660425579194,5.033511563714528,2.974108109310797,8.007619673025324,18.040100077189926,4.858660425579194,9.892171989293722,9.892171989293722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,54.405306263337685,380.8371438433638,54.405306263337685,0.903293079491546,0.39145374429775137,0.44299616188677204,0.8812803730134867,0.9403399892063139,0.9153246449914149,0.7378189636974758,0.8870488176535474,0.6553830588088304,0.07636016727472716,0.21455741599443656,0.7480184423677549,0.33959446991888953,0.48423723850721556,0.850653585870932,0.6017782975783871,3.9327028995819218,6.853221279800066,8.009183371501686,6.507004171050881,3.9327028995819218,10.439707070632803,25.302111721934555,8.009183371501686,14.516187542552569,14.516187542552569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,288.1821960872578,288.1821960872578,41.16888515532254,0.8221014651485912,0.21824399272217399,0.7158544151114279,0.6600052745683824,0.9478802375324508,0.17327909724039103,0.32186801594291203,0.30800014525414543,0.3677279804519167,0.8304489141950256,0.24783365842622318,0.9390658661603796,0.08978689423617259,0.2697252108206416,0.2371374265413957,0.1268193221299867,3.0228839505278087,6.003400259177944,5.00529599633227,5.379919568347211,3.0228839505278087,8.40280351887502,19.411499774385234,5.00529599633227,10.38521556467948,10.38521556467948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,42.8756195898667,300.1293371290669,42.8756195898667,0.3480935512779968,0.2148266845139858,0.7952073969966393,0.13772667270918715,0.6019500130896179,0.49982656436953665,0.8126669511891841,0.792983820169586,0.5514951949488753,0.9497223580409986,0.7506201342126937,0.09487267094173157,0.9215176562710983,0.5358157078112451,0.04344030411900279,0.3966499708407263,2.449867026644207,5.602162968182298,6.255220254402164,5.7819342488115035,2.449867026644207,8.23180127545571,20.089184498040172,6.255220254402164,12.037154503213667,12.037154503213667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,51.92889568435606,363.5022697904924,51.92889568435606,0.5111719131563661,0.8717485075942503,0.10719191549153562,0.7279788079073075,0.5768347912806686,0.8244401982214029,0.15521831490571447,0.7510252382070167,0.26717813727011175,0.2651266151388234,0.989124126202577,0.7755080014691965,0.8390819112306892,0.8371980705284783,0.5304083318402215,0.36102371787235454,4.037881864013524,6.1653669092401975,7.251256417883295,6.339016800663876,4.037881864013524,10.3768986646774,23.793521991800894,7.251256417883295,13.590273218547171,13.590273218547171,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,216.31636009024893,216.31636009024893,30.902337155749848,0.251859047376806,0.40060957011568743,0.6838553846051456,0.22317091321018367,0.4205892388984046,0.5573363006135564,0.6868566723443078,0.8545150213099305,0.4792213042795713,0.004163068193027919,0.2827044698835195,0.2962536286160721,0.5809686251059224,0.7235026351881121,0.19342768466962446,0.039869106371612784,1.618802345856214,3.8472674002283243,4.936867883397177,4.066881038735627,1.618802345856214,5.68568338459184,14.469818668217343,4.936867883397177,9.003748922132804,9.003748922132804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,47.67215358234564,333.7050750764195,47.67215358234564,0.7809014464645302,0.1321920998048236,0.37261701699859007,0.7114227469530205,0.9216154990859329,0.6337244509978162,0.30000070420722036,0.5662126035650809,0.9130117116505131,0.9062822670935998,0.3043207981744117,0.29619651552844917,0.7742403719721697,0.22746663799013622,0.18165372882282693,0.4162519682618877,3.266704558744606,5.775525513570281,6.551964525219043,6.31980664347526,3.266704558744606,9.586511202219867,21.91400124100919,6.551964525219043,12.871771168694304,12.871771168694304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,46.43650812312283,325.05555686185977,46.43650812312283,0.5480033387784551,0.16760037390104876,0.944015449581364,0.2063995328340651,0.1990836942200681,0.44434824078285173,0.9435913852533263,0.6827880408493572,0.4066277479040362,0.9470406046340758,0.8685105792117963,0.7395368404214148,0.37331773126698775,0.9461755589659245,0.4232338654727217,0.6259882661272935,2.615585785072727,6.6341183057457584,6.507570633086175,6.3037933869409795,2.615585785072727,8.919379172013706,22.06106811084564,6.507570633086175,12.811364020027154,12.811364020027154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,252.2033966303677,252.2033966303677,36.0290566614811,0.2112326208207851,0.5335582889007386,0.39946928237263746,0.2976081456059455,0.28334110193635254,0.25815715349835544,0.878261631280406,0.9111987016427758,0.7119434727351756,0.9968790088742233,0.07325411347366073,0.839444703729721,0.6462710728578676,0.5933723684574351,0.849283944197759,0.08511591883864933,1.484110189576132,4.856321969331475,6.544279956911293,4.443931475513959,1.484110189576132,5.928041665090091,17.32864359133286,6.544279956911293,10.988211432425253,10.988211432425253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,246.67676548716264,246.67676548716264,35.23953792673752,0.36976415862470713,0.5739151823856911,0.2562648592086022,0.48150475030903683,0.035831735445139734,0.6192067231338996,0.6552417051550831,0.32154680969566585,0.7976923368303638,0.7738368909722939,0.557963182238063,0.48811512374569677,0.25584535906827977,0.3656611602431431,0.30537073133172343,0.041238070417317085,2.060217079419955,4.85288238163553,4.79896327678198,4.872879049808258,2.060217079419955,6.933096129228213,16.584941787645725,4.79896327678198,9.671842326590237,9.671842326590237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,50.412341281637666,352.88638897146365,50.412341281637666,0.691056132889561,0.7964175737278666,0.6629371307910921,0.7617407320126234,0.24576253669675496,0.9344567725650273,0.691864358951648,0.35603717556241576,0.07876441624191588,0.8545391248962125,0.9112533768500597,0.056409532070100354,0.48580324910330375,0.015406065354530152,0.6222070424494243,0.3053087614593558,3.711539113636222,6.911746032910302,6.760599525668725,6.257642623485,3.711539113636222,9.969181737121222,23.64152729570025,6.760599525668725,13.018242149153725,13.018242149153725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,43.71668295268249,306.0167806687774,43.71668295268249,0.8678688840452671,0.6624649765957662,0.04480955903526751,0.25068276354837293,0.8313258101231783,0.17968323148703857,0.991672292154026,0.8462221440239064,0.5568904871757477,0.9527708616893839,0.5038914998569379,0.13672474477321295,0.22410406290504903,0.1438044714947706,0.30201108925551257,0.14205707900300957,3.2582910131725322,5.563951702311462,6.394667666325281,5.136249624054741,3.2582910131725322,8.394540637227273,20.353160005864016,6.394667666325281,11.530917290380021,11.530917290380021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,294.32218275590594,294.32218275590594,42.04602610798656,0.5751305476959242,0.9622199186037523,0.9411570158802645,0.2815524978949323,0.1430302293925908,0.15938033036463406,0.8036533260984521,0.5540237326772185,0.9881208612185393,0.13662096275451585,0.889906241295661,0.2521600584897741,0.6610695594134958,0.1314332762762539,0.9508225146329959,0.22007596284856445,3.0719153977314253,5.364887091319064,5.57901285865333,5.428627844225632,3.0719153977314253,8.500543241957057,19.44444319192945,5.57901285865333,11.007640702878962,11.007640702878962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,155.83608819368987,155.83608819368987,22.262298313384267,0.24051424068933003,0.35694171660861773,0.4093169402359499,0.3325619343256744,0.08951722448988142,0.1035435217176015,0.7574490646827285,0.6502607321341476,0.38072468103686574,0.2710399915484212,0.1493879749077549,0.19018162544467576,0.4089273908620553,0.04061233712033374,0.07927806138464755,0.214962208771886,1.3838852997931443,3.1154164434225216,3.5456084243353247,2.5891227714523164,1.3838852997931443,3.9730080712454607,10.634032939003308,3.5456084243353247,6.134731195787641,6.134731195787641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,291.1184366773314,291.1184366773314,41.58834809676163,0.3847704401122467,0.6515743711695385,0.6439027125074586,0.2327485484290448,0.9097625024461953,0.84688671454848,0.1188604939256992,0.9439938728345432,0.08079485797851382,0.8776177846363287,0.06299812890129142,0.24239010742712896,0.9149957201046678,0.3207153758261252,0.10543139305914706,0.22846243252219234,2.470316423580509,5.199974236625605,6.535819649614208,5.240233869077416,2.470316423580509,7.710550292657925,19.44634417889774,6.535819649614208,11.776053518691624,11.776053518691624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,43.43433097809211,304.04031684664477,43.43433097809211,0.20439507155680503,0.7761029115563635,0.49109222750764925,0.19317550711028908,0.3677281532773734,0.9341511911022007,0.0782500756022535,0.8271063400146023,0.6757847828202215,0.018679193280680018,0.9526962433523837,0.377025446210427,0.1644432317579284,0.7670657979577814,0.2891630075756033,0.698251750420939,3.1923496372741536,5.091547770977364,5.31851223121282,6.079122829942686,3.1923496372741536,9.271472467216839,19.681532469407024,5.31851223121282,11.397635061155505,11.397635061155505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,289.9257682072404,289.9257682072404,41.41796688674863,0.3787594766020329,0.07440786340758165,0.708964642757486,0.65589354114207,0.08485133964157443,0.8116433377740635,0.9733055098747395,0.6926396974620238,0.8433413080813508,0.23602562171317532,0.2953026783059458,0.8011938645454112,0.5235450797258827,0.4496490463309959,0.9933081496321453,0.7082954465252186,2.197510345624423,5.728643322289298,6.582324109831504,5.247134302281495,2.197510345624423,7.444644647905918,19.755612080026722,6.582324109831504,11.829458412112999,11.829458412112999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,188.1554500003661,188.1554500003661,26.879350000052302,0.2785851991814753,0.15064658622953442,0.807638934911713,0.2523308584263505,0.0006233357081640856,0.3025403002637971,0.6177728951147573,0.18063126164253596,0.20759855852070752,0.9202556427161173,0.25103078000315404,0.6577436072813514,0.11394393787552792,0.39006301112990105,0.10257302973392113,0.2858407310926898,1.2190574906413683,4.525008870929104,3.595806789114772,3.8471539381836037,1.2190574906413683,5.066211428824972,13.187027088868847,3.595806789114772,7.4429607272983755,7.4429607272983755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,257.358810615927,257.358810615927,36.765544373703854,0.40367068230682523,0.21767560808994468,0.36168822609823625,0.6968987124874196,0.33471689898062296,0.013866903962076793,0.6587226326969355,0.16086695063056855,0.37318099256514703,0.47629470542108476,0.7817148067276578,0.7175662586000096,0.8698973196743747,0.2718233616845839,0.44498455830845296,0.4241110905995883,2.8587877991920587,5.0869265259704015,4.973529424842478,4.355641988923187,2.8587877991920587,7.214429788115246,17.274885738928127,4.973529424842478,9.329171413765664,9.329171413765664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,248.6591406356883,248.6591406356883,35.5227343765269,0.2716411928607605,0.6342303870074883,0.7048752618984726,0.341372997220306,0.08711091731028464,0.012451719361955438,0.5528100125389989,0.8047581652317692,0.9862056426226734,0.19949951185057946,0.116699608228232,0.975624785344623,0.9974609122540756,0.7504005198210505,0.28641583466477794,0.551598904915891,2.0026540075429624,4.447915298537592,5.489751075037938,4.656086663097693,2.0026540075429624,6.658740670640656,16.596407044216186,5.489751075037938,10.145837738135631,10.145837738135631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,51.16248365150792,358.13738556055546,51.16248365150792,0.8441285116572729,0.6887807422307803,0.9769624932841453,0.7542812743542326,0.2069767667863135,0.6004276283826756,0.5483902361521447,0.9060878128636959,0.10757539214065548,0.34183481751256395,0.309062474295158,0.030628489391302804,0.6724398499173877,0.6619809416382735,0.48476670263127797,0.8201205755379318,3.6233503448616893,6.121594009584522,7.530215859664551,6.312131617820004,3.6233503448616893,9.935481962681694,23.587291831930767,7.530215859664551,13.842347477484555,13.842347477484555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,51.185985824720056,358.3019007730404,51.185985824720056,0.7818397005158415,0.08029367409241073,0.866367168985305,0.9791576079982571,0.7201074271627601,0.6563439563565862,0.5794598448386065,0.5813274849231441,0.6819613213996193,0.13785623718503515,0.9504400747929613,0.1203381472884979,0.5754174799336031,0.15583557741646326,0.11836429109089941,0.6786311362208063,4.190469620783038,6.550834975437068,6.044634417734414,6.688833882126046,4.190469620783038,10.879303502909083,23.474772896080566,6.044634417734414,12.733468299860458,12.733468299860458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,268.395439265095,268.395439265095,38.342205609299285,0.41565998381676506,0.12593796780834998,0.8456485992299555,0.5249162755311956,0.8048076119469452,0.27511075360241877,0.29247390609861146,0.7738026346660755,0.9461690565925035,0.2215067897860994,0.018068750590682248,0.6289493035981902,0.1268465226028227,0.3464427148189799,0.6521194592111874,0.6470942526133037,2.5364848423072415,4.800174194622517,5.206718872502755,5.171362756337198,2.5364848423072415,7.70784759864444,17.714740665769714,5.206718872502755,10.378081628839954,10.378081628839954,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,268.46229038975486,268.46229038975486,38.35175576996498,0.8605409146027763,0.012308446895059277,0.2838975770487794,0.2880352936746384,0.23401240952132885,0.7466213777352783,0.14047573578737627,0.684675531389704,0.30223272965052106,0.505090817630141,0.29239968034660213,0.3568411356042801,0.6587935084433115,0.8757628581440767,0.7974133544590337,0.5065634792501211,2.193860224290526,4.226786868096381,6.310293727532845,4.907465584499323,2.193860224290526,7.1013258087898485,17.638406404419076,6.310293727532845,11.217759312032168,11.217759312032168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,43.553813745289695,304.87669621702787,43.553813745289695,0.5345256026070098,0.4695667485673938,0.5866500403480142,0.9051865730863793,0.10389555656935645,0.02681769637149578,0.14023509319505423,0.6483182546468568,0.7893348904142231,0.13752803432549865,0.9211190777290905,0.8757679477186854,0.15106743602451733,0.5948563173817026,0.021647740224300605,0.840526957947007,3.7748205165062374,5.541819328464985,4.574172010946572,5.910007495347171,3.7748205165062374,9.684828011853408,19.800819351264966,4.574172010946572,10.484179506293742,10.484179506293742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,45.67084623879686,319.69592367157804,45.67084623879686,0.1676931651516086,0.9357620281841589,0.8494922351143521,0.7044906475376211,0.3984166411598824,0.4759332893561038,0.46407188423642887,0.412323710694234,0.3959821746749792,0.47103923376694945,0.29246001370302654,0.6521856101563827,0.8463237889933343,0.9802022045050154,0.9095214436587381,0.22894817144150958,2.727770667177807,5.640492919808024,6.994726208685585,5.900419804595207,2.727770667177807,8.628190471773014,21.26340960026662,6.994726208685585,12.895146013280792,12.895146013280792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,294.9991953586124,294.9991953586124,42.14274219408748,0.7271560353614153,0.04662395609830461,0.30188888326027596,0.3779397454758958,0.09224633258014181,0.509906949429163,0.4883003117060797,0.1361831586064568,0.6948621249117156,0.7186048895122216,0.9229977818930827,0.6826297181169126,0.07746571421280235,0.10267381755944127,0.9430311380321059,0.9875381143610915,3.154501965769932,5.855832717794584,5.20767016293512,5.482438630442749,3.154501965769932,8.63694059621268,19.700443476942382,5.20767016293512,10.690108793377869,10.690108793377869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,44.79029877421815,313.53209141952703,44.79029877421815,0.24750370416313838,0.48710081193806887,0.5415416354611974,0.016892480703829982,0.9194826420506871,0.7666934394601618,0.028145746819214446,0.3930645958957819,0.04007712184866463,0.8235562690623348,0.9895308769295919,0.12640517402511608,0.8376960754031009,0.21168104148469835,0.5985386645315584,0.6697915649048559,3.330302080690172,5.616644345518197,6.00014703641743,5.71385158800723,3.330302080690172,9.044153668697401,20.66094505063303,6.00014703641743,11.71399862442466,11.71399862442466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
