t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.0,91.80865144639033,91.80865144639033,13.115521635198618,0.7573634459900201,0.7340715513551254,0.6611762632169591,0.12857469098522067,0.17078726818879064,0.8560383465740137,0.23651220036935094,0.23134353025675602,0.9741793516080928,0.2800983933385285,0.04730715759539761,0.5369726146183778,0.3627173808863806,0.4378094201136161,0.19313140505652326,0.26218631048884766,4.224976929435372,4.147348947818829,5.675410754168584,4.3644514918108115,14.264839175414767,4.3644514918108115,14.187211193798223,10.039862245979396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,74.25482848055321,74.25482848055321,10.60783264007903,0.3475750524868406,0.591994036663607,0.28975520645015573,0.6595002814532943,0.7567270069925369,0.025082753864212548,0.4747837605477132,0.11203767288593602,0.35624788205705005,0.4110221760495214,0.8028912430773832,0.21967385776645754,0.4843129088665191,0.97736002739485,0.021280097384292818,0.36371832696355655,4.261071680018092,3.3939848527183223,4.206624986450167,3.5095424465403906,11.977239113008649,3.5095424465403906,11.11015228570888,7.716167432990558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,94.19165175509012,94.19165175509012,13.45595025072716,0.8737446236817187,0.9435575597693121,0.6349183641530456,0.12191155204078585,0.6981026806348201,0.1051294202912042,0.3461511164848313,0.7351593826407221,0.27087406482046483,0.2814162912204432,0.10332084525915552,0.35790424338134896,0.2591616770754419,0.18138930918027463,0.9427811663590734,0.6010016855113925,3.9396231578336725,3.309993499182313,5.6014652540002565,5.148685986972031,14.689774398805959,5.148685986972031,14.060144740154598,10.750151240972286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.538906637529646,101.77234646270752,14.538906637529646,0.7350918061245356,0.8494691655071551,0.48836441061046876,0.9568050317677059,0.32567765063843657,0.10191019561685088,0.46585862937174916,0.22900155118136734,0.5017696826197903,0.11488815806811215,0.23997250198635456,0.5748192499554218,0.808139787360749,0.8835019525088826,0.10019845368840108,0.43110142400498797,5.022249592226387,4.383617194110286,6.002149955387468,5.054556914764159,16.078956462378013,5.054556914764159,15.440324064261914,11.056706870151627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,92.5723553230696,92.5723553230696,13.224622189009944,0.15818652808008893,0.5987839975427071,0.7013393256284444,0.6781265824254971,0.4777887878338877,0.36093596627232916,0.5940637820206892,0.18003538457530055,0.46867822275556736,0.1564745676712529,0.7131214142317988,0.3625272915555987,0.15374618809876983,0.43554446491470633,0.7191695999677151,0.9537176793960861,4.461608133342462,3.592865383115274,5.0938659541642775,4.972598839616939,14.528072927123679,4.972598839616939,13.659330176896491,10.066464793781217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.99049191020492,104.93344337143444,14.99049191020492,0.13601456463032713,0.5861029450453343,0.8663906861001602,0.4433604229754806,0.033367542122413774,0.4806421948512458,0.9554017998479979,0.6785050262269544,0.4484334009682791,0.6468443622910405,0.7741661136597735,0.11578193951960314,0.8100971145344773,0.28256406940204526,0.4095615712779208,0.7266158853893174,5.418746278374503,4.173707726030382,5.325311722363593,5.731693354328567,16.475751355066663,5.731693354328567,15.230712802722543,11.05700507669216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,92.99288609601848,92.99288609601848,13.284698013716925,0.6610289760876972,0.3303300674833637,0.044111180546002715,0.528208705865459,0.39426123313035266,0.200462408960159,0.05198969539829079,0.49093402937948893,0.906640253345143,0.16312103987485083,0.23621556029584945,0.6221303392186587,0.5387567880818592,0.15297738981186126,0.40546293683251,0.8262874749178372,4.172676744058317,3.3254592414149635,5.543151457016021,4.855982815545174,14.571811016619511,4.855982815545174,13.724593513976158,10.399134272561195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,65.68396316742385,65.68396316742385,9.38342330963198,0.3827307768423228,0.35242029459003943,0.5591052824018211,0.2392475362078278,0.21245407375611636,0.9110383930750791,0.17423046233962736,0.218392253850065,0.05341611909446331,0.35586207855856455,0.37136120446792587,0.15576601289870173,0.7184493176062186,0.19152837564302982,0.12741273044322654,0.14562484068287895,3.387807169569786,3.2506719613234765,3.9486449010055344,2.925696466333807,10.262148536909127,2.925696466333807,10.125013328662819,6.874341367339341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.13297335368043,98.93081347576302,14.13297335368043,0.18607899660772242,0.8319502146076709,0.7099294252564581,0.5085916998530413,0.23027253125545977,0.40602195068660385,0.840855795369368,0.1891527644762534,0.6751211667073856,0.9666726324274305,0.029080732701176504,0.8801918782181831,0.022937497577365074,0.051184889600955685,0.9220242423118242,0.39571834248652327,3.831049735891696,3.5798090633134043,5.035966467732666,6.1022898639221355,14.969306067546498,6.1022898639221355,14.718065394968207,11.138256331654802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.18676784540117,113.30737491780819,16.18676784540117,0.07202454391919566,0.8520680988666396,0.8921321535772019,0.8743488678821305,0.5468952063560613,0.5141260350995803,0.4933329224294073,0.777696382032181,0.5513322990952233,0.7855932095896485,0.9074805539058184,0.3840463178341097,0.46519237292968474,0.9674448164812428,0.08801739019216948,0.29996182040186803,5.710996183966634,4.409384401288484,6.229824097993876,5.970388912400856,17.911209194361366,5.970388912400856,16.609597411683218,12.200213010394732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,84.13999758793585,84.13999758793585,12.019999655419408,0.5446652591890869,0.2559179311664457,0.18151307453921905,0.6663245367429284,0.07014633872218878,0.30456970638870473,0.6418172467001603,0.24187359272829045,0.8536599928250124,0.6764778653323699,0.45303612923582115,0.9180370823167022,0.32240945867489323,0.4257625399804582,0.09825232599622458,0.11302289692419676,4.55237078846158,3.5851056137821935,4.472139870217669,4.327488757246283,13.351999415925533,4.327488757246283,12.384734241246147,8.799628627463953,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.19548276224345,127.36837933570416,18.19548276224345,0.5651962636164727,0.981449906940602,0.5768614357982841,0.8054587601494188,0.8253950663710287,0.5021915982596696,0.4966144699166215,0.9269619217136367,0.16710998892345852,0.6666046442962876,0.9665841634297083,0.9375856865358609,0.3863941699930835,0.24366071394752709,0.4522105916945448,0.887776036773559,5.512382641644142,4.325221753028037,7.562380835075075,6.788413142818737,19.863176619537953,6.788413142818737,18.676015730921847,14.350793977893812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.713192429736349,102.99234700815444,14.713192429736349,0.10465674035344386,0.29919804829959284,0.33602545746197343,0.7858265937639479,0.9752629263006495,0.8704288141693328,0.7964507535275902,0.6388556196121336,0.4721936228385061,0.08980378921164278,0.9502867986182764,0.30035531186598674,0.03797268147665811,0.7115861778966834,0.9599992233872707,0.9082433501409449,6.328257025643843,4.378817589892102,5.7290191662831695,4.828473698058657,16.885749889985668,4.828473698058657,14.936310454233928,10.557492864341826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,90.51872381795165,90.51872381795165,12.931246259707379,0.5140681318688941,0.794831247391986,0.544686971263856,0.6731349216211114,0.8069990861281683,0.6111750770117068,0.35575332982108276,0.10261900116713873,0.0271500813401645,0.4399496235823004,0.5988592163305285,0.5039752420310497,0.1765431088222602,0.9460105118822046,0.9593066021484817,0.26001870508644387,4.9646199820135735,3.7095107078772442,5.015201573732781,4.482215504454793,14.462037060201148,4.482215504454793,13.206927786064817,9.497417078187574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,87.15814217658898,87.15814217658898,12.45116316808414,0.7581338393942911,0.48206368340225336,0.7094658812308993,0.21320580457376626,0.08647207820688996,0.7988886037900753,0.5214146802615133,0.41748945777963486,0.012054839139498452,0.7360020271244656,0.19065900066035735,0.6786925643943464,0.15037257271660154,0.9353961928434539,0.31590500134659594,0.7090349199542487,4.313519992505788,3.250008299313535,5.015874244582505,4.424286751662311,13.753680988750602,4.424286751662311,12.690169295558352,9.440160996244815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,82.25691075782309,82.25691075782309,11.750987251117584,0.14405378835741722,0.6716574383677643,0.7098747219879734,0.011952858465824834,0.8036002377387832,0.08195972784670813,0.7975075856049112,0.1700058859803968,0.482418805964009,0.9802111033116796,0.5452697292069356,0.35090422771426677,0.16040533567386672,0.8381296523926469,0.3853285311954967,0.737993916654047,3.6170319006882132,3.191773061639494,4.324826944751058,4.660752825315325,12.602611670754595,4.660752825315325,12.177352831705877,8.985579770066384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,96.65163134441437,96.65163134441437,13.80737590634491,0.7459173654310455,0.88970959539273,0.6659312012715984,0.16166791460401608,0.2927841279274842,0.9688452527196694,0.5537518454934675,0.0684801617714671,0.09481923610450849,0.5477058027520564,0.4927350371573086,0.9207922938254148,0.6034018710018221,0.08856274635195072,0.5193025865677964,0.4540508434313394,4.297484017203052,4.087118814553612,5.866399863481096,4.925861506722749,15.089745387406897,4.925861506722749,14.879380184757458,10.792261370203846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,96.08070414748674,96.08070414748674,13.725814878212391,0.43158897436436217,0.14020416969610527,0.49495246285844596,0.5245549222280765,0.5163168107364617,0.5585236881010841,0.8655101611747041,0.9644364763816013,0.49255758153349716,0.6344701839986856,0.34215472936137636,0.39728116094889643,0.17154337124474195,0.7851243258577614,0.11424764162313628,0.7463878798703587,5.250241871870341,4.055547972241374,5.4383474979636315,4.6806358503835455,15.369225220217519,4.6806358503835455,14.174531320588551,10.118983348347177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.914608400681589,111.40225880477112,15.914608400681589,0.22555491700063368,0.991361502326774,0.5773926617292398,0.47636944985500607,0.23428821866161031,0.7271997048308908,0.9249462107263715,0.7289179972169473,0.29000843399662635,0.6636724232405006,0.38498975381133893,0.4937478486782473,0.737272269709296,0.7692420150475229,0.1182379783959876,0.7847380646938675,5.382738730590621,4.193031866509674,6.26685106869914,5.861718629842493,17.511308429132253,5.861718629842493,16.321601565051306,12.128569698541632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.077151746538686,105.5400622257708,15.077151746538686,0.6375237489932073,0.913588226196371,0.9080669647466785,0.12601997220609928,0.591788773223138,0.8636593475010768,0.9535622212877907,0.29720461515247243,0.736645299352106,0.5179401327718461,0.7720655915738079,0.7116374166426285,0.5343893168772487,0.0322355852434576,0.09608496138935207,0.1602809521379278,5.049390659576619,5.351655644187345,6.4808046330289555,5.001857857472731,16.532053150078305,5.001857857472731,16.83431813468903,11.482662490501687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.01688960825695,105.11822725779865,15.01688960825695,0.12524360707212367,0.7416307019805986,0.08412315717338759,0.6095701335898887,0.9307347918107617,0.41049909996759437,0.983005939325684,0.28725962643972436,0.28730460271403124,0.7796738507050093,0.2224748887246898,0.7496472992272756,0.9665329610032671,0.30919447700327174,0.9030080723645969,0.36584136204247397,5.104093408204872,4.397014292656738,5.558387343021127,5.774591767240254,16.437072518466252,5.774591767240254,15.729993402918119,11.33297911026138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.039405936046183,105.27584155232329,15.039405936046183,0.8472060420790607,0.15666878245949045,0.31270742815400154,0.003258983124586168,0.2480153906945629,0.8642534357722803,0.8233294044708569,0.8004242521126453,0.7774105524936716,0.9363222392511638,0.062328994123699744,0.21825892561173899,0.9092283332860711,0.7897101659344454,0.47355760035348216,0.4707723230351496,6.350707763750799,4.785409570075092,5.608204448823259,5.058609419882001,17.01752163245606,5.058609419882001,15.45222343878035,10.66681386870526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,97.65132159767275,97.65132159767275,13.950188799667535,0.5455544485101429,0.15204813952136143,0.6764020888371299,0.19623635370421,0.0723411340433947,0.7489328448836595,0.687184074793644,0.8465295822054076,0.8654562733603844,0.5998503023272582,0.92628512256411,0.2580954726578166,0.10674249606248909,0.17755815295420652,0.4323714795594683,0.7459918536788087,5.532850828597723,3.8988497141950544,5.214330687464805,4.879724041914334,15.626905557976862,4.879724041914334,13.992904443574194,10.094054729379138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,98.1124264429156,98.1124264429156,14.016060920416516,0.7184574742629052,0.1267671024374637,0.08160062935067325,0.9607426438829995,0.06453356593222492,0.9592548580865359,0.013711279786325692,0.3024676220718089,0.668655426960379,0.27580486286292827,0.5889841166190791,0.4040493452023537,0.6860033124047112,0.012245219328594681,0.9511573306230136,0.27647073469279837,5.861679284026352,4.1529591906667545,5.249002715284853,4.73371901048913,15.844401009800334,4.73371901048913,14.135680916440737,9.982721725773983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.08179361470656,112.5725553029459,16.08179361470656,0.2673465434547406,0.5642765452202568,0.775050060532074,0.40254389383943057,0.9276680293980086,0.8886824150207909,0.5323769525643212,0.14599884558229836,0.9478796226909574,0.8344227656356478,0.18550356929429768,0.2085531082624087,0.8555393153445142,0.276586305940142,0.16990980744220407,0.8785557391029273,4.672367271173697,5.597086832844838,6.862094118448407,5.78272970365272,17.317191093274825,5.78272970365272,18.241910654945965,12.644823822101127,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.468137075220865,108.27695952654605,15.468137075220865,0.4102358728919664,0.3240194467187931,0.8413832207041111,0.8689342929873372,0.3389934530411316,0.1732306397399188,0.3362526874100046,0.6361726901182617,0.5446071196624127,0.4123014144218451,0.18163020148690456,0.7628015521508862,0.6205290974716698,0.015249934054730407,0.27740234248915385,0.8365195305113631,4.06424487831236,4.134166383908552,6.357426915997852,6.124670707235834,16.546342501546047,6.124670707235834,16.616264007142238,12.482097623233686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,95.58747637356223,95.58747637356223,13.655353767651746,0.2634569277789336,0.8136728790409302,0.1281813521427161,0.6213869177801188,0.05639184052992818,0.6768475905525109,0.8281754864611482,0.26595158186634327,0.903437856186061,0.041716705666344334,0.10244282352112177,0.5468747644439904,0.9521069835631075,0.15811366701659457,0.3622057540055297,0.0839843493684651,5.13412558873147,4.4299849549945245,5.3122930432531055,4.719519144063606,15.165937776048182,4.719519144063606,14.461797142311237,10.031812187316712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,98.70544208750277,98.70544208750277,14.100777441071825,0.6964669812321591,0.9288768933426198,0.43482859800418316,0.39520435368412443,0.4172260925558229,0.07768641833999546,0.19415773820502236,0.67009935429741,0.3100582620268646,0.645867210400417,0.2660642550422402,0.6135375783816781,0.1440545136391045,0.9416413375187763,0.716251506726762,0.7230249774891642,4.411684720712459,2.669682957687276,5.411064022993126,5.581803247992328,15.404551991697913,5.581803247992328,13.66255022867273,10.992867270985453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.345061515629684,128.4154306094078,18.345061515629684,0.17056921601648,0.8564828638294966,0.9874075012235168,0.900032554172742,0.09767229744774397,0.7241564655891548,0.44692080728403116,0.7925226149966352,0.7044849577721907,0.6573099891379821,0.9119770875806729,0.5206459652842053,0.8666956384412791,0.14902796013982378,0.12158609513062402,0.6219961607336444,5.7879733971236345,4.897939437947138,7.242666235507088,7.029164340722317,20.05980397335304,7.029164340722317,19.169770014176542,14.271830576229405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,81.18150815114298,81.18150815114298,11.59735830730614,0.40706434003511005,0.6229615070251231,0.2698896009397911,0.6300710249524211,0.5507967082833305,0.351415907406166,0.3677335993586416,0.1490835009122985,0.2564798829257593,0.9935623589809559,0.8460598117973176,0.024687194240182397,0.3648366246125543,0.8177667643341492,0.37403613903669497,0.5529123920347911,4.564547595371113,3.1982876885137737,4.180198683367528,4.238520225660571,12.983266504399214,4.238520225660571,11.617006597541874,8.4187189090281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.173773729880782,134.21641610916546,19.173773729880782,0.7889628064485492,0.8061917404531298,0.9439737132256993,0.8450817093678257,0.977428278697217,0.6117773427697829,0.22377944445367548,0.3478849009331966,0.7006322336865387,0.7375998403466462,0.8073032557971096,0.5751222613284492,0.6655361169790822,0.8629116325536796,0.8138445717290297,0.43977982463447884,6.66771401471847,5.75717164562837,7.702370928523949,6.875646912684076,21.245731855926493,6.875646912684076,20.335189486836395,14.578017841208023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.289012550881353,100.02308785616947,14.289012550881353,0.1769263090695462,0.21689713544262068,0.6581411140354252,0.6067173301193559,0.22378127412630033,0.6892748219682759,0.003493730598733258,0.3333448224071375,0.47343435404276535,0.7802133605904592,0.7828521264220014,0.9954668068537528,0.6144017699426458,0.03601125001413896,0.1483130930847325,0.8600920157011851,3.8647696076693325,3.4461707039030482,5.848477753709011,5.68702180222008,15.400269163598423,5.68702180222008,14.98167025983214,11.535499555929091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.416535151188,121.915746058316,17.416535151188,0.18992075390583651,0.4039211956240675,0.7296055110156563,0.8857328131004891,0.5333756955040898,0.9597617605553739,0.6109196191082584,0.814881987910783,0.05606880163112893,0.9133140488078906,0.3134769675689858,0.6178978255412068,0.7382510278282327,0.8789356811885766,0.9915696689119962,0.41686221631494624,6.439519081709662,4.7036359826490655,6.346279588931812,6.5681050966863985,19.35390376732787,6.5681050966863985,17.618020668267278,12.91438468561821,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,98.08627459760217,98.08627459760217,14.012324942514596,0.5260799885206987,0.4236168035827126,0.43439298566977613,0.5280292850083501,0.07504882286343717,0.9865835348898994,0.284309584120794,0.6855182566965796,0.8583317510357609,0.06629759490417075,0.6683023956959807,0.10327581897707161,0.742051956600321,0.828012911004607,0.071615155494968,0.3737681116217806,6.1788348190679585,4.434827908709037,5.736697315466388,4.286897719591491,16.202429854125835,4.286897719591491,14.458422943766916,10.023595035057879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.327907482636872,100.2953523784581,14.327907482636872,0.4743154597052488,0.9390364237024038,0.8188510179315099,0.29880117183925625,0.2638998681403196,0.3912370904411745,0.5479570125737467,0.5805663987489416,0.6173866922806707,0.5924067781550415,0.11236044432993675,0.7136907570159401,0.044645090508386165,0.3147969942664488,0.2746199822065061,0.7963153476613145,3.656686336900316,3.4570934034203127,5.938745317975165,5.6763196600499715,15.271751314925453,5.6763196600499715,15.07215838144545,11.615064978025137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.895919362055462,132.27143553438825,18.895919362055462,0.4892664834456336,0.6292631029038291,0.7831721039875627,0.5800524006328415,0.8513957369599586,0.6488985710207665,0.8235866952157277,0.3070367847208805,0.639451657157166,0.8224179659662996,0.734446749859879,0.7887650557397109,0.781262040454673,0.6428611958837082,0.748950314718639,0.9189388453218661,6.395812893109916,5.59708568887433,7.41750278234489,6.99931027160347,20.812625947058276,6.99931027160347,20.01389874282269,14.41681305394836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.38814151708461,107.71699061959228,15.38814151708461,0.11118748468044015,0.11461777109102533,0.08546902971900838,0.7907897311074861,0.7183653619060014,0.07907643835609435,0.6128058479613088,0.9213113191635119,0.9941914326666668,0.19155171670374893,0.08197765785970235,0.8592845789863378,0.7731700913077758,0.6302252016838976,0.33505785551064204,0.5182135729168089,5.329793060297526,4.165055417704782,5.965676811901156,5.583657099173012,16.879126971371694,5.583657099173012,15.71438932877895,11.549333911074168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,87.10950503967842,87.10950503967842,12.444215005668346,0.2288026912421386,0.48192616834773117,0.55644238577086,0.7930741587090353,0.6748401235109661,0.0282317654404578,0.5935153964078699,0.884624407520899,0.29004088042698617,0.8636592750847987,0.3699467228716594,0.037417847564227835,0.21498297519998966,0.9473093212879853,0.3022700961235334,0.2511308799116746,4.652798415230555,3.3799303767083035,4.441514283644967,4.675569074659736,13.769881773535257,4.675569074659736,12.497013735013006,9.117083358304702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
