t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
1.0,31.568720713161124,189.41232427896674,31.568720713161124,0.8225543487665818,0.6351379779136734,0.35823311731464036,0.37503095959360444,0.37594178859665695,0.06296233370977844,0.38040958833894123,0.7387920724599071,0.957676746070454,0.8239863533438689,0.5282155732296119,0.20115534483506314,3.155443782981578,1.9142726388380629,3.686238011858675,4.999548562102817,2.9761895394777,2.600476813550304,0.6981003116234519,2.8378265040526225,17.26758551378847,13.731658698112398,17.868547602382392,0.0,0.0,0.0,0.0,0.0,0.0
1.0,34.00627462163356,204.03764772980134,34.00627462163356,0.6993604458043349,0.7791261744378285,0.005686801414761855,0.810292939971271,0.5715819554763911,0.3327104518128984,0.521006540542171,0.5948260963056253,0.6671029551018195,0.41397979832713716,0.7787427629294784,0.9960381057768153,2.386902269823718,2.994440541392077,4.81094100335355,5.328091190312028,2.8619338350583625,2.5441210154646217,1.1118366262507269,3.620129827788003,17.85301476469746,13.12104831065873,20.330305119131058,0.0,0.0,0.0,0.0,0.0,0.0
0.0,150.41721942741,150.41721942741,25.069536571235002,0.13974241486579564,0.6578580892824061,0.18375363891724084,0.012788544846179528,0.8182951771614122,0.42054744604423244,0.3325349629150609,0.08717565441812769,0.0008377443735082535,0.3133126119788595,0.6466016769002695,0.8871941463603408,1.4882970474670754,1.2333553984950894,2.624000575222628,3.927563702307226,2.0429562309123552,1.9820232002674918,1.0784055353266386,3.6134960726595526,14.13274178894034,9.44084018095415,14.062534060350831,0.0,0.0,0.0,0.0,0.0,0.0
1.0,33.886236399155514,203.3174183949331,33.886236399155514,0.8699220406610212,0.0824691180624636,0.7216835244705244,0.3636007622886782,0.48257363207894577,0.5996077460360151,0.8159303669600233,0.5719051991435539,0.8166030811171215,0.25272383105942964,0.3450350695542652,0.664291188355923,2.689409921669563,2.6604253987217463,5.196673779443572,4.753215010802251,2.5377707430654626,3.1818256741808804,0.6820768640984787,3.619279407023325,17.46357762083996,13.162221349718157,20.56746178820303,0.0,0.0,0.0,0.0,0.0,0.0
0.0,136.5233788244339,136.5233788244339,22.753896470738983,0.6174563513907375,0.7567890870082911,0.14351693547218614,0.01568013273758928,0.6217297478508165,0.3166221859486894,0.6361579881817769,0.8712427642001499,0.19047953590350142,0.2105126177461668,0.31675497728606883,0.1199086744776603,1.9374561643119224,0.9622263313005279,2.3565767813982097,3.867092328126618,1.4212068506078055,1.90863918469435,1.0734112729569805,2.8052372366855867,13.013043037383262,9.134394527740696,12.464753821955382,0.0,0.0,0.0,0.0,0.0,0.0
0.0,179.1566580739582,179.1566580739582,29.859443012326366,0.7431706904200103,0.5234698974238154,0.5760280933901055,0.738507748889695,0.018632537605132615,0.6449690219040249,0.11902309810125622,0.7585768040228669,0.7250223096126391,0.39666442169783667,0.3543955705428228,0.7171820991928775,2.340207820225653,2.2997352557964676,4.618298632053431,4.188994831589352,2.938366821317274,1.7931016092519563,1.1684389193278404,2.9959691693150488,15.425079171027125,11.260671082384235,18.15411822728767,0.0,0.0,0.0,0.0,0.0,0.0
0.0,179.57564734411557,179.57564734411557,29.929274557352596,0.7660242335374384,0.2416638467461555,0.8732814781718393,0.3515946458023296,0.10915519239378046,0.7514369578431481,0.32118955498643365,0.998116923261184,0.6697319452630005,0.3488858856187895,0.7752292614536802,0.19470346514328662,2.4547527107862184,1.5372196111950505,4.703191542201157,4.531957553038149,2.3282666209430714,2.7485874322687343,0.9931008045893036,2.840316380903433,15.896981502528911,12.063564317036175,17.605435102886972,0.0,0.0,0.0,0.0,0.0,0.0
1.0,30.66115849676399,183.96695098058393,30.66115849676399,0.8545639885598111,0.7276047198658505,0.706417911794455,0.36593279664572664,0.11928760503861513,0.42728870212302594,0.30052903393038544,0.8833691439877241,0.5291365459440676,0.4206578320252452,0.06346923803004523,0.7033947647103646,2.684346043560004,1.898993141230544,3.9507329817378816,4.453866795326753,3.087211774339983,1.7188403347375683,1.1548934219888765,3.405180569487942,16.504338939441126,11.944264947964307,17.9001982670828,0.0,0.0,0.0,0.0,0.0,0.0
1.0,35.11884517233526,210.7130710340116,35.11884517233526,0.6858533326361991,0.6454624814112185,0.6046847312149248,0.904865943540234,0.16951629760371423,0.23245276966848216,0.7390256804083141,0.7752424521596851,0.7480067818874683,0.5429712325970081,0.47763474159954633,0.4403735196257311,3.2801509075189337,2.832271925461747,4.832897500580899,5.142917918507611,2.9814987467363507,2.7388682327139677,0.8779152510797007,3.374486712529393,18.395837769085958,14.143435805476862,20.91808927662099,0.0,0.0,0.0,0.0,0.0,0.0
0.0,158.36203433030178,158.36203433030178,26.39367238838363,0.45875208942233237,0.17954806282506897,0.3647027970601884,0.8789038750893089,0.4232985839281722,0.4910920383073888,0.7570657894652701,0.012074738912149718,0.7627988632235785,0.3777688932486548,0.20561062530817675,0.07008681150562635,2.4418844058227607,2.4688553392837838,3.98901288938187,3.152955165476886,1.754905427863117,2.513476658985386,0.6706401011324578,2.66356297634037,13.197424735620977,9.863221658148149,16.502337798809744,0.0,0.0,0.0,0.0,0.0,0.0
0.0,106.52346396152289,106.52346396152289,17.753910660253815,0.2497717754317622,0.4190329147463645,0.033633204813896755,0.5414302041678936,0.4787410330099221,0.16988914673554334,0.39842946687931413,0.3563879191364654,0.4657493621120151,0.3626673837010156,0.11845561704701746,0.007709424082842364,1.6795123322526062,1.4133184572420652,1.985068201270285,2.640806325528853,1.2887922894561343,1.4950086838621655,0.5889220614819078,1.8701025739688988,9.563144266550566,7.10411963109976,10.320724599534064,0.0,0.0,0.0,0.0,0.0,0.0
0.0,178.78316323657563,178.78316323657563,29.797193872762605,0.7163836741269063,0.6989561431582634,0.7430114863376006,0.8966395175917415,0.49946801344898173,0.012003736253268005,0.06411979953457259,0.6324415311656976,0.467543211537243,0.021760364770498475,0.9873296293691957,0.7147687067395286,1.9953910053381778,2.143071235403086,4.6017997614900565,4.829398886061582,2.646039912543134,2.7614721402275935,0.7109598794115314,2.754088250242713,15.697350073824731,12.232301944170487,17.612822184656295,0.0,0.0,0.0,0.0,0.0,0.0
1.0,37.04921822711458,222.29530936268748,37.04921822711458,0.39601413446023326,0.45298738792687876,0.903325376301641,0.18800213489908923,0.06725841035566849,0.22209278507724473,0.2754177210391222,0.10213907587691518,0.7191498501918684,0.8904916092294339,0.9505690355194254,0.9924737307404227,3.2413719446889444,2.1750434368705025,4.647044768229047,5.353812197181376,3.958427954390245,2.9157203934077254,0.6750801730041235,3.8040470206704122,19.948459683342826,15.46933248966829,21.416735691261,0.0,0.0,0.0,0.0,0.0,0.0
1.0,32.80366644084676,196.82199864508055,32.80366644084676,0.33055760127398714,0.7948101515255374,0.7675925867872274,0.5682007749003591,0.9899921288423625,0.8189675198454626,0.382122564614914,0.13060975123157192,0.0758710417077264,0.44504891574393035,0.1456700293070451,0.5330410367427649,2.4654452603793358,1.5592354179657646,3.6220231551794866,4.26475820650308,2.6163637325071862,2.3612483512592752,1.613777671371,4.7315749041021995,18.053168126122078,11.707815550648878,18.96966849276425,0.0,0.0,0.0,0.0,0.0,0.0
0.0,126.38237819343021,126.38237819343021,21.063729698905036,0.025911420124993922,0.07106843032446819,0.35347102664186625,0.6110731318594951,0.5306274079592284,0.6390485203143326,0.02923609942939165,0.4042465730521646,0.29065720684870455,0.9398266878224611,0.43243366203964306,0.109249908340043,1.6842594510668918,1.0402163464776342,2.49108097559847,3.160817002457971,1.7642732599775433,1.6364254029188339,0.7101169506388008,2.672528080831791,11.62842014789183,8.245775116421239,11.998900467509964,0.0,0.0,0.0,0.0,0.0,0.0
1.0,31.95178101296726,191.71068607780356,31.95178101296726,0.6094809231088827,0.3320530743275857,0.6964124910046484,0.05583404880007781,0.47511541347213015,0.24875863272346277,0.8030601501093831,0.7278187550348816,0.4110951347280509,0.37246774072163,0.23505562964338855,0.895421015506446,2.615088590891298,2.165410349143958,3.9551180256243406,4.948499404548144,2.7074494562883613,2.620738818957601,0.5808117070510485,3.8232885178652865,17.29587649560174,12.891776270685405,18.467905465821893,0.0,0.0,0.0,0.0,0.0,0.0
1.0,32.48835305590658,194.9301183354395,32.48835305590658,0.8077371077593185,0.8003770286691946,0.24800606157792893,0.03900225987355199,0.7560581467240708,0.6696623907649119,0.5725164084717212,0.44042895480798205,0.9208410110343589,0.09435074248509767,0.9828777246476718,0.029260722514826032,2.6360912522383013,1.5616204018944582,4.269903686644289,4.8447168009328525,2.092835566281406,3.4802993524557517,1.4700394194341064,3.170231501207751,17.69421389255017,13.053942971908313,18.681021180156065,0.0,0.0,0.0,0.0,0.0,0.0
1.0,34.05784217545591,204.34705305273545,34.05784217545591,0.2169613304835547,0.2636004392557656,0.9687676776676102,0.017341933695897982,0.9507616327745931,0.2676241341312767,0.35392207171600043,0.05524261863589042,0.9896361904277755,0.5638885547584412,0.39833689696251195,0.26373834182958544,3.139814933825593,1.6246385376692594,3.4763285769142134,4.807894424028174,3.049631203939178,3.661424469548491,0.5312245733870423,3.632302852133273,18.822292456861753,14.658765031341437,19.11536514741705,0.0,0.0,0.0,0.0,0.0,0.0
1.0,33.12112347807726,198.72674086846354,33.12112347807726,0.5142347321139521,0.9315692845714841,0.8459714769118521,0.18976808754764563,0.5676159891582782,0.6544664371825144,0.43208567486836935,0.44797421610976573,0.13944396691160532,0.9321875596829295,0.16633218998413157,0.07647731800806701,3.2812579629462406,0.8377750473356873,3.018779883528138,4.539657676206483,2.9256496060859383,2.1514492978342368,1.5860357217539987,4.440373740383494,18.92442400521039,12.898014543072899,18.241321259867732,0.0,0.0,0.0,0.0,0.0,0.0
0.0,172.07245483353287,172.07245483353287,28.67874247225548,0.9851222686287033,0.45539565013735894,0.2855106747824937,0.7989151852530314,0.618702192956863,0.8230523127214971,0.3053045309939231,0.11329114865570489,0.3289678939576902,0.38534379533240715,0.6840106690263164,0.6339126173069898,1.760522545203873,2.0671002275116344,4.844796152670646,3.8104391731497476,2.08913063151694,2.222495961717286,1.278447962858856,3.5072217742315326,14.668258048678236,9.882588311587847,17.769715255710768,0.0,0.0,0.0,0.0,0.0,0.0
1.0,35.42932391635181,212.57594349811086,35.42932391635181,0.6098641833047306,0.11034657930833347,0.39672547888059484,0.5905640553099852,0.7391343943177651,0.11598619228440266,0.8957623610250857,0.434619359954717,0.9978656283623799,0.8966958929681335,0.4912674386833278,0.3962928120522745,3.2973959405445274,2.8804848567497254,4.494328149902781,5.3587099455526115,2.7979263915717163,3.520755301269153,0.22633277159273613,3.5509437108365898,18.752064061367335,14.974787578938008,20.768167122467233,0.0,0.0,0.0,0.0,0.0,0.0
0.0,165.49639451280044,165.49639451280044,27.582732418800074,0.29619327000002194,0.6973548571841239,0.15768026168399762,0.23171546250989317,0.11238108631290133,0.1543869020840225,0.7524580197847041,0.48342270731144377,0.5550649253278406,0.43763550978621957,0.03695504578345399,0.7880184179910197,2.6001935737668855,2.3272568256134574,2.9724723051649535,4.020970831165704,2.6357539719732013,1.6145393388928975,0.8517417592681464,3.099915054826989,14.823114529893822,10.871457715798687,16.10187282950653,0.0,0.0,0.0,0.0,0.0,0.0
0.0,145.54764608601013,145.54764608601013,24.25794101433502,0.8840453058597844,0.3950558037383648,0.34206484348203214,0.07900123295348571,0.6974564093423722,0.5214648745870244,0.40071061008152464,0.836138588048743,0.0722226550730386,0.5808606955107444,0.15905494174409418,0.47766259795196053,1.7909146078857048,1.0295970960600096,2.9362270617329442,3.961227144972874,1.8678665957561402,1.6715094597230613,0.9165206783253892,3.415275834694023,13.623314321357194,9.291517808337781,13.627911334177274,0.0,0.0,0.0,0.0,0.0,0.0
1.0,36.17625257026637,217.05751542159823,36.17625257026637,0.3979384987649407,0.15362279835514614,0.38336296829773964,0.8767002305292342,0.8075637373442329,0.7203953088459875,0.6822450442504292,0.4506170510837093,0.6535296429110212,0.5718075968685433,0.6105159784112171,0.966939601208052,2.4445680506828795,3.179414518898737,5.291627273218621,5.280204418730091,2.7292626076405027,3.13721737121464,0.8740181072011336,4.28593705517013,18.751207610639376,13.591252448268111,21.942044984026644,0.0,0.0,0.0,0.0,0.0,0.0
1.0,40.25014875331425,241.5008925198855,40.25014875331425,0.18428339493643475,0.6004170726711335,0.6157186308782728,0.33417012986649985,0.3683761395238536,0.9841594918816298,0.5550390962228078,0.7530185802321141,0.47713659446841195,0.9476215171698109,0.8367609250274475,0.8556963890436787,3.195932911410437,2.222042209601398,4.8429646523251835,6.009784945237531,3.4965902042313077,2.8530313861207937,1.5845765645527634,4.927028337391188,22.06694434894402,15.555339447000069,23.12216626563307,0.0,0.0,0.0,0.0,0.0,0.0
1.0,42.56179660902608,255.37077965415648,42.56179660902608,0.1330989340175074,0.5459568398445704,0.630542355972274,0.28927634630101107,0.8865178272800224,0.0732286548642268,0.9766091680601012,0.6473939720363912,0.8228378307956462,0.8520055227964577,0.7351339050563809,0.7070485106014793,3.82795171746905,2.795771855758238,4.367775705668627,6.804045932443324,3.5583910600104276,4.051641087164425,0.6191854947087972,4.671908879419132,23.533124171215157,18.242029797087227,23.892625800198697,0.0,0.0,0.0,0.0,0.0,0.0
1.0,39.53686597397046,237.22119584382273,39.53686597397046,0.8417617510188723,0.8407033077323505,0.8276405677068586,0.16829831651122118,0.20263455213117743,0.6892566039537241,0.566204241709624,0.4512747670173246,0.9869716168883698,0.7519761107175661,0.2130274505644556,0.3262634848250413,3.973495844754769,2.0477376599342563,4.619424033178166,5.166696099292768,3.733555087870186,2.7964784290004854,1.5299599116860745,4.204678868776342,21.404864241380626,15.670225460918209,22.90532983520028,0.0,0.0,0.0,0.0,0.0,0.0
0.0,148.45913571229565,148.45913571229565,24.74318928538261,0.2733339545778063,0.1276333279763956,0.25341551987037625,0.00018674701719934017,0.1890742280584884,0.9136156679757823,0.16953223111327365,0.2502473515918745,0.5303874220208133,0.8897921603296313,0.8650608225631068,0.29359215474246025,1.9707606613104902,0.9936985548937466,3.2991245198808183,3.5687352182664203,2.0948205849396766,2.007470223626058,1.041248995952178,2.8366552900664077,13.519690974161229,9.641786688142645,14.243778830669374,0.0,0.0,0.0,0.0,0.0,0.0
0.0,130.6725063535988,130.6725063535988,21.778751058933135,0.9182082286189364,0.2778143116021222,0.6402059478276995,0.09633433119199875,0.049120603876703806,0.3699673100792483,0.4237006963704637,0.11352699119619414,0.13445707795759054,0.5743547152551238,0.3240464517191307,0.2722913889712799,2.0505327490129996,0.9267834944913329,3.1792114327363477,2.8095181847763087,1.899123441613816,1.5715307777515881,0.6477816216813705,2.607454973982642,11.585941748818723,8.330705153154712,12.882418491270094,0.0,0.0,0.0,0.0,0.0,0.0
0.0,147.76541040818438,147.76541040818438,24.627568401364062,0.08673829102752528,0.11421086405744496,0.5949693698426289,0.29687946670450427,0.3468609274708151,0.7146730353766657,0.839469099162448,0.2931864948724575,0.1782830668762584,0.30270342000745387,0.1947797704810743,0.3498106755885927,2.0296358199462343,1.6644423083318034,3.255602775059698,3.2142736883591736,1.5399773963723788,2.1543622338332247,0.8288838994341107,3.2626973915060495,13.029830429451172,8.938249138511011,14.735601824483501,0.0,0.0,0.0,0.0,0.0,0.0
1.0,30.978540049348926,185.87124029609356,30.978540049348926,0.21456287704278643,0.22342408303578343,0.8762652290883189,0.0033739681429959534,0.05263615032523972,0.5272921505329207,0.25960808445758354,0.4876767865802737,0.46045486948645964,0.9188956860004,0.9489202574826049,0.49661375513361206,2.7386479520685456,1.2200506772206512,3.787091191367282,4.724494901590276,2.975653622744574,2.5978845908402066,0.7507162335687041,3.3547351385738584,17.142132439386167,13.036681067243602,17.424779406383823,0.0,0.0,0.0,0.0,0.0,0.0
1.0,36.16021182729608,216.96127096377649,36.16021182729608,0.46451879688893116,0.053824665795163096,0.5970264583006792,0.06807418079763772,0.20605367941921116,0.4366767485941899,0.9581596275830994,0.17339439232859155,0.4605483721093153,0.9363582772623316,0.9507081865060141,0.9880665150097246,3.0059174010505885,2.474848695499777,4.923778885789591,5.324140174314129,3.0358242884772135,3.1724963239183186,0.490501414389353,4.176165971964399,19.205045574114003,14.53837818776025,21.27953298108924,0.0,0.0,0.0,0.0,0.0,0.0
0.0,144.4488455166554,144.4488455166554,24.074807586109234,0.9602526520634375,0.296537104067534,0.0835892329698803,0.9478932101696156,0.25233220010319557,0.23734594632303307,0.07301841501927653,0.19629483315349594,0.8868688033575349,0.5322849042177765,0.605608148466442,0.45905412452059724,1.872298459632002,2.366834553067024,4.253630532889817,3.3855877658757327,2.258334169133323,1.9014167999163294,0.533883050390567,1.9341619272212933,11.885682172169247,9.417637194557386,15.120559492250358,0.0,0.0,0.0,0.0,0.0,0.0
0.0,169.6174341975654,169.6174341975654,28.2695723662609,0.5149689441050026,0.28412331159475024,0.0582718696075597,0.0034003325298455067,0.41192425846177394,0.5596925645223721,0.5711412287613999,0.9389502533713471,0.4563051563734233,0.653050327708451,0.7969207380797848,0.7393004132732179,2.0228918940455842,1.7701471309378867,3.700001247252606,4.909987557231709,2.191051078557402,2.294563251283942,0.8438158761171224,3.277503973929525,15.539813631165284,11.418493781118636,16.099974452124066,0.0,0.0,0.0,0.0,0.0,0.0
0.0,122.41144709735131,122.41144709735131,20.40190784955855,0.4648835358656883,0.15772918020715587,0.13255634034981922,0.04554177041985852,0.080351449940256,0.5102765668944517,0.10567178141300393,0.7289255254589464,0.3795361433484359,0.8750425561010663,0.3244315020461589,0.5822698784522998,1.6505360014194812,1.1130195736335982,2.5451675187897163,3.3665143573171425,2.127134098458777,1.022547217097674,0.6680057471016075,2.443897753358053,11.278635174752736,8.166731674293075,11.570307909858908,0.0,0.0,0.0,0.0,0.0,0.0
0.0,157.51230494164358,157.51230494164358,26.252050823607263,0.1095571469884028,0.07817636180167797,0.7585460858880042,0.8606233974697933,0.02914968166976395,0.9780918123010472,0.5709801167147994,0.4900135303129568,0.10616975029797704,0.6257796742367964,0.5751810328134602,0.17356593576426183,2.139651988939255,1.7113392002468315,4.132715278237746,3.4075621694996974,1.7422378079887173,2.0400266673840046,1.0562681741027253,3.2142896683763507,13.600036476290752,9.329478633811675,16.036528785275628,0.0,0.0,0.0,0.0,0.0,0.0
0.0,171.1555894309303,171.1555894309303,28.525931571821715,0.06709224057314234,0.2498465492710401,0.45848815348953575,0.9917148220445944,0.3071207306278436,0.025018884111757234,0.15408521705851375,0.04269611434583098,0.900179911348444,0.8667177032220784,0.8330503255931904,0.3300213750805806,2.629317534389612,2.376001325532133,3.759650929299758,4.142206080037057,2.805253692411679,2.6529243381175274,0.27486543338279734,2.3912986128613496,14.895865691200024,12.229701644955876,16.889311865994856,0.0,0.0,0.0,0.0,0.0,0.0
1.0,34.63796050081428,207.8277630048857,34.63796050081428,0.7079904752873211,0.70980181745777,0.5916397472538819,0.12582436859216628,0.7180350786072425,0.1452866850967348,0.8432152198652162,0.22593860343553618,0.7077241459595651,0.16654209293423294,0.2392656616069444,0.6997440456760805,3.0189230234706663,2.376507780093028,4.06069034933791,4.901906412796469,2.875451849281531,3.09987985329285,0.8550885025545049,3.8742646868911588,18.62551432828718,13.896161138841517,20.16080604492165,0.0,0.0,0.0,0.0,0.0,0.0
1.0,40.534510226913405,243.2070613614804,40.534510226913405,0.058810670747983074,0.6269891578220295,0.7910333156304896,0.6801370514124877,0.890228960620196,0.8411417468765118,0.9176094360421537,0.5784923775813503,0.5969489808382823,0.6615079328219678,0.15731029013128728,0.34785941023630396,3.594088823154923,2.542554878529228,4.3908509019155,5.5679798617240595,3.024338797349073,3.353130983262409,1.4681309046985414,5.076369960049652,22.08403933023866,15.539538465490464,23.449465248959328,0.0,0.0,0.0,0.0,0.0,0.0
1.0,45.68137419763508,274.0882451858105,45.68137419763508,0.16982426350810031,0.7065770450986874,0.8792146052769652,0.46830525261158695,0.7341277341802986,0.6141454352903251,0.9243544741050701,0.12595170982814718,0.98613015737287,0.6171146116130759,0.8194703667978108,0.461186317546033,4.1133908934666685,2.8399762016355603,5.322630872508761,6.254127021818957,3.6502227369076317,4.343297337733015,1.3207224803890125,4.936720223110455,24.618480693425738,18.36103798992627,26.526960745751104,0.0,0.0,0.0,0.0,0.0,0.0
0.0,166.00199649749015,166.00199649749015,27.66699941624836,0.6199626888661722,0.17040384003350761,0.30313184354145994,0.7442655603183562,0.7718396728579442,0.35263289928406194,0.6237912627759622,0.30913442284314263,0.5826425970144403,0.4633959548081552,0.0824746361163885,0.5806964120697141,2.1433654981735257,2.5313958321784726,3.8895978999865553,3.8875106420607146,2.100270647467277,2.363880012306195,0.5230367393175696,3.265891885370805,14.283955424696089,10.495026800007713,16.8174385148004,0.0,0.0,0.0,0.0,0.0,0.0
1.0,39.27452977669706,235.64717866018236,39.27452977669706,0.11606978046904548,0.7788096012672324,0.9834984228508379,0.5446718080290899,0.10198801437954108,0.13821924197525826,0.7122965357288955,0.01856895716554985,0.9530796819912762,0.46371508067621225,0.2973016281685059,0.750130210383481,3.891399322514454,2.9601782361327427,4.49526730959639,5.059388132611532,3.9292329971690396,3.048164283119057,0.9170288432424907,3.928657107261458,20.77387068591803,15.928184735414083,23.16992809903563,0.0,0.0,0.0,0.0,0.0,0.0
1.0,31.752724559945204,190.51634735967122,31.752724559945204,0.22965027766640578,0.3686242730633489,0.362721658230612,0.6172450532369066,0.6001880668082383,0.05344085210672067,0.6149503871795027,0.03505829600051846,0.8760187363168482,0.9334921759616314,0.08673638113945548,0.4956708694386781,3.155807230751943,2.6038850461719356,3.336434215315129,4.373460844138833,3.0365277130111186,2.540615229674657,0.42206512517006955,3.4290882827887317,16.957564425535352,13.106411017576551,18.524422842883585,0.0,0.0,0.0,0.0,0.0,0.0
1.0,36.606237526198164,219.637425157189,36.606237526198164,0.7703763068269749,0.1869991628191141,0.7300723283233559,0.9164303749866476,0.14308951265756542,0.8174662430064847,0.644765251742764,0.20762576412399114,0.7452005985216821,0.7452106030943823,0.6042083798550472,0.6378756254361078,3.0522479445012984,2.944271850687201,5.866395108699063,4.645047226574009,3.0453583181946424,2.8673360711004148,1.0044654058255988,3.9054787270797737,18.519933693275735,13.609989560370364,22.685553426087992,0.0,0.0,0.0,0.0,0.0,0.0
1.0,39.60359172189737,237.6215503313842,39.60359172189737,0.5519349193372828,0.8694223140701649,0.933555342948432,0.8069321052958245,0.1150242059680725,0.7104909174990949,0.46575990179888926,0.031434594458444765,0.962578383546074,0.8063852331977536,0.23925287575755716,0.22061467063527285,4.037701175561313,2.455885061276061,4.8911191168184285,4.644027522380661,3.7925559443976975,2.7161707100190244,1.5799132315692597,4.12125258611768,20.89162117004564,15.190455352358697,23.594597825759468,0.0,0.0,0.0,0.0,0.0,0.0
