t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.0,329.9843215039085,329.9843215039085,36.66492461154539,0.21453385448792628,0.6909474131106038,0.7085383699555213,0.02898470389356822,0.5393153978043269,0.6427726207128022,0.6890591857165337,0.11703788962894868,0.07031778558533897,0.8895291912694836,0.24629476237598125,0.6641352315697838,0.45197945483396484,0.02782038325229874,0.7323670012832116,0.1685198692424298,1.6467887471535851,2.3596765641978092,2.681681903519723,3.748945995525049,2.1666249607189245,4.918977069144656,2.807338620202258,2.881973804617113,7.655645484440906,11.027599628867515,4.526301524916734,17.522695240259747,12.774914454682952,13.974041145832087,2.881973804617113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,320.67195621977123,320.67195621977123,35.63021735775236,0.6033875992199801,0.541585547947422,0.9804229253525594,0.020207004821514607,0.06157311314399516,0.4186987195232791,0.43640479124057996,0.49947080484304396,0.5758315764331494,0.8929109254697725,0.3308956492983258,0.6809061731906235,0.24392950296859606,0.5793616068214978,0.2561231014845985,0.031029043420664704,2.5715863546630064,2.283691322035626,2.0345757907028097,3.096936120619589,2.0891413336950224,4.142231454868863,3.4621591978076007,3.103452401437371,7.585876322205433,9.522858897524078,4.372832655730648,16.218162376584917,12.796984387808857,14.19010286669989,3.103452401437371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,354.4816945559954,354.4816945559954,39.386854950666155,0.8587816451816536,0.6113342378707665,0.2747010964795771,0.7731362991667292,0.789146804869738,0.38197528062944275,0.5805807665521482,0.45643953859004727,0.40276139705909375,0.6996033815310527,0.6964020530649054,0.04189824932073083,0.21176935507587913,0.5779151659014654,0.48715809275737487,0.2901840959430386,1.5909165647666788,2.3839543275966246,3.2498353785681866,4.567213497630914,2.685943039708988,4.561089917835624,3.1093600012513676,2.998485079731598,9.045138419528541,11.512257743063163,5.069897367305613,19.038952726107016,13.354878038527577,14.220388929639514,2.998485079731598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,301.6679117713253,301.6679117713253,33.51865686348059,0.7186210947058665,0.7748468776411026,0.5479466212070079,0.9996285838027581,0.1687312425313615,0.6327917627618163,0.6919568346455859,0.26744064007492885,0.9589319467152178,0.821328097353489,0.06782376275168212,0.21040050425463175,0.30213086120846167,0.21206587376622887,0.7833430718777972,0.45054043186664916,1.0382367619795505,1.9655900472959258,3.066126110878363,4.01599242941306,1.3509782179494902,4.209786081750509,3.0354075714175197,3.226652855219606,7.452511900245373,10.191368558459494,3.316568265245416,15.6467096492669,11.822824726337124,11.791243964195079,3.226652855219606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,330.7164755759518,330.7164755759518,36.746275063994645,0.48241427670367565,0.6254374235574898,0.37698354868868333,0.7799385621134663,0.09773958611482414,0.2651946796299879,0.47494133510126213,0.8797062093946875,0.5112485461030015,0.8074246610951809,0.9523450980893196,0.32735152721153193,0.1587538243180886,0.46704726248435957,0.19042166502009072,0.4720679323458623,2.1237274364738945,2.412106887906564,2.337439938045535,4.253090118792724,2.319424809001297,4.143089202931512,3.0554091148435933,3.082109258327654,7.712273861890425,10.8082862096308,4.731531696907862,17.58887839315153,12.600032385104056,14.08045759464092,3.082109258327654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,265.7271227500805,265.7271227500805,29.52523586112006,0.9560311382629157,0.6524783309423768,0.2208468641304776,0.3293369299682396,0.18008386512552266,0.4222066721947778,0.1728547817060595,0.21652868699328554,0.5079806747762186,0.19569893373856528,0.006074822205390906,0.5309367154799345,0.7965016821460376,0.4569105084936085,0.08012442364780625,0.7901516483666682,1.2147689103094115,1.2469012515327997,1.750247224421171,3.3658195291717736,1.346860693010516,3.8869636422438822,3.551970185276619,2.5513836084550556,6.649078102708306,8.499684422948455,2.5937619445433158,12.811561250689556,11.337178128986071,10.246878105551666,2.5513836084550556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,349.18336012477727,349.18336012477727,38.79815112497525,0.013665832275528977,0.4540515046824283,0.26699976510249745,0.6953249151400246,0.8517264158211998,0.6305935627402812,0.22326221363622312,0.6828572820494825,0.7270971389009427,0.6685812776012869,0.9488039298072035,0.05986485337751413,0.23513579500978354,0.8824263103615447,0.1466088449600278,0.050267311310759566,2.15809485864876,2.260966152142513,2.859213553296534,4.538739653389344,2.966083723003685,4.119146944069182,2.727805849450358,3.2231990860532393,8.553103125750578,10.91885274960104,5.227049875146198,18.90224488455002,13.036235602576465,14.727490763917377,3.2231990860532393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,370.6479359403885,370.6479359403885,41.1831039933765,0.7408636899023259,0.639573207563083,0.4755744327460877,0.48102413180959736,0.7487578900135736,0.6481715439913521,0.9855933790756667,0.001032197831373316,0.9470966254962784,0.7044530672093547,0.5500713478505069,0.24856273802847673,0.7115385246045377,0.3039769920056674,0.04622089204727475,0.04937520406930951,1.5781855106307388,2.1344253490075924,2.8141360229802563,3.8439807876382983,2.8369623469738916,4.759244608004185,3.6397390654393997,3.7930604991084085,9.290837435393549,10.737650744650075,4.971387695981484,17.966934625234963,15.029006519525884,15.101878313724816,3.7930604991084085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,290.75098513328396,290.75098513328396,32.30566501480933,0.21372172604058592,0.11884910456252284,0.5764786747703585,0.7728964217751715,0.4008165122185161,0.5331335889970424,0.012200877163302648,0.04923738492618823,0.9027090516345275,0.4539692056583442,0.47364674964405706,0.00189989306903815,0.15870066447682185,0.9850743967343457,0.6289101850756371,0.17903988799667447,2.0370997142177996,2.1017321016863804,2.8017982860360116,4.054953916648606,1.8736384288292598,3.5356169457112743,1.953968531407325,3.1631418177977304,6.629405246272596,9.692302964046261,3.97537053051564,16.404839393129333,10.526365723745588,12.711229008242444,3.1631418177977304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,359.4038535361291,359.4038535361291,39.93376150401434,0.24611010928570465,0.9626969503075559,0.753076504235733,0.16909635464739103,0.20925094039234016,0.7712486480158793,0.37602197522298386,0.584816204686218,0.45701904699134543,0.13604783349901461,0.19285987205767463,0.9948511870712488,0.3891578858505903,0.2374725986968581,0.5690743014069685,0.9761853606545683,2.1782601620615147,2.3702799344557337,2.5557673574377904,3.8739963342766544,2.0104565734411057,5.660647575896521,3.5996786088294828,3.2164568672976697,8.16590253970838,11.90492384462891,4.38073650789684,18.649407937569322,14.487239625464778,15.436101113152544,3.2164568672976697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,47.03511845490803,423.31606609417224,47.03511845490803,0.7171125489436092,0.30300029428168573,0.2629150815239214,0.9247991351040779,0.6204666916527826,0.8847719824251924,0.9594637934828976,0.4812126942394288,0.15939886435558237,0.9669377037005134,0.8743470229195904,0.9923818703803445,0.16593663095805866,0.07486630438584607,0.18893168121727733,0.18867325572683424,2.2045102792097024,3.089990672385956,3.760909476223226,4.997340296045325,3.521525682821461,4.630982626529239,4.2757458248153775,3.4153261676995967,11.558180983860066,12.71831359496052,6.611516355207417,22.205259033214908,15.843580301865675,16.862335428645956,3.4153261676995967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,365.09414755640177,365.09414755640177,40.56601639515575,0.2346092415912857,0.4095106133766212,0.3114041678320234,0.6246269843180248,0.4531894549207659,0.8933053286671152,0.8250262590226344,0.8550646158145615,0.8261628757074914,0.8872647376825284,0.2679540705825316,0.5745702883606737,0.674466826111313,0.2667572054548766,0.17688439986217808,0.517788354765428,1.4206857322301054,2.1111922232828944,2.9210545919391535,4.44350232205832,2.387497278341482,4.477551640289046,4.32379976502246,3.611821925101699,9.632351635303095,11.03224618563026,4.498689501624376,17.761483788141003,14.800670608754688,14.008748799245227,3.611821925101699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,44.470058664218435,400.2305279779659,44.470058664218435,0.6239195263570231,0.369335424574471,0.640801716258144,0.79897121417658,0.7820268214541316,0.3483961207301677,0.3035887003704705,0.10244589191888265,0.5036044260324779,0.3262209201884201,0.718861756603159,0.5569581582972178,0.1109184162757052,0.43886471866233145,0.9688143448878095,0.6703077620299022,2.3554863498208523,2.987087678820988,3.849223957848541,5.371944112575258,2.8003001553873106,5.560477819413343,2.4850915326117984,3.601610521129172,9.134615645847651,13.91950961080959,5.787387834208299,22.924520073866294,14.447480028541623,17.304962524571664,3.601610521129172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,203.94008443579597,203.94008443579597,22.660009381755106,0.7327068395703659,0.3770952998276459,0.17647101884490923,0.3701317405376161,0.49489394044648116,0.08493822870709888,0.08192381896312761,0.01676460787567957,0.8372475021355126,0.39760650464370473,0.37341016643459846,0.09386039038484273,0.18001306130306016,0.2712595857167144,0.308595365682078,0.6148496249497803,0.9150011613810648,1.1290493271813613,1.6206648417308598,3.1046203800988756,1.3153479019457643,2.9723722725532378,1.4614665325208893,2.146309890619934,4.397479276197513,7.206041979833475,2.4443972291271256,11.057055884891163,7.895496597639825,8.478080553681362,2.146309890619934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,330.5552309345612,330.5552309345612,36.72835899272903,0.06868477425625485,0.11447093987856327,0.6950296595699389,0.8225890781235202,0.319493397029867,0.8719889612654457,0.36467191595958637,0.3452889521418485,0.6674881958286845,0.2509437904235289,0.4935445420502048,0.26818545400123595,0.12021841662373745,0.7908522696193231,0.338702690512801,0.8026613173834958,2.2476119252407027,2.255956872143151,2.9044948052463333,4.207190955767714,2.2367475786602173,4.307830602628753,2.829890743867432,3.043663484595573,7.971133127773983,10.770978430539618,4.492704450803368,18.15983273968687,12.418132409751976,14.091810463268397,3.043663484595573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,366.6082438130336,366.6082438130336,40.734249312559285,0.22247527665149724,0.28000660611704664,0.8611742080387014,0.0458831947658952,0.5199749312707401,0.5044913788417781,0.008189072073645942,0.9425839117393486,0.887257838087884,0.6326901883471704,0.5470533088730525,0.9700704506884446,0.2401092484473718,0.45003917548252137,0.4569652777918908,0.5366082414407168,2.8283371430827198,2.432317284909555,2.4511221020731377,4.399394017107803,2.4953269383884042,4.870190520224131,3.3379585139246077,3.5596843714448108,8.28440755438615,11.701901822241489,4.927644223297959,19.476688005785753,14.263160343981955,16.185856258049622,3.5596843714448108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,290.25701278618135,290.25701278618135,32.25077919846459,0.8467330402735591,0.14497251815820988,0.8669396904892002,0.19095501358647538,0.05610607174916804,0.7243565470572224,0.008838388484019521,0.6151690546330517,0.49003655193196183,0.1323397430168437,0.6146868744799001,0.1686874483296379,0.43487309409686725,0.47039442175485835,0.9499634799285394,0.20786246205711256,2.1207084350535963,2.2125706129769553,1.8449448238326984,3.2258686089994026,1.318713204797584,3.9233244495275135,3.269051994629216,3.1374802590057844,6.4327100232594985,9.361763671503871,3.5312838177745394,14.646130135187748,11.648569907960097,12.712796961361432,3.1374802590057844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,371.2995939270813,371.2995939270813,41.25551043634236,0.5007288123451065,0.2549303378967761,0.6236133566250551,0.613017594927437,0.7663085024996029,0.10715248090373142,0.803675579443252,0.9390623191451236,0.4431539925885961,0.9703225103089873,0.382098321817532,0.161555861841983,0.7244228057708084,0.33566090693928785,0.5876052040931026,0.3718555029927263,1.5029284472238582,2.2705958741351573,3.267823649744666,4.912847211191468,2.449299172541658,5.011726379920126,3.5722587663892926,3.438172672494562,9.289381588675617,12.195169465246751,4.7198950466768155,19.415220734756932,14.47145699134564,14.672722546315363,3.438172672494562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,44.16736809149726,397.50631282347535,44.16736809149726,0.32395925156658056,0.6164098975485779,0.546625505815713,0.9107254860948931,0.3795979248639295,0.9999056267076363,0.214061361983387,0.13052390122096325,0.19385720627627856,0.4789942661021105,0.21375852350961588,0.6560973135169803,0.8653476796860422,0.895550428081489,0.6524526957186725,0.06554286867584092,2.3120317709237983,2.631920322810145,3.7084852102593517,5.118067186249574,2.3590655519554016,5.105444199400248,4.085445562763079,3.6911252087724655,10.152996324977831,12.855431708459967,4.9909858747655464,21.23501424159852,15.241080522891194,16.09958705386206,3.6911252087724655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,44.924359666768275,404.3192370009145,44.924359666768275,0.3560579816423435,0.6660352078609326,0.4744062131499557,0.3981779305502653,0.0050856214001533395,0.7763873686127923,0.43678333296427874,0.7667457448316376,0.43346074216044506,0.1831449664542918,0.549382338273803,0.7129093426843583,0.6914248338373433,0.8382588028926082,0.3214483642197048,0.4489177375829686,2.5749566970007254,2.858782181034753,2.7126633947113685,4.148749937895497,2.5424194382152017,5.144651794866107,4.578567407465362,3.983667757032541,9.833650240391933,12.152183913796357,5.401201619249955,19.982223443723655,16.24930639757921,17.104477868149328,3.983667757032541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,361.5412883111168,361.5412883111168,40.17125425679075,0.4944469321498818,0.06762634373565768,0.6631282479462121,0.8038904242235968,0.9254191558980541,0.8776236872051534,0.6561325703774917,0.8941317143293455,0.3627877664833591,0.6284346009232579,0.036258646824872565,0.3762823036950794,0.0556462081988538,0.9061520374689511,0.09277414868088929,0.4157442875489181,1.981821235935115,2.0675997070472842,3.7606506403440627,4.240601813462473,2.900244714264449,4.19516395037498,4.260415453424757,2.486033681729497,10.921310808033269,10.503365470884738,4.967844421311733,19.146082061428363,13.841857799793683,13.630863289351325,2.486033681729497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,367.8878379263436,367.8878379263436,40.8764264362604,0.32780370790366,0.1603483907193819,0.47596477366326684,0.6226595558817395,0.18584336266471113,0.7527753259337452,0.5880801492315613,0.31879855255152956,0.8549857446060759,0.6261139187350521,0.6007172576554197,0.25330045222697484,0.8272344123243193,0.500606392983011,0.6040382510782377,0.3962166890346007,1.8305888765286724,2.5467425031752047,2.7545281640662354,4.616730292584066,2.1285476147616778,4.592350131581484,3.568598993154801,4.2289626601056,8.451674771982713,11.755822927340756,4.675290117936882,18.46948758269734,14.518459399603563,15.327191786152637,4.2289626601056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,53.40822949081211,480.674065417309,53.40822949081211,0.4299787110943687,0.5359829213924835,0.23811830285462543,0.8465715882988853,0.5856680450005698,0.7112101919406164,0.3731109835096864,0.5116806798082759,0.06929515383792295,0.8561911681358007,0.5331188356495198,0.6553005760364652,0.6604620692837926,0.9406145729608304,0.9436695810203525,0.8801376538633782,2.367152287501441,3.4458145491768546,4.344935346826789,6.901734090249594,3.0878130131570716,6.346183541571705,4.282357784634035,4.17557177229857,11.715106144617895,16.693732180998154,6.533627562333926,26.493632828483452,17.89192611166138,19.42253516370564,4.17557177229857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,280.58763667283847,280.58763667283847,31.17640407475983,0.5146712279357072,0.3748291722189553,0.14724391492607003,0.45913303732399235,0.11291449064740411,0.014995217706952335,0.1694904614349041,0.6724698565055107,0.016566149607610714,0.45753419150521946,0.2042146532172684,0.792940952116037,0.5753871739687046,0.492995550667077,0.23509965107174768,0.30232901008843105,1.6373950709264524,1.8947412685070342,2.262574143261162,3.6325487106058816,1.7725561080826906,3.407445030356599,3.2329504403348928,2.4866945920833494,7.268080691678746,8.934735009469515,3.6672973765897248,14.60726033173982,10.899646170857531,11.198832069956126,2.4866945920833494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,299.89344119191094,299.89344119191094,33.32149346576788,0.6893050886762654,0.15656385650553695,0.7661734797264653,0.5038603195704372,0.6323655312661193,0.46159943616956634,0.12992015292271208,0.9778435736294827,0.9486745970146917,0.2733791321340884,0.06145006306115186,0.221037509477369,0.006290566942259712,0.6377816899909555,0.8699097488948963,0.44469137103253675,1.6864427422559416,1.9200991643470848,2.994874952122489,3.6507659323698136,1.6825549467183079,3.9261839698200025,3.1237780178086108,2.875064328304036,7.801207916649409,9.497049066536901,3.6026541110653927,15.86092170763364,11.607581262650958,12.090345151445373,2.875064328304036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,44.92092134512089,404.28829210608797,44.92092134512089,0.402458659812324,0.23838043626680283,0.45998825713652014,0.4619735114448269,0.9878152318211437,0.032456281637481155,0.4378515324097546,0.8580096180467365,0.6937800254695261,0.6425847031107642,0.6956744799670138,0.0803400007718964,0.7908370832778587,0.9053843002339561,0.37832759058692056,0.06472154333005742,2.1413870381093867,2.4975779039695416,3.251692167268498,5.007658444544438,3.1070655452037643,5.039320455801924,3.5073374761900076,3.982195012716926,9.86609518866227,12.544556804315903,5.604643449173306,21.044701554897554,15.635918489912623,16.76754595580154,3.982195012716926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,42.10929440749751,378.98364966747755,42.10929440749751,0.23138395687583713,0.6500544840621275,0.06823096726968414,0.6724237380209853,0.38024520370770154,0.09707294380208698,0.31971873453118294,0.3305361347315591,0.4090560891542304,0.28987667756712054,0.4141630472741752,0.403876083192384,0.9458528979658578,0.6974886873527804,0.8293414525240936,0.51402607686706,1.5837587850890236,2.664588004874616,3.3030938993291277,5.147293864472158,2.215491756058224,5.222997634747046,3.0259294384516884,4.019496991994704,8.54451509383904,13.03487950409382,4.880079760932841,20.137223944570195,14.483915821251664,15.706333172763614,4.019496991994704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,51.337165966545065,462.0344936989056,51.337165966545065,0.6330183747336147,0.4707490320100115,0.1405019839024665,0.5824799871130267,0.7381845747159416,0.8860569582032604,0.418478311897314,0.7869544035833662,0.9556896861903428,0.3674823779659111,0.705309219454967,0.8754476825062596,0.8420561309780384,0.10858087438879305,0.9817757439644571,0.6555409766394482,1.8298397602524863,3.0895918322117906,3.704947174585792,5.856857567726843,2.8460006629632755,5.9366245304576974,4.550592736290647,4.887337649380172,11.101540573839713,14.88307393039633,5.935592495175066,23.263861528197886,18.22055557909179,18.589394435265422,4.887337649380172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,48.54944766504553,436.94502898540975,48.54944766504553,0.9749498934047957,0.19035224585726063,0.6695627986738096,0.15864821537974194,0.5481920819596889,0.7964698905814649,0.17782163963180753,0.24262945893680898,0.9289360619773479,0.27070531072438553,0.7591829927388264,0.8352050279088963,0.32062685478342,0.9574652095281938,0.09868526868900795,0.985318663240463,3.221416028849726,2.8283601384967323,2.7760174430973366,4.9340296249526245,3.277866951767413,5.542412783011374,4.305167974775387,4.0779230552575,10.359052369640136,13.304802546460731,6.106227090264145,22.580102970175204,17.203370764811673,18.947978957382745,4.0779230552575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,44.37746776156206,399.39720985405853,44.37746776156206,0.35799338350030696,0.7602729184025578,0.28921219510652896,0.6785578354123597,0.38624458072916235,0.5555698531111821,0.2956488463685726,0.1539829182431034,0.5218319037436889,0.08496925712822012,0.7913156593509798,0.858987232519628,0.5002543791000409,0.427061016466479,0.41835108783917085,0.8074383674552262,2.3665761034436157,2.7913638425448304,3.0648505993353723,4.953179416001268,2.7592573354348215,5.534786283338347,3.1494976293093133,3.8134501253885604,8.973605564079506,13.279329541884445,5.550621177979652,21.470013580098254,15.256991373471042,17.265433690150175,3.8134501253885604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,42.52225596737759,382.7003037063983,42.52225596737759,0.10970311763402074,0.3771846060748928,0.8431709589650258,0.6924399988930274,0.02092599762082603,0.09450523134002686,0.36759852293379736,0.3477515574498058,0.8423444578423319,0.16126392209858098,0.9910366452011476,0.2994387238816335,0.3637355529739629,0.7386403720659402,0.5553756313426789,0.9132677224642987,2.8722867001137473,2.9520898954251975,2.6744192467379038,4.736124566542096,2.417640261703345,5.470374733524204,2.321373078279187,4.1581699062414925,7.413432586720436,13.158589195491498,5.369730157128542,21.12293540404649,14.367557979748227,17.870561497007987,4.1581699062414925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
