t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
1.0,36.38891823152817,181.94459115764087,36.38891823152817,0.6472059781059035,0.35237155268336595,0.5346050618079324,0.6858389168139222,0.6610802552004222,0.6888822896590523,0.30088729876049847,0.8404908292419906,0.6926123014623026,0.7591702529392287,0.6603774519471564,3.184329632963909,5.243933272668174,4.567779319913694,12.996042225545777,12.996042225545777,12.996042225545777,12.996042225545777,0.0,0.0,0.0,0.0,0.0
0.0,104.65828330682032,104.65828330682032,20.931656661364066,0.14047280406848783,0.7262495485055065,0.38540085870367746,0.9562900654608244,0.048019393700486135,0.5374969830597591,0.03728662801221594,0.5857977276089553,0.00698348868324139,0.3635622079291325,0.00882280506553268,1.8357296274151795,2.677748614905394,2.962113422452307,7.47559166477288,7.47559166477288,7.47559166477288,7.47559166477288,0.0,0.0,0.0,0.0,0.0
0.0,144.9273880506777,144.9273880506777,28.98547761013554,0.9220162829880668,0.5777959574715422,0.9003311296674638,0.056867193808198935,0.21395097797172558,0.4220153760306272,0.06453587063966382,0.775693927800379,0.5260601764998446,0.5624821418203367,0.3890836622930346,3.275778279090398,3.406645433352032,3.6695325768916933,10.351956289334124,10.351956289334124,10.351956289334124,10.351956289334124,0.0,0.0,0.0,0.0,0.0
1.0,36.41165285436949,182.05826427184746,36.41165285436949,0.744673081829309,0.209560177399161,0.22385098389147018,0.7858200653668308,0.8289337714382791,0.3727965752286574,0.484320206405913,0.9456164849791024,0.09128613439383348,0.8324799174519254,0.9415226956839902,2.9767237204385006,5.936162798384007,4.091275214880884,13.004161733703391,13.004161733703391,13.004161733703391,13.004161733703391,0.0,0.0,0.0,0.0,0.0
1.0,30.04607198775515,150.23035993877573,30.04607198775515,0.13039589688196562,0.29214161682446027,0.044808887522733154,0.11243652557608863,0.7789731068617503,0.9844147516414262,0.7509236046397053,0.6850073412938606,0.4161503475669215,0.5489272392554445,0.6388100973938616,2.8414948549041523,4.629888563544102,3.2593565771785844,10.73073999562684,10.73073999562684,10.73073999562684,10.73073999562684,0.0,0.0,0.0,0.0,0.0
1.0,32.52835889097675,162.64179445488372,32.52835889097675,0.8724262160677925,0.28637663552088577,0.9880033072216653,0.4429791061230186,0.9100080380347898,0.2199152853290982,0.24713120842418534,0.06147051554090499,0.8223321302096325,0.6933182196569264,0.950223300653339,3.564075953216966,4.397471889830055,3.6557231894446716,11.617271032491693,11.617271032491693,11.617271032491693,11.617271032491693,0.0,0.0,0.0,0.0,0.0
0.0,114.46714639282077,114.46714639282077,22.893429278564152,0.00306692750951143,0.7878878746145351,0.21902532992594426,0.4243667790530191,0.4133378325064052,0.36084621462057787,0.5714128346234183,0.05399613109776513,0.6047310237232146,0.9360812786561247,0.4119942041216358,2.3542333854156228,3.175102202188458,2.6468891547402595,8.17622474234434,8.17622474234434,8.17622474234434,8.17622474234434,0.0,0.0,0.0,0.0,0.0
1.0,29.837357196470485,149.18678598235243,29.837357196470485,0.8785143717640218,0.6502492392681455,0.9089109107972302,0.7897278841924962,0.6796518323416292,0.8096705066885449,0.11166584240989041,0.04366710626835335,0.10187122847965635,0.28392422346551993,0.14222200800665108,3.5012328789344838,3.7390437751371066,3.415922344667869,10.656198998739459,10.656198998739459,10.656198998739459,10.656198998739459,0.0,0.0,0.0,0.0,0.0
0.0,122.05761493606835,122.05761493606835,24.41152298721367,0.33260410698210663,0.468737858160595,0.432849218088905,0.7215892010421465,0.9586819705803948,0.6690937957229702,0.13234305590718998,0.24379931049383075,0.22188790777791556,0.6808004528157816,0.09538298609209195,2.1310110209538586,3.8342948796365124,2.7530951662716565,8.718401066862027,8.718401066862027,8.718401066862027,8.718401066862027,0.0,0.0,0.0,0.0,0.0
1.0,29.849696051085676,149.24848025542838,29.849696051085676,0.41463567819562674,0.4738409040734336,0.6665069614790075,0.5714854900444785,0.5585537038576293,0.9081185505652843,0.1708874363964049,0.24203275167474214,0.11748784395670431,0.5165161790490002,0.6389283978424685,3.272917928552226,4.021158187625635,3.3665296163527376,10.660605732530598,10.660605732530598,10.660605732530598,10.660605732530598,0.0,0.0,0.0,0.0,0.0
1.0,30.2557732399171,151.2788661995855,30.2557732399171,0.6116022322555796,0.6281293102496186,0.9599526044318031,0.7000675467877933,0.0511421943780247,0.6381774592501258,0.6917652091857737,0.17009493218183536,0.2423996434136444,0.8823379929430187,0.1801159311589151,3.709742746531816,3.925303498141066,3.170587055297512,10.805633299970394,10.805633299970394,10.805633299970394,10.805633299970394,0.0,0.0,0.0,0.0,0.0
1.0,37.67200426726504,188.3600213363252,37.67200426726504,0.27281877863767456,0.7222403926651008,0.12145827045256985,0.8861260323415127,0.79984362789032,0.5692912595778449,0.2826577240329321,0.9910905614944577,0.6957109626605268,0.9894550998158828,0.8524199139250256,2.820886339291148,5.643702997715651,4.989697901302143,13.454287238308943,13.454287238308943,13.454287238308943,13.454287238308943,0.0,0.0,0.0,0.0,0.0
