t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0.0,276.08085234705663,276.08085234705663,34.51010654338208,0.5937407217168588,0.7211721649892435,0.06845965105657859,0.10888770851635854,0.009029255254026092,0.050277466392718795,0.3660781701809387,0.040900161002591306,0.03106344244308934,0.4811597528137105,0.8321628476691615,0.06542654260080161,0.1496003769912646,0.4220367246936867,2.4814010584924784,1.73361253029902,3.3525085299039254,2.3174347303950036,1.8833312871300332,1.7778120468321164,2.0375956431978226,9.485350950328868,5.549020220328959,13.700364539120365,11.218963480627888,5.390104173101748,8.18014003565245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,77.84208390149468,622.7366712119574,77.84208390149468,0.23751054087396872,0.9113700239210298,0.4228412681116459,0.49174094389892165,0.8610488467828846,0.07475835643499262,0.8894253937580858,0.661114169138998,0.14723401176419204,0.24811707295610153,0.6305700029350839,0.8294772777389267,0.7550320987684518,0.7837590887201581,3.8540994649974714,5.2287413248554815,6.205290575969415,5.151566127458167,6.072769380269836,4.235009243983832,5.056410011174417,20.64827595858583,14.52016058001373,29.731116748438783,25.877017283441315,11.261700587143832,19.218288100425557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,67.89570747494989,543.1656597995991,67.89570747494989,0.9341003559949627,0.797258705775364,0.7491585233152664,0.8798728678157095,0.32001026545848976,0.1298323591421654,0.383144008900003,0.34229860068342943,0.28904298767262904,0.8762409035046067,0.1943886103739091,0.9590881133581628,0.93413662930104,0.1664855208147239,2.710192701352339,5.579468155365571,5.777430834564263,4.729002825790045,5.0161919529359436,3.4480505864466617,4.046071772793936,18.000556019594907,13.07359051460617,26.290216876312815,23.580024174960478,9.823502607358199,15.22050701352888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,66.24880461605703,529.9904369284562,66.24880461605703,0.09805710172701987,0.8933312827183004,0.6470392666527155,0.10287982757592351,0.01830714450248483,0.688668547967481,0.14126798757216152,0.5012524582527007,0.7861533339473374,0.6871546785743532,0.41622960761062433,0.9010517610312765,0.8086064083581671,0.7112258102609048,3.0510878496852523,5.28663153222554,5.31176631889312,3.6522742493354086,5.391177420481286,3.6856651810001875,4.3203779344478,16.970083683676517,13.292674647673527,25.307803065587308,22.256715215902055,9.63214425334092,16.448308385614524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,76.78732325363887,614.298586029111,76.78732325363887,0.24393745675082978,0.3219775751050167,0.7664101426395743,0.3894923564553585,0.5788238059370119,0.5682918062903117,0.8068492328469896,0.040195062124275704,0.9487131669782193,0.4650716458294125,0.5858054377528714,0.8097975841211846,0.8670577322909387,0.40404562960961166,3.456883398748067,5.497632552895565,6.4814043426567345,4.503636807804222,5.634596362107554,3.297261805071138,5.915489310800886,20.197792266332982,14.710383668767589,29.15230821797661,25.695424819228545,12.39689365345762,18.304230876727644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,515.9656593517774,515.9656593517774,64.49570741897217,0.05363767385718954,0.7238747717617018,0.04107645659134751,0.8186305489856022,0.9350027370690096,0.6479957012492388,0.5782648938339433,0.789820132213118,0.5721917983842465,0.12442449330203975,0.22101307867517694,0.13086336006604027,0.40452202968645157,0.17027670691978414,3.084251798560455,3.630070419982573,5.166486397013692,3.9827424908775173,5.407997107074033,3.7699392115547354,4.3889739513948,17.308142050840743,11.788983582932108,24.02246426938377,20.938212470823316,9.555460348408491,16.651162068584025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,75.07799014574054,600.6239211659243,75.07799014574054,0.10429888261617193,0.19283977271919617,0.5646140614100006,0.7829206271500512,0.586356905371291,0.6760771280476467,0.10407012081723555,0.538369758278596,0.9837708543227812,0.34147625044036267,0.16537553661429483,0.5231544901731606,0.9138762981939991,0.8814979793111546,3.1104748909347135,5.633750440097342,5.955698166573823,4.158909632481042,5.833671697601114,3.7403894477338806,5.658559511238455,19.5135567580272,15.032699399069678,28.25778208905926,25.14730719812454,11.614257677812278,18.343095547508163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,74.65673425662148,597.2538740529718,74.65673425662148,0.9082133654842434,0.6321466766784668,0.9629539764575088,0.5204215838808396,0.478169213756814,0.22408784593600417,0.49952103861042474,0.7976264174643226,0.02604026744698984,0.8562441964797993,0.472318881102328,0.10297674148957991,0.7753428224993059,0.8893515209128846,3.0397999686319332,5.430478565241655,6.38856719276581,4.056840408260243,5.133295282633835,4.526109059940452,4.848207150603099,19.819723811569602,14.804794775785204,28.29000234544319,25.25020237681126,11.236774343368909,17.547411461809318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,88.2641673950232,706.1133391601855,88.2641673950232,0.6744973022027573,0.5282975570297133,0.2785864459733952,0.9549711814506141,0.843792658353265,0.9906194418203429,0.7068607887361025,0.17991568828887305,0.943173730372568,0.16050153438711012,0.2941470537752019,0.2700107825372413,0.49848437449861216,0.8273091956670681,4.254759507031268,4.819813721911585,7.540739729879639,5.74891319634933,6.523537470229185,4.466560298966109,6.33794487064717,24.094158095842246,15.624318891524865,33.1687313247851,28.913971817753833,13.878684600526809,21.582802146873732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,76.81633787190317,614.5307029752254,76.81633787190317,0.9586735614324285,0.16158507588437265,0.8113691974136269,0.9111975033790364,0.0693747130155955,0.08000640952664284,0.7913132265972906,0.5052429369478082,0.198961376527247,0.9884901606282082,0.6936050123001312,0.9947881524782036,0.9944159688608946,0.5684038118301313,3.3250660065182087,6.764182334662447,6.238905856767397,4.654297421144306,5.092242403599955,3.8291181615789087,5.118647219450596,19.840968658941208,15.71194771569195,29.930217000121864,26.60515099360365,11.357553076217993,17.365073791147665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,475.5363473711587,475.5363473711587,59.442043421394835,0.07068554231349455,0.33933611327165847,0.28741035234433976,0.7465570800375467,0.10633641475491018,0.16117967376974607,0.6496234479677833,0.009352887002129662,0.7491432309328511,0.6469183899683987,0.11375514962117417,0.7449762608202137,0.24655794615985216,0.7622217566399753,3.360636778470989,4.84276135187309,4.232806707813332,4.168879846738434,4.5561372175411545,2.9556813110331794,3.8227850522281783,15.180152917813125,11.621227715134449,23.383551048157198,20.02291426968621,8.05559176004151,14.695240359273502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,71.51974163843826,572.1579331075061,71.51974163843826,0.5423227998731615,0.5001611747719518,0.7778116020142839,0.29021383637402376,0.6710400243450958,0.19882230180549676,0.4529830753360986,0.639343991815063,0.7329806613660922,0.9543856582054163,0.015884058960885405,0.9854501210830109,0.8887528969311554,0.5979335610519375,2.590156367860989,6.319855404177082,5.668905992830183,4.773085254201372,5.846740349963054,3.457269543168856,4.626422018185069,18.525682808385483,14.403546965531007,27.43569458042355,24.84553821256256,10.295328011015252,16.520588279177968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,86.14477029968276,689.1581623974621,86.14477029968276,0.6199366757245469,0.791112616323439,0.7936192083391344,0.8820592817970663,0.4969268520654333,0.2945828589263,0.7434747074492815,0.20078067141347544,0.7169158375314331,0.1675350261938774,0.9594540135999825,0.6264264303221934,0.5591942245739919,0.5521093210319651,4.645125777733168,5.2421147086524185,7.409385597362574,5.428961722245359,6.098007785199722,4.2577386652806615,5.998336305314588,23.094422290203184,15.498189679247668,32.98166277658876,28.3365369988556,13.407721902677162,20.99920853352814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,422.1324394632436,422.1324394632436,52.76655493290545,0.5657451454565918,0.3138922696042149,0.08406949711797018,0.5001480113111298,0.20381354159025156,0.47838560243185546,0.3248551202675145,0.032634174768178426,0.24963283573430328,0.2664720412728524,0.8502116860418938,0.7515887387312327,0.39898019034461774,0.6322520334178964,2.8709919563769524,3.240632642965695,4.60198593331824,3.5419276961131345,3.5712718249745468,2.3662367089187595,3.7223485182574327,14.232498856607567,9.329217870141887,20.344123455950214,17.47313149957326,8.324334451575673,12.530849008527692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,471.48158513038175,471.48158513038175,58.93519814129772,0.6059377425463072,0.6781193440515373,0.9168064521872421,0.46225012184735825,0.11651043077188361,0.3724620123404093,0.11628789982021703,0.10854244510060429,0.8348903745164118,0.28351100813200647,0.8934668813515665,0.5221525978055059,0.2543071057464529,0.13819897289194305,3.1232135944790342,3.636946978047742,5.389237338071329,3.4743474842511644,4.266220651333113,2.7926672482393116,4.1051802514734845,15.76143232203529,10.534794477760538,22.521592894562065,19.398379300083032,9.494417589544813,14.287281745524943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,71.08586587827354,568.6869270261883,71.08586587827354,0.7139297903590918,0.05575436013618662,0.7279044998760122,0.4473162049358562,0.5660246171343483,0.36562085573166603,0.6929426132714281,0.48625747271970676,0.42920532853831006,0.42270446529877537,0.580550639420263,0.9893627071925959,0.3724975666542254,0.7409886312638371,2.946757777565881,5.309179489750747,5.692735107321225,4.6355242528316545,5.501377290799947,3.516784637934693,4.923050956825946,18.76809495491352,13.749015084511386,27.024032222230147,24.077274444664265,10.615786064147171,16.887970663126467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,73.12020514136603,584.9616411309282,73.12020514136603,0.3162903663602591,0.2087271793760016,0.9328574102150494,0.44985963563723563,0.05096387038769501,0.9782338138824612,0.44479523926150366,0.29265058508622555,0.14587964097659634,0.31538740212381444,0.7777653364856744,0.9383154941558501,0.8498536993557125,0.8676821001614615,2.8947091318984732,5.237281206973449,6.02290829209965,3.422513526316603,5.30996496914008,4.174805963619939,5.49789074636339,19.11811852839958,14.909977916956777,27.250108867271503,24.35539973537303,11.52079903846304,17.87737081102188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,492.6548192477084,492.6548192477084,61.58185240596355,0.23103016757507566,0.31961666857812066,0.07888912709898699,0.2811261012898739,0.6486704981522706,0.6515151738725504,0.5668660640164083,0.7794734241996488,0.4390430891760413,0.38155298053595055,0.591231749370401,0.5833341989201924,0.60536107551085,0.542387296455908,2.7402709688867533,4.2580333572038604,4.9557370110964865,3.6120740841638908,4.890921641760002,3.2198738555114974,4.405090174943291,16.192775125715166,11.88299738765865,23.191079451805777,20.45080848291903,9.360827186039778,15.256156641101544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,513.2458848588551,513.2458848588551,64.15573560735689,0.5791990219418459,0.6406139297113613,0.9041114040101951,0.46184308229363513,0.2837229514004812,0.12538059127834522,0.2108767129823963,0.8778171159429472,0.5243297362264074,0.9340074083094922,0.36802965449922653,0.34520275182135773,0.1842844685583216,0.7307928135137145,2.936485929226741,5.173265493658467,5.01318436641593,3.776580999891199,5.10469108918084,3.951435649732594,3.7933714147627233,16.53457243080245,12.918072558153785,24.644323853687656,21.707837924460915,8.806555781178654,15.7859840829029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,509.26894260894994,509.26894260894994,63.65861782611874,0.055299844857600755,0.4311354804914014,0.2803262972471158,0.9032766574933168,0.49627390663404236,0.6102496550609495,0.3971547833277892,0.32007616117984616,0.22345663629398305,0.4842197091248611,0.6858552121954672,0.9670692449715051,0.8068858420923458,0.23334315800477112,2.8742219278067287,4.615808489735533,5.123257473698782,3.70700971207441,4.862361980704721,3.1755621928051903,4.636822148349781,16.642651526928162,12.428192830890504,24.132681944470427,21.258460016663697,9.760079622048563,15.548968249666421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,494.7359458116564,494.7359458116564,61.84199322645705,0.1962924351879185,0.6065517510347422,0.17400970569163998,0.20813927083444117,0.3012061458005614,0.9276778450293007,0.061098119978322485,0.20334932564886987,0.6898221851833047,0.918864972947414,0.4178771326461276,0.656755599777817,0.8753845555868414,0.7919785479299155,2.7754670076068537,4.579402283578566,5.250037694903115,3.5118440557270234,4.6205884969089155,2.9728045661472318,4.447193508680455,16.181879825457827,11.999400358406252,23.536749116643243,20.761282109036387,9.69723120358357,14.816053579343455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,70.34647180611643,562.7717744489314,70.34647180611643,0.891151002387044,0.10379378572910336,0.6437009132482375,0.8502746593631031,0.6854588709239244,0.4022694771095645,0.8695365649833541,0.4959010467008024,0.038611942728474014,0.010678203030409228,0.5092357214938111,0.48521810195649295,0.28940235156172,0.5713161332620094,2.942768807559855,4.254639916834602,5.854751422790347,4.495361061333504,5.146081496005067,3.9367925803961743,4.859806634674198,19.146711699194224,13.051239131904975,26.344120423588684,23.401351616028826,10.714558057464545,16.885449518635294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,71.65643710505654,573.2514968404523,71.65643710505654,0.4127245679061118,0.07245572332052497,0.7812874604933321,0.890056106259196,0.19067034628937174,0.5118921083143493,0.10240363728803614,0.9553868852715097,0.2359408490284709,0.6224532788689492,0.7293503713956574,0.727814517029613,0.7499314418761039,0.8699211733534924,2.9001278606453775,5.935195349468703,5.546633785524647,3.501986920474817,5.337828806647896,4.1834030943004406,5.06145349429801,18.293477294597917,15.180051938067155,27.128800504711997,24.22867264406662,10.608087279822657,17.482813255891724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,386.4727667834095,386.4727667834095,48.30909584792619,0.08820211304241055,0.207289087627463,0.49713530091239744,0.20685385163230663,0.2724484210414533,0.37312278665682164,0.06632593876931814,0.3610042314339361,0.07858559303886237,0.7363966724508683,0.31691195442390374,0.00954907776824232,0.9459661605310646,0.9939121778085539,1.8698786033004078,3.89572900434555,4.046753385484555,1.9231662607286102,3.0662264666893546,2.705643374840797,3.751262184814682,12.426825205868644,10.352634564001029,18.192432813514603,16.322554210214193,7.798015570299237,11.393010629645241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,82.18295299851559,657.4636239881247,82.18295299851559,0.713469041117617,0.23531199937657632,0.9711602547428942,0.5128148714041724,0.021431164529553848,0.9262660424935685,0.8221786376009023,0.06645792030440156,0.839329540424767,0.9853907910916101,0.7922777293163743,0.8292662920567764,0.7170302333589195,0.45500681773487595,3.656919595857668,6.1986353587193195,7.006276332100221,4.428808364245241,5.67922354066849,3.9891965436573913,6.057495291606028,21.48177653160888,16.24532719398274,31.33733148618587,27.6804118903282,13.063771623706248,19.382834971789578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,79.19598955055127,633.5679164044102,79.19598955055127,0.9762796420112604,0.819970430133406,0.46178818856244663,0.5465280192017283,0.22859723771629237,0.3289664670163024,0.8353236669368909,0.5252636063725312,0.6397367572359046,0.3031179145633808,0.12335454536172119,0.28134443564513234,0.7688637005835914,0.9387401115856107,3.9036535304552618,5.300706400687217,6.668148766345155,5.266520300466226,5.606258920406246,4.456580489808916,4.871898694200489,21.263148250820784,14.629185584696621,30.46750818196326,26.563854651508002,11.540047460545644,18.838391634870913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,494.13695183999056,494.13695183999056,61.76711897999882,0.21603160831325086,0.21001700859871553,0.07796531933311845,0.9867794360586369,0.03009339680571632,0.7945304006457232,0.46287278347777683,0.3461668659585594,0.3376141146909133,0.5997282809521084,0.8539711949165467,0.01911553685598022,0.33754529985350834,0.7014192086838544,3.5526737464264437,3.869206845864456,5.008839771377761,2.9639430934848443,3.9665740711089947,3.579751022756385,4.582791154465794,16.135325042084784,12.031749023086636,23.557205634375684,20.004531887949238,9.591630925843555,15.681789994757619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,69.66912053707232,557.3529642965785,69.66912053707232,0.8064475281432246,0.44206664619295066,0.3562422304253987,0.5546190833173897,0.014881030413210206,0.8170754657714581,0.22477232698295802,0.18043953396041412,0.39609506737539535,0.47508484028102904,0.9422968450397665,0.6345866079886012,0.6964697929271779,0.9404256659878807,3.500275634896341,4.458735149246245,6.1913916825768105,4.013893956401611,4.561203658415657,3.51564095263845,4.942877508240635,18.663804099857504,12.917253610125329,26.62281488400009,23.12253924910375,11.134269190817445,16.51999775419108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,488.14626815376675,488.14626815376675,61.018283519220844,0.3464214334654434,0.6191204455709685,0.40159620655516515,0.28552362973474366,0.03956458961207843,0.5203199006998784,0.09807864900583929,0.9906913163275005,0.10256535259862953,0.14591816186086093,0.812392339426697,0.722686508251695,0.9026101073911957,0.8519031079942605,2.7695835243311384,4.50157303971989,4.9800957620549005,3.0658637162336584,4.6320497063507595,3.767233255888356,4.014553883018488,15.827746617195404,12.283360178626735,23.098903181246435,20.329319656915295,8.994649645073387,15.183420369588742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,74.37047903117345,594.9638322493876,74.37047903117345,0.04856893750140334,0.25249896487198953,0.5253088310782831,0.5207248006563128,0.5822318850454757,0.7318193205910923,0.6870559981607468,0.5169531183339422,0.8541473142144711,0.38755979323428014,0.9760429835845736,0.5163994447680813,0.6540266563566104,0.33361798053329195,3.624088042021386,4.995793937336019,6.166043672594251,3.7952453257517726,5.520757658253688,3.567979014225658,5.864975770220859,19.394243782792543,14.428748721782537,28.014125762149945,24.39003772012856,12.03101944281511,18.577800484721593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,343.609222437798,343.609222437798,42.95115280472475,0.7889449471278792,0.36216537824630146,0.5184581845571659,0.1198813694874391,0.7791811151119284,0.1313363208197299,0.08950232090245358,0.10808364797735992,0.448083437777143,0.6770632736365446,0.5333049338672267,0.2282806331283147,0.032767433823594705,0.32869563915581557,1.8816330794363794,2.550815940445831,4.132321080876677,3.1447348409372746,3.1136680471636518,1.6581228611462655,2.9812107555024965,11.916389538462715,7.190149557094593,16.348838558344926,14.467205478908546,7.113531836379174,9.634634743248794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,83.2047403698529,665.6379229588232,83.2047403698529,0.5946072851416833,0.7269986040369003,0.31074706418827835,0.9708000489932656,0.8310318437027547,0.2690584943091153,0.8545550497313574,0.8173136928564574,0.9921858640087655,0.029233411976583357,0.02298382389540199,0.5722532823775471,0.043426948393239906,0.7095371766616935,4.277060567327385,5.300052539187187,6.325932203062455,6.251969154653968,7.054481120866135,4.659010130777069,5.004326313883872,22.241237802377363,14.963388983848127,31.818350908891937,27.54129034156455,11.330258516946326,20.99487813285446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,437.38177080204997,437.38177080204997,54.672721350256246,0.8517979875759091,0.35798704962150096,0.03275626634285633,0.4734674242470285,0.08342599225648129,0.4923266866156768,0.1832866056814394,0.11803087579710447,0.9927206479025162,0.7153705055454187,0.25822690289251704,0.46005345722722246,0.03637112362278039,0.8050058036204245,3.0706944339654263,3.8170627099867906,4.567372490379131,4.2077449681325225,3.999060809312251,2.462860711926031,3.3575874531817207,14.595565623619406,9.637510875094542,21.48332276757162,18.412628333606197,7.924959943560852,12.89020340838543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
