t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.0,175.52868313472393,175.52868313472393,25.07552616210342,0.09134041671973758,0.030449162300175803,0.0024187145089212825,0.6991913913237285,0.7987688428066153,0.9465934613022329,0.543894692639924,0.4437541190210452,0.030996150289467894,0.959184082088974,0.012618903563096029,0.3685454616066879,1.9050391011339751,2.882428933648489,3.0649030359578067,2.604876679849433,2.8012287288919744,1.6582832185472005,1.6582832185472005,10.21049186800293,13.773814187684106,9.946817560937097,16.57504291657608,8.803872050592323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,237.68198480223714,237.68198480223714,33.954569257462445,0.11007405311298135,0.18957791311221073,0.5315866552897163,0.26604419712687954,0.5738967612362317,0.3081252654073613,0.7595773254627713,0.9013955478023864,0.10926564083057366,0.8004404119381926,0.9924812020925147,0.3787820620286134,2.5796520955498674,4.859029870047005,3.230388904996576,2.8086472651538075,3.667961744675712,2.500521999746446,2.500521999746446,13.398588039943833,18.478762135240146,13.83616087962297,22.14672387991586,12.668721134693705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,231.1956597502135,231.1956597502135,33.027951392887644,0.2943586714930455,0.8324381365031281,0.3962863219535534,0.5594119860323532,0.3236132994050389,0.072345343256355,0.01989700894345392,0.11477204121281936,0.7103086886157873,0.7060230922598525,0.8568476067646194,0.3239968674209672,2.1565119791936143,3.5442361785355105,3.5479785337131675,3.031657263025176,3.6334959470139934,2.9593119197688207,2.9593119197688207,13.083183895042675,18.199007794005112,13.1687013083435,21.832503741019103,12.494517281098327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,205.69987674751098,205.69987674751098,29.385696678215854,0.6970354064274492,0.6839987735636914,0.027710916029396793,0.17340669798244002,0.5241328509390405,0.4202745842713713,0.019203355452521165,0.7905297166342757,0.5640630314147241,0.4882550053479926,0.29840389054409244,0.33441725805345823,1.4336495662980928,3.5292699149384594,2.4807706307298067,2.9005410725071465,3.444202902852491,2.4802664882357757,2.4802664882357757,11.39084810641119,15.304764160945057,12.354280378533874,18.74896706379755,11.390343963917157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,212.32130503554527,212.32130503554527,30.331615005077897,0.8568778068622848,0.13915098985518193,0.07038690108820056,0.15127346217449522,0.12250003067815951,0.5191965744999559,0.15565336127279605,0.5858751582432967,0.5550094905863189,0.9490751565051208,0.41894496864151576,0.5500357336670136,2.2801606431194497,3.298464373146556,2.1430493921602727,3.245350280669859,3.463302326587695,2.726153706169903,2.726153706169903,11.41301775214659,16.419332101435945,12.733270686574013,19.88263442802364,11.996122066156222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,175.24019108745006,175.24019108745006,25.034313012492866,0.48205519070885383,0.42933933435052296,0.3326662059985682,0.8972138178564428,0.4566732925262411,0.9726945771439528,0.17688883091200058,0.01246640695621859,0.5121169185019951,0.012648700577732264,0.4900130914209131,0.31764852785777664,1.3519691838480727,2.3927510534510508,2.8175471007235027,2.9184097581936257,2.8553954058623345,1.945715181049673,1.945715181049673,10.074423093417852,13.372107458315597,10.112271398556684,16.227502864177932,9.202591173744022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,44.29937064493163,310.0955945145214,44.29937064493163,0.3380675637250061,0.6729250794380769,0.7455038719519439,0.7611186277180985,0.01679401900725197,0.18782302488305969,0.7473346118073959,0.8340944809363715,0.3622927157863147,0.9814434788337546,0.5594311811117622,0.40167598097757806,3.2382506593569875,4.895594286811563,4.287412404542836,4.035390346425552,5.442780430196962,3.847567321542492,3.847567321542492,17.065964359322443,24.151782340221924,18.22133238497657,29.594562770418886,16.6261192763221,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,44.134507372485636,308.94155160739945,44.134507372485636,0.513467536976191,0.6172082898512292,0.7803630142399951,0.5948119769333834,0.7722049031851135,0.09536474952851681,0.6089462833753004,0.8324338033910013,0.33470636218721284,0.8328831664637518,0.28606673201087585,0.9112394332441908,3.468138259510451,5.243573729493458,4.541123996235986,3.782939402622197,5.114820433418066,3.6875746530936806,3.6875746530936806,17.255211781445322,24.410924694049452,17.8289082186274,29.525745127467516,16.401662438303017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,207.32187511535608,207.32187511535608,29.617410730765155,0.7546974642249921,0.2556961739075948,0.5461373899684893,0.36313998977844897,0.5842590438395869,0.44820085022598155,0.39123110330540545,0.5456156106495431,0.06856606072374405,0.29815950302636995,0.639105074986486,0.41216878243331023,1.716262839457319,4.014901363908468,2.5071892645496394,2.762688545382577,3.2232432955845876,2.3144876951565956,2.3144876951565956,11.59926686899728,15.630017403611195,12.315320900032228,18.853260699195786,11.406565299604235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,208.55851646250235,208.55851646250235,29.79407378035748,0.14650075388866513,0.078666986364054,0.638507786695117,0.40033349369565807,0.42765263302040635,0.75116347674962,0.655322357518097,0.5008415980717001,0.2419984615166073,0.44196700373208186,0.9402730185050308,0.04404942290239844,2.0218450323643014,3.829732137795152,2.8844487225420212,2.954126826464242,3.10413844148198,2.202963349714622,2.202963349714622,11.871271036516037,16.09607941859496,12.090960755455997,19.20021786007694,11.189785663688639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,200.16869130048664,200.16869130048664,28.595527328640948,0.9736354666654606,0.2715368817517708,0.19068564019264544,0.48198709662318084,0.1873476209914312,0.5663609615427978,0.45539760385679107,0.8224679392737747,0.4287554293447382,0.10907378880813445,0.16967271793740968,0.5147075016331946,1.6986199638355037,3.1798176594774183,2.124784061568692,2.995445772162338,3.733539846516496,2.4290848106195404,2.4290848106195404,10.729132303827988,14.856837078283034,12.337888088775793,18.59037692479953,11.033433052878838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,41.89910301543788,293.29372110806514,41.89910301543788,0.08576400655314687,0.6486841025055561,0.924866411748517,0.32920663791971383,0.17677014204199581,0.0651291593606278,0.5781428474431708,0.3723284360555974,0.7678194407841467,0.9152869131402256,0.372521815656519,0.3403117209548535,3.5264273340709136,4.074364675144729,4.340776495583326,3.985692881535391,4.622098796150074,3.920563722174763,3.920563722174763,16.32139777443821,23.768388830683886,16.602720075004957,28.39048762683396,15.901185001029646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,190.99515020346212,190.99515020346212,27.285021457637445,0.5735374263555717,0.19224871248210518,0.9190395253534623,0.10701526817245999,0.3465664807507476,0.6074831144741831,0.04083180135525111,0.9523526925042591,0.2108604701046678,0.11932596525647376,0.7012044911705736,0.19594406202185466,1.4860018240917097,3.8451070952284443,1.935888223475168,2.663327015381715,3.115211861584251,2.055843900907532,2.055843900907532,10.500166234992857,14.042011959992102,11.679489873101943,17.157223821576352,10.620121912425223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,231.3741436346627,231.3741436346627,33.0534490906661,0.7856784124143469,0.3521563656240788,0.45080453104770735,0.707095980557936,0.21212390494287248,0.7911046610847009,0.11690704393079676,0.28443947663661573,0.691212516747485,0.3840035527771528,0.9411159281341581,0.609662940943772,2.2525905854469137,3.527229215507729,2.9143038956280294,3.5718670836262683,3.7722978797361195,2.7807624225415677,2.7807624225415677,12.794162617303593,17.827515625292076,13.652156601411683,21.599813505028195,12.660621144217131,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,40.75119126743027,285.2583388720119,40.75119126743027,0.9912208998223669,0.9170639699951001,0.626714081667743,0.8860689225661111,0.35485621604140005,0.1299518797266136,0.3015113744684198,0.814563632914102,0.6565241712045543,0.15730032848800446,0.10930571806531053,0.6576225296083236,2.399672485437045,4.272536221462446,3.9000390644313327,3.780286705372802,5.350967381126401,3.6503348256461887,3.6503348256461887,15.603196816912769,21.653204127996005,17.05412513360784,27.004171509122408,15.353492578127625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,234.3823731702703,234.3823731702703,33.483196167181475,0.06656130331415488,0.04040803386862846,0.6509739905377567,0.9210029606361975,0.8246266387906922,0.7180201888561187,0.824452071039672,0.5955717152382678,0.6207101026394253,0.2313953872414285,0.5825864643410379,0.030020443379673023,2.357551994837955,3.8165756043716383,4.113569184753801,3.152521077497185,3.9510755645155307,2.4345008886410655,2.4345008886410655,13.517166755263688,18.309219638742707,13.354673135025418,22.260295203258238,11.838098459150952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,207.26279506751303,207.26279506751303,29.608970723930433,0.03375862859903067,0.4020753243308208,0.3609210752941525,0.5511490015439424,0.16552521317996516,0.3032362681143682,0.5724496173418615,0.622658727108969,0.384804461475034,0.7059151886275855,0.3044389521825033,0.3053260255683312,2.3294163683069646,3.1677427266648883,3.1428398817933623,2.7631605637828534,3.6337320243213966,2.4599242956684853,2.4599242956684853,11.533667467909591,16.32300813188504,12.024559610437624,19.956740156206436,10.850751881784714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,212.12286361009794,212.12286361009794,30.303266230013993,0.062438705791561966,0.3551844136097525,0.3066742428549296,0.22872011130117953,0.5297949731198092,0.7685407619436025,0.482914548307223,0.6977051413836463,0.10945653713097514,0.8214666934271518,0.9047480082127454,0.6730070235423968,2.3935190452626767,4.16092672670682,2.8342115197510207,2.9066759030651967,3.0645603938064196,2.138135141121594,2.138135141121594,12.039949290644632,16.5716034770289,12.27029816470003,19.636163870835322,11.343872912015206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,36.309090795430734,254.16363556801514,36.309090795430734,0.2488090846396197,0.9187106534608545,0.5423715226269562,0.6855555078292869,0.4793189341641263,0.9072357845569864,0.1680000012370969,0.791090691988992,0.25619526097024137,0.5990745304331453,0.5536936184768254,0.8983956778158848,2.4640369930833246,4.301069037027616,3.6492264107217074,3.6403968379249,4.2098072531861925,2.7331610533679136,2.7331610533679136,14.323853339042136,19.52105138549338,14.884434181506622,23.73085863867957,13.407787981688342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,201.76777748631864,201.76777748631864,28.823968212331234,0.10203083474551011,0.6899616698431886,0.18515446895284138,0.5753451865762544,0.48679159531765026,0.22655474491039362,0.18821606771355492,0.8122469268348607,0.47125933598687153,0.5172460393500626,0.7243030987288088,0.7509794034559314,2.112855315459262,3.7059507014864774,3.1139743637404234,2.3804231615024225,3.5414605300031443,2.1538684165920294,2.1538684165920294,11.354216643321353,15.620940375372644,11.781702809584074,19.162400905375787,10.394110696172959,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,151.93168427542278,151.93168427542278,21.704526325060396,0.18943221093417095,0.7645189123378069,0.6981352059958672,0.04453407312290292,0.10607541140312193,0.17440688919873792,0.07476944110899686,0.23809167144312549,0.09776082279734266,0.15145120420581348,0.16634281370956872,0.4977283840915263,1.5198450581995464,2.3888168711384714,1.9372450709718518,2.150474686578736,2.2586935419460263,1.976067797379998,1.976067797379998,8.452604426069058,11.948517281648602,8.774052897043234,14.207210823594629,8.491427152477204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,245.9463383074073,245.9463383074073,35.135191186772474,0.22065479408257727,0.15250810387091063,0.3515058783363926,0.6842052811823427,0.7886629262709549,0.6383811750653884,0.5879383019084105,0.7690425494326552,0.6768142334903837,0.6891258362563366,0.36997822716666173,0.8465888344870355,3.151973084478559,3.929416617324899,3.930760561315732,3.3169283230103996,4.131794978560009,2.678547147945011,2.678547147945011,13.855652649596042,19.686172882019612,14.056687066840318,23.81796786057962,12.60343923622532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,38.68174794685252,270.77223562796763,38.68174794685252,0.8466825088615157,0.4051083558575639,0.5541994686000884,0.83846263776583,0.35866643503270534,0.00025457130657446925,0.576429122531749,0.5801681192460512,0.20425143408432855,0.8018634148066085,0.27146760321089913,0.4559397302681909,2.5926831702909654,4.394585028147182,3.7389808686788744,3.388788876048429,4.807165061753735,3.3885343047418544,3.3885343047418544,14.91088907761634,20.892106552649157,15.9790732706912,25.69927161440289,14.56044251367932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,234.11829669722286,234.11829669722286,33.44547095674612,0.9451117226218033,0.10746732862848918,0.20478963197100752,0.08459132092437238,0.24827919491537165,0.7857693112311879,0.7228590605718248,0.28558390630812347,0.6318271619998665,0.448220047519722,0.5157142516332767,0.19962314981997564,2.207319051882396,3.478025144169618,2.448033746530654,3.846044264543901,3.430450180545209,3.0602749533127134,3.0602749533127134,12.832378108556886,18.099972113751996,13.814794542571443,21.530422294297207,13.444619315338947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,166.23968332724343,166.23968332724343,23.748526189606203,0.6311661343021047,0.5702223558636815,0.1679128257337541,0.8942842814949704,0.6332251431368182,0.7620495162308667,0.04394388701704044,0.1473028545133862,0.12245369793901184,0.11024571453776688,0.7887736917779713,0.21175893362425569,0.656315058851829,3.0927926068825236,2.542287905723043,2.4079941316242257,2.687531751401716,1.6459446153933595,1.6459446153933595,9.689019259623153,11.99127893386834,9.834263105301824,14.678810685270056,8.792675969293468,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,197.7683520166921,197.7683520166921,28.252621716670298,0.08131815802530895,0.0918285888101178,0.2193722665857245,0.7850882392947808,0.6128582958510259,0.14421576233988254,0.6041071688375914,0.981870274612407,0.9466554750436974,0.22251073556169954,0.2878567321233897,0.2833485138057954,2.275994159834508,3.101722220407265,3.4824207699846372,2.310008155204022,3.9327509067713278,2.1657923928641396,2.1657923928641396,11.059943538460063,15.501730091158711,11.510273675246752,19.43448099793004,9.743315161339565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,38.3243712504099,268.27059875286926,38.3243712504099,0.2265978792711174,0.9550865622240631,0.25189964732336145,0.890847809445671,0.4383884001098408,0.17299393220951542,0.726832283161435,0.3484341124940593,0.24947954971544795,0.8043715739660057,0.6116556874734788,0.21259754748366755,2.2451806016499174,4.363266146023361,4.316905825945825,3.387261427870946,4.4535494176011605,3.2142674956614306,3.2142674956614306,15.281700895501562,20.741148992812914,15.418344487156897,25.194698410414073,14.17906256521717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,193.6309652702231,193.6309652702231,27.66156646717473,0.7501646146952345,0.37217452274234286,0.14026647815494453,0.1853084031844423,0.9753749165510077,0.31708659138388107,0.10007070453197786,0.8619599080451599,0.6822646569411518,0.10698023972021353,0.355886845660911,0.5951369582624919,1.6247190376107796,3.662878230101792,2.5624399218260803,2.469007808169746,3.199189528015467,2.151921216785865,2.151921216785865,10.846247176883484,14.622887431280128,11.48299678307287,17.822076959295593,10.43572847184327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,236.93132814460466,236.93132814460466,33.84733259208638,0.9314111954470726,0.12351452316170164,0.977563706125745,0.4052466755005668,0.5350475933058453,0.9925090251642462,0.22031750585277454,0.634913597538826,0.001311675109678223,0.4106759191721542,0.21673485713197493,0.9411785232815532,2.551047329541905,4.050178897736094,2.6736775982284655,3.6573035500333724,3.704954797908519,2.664794524869126,2.664794524869126,13.045954570867059,18.26179642527809,14.077231770547112,21.96675122318661,13.03707149750772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,236.94414821065686,236.94414821065686,33.84916403009384,0.992101909254108,0.06124500521442766,0.6287662056213043,0.880479508492828,0.7171019251782701,0.36169920522297627,0.029962370428961438,0.7085255694583827,0.5620960570805341,0.35912217635767674,0.8521417213605135,0.23224391250415877,1.8121907219926352,4.348966882873644,3.238773248374002,2.9949929291799884,4.222298801908223,2.6332937239570122,2.6332937239570122,13.216026784384646,17.661511230334295,14.199552337918869,21.88381003224252,12.610547259967657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,38.011550712676176,266.0808549887332,38.011550712676176,0.6111729351108818,0.9464859068145733,0.347118635948673,0.5842276570534779,0.46525696989375787,0.2473051136458756,0.587600237606713,0.7678605044048045,0.3587677876167956,0.4280505262265033,0.12636276905993615,0.4246713120783804,2.146208499477065,4.279908485065842,3.7175077211604943,3.526501142970016,4.631284190782422,3.2791960293241402,3.2791960293241402,14.803113378520493,20.2285179073217,15.71688984814242,24.85980209810412,14.364801686684139,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,229.16487486925877,229.16487486925877,32.73783926703697,0.31556611643398613,0.0733785353731905,0.9281640782697491,0.8461583647820173,0.020869894804046107,0.23664174735999033,0.057680127873037,0.2612844101231433,0.9427906951092704,0.7293675507403524,0.21850691102644892,0.5080207823785386,3.1660232343709476,2.6048176246439536,3.5984092469516633,3.283588851159576,4.154389878704746,3.0469471037995857,3.0469471037995857,12.533762826554778,18.746733164725313,13.089743458307861,22.901123043430058,11.9823006834027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,43.595732816771665,305.17012971740166,43.595732816771665,0.6979029341582278,0.5872697007386529,0.9297279575729164,0.7878579463582277,0.7476069784065006,0.6862210539455574,0.5490838902137019,0.7134073229462781,0.31143762323312085,0.39287197670965246,0.6242511487689436,0.6335922596880472,2.8167137074174384,5.242121909514873,4.305856073232772,4.154515136571829,4.969559351930777,3.4682940826262723,3.4682940826262723,17.17078720194575,23.455794991989457,17.83449048064375,28.425354343920233,16.333225211339247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,39.748185156994104,278.2372960989587,39.748185156994104,0.33676201264463446,0.4980980715894766,0.9616375421305261,0.5226985333616814,0.8360974453636463,0.3040925409110947,0.71702098032942,0.6950045067989373,0.43199016293294723,0.38885016622287416,0.021564498050782865,0.04983491451833222,2.5493337661340996,4.455035223130297,4.356392901930572,3.6384514767609737,4.5520619760104974,3.3343589358498784,3.3343589358498784,15.784238537671719,21.667931239655697,15.979907611751646,26.219993215666193,14.762204571591028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,154.49421112625691,154.49421112625691,22.070601589465273,0.934291229690632,0.1136653752380492,0.22753970498885223,0.031233094555418117,0.8793933279536936,0.38808427238265175,0.16092208575028588,0.09661710876869356,0.2534165901066677,0.167043353362484,0.1978477927380432,0.7748192589211094,1.5837409931293993,2.7773199784907328,1.8332135319554508,2.2449626115196226,1.9847285424610825,1.8568783391369708,1.8568783391369708,8.712374461102776,12.152993793369149,8.86388947160841,14.137722335830231,8.736039268284298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,36.569428453336585,255.9859991733561,36.569428453336585,0.9595544599257382,0.3796976966258545,0.17374707559056235,0.00220071475048933,0.32953481662193396,0.5342822212963331,0.9090942860424719,0.8958663065793444,0.8344677527859836,0.08553281758113651,0.061112210327995964,0.9852125474407168,2.9880544794408714,3.794139669295038,2.714275159998432,3.87637630984808,4.240161109881581,3.3420940885517476,3.3420940885517476,13.726885227693298,20.057033795685914,15.252771177576445,24.297194905567494,14.354704156246612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,241.17191605160676,241.17191605160676,34.45313086451525,0.6438370836871526,0.4760345801235072,0.6114462624720388,0.7214401279634156,0.7233129122431142,0.13039391563833913,0.013196892267506644,0.8470156740558398,0.16210499016027746,0.6457698652803044,0.9985110431806695,0.6593278045232979,2.0918458147034253,4.9591243133101335,3.3533056305101647,2.6827835896291266,4.120845476010043,2.5523896739907874,2.5523896739907874,13.547603207440211,18.191838696134425,14.31514305294009,22.312684172144472,12.746687250920836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,203.97446755714998,203.97446755714998,29.139209651021424,0.3862982668916367,0.4774376694233937,0.4072268637555765,0.36486710870559136,0.020567156253260555,0.2742145770496909,0.4563894285271314,0.29632323725376863,0.4876636284553141,0.41092437235243673,0.59047535140747,0.5915851161458007,2.3537894092362595,3.0456423458646746,2.6250762274727046,2.9001548064551796,3.2871305753648494,2.625940229405489,2.625940229405489,11.196813609198049,16.1765432478398,11.858867957090194,19.463673823204648,11.197677611130832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,231.844691523857,231.844691523857,33.120670217693856,0.053049034603778744,0.5372763121969781,0.7480244811509822,0.6519729716640712,0.6941992192718526,0.7903492081476239,0.5779739141753604,0.7483325567208847,0.39744508524614164,0.18978211992168004,0.15254092485881987,0.0373743577640977,1.9505999582582618,3.7011785629003366,3.7966741036270664,3.293900155442545,3.903856475679877,2.5035509472949213,2.5035509472949213,13.29530376926487,17.749454674818054,13.40248614131768,21.65331115049793,12.002180612932726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,39.86412248329206,279.0488573830444,39.86412248329206,0.7663320933908995,0.31541259832675883,0.7241022838510032,0.5488648010750786,0.27850379325264374,0.7836653863916502,0.2883427630880393,0.9195338350580047,0.5854679029486327,0.6538078843932672,0.40217999129264703,0.8939376587313583,3.1456584930123004,4.3482152426532625,3.3945020269354234,4.117130912390251,4.801864162131684,3.3334655259986006,3.3334655259986006,15.193313707977538,21.67243772698844,16.600675843173796,26.474301889120127,15.132277207040715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,155.50485662684645,155.50485662684645,22.21497951812092,0.8266881075725584,0.3779576033525197,0.018046173730468018,0.6688488001741943,0.023878001602004262,0.2058616967041047,0.18508526139052217,0.028543556376892987,0.6426220880779797,0.010291897844380893,0.7243567936257505,0.5442167168373517,1.4002621378807025,2.194847395495097,1.9267298261720691,2.266552828672534,2.7580834885195165,2.0606911319684293,2.0606911319684293,8.44882118230813,11.909774452157261,9.280174844655576,14.667857940676779,8.58278248810449,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,43.149255625423656,302.04478937796557,43.149255625423656,0.5020085642228155,0.5735813904276127,0.11794480440531296,0.45557293951697286,0.37792091271882144,0.20648305398279054,0.9917981461654968,0.19463052096502464,0.8677134309726966,0.8966683186497788,0.8382810665779972,0.45455943510926256,3.328684135302548,4.4928337241328595,4.281199942856692,4.156197708826504,4.5999181153257105,3.9497146548437128,3.9497146548437128,16.87994603065977,24.15834482080603,17.198664203128786,28.75826293613174,16.54846074264679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
