t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1.0,50.26998874681824,402.15990997454594,50.26998874681824,0.04869101897916106,0.5555168936359477,0.4300455265843711,0.772062473835681,0.41035696863504667,0.16702660441902273,0.40588307262836065,0.644444942812094,0.5760700812212513,0.6485106734710483,0.9941942876637465,0.5120702661426627,0.9539147743116031,5.777140949077694,4.731570079283083,5.157948938926066,4.445438450376429,5.742489021328103,3.8324253822053405,5.386202294163989,21.351270714946214,9.603387389302494,29.330726094032602,14.055004781659463,13.72194440041449,24.172777155106537,19.212953720585528,14.055004781659463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,328.3848894515331,328.3848894515331,41.04811118144164,0.41146419765310827,0.09999625353268904,0.2582070863221432,0.38573241182345397,0.7417650665408296,0.020410537052057198,0.604647494260637,0.6851877598715931,0.8353323088467584,0.11036399789822093,0.8102507266031395,0.6897464281110227,0.5426278456016348,4.9887161586943645,3.993777584370845,3.6796232674893803,3.423673388855424,4.963746953402878,3.6500423991254576,3.9854656172879137,17.36160211824058,7.103296656344805,23.721298415823384,12.062431946675245,11.323443250985683,20.041675148334004,15.742055214164626,12.062431946675245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,275.0598299494026,275.0598299494026,34.38247874367533,0.10516028118591669,0.7269651151843912,0.3886405953031835,0.0426681272106092,0.18448581229421324,0.046904507238211934,0.9374129504538103,0.8820885126520364,0.5398196810756339,0.3546535843554781,0.1881571367409991,0.6897441931274012,0.19807934830109664,3.9428774669295508,3.1551407087897663,3.364305283614854,3.1595762113111436,4.088317279215974,2.785440134639078,3.1731274582679103,14.363898415724577,6.523881494925998,19.580467263552304,9.887893812879772,9.304886127043698,16.21616197993745,13.252199096494627,9.887893812879772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,353.813399488632,353.813399488632,44.226674936079,0.23862933360576988,0.9048520570586496,0.34258206836561034,0.3386289466565613,0.4651984500437498,0.521448923606754,0.4837074978867545,0.15540299494352483,0.8540699974070176,0.32423942068231293,0.8126084354893995,0.2590255266263022,0.5892650164792345,5.571386919620033,4.64542794339394,4.495687875243416,3.5764039837803874,4.946315464330501,3.134863231587959,5.021160149874795,19.11526651760572,8.072091859023804,26.444930103500532,12.282654134988379,12.275979050225315,21.949242228257116,16.778342010231796,12.282654134988379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,49.18218328891136,393.4574663112909,49.18218328891136,0.07951704146102312,0.26837295813951223,0.5401878020716162,0.131027340577068,0.8092742464817605,0.3501502491878805,0.8991838924570792,0.9176832656504201,0.33047100878606506,0.26493537087448293,0.8675725124259409,0.22772624522574458,0.9315611550598432,5.355527410412511,5.015273197803039,4.543663396828649,4.175983262393846,5.695334181649306,4.658584992946691,5.1417825687362075,20.368627423191867,8.719646659222494,28.890814829120945,14.190095665753047,14.21752158757838,24.347151432292296,18.733759062581697,14.190095665753047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,46.76308832786867,374.1047066229494,46.76308832786867,0.5034700390163958,0.5090325118369193,0.7876666302552936,0.8763342468069516,0.10305018633287566,0.22923052649731313,0.3374754563699124,0.9381954040689789,0.5061225876390736,0.6250500150974434,0.21606819723076587,0.22139948821148303,0.6334984766445697,4.419878307825159,3.9228645205057893,5.208180585179419,4.298407470654386,4.907443697185341,4.408920965992292,4.82087628608844,18.446605761753325,9.506588055833806,27.079128136245487,13.127206744471835,13.539966071677501,21.870947551066067,18.335387329651255,13.127206744471835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,52.64175395521172,421.13403164169375,52.64175395521172,0.013770690142816844,0.5474172716768854,0.7127316026600561,0.8620997052027662,0.19077891053760754,0.5074510891806684,0.8306343724998827,0.7752380763294197,0.5020381484133131,0.5131172361221544,0.22303571345720363,0.35165053313108874,0.8546244130747369,5.582461759834208,4.313315225329891,5.465496453197607,4.801991601793229,5.498598213851871,4.747328859627954,5.255661004554778,21.138712580034085,10.267488054990835,30.166254904337666,15.13178222125539,14.526140538155452,24.700758451140057,20.597278674453,15.13178222125539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,48.788033881440725,390.3042710515258,48.788033881440725,0.883712476153671,0.8281960501357737,0.253686650523233,0.40123324410254024,0.7651203950714606,0.6951015410925303,0.22966050603762078,0.36559196120817616,0.7121149534921357,0.311758392432013,0.2547295889040909,0.4118895284068882,0.6646482007563438,5.216380658522617,4.539189341183744,4.9974513888142065,4.385467571296946,4.474981550231375,4.2587549749455755,5.287847045209277,19.364676825260215,9.382918960111152,28.685090979972365,13.860603204765138,13.795395704943527,23.68763959115816,18.858054593579343,13.860603204765138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,310.73553506527605,310.73553506527605,38.84194188315951,0.38350737927204936,0.9666377706003385,0.7039143995580729,0.29239104782460656,0.045249888664599225,0.7054023501096084,0.3776280129480073,0.457778627426192,0.6136325463792357,0.18374482482212984,0.6270212251328576,0.08509964498961409,0.03905205164663217,4.4560289378535725,4.158688859517536,4.007803507031415,3.295525780819664,4.123305570180541,3.0049237574497676,4.324548950578901,16.19940923943268,7.30332928785108,23.247519793250856,10.756478476123004,11.171416123998718,19.23971628621944,14.764281983154419,10.756478476123004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,51.59019741531127,412.7215793224902,51.59019741531127,0.8280196997191897,0.18201239775840927,0.9248084413496235,0.6276823994000192,0.6473061607493592,0.06548404022696297,0.2021866779070255,0.6443463970984139,0.8027115203446079,0.1167327932936556,0.878982902475907,0.7691512096854647,0.7169392040591615,5.817264953956541,4.862591064062445,4.7280233542802135,4.577730250327415,5.626976101142527,4.656773020509755,5.190154716939314,21.212126022365798,9.305753604607627,29.83253736007568,15.05176822479371,14.247387438852414,25.10451400579547,19.779791579073922,15.05176822479371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,54.995515119385345,439.96412095508276,54.995515119385345,0.8491990991770811,0.08344692378208596,0.919260418721576,0.2658667735585525,0.8136120239707008,0.6145800343705937,0.5000366728333604,0.7346214158254056,0.2938944278494158,0.20949934428509098,0.8253595021871056,0.41275808744658027,0.9570143492792427,5.685829213999213,5.241789095986126,4.891795711642664,4.801160026954737,5.393112508007445,5.654190787736513,6.03787514216539,21.917976891126784,9.692955738597401,32.31263997848464,16.141180028690464,15.787775595365304,27.420844266841982,21.03297574033313,16.141180028690464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,273.664904210969,273.664904210969,34.20811302637112,0.296878245903188,0.06703362090046083,0.5976279861570174,0.0006936910735421131,0.4335501691644891,0.5543260570898915,0.6324408498910348,0.7307668177917187,0.1772842137681273,0.4993928226970097,0.39231716515546977,0.08762892966872637,0.37715292092601993,3.320055603794779,3.330058950953195,3.437828299568277,2.848780192771866,3.40886743482788,3.6234367379969017,3.851413528958123,13.429116760352647,6.286608492340143,20.411573314043142,9.792272534563548,10.391323988518373,16.973745014474865,13.230100834131825,9.792272534563548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,282.668088684634,282.668088684634,35.33351108557925,0.5404565556152318,0.47647993091025764,0.5081071074584212,0.49891807521989384,0.08880749251670983,0.01652457613671776,0.05547979661170255,0.25767943941601834,0.6125493856601747,0.023005936355379286,0.5496564827918735,0.8129218730885845,0.6851213513580249,4.304566071752361,3.194925766248198,3.1671932950315975,3.3445598461046284,3.7327990619430764,2.6510943943327203,3.442557304974212,14.824482284774277,6.511753141136226,20.10489667844372,10.30022031218971,9.013213455612515,16.93770338341212,13.467413607221307,10.30022031218971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,48.686630382695355,389.49304306156284,48.686630382695355,0.21684573319109246,0.2408026175200919,0.9385157092824565,0.38538405332829184,0.45679425310587096,0.1838584744041163,0.9762111472379736,0.6185425864382373,0.5499826145342501,0.04520299054504884,0.8248883740503478,0.1618010250223928,0.9213074481009521,5.639545716586744,4.734692077436323,4.340390747259316,3.9070061672024092,5.912428803598472,4.697459405088991,5.189810800766242,20.64879148815387,8.247396914461724,28.508904914340025,14.244011288878145,13.77254222978463,24.16851416708071,18.58440203613746,14.244011288878145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,49.5693115421502,396.5544923372016,49.5693115421502,0.4048197939380833,0.6249460617728859,0.1913371985470006,0.7811498452898378,0.8920149867863583,0.38809490361513455,0.7057827830897223,0.07750735689814559,0.2882279504122587,0.2218452014492006,0.7981292132331018,0.7763187934315658,0.681034435304215,6.1270361714820805,3.9412921065691,4.146157940075036,4.412403581645143,5.040129831333526,4.1217413034684975,5.68915442302554,21.26872400748629,8.55856152172018,28.437785526265394,14.66118105659572,12.209191350112633,24.29162758619036,18.807338996670758,14.66118105659572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,56.82363041651829,454.58904333214633,56.82363041651829,0.649292345860319,0.5790499862706209,0.5110953727338906,0.9534702296695293,0.8243900366572967,0.5279059835594827,0.4408228761375115,0.29104513559076284,0.28550448305573206,0.43935153295748053,0.6608085255507102,0.5752354501338746,0.8952083442680681,6.253491288036717,4.575007867686564,5.307021104762864,5.157400538883525,5.441394989934123,5.0932303244768615,6.481395233664909,23.333682050519275,10.46442164364639,32.86754635751144,16.504122151397105,14.97525929692629,27.560525252748576,21.811143256159966,16.504122151397105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,49.78635521282698,398.29084170261586,49.78635521282698,0.7927113356059252,0.4847004070295735,0.21344844992287793,0.863465469246942,0.4579187033966633,0.9888667906361888,0.37711909910459185,0.994549015212624,0.20374754797822936,0.37807719532197015,0.6701766650616124,0.7965534198086571,0.025901793333872103,5.081898345519209,4.0393093725716405,4.610675372078941,4.8254040485874,4.291027150286986,4.713980656459686,5.252385908660218,19.45071545305381,9.43607942066634,28.523653703877095,14.621283050566294,13.363965401110267,23.91297833179815,19.231958422645235,14.621283050566294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,334.3610416085936,334.3610416085936,41.7951302010742,0.42516771868649916,0.7485566148811414,0.8695065249076003,0.692267909304314,0.6346859455629629,0.09055569947129949,0.17127965858140437,0.17648411165843503,0.529963788201868,0.058330746072916106,0.237049879790306,0.8252999299717557,0.09678340708585464,4.895949357758507,3.383585971559467,3.897134747146391,4.134140142843362,4.156577839973886,3.15673097525837,4.0241841043442985,17.210851444920053,8.031274889989753,23.491725298910396,12.18682047586024,10.437451693964228,19.594590551764007,16.08395522300663,12.18682047586024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,332.7515205120101,332.7515205120101,41.59394006400126,0.821027031840217,0.6710749946562572,0.17913828842890533,0.4806445953332783,0.23965160668048957,0.6962617581430143,0.822735894647167,0.12365263003880778,0.1453287560643931,0.6130165889325986,0.3282349162784587,0.5771918649925739,0.5812400430868535,4.721502718311391,2.9645829933771792,3.7300092613645974,3.5488557813601798,3.5717017252146097,3.9443518481987327,5.433025718027239,17.275085942913417,7.278865042724777,24.342328320639318,12.214710347870302,10.63894410294051,20.61231905927472,15.944719609234902,12.214710347870302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,46.69081563237413,373.52652505899306,46.69081563237413,0.46389087430759024,0.5795786399566651,0.9190497997521803,0.874747622129147,0.014718827357986464,0.16335275972917196,0.7706268107225246,0.2651919704679875,0.43814816604810836,0.294213292507455,0.3199010343766916,0.8751923500909637,0.5907410794930575,5.546057089656497,3.2906822771818485,4.139742157441759,4.282573048977159,4.772703950304349,4.062319743959646,4.99082074033247,19.592154829270477,8.422315206418919,26.312195057549378,13.890949882593302,11.492744178583255,22.17245290010762,18.030692040035063,13.890949882593302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,282.4043339620669,282.4043339620669,35.300541745258364,0.009426585763018136,0.16799932051078048,0.7815717825827424,0.13234346360353366,0.05094084695643519,0.4671615242550957,0.5517951262209709,0.3385676586334083,0.7630394855301567,0.11715664660898728,0.16650016449384764,0.7942849483290546,0.5127907657227675,4.388427428205385,3.2485715486852342,3.3315714944039074,3.245660310593818,3.465548614254643,2.844597753737972,2.957686226718179,14.057322579772025,6.577231804997726,20.0165147623445,10.478685492537174,9.424740796827113,16.68494326794059,13.810256986941083,10.478685492537174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,51.88114709479125,415.04917675833,51.88114709479125,0.4696557309312296,0.5248114974527591,0.6191549305485365,0.534868042869091,0.1818307565445395,0.54171575742205,0.914189028111352,0.620758343856325,0.7466665228194221,0.28587632424742404,0.8030049431445626,0.0500380365062425,0.9957419643944084,5.912021479812964,5.033684716182604,5.051424140154555,4.068919329593952,5.941026029740996,4.877914554677532,5.870848975665954,21.792815814813867,9.120343469748509,30.81481319608756,14.858855364084448,14.963023411014692,25.763389055933004,19.910279504239004,14.858855364084448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,60.32366227325406,482.58929818603247,60.32366227325406,0.6440723730941499,0.6073353902619499,0.706234408632863,0.8441372306234028,0.9883895481045853,0.5296808008958671,0.29798233613093905,0.9379428374659244,0.26418141962456765,0.042409337877247766,0.690062894724168,0.44706939400680945,0.7140148322279783,6.089088255233131,5.437842131937904,5.634325805714387,5.774804442219381,6.050280897796379,5.662454367175711,6.064319152573153,23.97849274782204,11.409130247933767,34.66283415485367,17.526347064628222,16.734622304828,29.028508349139276,23.16067287034261,17.526347064628222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,57.46550787625999,459.72406301007993,57.46550787625999,0.3376228591702123,0.12980949006430154,0.5539874748129042,0.8629445983840609,0.9217098049689746,0.7057038811615304,0.4282417483490145,0.7151418057195854,0.3460684892784128,0.9517897007110321,0.9721764873943769,0.3619872892412669,0.7365920175361298,6.019221281190973,5.081189450936216,5.923747262636932,4.987876361888754,5.66667191650776,5.261944190102412,6.600578062552537,23.274347622140024,10.911623624525685,33.874556609307824,16.269041833182136,16.26688090367556,27.950809346670887,22.192789095819073,16.269041833182136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,310.7045381816415,310.7045381816415,38.83806727270519,0.12774967996607245,0.31319203617389446,0.5955476029932285,0.3731958362888508,0.5910629254491664,0.5576014610288829,0.7937992648213853,0.14662316929958596,0.36022873519617804,0.2697055968496662,0.678511829752279,0.6895632326981154,0.047031507735896816,4.999734432137877,3.2897992676291117,3.2541888710153497,3.313817771667621,3.899192907710465,3.232611447583069,4.347397741059322,16.560142852575286,6.56800664268297,22.437549531092348,11.546163651388568,9.776599586227531,19.183360660077,14.800352522403916,11.546163651388568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,296.2960230393423,296.2960230393423,37.037002879917786,0.2522967363442892,0.5447331900414282,0.5438570765888436,0.7912494290277218,0.028803986498003975,0.0004876962379417593,0.009668614966693578,0.6978023127494188,0.8621797589255793,0.470191851348002,0.35356353288922127,0.6896430914348323,0.277818225282229,4.102004601892495,3.3092457792126657,4.217123526699169,3.57439500786042,4.1096761269691395,2.6019840776951417,3.2726703392243746,15.058746075946429,7.7915185345595885,21.077423332584267,10.278383687448056,10.128353383606976,16.8602998058851,14.495507214147228,10.278383687448056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,46.397216950474274,371.1777356037942,46.397216950474274,0.6858243293169493,0.007939641767124916,0.36560111656845407,0.9188076089580247,0.3659441509689261,0.9352556899905391,0.641572167764779,0.06416294867141015,0.814176297461579,0.23748166150231664,0.9323415245171668,0.5262832018335877,0.3866086014473824,5.894530001277563,3.8720299713925823,4.0959777173357566,3.5706029602054485,4.497154058124847,4.363776613686465,5.477376492801663,19.43966351240952,7.666580677541205,27.27429375669948,13.828909575169476,12.331784302414803,23.178316039363725,17.924887292505232,13.828909575169476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,328.92180050352783,328.92180050352783,41.11522506294098,0.7516164217831797,0.2839423871128165,0.3167977658265816,0.29237160336802426,0.4344287295329694,0.29164965425131406,0.523751665637518,0.4831572285195379,0.1845611090367627,0.8005096779665738,0.8461839932756277,0.7072212522991209,0.6777228847402307,4.558631045080966,3.5184437522958403,3.765141040354811,3.487291505650595,4.042917367050069,3.7714959536593553,5.2189747834948355,17.307814701276467,7.252432546005406,24.3199780805364,11.817418504390917,11.055080746310006,20.554837040181592,15.58255954474573,11.817418504390917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,59.494626148828296,475.95700919062637,59.494626148828296,0.5500426918050979,0.910464868069257,0.389821880271112,0.995503989469345,0.48873805157187045,0.9416064859954599,0.7153102939054763,0.6437922390703006,0.14936395533128688,0.07371713424361837,0.2898071503609031,0.8383333048197373,0.6847173695123421,6.40366734930679,4.498312000182532,5.277725973534592,5.8929781887794235,5.267519797561894,5.409533001601005,6.039729915204482,23.603895250852588,11.170704162314015,33.52194642860883,17.70617853968722,15.185570975318129,28.244220455074235,22.98390451322181,17.70617853968722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,350.074800937903,350.074800937903,43.75935011723787,0.2774180646625021,0.8595847832328719,0.42031464420192755,0.8490094414843972,0.3513894381386429,0.05252819061508729,0.6418457182402731,0.19453508508452433,0.32735430216332073,0.40434261743389355,0.4852736212853872,0.22434362918968187,0.8264362319441952,5.0380800004957855,3.517416296665957,4.285494734298861,3.7781414438913283,4.95574326577554,3.6134768143715497,5.168142751239178,18.940107461401833,8.063636178190189,25.400752040962658,12.429698258758664,11.416387845336368,21.1152573066638,16.715192993057524,12.429698258758664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,49.6798324763661,397.4386598109288,49.6798324763661,0.6877000907478857,0.8069854014881706,0.5000041056774933,0.6475766484826367,0.33649995794276644,0.807185697263873,0.3914150995673319,0.3900269744962511,0.04587825302295001,0.6946840921509212,0.960553938873023,0.05604159791913321,0.6773511960102748,5.229491896247652,4.524485524774802,4.906192326535336,4.221671579280599,4.756291575560898,4.437759770188513,6.509956228204376,20.717411279293525,9.127863905815936,29.82955732523128,13.888923245716764,13.86843762149865,24.923364998695945,18.7951155722521,13.888923245716764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,50.62873559609501,405.0298847687601,50.62873559609501,0.8465220252487332,0.9942233394474821,0.6815781572471721,0.5225280459655675,0.5107249704481878,0.7373159964613736,0.6052782610466231,0.5537058872695554,0.37811131971462686,0.5128218932464902,0.2576872435233427,0.2732314812083694,0.23422573886019749,5.194904553922942,4.347572652971938,5.125235348660652,4.507533616907905,4.738062963522755,4.69187908254741,5.902905671495169,20.343406805848772,9.632768965568557,29.770030926506017,14.394317253378258,14.164687084179999,24.644795577845365,19.51955260203891,14.394317253378258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,316.3265564162983,316.3265564162983,39.540819552037284,0.016627484604467724,0.65599174855292,0.20912764084947422,0.5325999611600959,0.5284089886040657,0.469552715596006,0.2900003322326946,0.7010536464325179,0.6357888849663152,0.37077386973580284,0.33477631302551203,0.14869887785491853,0.3731090951390743,4.178054557981076,3.907809033165885,4.476406551036272,3.6185426741890723,4.260856610962669,3.1204798646183964,3.7809681495001133,15.83842199263293,8.094949225225344,23.08226083049081,10.917077096788544,11.504695448820552,18.60585427945454,15.393483647824816,10.917077096788544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,47.63507155554154,381.08057244433235,47.63507155554154,0.9594348849328804,0.7896549100696378,0.16843855268372088,0.6816962500856676,0.2413722785419733,0.9803236106259031,0.7163809416259389,0.3549165192252677,0.26455475647736326,0.0080629413530946,0.13314869560546383,0.7796773207857295,0.5175854415673512,5.272832758068749,3.4499947647966813,4.006605260629979,4.5136648835852515,3.8677483458823847,4.620148479288703,5.196098507091632,18.85034449462802,8.520270144215232,27.059344653460997,14.406646120942705,12.076748504715365,23.052739392831015,18.413251381572685,14.406646120942705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,50.5321712847213,404.2573702777704,50.5321712847213,0.9197435949919948,0.6225961775860966,0.1011367993190656,0.8602931893187055,0.08433105159543086,0.7448886354393957,0.43220707095232014,0.24909305012676364,0.8566203030159804,0.04541575305860823,0.9955458398746494,0.4866594254487444,0.9975483823883778,6.181826874938766,4.6517602393457596,4.561923341848424,4.14654671122258,5.199371864177389,4.389241774132054,5.803706494524644,21.331451944863378,8.708470053071004,29.735005436012226,14.7176153602934,13.602925355326239,25.173082094163803,19.279538702141824,14.7176153602934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,360.7353131409408,360.7353131409408,45.0919141426176,0.41792672277983034,0.33848588869931484,0.22370990028699722,0.6253291256565775,0.2300871260111952,0.42240124148589,0.685620154738101,0.6606261508998279,0.4615408738786708,0.7185925439787116,0.0661639154753324,0.6456852698715128,0.9847205689426952,4.683744065046287,3.387735665679924,4.665493419839881,4.131045271854011,4.276283704588712,4.250420990801114,4.7130371880546456,17.804110229543653,8.796538691693891,25.83147660127586,13.065210327701411,12.303650076320919,21.16598318143598,17.73070374754129,13.065210327701411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
