t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
1.0,102.50679816079452,922.5611834471506,102.50679816079452,0.26700535739733344,0.8178400524030327,0.12756211575235066,0.4471943464855529,0.8356612144546064,0.4922116091003427,0.310602578199887,0.5162254986559811,0.06440858321360787,0.3229080594506256,0.6730810434795407,0.9177487182094561,0.9936500621379433,0.6103323080338027,0.42230569621716596,0.9858196686268401,0.14275838603277147,0.3368689626581448,6.791890210667591,6.374542823239385,6.752750567684487,5.943743652880192,4.560427463750983,6.85579250583746,24.479611065342446,17.296061327298766,17.256921684315664,18.208110180256035,37.2791472240601,18.105068242103062,24.048811894983253,17.72686049765796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,797.0813127290078,797.0813127290078,88.56459030322308,0.7615991851976845,0.5143022262245809,0.7658333256356648,0.7387500523462247,0.8432384440765849,0.5830887353614933,0.17553860810935384,0.3012166661284864,0.491214838358321,0.5200850832870895,0.6883556201914535,0.3501580612857338,0.361994455497894,0.2368823310332564,0.15696937337253936,0.42178081756601515,0.6651136312149716,0.08957023047932733,5.607940691267966,5.455423240648857,5.051450134757613,4.903631078371778,4.579983750474197,6.3762346578254885,20.694797817148633,15.09155552011394,14.535064963603588,16.56415909956765,31.974663553345895,15.239374576499776,20.14300565487155,15.643347682391019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,835.9456930042093,835.9456930042093,92.88285477824547,0.16192160164230907,0.0480512473648097,0.97577062870763,0.12267065815012523,0.9158051821428057,0.5333614699824457,0.7744275774051314,0.18041907020711478,0.2777744207973246,0.4922540312026591,0.13188857491708317,0.6942640995561342,0.8913981414756262,0.904007670509227,0.8200927341446712,0.752241575385655,0.2239789098109929,0.1670611436956163,6.073149452427238,6.1515411936854685,5.022210844741601,4.935118131907352,5.017269580491652,5.85947934025392,22.264171071345956,16.02553716482624,14.974598557140604,16.949898373172807,33.05876854350723,16.11262987766049,21.04774800956784,17.241960226604355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,105.17258257566004,946.5532431809404,105.17258257566004,0.4124879437412442,0.7169193030701396,0.3263784690987068,0.4972785715415676,0.8443006768974353,0.2779398118465558,0.8634063021732142,0.853001110890228,0.705339696460892,0.9374164779912809,0.4168127726966183,0.32934059697686346,0.5735778074686027,0.5786800526447788,0.6155346008902153,0.8232990844021448,0.4302520570414051,0.39550463507770695,6.248479898983579,7.4563203803997675,7.2025024253894365,5.613476386153289,5.135661396125631,6.6295582201856496,26.042964100898413,16.997617681262497,17.951640207668355,18.01369951529486,38.28599870723735,18.586643720498646,24.200120106651934,18.840461675508976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,107.8548350425384,970.6935153828456,107.8548350425384,0.8784736059161709,0.7009222199962023,0.12333792781731512,0.6676286035424728,0.8264251059629364,0.15206940702335325,0.22869481339928033,0.3143041377604999,0.5851623511077484,0.28870935323663927,0.6789341121403852,0.7940159605952168,0.18675494315908736,0.052629325416071016,0.5556585996970352,0.9084339020507192,0.0951246815119996,0.6963331080794264,6.571257203416665,6.079368321073387,7.195316357444244,6.777820292251199,5.394994025454139,6.7850789841712125,25.240935907388437,18.744071521122002,19.368130675149583,18.751330213042017,38.803835183810854,19.161567586315048,25.939387878566247,18.045619549944192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,725.2502689860447,725.2502689860447,80.58336322067163,0.44623160669142703,0.5859121712476917,0.7216485510371137,0.6744971679626836,0.595185166841841,0.9225538461930349,0.06709768549157646,0.6704232913130908,0.3800250684022818,0.2772698765939342,0.964088173551153,0.255893640743578,0.1598813816968352,0.0739915847765591,0.23093442130042374,0.2863244457407367,0.9953647092439647,0.06013251289399113,5.375195604550244,5.183020257610568,4.781441567035468,4.0531935858249515,3.9604302097710633,5.8122572131425905,19.300087638967344,13.388819400146259,12.795065362631483,15.147883027463898,29.165538437934888,14.117067381356776,18.170260967181726,14.518646071931876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,112.38080004445169,1011.4272004000652,112.38080004445169,0.52283044205511,0.8201005068588537,0.5661364055580889,0.39923808728004373,0.9284260930872288,0.8212787545450468,0.31811194103004337,0.1776255613981742,0.9053819207101991,0.9981299172799041,0.3134280076234376,0.6658369592073843,0.29536391317909105,0.5777281549162268,0.9326518147543827,0.663727261330684,0.07889123533512299,0.8032245107999026,7.12192860422207,7.730829984778948,6.817520926227306,6.430109010027464,5.722204002197683,6.375315363344993,27.392483517426008,19.27424161644722,18.969833938452453,19.219447969764747,40.19790789079847,19.66165353264706,26.091762542674523,20.5749625911987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,844.7088016374199,844.7088016374199,93.85653351526888,0.243036620686086,0.029200003968043342,0.3667872588997956,0.3120148840671215,0.7149569005526558,0.9685889686655911,0.19215235230205685,0.6586857765436983,0.4849162678979163,0.6287815286353189,0.5201262563801027,0.6016961735905678,0.2147288738690727,0.7942900654769597,0.9130584030215205,0.3951052743015181,0.126172276382174,0.964592246434558,5.7210873161860345,7.496668417570572,5.529313133062263,5.36423190080112,4.813109337148798,4.680569121433752,23.560178203967666,15.898428554135954,15.706654371012181,15.214765774768583,33.60497922620254,16.063509786397095,21.427741687198214,18.030865070905403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,117.49042047915572,1057.4137843124015,117.49042047915572,0.9142117135297448,0.46074070034366055,0.7051612060282674,0.6807047810032587,0.5166217636844328,0.15221171412619672,0.6165236939151927,0.8123295413176308,0.2907444789964235,0.8730708155725395,0.8667316600800433,0.021744660136624794,0.9357037031003953,0.7719245714450736,0.8774224537431663,0.6682834160573166,0.183269109098109,0.32368187070164545,7.223121572765512,8.137005657667935,7.468822672925102,6.095850501033052,6.2326302212347615,6.893378277678691,29.06158012459331,19.551602295033327,19.797303395192916,20.349130071678964,42.050808903305054,20.924574466925375,27.020424967958427,21.59275745166821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,782.1536054181697,782.1536054181697,86.90595615757441,0.7354030280538099,0.013495838855701159,0.8656268003751649,0.03600963860406525,0.7488475434990102,0.9747077885262643,0.9203087156923662,0.23312935229805898,0.043594869044558004,0.2979810305309586,0.01085813730247942,0.19623579947516956,0.3290282020757265,0.4339021739350124,0.6502152275910786,0.34264467747548844,0.5097435813397316,0.9592387737115898,6.033772627738903,5.820612736841138,4.470162260180092,4.052075896832975,4.746519191926008,5.6674407364603026,21.07106681668614,14.832367716497888,13.268757348939076,16.447732556125214,30.79058344997942,15.250454079845003,19.302529976677977,16.60090455650605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,765.2792807697207,765.2792807697207,85.03103119663564,0.7310519494376742,0.14452948584231617,0.2490885619601012,0.3082570210267833,0.6439274775301279,0.24351796681056026,0.1304017299409158,0.5755327572776661,0.30320033734937457,0.7435930316781463,0.5069003746878572,0.4641412752147972,0.48935077381712,0.2918655207319555,0.8771727640788786,0.9708441372711114,0.3277506859790651,0.026390388276400945,5.141646428364517,5.691375890328128,5.527772994220895,5.321236498690125,4.085955175789904,4.99263386098427,20.446750488703444,14.548838102844545,14.934964668700923,14.22023546513869,30.76062084837784,14.755374598375315,20.076611097065438,14.918977494482549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,669.2663870677566,669.2663870677566,74.3629318964174,0.36754056633610255,0.19725895663774684,0.2777628366350684,0.4435027124315931,0.17728241360065122,0.1895917791102405,0.7440897648971176,0.6909480505182433,0.8906148738557805,0.4015784668899024,0.0757648261741023,0.7220989378866778,0.19438931324673847,0.21326350491645352,0.27268918206001724,0.5869592567444331,0.2733484976370979,0.07567765765208823,4.1473257898119265,5.281749635975058,5.261534098440642,3.8065197399881843,4.0641306711752865,4.135675739879417,18.75474019540291,12.017976200975397,13.132184509604112,12.34713220086663,26.69693567527051,13.472990559427855,17.27951029941604,13.49320609696227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,101.17223612808222,910.55012515274,101.17223612808222,0.6361120146113654,0.7755459635124247,0.9413064225215859,0.6971366477770091,0.25799683063966483,0.36241452273504393,0.4558318495744087,0.6868674505181102,0.5027106394680287,0.3181960534139574,0.04582918901576971,0.02284109605366047,0.6651669401405689,0.3103587581827527,0.18717532589138153,0.9850466034695853,0.6947183200529821,0.9538862465767742,6.7282928218795774,5.844526733958832,6.614149966609086,4.9539015336438075,5.107996371630552,7.131418123945799,24.294965894078047,16.790190727153938,16.676047871883448,18.96770731745593,36.380285551667654,18.450439160119217,23.404340693763025,17.680815927468963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,817.0754560221939,817.0754560221939,90.78616178024376,0.43431608025470647,0.4340779720124034,0.6096282017974123,0.21827881291137774,0.3388543348405735,0.8119367172483616,0.2721517337395185,0.18248466833692634,0.5058929563624238,0.23577720229512544,0.12173507048138832,0.6762183855026324,0.610438755469305,0.687259779810074,0.8736998759270909,0.19992938172554575,0.39526088930273595,0.669632988857161,5.932043975926904,6.299823027196092,5.19885668158048,4.6489966423322056,4.991992861303016,4.980522606894761,22.42271654600649,15.573033479562126,14.839846185215702,15.904559444124681,32.05223579523346,16.1228935188104,20.771890161142608,17.22385986442601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,102.15088788044393,919.3579909239954,102.15088788044393,0.4843392817828286,0.9894173792639172,0.7831934263300916,0.1709376226631829,0.8281571312354616,0.37450978004558766,0.44911251994546586,0.6189888306942923,0.43755772075432475,0.02785666035839418,0.9460690211167194,0.2752720713479997,0.8063313546286266,0.23022955714061777,0.17273175298197396,0.5956382538114995,0.6429583448097326,0.6140571127695873,6.661609576687479,5.607993286229601,6.560452921760418,5.331091323092205,5.139601884320801,7.585483519705112,23.9696576689983,17.132302784100485,17.031146129173425,19.386694980713393,36.88623251179562,18.361664382768698,23.692755705860904,17.409204747237883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,105.30534021819633,947.748061963767,105.30534021819633,0.5840035939135767,0.305928674534397,0.7607736651948926,0.8284784605481232,0.020591321764403148,0.140458419574768,0.43956766116465085,0.6623349543440571,0.9543443287864244,0.6116438542009838,0.2894910631383696,0.2817429575629622,0.9848487717852932,0.26122993006751394,0.28550995577714366,0.6365601018061046,0.8395460842009306,0.5485942870421014,6.0859576120423835,6.872248237905967,6.801404810403204,5.414164842124502,5.9573547449135384,6.520126642655805,25.716965405265093,17.457477199080422,18.172924397441243,18.563438999611726,37.6512568900454,18.844717167359125,24.258882009483628,18.915560594861887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,857.6987586967498,857.6987586967498,95.29986207741665,0.6635951205543182,0.49458350296777687,0.44860532520886276,0.7430802698291118,0.9065074274586801,0.7570492570288301,0.5432172471202623,0.07033876975301612,0.3957135305383427,0.12265762811870606,0.21034239529828147,0.4221224266106486,0.6914458068360317,0.2330370971603628,0.37477339888667305,0.08289345342638932,0.007088470839009764,0.7142177965818469,6.145926000349034,5.941590744316432,5.4063237184026995,5.204691626020324,5.207113317464381,5.9276992427312205,22.700953780532547,16.55773094383374,15.818128661887403,17.280738560544634,33.83334464928409,16.759363036216115,21.96405466223644,17.294630062129848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,118.27052325508066,1064.434709295726,118.27052325508066,0.02465387301758304,0.20831505711624354,0.8202094208971052,0.6603660875756543,0.5874681867208023,0.948959294476871,0.6340400558409742,0.9541128254890938,0.8725531076467308,0.9260967330938882,0.5319949356403513,0.8490935378008438,0.9167902841542107,0.0199761122127583,0.17876400626601596,0.36621301172110987,0.9529368919457215,0.9411197025422039,7.080519267049167,8.458520555757179,7.138016484811015,5.929016733085506,6.429585011381673,7.493201044972802,29.10664131899903,19.439121011516345,19.496618229278194,21.00330532340364,42.52885909705734,20.648120763241852,26.577137496327357,21.968624834188017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,771.5905494679283,771.5905494679283,85.73228327421425,0.43743401731059495,0.7373070631713429,0.8676645988263492,0.4665232355907978,0.6095326011566546,0.6389912799253402,0.12807253424384468,0.46939616225667935,0.548740586927045,0.17341196017307492,0.26042154320424227,0.08940284961500145,0.7194180992310134,0.19068914572626539,0.4622845631755468,0.7110647692157817,0.17877096186638686,0.32609623804177057,5.844680791551626,4.910882215421217,5.356161661983661,4.630918503468449,4.306058266166207,5.53170851147378,20.417782935122712,14.781657561186282,14.293138431618317,15.682447569191613,30.580409950064944,15.506900719701495,20.13781922316994,15.06162127313905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,808.8558170062518,808.8558170062518,89.8728685562502,0.9761181286801094,0.8842464084098857,0.6767370354171562,0.8964306112970621,0.3941030047309313,0.5957611912699217,0.15623229738477817,0.21480864532532784,0.2974105952577285,0.5089866364037774,0.4545640440387245,0.05013109966487328,0.054146302737143714,0.9989245604170618,0.7734521521555053,0.23237589678827597,0.9157469353748385,0.23710109102654586,5.987296258869982,6.21406735565856,5.227017272765961,4.3658329263769,4.572323357659627,5.927932855550324,22.00070424495413,14.925452542906509,14.165173556802488,16.487552472079933,32.294470026881356,15.78663688929557,20.152469815672468,16.77368697218817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,103.21591809914449,928.9432628923004,103.21591809914449,0.9799142982457699,0.48022030308548525,0.30638463495008006,0.3911522990605474,0.1826136304368895,0.22641922453896102,0.34987232353112463,0.11478204970198946,0.9680758661902267,0.1470068883367759,0.22523611682362388,0.5566281496127082,0.3968730899481988,0.022967149318651514,0.977922592879848,0.5127394881382741,0.30383590575119346,0.7628275549415561,6.166190075756178,6.119677603129981,6.7162441321593525,5.953983086277643,5.914886926183684,5.448297794525452,24.916998737229196,18.035060088217506,18.58511414462068,17.529374796465312,36.31927961803229,18.797321134099214,24.751304220376856,18.200754605069843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,815.875538508719,815.875538508719,90.65283761207989,0.6774343659547759,0.5254620171521512,0.3232986729730265,0.20735739983503076,0.30638605766067895,0.6757966999220769,0.251534902268045,0.44472456599611343,0.20942377098505582,0.8828396362920611,0.7671092064802606,0.5174441142172892,0.5693810616521436,0.44454402563459394,0.04425124332393238,0.9992044365855994,0.7871374137184829,0.4806313814426959,6.038905501807028,6.172472374004075,5.693958465893093,4.778623038137463,4.047866119132256,6.41238102994018,21.95320246083645,14.865394659076745,14.520447623162813,16.499152650879466,33.1442065289141,15.780730086832378,20.55935312496984,16.259243994943358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,785.1676528170233,785.1676528170233,87.24085031300258,0.5222036880801261,0.43032012855849966,0.7381853196488726,0.3572935129737749,0.12057501328605524,0.7460258256306251,0.3773441784447541,0.5493234114228306,0.30653798137534505,0.9892845717115705,0.19887577971747017,0.2779348217411387,0.5238020399310316,0.9742972863981629,0.7615308297106769,0.037754532075661595,0.1081345242581917,0.6935372436021681,5.664807900114798,7.277991170739674,5.0364581476334775,3.800045442493448,4.757245395225358,4.385960782317745,22.73650261371331,14.222098737833605,13.593748985352285,14.808014077657901,30.922508838524504,15.458511442973634,19.258556885467083,17.70004446607983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,104.97251739188789,944.752656526991,104.97251739188789,0.760522748936696,0.009831274434343618,0.9712652997891181,0.8576742036023997,0.25606747865131474,0.7822086347411942,0.6162125703598216,0.7963412686655338,0.7269230569389791,0.6435281212528932,0.11357148987815946,0.15389581714964862,0.8583362142174081,0.7560561762409241,0.8472457448272943,0.32324558407380866,0.4618265988433936,0.11379220675838264,6.407801788768275,8.026308253569335,6.177592179842476,5.011274545034093,6.0194393524579075,5.496241486694496,26.631141574637994,17.438515686260274,17.208306077334477,17.923482627920677,37.13865760636658,18.604833321068657,23.61610786610275,20.453549394795516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,104.97202457658591,944.7482211892732,104.97202457658591,0.8071776100889615,0.8201444588080062,0.23926809310514685,0.6818500286191834,0.7981609766597902,0.5680216439728369,0.5441468023185998,0.49881135332312476,0.2533237594958151,0.9321438877927788,0.4038737595628221,0.9705701961353398,0.44127192423541417,0.40314025856667257,0.547682781698107,0.7191684753056248,0.25439606649686175,0.06050758578529558,6.803683359635337,7.112521591594951,6.7485287353762935,5.683587097586354,4.949672541044685,6.740535977121046,25.614406227651266,17.436942998266375,17.381788374007332,18.49389187780107,38.03852930235867,18.501884636056314,24.185471733642668,18.865877492274972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,130.83078162260506,1177.4770346034456,130.83078162260506,0.3927692628166479,0.7509471955957695,0.14431559614620137,0.9776416207289308,0.9863489225226318,0.9577787075047007,0.7658638115190992,0.8848788720141829,0.6645441390684339,0.797268386389549,0.82218128427382,0.759444733576986,0.6313483555820696,0.9290633211965194,0.8301631482436803,0.8513206255252408,0.17459338704430227,0.26048002985516083,8.144254371368307,9.673425672769783,8.591583078800022,7.176242122193603,6.248751981811029,7.5172548251868605,32.65801510474914,21.569248475372937,22.016577182804653,21.9102611783662,47.3515120521296,22.98458943197936,30.16083155417296,24.06643202594912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,123.73712027335075,1113.6340824601568,123.73712027335075,0.8456590563241945,0.11439871913755284,0.9651835893977775,0.9826919236891952,0.5381835821403748,0.4395029742017349,0.12244748972404385,0.8445907388314117,0.7151479632641283,0.8990308656248219,0.4205081223754982,0.2624698054416733,0.7424634019339958,0.8036830411519859,0.5452004813543102,0.9818987085502486,0.9816794953771709,0.9052345945834449,7.32765886671367,8.52863045850044,7.482711005209699,6.939457639657064,6.507006428088263,7.86281848867517,29.846006758512072,20.774122934458997,20.929175072955026,21.697483783477104,44.6482828868443,21.31737630001163,28.2568339396687,22.363295753302374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,846.4805008266733,846.4805008266733,94.05338898074147,0.37444814911619406,0.28986789563919846,0.6020953323845442,0.1998672620047176,0.15922647388011535,0.7746981411704346,0.9942746144599829,0.8883306535785691,0.8808345220193255,0.4500652363259462,0.27927452622741944,0.18695552670187476,0.819451764589606,0.9553081920046214,0.31599824676892807,0.2717381171624822,0.49632239138041356,0.5231509355542211,5.631820511779604,7.64265777052184,6.02419221382252,4.0109455240248835,5.176350879826814,5.19667298910077,24.475021375950778,14.819116915631302,15.211488617674217,16.004844380707187,33.682639889076434,16.832363605428938,20.84330912945382,18.450829162128258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,779.7310069814888,779.7310069814888,86.63677855349876,0.6291506174069165,0.5523165649824774,0.11599037408702939,0.7975828077289504,0.16412668861782798,0.42480045773854735,0.37128366670845303,0.9626958287313201,0.15642347815690816,0.3235334985971873,0.5480738016508238,0.5214279632996305,0.5978335146076833,0.40859800500606025,0.2468997140820488,0.4814332062314245,0.31395760781743065,0.1705715381371432,5.457364226661128,6.1588748918516725,6.03569270172378,4.313523329919358,4.155237475865587,5.26374835127579,21.807169296102167,13.926125032446073,14.504453507508725,14.876350053802504,31.384440977297317,15.648294404250494,19.961817734169852,15.771476594378388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,99.78335164395826,898.0501647956243,99.78335164395826,0.9252863882720193,0.7957429123706216,0.20712883861149467,0.9832111741069741,0.9818388923428069,0.8609525740139781,0.5977902240645997,0.9137051053161057,0.06830897981588036,0.8813031945749882,0.7112167074779987,0.6966428306998216,0.11880424948722113,0.19599199640105436,0.022473346122779292,0.5491665208346058,0.3249217339618846,0.08008966525361338,6.548505431315728,7.055776435607032,6.462438103822239,5.13703875441372,4.410952403912401,6.971840137483662,24.4776723746574,16.09649658964185,16.01042926214836,17.93129797271179,36.58655126655478,17.42189593905037,22.55893469346409,18.015234270835162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
