t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
1.0,83.48896517882746,584.4227562517922,83.48896517882746,0.6378060976483235,0.9268460196182066,0.6420712164803521,0.5137425626926778,0.6533107179622802,0.12544086337422777,0.9758727671865599,0.6333568227755947,0.811216606308367,0.9788320430459564,0.40477416442055514,0.5489854958684829,4.882823685242579,5.923516620163357,2.8048070626296684,4.148649576601696,4.862869790055894,19.817859672063527,14.95498988200763,15.66921009546183,19.817859672063527,17.7597969446373,14.95498988200763,13.611147368035605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,404.01261664160074,404.01261664160074,57.71608809165725,0.5786082101525,0.2994806036277675,0.3892661445039143,0.5110187975799712,0.4225571888662877,0.7009591141400809,0.5347391973963508,0.7470335363111882,0.1715054668283652,0.11854190240889617,0.21327951018177316,0.9289154257987261,3.233711471461191,4.057048228114431,2.8380434500801743,2.5138790883820934,3.558187818906091,13.362826606863807,9.804638787957716,10.848947518481713,13.362826606863807,12.64268223803789,9.804638787957716,10.128803149655797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,73.34472463100249,513.4130724170175,73.34472463100249,0.3958899647598414,0.352305853270075,0.7589979064707945,0.9062215154353394,0.39198724600191126,0.4184460644305552,0.38546136887201377,0.0805111564035551,0.21404921506176855,0.6427374260905396,0.669073364233689,0.8396520035813135,4.535659340692745,4.823836775735136,3.202946974297589,3.4430027375059313,4.22418325109439,17.0266821050282,12.802498853933812,13.58367936752227,17.0266821050282,16.0054458282314,12.802498853933812,12.56244309072547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,73.65667516640532,515.5967261648373,73.65667516640532,0.46900640579617947,0.901399234518365,0.4696216633888669,0.4311430560918289,0.455416967817483,0.9441337359167005,0.4116740499609902,0.8818313662322742,0.34911593992245993,0.6950231962966283,0.18698278631999155,0.5197653903457471,4.552727046146044,4.908243795168891,3.0590717844470845,3.07627611829058,4.9791414445608355,17.51638840416635,12.537246959605515,14.44011228587577,17.51638840416635,15.5963187440526,12.537246959605515,12.52004262576202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,373.2384750583336,373.2384750583336,53.319782151190516,0.48580953324777076,0.02879195492865738,0.4264282628240851,0.28192778506915217,0.7707484229030747,0.011351301696569949,0.8435760338966278,0.2671779008309392,0.7358295483612649,0.4337594787104354,0.6590873038124472,0.39800106879625674,3.0979040431921927,3.878134008519182,1.610849167520185,2.9119567651436866,2.594333521120057,12.482328337975119,9.88799481685506,9.570371572831432,12.482328337975119,11.498843984375247,9.88799481685506,8.58688721923156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,302.26634817033386,302.26634817033386,43.18090688147627,0.10332851635440554,0.19826318499642304,0.44981771954631955,0.22693455602966828,0.7283458988679349,0.004259273632465366,0.35590989506906423,0.9289055115417397,0.24405837133435926,0.27312666007833053,0.5521873301337195,0.6368763681754104,2.5362631396392668,2.594944155803846,1.24452537427028,2.7868816723988417,2.7368227523130715,10.654911720155027,7.918088967841955,7.868030047756185,10.654911720155027,9.162614342112235,7.918088967841955,6.375732669713393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,384.89603419358065,384.89603419358065,54.98514774194009,0.3341266539191241,0.2028249735861618,0.7409303681292134,0.47693696806794017,0.8075509572243512,0.11725938726936058,0.12609478036776145,0.21953321172831752,0.4714255212334437,0.8669394619577147,0.06781577247004522,0.7804090819092704,3.6143845426239114,3.443832600780822,2.57567155312341,2.4982505627209926,3.0263667971278774,12.582834503253604,9.556467706125726,10.08458394053261,12.582834503253604,12.132139259249135,9.556467706125726,9.633888696528143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,72.85972368519724,510.0180657963807,72.85972368519724,0.8615480901753485,0.7671612969725466,0.17406985459625623,0.833145758263504,0.8666316787965455,0.0008529476546613735,0.9736848436641372,0.3742804100519267,0.219456094443361,0.25738426362213485,0.8241968667693504,0.35242725604623737,4.584990756850348,5.089857417611281,2.305358315761886,3.4367619969673093,4.092639488105729,17.204249659534668,13.11161017142894,13.767487662567358,17.204249659534668,15.416968487190825,13.11161017142894,11.980206490223516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,69.1325470410011,483.92782928700774,69.1325470410011,0.6143233858847663,0.2173713453151941,0.6484417878637966,0.16080015505350265,0.9847580728142303,0.43214533999148996,0.30596004373062935,0.33698390735021466,0.3640421871392777,0.9799761911163901,0.570570360713382,0.7729587206224864,4.608386638752752,4.418147729567118,2.9602037926686355,3.002732445827915,3.960612473288736,15.989879287436521,12.029266814147785,12.987146841608606,15.989879287436521,14.98947060681642,12.029266814147785,11.986738160988505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,390.4860265813607,390.4860265813607,55.78371808305153,0.9972644749992248,0.46064500952897103,0.6798599622471043,0.05199886227626427,0.3371670733141001,0.30495073801992323,0.8982442118453042,0.3285430704099144,0.015561594598329842,0.2473547143715149,0.4139893136250451,0.33369516117951425,3.4932301483821475,3.723704080444091,1.9352639508464415,2.619990134775147,3.484606145477962,13.321530509079347,9.836924363601385,10.7015403743042,13.321530509079347,11.772188314447828,9.836924363601385,9.15219817967268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,419.3274628616111,419.3274628616111,59.90392326594444,0.10885377060915402,0.8120414438613173,0.133829793392086,0.0925400497548522,0.5018080698866552,0.13264344994603816,0.23685379578928445,0.6352191613530348,0.5504682858709264,0.8192734912911294,0.7882837713514601,0.9628181646079721,3.3892738400926925,4.503776223082134,2.1161289262091456,2.706000062931847,3.5226849315590716,14.121735057665745,10.599050126106674,11.4157349947339,14.121735057665745,12.715179052315818,10.599050126106674,10.009178989383972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,92.82503444371798,649.7752411060259,92.82503444371798,0.8412971656928661,0.6997966006464289,0.9170691975002977,0.5966561432391323,0.3011075006960746,0.9567291607536578,0.957832987399976,0.47099367652875,0.725431068303921,0.6731362257786764,0.35154594712130327,0.9420264896566013,5.337337941428436,6.744451788592562,4.009845185120934,3.967234177568136,5.507224117261113,21.556248024850248,16.049023907589135,17.58901384728211,21.556248024850248,20.05886909271007,16.049023907589135,16.09163491514193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,75.81426959970663,530.6998871979464,75.81426959970663,0.0822085134323749,0.7740154709520342,0.15280559198538013,0.9826468490684548,0.5281496581698027,0.4623315655864866,0.7381031927216716,0.872681253858848,0.7433465498262011,0.8542844515972392,0.22149920592536398,0.6633352615962173,4.057941306717137,5.521771060706045,3.0448066412807724,3.8220205451569575,4.402472902406181,17.804205814986318,13.401732912580139,13.982185269829362,17.804205814986318,16.44653955386091,13.401732912580139,12.624519008703952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,415.6361092197979,415.6361092197979,59.3765870313997,0.7548540252820027,0.4215896752579543,0.281548009129292,0.005557121153527689,0.6522253391520159,0.2885724332642631,0.2863602375293076,0.6313149944030323,0.4013645157625414,0.9390014322881307,0.5828930717347318,0.05393817958459146,3.926241107261918,3.734130691857051,2.041923191572516,2.7266748662380222,3.9053307625129343,14.292377427869926,10.387046665356992,11.565702561631904,14.292377427869926,12.428969856929507,10.387046665356992,9.702294990691485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,313.349067978,313.349067978,44.764152568285716,0.11590561493286522,0.04419379641648158,0.00895330844710751,0.11819987830171852,0.8788674404661827,0.8082227071724196,0.12258584561345065,0.5057397662277741,0.3439638481545494,0.2963835409105944,0.5655089909126394,0.7828661019780675,2.836235277560009,3.1978303243927866,2.121577843295665,1.6173713304132846,2.4631076033216,10.11454453568768,7.65143693236608,8.497173205274395,10.11454453568768,9.773014775661744,7.65143693236608,8.15564344524846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,449.1318148947621,449.1318148947621,64.16168784210888,0.617830307177067,0.7381446299933393,0.309400147063811,0.015443001380276322,0.4004943732629005,0.3679717539052555,0.720700119966737,0.6301674878157578,0.8228026766406539,0.8802685184382245,0.08951965529231432,0.8307776178289178,3.4190723865131885,5.083458280622786,2.712291198729741,2.645498929957121,3.6487455010660454,14.796775098159141,11.148029597093096,12.15127616820202,14.796775098159141,13.860320795822837,11.148029597093096,11.214821865865716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,91.33837430166774,639.3686201116742,91.33837430166774,0.7899926424945273,0.8304117081058129,0.687724244237525,0.8296926383079671,0.34363858047459217,0.8498252052486664,0.14947341941655745,0.35764403923803456,0.1649404118964234,0.8200256817406995,0.6794695362298626,0.9422603863403233,5.830780236839653,6.056091629780839,4.231796554132184,3.5240295591706463,5.844785695603095,21.25568712139423,15.410901425791138,17.73165756222359,21.25568712139423,19.642697979923323,15.410901425791138,16.118668420752677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,71.56102670728782,500.92718695101473,71.56102670728782,0.5142970693130264,0.8184721758210447,0.8880012137607026,0.1593834363988268,0.9901506528122156,0.9162780304289451,0.12847621544999688,0.9535674685259924,0.7769213467305521,0.4540537334403344,0.15039841615699556,0.6638796468989369,4.891034728132091,4.582160070638659,2.707891916480069,2.7338804837328485,4.854451543845869,17.061526826349468,12.207075282503599,14.32764634261662,17.061526826349468,14.914967198983668,12.207075282503599,12.181086715250819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,377.2896491103428,377.2896491103428,53.898521301477544,0.03855104522983843,0.7015365830244065,0.6891093610481716,0.28693393031827275,0.07421159814555378,0.5477843310917176,0.16083776522192705,0.9310844146159892,0.15715670426316375,0.25823079212146927,0.8114813719505574,0.09394182241372395,3.407839012929987,3.0564543456350766,1.225441921175022,3.137677635276387,4.264711829400423,13.866682823241874,9.601970993841451,10.729005187965488,13.866682823241874,10.827412915016474,9.601970993841451,7.689735279740086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,435.9762324247272,435.9762324247272,62.282318917818166,0.9390370683432833,0.9694610462200551,0.20179481957943723,0.5827680885317541,0.7943477080354983,0.6851881696266762,0.19035981679909775,0.6748841410963379,0.18330952795233213,0.04550735831939845,0.06478936582475392,0.5775112249384253,4.282893624480857,4.237931666555776,2.830011909759537,1.7601035901507793,4.163430057541697,14.44435893872911,10.280928881187412,12.68425534857833,14.44435893872911,13.11094079094695,10.280928881187412,11.350837200796171,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,450.31612853889123,450.31612853889123,64.3308755055559,0.6962402634551802,0.9787570930263363,0.9313204336528574,0.5371416541461218,0.35715485677304215,0.5903661542031713,0.16436864729102607,0.17633293724442622,0.18283214939176218,0.20750727086344634,0.21104015670060228,0.5549031470374776,4.509527882820758,4.123156536115124,2.5861584897053973,2.2277110998984804,4.328705963292142,15.189101482126503,10.86039551883436,12.961390382228023,15.189101482126503,13.446554008539758,10.86039551883436,11.218842908641278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,76.96289758918488,538.7402831242941,76.96289758918488,0.8335614353318994,0.4882331586450618,0.2373607320279354,0.3093220984104096,0.09630489509358908,0.7196596683909667,0.9238313317225998,0.3884113922764565,0.1930926130780546,0.7568313718822471,0.6763380944006414,0.9549691283827456,4.11761145418275,5.855838900244626,3.5743437023982683,3.2920950207202897,4.409717951365618,17.67526332651328,13.265545375147665,14.383168305792994,17.67526332651328,16.839889077545934,13.265545375147665,13.547794056825644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,380.958772163362,380.958772163362,54.422681737623144,0.3177505200297378,0.36421648910858917,0.693498004052122,0.47011510676811663,0.5597240341014217,0.29028181182007284,0.5839256545024921,0.5598186521551154,0.02710272664446789,0.33895269669793204,0.31622239307897604,0.6411926107872471,3.3507610556569682,3.3497600094376314,2.0582927461031066,2.962532507254754,3.3508556737106625,13.013909246060017,9.663053572349355,10.051376738805263,13.013909246060017,11.721346318452461,9.663053572349355,8.758813811197706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,399.52239847126583,399.52239847126583,57.07462835303797,0.19242805104976568,0.2052209903596709,0.8437196869781995,0.7291215785104287,0.6890892098460594,0.370179750282697,0.38835882568734936,0.6578826768348996,0.5191177513508382,0.5882292510441709,0.1349408939553597,0.009098566062389457,3.7529294120263517,3.1366956583026697,1.8890571969494518,3.342252913010408,3.721722879015192,13.953600862354623,10.23187798333943,10.611347949344214,13.953600862354623,12.120935180288882,10.23187798333943,8.778682267278473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,74.21609335622438,519.5126534935706,74.21609335622438,0.13760132030826078,0.4499522425005099,0.6632231746955989,0.9932762383043422,0.411028267796395,0.4608614544271905,0.6415245996066382,0.11455427310931299,0.016245266514083312,0.9201947807727658,0.4657444779035915,0.6970909483162626,4.5018819567086545,4.782491328653645,3.209024742128822,3.79851754439225,4.205407962021573,17.28829879177612,13.08289082975455,13.489781247383872,17.28829879177612,16.291915571883372,13.08289082975455,12.493398027491121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,82.70227064205369,578.9158944943758,82.70227064205369,0.8557731969809342,0.8774465646818582,0.6031026039122623,0.5092326789177792,0.4394354816602347,0.21574136693275903,0.8636636981106065,0.46325064403126603,0.297029701950021,0.7061930181546586,0.8697534972970401,0.42264257762157287,5.076678408537527,5.61747630064723,2.7095828386077043,4.015196140423613,5.100493570908558,19.809844420516928,14.70935084960837,15.794648280093314,19.809844420516928,17.41893368821607,14.70935084960837,13.40373754779246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,92.90214803833456,650.3150362683419,92.90214803833456,0.48066063044389584,0.9720701109298603,0.916835782777375,0.8271759627361903,0.04022672789199111,0.49778461556433173,0.6692223709555091,0.8301368183568296,0.472122306131617,0.9667696526308565,0.8802533561011677,0.08643940767744707,5.581776839075669,5.852498413170875,2.8588302690527216,5.090393943557928,6.371686929540507,22.89635612534498,16.52466919580447,17.805962181787052,22.89635612534498,19.38349946485719,16.52466919580447,14.293105521299264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,436.4362580762885,436.4362580762885,62.34803686804121,0.16030173013469395,0.07135725281652472,0.6582635697031792,0.9207143082833893,0.7493603507963591,0.859858657232479,0.7442552911073396,0.46805040283649835,0.9365831781801184,0.36765026927094013,0.01595715732287828,0.06432041201359173,3.8034632955604435,4.140998256361955,2.372845376935094,3.1748909985242246,3.5221533476005824,14.641505898047207,11.119352550446624,11.46661489952298,14.641505898047207,13.492197927381717,11.119352550446624,10.317306928857493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,379.0542805488649,379.0542805488649,54.150611506980695,0.1761354653807068,0.9587594211957268,0.9138157265022762,0.05678453317699017,0.6070927991827949,0.5487285052524914,0.15979880314408879,0.9004489851113857,0.4814709014375653,0.5141188351430828,0.01693128258895149,0.1851711592711598,3.7923665684230206,3.097898906590763,1.480938498224431,2.561898165666775,4.085722754351612,13.53788639503217,9.45216364068056,10.975988229365395,13.53788639503217,10.93310213890499,9.45216364068056,8.371203973238215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,362.2441744604142,362.2441744604142,51.74916778005917,0.07244924644550921,0.5620168842308263,0.11705307260801068,0.2856859051759454,0.4833159560589767,0.4532639645774472,0.9730634851756982,0.722765023733682,0.8291343487001489,0.33042956994847983,0.42858062398243046,0.05755676051776548,2.7327952230276256,3.992180788754251,1.199385446665147,2.8575776806242468,2.9722442907023314,12.554797983108454,9.582553692406123,9.697220302484208,12.554797983108454,10.78193913907127,9.582553692406123,7.924361458447024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,68.839340381325,481.87538266927504,68.839340381325,0.77562625867769,0.07176149877736104,0.6353107391835778,0.5335432363595083,0.7621465856419456,0.2167301342669713,0.45130653968914536,0.5577527427117726,0.920000099884774,0.5120939361941655,0.7361533333273514,0.38903058257116974,4.243365722428571,4.606245619748138,2.4270241480695045,3.426160527465521,4.038971879498399,16.31474374914063,12.275771869642229,12.888583221675106,16.31474374914063,14.702796017711734,12.275771869642229,11.276635490246212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,451.0970003916572,451.0970003916572,64.4424286273796,0.13133420840228827,0.5261009216524799,0.4763410257140156,0.2767877048968349,0.6966869970411491,0.9353007845289723,0.5682509538906678,0.6210047822694077,0.13150051444868638,0.1766413086072406,0.8093729203379529,0.8119126081066972,4.028565871180933,4.36720192487182,2.3319766145420333,2.92839869571612,3.952883656409192,15.277050148178063,11.324166491768871,12.348651452461944,15.277050148178063,13.656143106310903,11.324166491768871,10.727744410594784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,400.0706569081866,400.0706569081866,57.1529509868838,0.3549939263562538,0.014087392887676353,0.7397770767506666,0.3246161734632874,0.18861025740430915,0.7867888448722997,0.12530937881036253,0.45971426414406624,0.6546910197420813,0.11162040594780798,0.7840342319153395,0.8519375241900184,3.3045283095976408,4.008078898185127,2.4299568748296676,2.5450715310315304,3.5756323163373978,13.433311055151696,9.857678738814299,10.888239524120166,13.433311055151696,12.287635613643966,9.857678738814299,9.742564082612436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,416.24792894363213,416.24792894363213,59.463989849090304,0.22366504780938246,0.3852860544492178,0.07034865835942106,0.3340646434267527,0.46248771316637516,0.9757161593364112,0.6418610159244431,0.8936508605231257,0.2036256784868522,0.31000148461002086,0.4601013914009797,0.7906607554278957,3.221671152558561,4.324982230871955,2.634108090610463,2.7100280542447432,3.6528342999153116,13.90951573759057,10.256681437675258,11.199487683345827,13.90951573759057,12.890789528285723,10.256681437675258,10.18076147404098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,65.74129823308307,460.1890876315815,65.74129823308307,0.044825171638757544,0.373267666289681,0.35632272126332787,0.5926770849947691,0.6492016968587078,0.7012052246647106,0.3249992427373424,0.1501911730735045,0.9459042317137886,0.4500345517420584,0.9473646644044704,0.41365783994350536,4.114898781856483,4.793935678129083,2.2023998729838006,2.8215894382154727,3.6158882580712794,15.346312156272319,11.730423898201039,12.524722718056847,15.346312156272319,13.93282377118484,11.730423898201039,11.111234332969367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,444.03904500234376,444.03904500234376,63.434149286049106,0.042270186570279034,0.4998211203974039,0.6807568173052024,0.4509109169604071,0.6681938223392414,0.21030800470145106,0.4597332783491106,0.8472743300375498,0.6744695233365492,0.6111044169279068,0.5264164706830783,0.7176749363989549,3.6897817558849697,4.192708854325141,2.0322684615589988,3.576196230263255,3.868862263583279,15.327549104056644,11.458686840473366,11.75135287379339,15.327549104056644,13.490955302032365,11.458686840473366,9.91475907176911,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,73.3796343908222,513.6574407357555,73.3796343908222,0.2378163450123162,0.7359550252303807,0.8143133741356341,0.9932203012424967,0.5232256569953401,0.1178683879168384,0.4017302037477365,0.3014640278549817,0.24786565179611153,0.5533655883155325,0.9603941543575598,0.07496306016028997,4.936158833206099,4.323178717779262,1.9772336826474737,4.024487649653941,4.71439720406574,17.998222404705043,13.283825200639303,13.973734755051101,17.998222404705043,15.261058883286776,13.283825200639303,11.236571233632834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,429.8104658953597,429.8104658953597,61.401495127908525,0.307683516960068,0.6783479949525539,0.11454554147230367,0.4757375567257539,0.5940056537183506,0.24241772982596832,0.05569685697078752,0.19925425163859312,0.7901291901531633,0.9405305380782177,0.7075364659423944,0.06589996825906452,4.060804997675611,4.2639798178679715,2.0322693098490725,2.4933012108280503,3.6660535955958533,14.484139621967486,10.818086026371633,11.990838411139435,14.484139621967486,12.850355336220705,10.818086026371633,10.357054125392654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,379.84480172958496,379.84480172958496,54.26354310422642,0.26021482103189686,0.6010256972285053,0.9462902301976448,0.06738054562151263,0.33141134683759377,0.5020309787334485,0.08725589185300975,0.3473723440052978,0.3048426832845049,0.7150189188437348,0.22020913589260427,0.5510800918190952,3.643581674386941,3.309058764308312,2.0957253560496882,2.383527066413804,3.6595426715546457,12.995710176663703,9.336167505109056,10.612183110249898,12.995710176663703,11.431892861158747,9.336167505109056,9.048365794744942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,422.3580743692644,422.3580743692644,60.336867767037766,0.972798646758139,0.44308672885075107,0.39138026783675406,0.3309955808578331,0.5777313147400059,0.32334391847403476,0.009000275409372316,0.3845802522091363,0.13091006888467627,0.3325740462955452,0.7880099443953789,0.5156776418828903,4.1599204482084415,3.8463968518086205,2.4753898342684426,2.23654036700402,3.9667693856775728,14.209627052698655,10.242857667021083,11.973086685694636,14.209627052698655,12.718247501289525,10.242857667021083,10.481707134285505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,429.40535770110733,429.40535770110733,61.34362252872962,0.3365383908616114,0.03526083431090499,0.21086822682102502,0.8778932452259928,0.09173037354374625,0.5257329582611707,0.07061478824265521,0.5102065347124507,0.8704755415835517,0.8547393387046153,0.5278711254121333,0.03575117557806351,3.4606344931412,4.1348773981806985,2.6306551086314536,3.052193259118872,3.8791106543099043,14.526815804750676,10.647705150440771,11.474622545631803,14.526815804750676,13.278360259072223,10.647705150440771,10.226166999953351,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,368.22046165851884,368.22046165851884,52.60292309407412,0.30837577961413054,0.22691392923318177,0.12651813994595218,0.21264655609848615,0.8727345789690371,0.20591939090121025,0.41130921506808626,0.12952411649332352,0.7748979633174088,0.8828994969256495,0.28412409829577745,0.7888677628648277,3.120131969983425,4.095954192318759,2.398708986404304,2.047021622827275,2.3769215075077117,11.640029292637172,9.26310778512946,9.593007669809896,11.640029292637172,11.661816771533763,9.26310778512946,9.614795148706488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,436.30537517718165,436.30537517718165,62.32933931102595,0.23065112432104162,0.9078143761967078,0.06692107431626537,0.7531893556790823,0.7952695593797534,0.025712416939069005,0.6502236772757336,0.9176779488882701,0.14906317669272362,0.0017476113211174482,0.9805734767474069,0.5359837980807642,3.7618789949004445,4.234959013253647,1.5472843063410746,3.370333144227876,3.8842873844089607,15.251458536790928,11.367171152381967,11.881125392563051,15.251458536790928,12.914455458723042,11.367171152381967,9.544122314495166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
