t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.0,296.76000693948725,296.76000693948725,42.394286705641036,0.4202696353242158,0.9152868712935158,0.7129965826040794,0.5114731318342352,0.7622538893548841,0.04711011447547497,0.18845356292144888,0.34244444915463534,0.2703609978851844,0.5060873734631584,0.09566995217433649,0.3732663750859966,0.3853342659017146,4.02822218037104,3.099012742466636,3.935438569623928,3.500933585808635,3.3268534203125033,3.1637680407878213,13.791936549434133,17.118789969746636,7.5291557661796755,17.72737511905806,13.090567789375594,17.95521579690393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,262.5927805970418,262.5927805970418,37.51325437100597,0.3801788866770244,0.7080958930669702,0.04471342500145292,0.18703507787523344,0.4624264040553271,0.0394015048614742,0.08010553310546997,0.03245197484025342,0.6931341147518312,0.19529057788604298,0.6232753430998974,0.387098661905919,0.47619670888914,3.231949627453135,2.564097154815732,3.7751194374475623,3.2212800075731853,2.645190118668065,3.1342512526317536,12.151578042473805,14.79676816114187,6.45322963502632,15.92669747992137,11.564818533688737,16.0077904437737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,315.853387965266,315.853387965266,45.12191256646657,0.2908865994292683,0.670888535614546,0.17440043234067526,0.7487970783861683,0.9410087882271647,0.5338793101730794,0.4571759045351107,0.02708447266885572,0.3973450192673855,0.7691806006010957,0.003130881042210709,0.7471866726194283,0.5195407663634085,4.198432718396988,2.213858129160838,3.7443876949040873,4.5468801847488765,3.361381219446373,3.5092328065018545,14.468403838808557,17.829785058254927,8.745312903145864,18.212791533712647,13.631352339857942,19.36031462399818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,310.89591143900464,310.89591143900464,44.41370163414352,0.5021211649493332,0.6918512696839549,0.31376151445529654,0.003515932465348537,0.5293890625165711,0.018124780012187758,0.0967144663945283,0.0017148457150533147,0.8673475796656541,0.8799813597403016,0.4329116433561193,0.7139146718096275,0.30357269785529306,4.018672427330259,2.8369759153926495,4.354869604291849,4.231949678893998,3.2020741067830905,3.1238511190315097,14.211449140648416,17.413523247431506,8.250622106224256,18.566318744940265,13.394850820101247,18.931416936330706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,50.1552309919483,351.0866169436381,50.1552309919483,0.9767560956583087,0.7806137340196188,0.4460241782795704,0.22656321538082214,0.280456489530053,0.3956440763737762,0.38421619148404174,0.2585831090294306,0.3148270898011577,0.13969701665942602,0.9987391639616279,0.8253983130318829,0.14007839779925424,4.148370489603888,3.0792437646214585,4.762893462081474,4.378175183891015,4.7036320508548375,3.96217197983563,15.567961417951992,20.271593468806827,8.526545673494903,20.330854880033463,16.123222979202943,21.955243166266847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,49.943754132812266,349.60627892968586,49.943754132812266,0.5371236666793742,0.21888592057864875,0.5329562174384911,0.1445383021722857,0.482092229534376,0.11563269470352788,0.9879630392289281,0.08991108026117756,0.9453417431474297,0.14473919809898372,0.7565329342473329,0.771069130898579,0.24304826689525383,4.718480214401081,3.025720125207456,4.487050109419485,4.512167970698984,3.4142927940803296,4.0724778355883755,16.3288461458959,19.743138939976227,9.230648185100065,20.815896255315383,15.024658725575147,21.204468924188255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,51.921049825431474,363.44734877802034,51.921049825431474,0.6168626126163935,0.45827293547287706,0.8458766500256755,0.4769840470644089,0.43546196284783456,0.3755877338856769,0.8693490884065186,0.43178362936548564,0.2358246571368795,0.34070939172801185,0.7324163916410188,0.7066595561667623,0.7882954301205939,4.956602892793535,3.1396362264897713,4.819670196028035,4.586065346651066,4.171137842656239,3.825171695185931,16.5074761611203,20.678614003776545,9.542668239444602,21.327146357148337,15.722011110983006,22.35864797331481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,50.54077306727084,353.7854114708959,50.54077306727084,0.8155589278742968,0.7729283619266428,0.037265187946666334,0.1148977551473841,0.8975873187344683,0.25851062467909935,0.800211770712535,0.2461508021083183,0.4105654555871082,0.20971200458301775,0.8451920496442802,0.0005406647446092316,0.6090508224084591,4.343708509934785,3.209689175947484,4.3886887888665305,4.441399052720079,3.6275831355500627,4.656941639626716,16.651738378229062,20.279321513779127,8.785107562654865,21.040427167095594,15.935613003844342,21.458321126698173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,65.81591002126426,460.7113701488498,65.81591002126426,0.7271635354120441,0.936324555188938,0.1386034599028665,0.9337530000614699,0.9913910857723514,0.7745777823580041,0.6941413666931704,0.8867296332570016,0.6221983697727785,0.03897375301712491,0.6102781959424606,0.7130598224831917,0.7908060710676106,5.61368826629295,4.185525299836397,5.529825095542241,6.26767456448502,4.8913984370598556,5.515250108843213,21.582138239457578,26.473536676517433,11.88136283077797,27.11196333499982,20.859848410224483,27.817836472223277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,265.5140376547766,265.5140376547766,37.930576807825226,0.014372806671254845,0.7874302226111934,0.15904200634413257,0.7474829758732474,0.25056816633883705,0.9308566133077207,0.12113827177176495,0.7952669701303879,0.2318454423034645,0.4002727178231261,0.6795394957908022,0.4727592671014067,0.07840935801513993,2.115565541157194,2.9036923035188176,2.6739667651762313,4.669677167178703,3.2945685781653475,2.8323773813605646,12.521312393215279,15.815880971380626,6.785242708335897,15.19527915839151,13.700315430223434,15.58615543303804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,47.062618623074435,329.438330361521,47.062618623074435,0.6834910479453268,0.20126578354363467,0.9309005769877675,0.08210146627908266,0.5090410583978859,0.39714653762223184,0.4313732223595126,0.1226238090426559,0.3985190980092237,0.8646687418320629,0.7465942677423476,0.5868062653077127,0.638791083499324,4.380188136050388,2.9089445937235157,4.695409181433224,4.258038783857268,4.055245537546908,3.052385944277014,14.599557457908187,18.654802995455093,8.638226919907655,19.29496663934141,14.274614859404704,20.4412675831648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,70.07007478612992,490.4905235029094,70.07007478612992,0.8296691308805066,0.8136789682097554,0.7823191095967674,0.2698663869527578,0.9601019104930932,0.3522952697271745,0.6513491149128461,0.052293450733521984,0.7742588017498616,0.9154828202297045,0.7947648790779193,0.9242498189419636,0.9230472893378149,6.6586741441226085,4.17741711986092,6.802089908287682,6.238475034075841,5.45707908692718,5.093689192276741,22.16825549033611,27.625334577263292,12.89714917819845,28.97034539862379,20.96666043314068,30.250007365690053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,262.01354031047055,262.01354031047055,37.43050575863865,0.6804647489119294,0.21236703832056303,0.2831057619266363,0.0400118836159431,0.9927368389295109,0.056381974105944366,0.3007559757295165,0.5550487040356411,0.22052108712836804,0.15448806014993588,0.18402423373178056,0.4399435422241412,0.6484307825160509,3.7783257756867163,2.4478036640724996,3.6615940336889805,3.116267454355402,2.8490241381505057,2.6308818063676114,11.97327870048223,14.822302838632735,6.894593230042118,15.63487273417121,11.043977062946018,16.036093208249216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,66.13467776216835,462.9427443351784,66.13467776216835,0.9223684993695114,0.7352849313476477,0.7560910648337542,0.9095767470909516,0.7538565578323804,0.8502343502626412,0.6781260806033298,0.772185329986128,0.8893016157787984,0.42226406137819816,0.6353455475089247,0.2632305845210646,0.7305779149849403,5.728837249271427,4.542065047287633,5.6860567161770215,5.999829059219112,4.916411535675924,5.523859979531544,21.79459133530972,26.71100287098564,11.728666308490538,27.48064805148674,20.982165621714213,27.85499453987503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,53.4910875822904,374.4376130760328,53.4910875822904,0.7326527406880621,0.9891807138235967,0.19666822528106553,0.8835373812528254,0.5957588939934593,0.26304682767382004,0.5376739657272245,0.8820504304910747,0.17411310549437942,0.9107157088069917,0.35614232443594906,0.9211747372554029,0.24083003779219492,4.388052420055386,3.1939136935195243,4.2065207787641095,5.629856707701899,4.054624463151355,4.269059125415497,17.480881946692307,21.535506409843663,10.017909127757285,21.687402725456415,17.147453989788275,22.548113495088245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,47.962085325870255,335.7345972810918,47.962085325870255,0.08503087896212724,0.31202137384312634,0.4642134320646184,0.06328041995322198,0.5233644914174581,0.4901018455929267,0.08566422463250944,0.5252789876776843,0.8699165017616538,0.4801525571781119,0.6991384221000684,0.9408284521507497,0.9964440782624349,4.2774834330946785,3.3939332088646093,4.890957630562237,4.926466856354288,3.5146988961310752,2.638416312670165,15.236299810983741,18.750998707114817,9.203950289448967,20.12725744154598,14.473515274020139,20.248023128812445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,244.22137765746209,244.22137765746209,34.8887682367803,0.7501961916486815,0.12967012574121972,0.6142425820346282,0.33703545144134517,0.8961195664430897,0.1354503059863732,0.27395505123730357,0.43477401826264284,0.08437942430724044,0.23303914711594653,0.08060701082782262,0.18845591752240876,0.8433060442125719,3.7803249031471435,2.239792727616644,3.586976862737662,2.4564505674440476,2.7947417002042236,2.551962821646703,11.028531019854537,13.82327272005876,6.236775470591191,14.615507882592201,10.042947816911617,15.17045685517978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,309.79756335552617,309.79756335552617,44.25679476507516,0.507661408570996,0.7416912378782757,0.016592936525832158,0.08606904102322588,0.10007396920549627,0.6327031949204774,0.5932425599256309,0.6651740499716142,0.9397597589495352,0.6746384117976854,0.4704701068321123,0.0516310689599393,0.7660703305886398,3.716723270604345,2.933762059362866,3.5939508175108266,4.869384358440767,2.520823922893129,3.438968082385272,14.958837770793249,17.479661693686378,8.586107629045113,18.552788588304075,13.762938423082034,18.13985045183434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,209.76010728195388,209.76010728195388,29.965729611707697,0.876188820455799,0.17822928271840255,0.4519283599942673,0.8312036031002796,0.03561495187476571,0.010459812724482154,0.25614337178989266,0.3167301605669359,0.22969105611542084,0.49963915369156897,0.04829802542404382,0.9197151840660542,0.08295226737850081,3.0304632943931034,1.260491836693836,2.8226179480272546,2.4945209989715664,2.5204344372578147,2.455369111478604,9.240845241537109,11.761279678794924,5.524984293364669,12.063463189564363,8.730816384401821,13.323405790128344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,270.9064955606964,270.9064955606964,38.70092793724234,0.007006535970411121,0.2949776999844723,0.3224533221017355,0.9302283896420003,0.9041231448024445,0.9600210473729698,0.9410648318288436,0.0238562395509907,0.005061341019156673,0.24225643869898905,0.2542003928532034,0.23017354985621008,0.8486242358997311,3.5534846614630045,1.804672140312003,2.8666202224873647,3.85573468596728,2.9729556929414467,3.336662336100532,12.550553823842819,15.523509516784266,7.409219347430284,15.417174046330185,11.970024855321263,16.58545759895963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,263.23833360826575,263.23833360826575,37.60547622975225,0.7105484866826874,0.44520408968117997,0.3355602258985072,0.5206686196375371,0.5402752865934788,0.38835573081761077,0.4616626518914755,0.21443506477813412,0.035783808031475295,0.028658700453296437,0.5973828009111369,0.29890722099036615,0.5232961575720338,3.3512379273412045,2.168641275893912,3.486958076360866,3.0106653541481543,3.3162338415749675,3.311525743428971,11.842070300812242,15.15830414238721,6.361903281489359,15.329028377173108,11.807066215046005,16.47662094285416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,50.15388116275272,351.077168139269,50.15388116275272,0.7794246223152291,0.1876223544259552,0.8083564475499962,0.8952255822188516,0.39172812337344043,0.7446894153507334,0.4108386894474706,0.8418983210970777,0.4548203619914134,0.688647876413487,0.5161256544440007,0.6485681817785052,0.6537230794823754,4.335081860364386,3.200551262881884,4.440368825360916,4.884938978322084,4.07651479923786,3.6357853882163615,16.056357489784716,20.132872289022576,9.22002083868647,20.496726315145633,15.797790428658189,21.372689851501608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,52.47407507131618,367.31852549921325,52.47407507131618,0.434557719725975,0.9358340606207274,0.26278741398715477,0.796242468204819,0.1252580720191745,0.93745234206445,0.7065304688099594,0.936451008449915,0.0009215840961304123,0.12327918626641687,0.9835036453824123,0.9792744154130258,0.3840825235997458,3.829246258271893,3.2447557845555144,4.106219434844346,5.728504783122212,4.65866766921292,3.9828480188591984,16.78535484480882,21.444022514021736,9.557751041394106,20.891574279653163,17.614776255749845,22.30548616431057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,322.9964844243377,322.9964844243377,46.14235491776253,0.5030533119023932,0.42982093567552115,0.5571416189650151,0.8444139598492959,0.3150629883321995,0.35739974668466834,0.27504181910613457,0.6816824797958003,0.5102085783747794,0.7712360687051015,0.5937973726151726,0.6184278522644303,0.6694147026118261,3.8781718072322997,3.087713973758488,4.196927360741338,4.552677841553808,3.3747038264394,3.4713989658554967,14.989962588400093,18.36466641483949,8.430849648786108,19.18688994914143,14.486494607607192,19.473879801822342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,47.20430338589466,330.43012370126263,47.20430338589466,0.630150292603352,0.2171635312672463,0.0982197635754084,0.27578538020700105,0.9109761985513781,0.5984605566883211,0.014603090546766229,0.5122456536780524,0.6917478408339208,0.012559483692281437,0.8203183840057565,0.5241077530025536,0.8007717766566114,3.887740247037237,3.2506713719117624,4.693455540496227,4.302182492266277,3.799396479694016,3.560744718015421,15.001338829230697,18.800735308924715,8.189922739303514,19.694794369726925,14.912995061887475,20.243519477509174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,272.39058093774156,272.39058093774156,38.91294013396308,0.3825247004080584,0.6154332441264615,0.08134691202951227,0.6899451416355655,0.14564881725741197,0.3962719148230036,0.46859518033834646,0.19941051060639814,0.12300645896701123,0.9322495934436728,0.8850065880940788,0.522724350318711,0.4717518017712836,2.8110314652167965,2.049852531080874,3.227442872972529,4.2883466579750955,3.028956527057238,3.310160130826934,12.4593907850997,15.48834731215694,7.099378123191892,15.686833658072228,12.67731584694014,16.665937654048594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,53.577432808849665,375.04202966194765,53.577432808849665,0.6421917166868188,0.1523598771516569,0.9376565876230661,0.7290113449193948,0.4013999582414963,0.32075272001800437,0.5126548073933803,0.5672253685095916,0.9379700476669831,0.6020825058493972,0.8828602805400345,0.5123469668169514,0.47918266331344506,4.575762624893798,3.879472119732829,4.945968098040453,4.889652532187496,3.8495681070780283,4.258448032599765,17.603335309413886,21.452903416491917,9.465415157081294,22.54930340745434,16.87714079159812,22.519399394799542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,298.23934243143117,298.23934243143117,42.60562034734731,0.4403055215001186,0.41956979885618917,0.7228487001238453,0.9553845163559784,0.4748008609616837,0.8049958806802847,0.35334655511578816,0.8769223322534789,0.5921834355793887,0.1284439176934774,0.038637648370835165,0.19936455532711939,0.6896741794866185,3.892093606950752,3.1249627761454213,3.577384700205799,3.8882649848382456,3.100522965820076,3.274228336739982,14.179549704674402,17.280072670494476,7.780358591788998,17.7569344048802,13.387979063543726,17.732494594554854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,53.77043153370557,376.393020735939,53.77043153370557,0.3541799177395234,0.4621427588975964,0.44265529004017834,0.9214484059967619,0.9158758216791683,0.9611461789548916,0.07614179854540626,0.19864619230744351,0.43273152211699506,0.2904272099495244,0.9364211996837465,0.7309813939348547,0.878081816762884,4.292790319716606,3.388472784725128,5.153069720854946,5.0045140760696265,4.803402560929959,4.0989414246591975,16.78471860517056,21.588121166100517,9.297304395786233,21.937788326025505,17.295330846383912,23.352718102230337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,273.1133149895631,273.1133149895631,39.01618785565187,0.6492180548846864,0.9663739256602973,0.23922173313586714,0.14082563382269786,0.1815835580767069,0.007087013928254837,0.816364299113634,0.06449529789013309,0.2928540702164184,0.7769093545239903,0.49962644857991934,0.056443635125693836,0.29291613655176296,3.4949754127650667,2.244155033559342,3.1782375622313523,3.661737603115048,2.5995543693914263,3.5468459903543597,12.947714039793816,15.547268409185243,7.156713015880115,16.125951602025168,12.052292996420176,16.481350937857254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,54.9584045442772,384.7088318099404,54.9584045442772,0.7950212074453701,0.6678090587807413,0.07143614398233988,0.6400440537876161,0.5802781239539206,0.18986634621980603,0.7701395197417034,0.6873689286921745,0.984795859084861,0.33780065650944613,0.36917219733816775,0.6929735460189488,0.3991212063259465,4.961574665333831,3.360860311832205,4.560607342930296,5.280204236339769,3.366556623739294,4.8072600201323805,18.409899233638185,21.776455857377485,10.241778901673602,22.970506576568482,16.81488119204365,22.976202888475576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,46.818299739771795,327.72809817840255,46.818299739771795,0.1073141541964363,0.8654681205391893,0.9022047394038862,0.7705963191232302,0.11836233671362384,0.0910063211951544,0.42094788822549767,0.4592458856077315,0.5850483806281331,0.5743552193286522,0.8353236396792075,0.15606326498350898,0.9090550191432446,4.06446390383352,3.7656531025717714,4.47883965528723,4.105821056900699,3.075742576711007,3.703060839105318,15.638998902411307,18.714741479122317,8.170284960734218,20.11783855769854,14.650277575288795,19.427928031837777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,48.91505587542283,342.40539112795983,48.91505587542283,0.6778013106602289,0.9134387213315233,0.022180347043732174,0.287628641201809,0.4970255948640534,0.9433902536488656,0.42368872602863306,0.2990877239939268,0.6781819856111927,0.446440529069856,0.033656415226623326,0.7180538390120355,0.6615053126943004,4.591875837245699,2.4435707880710518,4.20184352644369,4.952963788786709,3.8055464817870623,3.5114213949240636,15.499831809027524,19.305378290814588,9.54483962603241,19.701675335471215,14.713502453568886,21.063651029187223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,315.1060924151678,315.1060924151678,45.01515605930968,0.34379860193061984,0.7070043095198291,0.15184024008168284,0.31665476289129957,0.41095997212299473,0.28677374906925557,0.1395899249042426,0.5540160326308828,0.6693275446162129,0.06431192393080909,0.42397723221061423,0.9706134565291038,0.8007520193606346,4.19388606906532,2.9171253311822167,4.478273376371693,4.226574145533945,3.2949675614641,3.011312348195813,14.348897893977295,17.643865455441393,8.420460214599265,18.827171270348988,13.449979386376075,19.20501350063087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,254.57126448975833,254.57126448975833,36.367323498536905,0.1062828557230564,0.21317378064352477,0.4918560314990047,0.30955539975302504,0.9577322914918243,0.18590228000182674,0.8142557622684307,0.330736497769083,0.11904928070013931,0.57174972805077,0.08808827771098726,0.41436521856036024,0.44118855283817926,3.5579037737245196,2.2006361598145636,2.831736289167076,3.695053117196946,2.457400735630584,2.608137648290988,12.061730699027017,14.5191314346576,7.252956890921466,14.893466988194092,10.961227660933082,15.150231564010115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,58.01203489937144,406.0842442956001,58.01203489937144,0.2843581168669438,0.5587268367437429,0.8479222565020168,0.9067090996597693,0.9615134742313137,0.6146205695472576,0.7932656996093612,0.35477148841209427,0.7442700504500931,0.24285079114385844,0.7639248859420258,0.034769341271617904,0.840511879158201,5.06533765483329,4.2311289922812865,5.035996841165955,5.068713137351366,4.065835481104919,5.01276816350325,19.377947947969194,23.443783429074113,10.134050792184656,24.413944789135147,18.37844577424082,24.24865127795878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,306.2336048322321,306.2336048322321,43.747657833176014,0.3024812144966653,0.032466828057330366,0.7918654529140602,0.886346825784194,0.9564678994349364,0.33317802518333495,0.027503413839696123,0.7654914521878547,0.5854120127521472,0.12640936704593253,0.7971926026638572,0.26619252004472116,0.22464958200623675,3.1870389235457934,3.9288962480101857,3.9567281123699547,3.8903141212098102,3.479844542794906,3.5878707970288266,14.594120089794615,18.073964632589522,7.077353044755604,18.55084820216457,14.88692570904373,18.10179649694929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,302.67728436898653,302.67728436898653,43.23961205271236,0.8757747233069294,0.38342373177638134,0.06690060310356327,0.2514464456833041,0.4028136703602728,0.6940431145401473,0.9328215688938766,0.29193809740515575,0.2747755557508207,0.3131832055131788,0.2390469751411992,0.7155239197626732,0.6528854082508065,4.3049191812053245,1.658898633537393,3.6111445874526464,4.247569839143706,3.3775267379911664,3.3601026709127835,13.571490324799207,16.94901706279037,8.55248902034903,17.182634912251853,12.64409788158505,18.901263016705627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
