t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1.0,72.56622817741058,507.963597241874,72.56622817741058,0.41575327384155725,0.5611831691398311,0.22948532834349455,0.7685681097593016,0.16169066601296078,0.7580419496537488,0.9014294711790245,0.5283192201982831,0.5183718467060681,0.6376357217487448,0.9529329486074926,0.6436728893847331,4.199575967753634,3.713114970774513,5.120461155144887,4.274298139914344,3.4503944726675364,11.924268580335514,16.48354656634057,16.48354656634057,4.199575967753634,13.033152093673035,16.48354656634057,7.912690938528147,12.18698907844249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,68.6537214753761,480.57605032763274,68.6537214753761,0.36462313841589367,0.789111227012281,0.7679862415569516,0.3021488815026028,0.20204283410755564,0.38608065587794926,0.9676889356592882,0.40731532238009294,0.3626267538073378,0.6468072888697888,0.5690507601573647,0.5739449256440762,4.458793280654088,3.3241578828539673,3.728206885172068,4.113269109866248,3.869824924137517,12.441887314657855,15.380982972817641,15.380982972817641,4.458793280654088,11.511158048680123,15.380982972817641,7.782951163508056,11.896220273374304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,274.9535466408147,274.9535466408147,39.27907809154495,0.4330533199755675,0.5419224433888225,0.24464648278717904,0.14109004213845866,0.43332637122772366,0.5429295180611466,0.4603709124946749,0.20233664747527502,0.02820219349682951,0.04993862021289741,0.2104867991983057,0.02283875875146779,2.8814244541618574,1.610014781860637,2.2722979153441747,2.1519372252494593,1.9135917678481735,6.9469534472594905,8.677328919214842,8.677328919214842,2.8814244541618574,6.763737151366669,8.677328919214842,4.491439236022495,6.643376461271954,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,64.65939338832378,452.61575371826643,64.65939338832378,0.6570170522370221,0.8135812366971025,0.0798157743638852,0.8772767185531324,0.3744180127813055,0.751086110191658,0.4169486516287588,0.7571324378107984,0.4320999105455413,0.14625673795924488,0.8945008622976302,0.3188784353177678,4.168877711028298,2.808019752221729,4.7222257535528165,3.6216009889188316,2.89814297308645,10.68862167303358,14.597266189889293,14.597266189889293,4.168877711028298,11.699123216802843,14.597266189889293,6.976897463250027,10.598498452168858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,314.3818634394329,314.3818634394329,44.91169477706184,0.076048719476012,0.28439076865144997,0.7710854730812283,0.22586755599474373,0.17659980654412133,0.17004440719520553,0.9141162207292975,0.13451716279661796,0.3188147828168898,0.20985711738424095,0.4261085362324648,0.28239423724002055,2.8091967957139525,2.085124637606157,2.5899942662287554,2.369515406257607,2.8546950424785824,8.033407244450142,10.339010742027448,10.339010742027448,2.8091967957139525,7.4843156995488656,10.339010742027448,4.89432143332011,7.263836839577717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,421.14728143839915,421.14728143839915,60.163897348342736,0.8873560238287007,0.17007448822856686,0.7331888254341561,0.14502100505953974,0.34955446620258,0.5261269972198975,0.3335099354345379,0.9133058101272087,0.8297435818840146,0.6770386730355524,0.259601578502737,0.3866088246003908,4.299725371076039,2.893669501604499,3.7175224127323987,3.0637439898330663,2.2325381184029687,9.596007479312075,13.143455403815905,13.143455403815905,4.299725371076039,10.910917285412935,13.143455403815905,7.193394872680537,10.257138862513603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,75.07787670025904,525.5451369018133,75.07787670025904,0.9290565741616955,0.15123216102964754,0.9671584451808024,0.28762944390488066,0.09389637187059052,0.5715571686695997,0.9775317067508013,0.9187754324172634,0.9317385137406984,0.2839220333702952,0.34110321934167454,0.7101892532365174,5.319397113316918,3.3356991587315745,4.842702251676458,3.486931319761222,3.2411111574100335,12.047439590488173,16.738909681134984,16.738909681134984,5.319397113316918,13.497798523724951,16.738909681134984,8.655096272048493,12.142027591809715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,342.02473075451707,342.02473075451707,48.860675822073866,0.9908782354837598,0.011755968710161713,0.9610027401360752,0.3604513268733276,0.19089273663040818,0.5414693283698547,0.17015435566060377,0.7565575750702548,0.1978557764022646,0.20864790225510532,0.1800219567536161,0.28044804949411195,3.90315898955523,2.021043236277605,2.9121717656679458,2.0327992049877666,1.794275807384977,7.730234001927974,10.63064979888576,10.63064979888576,3.90315898955523,8.836373991500782,10.63064979888576,5.924202225832835,7.957001430820602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,334.1872075837832,334.1872075837832,47.74102965482617,0.5578659590179772,0.6658895215379959,0.2847503472326014,0.6014322428154362,0.5158394625168503,0.3443782114396571,0.006391481682584077,0.3012053258856916,0.731746187146247,0.39149528133102385,0.7156668480976222,0.08811302725662862,2.7644333365699856,2.2753720599026863,3.561433419973003,2.941261581440682,2.276650688324282,7.98234560633495,10.877889504769957,10.877889504769957,2.7644333365699856,8.601238816445676,10.877889504769957,5.039805396472672,7.981066977913354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,421.64813794742156,421.64813794742156,60.23544827820308,0.1910663702989196,0.5970837618635791,0.23116941029845228,0.7758495510699229,0.30196315127658335,0.7918265797568611,0.549070785412071,0.8284293809900506,0.46405723035426416,0.5646921005397157,0.32076460128513495,0.6599556222447586,4.1505650621412755,2.587512631057183,4.054553891698515,3.184596392920762,2.6600073323805793,9.995168787442616,13.452638917277554,13.452638917277554,4.1505650621412755,10.792631584896974,13.452638917277554,6.738077693198459,9.92267408611922,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,367.0108400173317,367.0108400173317,52.43012000247596,0.6379394220014345,0.21856961691702925,0.17745017869788937,0.8679818049824414,0.451716348481204,0.884523306882875,0.16274331025351185,0.40820942509924985,0.8666830723161679,0.6014821104646153,0.2835726581227569,0.3190228814423268,3.2601744897755207,2.456476730765849,4.4741828044827185,2.675046347682878,1.6130749939147182,7.548295831373117,11.803909018938807,11.803909018938807,3.2601744897755207,10.190834025024088,11.803909018938807,5.71665122054137,8.391697568224249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,65.00419231937715,455.02934623564005,65.00419231937715,0.862347723494813,0.19043737294769314,0.08301982388282048,0.9795878153035195,0.6627675405115783,0.055042744544850364,0.347925604995186,0.4633351319219532,0.18051719631019336,0.3876099247144582,0.8869093865955465,0.6980209321803555,3.36289687447925,3.8455811124919377,4.673118943936043,4.03601848543963,2.86908066111318,10.26799602103206,14.750677592020411,14.750677592020411,3.36289687447925,11.88159693090723,14.750677592020411,7.208477986971188,11.244496472410818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,403.352620194772,403.352620194772,57.62180288496743,0.5879287520153937,0.4930473197324916,0.25559816580834593,0.6143706411299947,0.24986778771791152,0.273262626120663,0.9191141625911314,0.22819915870541707,0.05488579112313341,0.41899923138257633,0.35616167012324496,0.5028462764284998,3.509864249119854,3.0349178802587575,3.558437707249973,3.5279651999912494,2.7766353824016257,9.81446483151273,12.87985521903021,12.87985521903021,3.509864249119854,10.103219836628584,12.87985521903021,6.5447821293786115,10.07274732936986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,77.61362230022796,543.2953561015958,77.61362230022796,0.6873232782971465,0.6157490883361852,0.8623260698248066,0.34321935447883034,0.927800375942634,0.616669627668091,0.22079992394911885,0.7613130810035694,0.07487865662729754,0.8153226505307709,0.4757786456277291,0.6960767760483285,5.38805822106988,3.823101650395728,4.042546638639176,4.438850738731913,3.798530879728802,13.625439839530596,17.052237389833586,17.052237389833586,5.38805822106988,13.253706510104784,17.052237389833586,9.211159871465608,13.650010610197521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,69.78130113862878,488.4691079704014,69.78130113862878,0.7518795398986782,0.37070245695998927,0.993902462645701,0.03138042944482777,0.35352510560236516,0.9412723939813397,0.43589881938300823,0.2491266258631617,0.6730566057156758,0.9420654625544251,0.2767423731723303,0.6639846413535083,4.760292045687752,3.4240959419643153,4.1277399085517334,3.794798398924305,3.094755859116902,11.64984630372896,15.406883755320703,15.406883755320703,4.760292045687752,12.312127896203801,15.406883755320703,8.184387987652068,11.979186386576373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,70.31584937595713,492.21094563169993,70.31584937595713,0.7874098707517846,0.8124725344578654,0.7449322147589099,0.7487786363465782,0.3212425857375747,0.9221533885136238,0.6723656182953632,0.3148654678894708,0.13241702059136873,0.22798074775097366,0.35113877888175316,0.4785976125772011,5.054039292981793,2.8387352139946507,4.414103511695247,3.651207748452516,3.380749344708667,12.085996386142975,15.687627363380358,15.687627363380358,5.054039292981793,12.306878018671691,15.687627363380358,7.892774506976444,11.54398225542896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,74.39902347780583,520.7931643446408,74.39902347780583,0.21627755574426044,0.03569197108350208,0.49788803698446304,0.42384287673612897,0.8778883912769053,0.818349046280079,0.6994534621334569,0.24205720099507344,0.037761906869693496,0.6355227570611789,0.9047060249376072,0.8089447783992908,4.196550442897031,4.1427929695526995,4.787224042377422,4.178484940636202,3.824572664815225,12.199608048348459,16.95114011964238,16.95114011964238,4.196550442897031,13.126567454827153,16.95114011964238,8.33934341244973,12.517828353085932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,298.1683051087267,298.1683051087267,42.59547215838953,0.29822687443060325,0.011772395814814818,0.6548846413211515,0.28717208923752746,0.744771947421828,0.08887513451445117,0.1486742155811751,0.40446400835520635,0.5372164352945941,0.953977618744688,0.34450963409980295,0.07752958827653977,2.4291988057157696,2.567689878554637,2.5269759188565213,2.5794622743694515,1.9821424225153121,6.990803502600533,9.50600702564224,9.50600702564224,2.4291988057157696,7.523864603126928,9.50600702564224,4.996888684270407,7.576350958639859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,70.82214734757406,495.7550314330184,70.82214734757406,0.7373003304583085,0.37676670820077607,0.6125569360849833,0.6845754538828103,0.25884489157704504,0.28538178069805176,0.5945433031081644,0.49942708885842957,0.870354402424008,0.09219542333617847,0.6224060475436843,0.9990473119476885,4.363868350933447,3.3043373079710694,5.05245352163976,3.6811040161718456,3.4641651984623416,11.509137565567633,16.184824379006617,16.184824379006617,4.363868350933447,12.720659180544276,16.184824379006617,7.668205658904516,11.349309675076363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,382.12656001156813,382.12656001156813,54.58950857308116,0.18054730540270236,0.4738254061019944,0.9857358508440153,0.7144340202158761,0.18596137720851802,0.9078317058677674,0.19772185129310482,0.2034223347123747,0.39373305611298626,0.4994552393781184,0.3640560675565019,0.6789102041906235,3.813956035621101,2.106652045029569,3.6231955878480804,2.5804774511315633,2.886210757194758,9.280644243947423,12.430014425693509,12.430014425693509,3.813956035621101,9.54380366849875,12.430014425693509,5.92060808065067,8.501085531782234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,406.4513127238277,406.4513127238277,58.0644732462611,0.1709771449797438,0.1260806080921666,0.008500885351517273,0.29321804442958355,0.5566387273556441,0.9140650853373382,0.6517977708060374,0.19545609746556813,0.6328135456117402,0.10231842419268944,0.44124353931374216,0.8372946934042148,3.4608110127922305,2.760270300052072,4.498048551238044,2.8863509081442382,2.6215562243233226,8.96871814525979,13.34068608840567,13.34068608840567,3.4608110127922305,10.719129864082348,13.34068608840567,6.221081312844302,9.10743222098854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,332.87662987903633,332.87662987903633,47.55380426843376,0.07843678598572357,0.6707536614914313,0.6462753447678261,0.3335027069550547,0.1604882985523236,0.6926655258254516,0.20629111896509733,0.539029185875907,0.609948735414876,0.2147259132189101,0.16478254772535506,0.6963978933772177,3.6903378148409782,1.5211225578246275,2.9425136128010996,2.1918762193160584,2.544988864879251,8.427202899036288,10.698962850345957,10.698962850345957,3.6903378148409782,8.153973985466706,10.698962850345957,5.211460372665606,7.403336591981664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,422.9256467045618,422.9256467045618,60.417949529223115,0.20935003596486124,0.1663205522579161,0.8388986472798053,0.7558084038874544,0.4985253437370146,0.15402114062464567,0.46600185764045676,0.918631572193879,0.19344221291012131,0.8838688607550218,0.964459212468642,0.302801462258686,3.5545506119572647,3.325006772824682,3.5444096694918823,3.4913273250825987,3.237007075642521,10.282885012682385,13.660974129916351,13.660974129916351,3.5545506119572647,10.42396705427383,13.660974129916351,6.879557384781947,10.370884709864546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,75.67459592845083,529.7221714991558,75.67459592845083,0.8382341341793302,0.8744157818908392,0.36699588880788536,0.08643805030273832,0.5535294694553287,0.09060617062453846,0.5939309233499201,0.9996135347201687,0.022062343047126398,0.5851496058368865,0.6602891996412912,0.7640197156072747,5.081345618635286,3.9951530480700312,3.609110006207548,4.869568829960871,3.8131809787525395,13.764095427348696,16.498789651665405,16.498789651665405,5.081345618635286,12.685608672912865,16.498789651665405,9.076498666705318,13.946067496666188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,281.90427835668925,281.90427835668925,40.272039765241324,0.3405135210417758,0.2841145314643384,0.07946090461937094,0.8175386063941283,0.3310514407406203,0.14546401288482236,0.272751881498665,0.24013701878528404,0.4644015465921525,0.17086118377780812,0.6474768677660946,0.3240020083430707,2.0174953193779475,2.0866569031680346,3.34319988526133,2.370771434632373,1.9388576344321602,6.327124388442481,9.386209742239473,9.386209742239473,2.0174953193779475,7.447352107807312,9.386209742239473,4.1041522225459826,6.474923657178356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,397.97845025281015,397.97845025281015,56.85406432183002,0.37836481854247894,0.6492637012651978,0.13010339950286964,0.7938678915779657,0.18740257270319793,0.834457564858031,0.48493090426217467,0.22634756875104423,0.6089711657135393,0.7559863385035438,0.6455107067967438,0.3780687416083317,3.268939271493326,2.8302640824164715,4.311574366062463,3.479527783681669,2.475280026138516,9.223747081313512,12.886057746110776,12.886057746110776,3.268939271493326,10.41077771997226,12.886057746110776,6.099203353909798,9.578731137591467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,65.82912278657854,460.8038595060498,65.82912278657854,0.8914176522859532,0.37968828547534306,0.8178660273010118,0.10014317171201015,0.6748990776640731,0.26231313515741406,0.6831390337428431,0.4839562940784977,0.9832558991016581,0.4848639321596654,0.3084650631167858,0.16511820652342257,4.358397712228558,3.207902965492743,4.06875123930416,3.5875912509680856,3.0291756938234795,10.975164657020123,14.66422761084894,14.66422761084894,4.358397712228558,11.63505191702546,14.66422761084894,7.566300677721301,11.153891928689387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,80.19408205732509,561.3585744012756,80.19408205732509,0.7227810039959839,0.8422900152652097,0.2736092711374636,0.8155529152864623,0.9897709779980431,0.5475688873643382,0.3581759570566251,0.07064128164617933,0.4850927422315253,0.2164498521518452,0.8647991825455238,0.813941554198543,4.618778948662386,3.9659185279465636,5.597683220677045,4.808208543211774,4.1425869582014085,13.569574450075567,18.324967655487402,18.324967655487402,4.618778948662386,14.182380697285994,18.324967655487402,8.58469747660895,13.392906019820725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,69.57470400174292,487.02292801220045,69.57470400174292,0.8028911888960754,0.4272956816642336,0.8927749587701365,0.027364942425743943,0.9557432234182963,0.0183475153877245,0.49266298970495437,0.9879141928355457,0.6437467555525974,0.9065996977003009,0.007965596514985074,0.39952449746603713,4.977154248143003,3.5653871937006496,3.348246709366414,3.992682875364883,3.175966947538643,12.14580407104653,15.066755098748711,15.066755098748711,4.977154248143003,11.890788151210067,15.066755098748711,8.542541441843653,12.535224317208536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,286.6672380130417,286.6672380130417,40.95246257329167,0.7446684815759618,0.7905206621307835,0.2994300166506696,0.5500017741236048,0.11037210394830155,0.04264780568755666,0.05228411302702218,0.23891027707085744,0.27419027709265553,0.358651687700526,0.7088620009941117,0.11650704217848162,2.3953405022696344,2.091345429424405,2.599533598627696,2.8818660915551884,2.07797593892937,7.355182532754193,9.164195469251105,9.164195469251105,2.3953405022696344,7.086219530321735,9.164195469251105,4.486685931694039,7.368552023249228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,69.26660361199629,484.866225283974,69.26660361199629,0.7291792016570253,0.45627964907487895,0.4996533655133505,0.26804148643985215,0.5829499425453754,0.9179803076325252,0.16220122215627075,0.34639101362876923,0.35871256724046885,0.2600851019128908,0.7945184201316844,0.7634636392300872,4.458098341438283,3.2923975276333337,4.577046787033289,3.7486771767082123,3.2590662386516476,11.465841756798142,15.586608894756555,15.586608894756555,4.458098341438283,12.327542656104907,15.586608894756555,7.750495869071616,11.499173045779829,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,435.2492256129739,435.2492256129739,62.17846080185341,0.14945070864678467,0.9463019481063233,0.46631886772034736,0.3325742662891139,0.5651839541941568,0.9818459286659542,0.7386677149278345,0.8339376616879228,0.7794331399929456,0.20253080972592552,0.25382162536958797,0.13358434510327122,4.815291129052595,2.0432391579675606,3.9345616831896493,2.9895411060738843,3.1038784554215213,10.908710690548,13.896970425631325,13.896970425631325,4.815291129052595,10.793091970209804,13.896970425631325,6.858530287020155,9.84807139309404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,75.6201846133969,529.3412922937783,75.6201846133969,0.9137556118672326,0.9432867440415521,0.4681045355128699,0.29377698539425057,0.15028144643866714,0.2811802192091696,0.4448216581127501,0.8363598151920391,0.4155610457388865,0.6267446010195226,0.8315066973318974,0.8778223449421677,4.915612375316448,3.8449323597122373,4.208706009035021,4.788219103753789,3.7158234263799046,13.419654905450141,16.68507417044361,16.68507417044361,4.915612375316448,12.969250744063705,16.68507417044361,8.760544735028684,13.548763838782474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,372.94457816470145,372.94457816470145,53.27779688067164,0.3895053104652505,0.6517318481678019,0.0316703693977608,0.9768528016123172,0.780071410907202,0.037725023066187635,0.3295744586920212,0.01115394553304605,0.2927385998781472,0.08123729819811576,0.04113045395388637,0.9080392137803871,3.139471580009657,2.5295581459968632,3.7556372723553992,3.181289994164665,2.7422177548990594,9.06297932907338,12.166884753260979,12.166884753260979,3.139471580009657,9.42466699836192,12.166884753260979,5.669029726006521,8.850319720171186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,374.97448540438666,374.97448540438666,53.5677836291981,0.7819579765406502,0.6666158553833407,0.30585291965156824,0.8699692334461658,0.5350576022103878,0.6876173782955056,0.16640754903434607,0.19435863072682735,0.008616327774121024,0.3892662333471977,0.4687143670084736,0.14770157190176547,3.4855694837443916,2.489105300042821,3.666042006211416,3.1557211554261615,2.290349865189882,8.931640504360434,11.931066655188511,11.931066655188511,3.4855694837443916,9.64071678999863,11.931066655188511,5.974674783787213,9.130395939213376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,383.7540133863521,383.7540133863521,54.82200191233601,0.6340581622573067,0.2744227372964291,0.4459784839042571,0.6319466029183526,0.05075804773869885,0.4041198864723127,0.6132517483924205,0.7878035192516265,0.721586171103004,0.8274074506908178,0.584751775164855,0.16790985965172145,3.3783024449647723,2.87813704389582,3.808382253698672,3.1525597811922488,2.137072652148382,8.667934878305402,12.201894394707645,12.201894394707645,3.3783024449647723,10.064821742559264,12.201894394707645,6.256439488860592,9.408999270052842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,70.92010655119773,496.44074585838416,70.92010655119773,0.16088014765968484,0.31398322148405444,0.7130071942932762,0.24394705802458816,0.7433386948129559,0.993457850424186,0.6312086597996002,0.7363330415281926,0.07211821573108068,0.4254722758815721,0.08879377261084698,0.9876596713159979,5.279868481317949,3.037353222080658,3.9214040703789403,3.3513364435647124,3.4779912143167313,12.109196139199392,15.716616988094279,15.716616988094279,5.279868481317949,12.238625773777548,15.716616988094279,8.317221703398607,11.668558146963319,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,288.6118963723986,288.6118963723986,41.230270910342654,0.5704533427370494,0.34488334267077936,0.698057920621256,0.20144065096116548,0.08560620966112009,0.15257280372115878,0.44377438036773864,0.035529266233125356,0.9538436385898414,0.16212166246422488,0.20810014773912233,0.30762845797898986,2.6385057239912175,1.7776842009482452,2.923419631756186,2.1225675436190246,2.088050459039006,6.849123726649248,9.427660015734656,9.427660015734656,2.6385057239912175,7.339609556695649,9.427660015734656,4.416189924939463,6.5387574685584875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,77.37954814501634,541.6568370151144,77.37954814501634,0.4904365872385217,0.45796142127686523,0.16856686346679395,0.474278802758095,0.8704124968689457,0.9468312755810204,0.7571291249471996,0.5409836262886812,0.9339035958175306,0.5300807099019957,0.4798171523762136,0.6012392280664611,4.833560623734489,3.7291152993993375,5.554048263653988,4.1870767206762025,3.3351262870024794,12.35576363141317,17.451850473790294,17.451850473790294,4.833560623734489,14.116724186787817,17.451850473790294,8.562675923133828,12.74975264381003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,334.2558340903172,334.2558340903172,47.75083344147389,0.4628512500697911,0.6719164345063892,0.21277734360509248,0.5912256536559232,0.6398861552329456,0.387212648866039,0.3044783594972714,0.1787975270388451,0.8921065399583944,0.02499839205867993,0.007034248405157206,0.36074580814869994,3.2186655269650735,1.7999942134125453,3.6455406638342223,2.4719106479189343,2.196838349395556,7.8874145242795635,10.861038753607396,10.861038753607396,3.2186655269650735,8.66420040421184,10.861038753607396,5.018659740377618,7.490570388296552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,224.58651942740644,224.58651942740644,32.08378848962949,0.07906025666332395,0.6847329456234809,0.36146312033938,0.5645260723043577,0.15944363279558316,0.5766070810477067,0.13817341753549928,0.15887229141997172,0.04512451981021348,0.6512123914910022,0.1610750493272226,0.12599374396895935,2.284346489393905,1.3149584917815906,1.850003773452866,1.9996914374050714,1.6308819095901252,5.914919836389102,7.080190664218487,7.080190664218487,2.284346489393905,5.449308754628362,7.080190664218487,3.5993049811754956,5.598996418580567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
