t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0.0,374.9035451824829,374.9035451824829,46.86294314781036,0.4263029432346318,0.13840353525640814,0.6512576401956052,0.8816398301735107,0.7944766495739158,0.05562574337873749,0.8250451938250098,0.7872109521720498,0.09773585837376242,0.6558153049010564,0.5268495101629289,0.7853678250247,0.2419813751103238,0.6497898976325255,3.934387865065187,3.024611910007811,4.039492096698936,3.0561707623412406,4.033466689430405,4.10791760927814,4.636868056004871,22.799448299396186,15.73534429268944,16.712640219778603,11.098476236684569,10.717650728353924,22.793422892127655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,59.92356317054141,479.38850536433125,59.92356317054141,0.8958811044095786,0.9729280174100687,0.259317471928616,0.4669809145194257,0.9275795547866372,0.44371802098225765,0.5015746341946393,0.0451283753216315,0.273626479162292,0.8065240493006981,0.4951004371978157,0.8806930109268368,0.5857500240531389,0.347970123130514,4.733546580768783,4.088636535111146,4.879972490929102,4.7410515294991225,4.421418564758917,5.827676254958937,4.635339544627417,28.906222935894508,19.93761390985426,19.617980945114056,15.302274365226843,13.465027609237685,28.447669009724322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,358.36339608121756,358.36339608121756,44.795424510152195,0.32320702900691867,0.4312233767149366,0.6716835950959269,0.10738344307878267,0.4218301423898949,0.07498168676206696,0.2687272990463009,0.054377601164043665,0.6726676523847016,0.4221429173289738,0.6995340658342036,0.8864535573890719,0.7544032938091688,0.9598962389765715,3.9126103999165327,3.0540073132657373,4.0393967589768645,3.2771864525951493,4.577150080624462,3.9411902555209215,3.377112213476082,21.601503393751287,14.508099321508684,15.808062949537998,11.130987108032603,9.708305979336968,22.139256715398886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,353.9521301244098,353.9521301244098,44.244016265551224,0.7638992208231157,0.022887470969146673,0.7791606566450652,0.8155168007422181,0.7492598710892673,0.004248804622264846,0.15371284403557206,0.886622934750003,0.48242315981785966,0.505850230657242,0.1013238586024865,0.4645560510213316,0.3435729602943767,0.6464722690220743,4.402637525055499,3.260244675991588,3.466751736847047,2.5160051670749395,3.6073737752118786,3.556667542983127,4.3005804547771636,21.502887102729368,14.775890689890728,15.867259298027667,10.475310235113565,10.076830297843692,21.6435091410942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,60.073528735010264,480.5882298800821,60.073528735010264,0.7184679079158053,0.777281062179123,0.11963053837838722,0.9531663151185698,0.5315764558097713,0.4962040685993656,0.9283640181234446,0.36870743922600024,0.7517202195742712,0.04068052719648296,0.2392496196195124,0.7886502521192592,0.3939397613876928,0.5661102669816509,4.753355518903123,4.084324348024989,4.195187219424925,4.366958986939328,4.720616959210093,5.848474132214014,5.381395805374433,28.629696010880814,20.350184443430898,20.703842415701665,14.968788638056466,13.83267914033875,29.15512575066598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,306.04025844679535,306.04025844679535,38.25503230584942,0.5594122878885933,0.2914281049697752,0.997690426535778,0.02224272650297454,0.6004040855688586,0.5650405041520389,0.7395691224521581,0.35566396530008115,0.8450352225376334,0.4171104889510313,0.19126256511023065,0.11059903480601463,0.04239182835745703,0.17373780234924063,3.7428161163493483,2.8257892201177865,2.794086455986239,1.7823770517870843,2.5507137693844486,3.5928293206176765,3.9210223078700257,18.658920472728163,13.039044796624134,13.807381514221499,9.118022488754109,8.529188579774896,18.41554778612637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,250.7659238289574,250.7659238289574,31.345740478619675,0.5075865434107475,0.10721773735923823,0.7127500345376726,0.1547789259776895,0.7907441737414793,0.06621068874088387,0.5411524039096822,0.8364954443394947,0.27998512465619296,0.10544311398625261,0.018756105565446046,0.6799479507270265,0.13694140578127945,0.1332924136282888,3.3289448475729713,1.9550029678737184,2.2328074891762504,1.6714393575623112,2.2606567888182862,2.5792638945489927,3.3326508161228956,15.10010937285714,10.91229891580717,11.501516347063145,7.579648099684276,6.959093141558926,15.127958672499176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,51.66483875627597,413.31871005020776,51.66483875627597,0.9620935043783685,0.9362992878328584,0.0857858467599022,0.05850148464837912,0.2756345986193154,0.7236363013876377,0.46298293448984396,0.3214429392175435,0.3056669746194226,0.41079707037393653,0.14180751052649687,0.7934869861831111,0.7459556334114654,0.4910761149304639,3.950761330007602,3.2132960075910852,3.455486559769765,4.361780708368316,3.535765604326292,5.399420177325023,3.997721881298473,24.378466664360268,17.709684096999414,16.883668992957393,13.711962215700941,11.572798597257874,24.458745708916794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,52.97917997971001,423.8334398376801,52.97917997971001,0.47938099213864904,0.8251526772348472,0.4765757671312649,0.7883464107018757,0.8203557851070538,0.17767345687866143,0.628114822174621,0.7824424075997902,0.7409206692741371,0.5302983390686694,0.676567568779876,0.645689348726874,0.011559237411247425,0.4635001814395212,4.1405016673697626,3.6948041202915007,4.391410815948395,3.604369691872031,4.324612658319246,4.827135953609583,5.105361350065912,25.763583599157187,17.67736866291729,18.3976116293645,12.572007312851376,12.404535162229443,25.696785441528036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,393.77274376890057,393.77274376890057,49.22159297111257,0.1790045557849067,0.5068771853487081,0.5191971806382583,0.6630433282022231,0.5984959819224543,0.8260381340283807,0.8506297244968286,0.21824808542756113,0.7293808523343546,0.7442554308007102,0.2420652970940118,0.09523965122396494,0.3260765527342454,0.4823716208170744,3.936476236868788,3.5641047021005767,4.224595228340345,2.838344704416441,3.962711418356709,4.920545414954322,4.632982512024966,24.11704879870544,16.328348868264516,17.452715582204785,11.695366356239552,11.035431918541985,23.855164988721803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,57.484264520601485,459.8741161648119,57.484264520601485,0.2695947334757788,0.642631907879855,0.49364217102790076,0.5964184627341399,0.9367202757706216,0.6802432907854161,0.17150270675856227,0.14391916663722304,0.45250496043146493,0.8614180009024448,0.6419924784867675,0.6100282824226807,0.7044713599910151,0.4513875622655936,4.743623536639017,4.2819455616752045,5.4837971115245505,4.145380515775653,5.073766672887699,4.988813705381357,4.597367435070989,28.24092786606677,18.475185192867016,19.403571349979064,13.877817757796027,13.024693512521846,27.83089742742992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,51.61385909975721,412.91087279805765,51.61385909975721,0.16478920227102545,0.8531366018958404,0.8917972061540387,0.06136100646946652,0.6942593487132548,0.7747181795601591,0.36586840167859336,0.5057085334579753,0.8974205346676086,0.972780069661849,0.6632854478836818,0.7959258942647315,0.10229992324156967,0.27898489618022704,4.3825712953418545,3.358133642806766,4.962050404462321,3.415516255586475,4.268255230980699,4.988299813710844,4.229710577943335,25.3362819898516,17.01609794258251,17.868836917976733,12.786387364639173,11.003360476336576,24.642486816369974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,335.1591291801435,335.1591291801435,41.89489114751794,0.2916721690313162,0.7798632119312381,0.6732538464796489,0.5525753836706498,0.2588266068460444,0.25567254659450966,0.5168967447373165,0.9540424041055559,0.5118989116966881,0.8376744726342505,0.005670276812772546,0.5594490604291636,0.331664198146415,0.7031297951036464,3.4350127228944363,2.2079800927983957,3.313431456830494,2.776566846616065,3.17888677929989,4.637366698871548,3.6789192416412684,20.049277059652205,14.527865510023318,14.930185442707142,10.84894626838205,8.663466181055728,19.914732382121603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,53.22562942069919,425.80503536559354,53.22562942069919,0.6403961533006718,0.16693585623043428,0.2909689502376649,0.547370948725289,0.16907353313094053,0.1961588713600183,0.970362553947493,0.5764719673918355,0.6095441842089251,0.41627772314478406,0.8572359575623466,0.3332233673589553,0.9497360340160178,0.6161835994306488,3.7364720423384825,3.969515682304209,4.078620619507277,3.691057188553733,4.278526495793142,4.830005692292589,5.516350203643539,25.82202142863983,17.773885126828343,18.361354434067753,12.257534923184805,13.176923074501481,26.021927304925697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,51.72337566034464,413.7870052827571,51.72337566034464,0.5198786774726053,0.9622424018140983,0.7355015179088291,0.24571943120044049,0.36817944448592754,0.0013677239019411758,0.756912323246753,0.9005959249765791,0.8956817909073027,0.6304925204395689,0.5747452214824114,0.5592969350505018,0.6651842929147033,0.5420752186381947,3.990809813842251,3.2707565823653315,3.940667360382797,3.528434683836702,3.8522500585814226,5.236776096947915,4.928264830588664,24.895709367963658,17.68428542521553,18.008100799960253,12.756020594626868,11.727456096790696,24.807292066162287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,54.66309532575454,437.3047626060363,54.66309532575454,0.49365416943738927,0.9795653337276536,0.3979734325957167,0.9197128493735932,0.2055701665817915,0.484069059831406,0.923178897660757,0.6700761252964569,0.21635934156684988,0.9697443107143165,0.3817844328071722,0.542116742597836,0.4671809699720173,0.8515599333821655,3.7266367319566,3.1683309895702196,4.186537873444983,4.268083557747067,4.068353496112832,5.9955816748818185,4.761586012527434,26.106756840128124,18.75188797711292,18.552157915478684,13.990301964585484,12.19800055984472,25.98857246279597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,337.44734428102856,337.44734428102856,42.18091803512857,0.5152408966210693,0.3286585678316918,0.08641495185947157,0.1363203104445896,0.16757939064564886,0.5576637752241481,0.8198888708981333,0.33506590153891,0.9472994642809781,0.08056804311975885,0.6653636009789758,0.1217186080778162,0.3790169734020521,0.5137138043558641,2.911254370555774,3.3684844115974624,3.055530166173968,2.703982732580343,3.4886759274100734,3.8863755099002377,4.523439184034506,20.44906637484229,14.025051797070859,14.80974499190059,9.501612613036354,10.595906328212312,20.882212136078394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,291.59397476100196,291.59397476100196,36.449246845125245,0.09370591323828503,0.9662844125752373,0.20186538237762586,0.10075726561563059,0.794534848492401,0.19984903918527208,0.008490896953295857,0.22757307288814155,0.6153953642835286,0.8329143411121114,0.8194620069832623,0.4539943118998949,0.07696437912262155,0.3105589391976289,2.53706650421526,2.7006688169210014,3.893871556694723,2.711017328620204,3.3715161547802404,3.348355923985878,2.9367327867624384,18.127712917199503,11.533172543583781,12.193671369743818,8.596439756821342,8.348418932303645,17.60535751528502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,357.17195829069374,357.17195829069374,44.64649478633672,0.7187154442579414,0.09387893351074938,0.17738753265748297,0.8048445535438156,0.6508523446835452,0.004455654887564164,0.15883811944826132,0.6211966531724447,0.32244291255436597,0.1786322717212966,0.46185451484881346,0.07226872093955294,0.9015429372603312,0.12507905706883093,3.6525101007845993,3.864708362036377,3.396893910439285,3.057560759248768,3.3433406957868192,3.2556195481238785,4.644743134657083,21.87203581528999,14.610433542814327,14.89621347935238,9.965690408157245,11.567012255942227,21.818482600637527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,53.726987532641274,429.8159002611302,53.726987532641274,0.5562519027349052,0.19060576638164417,0.49016791313483143,0.430705827056556,0.4509502449143372,0.5025296766749207,0.34787672147457127,0.8530354448836568,0.4944529237458465,0.375854697900993,0.6400038763299258,0.9447758631735941,0.6418820853734603,0.511814149667224,4.5117164368084515,3.7167765368299515,4.481155195169633,3.906754997725006,4.617114646935864,4.48493546451649,4.91768870318818,26.01902733423771,17.821095602238127,18.531455251448985,12.903406899049948,12.541220237743136,26.154986786003942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,61.97759877381053,495.8207901904842,61.97759877381053,0.7914273065830292,0.59936327183525,0.5990329261798449,0.5226203058592233,0.9393080787357151,0.9936844572705537,0.1175240243151876,0.15346056928848661,0.31136141003973716,0.291224236718583,0.5871789010211221,0.9060092724818718,0.45741312083424646,0.5841228622639137,5.5208568779842215,4.602993580343627,5.008799782961053,4.857696635885296,5.301698408506383,4.990627405937682,4.873978173947301,29.854952457059177,20.2431590937545,20.68716086637559,15.3691809198072,14.334668390176223,30.14785108260451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,57.32589587042284,458.6071669633827,57.32589587042284,0.9852027881369371,0.7340198397455533,0.7264479072407156,0.2889438988004399,0.2318111427685241,0.9227526164234652,0.5589337014763008,0.7074257414675001,0.5614896535732614,0.07031938276901872,0.5730201980096004,0.18355986426630666,0.7021562750151756,0.32208079995951855,4.602364146224826,4.265376572727403,3.5340530316257923,4.3896554803974785,3.785814448816292,5.007378020206458,5.531736015671204,27.330563266853158,19.53113366249997,18.92729263091878,13.999397646828763,14.186768068796084,27.58232468404366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,259.102689865715,259.102689865715,32.38783623321437,0.26705408303892786,0.5363195103241729,0.010660948720663366,0.03647692203421182,0.17659254209291486,0.16867875299486934,0.6521816469308289,0.33158076978738715,0.3622997710003414,0.1442941044157855,0.3902723861482782,0.011480991430712018,0.9713084105004908,0.576180975377778,2.0045524218131314,2.3726828678100342,2.2614038806176042,2.381591056471663,2.6932907515795965,3.1500941926703403,3.3564452845282506,15.526769703911024,10.892682955483385,11.20438265059132,7.536237670955135,8.110719208809948,15.958656574873016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,62.63460188926347,501.0768151141078,62.63460188926347,0.9736697575345956,0.5696010367212508,0.6279355900542738,0.9752504383047007,0.509200959427757,0.9104808908931376,0.11928472601940499,0.9121822186851615,0.12065288266906093,0.8090824500461947,0.7194325623548737,0.21965938730000778,0.5432394116578256,0.42240148663905885,4.880089317841359,4.7519269028419515,4.806998982653559,4.911333484766393,4.420318019246422,5.24092098114618,5.7833938475465185,30.374663516795962,20.81573763130045,20.32472216578048,15.032343783753932,15.446654235154863,29.987982553388825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,356.6764328124502,356.6764328124502,44.58455410155627,0.674706224101388,0.4881339414329978,0.32227577868344703,0.4157002080810065,0.2540294708284053,0.9826903616118532,0.49728677127078014,0.7254410232710584,0.19638323649068068,0.7598925284975072,0.30178035421233373,0.243443095391365,0.17532445079185632,0.3328379984973566,3.264552825980002,3.000614306117524,3.329243705905008,3.2817786356228007,2.902189175904857,4.433560817669434,4.223342100659362,21.53309239195413,15.2032343799316,14.823644920213656,10.979892279272237,10.505735042399687,21.106037861953983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,52.12170129287899,416.9736103430319,52.12170129287899,0.45309589878103473,0.22002463040859266,0.18773996781016056,0.9637931292754339,0.5991471008091472,0.0782514875762732,0.04678469477740954,0.03358920393262721,0.43700496173929715,0.9223921856485958,0.8706371405165501,0.17209367192688407,0.99603358237437,0.5537019863478123,3.8871598002926007,4.397963301072106,5.039353259866552,3.753929540859139,4.670663060565768,4.289474242507891,4.478337199782143,25.84621734438043,16.408900783441773,17.325634303148405,11.93056358365963,12.630230041713387,25.47752714507965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,369.83677123585136,369.83677123585136,46.22959640448142,0.07026046414830178,0.6739382770353161,0.7809151077476458,0.45119328448232443,0.5973639570623454,0.7380566675492802,0.5098052407746363,0.10221940438747978,0.38108183727348455,0.7788528160166023,0.9964355099258804,0.4020782547621624,0.0998859586932005,0.15217731846082838,3.5208355317187445,3.3342776791348165,4.444948285765281,3.4318484165964653,3.818272788209506,4.105152800735309,3.946302324296933,22.78336503824755,15.004139073347453,15.390563444960492,11.05783674905052,10.712428420028216,22.156689540691772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,345.89942634753726,345.89942634753726,43.23742829344216,0.9399454706504333,0.5074525976304977,0.036882417098117126,0.36441460453911567,0.02666368225930571,0.5283794086932366,0.9064651682035778,0.2341310647695457,0.03281923212685367,0.517268546154672,0.12420688895971799,0.01629149886185688,0.8927818071693269,0.9104765627307493,2.8381781213982458,2.90921109439799,2.5028256687640855,3.373472276504185,2.8960336853401625,4.705818334029571,4.049807327371114,20.379312822465188,14.967276059303114,14.489837468139093,10.917468731932,10.33249069827329,20.772520839041267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,56.79434023674165,454.3547218939332,56.79434023674165,0.6873021740144963,0.07674008137143729,0.7254519022735028,0.8170828912278953,0.4450249043300962,0.6138699032112923,0.6578267412938847,0.07247549266652598,0.21265651391529683,0.5696496223827584,0.5301380277247502,0.9653843183678267,0.5099035961964556,0.7801812704865723,4.976676203536862,3.8159780106202827,4.663709777356371,4.200420992114154,4.874241425460186,5.110415841981344,4.546280244580694,27.313481070189706,18.83379328221305,19.507613715559085,14.287513037632358,12.562679247315131,27.52401271829352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,351.4412578843877,351.4412578843877,43.930157235548464,0.7237838317687088,0.21613051724669008,0.718130858723089,0.5999280362834923,0.20626850357945192,0.18032639522988525,0.9065885402172312,0.6159639323969285,0.6101460314900935,0.2457466422123814,0.1403617309110473,0.23093469244807086,0.5578434200911305,0.130681406614776,3.827361769613922,3.0186579493538095,2.7715554522455528,2.649308623979025,2.656490216647948,4.271428106987684,4.541210421967969,21.07952232414796,15.289308922548601,15.296490515217522,10.748098500580632,10.209176995300805,20.964457088550354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,57.46121691196747,459.68973529573975,57.46121691196747,0.5770520234226669,0.48307533258257196,0.378256026255668,0.34928103173116143,0.38445198800354985,0.9478177591336353,0.5750738247286482,0.508059141735783,0.7436462396105666,0.4569352390084547,0.21808845092470575,0.693296520169853,0.6891489270543021,0.7756707776920765,4.762950515381403,3.909486419880588,4.482666155636229,3.9577600450188966,4.801401694319851,5.51532689744186,4.992619386345019,27.620809419703996,19.228656844187178,20.072298493488134,14.236037457842158,12.859865851244503,27.939544958387618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,50.35919013921574,402.87352111372593,50.35919013921574,0.2057539309932006,0.5750152816078091,0.9411594725156653,0.0984913592144735,0.7900758640621103,0.9454846804266096,0.33289232670589053,0.9849876442402252,0.6150167987081167,0.7093203709789918,0.1690142344509441,0.9842144792385539,0.1754993301829082,0.8781102041329175,4.755695915341637,2.999336198038363,4.4871171172627085,3.153473296114499,4.655906950416633,4.641688558056553,4.317216168984479,24.354527253798242,16.86807393849717,18.370507592799303,12.550857769512689,10.470025663137342,24.523317086952165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,51.852348293168994,414.81878634535195,51.852348293168994,0.5833433288357696,0.7944472024921768,0.16434714650925197,0.4375299511993258,0.9275763941338729,0.7507579870695273,0.08263247051544786,0.8772785788956938,0.00471856362683043,0.3425500597091703,0.3423419057181084,0.5618910607340816,0.6778710513607015,0.6722921378309121,4.108035483469361,3.724139181944136,4.045236973551618,4.148182487409691,4.37497905167336,4.235741675543031,4.684050231355277,24.945386033273117,17.17600987777736,17.402806442041033,12.491959646422082,12.556371900709104,25.275128111394856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,219.92528517456003,219.92528517456003,27.490660646820004,0.18008092513263618,0.0643312936394066,0.7232490313046127,0.11958477997349248,0.5212259106726701,0.30032656519828327,0.5532347779900818,0.2107368622122907,0.11887342951372326,0.07866586900155215,0.2683419087797354,0.4779073429535209,0.3175461961658689,0.03193438423479911,2.758794180914808,1.8259797154364095,2.202472002258846,1.728119011842944,2.1557405174920934,2.2105511795685655,2.589951355638782,13.315867445660354,9.287415727965099,9.715037233614249,6.697464372326317,6.1440500829181355,13.269135960893601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,55.0908202050129,440.7265616401032,55.0908202050129,0.3896853259065123,0.966357415925828,0.9136147423917188,0.40095989632067497,0.7690923815544881,0.41915463784173723,0.8529713973598151,0.3229728497851386,0.3687131307787709,0.25115514421158447,0.7398010974170762,0.42927862950391116,0.7774100607180223,0.35032433771500326,4.467908805015837,3.864816530537282,4.155564978346265,4.122647063633762,4.254734171849684,4.8556856385668565,5.0407607776822365,26.507383793782243,18.487002284898693,18.619089393114614,13.446241507216456,13.02822437185328,26.606552987285657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,65.14867039755198,521.1893631804159,65.14867039755198,0.5077323089019499,0.5636734261015989,0.2049013779808253,0.651033841567565,0.8685358531522321,0.7355716966641264,0.22168487205811616,0.6818944458248387,0.5248851812568245,0.015192710766687156,0.7204307167582121,0.9383246224016494,0.9070185030833603,0.5305319454022026,5.338003385008533,4.915208101384271,5.3609931256506576,5.023785115478462,5.876332360286173,5.065117162801878,5.818787419267226,31.521894309591026,21.245693082556098,22.09824032736381,15.426905663288872,15.757780636129958,32.03723354422654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,62.235453229484925,497.8836258358794,62.235453229484925,0.8098787797273911,0.5757484781229241,0.8696793390095147,0.6136981375640878,0.6523391793113025,0.9038883565643255,0.6580973952675231,0.4417548432142775,0.7117275128969273,0.3421790113466937,0.3464536283687528,0.6865487735978795,0.33228141027520464,0.4326351073336481,5.580041488946632,4.3702670047079915,4.589116009925174,4.268497564220566,4.679572105912128,5.634047855362957,5.470119243189792,29.912089166353116,20.952706151719948,21.36378069341151,15.482586908530156,14.10888381211835,30.00254526234007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
