t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1.0,39.00460539139534,312.0368431311627,39.00460539139534,0.3352150637446931,0.2158825746542492,0.7892777572732521,0.31594621197966255,0.8430619028565971,0.2508950316787619,0.4249507738387559,0.9380668901106318,0.6499880060297031,0.5994509877806914,0.4258638927534185,0.22980350348977618,0.07346105317100493,0.9930552991132414,3.786758299098902,5.876331237408347,4.612165444193478,4.272444259929946,4.344362991242441,4.878700394191377,8.956528435435919,19.105303932774213,12.74328673453482,19.105303932774213,8.956528435435919,8.956528435435919,17.015730994464768,17.621987128726197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,35.92921775652526,287.4337420522021,35.92921775652526,0.41102808653002076,0.7670669551283034,0.10561222595956998,0.10524921000773346,0.449068021335175,0.6361180664393469,0.26195770024512066,0.28159412950729834,0.9370285353592175,0.9341619575820519,0.43516538234906643,0.6938679960210843,0.812825774097099,0.781787171073941,4.66149627376728,5.668931597710579,4.282201593239545,3.258417424877128,3.4900245855553926,4.607066853312602,7.772226178794938,16.699575201382643,12.433722452562218,16.699575201382643,7.772226178794938,7.772226178794938,15.692139877439345,17.04078930587482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,237.26851233009864,237.26851233009864,29.65856404126233,0.3164874849606357,0.2726627300822366,0.18246672184879364,0.5017299558660325,0.25103721637001597,0.3609687948854292,0.380678607552158,0.7824445365387523,0.3806033098411863,0.026139082757328125,0.044852128538169445,0.6022041550093505,0.3603693591453153,0.8799844002867737,2.837663250023318,4.1624148743103095,3.550011531909091,3.4046852042276035,3.2872872450965587,3.7808147975832362,6.83729877700565,14.404398855543564,9.674962027028968,14.404398855543564,6.83729877700565,6.83729877700565,13.07964723125657,13.455776824612204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,198.00139932839295,198.00139932839295,24.75017491604912,0.22676420841309097,0.5815142651780231,0.0797318303684662,0.5065711405028466,0.6746607673579018,0.017208477286538293,0.213852745767371,0.7537772138815938,0.5259857373385368,0.3077944576375804,0.018257033147371482,0.5393544997583285,0.34715148890752134,0.42860222135924597,1.9519527542324233,4.097675170789636,2.589681221553172,2.538640829150319,3.28440500631665,3.0855077404800584,5.874086227869822,12.510402227809777,7.826038982102245,12.510402227809777,5.874086227869822,5.874086227869822,10.364679811252564,10.911546722582305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,230.46013751940183,230.46013751940183,28.80751718992523,0.28813968002486723,0.02751990676962024,0.17256332228509053,0.9775513208088231,0.9876281207334491,0.9018071336128388,0.6098511503949581,0.716504926254733,0.49518408536093783,0.535434052200562,0.2871634428214699,0.05192882781595776,0.6963338144628455,0.3378383480083531,3.5929200916020756,4.8914063275417545,3.251129766184248,3.8895888163556434,2.5821231318920708,4.439907616019605,5.833252898076319,14.614248041973717,9.426172989678395,14.614248041973717,5.833252898076319,5.833252898076319,13.31576180603404,13.866080605698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,41.43301954900274,331.46415639202195,41.43301954900274,0.8981064397201716,0.6200152225041108,0.9343820071404486,0.7012585847895669,0.38963741830801024,0.8353301707910731,0.5209835615148782,0.23818209170058835,0.41432022047336603,0.5520801870719435,0.2858464753588965,0.21366959253406959,0.6082752200271582,0.9655667163205742,4.916133930759042,5.7352034548112085,4.785403714039187,4.987146230935789,4.259559488227973,5.36899613190099,9.04496320226716,19.76731288801416,13.961097133026202,19.76731288801416,9.04496320226716,9.04496320226716,18.948243363961993,19.330093264927193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,45.932147871987105,367.45718297589684,45.932147871987105,0.943735703587921,0.7407693885627383,0.9897009092450587,0.3051112321829441,0.9738387324342334,0.351197502794396,0.22400091581291148,0.6938205595273457,0.15791823146844308,0.05929567429192251,0.512090915283618,0.6428283769932766,0.43172357790013294,0.8422810693922637,4.05311894171358,5.959143750653508,5.133573268292323,4.283765208198372,5.826974739742837,6.381217347158246,10.96054800803516,21.20345696688704,15.013666949748739,21.20345696688704,10.96054800803516,10.96054800803516,19.29743215794711,21.394884296906984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,35.51495338317839,284.1196270654271,35.51495338317839,0.7119432216197753,0.2534679588506856,0.5299202975263391,0.19632181281220118,0.0749953448102465,0.7691037059381659,0.9984825739673977,0.6816768922122217,0.21757574446509298,0.8177129908217206,0.1406952222868586,0.8111470135905768,0.735619860385763,0.23344033411532283,5.036121998632145,5.8125142735144575,4.095502431754353,3.3399820086891197,3.296591062725168,4.68854189248527,7.392093494479521,16.544589776683097,12.428215493111667,16.544589776683097,7.392093494479521,7.392093494479521,15.768197501800786,17.116757385596937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,41.67508748749201,333.40069989993606,41.67508748749201,0.6466841863534705,0.7342616203406723,0.8767952305789416,0.8269573069817695,0.14062500388506538,0.20218416884173362,0.400255234402336,0.8066635225479409,0.9794095548351897,0.8174160451644186,0.9919635883611408,0.18510475600185816,0.1715524227444507,0.7087046324662137,4.353976078561093,5.733210588979885,5.397509639986489,5.047398602605259,4.098838952174162,4.730277511780816,9.49634859216065,20.276957783745797,13.850324670721744,20.276957783745797,9.49634859216065,9.49634859216065,18.897723273327003,18.58060218250256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,34.67770379991226,277.42163039929807,34.67770379991226,0.8731284515668063,0.9806961089903733,0.29298990078544096,0.05271724339872519,0.9371002321397113,0.2989210425115896,0.8293067847473191,0.38449520645019764,0.04903941452790239,0.44660857582815994,0.5168917046473488,0.6804581794806578,0.963717892156365,0.21569906722677668,4.244593147383658,5.672543704909337,3.31162296719672,2.166990326467439,4.364567146639964,5.163401676964894,7.676190113836684,15.515724145213458,11.920783261220343,15.515724145213458,7.676190113836684,7.676190113836684,14.087773587687781,17.08418493818524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,38.013826560902054,304.11061248721643,38.013826560902054,0.5237463393616391,0.314454220704941,0.8150897660490897,0.1320171871544965,0.5475173292324688,0.7448486804266004,0.5866373747528519,0.9844010219519278,0.15104681791572316,0.06206993443435793,0.14350266755614527,0.07385942150926283,0.5605874870185291,0.9387191034292041,3.925314435176041,5.243674595655055,4.375213818199592,4.289868916288681,4.197787202238533,5.332271816534867,8.573001020438126,18.10654453238186,12.498315455614167,18.10654453238186,8.573001020438126,8.573001020438126,16.788184371902847,17.83058727214903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,33.85834428623802,270.8667542899042,33.85834428623802,0.7153045326222823,0.8954895834272876,0.6285527479700271,0.587477921331005,0.382743626597269,0.28046276629149536,0.88937969327564,0.25960725438934307,0.2724359984450906,0.548080225277343,0.6019697450876808,0.8438339862980345,0.7272357220339197,0.000975374684255792,4.520490260918396,5.268149161593206,3.6031424057882093,2.744816595733499,3.7265071059884995,4.440685755974308,7.329649511776709,15.342615269103415,11.850139772695105,15.342615269103415,7.329649511776709,7.329649511776709,14.594956368428605,16.290825528669412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,34.36008890615888,274.88071124927103,34.36008890615888,0.9115343178699207,0.379025351206579,0.8636607805755915,0.19811157130443335,0.5897070145833986,0.1944783261134586,0.708871514579168,0.0761246643518636,0.3722826240350019,0.3573603366335706,0.4775701070609154,0.6220188631766203,0.5393647045345122,0.32953727071992633,4.092861903393763,5.370462091059575,3.847206953903298,2.9457295549701956,3.7716082624839,4.6039960489862075,7.618815216387198,15.93500686241697,11.711677119780962,15.93500686241697,7.618815216387198,7.618815216387198,14.657406674751158,16.31567316876717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,207.73669652224405,207.73669652224405,25.967087065280506,0.9706002347346568,0.4971373648032681,0.06216783355203459,0.7171119776817019,0.6225938124488863,0.48004909399371254,0.04397983577688991,0.6433283825859496,0.3433348586318846,0.6708058059237055,0.4392363675308698,0.14733864683670783,0.2504797842066864,0.006647303327738996,2.1007046711483452,3.7612764980251407,3.0927027211935547,3.223239684507679,2.949813578289242,3.622441459217243,6.042516299482797,13.027032482015617,8.143220970631141,13.027032482015617,6.042516299482797,6.042516299482797,11.36646065513882,11.765662429848383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,178.19706121942448,178.19706121942448,22.27463265242806,0.11182485422766797,0.6352461951317763,0.6005548684388686,0.6029251545154297,0.07927817201385012,0.18006932712957502,0.860028606275894,0.20263104810854982,0.04308969650370631,0.7343280787343642,0.4804904716586773,0.33643188113895706,0.1693942104685917,0.30200012531457243,3.663297569159501,3.4395615412250224,2.2570922725205746,2.0430950742383702,2.2679671443742424,2.46267495849931,4.525059416894817,10.007716032358209,8.188356986054318,10.007716032358209,4.525059416894817,4.525059416894817,10.231452060292687,10.651031944553628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,237.48908195024538,237.48908195024538,29.686135243780672,0.07586261646294967,0.5995490429396725,0.1266320912315232,0.2066115779612988,0.5449235343647106,0.6208628792058262,0.1924540661398284,0.9589110681042692,0.2769482348523863,0.4953743646843164,0.765821595172718,0.11022581143220622,0.36361494633312574,0.6686630944053243,3.3436488486048686,3.81360982801064,3.603927390867203,2.934491562223578,3.084767258940656,4.235517636712653,6.688694649807859,13.436796040042076,10.032343498412729,13.436796040042076,6.688694649807859,6.688694649807859,12.966835060636306,14.267861135125383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,34.18186226628667,273.4548981302934,34.18186226628667,0.9221236404686839,0.6576134578232901,0.6467290675728494,0.8686472158830125,0.28069671108396477,0.00339781451850496,0.14444356696251492,0.026028352504422148,0.12008126223872506,0.8452054788223545,0.6923657228552169,0.5103692704327893,0.9307547265694981,0.6867324315381294,4.459998079271857,5.1131645081939325,3.607827562129321,3.273739784724327,3.7302929314241293,4.699197737544058,7.3381204935534505,15.72502478647171,11.798118572825308,15.72502478647171,7.3381204935534505,7.3381204935534505,15.071858357549635,16.497316310369364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,162.3809435709436,162.3809435709436,20.29761794636795,0.5983526956146167,0.008591733716475036,0.2976668928085163,0.7693334040990666,0.5579333601237005,0.32440722659121746,0.4093943593316135,0.09798596750329858,0.664827265660081,0.3133181499781247,0.22076343396615106,0.00568288052698529,0.5436230426447851,0.19954517815959627,2.3144011640069895,3.6883297923513183,2.409231540830463,2.9521186304363924,1.7657587084531887,2.8459606779388675,4.174990249283652,10.815438672071364,6.489391413290641,10.815438672071364,4.174990249283652,4.174990249283652,9.441510043727034,9.33535209122951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,248.6211373837924,248.6211373837924,31.07764217297405,0.6233464362759207,0.5397415372780741,0.17568909680632738,0.5856625589922102,0.5647029645791101,0.6493594371707102,0.6084207651020791,0.024695137165808734,0.7525079356437449,0.05585379637951837,0.2084041234119154,0.47002209959115904,0.31165087018359816,0.8411614266035349,3.320561615248842,4.428050528330801,3.7451856926691214,3.6524220286582567,3.239358698299935,3.869031591788085,6.984544390969056,15.065016947958114,10.305106006217898,15.065016947958114,6.984544390969056,6.984544390969056,13.957528034876155,14.174137598005982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,41.94076754944476,335.52614039555806,41.94076754944476,0.9873350113554848,0.9107199515988778,0.766656032821446,0.9769332203542705,0.7577627723732244,0.6357937176007058,0.1677653314590295,0.29618361053407105,0.39775163621515774,0.6137865206355286,0.4070957462689101,0.5070419591464944,0.7844906337865164,0.5955371533234183,4.478167095042049,5.874310661650371,4.593394867265689,4.656190382204554,4.821236491153017,5.737896637210271,9.414631358418706,19.94513240227363,13.892798453460752,19.94513240227363,9.414631358418706,9.414631358418706,18.548988835665305,19.630695090671026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,35.050869356857234,280.4069548548579,35.050869356857234,0.6930910728238917,0.011961670089063015,0.8542969859704027,0.9118579472090671,0.5102468110939011,0.6879857884384967,0.8695095383738115,0.338897869135083,0.4089064285800176,0.762534217050187,0.09878812877458742,0.5289710404843883,0.25335888404610085,0.41381175283962957,4.4692563359776045,5.633624600397414,4.024749067046496,4.308847844996588,3.3512772024363593,4.37944833360648,7.376026269482855,17.31849871487686,11.84528260546046,17.31849871487686,7.376026269482855,7.376026269482855,16.15413045045705,16.22473093906694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,41.302423589182155,330.41938871345724,41.302423589182155,0.471333853759735,0.03139705951385463,0.9489528192914706,0.5025605476829323,0.8446234044251585,0.09532774354863416,0.9341853663512524,0.7788223541239844,0.09535138794206188,0.8238174433843699,0.9243730643318858,0.22844231627016753,0.9271394243794914,0.852917983647817,5.735156161205088,6.905586353575508,4.3955215229157565,3.7452666899966354,4.156489791032188,6.071932963778344,8.552011313947943,19.202864357520088,14.287167475153032,19.202864357520088,8.552011313947943,8.552011313947943,18.032434165149667,20.359100438931375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,44.357719848564486,354.8617587885159,44.357719848564486,0.7641957119588972,0.13227135692497827,0.8528657525266634,0.19364457827443693,0.25427760233964447,0.7517326861140836,0.6036776070350816,0.9188376480195689,0.8330561257399134,0.7850831331817617,0.8761757674909331,0.3544313943280113,0.9773095826989524,0.41791148003789413,5.619187403413381,6.761646037866388,5.769206566215964,4.7322439826714575,3.694790946135658,6.167737625514649,9.463997512351622,20.95788753288947,15.083184915765003,20.95788753288947,9.463997512351622,9.463997512351622,19.815428898436462,21.25092254127965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,225.70184941545924,225.70184941545924,28.212731176932405,0.08373909307615801,0.30157750913134973,0.6268624064901606,0.5005540933367718,0.7994548569109727,0.07912470245056435,0.9934533561332278,0.23949625814692554,0.32036321178804217,0.682401645834608,0.2143669248908826,0.474115741577363,0.17254462646533608,0.6784973890672616,3.9213667929094043,5.070928585490055,2.716565727487358,2.5286371543558843,3.203743254400191,3.3682019990756245,5.920308981887549,13.519874721733489,9.841675774796954,13.519874721733489,5.920308981887549,5.920308981887549,12.370312929152838,13.209877773872579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
