t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,149.19187712533846,149.19187712533846,24.865312854223077,0.1819214285941566,0.7460811523963667,0.5699064516907493,0.12680580725447244,0.4644665468999569,0.37985114237545337,0.5286393724106435,0.7839285921530881,0.2429661772141608,0.4889841488048071,0.9408103078451294,0.2037360178459815,3.7720211786066193,4.06184165797472,3.1583330563385594,1.7729759217636154,9.606838758344955,8.703330156708795,9.606838758344955,9.606838758344955,0.0,0.0,0.0,0.0,0.0,0.0
0.0,115.2406580898175,115.2406580898175,19.206776348302917,0.2197422554999554,0.36004069544777784,0.13561217246659651,0.498128400546089,0.19198234894538602,0.9380981906828377,0.1259218975693399,0.5687993594692644,0.3176215815636171,0.08941448879929792,0.9832706978537394,0.27574009886341133,2.9181608496955906,3.097051191738145,2.9078270403755813,1.2464616364806593,7.261673677914395,7.072449526551831,7.261673677914395,7.261673677914395,0.0,0.0,0.0,0.0,0.0,0.0
0.0,146.39650570876108,146.39650570876108,24.399417618126847,0.023765412938670516,0.20626266941367621,0.7390200215844899,0.012056945400897301,0.6133712072013718,0.7429564069569103,0.32812643864070334,0.86571479673039,0.03973896124217746,0.5765244974642141,0.8339076620771112,0.696415287055088,3.735807877636444,4.503769260586988,3.8589309923882453,1.1117164273862437,9.351293565609675,8.706455297410933,9.351293565609675,9.351293565609675,0.0,0.0,0.0,0.0,0.0,0.0
1.0,28.838544046108023,173.03126427664813,28.838544046108023,0.5757990520726083,0.7010987328034697,0.6089491628136312,0.9414429860334543,0.2785646920242031,0.9948443765926492,0.758573551077986,0.9303284628115743,0.5108541163008092,0.44299891613875597,0.051294749798517336,0.012962222450140781,3.653549682243835,5.056399734007842,4.935514259201373,2.1422813119158532,10.85223072816753,10.731345253361061,10.85223072816753,10.85223072816753,0.0,0.0,0.0,0.0,0.0,0.0
1.0,28.629001217806756,171.77400730684053,28.629001217806756,0.7007278227222138,0.9163933400731895,0.17087673137200776,0.6359926280383231,0.4262211664137724,0.48148259500264523,0.790811883640827,0.23621268241341487,0.8978074014785993,0.8913566875744721,0.06554641001153316,0.4862391528811332,3.652604753169834,5.2073175799314475,4.649044618686801,2.0504134239652037,10.910335757066484,10.352062795821839,10.910335757066484,10.910335757066484,0.0,0.0,0.0,0.0,0.0,0.0
1.0,31.95189574103698,191.7113744462219,31.95189574103698,0.9931285868122756,0.18424354441331559,0.9427514803496034,0.7864762195907392,0.5871707045531229,0.5769421913649414,0.7208431366476066,0.8091421994551026,0.38557563265702943,0.8048599105198491,0.8337048389093712,0.3980250509349519,4.9228012569224795,5.681839301060192,5.676587999878589,1.3789613765254476,11.983601934508119,11.978350633326516,11.983601934508119,11.983601934508119,0.0,0.0,0.0,0.0,0.0,0.0
1.0,33.786123596599445,202.71674157959666,33.786123596599445,0.6228403281259792,0.9244746793150634,0.8833161382812814,0.7159712739109713,0.8349905852697445,0.9739433936454828,0.6172990053204015,0.08466839323691044,0.6625954571683822,0.7461026749031585,0.03832443046284806,0.5964826876590491,5.023992230003558,6.329414337605051,5.192298342071696,1.671738529720356,13.025145097328965,11.888029101795611,13.025145097328965,13.025145097328965,0.0,0.0,0.0,0.0,0.0,0.0
1.0,26.577905183842393,159.46743110305437,26.577905183842393,0.7891257330384089,0.8028214580438644,0.31678180576057047,0.5467821699610841,0.5332920869612862,0.6677630851066217,0.7834756078295467,0.21950754415025975,0.535763552648623,0.2570691036989172,0.30949472598558136,0.7117460956763565,3.6763479985952503,4.833870465084908,4.508761426422481,1.5580925548427471,10.068311018522905,9.74320197986048,10.068311018522905,10.068311018522905,0.0,0.0,0.0,0.0,0.0,0.0
0.0,139.72610268086547,139.72610268086547,23.287683780144246,0.3962983478720754,0.11339965565468746,0.4411081412579795,0.5449422827346277,0.5378247681280236,0.7314365927931082,0.1639782322807134,0.30481032008357367,0.064664454689777,0.8958133886138848,0.9439217490572761,0.6768023423393751,4.059802643377036,4.162158011432485,4.251906274845382,0.4828744304280381,8.70483508523756,8.794583348650457,8.70483508523756,8.70483508523756,0.0,0.0,0.0,0.0,0.0,0.0
0.0,125.69473118597028,125.69473118597028,20.94912186432838,0.20882707288564017,0.6256173334056389,0.027866397373465968,0.3401888660958752,0.3028149150265541,0.5066354024208735,0.02924702003388202,0.8431777268739922,0.26842359573309416,0.20941149970988904,0.9783181658251422,0.4390846381535778,2.859490786647204,3.4318585815827256,2.8793871412002834,1.7372186560127254,8.028568024242656,7.476096583860213,8.028568024242656,8.028568024242656,0.0,0.0,0.0,0.0,0.0,0.0
1.0,32.4116667057988,194.47000023479282,32.4116667057988,0.5003961797888009,0.21737753889667422,0.6577122892943347,0.07554577229339154,0.917550294147527,0.758741822807458,0.6470732166243391,0.562824742021258,0.9061135520135402,0.977159543717225,0.8675462077912279,0.4045069648901458,4.896483876443248,5.902382927576964,4.843798536290146,1.6863158329314722,12.485182636951683,11.426598245664865,12.485182636951683,12.485182636951683,0.0,0.0,0.0,0.0,0.0,0.0
1.0,27.060951700077158,162.36571020046296,27.060951700077158,0.9805357813395266,0.7139039429625637,0.20996888469978803,0.18459217111665893,0.6516481062085171,0.709234902528698,0.4186912838878224,0.2510207437743024,0.24351201208913686,0.7230701181001572,0.20783170727874145,0.43661393661568826,4.196193443117992,4.9195084283183785,4.355407043571371,1.208436698826003,10.324138570262374,9.760037185515365,10.324138570262374,10.324138570262374,0.0,0.0,0.0,0.0,0.0,0.0
0.0,133.6975829906727,133.6975829906727,22.28293049844545,0.30412845268660116,0.7718522923184971,0.3923090441431012,0.6098203037493383,0.24214304711134216,0.1727543471699201,0.9815410811435265,0.6724585390477258,0.37438045097376094,0.33959596577162743,0.09053986576401296,0.9379563761839091,2.3133230149651025,4.207578515406485,4.2603981128639905,1.8186912823399837,8.339592812711572,8.392412410169076,8.339592812711572,8.339592812711572,0.0,0.0,0.0,0.0,0.0,0.0
1.0,29.27140910610565,175.6284546366339,29.27140910610565,0.8172322341875998,0.47534389472902994,0.8129851397678628,0.08497824656413744,0.9561187771126893,0.6835889186481499,0.1267948344524431,0.3511078547374582,0.9310545620558897,0.37291352796642296,0.3024381615634839,0.02568482619196122,4.420620653975239,5.426029735397064,3.418419219860862,1.757506311522378,11.60415670089468,9.596546185358479,11.60415670089468,11.60415670089468,0.0,0.0,0.0,0.0,0.0,0.0
1.0,28.589275009847984,171.5356500590879,28.589275009847984,0.9842719839723266,0.5818727019835287,0.9796912969008178,0.8954600491445259,0.11650027823018094,0.5733529627332592,0.22952057545440474,0.8299226175399508,0.6079238974350226,0.28891274356640606,0.5345478024810408,0.006069181918077482,4.05914976986756,4.96851766427957,3.924010392559132,2.019719216958502,11.047386651105633,10.002879379385194,11.047386651105633,11.047386651105633,0.0,0.0,0.0,0.0,0.0,0.0
1.0,32.56050539895522,195.36303239373132,32.56050539895522,0.7638268592597018,0.6770368468506103,0.32110785517164364,0.7497399598875689,0.8125073423095777,0.7953851543972926,0.15779929709193397,0.7867411476519255,0.7250136750240473,0.48383019571636166,0.9651085055587632,0.09202699445738793,4.818802759263951,5.457476070838548,4.64185695077175,2.188791669526583,12.465070499629082,11.649451379562285,12.465070499629082,12.465070499629082,0.0,0.0,0.0,0.0,0.0,0.0
0.0,141.15267639404692,141.15267639404692,23.525446065674487,0.7264037138319034,0.6324787501381437,0.5528631767837824,0.7443571029692458,0.29641668170080004,0.010787319608959067,0.3374137405235852,0.19403880642574034,0.09594009684779181,0.6328740288306044,0.9947536143899617,0.9735520056009042,3.846577285284155,4.1153545797686295,3.9158433994917425,0.9224576534116758,8.884389518464461,8.684878338187573,8.884389518464461,8.884389518464461,0.0,0.0,0.0,0.0,0.0,0.0
0.0,113.71726356232864,113.71726356232864,18.952877260388107,0.47551366575177834,0.2065114311484615,0.06575716399528664,0.5678129636848206,0.2844837745598985,0.6706143723767132,0.05843694371202979,0.5897061678768402,0.3394015871322811,0.39592695902570774,0.19412346159894922,0.6463076720639385,2.2929308284567953,3.674222793930906,3.6888025190517264,1.1356191861575828,7.102772808545284,7.1173525336661045,7.102772808545284,7.102772808545284,0.0,0.0,0.0,0.0,0.0,0.0
1.0,28.277712429604417,169.6662745776265,28.277712429604417,0.14277357135659774,0.9640714344351784,0.4564769587491929,0.1911108949284187,0.6680148128315067,0.9432479120971067,0.9881559798777477,0.4003323486752981,0.03642767161137206,0.6616055952011727,0.660838723034257,0.520115515589116,4.497029007705011,4.793065820546541,4.515356630556964,1.4008314547218486,10.6909262829734,10.413217092983823,10.6909262829734,10.6909262829734,0.0,0.0,0.0,0.0,0.0,0.0
0.0,108.35082930363052,108.35082930363052,18.058471550605088,0.3105919027439339,0.9158278783409569,0.07561694322722134,0.03059967634037075,0.3147478146752509,0.16143569116402567,0.23824222862583389,0.03835106892354323,0.7015397052343058,0.15934425069531877,0.4832831216478177,0.4629498908028582,2.420847602494525,3.1404051458074145,1.7162625239711353,1.655718652498806,7.216971400800745,5.792828778964466,7.216971400800745,7.216971400800745,0.0,0.0,0.0,0.0,0.0,0.0
1.0,28.132259999272296,168.79355999563379,28.132259999272296,0.006982793581983615,0.26406186417334254,0.9856538158765675,0.39090359683589426,0.6053095409319021,0.12009279136976914,0.7168061782768212,0.8459203407549876,0.8100234664945689,0.9624635325024673,0.5254624931568151,0.8565660295982019,3.4700268315928473,5.457074175283791,4.505044803852027,1.920005671422899,10.847106678299538,9.895077306867774,10.847106678299538,10.847106678299538,0.0,0.0,0.0,0.0,0.0,0.0
1.0,28.824082598176684,172.9444955890601,28.824082598176684,0.74363456316562,0.6707086699338187,0.7368021323289674,0.6333227177000927,0.2792573171774533,0.41153856780993203,0.6619599901626574,0.7919782420203084,0.43139313749185915,0.7720669748129495,0.28004534251038893,0.3533993873564485,3.8940535677391304,5.190778992097357,4.647157760205462,1.8940800494459862,10.978912609282473,10.435291377390579,10.978912609282473,10.978912609282473,0.0,0.0,0.0,0.0,0.0,0.0
0.0,122.17833053207333,122.17833053207333,20.363055088678887,0.5550255066376845,0.03231423162940028,0.9992238514579945,0.6972643272331224,0.3170714035533121,0.3887742033629692,0.0018539301403447395,0.5935655308184948,0.28697399439726645,0.09303020396802553,0.9483275540255464,0.31710658973408956,3.3337669546349327,3.583085515559237,2.9636916954480426,0.9128537568451616,7.829706227039332,7.210312406928137,7.829706227039332,7.829706227039332,0.0,0.0,0.0,0.0,0.0,0.0
0.0,125.30742551918581,125.30742551918581,20.884570919864302,0.48804143511245335,0.46752997563653664,0.4742048592404252,0.6885280139077951,0.048457868268818816,0.18801981027628523,0.09876398437971323,0.6247127922311411,0.07696248552981544,0.6699022461956469,0.8335313824201255,0.5273039550724768,3.1696875771502917,3.5651354275636,3.3337301054443302,1.169205253397493,7.904028258111385,7.6726229359921145,7.904028258111385,7.904028258111385,0.0,0.0,0.0,0.0,0.0,0.0
1.0,34.61464511311539,207.68787067869232,34.61464511311539,0.2859159236783977,0.8404689875281155,0.527464060321743,0.7698172224593637,0.927813145842118,0.9327132769008977,0.09239119845805688,0.5669272204947473,0.8609367873052185,0.952390082763455,0.7283270763500725,0.049518575819965216,5.195092553384799,5.9441480606546575,4.577486646417001,2.2683329953280813,13.407573609367539,12.04091219512988,13.407573609367539,13.407573609367539,0.0,0.0,0.0,0.0,0.0,0.0
1.0,29.4074381694725,176.444629016835,29.4074381694725,0.5533058286745527,0.91541940640927,0.8597773146145682,0.9233992096321926,0.9987670696326663,0.3307815114695668,0.9875202428908751,0.12027563593692048,0.17940541497909268,0.2996113335467988,0.7066392097743065,0.9046945054291953,4.664301674121729,5.1620380206926315,5.118355337212768,1.2151004573252833,11.041440152139645,10.99775746865978,11.041440152139645,11.041440152139645,0.0,0.0,0.0,0.0,0.0,0.0
1.0,36.035129795736786,216.21077877442073,36.035129795736786,0.5739888873972514,0.9644348596613193,0.42382047171568926,0.3214016850285326,0.7556772395324062,0.8092932991422928,0.9503791198698278,0.6815065027349054,0.9176287034584937,0.6513761454923301,0.6114037083453577,0.7050401464805996,4.789994611286646,6.482766255615288,5.4486630256781465,2.5635700658547185,13.836330932756653,12.802227702819511,13.836330932756653,13.836330932756653,0.0,0.0,0.0,0.0,0.0,0.0
1.0,31.015957450204848,186.09574470122908,31.015957450204848,0.6185899747174545,0.39397497101046575,0.7974611664751085,0.048369219793115925,0.7394189032497017,0.8287705128350711,0.9080726333550483,0.7952872445042576,0.9856437469688262,0.1974244900767793,0.771834703563464,0.13348173436075572,4.347474721928045,5.490052744198421,4.269414712892184,2.1749059624835496,12.012433428610017,10.79179539730378,12.012433428610017,12.012433428610017,0.0,0.0,0.0,0.0,0.0,0.0
1.0,37.91977442684066,227.51864656104397,37.91977442684066,0.8086497076386677,0.6987551357448355,0.9220677112082151,0.9259549237566155,0.9516900581373753,0.9550613763492414,0.8670345131385826,0.7498738403382387,0.4902472751927893,0.930905442212901,0.2883346817974589,0.3177247130192504,5.5554641130886955,6.824975259841516,6.5068945745908735,1.9388762512758635,14.319315624206075,14.001234938955433,14.319315624206075,14.319315624206075,0.0,0.0,0.0,0.0,0.0,0.0
0.0,113.0256655610655,113.0256655610655,18.83761092684425,0.24382233281331522,0.2673475609292889,0.2735178040384506,0.5591484290246043,0.9883807162503474,0.027906502013703482,0.3359322798780513,0.45781256069478227,0.042149314418323036,0.5140950015125617,0.2773366583407004,0.7918356587311243,2.5924065758983676,3.606867451401897,3.91893348091849,0.7673094360423942,6.966583463342658,7.278649492859252,6.966583463342658,6.966583463342658,0.0,0.0,0.0,0.0,0.0,0.0
