t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1.0,32.27276425202998,225.90934976420988,32.27276425202998,0.4741682273622978,0.6979744664892394,0.9225569787932754,0.7879292247490092,0.23554701861650573,0.7325928632877744,0.45652619174826237,0.4681162143559009,0.5384711586758991,0.6531348207889852,0.8935060290065483,0.628072566406132,3.6354392663158746,3.0497698706747927,2.527863681089515,4.623608898500043,3.2548890973654814,2.5761912158758102,3.095385789552141,10.928267866540317,10.20124245026435,16.551517337181973,10.249569985050645,19.667762029821517,8.721346876102745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,181.12499425316307,181.12499425316307,25.874999179023295,0.24685259714960694,0.07446229511582736,0.7412792857408121,0.8156941531792927,0.022196194032594208,0.5996848822267675,0.7560430675288469,0.9246032697320699,0.5468522583649298,0.4416656103133568,0.0322320207866984,0.014743112442199502,2.2402687755519155,2.765822695087625,1.9819271492298163,2.8288299450482235,2.7654367092997574,2.5332797969150036,3.23782667254886,8.360089349435606,7.576579789365665,13.579843171214282,8.127932437050852,15.115565071132341,8.536929164551488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,30.423007254352658,212.9610507804686,30.423007254352658,0.1746377862982189,0.5097394318653787,0.8401527363945999,0.9620413126025658,0.9083541512419451,0.08060489407727489,0.7945210352891231,0.041245313338198475,0.3338545704043314,0.8937110980955073,0.029643498076676877,0.6690610403842614,3.6410203053960712,3.481425600234484,1.9484017842441625,3.1311123519164146,3.268650454427464,3.3752228528560937,3.092765592966417,9.881188406578362,8.560939736395062,14.922355783788943,9.987760805006992,18.845833349074688,9.949414046056996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,39.57744003685375,277.04208025797624,39.57744003685375,0.8568724126256704,0.3923546104951535,0.13034073449620975,0.7481416108345215,0.6064884688494803,0.9280275714855765,0.923321838860405,0.8491357034663054,0.5607194589978849,0.039387219587874056,0.7048364876945493,0.8652011000905803,3.2612471621141887,3.371407300257103,3.9406549114964107,5.410668422797921,3.7585137687932244,3.992288722101292,3.926878617295955,12.540589491848248,12.722730634551436,20.408123020640616,12.774364445156316,23.73478028756014,11.29057463965435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,37.19026639919367,260.3318647943557,37.19026639919367,0.7233504788080715,0.9247216508227798,0.26643274949782836,0.12980087530936657,0.4400349200450243,0.8354712994969888,0.7508766952987319,0.6966416888883238,0.011976039108377412,0.8616659091422472,0.7025403141415318,0.9512408717612713,3.744901066933435,3.6859169033054844,3.313444097181683,5.222921521391836,3.8020581833607596,2.968595051302718,2.8893125716463572,12.71089660805808,12.222282521879004,18.91365327688612,11.87743347600004,22.737836823475917,9.54382452625456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,30.580166956680937,214.06116869676657,30.580166956680937,0.48287976572901004,0.5990320595273649,0.6292485778431937,0.26979233180032414,0.7715491702203354,0.2731402771579756,0.1691387829197437,0.7366690943970315,0.21955707958281123,0.6013016221572774,0.729958542804309,0.08095328261593493,3.3840764616738697,3.0972478088045645,2.8901953560704294,3.896008834664685,3.3885174506366793,2.02810266195337,3.009042470692126,10.381774094105928,9.88345199953968,16.281011920868487,9.02135930542262,18.684148573803597,8.134392941450061,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,35.44797929371707,248.1358550560195,35.44797929371707,0.9175125268770892,0.46625777726983864,0.8114960116834197,0.15553305563233388,0.13609071686565344,0.29185704997986217,0.891416443798429,0.6324074668929659,0.2859744339184066,0.9297385326994092,0.6657295699424292,0.7543643383094645,4.35198380186643,3.341885371444703,3.2431567243765667,4.61367463548528,3.8551809433873956,2.569812021498847,3.6748976000359637,11.810740950317378,11.19871673130655,18.72879527472991,10.52537202842883,21.975693498059222,9.586594992979514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,159.0497661180718,159.0497661180718,22.721395159724544,0.28030169961061213,0.12729882810690374,0.5583747406927038,0.058258522122451084,0.13742014939445912,0.730274629579352,0.15246747882984268,0.26565268874378134,0.9140927279486609,0.7515646341777882,0.914886081781216,0.0834646815362653,2.795014784486622,2.348496507201436,1.7507280983599114,4.077657292772135,1.5215155853783027,0.6972635206267995,2.30830948522006,7.947669385351874,8.176881898333482,12.006706968931844,7.123417320600371,13.190675788825208,5.354069513048295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,208.0788827994703,208.0788827994703,29.725554685638617,0.12465604808018738,0.17004909185748052,0.0015227545704729062,0.532018766320671,0.5210609891165854,0.7925723882423559,0.8623733408695025,0.41965238938200977,0.5074682679250809,0.9565313499088762,0.19019753216140667,0.6418676523689263,2.6563420147070307,3.4371354290595355,2.1179402996096917,4.154006617185429,2.0993146138762384,2.976973138057695,2.436733789943839,9.690456660121203,9.709082345854656,14.245130749674733,10.568115184302659,17.441712112495622,8.850842357061069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,169.67461872105267,169.67461872105267,24.239231245864666,0.7188824866652292,0.24046064284594626,0.8100722381271807,0.6770616384402206,0.37135861653878943,0.7634375899556475,0.21826629935189434,0.22132666744084173,0.6420329229783248,0.5054205608883287,0.17847832159332178,0.12460583851258966,2.802478523164744,2.1988657100441253,1.7083123915900766,3.5255430045730725,2.5803669509698812,1.6126190602843355,2.98193923110226,8.30477566558708,7.432721106207275,12.995027288279417,7.337027774901533,14.428185640626237,6.79342400143072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,157.82459157362655,157.82459157362655,22.54637022480379,0.7660086186220979,0.4304385169107472,0.1752040863564981,0.29203922043111086,0.37024008045300627,0.6131705203463942,0.2249401270229885,0.18744714570529852,0.345468866403859,0.31244580034666714,0.5325394102958725,0.48987679670793194,2.3813781230971305,1.8709805368425667,2.0811753820992633,3.617197238881127,2.154278575070636,1.5645433703203362,2.0693089245637486,7.64245635079433,7.569353157822957,11.792940657457343,7.05272114604403,13.66955322631106,5.5048328317266515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,182.45509037837817,182.45509037837817,26.06501291119688,0.6757145701495522,0.26726727182081333,0.06034635415676015,0.14156498109782623,0.7134157978623398,0.6477525140041163,0.13352034547785785,0.3632708002127194,0.5746338806328807,0.6120358275656651,0.11092913255432879,0.3998183276410421,2.305962027766504,2.664143923572276,1.9968506462567976,4.097570850622644,2.213535139680043,1.7515902522917854,2.52090174849211,8.975249913874961,8.758565420451717,13.49300230862387,8.513305026486705,15.029652840190051,6.936635924356171,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,35.4435373905964,248.10476173417476,35.4435373905964,0.9620341131994048,0.6360666072670995,0.2840827489193578,0.9197079809484279,0.410372973422267,0.49288776615417995,0.6631445245820019,0.44914705940951527,0.7109485601992601,0.5689087783545521,0.5513499475038832,0.6798557258205564,3.439893085981467,3.438588503234696,3.0360486181170723,4.825504924063619,3.4048480267996464,3.1222282641827688,3.479729979731807,11.668941454097961,11.300142045415388,18.18472005194684,11.386321691481083,21.26711142237927,10.040546747149271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,200.21513010853167,200.21513010853167,28.602161444075954,0.6909280971402373,0.42569397451723856,0.6044458376374349,0.8484762923652241,0.2718146295999877,0.3519940265326791,0.851017868820217,0.4766291209423088,0.4350383115152786,0.14552587145020746,0.6961650697239855,0.05593048508484488,3.25989737437207,2.6057197768452385,2.986554786226736,3.1240256119895293,3.320529528657424,2.5038683968125826,3.3298738656554643,9.050274917492192,8.716300175061503,15.366703569374392,8.23361378564735,17.80059547490358,8.439462039313286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,41.23632373082004,288.65426611574026,41.23632373082004,0.6474582811774283,0.9034960397113841,0.4271840865571058,0.033185348802377446,0.6183935261903485,0.9708429139781416,0.22737018636275563,0.9200850202669912,0.703739770950067,0.9762955915927839,0.7146344513146681,0.8877084460000264,3.6113361231950902,4.34938013507433,3.1279414653121917,6.439158001470455,3.7439871402660136,2.686742527622499,3.5442308715046966,14.532525276810798,13.916479601856977,21.204697613627687,13.475280664167284,23.95854539294058,10.580353534201526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,32.739876720316964,229.17913704221877,32.739876720316964,0.3905427849257065,0.6411317533711023,0.5657907311623681,0.862472929922297,0.8327364174148099,0.9756191594907896,0.634720698553974,0.7059859311012607,0.15433163924442284,0.02399285026177711,0.41404028055675823,0.3953057921030382,2.8618237628753938,2.9928992899473466,2.9780261125525094,3.892554855098563,3.7709083165292214,3.4312217690953797,3.2841082024025416,10.656362461575132,9.863480257598418,16.91849677653018,10.316675914141289,19.927434106098413,9.708229261445268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,32.16395625815985,225.14769380711897,32.16395625815985,0.41812924522263895,0.06740029474994702,0.6811585600704544,0.15153454081012063,0.9993416039975821,0.02402866921485236,0.8346669541358739,0.8771680290515894,0.2618944439402854,0.15165401166005688,0.06735043774410743,0.23174675963223046,3.1523008128307137,3.1921253375353347,3.1966562701517915,3.0313132004633427,3.8778646872280853,3.0944578876273967,4.072358836418424,10.101303225226763,9.42009480815047,17.37031833179698,9.317896425626074,19.544718195836666,10.358942061581155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,138.35872926470998,138.35872926470998,19.765532752101425,0.3301554642688439,0.19311164351909982,0.3269043032843877,0.8158544307181551,0.16024194134281844,0.4182386884234487,0.45306452190941504,0.3845198412562415,0.22290312413440783,0.03940501093868232,0.26202391800380553,0.9643311721565558,1.571795159747953,1.453246083100665,1.5900056867811245,2.7818191605248037,1.8479977155808065,2.7780119073831857,1.8777891961961144,6.083062959206275,5.825070930406593,9.550857842183515,7.0130771510086545,12.022875713118538,6.109047186679965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,30.875134752188103,216.12594326531672,30.875134752188103,0.1528143403483797,0.4035292070525829,0.6431741106808806,0.6527555065750736,0.5088666628546102,0.4476251865089128,0.8083456885431619,0.23146989431630494,0.3025548793248468,0.7231737362391293,0.8760480031621739,0.9207254280291283,3.7124225418283356,2.977940068330636,2.5775445892246305,4.163278130783486,2.7481999037959204,3.122163180318279,2.6472255760681844,9.889418102910042,9.718762788338754,15.11418826820286,10.263381379432403,19.30154841428129,8.7473288247171,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,38.423961225457035,268.9677285781992,38.423961225457035,0.8088330459130251,0.36233553423935094,0.1966192869371034,0.7387177060834719,0.7579660707227723,0.8708827192077374,0.9222619036296732,0.366590359762881,0.43501021680716145,0.6947446478768231,0.8640386110429775,0.5791553730526686,4.244463566122374,3.538908733038663,3.7196899910713292,5.377221044386047,3.4146062012048057,3.3646914132514674,3.487280883772616,12.330735978629516,12.63581976849604,19.537706853473463,12.280821190676178,23.659580949074684,10.390881030062747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,32.72830297593945,229.09812083157613,32.72830297593945,0.5369354444150158,0.006906545147434939,0.2914111340510329,0.7265983535277434,0.6737143510014851,0.7134526840746526,0.8651222915710081,0.6371993122821505,0.06226606144788971,0.8745899315064058,0.10210228411806899,0.6277147461619994,3.3438754366630166,3.119798492956374,2.8150736833877286,4.227974815007668,3.0112890784681277,3.5303490545443865,3.066648594768582,10.35906238643217,10.16284699135177,16.24078466458848,10.878122362508428,20.0483605610273,9.716796142269342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,31.79018591478042,222.53130140346295,31.79018591478042,0.7431037234476017,0.6654505446650131,0.20671487301917757,0.4744420158451609,0.9869026973127918,0.5132588331713093,0.16606818488111375,0.11318357792345202,0.7309474885897728,0.9297819996300305,0.30900666626972007,0.26666742412974676,3.3415781445604353,3.592334493002174,2.318264849834679,4.592852410474425,2.88142360124915,2.007263900092265,2.9469205451739096,11.066610504725748,10.503451753311278,16.331795899734338,10.192450803568864,18.73371739921313,8.546518938268349,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,34.87455507255474,244.12188550788318,34.87455507255474,0.5251796792871348,0.24493934270405548,0.23297260095294203,0.4354996068975071,0.980871625706884,0.4943942749362211,0.1531047075527896,0.9994371207402477,0.5666167063619248,0.2658820839382159,0.63205501035806,0.5202905295209939,2.7900657077960265,3.2108515870041177,3.290648143645116,4.984727030849681,3.1365050769440534,3.0892035904184225,3.4581824406019233,11.332083694797852,11.486226761498916,18.080914279044894,11.284782208272222,20.502001136657416,9.758237618024463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,207.12398962547593,207.12398962547593,29.58914137506799,0.3148709756047692,0.950249164342446,0.23227572803849605,0.7693731501810391,0.746955070623234,0.6015993440291882,0.07893552869283371,0.43320652280313354,0.25008617532878485,0.8162243677612839,0.7068710859948624,0.36550083746283635,2.8961327567154793,3.275656829551716,2.280839183718833,4.235314379608093,2.7564929901049124,2.393971109763077,2.0563300010912515,10.267464199264722,9.791810392878642,14.604633384074805,9.904942318922886,17.838407249462108,7.725957940406045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,194.26949828347662,194.26949828347662,27.75278546906809,0.8530127515332905,0.7094055027649067,0.5568784849167112,0.9554096290151974,0.39756439239897,0.7298045925952338,0.03065384666153992,0.5944610357377775,0.1561147155671101,0.35747705352564096,0.46426280147849663,0.5062791576921077,2.6598493305146493,2.2456765466559454,2.339954827810075,4.058976500528628,3.141976014013196,2.4843680615055925,2.5886852268153993,9.446629061197768,8.644607874994648,14.375269115823244,8.789021108690164,16.930801281028085,7.318729834976938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,170.5344375115311,170.5344375115311,24.3620625016473,0.29476059736483173,0.04264508811413825,0.6024277297130294,0.34084104027250495,0.08916982232788073,0.4634445045583714,0.11627939625029982,0.5610681315707385,0.9302483533175878,0.49245988320119194,0.7800178053012189,0.5767077296947999,2.3751152341584527,2.2318706747818373,1.8412957528149696,4.187876827336621,1.7063507653409182,1.6840661201162241,2.593954030544368,8.126098267459376,8.261043254933426,12.561348050818712,8.103813622234682,14.026575374549022,6.5098908254424295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,170.96993471303549,170.96993471303549,24.424276387576498,0.6181488956833797,0.7154509284294401,0.7842235499187711,0.565863208197866,0.4843177970253365,0.8216205405511471,0.13274729769849714,0.07741069961904401,0.7373518527867821,0.05148925612294786,0.5698138882385776,0.19439476128994315,2.6407406846875103,2.198767831682048,1.8824385782648352,3.554547691317158,2.8122991683744685,1.4547337638306868,2.8342000927318107,8.565614691373675,7.635754101264041,13.282253362370321,7.208049286829892,14.543527718156705,6.487701688244545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,208.78855714025917,208.78855714025917,29.82693673432274,0.026645580323475748,0.8329264108837212,0.8473158519246559,0.13155230854205802,0.3919221032713329,0.8336851492132512,0.8043034066601004,0.3701561814236095,0.5779414516391994,0.029691541165991597,0.8947755847092537,0.6905653114898171,2.99465406805481,3.0069410950439552,2.487802856387772,3.815382903235931,3.2732695344868956,2.3884993113869184,3.0182845752423737,10.095593532766781,9.310126854667658,15.601680964396929,9.210823309666804,17.966549768596284,8.413724981673248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,184.16557284420603,184.16557284420603,26.30936754917229,0.22713815106833357,0.6889078544084327,0.37330992050199974,0.1556090241643141,0.3914620109420447,0.4918972979203595,0.40157201875170423,0.5700243839065957,0.49163096649808236,0.09437519138895056,0.9867994604068073,0.31802643671017883,2.47465675305984,2.6379724258958097,2.5769960250754855,3.5713538988413527,2.652414339579111,1.8366938744748376,2.4551374516687603,8.861740664316272,8.786322349812647,13.893874141060516,8.046020199212,15.750087316926434,6.929803752039408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,36.753714365773,257.276000560411,36.753714365773,0.8703765525060123,0.9046689905645074,0.2986083236352792,0.7648698569355855,0.5372925132183548,0.10761620069676148,0.9600286424152865,0.5109748010644007,0.16228479882472135,0.5425090738378651,0.5708729919724198,0.9219495130504219,3.779688097585218,3.6177588199251356,3.449545501176474,4.223876445170958,4.081949823403841,3.6951153266840495,3.3395656316640547,11.923585088499934,11.291180766272568,18.712696221340465,11.536750591780143,22.84793401394568,10.65243977827324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,208.0986252435826,208.0986252435826,29.728375034797516,0.9760318610767142,0.8932698899763443,0.32895327072124325,0.7419942509800684,0.14925885655432047,0.2401682954484231,0.05940924870002029,0.7752397909730291,0.892183434807055,0.0925192061830391,0.2945003165529163,0.7873795103917214,1.9006727597882538,2.8618804271938076,2.2544400738570003,4.2072812719872195,3.182162918001672,2.5132816575991597,3.1810764628323827,10.2513246171827,9.323601773038028,15.686841153872084,9.582443356780187,16.919719108427113,8.55623854762535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,31.510852661845117,220.57596863291582,31.510852661845117,0.45149638275618764,0.0022709321540685945,0.6333894536590555,0.7477481425181153,0.6902082426701672,0.2347336695256349,0.9260354559579822,0.6507166498792301,0.7424615565745907,0.10726045494464032,0.14572946436418166,0.23705647122980955,2.9541194543522145,3.118953292180679,2.864186195627749,3.2596628919444415,3.3541171170766915,3.2517649622553044,4.0943077414972135,9.732733301201812,9.24280237975287,16.691227238326775,9.630381146380426,18.80280391343708,10.465025995933196,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,33.88102686208554,237.16718803459878,33.88102686208554,0.6551487620364349,0.21647939228826563,0.46493480351813665,0.6420892527943187,0.25540445695694747,0.28407096599950044,0.7137111013933153,0.7998812411546529,0.6067564403250175,0.2978992273417639,0.8181757918631222,0.9522227253966039,3.2052741431097207,2.8901318594599625,3.242321353404473,4.669559611074043,3.105559757347753,3.3633087776958384,3.495836805384505,10.665251227881758,10.80201282393848,17.403409386670738,10.923000248229844,20.47615550209179,9.749277442540306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,34.32136145713945,240.24953019997616,34.32136145713945,0.20397221032767565,0.5432063975640288,0.4308199589940309,0.756906774462669,0.9591539626264537,0.7042546655272289,0.0751369015097999,0.8742707288193518,0.613121185590017,0.8310307877228819,0.1420851478994999,0.42397027444582847,2.642198969080342,3.895919963832533,2.2546189511827808,4.751858962958937,3.0865601598413406,3.0894386418641027,3.156474947867329,11.734339086632811,10.902397877974252,17.145432985682923,11.737217568655574,19.720595648760035,10.141833553563965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,202.37374100310691,202.37374100310691,28.910534429015275,0.2639479179129821,0.70552890703113,0.05136645005845997,0.72062949005391,0.35952426547084004,0.9493754882599452,0.9102255896125719,0.3136062681283429,0.7618887996899313,0.05357295237613624,0.7087955559584274,0.34395673210126,2.347432731389418,3.1043467823089523,2.5560995970831644,3.7546679798978646,2.6041993982143268,2.647942345366925,2.6605592908731284,9.463214160421144,9.41511435928998,14.679873048377434,9.506957107573742,17.01468883426065,8.412848418549006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,167.58149421862262,167.58149421862262,23.940213459803232,0.552445913588784,0.8255305860000925,0.28038421804136493,0.8562399910989889,0.04902615063111182,0.5912577277096914,0.3857072087854654,0.23413602036404968,0.24289697857484482,0.4213161187626787,0.9661463687004986,0.5098260800812763,2.6550259785099035,2.158613063118243,2.1874616620699094,3.5670513584129355,2.327230097410868,2.034935450960892,1.7445964899856206,8.052894518942047,7.913126083601089,11.984952670997579,7.760599872492071,14.930317610482751,5.938145004064755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,210.79568241784813,210.79568241784813,30.113668916835447,0.3135561473057493,0.053135771510788854,0.4337910649576626,0.694144603659214,0.6209983422670372,0.6782284638809546,0.8224658345971566,0.14611233074915697,0.6678615757400779,0.20636663147661483,0.7864999013799301,0.9526199703239747,3.1836779219841507,2.5169404863408325,2.6896325562990304,4.372243363123495,2.3900594913875515,3.2363410815965397,3.0047852956168404,9.27924334085188,9.578816405763359,14.97366119276775,10.125524931060866,18.3888949007316,8.758066863554212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,30.831860730492647,215.82302511344852,30.831860730492647,0.4181334562414575,0.48591103951666814,0.09409906196573636,0.7981407917342717,0.5456192836383053,0.9213233476286924,0.7028500269182356,0.38359060884907636,0.8110638690022318,0.0788671769539131,0.9752630004350984,0.1554750396654665,2.8148320061527463,3.00790200487843,3.0254563760821727,4.289335782414241,2.6302034771294793,2.5856757508053554,2.955356306615043,9.92744126442215,10.322694163374845,15.908253947119366,9.882913538098027,18.353405397462424,8.548934062298828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,183.80912586729886,183.80912586729886,26.258446552471266,0.31315895584182707,0.3505821286409767,0.1604557669220783,0.6307942417648008,0.9552638168782728,0.38041773571930726,0.1021964077226154,0.07082529391646675,0.796086470525757,0.402975055587105,0.2044599625129474,0.9339946369182486,2.138509965464846,2.6779291732711936,1.6459044368721294,4.057181927899931,1.9524823699222371,2.6930743972004043,2.3979867118070173,8.687593471093361,8.381015538043254,12.731484619772509,9.42818549837153,15.16508227063074,7.768990282278615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,33.36222880551492,233.53560163860442,33.36222880551492,0.07399555486424991,0.5745146360133503,0.5226467402668915,0.46587784630987883,0.5851766767856551,0.9417069764602445,0.17076889997196165,0.9339528045627624,0.5475809595324438,0.5578944165140979,0.770957846396532,0.711013345833811,2.6814401347993884,3.369888393380271,2.534851782581161,5.122278580949796,2.8610553124648708,2.866789573464069,2.8341216359839643,11.353222286794939,11.027018756911229,16.722195705360065,11.358956547794136,19.436303777639555,9.070799602828304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,163.3255346280409,163.3255346280409,23.332219232577273,0.2875207710735207,0.5110807015389051,0.8079745950956042,0.7974863267896161,0.5591344143902355,0.5288851635390417,0.4908188121875664,0.2639503384040828,0.24693403277981762,0.08609667880195215,0.17564467098068814,0.4156989398377525,2.407189942529567,2.1580149781025595,1.7770690070360935,2.563865009807091,2.9204796326899145,2.5270888316092535,2.656332963930827,7.642359620599565,6.498948994945744,12.075761591566486,7.248968819518904,14.35370740177448,7.34143677364264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
