t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
1.0,359.50197564069987,3235.517780766299,359.50197564069987,0.9755432709639346,0.04645581772588403,0.9677902086339395,0.5962897257629652,0.35887860849283326,0.7695868413515161,0.007972776634635692,0.3874603399227755,0.47406140576447253,0.2808004011897819,0.9530762555136744,0.8696708388277633,0.6033518885656652,0.41803622312314526,0.47062337805850596,6.9161798363314935,6.015288327933188,6.131070519237291,19.062538683501973,19.062538683501973,12.931468164264682,19.062538683501973,12.931468164264682,19.062538683501973,19.062538683501973,12.931468164264682,95.98202054329997,115.04455922680194,83.05055237903528,115.04455922680194,76.919481859798,83.05055237903528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2280.2309876365766,2280.2309876365766,253.35899862628628,0.14509683707335663,0.5048725938600973,0.1679742611069096,0.6236900733071826,0.2697230617114811,0.6736367977317134,0.4236634615972953,0.5034299027644755,0.036248562658020456,0.7416108377135934,0.20648153660407287,0.8348820003598608,0.46800197209655914,0.8128178194525301,0.7121979666543686,5.134104159701094,3.9750748644881813,4.328744090952878,13.437923115142153,13.437923115142153,9.109179024189276,13.437923115142153,9.109179024189276,13.437923115142153,13.437923115142153,9.109179024189276,67.64130641799429,81.07922953313644,58.53212739380501,81.07922953313644,54.20338330285213,58.53212739380501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2309.9218921679612,2309.9218921679612,256.65798801866237,0.8126136434118622,0.3658305856610202,0.3448593646999386,0.29751453304791464,0.6426438151638542,0.11161456039767559,0.17741892985613017,0.3745962744672642,0.0666759187539322,0.9237117488404154,0.020161244328298578,0.9692718009640037,0.6704040156048768,0.6174220451350693,0.19746609367316625,5.011667805040117,4.770602603453426,3.363426674793942,13.145697083287486,13.145697083287486,9.782270408493543,13.145697083287486,9.782270408493543,13.145697083287486,13.145697083287486,9.782270408493543,68.78390247534308,81.92959955863057,59.001632066849545,81.92959955863057,55.6382053920556,59.001632066849545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2626.5784898521815,2626.5784898521815,291.84205442802016,0.4733236887083224,0.4566934847517936,0.12325032761356702,0.9487269385182017,0.8617167523063274,0.8279769612267918,0.9301786134757785,0.2335477296004126,0.338400203838632,0.17489286301388507,0.2346828404760335,0.4226763663882972,0.33244805953042056,0.9679882798919142,0.2842521253956316,5.774545142681844,4.688977683497717,5.04016155039305,15.50368437657261,15.50368437657261,10.46352282617956,15.50368437657261,10.46352282617956,15.50368437657261,15.50368437657261,10.46352282617956,77.9016216082565,93.40530598482911,67.43809878207695,93.40530598482911,62.3979372316839,67.43809878207695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,306.41506804059304,2757.7356123653376,306.41506804059304,0.32655974881041017,0.6898994511325144,0.4796710044950815,0.40589279056707483,0.5349476308771666,0.7367722572455688,0.1991990966685283,0.4765802976465543,0.5436365623519687,0.8144561783785529,0.8595617025418337,0.7069445587777579,0.5144134438947182,0.23309096956328978,0.3013340544784394,5.820198313294785,5.188810329126651,5.249471227069178,16.258479869490614,16.258479869490614,11.009008642421437,16.258479869490614,11.009008642421437,16.258479869490614,16.258479869490614,11.009008642421437,81.80246553573615,98.06094540522676,70.79345689331471,98.06094540522676,65.54398566624553,70.79345689331471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,315.02360632367254,2835.212456913053,315.02360632367254,0.4078224256282825,0.6649263841991048,0.740527111979928,0.9804391748961994,0.16189787059207583,0.5492965829915417,0.3535516045522884,0.36998597803121314,0.7357796788276654,0.6048039411835971,0.19345534767803385,0.15445386495862912,0.15124111445124555,0.9744048846018563,0.8970805858512825,5.845775731749268,5.320357527870097,5.6773327615629565,16.843466021182323,16.843466021182323,11.166133259619365,16.843466021182323,11.166133259619365,16.843466021182323,16.843466021182323,11.166133259619365,84.02879784240506,100.87226386358739,72.8626645827857,100.87226386358739,67.18533182122275,72.8626645827857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2530.9266532667184,2530.9266532667184,281.21407258519093,0.13823579429391408,0.2697180520363267,0.20257938071770631,0.9894912971662989,0.24789846731475584,0.13039881238769235,0.26453045743710657,0.7098829728756523,0.861090762675314,0.8042969442326117,0.3049538371044742,0.4320213229788109,0.12316669644034628,0.814665599430944,0.9333674545022442,5.065430904865218,5.196261752252018,4.526387171299888,14.788079828417125,14.788079828417125,10.261692657117237,14.788079828417125,10.261692657117237,14.788079828417125,14.788079828417125,10.261692657117237,75.14931745660309,89.93739728502021,64.88762479948585,89.93739728502021,60.36123762818596,64.88762479948585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,299.38524000044913,2694.4671600040424,299.38524000044913,0.8970535849717461,0.6656872337399374,0.3120492122489047,0.9237976111252392,0.36646577543013537,0.5206869655017349,0.2738205274571959,0.409453659429849,0.07758860545997848,0.5970964234262259,0.933832303431572,0.385790102036647,0.1614613189595382,0.4870818439413537,0.1761339599908509,5.570258498560136,5.165880338424543,5.166440105963806,15.902578942948486,15.902578942948486,10.73613883698468,15.902578942948486,10.73613883698468,15.902578942948486,15.902578942948486,10.73613883698468,79.9161533397995,95.81873228274797,69.18001450281483,95.81873228274797,64.01357439685101,69.18001450281483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1988.0338006196255,1988.0338006196255,220.8926445132917,0.38588673517139427,0.1041306294398836,0.3701016916809129,0.038526307199668874,0.17114278933149074,0.8983022499627001,0.0827580962174661,0.037721328523314224,0.3883074838035112,0.1789251593730744,0.8256304464744273,0.08972376891208178,0.22765814460592615,0.8557861814767076,0.8128972823276197,4.34160626487787,3.479686267640428,3.9962646911896655,11.817557223707965,11.817557223707965,7.8212925325182985,11.817557223707965,7.8212925325182985,11.817557223707965,11.817557223707965,7.8212925325182985,58.91654926867879,70.73410649238676,51.09525673616049,70.73410649238676,47.09899204497083,51.09525673616049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,351.2047110213602,3160.842399192242,351.2047110213602,0.9341218568563617,0.008701679010279295,0.046012006854797116,0.5161184628710134,0.34574767320824407,0.4115829236931715,0.9152106459883445,0.095346830550748,0.822373033262825,0.8382528818936911,0.5771528052970162,0.888174123927893,0.8218611731270672,0.4106187468571557,0.951058545960507,7.181478660629337,5.40760547077892,6.070506083722209,18.659590215130464,18.659590215130464,12.589084131408256,18.659590215130464,12.589084131408256,18.659590215130464,18.659590215130464,12.589084131408256,93.74602303961616,112.40561325474663,81.1569389082079,112.40561325474663,75.0864328244857,81.1569389082079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1882.8598582394734,1882.8598582394734,209.20665091549705,0.03432128710075866,0.6694053893234169,0.25574038160955426,0.26587641330813117,0.17661319139263854,0.8971975788608528,0.47524002957170663,0.9220981648852268,0.4305662229130881,0.5977819695620772,0.03016892414469785,0.3455424426067949,0.17773430533104484,0.4838238235206441,0.45228358836033244,3.9939933785293507,3.374724683767862,3.856342257799334,11.225060320096546,11.225060320096546,7.368718062297212,11.225060320096546,7.368718062297212,11.225060320096546,11.225060320096546,7.368718062297212,55.781335147181274,67.00639546727783,48.41261708488406,67.00639546727783,44.55627482708473,48.41261708488406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,309.58607798181754,2786.274701836358,309.58607798181754,0.8107856158674398,0.9682737664223898,0.4668715417002195,0.10398858091231311,0.48729431783776245,0.4138571127811229,0.4214368174433275,0.6735787826502756,0.855858977414259,0.8607850212037005,0.4794040481221007,0.4938158290473105,0.48905726422519646,0.07479838000363248,0.934146967914618,5.470659188720623,5.3024225299369,5.948439257625101,16.721520976282623,16.721520976282623,10.773081718657522,16.721520976282623,10.773081718657522,16.721520976282623,16.721520976282623,10.773081718657522,82.48380808482042,99.20532906110306,71.71072636616292,99.20532906110306,65.7622871085378,71.71072636616292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,327.11094011260064,2943.9984610134056,327.11094011260064,0.5157926372447939,0.21293944895685624,0.3642659394514345,0.8580825204411592,0.5591894921660358,0.49615887938138015,0.7097913794844081,0.2914765507035899,0.921083623784362,0.059886823938012146,0.9899157810029092,0.7996657342609095,0.10160930999035822,0.4403664581898731,0.46285131914977096,6.2566190871696,5.101669136912528,6.330547263157984,17.688835487240112,17.688835487240112,11.358288224082127,17.688835487240112,11.358288224082127,17.688835487240112,17.688835487240112,11.358288224082127,87.14137113396673,104.83020662120684,75.7830829098846,104.83020662120684,69.4525356467266,75.7830829098846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2559.5731819364473,2559.5731819364473,284.3970202151608,0.1963212880087707,0.6540832930666587,0.10727322166899711,0.04399817174040932,0.4866288185922292,0.223914780991057,0.7608208380697904,0.46458963091364636,0.9911786782658328,0.36237367489040984,0.2934479848732213,0.889210287820115,0.7160383709353985,0.961993009365965,0.7995751954522138,5.546570306629967,4.6238428492548795,4.9598237399570655,15.130236895841911,15.130236895841911,10.170413155884846,15.130236895841911,10.170413155884846,15.130236895841911,15.130236895841911,10.170413155884846,75.90195015518027,91.03218705102218,65.73153699929543,91.03218705102218,60.771713259338355,65.73153699929543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,314.6151245803378,2831.5361212230405,314.6151245803378,0.3347636866918108,0.13448107071319992,0.8168473731257735,0.957690981291773,0.20225489142481956,0.17533835801156294,0.45303718762240475,0.2243123333051371,0.3048207179186798,0.4413386303348984,0.46483811880495685,0.4699262970242629,0.8337411736605244,0.9356486307197079,0.5400231571162911,6.187991155206356,5.516256537278082,4.651766948320716,16.356014640805153,16.356014640805153,11.704247692484437,16.356014640805153,11.704247692484437,16.356014640805153,16.356014640805153,11.704247692484437,84.18078699986879,100.53680164067393,72.47653930738434,100.53680164067393,67.82477235906362,72.47653930738434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2577.1812385659523,2577.1812385659523,286.35347095177247,0.5611206062210418,0.17614702656587045,0.29548745957901534,0.7233167060278974,0.29810167527147047,0.7453088511839693,0.35219268911340706,0.3189612288804776,0.5841094071129291,0.6189388753803033,0.041355504103413154,0.052623211815536974,0.7189457391236367,0.9239158783034774,0.6124978436497249,5.617314927964626,5.084253080003663,4.1441593053728045,14.845727313341094,14.845727313341094,10.701568007968289,14.845727313341094,10.701568007968289,14.845727313341094,14.845727313341094,10.701568007968289,76.64188596392816,91.48761327726925,65.94031795595986,91.48761327726925,61.79615865058706,65.94031795595986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2089.9186038490875,2089.9186038490875,232.21317820545417,0.4754677149031302,0.3592438707453196,0.15667533340082684,0.027236181227458744,0.30609570374059225,0.7016781318663734,0.13283306187813448,0.4714847217678765,0.8463068419079142,0.2249161670236577,0.9155077231383549,0.5537467429562931,0.13594205610861465,0.09891999788164729,0.5747294680130877,4.269229952292405,3.658552441100073,4.743425070036893,12.671207463429372,12.671207463429372,7.927782393392478,12.671207463429372,7.927782393392478,12.671207463429372,12.671207463429372,7.927782393392478,61.79696957046555,74.46817703389492,53.86918717707307,74.46817703389492,49.12576210703618,53.86918717707307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,345.8699683926187,3112.8297155335686,345.8699683926187,0.5868013202372662,0.3819576432845647,0.8002906767023052,0.009888721919005361,0.42181392082417535,0.5505448214056472,0.7803606576801654,0.8046985762562137,0.47751940805252,0.948624717979729,0.7360336452758635,0.7397049068101226,0.9209838765760913,0.253555716146619,0.23958731744086859,6.804308468785335,5.960210579969789,5.302689118808329,18.06720816756345,18.06720816756345,12.764519048755123,18.06720816756345,12.764519048755123,18.06720816756345,18.06720816756345,12.764519048755123,92.49518164895571,110.56238981651916,79.73066260020059,110.56238981651916,74.42797348139227,79.73066260020059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,440.3914012756602,3963.5226114809416,440.3914012756602,0.5687609927221289,0.5324722471856651,0.6839919643445568,0.8034889893070469,0.24803004717421362,0.9110591278547143,0.5442737880453126,0.5804017103753769,0.9956545876875066,0.8987969400230756,0.9015838366742056,0.7311874689322646,0.5953165606327993,0.9275818268158091,0.9777789163253907,8.56169608303942,7.203607455756719,7.650251919078792,23.41555545787493,23.41555545787493,15.76530353879614,23.41555545787493,15.76530353879614,23.41555545787493,23.41555545787493,15.76530353879614,117.5425769900132,140.95813244788815,101.77727345121707,140.95813244788815,94.12702153213829,101.77727345121707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1762.2144251329626,1762.2144251329626,195.8016027925514,0.6842502598973716,0.8056118822252594,0.03634525943687428,0.5035769788107168,0.537302555403161,0.24680033569611826,0.7418593248511379,0.3428805968495555,0.23380032478462287,0.10768238410351672,0.30989864413748625,0.1597630772583427,0.00026284870928228177,0.3944341359545048,0.4907052124324047,3.4186735736399743,3.150433988087092,4.2126112995303355,10.781718861257403,10.781718861257403,6.5691075617270664,10.781718861257403,6.5691075617270664,10.781718861257403,10.781718861257403,6.5691075617270664,52.052479268953405,62.83419813021081,45.48337170722634,62.83419813021081,41.270760407696,45.48337170722634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1782.7689354905121,1782.7689354905121,198.08543727672358,0.010650615726889301,0.757735610009613,0.20508196537380174,0.8349079039729812,0.2480648599229851,0.48204866068362084,0.7771077889641638,0.36736309947585144,0.4144706609049098,0.31824093415685617,0.23667621956070695,0.16306001351006527,0.020058234969074662,0.20878517344059133,0.5833231129193421,3.6710881712636616,2.864299667504648,4.465062551626095,11.000450390394406,11.000450390394406,6.53538783876831,11.000450390394406,6.53538783876831,11.000450390394406,11.000450390394406,6.53538783876831,52.60751468748814,63.60796507788255,46.07212684871983,63.60796507788255,41.607064297093736,46.07212684871983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,296.6373283957087,2669.7359555613784,296.6373283957087,0.2784746021068748,0.22005992664693486,0.10440845687303013,0.5220456940008807,0.9439480327980262,0.4612459670525728,0.46954487918869225,0.6824842444748914,0.9975268307354107,0.8388897157932862,0.2011568031547336,0.7777102149977582,0.39074577013250744,0.43127702896817655,0.669709127975256,5.4730259630039235,5.3909571790378195,4.701882502732144,15.565865644773886,15.565865644773886,10.863983142041743,15.565865644773886,10.863983142041743,15.565865644773886,15.565865644773886,10.863983142041743,79.28954636044689,94.85541200522078,68.42556321840514,94.85541200522078,63.723680715673,68.42556321840514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,311.68419363777576,2805.157742739982,311.68419363777576,0.987303797313641,0.365986385188392,0.1987950962555719,0.02550985299467956,0.7229828163887233,0.7823354457102828,0.2985889035447764,0.9575164688878051,0.19444131201632653,0.37081464302320877,0.719280782850692,0.9450652815400347,0.9761246735680633,0.30985692415957566,0.6889882327095777,5.808116712976852,5.462626367458286,5.206295090123975,16.477038170559112,16.477038170559112,11.270743080435139,16.477038170559112,11.270743080435139,16.477038170559112,16.477038170559112,11.270743080435139,83.24334375298275,99.72038192354186,71.97260067254761,99.72038192354186,66.76630558242364,71.97260067254761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2583.6755587453317,2583.6755587453317,287.0750620828146,0.9126715753329413,0.6985126347875069,0.3026267480514181,0.049613089999360316,0.11555691449618921,0.6450156531557447,0.1451622717777047,0.9438833053312874,0.10288452721509145,0.8725492258082068,0.13470064926012693,0.7636940492614139,0.7731055182954745,0.9814017154322519,0.13460323148950193,5.683425023589734,5.188993269222348,3.889484430330811,14.761902723142892,14.761902723142892,10.872418292812082,14.761902723142892,10.872418292812082,14.761902723142892,14.761902723142892,10.872418292812082,76.90296304786493,91.66486577100783,66.03054475505284,91.66486577100783,62.141060324722034,66.03054475505284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2515.150007383293,2515.150007383293,279.46111193147703,0.31965369587607884,0.3893117800678031,0.5944967363942494,0.07204616892223226,0.3419381497703413,0.5810264322806558,0.5029069605352487,0.8702620920034633,0.42628580768076907,0.7409274361364094,0.4230196562353824,0.7744705543117886,0.72929438473535,0.18254092400917277,0.6924338689552041,5.346668757117337,4.700465051763448,4.775651661259412,14.822785470140197,14.822785470140197,10.047133808880785,14.822785470140197,10.047133808880785,14.822785470140197,14.822785470140197,10.047133808880785,74.60975783706296,89.43254330720315,64.56262402818216,89.43254330720315,59.786972366922754,64.56262402818216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2230.6900110406227,2230.6900110406227,247.85444567118032,0.7893428017875033,0.25556990690991255,0.5715557159100244,0.3309702376586062,0.42237799143349086,0.4243479916178313,0.5201261699651639,0.7037478045489207,0.08787093287641146,0.4031552257312039,0.24695967055756296,0.6181421846576781,0.10941323758311361,0.5795241434487103,0.3620692255415332,4.68140831179381,4.244917761535548,4.206954837482227,13.133280910811584,13.133280910811584,8.926326073329356,13.133280910811584,8.926326073329356,13.133280910811584,13.133280910811584,8.926326073329356,66.17882095242283,79.3121018632344,57.25249487909347,79.3121018632344,53.04554004161124,57.25249487909347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,317.5560354319905,2858.0043188879145,317.5560354319905,0.14851342884413776,0.15032702951722288,0.3922025102408956,0.5398317201611015,0.8581965898595058,0.8259739931518684,0.9585898620498171,0.6016222532328852,0.3040759495999944,0.4584830721556524,0.64066949901233,0.29744189442800373,0.8971536410235494,0.6157793760440627,0.9506237842695752,6.078714946711412,5.456528040174114,5.208249671274946,16.743492658160473,16.743492658160473,11.535242986885526,16.743492658160473,11.535242986885526,16.743492658160473,16.743492658160473,11.535242986885526,84.836206935138,101.57969959329847,73.30096394825247,101.57969959329847,68.09271427697752,73.30096394825247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2176.836170319439,2176.836170319439,241.87068559104878,0.4085165999694246,0.12030884783950135,0.4876860426738401,0.754178897576263,0.6033185906472085,0.20531306799636329,0.3146328090194541,0.6694069436410208,0.510844714272839,0.0877578373132426,0.2028234000078012,0.6527736230100125,0.3742111883404686,0.23697359079835834,0.705159818485898,4.235711770978067,4.335717805240467,4.362237820851397,12.933667397069932,12.933667397069932,8.571429576218534,12.933667397069932,8.571429576218534,12.933667397069932,12.933667397069932,8.571429576218534,64.51529091986541,77.44895831693533,55.943861343646866,77.44895831693533,51.58162352279547,55.943861343646866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,356.3632275826192,3207.269048243573,356.3632275826192,0.5039798210266717,0.8365928472501326,0.39476723633179445,0.9552474261594592,0.8109924356562779,0.21008810548584755,0.05417805372377482,0.4818910527435608,0.48882492830633784,0.758798787945793,0.856759387213277,0.16726453905894034,0.9088598801463628,0.9731311878175283,0.5290004371804896,6.271899353215787,7.133252143347062,4.996702781736725,18.401854278299574,18.401854278299574,13.405151496562848,18.401854278299574,13.405151496562848,18.401854278299574,18.401854278299574,13.405151496562848,95.42101732458727,113.82287160288685,82.01586582802442,113.82287160288685,77.01916304628769,82.01586582802442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,369.25189179698475,3323.2670261728626,369.25189179698475,0.24252656706793574,0.48281133516323016,0.9697220782595667,0.7038713334325344,0.4157183229225434,0.6416536547722959,0.9182842024512177,0.6154238745412431,0.5492943667095155,0.5258377179190012,0.7121692099587819,0.2102609156156009,0.5924020123968881,0.9160313034706515,0.972017878931044,6.98205336205399,6.2429967866786615,6.402611542361723,19.627661691094374,19.627661691094374,13.225050148732652,19.627661691094374,13.225050148732652,19.627661691094374,19.627661691094374,13.225050148732652,98.55813551948107,118.18579721057544,85.33308537074842,118.18579721057544,78.9304738283867,85.33308537074842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,340.31820101258614,3062.8638091132752,340.31820101258614,0.3518894171417766,0.03554235002232853,0.5744383839094137,0.8696807128933512,0.6662781179878446,0.45092996319119416,0.8619184052158939,0.4329255907379582,0.6287402776958219,0.11835154333188014,0.8828524857757766,0.6689397108734149,0.6431138406401845,0.561229163471793,0.2944081544453018,6.612083904140501,5.7294995335858,5.619339861164273,17.960923298890574,17.960923298890574,12.341583437726301,17.960923298890574,12.341583437726301,17.960923298890574,17.960923298890574,12.341583437726301,90.90752020985063,108.86844350874121,78.56593677212433,108.86844350874121,72.94659691096005,78.56593677212433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
