t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.0,344.2497364127148,344.2497364127148,49.17853377324497,0.5836486574427389,0.8069355571838912,0.41093301322408515,0.10371785483188667,0.027428550314551825,0.24153831870835896,0.9693365888699148,0.08449130752580092,0.32685407482203577,0.6503836133592678,0.6261472510590291,0.3819879780893166,3.6491735520415194,3.536048572237486,3.183257315301156,7.185222124279005,10.368479439580161,10.368479439580161,10.368479439580161,6.8324308673426755,24.386132431201844,20.736958879160323,17.553701563859168,17.200910306922836,27.922181003439327,27.922181003439327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,67.0014355291744,469.0100487042208,67.0014355291744,0.897861250193697,0.5336521912066293,0.7363844589811308,0.6927962344463247,0.27780844554042217,0.7354094686552335,0.28083245376893273,0.07435318851649986,0.7070902746962856,0.9520343154082671,0.5509073421688488,0.4338962087051855,4.817861618925233,5.348534512641606,3.976168126698173,10.166396131566838,14.142564258265011,14.142564258265011,14.142564258265011,8.794029745623405,33.10299013545526,28.285128516530023,24.30896038983185,22.936594003888416,38.451524648096864,38.451524648096864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,366.5842143309859,366.5842143309859,52.36917347585513,0.23329780176187986,0.6965878031921745,0.8843020880216643,0.8384343287269425,0.17626154073633193,0.9140752317602729,0.8967384252831035,0.18734976243321189,0.03915920758307223,0.20909444975453517,0.8715306190074348,0.08505416866930371,3.449071135267044,3.9486678387840355,3.7814392087333126,7.397738974051079,11.179178182784392,11.179178182784392,11.179178182784392,7.230510344000356,25.80742750083583,22.358356365568785,18.57691715683547,18.40968852678475,29.75609533961986,29.75609533961986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,58.69201139191471,410.844079743403,58.69201139191471,0.9342649283082293,0.784229734969084,0.07256718755400604,0.3460033373192246,0.15418015293879028,0.15810874987105517,0.6254048632308286,0.7215099684566292,0.8808278393714611,0.5196933770361597,0.7683240678200387,0.07592339697156059,3.98830031079993,4.460090625316994,4.035777870254442,8.448390936116924,12.484168806371367,12.484168806371367,12.484168806371367,8.024078181054373,28.956637923542665,24.968337612742733,20.93255974248829,20.50824698742574,33.41672854885966,33.41672854885966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,55.656876841651474,389.5981378915603,55.656876841651474,0.7964126342045844,0.3357901639473172,0.5063817737780881,0.7461466649383721,0.694543625547339,0.5723683529050541,0.7081823616234089,0.20365378134846113,0.47431309660338505,0.3785376866960496,0.7067916188852331,0.12017419887044356,3.760023886029475,4.6389172646003685,3.418992108062048,8.398941150629843,11.817933258691891,11.817933258691891,11.817933258691891,7.1790159940915235,27.395890403413254,23.635866517383782,20.216874409321733,18.996949252783416,32.03480766801363,32.03480766801363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,58.970929326101654,412.79650528271156,58.970929326101654,0.4002540428155077,0.9406278166141019,0.250844806532156,0.12496926219715265,0.3458261650084886,0.5935036771567068,0.9103729192439814,0.8748893389791266,0.28440320768625504,0.7716965765353483,0.7735194068758019,0.05830990070565767,4.14427446965474,3.8921412842648118,4.500462798412673,8.036415753919552,12.536878552332226,12.536878552332226,12.536878552332226,8.644737268067413,29.21803157431919,25.073757104664452,20.57329430625178,21.18161582039964,33.11017285858401,33.11017285858401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,68.45138161940896,479.1596713358627,68.45138161940896,0.8713658632460215,0.9206098442408109,0.5948476090106344,0.8742261668268106,0.45120241455911125,0.9613581796025342,0.472687902955648,0.5801503469920904,0.7045049139333317,0.3428688033149584,0.2212925687406324,0.18799661319354344,4.715780232248762,4.980918183872312,4.856406157866185,9.696698416121073,14.553104573987259,14.553104573987259,14.553104573987259,9.572186390114947,33.82198938022328,29.106209147974518,24.249802990108332,24.125290964102206,38.80290756409559,38.80290756409559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,71.38363053381968,499.68541373673776,71.38363053381968,0.7504415970455468,0.9835720964050071,0.09941427283183324,0.7038339791232974,0.8647746630668203,0.35717290849032346,0.9319453440578097,0.5016577042608392,0.9946877662704626,0.3761492376662624,0.7050312832083608,0.8410647570858076,4.852533587708884,5.47790489561759,4.849019036274002,10.330438483326475,15.179457519600476,15.179457519600476,15.179457519600476,9.701552623982886,35.211448626909835,30.35891503920095,25.50989600292695,24.88101014358336,40.689353522527426,40.689353522527426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,336.88765590589117,336.88765590589117,48.12680798655588,0.5332554129420292,0.03836224576934344,0.30322213213719384,0.5794626759800041,0.9945773052247745,0.6044102712447973,0.47563248817201775,0.09881181833096198,0.1745747868592673,0.9108368201333664,0.6653756472018693,0.05611103951382501,3.1568547693334588,4.199667026247848,2.8820911064897583,7.3565217955813065,10.238612902071065,10.238612902071065,10.238612902071065,6.038945875823217,23.634080573475586,20.47722580414213,17.59513469765237,16.27755877789428,27.833747599723434,27.833747599723434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,372.3346639135152,372.3346639135152,53.19066627335932,0.58027181729539,0.3893178732715994,0.19267386349002402,0.3232203333337821,0.7536068872325793,0.8378380377937832,0.4203393567519377,0.3299718315929706,0.0386084134013156,0.7763110147867649,0.845817678529005,0.9544318347577762,4.130446169869962,3.8998278813404603,3.115606860932153,8.030274051210423,11.145880912142577,11.145880912142577,11.145880912142577,7.2460530308021145,26.422207994155116,22.291761824285153,19.176154963353,18.39193394294469,30.322035875495576,30.322035875495576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,66.3953138406334,464.7671968844339,66.3953138406334,0.742703182392382,0.04588207180476467,0.7403484062189675,0.5955482043373765,0.8413239775858979,0.6415580109531946,0.39382234607369115,0.6403018332877347,0.6271068941797988,0.9321796733087105,0.6703478300984765,0.18692779364458312,4.904948140059062,5.195440239926374,3.8763990339452716,10.100388379985436,13.976787413930708,13.976787413930708,13.976787413930708,8.781347174004335,32.85852296792048,27.953574827861416,24.077175793916144,22.758134587935043,38.05396320784685,38.05396320784685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,356.75470894694075,356.75470894694075,50.964958420991536,0.4389262389339811,0.28636212775002945,0.06447068839616032,0.3063264026411314,0.9849058671608825,0.28457429935923106,0.21785632487851148,0.9070346141528323,0.7403791859047216,0.5225169859667348,0.8525306082030307,0.20832626277555388,3.3840846003677263,4.196418104956672,3.2650499406531925,7.580502705324399,10.845552645977591,10.845552645977591,10.845552645977591,6.649134541020919,25.07518989232291,21.691105291955182,18.42605535130199,17.49468718699851,29.27160799727958,29.27160799727958,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,55.99979549086478,391.99856843605346,55.99979549086478,0.1869013959267154,0.3562772787368981,0.5316123874488753,0.8042428493620011,0.7265334389432095,0.5592173204119522,0.19875187452324794,0.8967004648014456,0.32876543012263115,0.6762142267894024,0.23634839631771243,0.7746547724193961,4.1528178724436655,3.846895403647445,3.820169444747578,7.999713276091111,11.819882720838688,11.819882720838688,11.819882720838688,7.972987317191244,27.792583314121043,23.639765441677376,19.8195959969298,19.792870038029932,31.639478717768487,31.639478717768487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,312.48838700543513,312.48838700543513,44.64119814363359,0.08777248563499396,0.9279406380335741,0.4184396747980569,0.6608619476041839,0.49151473659681755,0.42416090963713904,0.04313683958444392,0.016761622837564882,0.07141420873110327,0.9709053280542302,0.06776763176135625,0.7251783532303245,2.757769422507857,3.696616651214316,3.1151814944822394,6.454386073722173,9.569567568204413,9.569567568204413,9.569567568204413,5.872950916990096,21.89690455891668,19.139135136408825,16.023953641926585,15.442518485194508,25.593521210130998,25.593521210130998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,57.95947319607939,405.7163123725557,57.95947319607939,0.5401104646906938,0.8329166230704161,0.8585930727298746,0.5051264139357684,0.07358809703030889,0.3834037838082244,0.7123636457886082,0.41869976667921627,0.15576113685804838,0.698029159679463,0.9508255427101496,0.21176028196937524,3.978721312203504,4.614950510704722,3.706300529819745,8.593671822908227,12.299972352727973,12.299972352727973,12.299972352727973,7.685021842023249,28.57866601765945,24.599944705455947,20.8936441756362,19.984994194751224,33.193616528364174,33.193616528364174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,379.84017014677846,379.84017014677846,54.26288144953978,0.07162639350409805,0.2243898126932501,0.38624205465257233,0.7471329336824629,0.07557102042985797,0.03627365915897118,0.2420889331022813,0.872415888079829,0.8090124131655384,0.9381900097152693,0.49424833260917533,0.5284009620683392,3.8842503134468984,3.7464129704522247,3.8695036495976023,7.630663283899123,11.500166933496725,11.500166933496725,11.500166933496725,7.753753963044501,26.88458418044035,23.00033386699345,19.130830217395847,19.253920896541224,30.630997150892572,30.630997150892572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,296.4957673130636,296.4957673130636,42.35653818758051,0.5172176663029414,0.5420548292073895,0.26993789867667994,0.7356189976123729,0.9674724084182347,0.9335091224283918,0.12075371132715684,0.5201685539916194,0.09751536108880343,0.15478708150887532,0.059480727429238045,0.022041660514233397,2.6359310558387015,3.344084970244535,3.104407657164609,5.980016026083236,9.084423683247845,9.084423683247845,9.084423683247845,5.740338713003311,20.804778422334394,18.16884736649569,15.064439709331081,14.824762396251156,24.148863392578924,24.148863392578924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,302.8785483942929,302.8785483942929,43.26836405632756,0.6807466323123712,0.5438431102041277,0.055893090358710595,0.5041234784582317,0.4003016692924771,0.8442013862989854,0.05233060232163034,0.13510923173401157,0.08182003065052046,0.5928470504968913,0.10963641750060116,0.9149755840841478,3.3579236082572685,2.9692114792739313,2.7542748901643987,6.3271350875312,9.0814099776956,9.0814099776956,9.0814099776956,6.112198498421668,21.520743563648466,18.1628199553912,15.4085450652268,15.193608476117268,24.4899550429224,24.4899550429224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,370.1809921924558,370.1809921924558,52.88299888463654,0.4671641869985387,0.6357222301947832,0.3014280388452947,0.5036852494516627,0.08073280454808474,0.22108030497559295,0.4712955068801121,0.6100890375157002,0.7644009321637355,0.1506652195866831,0.9306641007622971,0.961605763062356,3.947728990028013,3.8344627625510803,3.35693848076827,7.782191752579093,11.139130233347363,11.139130233347363,11.139130233347363,7.304667470796283,26.225989456722736,22.278260466694725,18.921321985926454,18.443797704143645,30.060452219273817,30.060452219273817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,328.8192388040227,328.8192388040227,46.97417697200324,0.7310553771309827,0.7879122495932692,0.006710951253835251,0.5923022924024607,0.36265803824085663,0.39430142697434867,0.8090288811579166,0.4915535551681244,0.044398195586705436,0.23501884233001824,0.6432531167399631,0.5196176419167686,3.2316848715187003,3.4033090632780914,3.3545154432128435,6.634993934796792,9.989509378009636,9.989509378009636,9.989509378009636,6.586200314731544,23.210703627537974,19.979018756019272,16.62450331280643,16.575709692741178,26.614012690816065,26.614012690816065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,280.7476369518792,280.7476369518792,40.106805278839886,0.872147404160242,0.1527507768445916,0.6612926999653939,0.04667931010080539,0.24767540168775282,0.06636746297928808,0.22250923497692365,0.6920251791269872,0.4528644718438992,0.145416544885426,0.5566476444562871,0.2711759414880741,3.383798939426234,3.1354742539443983,1.778612980757921,6.5192731933706325,8.297886174128553,8.297886174128553,8.297886174128553,5.162411920184155,19.979571287683342,16.595772348257107,14.817159367499187,13.460298094312709,23.11504554162774,23.11504554162774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,187.03495575741658,187.03495575741658,26.719279393916654,0.07493074091176677,0.33468999726121895,0.21709350946651884,0.4614432630128711,0.21084372354213887,0.016469874553983743,0.46146635518195056,0.30197755188759834,0.3492398708899954,0.014230893718314541,0.2890873126156962,0.36691429864039526,1.8023230952505236,1.9515593114185208,1.9395178065059326,3.753882406669044,5.693400213174977,5.693400213174977,5.693400213174977,3.741840901756456,13.189123521600477,11.386800426349954,9.447282619844021,9.435241114931433,15.140682833018998,15.140682833018998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,61.225386627686895,428.5777063938083,61.225386627686895,0.9689586357092528,0.39129438949424833,0.16309692449072122,0.8733866557862363,0.7388105473864046,0.7374980705789823,0.23102914943067832,0.8233977230633712,0.5820479594330832,0.4449799055544158,0.5282483802708571,0.2730121267404434,4.224020495000948,4.690823398125219,4.0836338533410155,8.914843893126168,12.998477746467184,12.998477746467184,12.998477746467184,8.307654348341963,30.220975987935315,25.99695549293437,21.913321639593352,21.306132094809147,34.91179938606054,34.91179938606054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,320.3480949785997,320.3480949785997,45.76401356837139,0.06691885230000194,0.5195526503192723,0.2891488537824368,0.9945937137922388,0.1062524763449968,0.28614239036098166,0.3713665946668441,0.3278989205880758,0.33956171854705963,0.4596953126090154,0.9330705629229371,0.6723429698076819,2.8130756126620975,3.708794140617959,3.298811300883488,6.521869753280057,9.820681054163545,9.820681054163545,9.820681054163545,6.111886913545586,22.454437720989187,19.64136210832709,16.3425508074436,15.932567967709131,26.163231861607144,26.163231861607144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,333.6983234512713,333.6983234512713,47.67118906446733,0.6428948123070364,0.1436658306043057,0.36957722027934437,0.49352680070422494,0.060411280845310555,0.5347321519018794,0.4175558167587793,0.237604322951656,0.7284268349737029,0.21529623898581363,0.6924990485069799,0.6900575110298012,3.8361449091880133,3.346298067206719,2.770807996880362,7.182442976394732,9.953250973275093,9.953250973275093,9.953250973275093,6.606952906068376,23.7426468557382,19.906501946550186,17.135693949669825,16.56020387934347,27.08894492294492,27.08894492294492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,55.20844046548804,386.4590832584163,55.20844046548804,0.34038225483584084,0.8609318615870343,0.8354479295264643,0.21298541636803003,0.7548186676636223,0.3323989924672831,0.011821999990058507,0.01887825033520152,0.9820209148900719,0.4998454309069751,0.20185417555979568,0.9913733023596022,4.012169075311498,4.688286651337835,2.9188828665446547,8.700455726649333,11.619338593193987,11.619338593193987,11.619338593193987,6.931051941856152,27.250846261699472,23.238677186387974,20.319794319843318,18.55039053505014,31.939132913037305,31.939132913037305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,69.78413541526473,488.4889479068531,69.78413541526473,0.8064235664414618,0.5848163996705416,0.042384443325724885,0.5962548832790824,0.9905123605044028,0.874749418002845,0.46219714551511015,0.7020493736165835,0.8901630578490147,0.6392273099218383,0.08296207810268441,0.8940777567920452,5.311272071464624,4.632744099094751,4.749457587855016,9.944016170559376,14.693473758414392,14.693473758414392,14.693473758414392,10.060729659319641,34.69821958829341,29.386947516828783,24.637489928973768,24.754203417734033,39.33096368738816,39.33096368738816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,292.6588643292633,292.6588643292633,41.80840918989475,0.8849885178038239,0.5806282291907139,0.042323822072601436,0.03665208339233561,0.24580060255795155,0.30152543775878715,0.0719792373042013,0.10219492752323533,0.35575943029566326,0.9439933822072121,0.16690415913831746,0.4331598142743148,3.13592456923984,3.257050226658619,2.392732727672149,6.392974795898459,8.785707523570608,8.785707523570608,8.785707523570608,5.528657296911989,20.707339616381056,17.571415047141215,15.178682319469067,14.314364820482597,23.964389843039676,23.964389843039676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,62.26584943285208,435.86094602996457,62.26584943285208,0.8478569772736949,0.2936545634691361,0.48147869957785416,0.7861974811526318,0.04964490638710772,0.4346907858191038,0.2395516150573862,0.9655176933193405,0.9680594753025088,0.035979095759615776,0.9752737577858998,0.9061626267492329,4.879296968858737,4.438144956708449,3.723650709879723,9.317441925567186,13.041092635446908,13.041092635446908,13.041092635446908,8.60294767873846,30.961482239752556,26.082185270893817,22.358534561014096,21.644040314185368,35.399627196461005,35.399627196461005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,283.70849225506623,283.70849225506623,40.5297846078666,0.10862733840109906,0.07429498721289507,0.5889970903814759,0.1420835677336072,0.4714115513178536,0.27982312464698267,0.5072690277959508,0.14742541146063537,0.05206210523075061,0.9008998545064809,0.965634267988024,0.4988005175791038,3.083904470002479,3.304010762772186,2.1038580785873027,6.387915232774665,8.491773311361968,8.491773311361968,8.491773311361968,5.187762548589782,20.067451092726415,16.983546622723935,14.879688544136632,13.679535859951748,23.371461855498602,23.371461855498602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,369.1088086090971,369.1088086090971,52.72982980129958,0.18771787975871268,0.5793952704931032,0.03273950459729247,0.15273159979457662,0.6117541191145726,0.8466266658641632,0.47462327362026957,0.8504521943237079,0.1908774794422181,0.9214306336023426,0.5558143165041172,0.40411050493260103,3.9085781361413074,3.2324608033069353,4.0161371171403815,7.141038939448243,11.157176056588625,11.157176056588625,11.157176056588625,7.924715253281689,26.22293024931856,22.31435211317725,18.29821499603687,19.081891309870315,29.455391052625494,29.455391052625494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,60.638668628546384,424.4706803998247,60.638668628546384,0.9959091012573098,0.4760484829343694,0.11313112331595065,0.555234974089825,0.7029309799726052,0.14587874273124513,0.7983890892503532,0.6276098763760645,0.7037323085130869,0.3468826303071948,0.5541963266943594,0.8997781446164118,4.631311016367617,4.448065927084701,3.653776104202139,9.079376943452317,12.733153047654456,12.733153047654456,12.733153047654456,8.285087120569756,30.097617111676527,25.466306095308912,21.81252999110677,21.01824016822421,34.545683038761226,34.545683038761226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,63.319533254046696,443.2367327783269,63.319533254046696,0.9204788534999881,0.630081032311108,0.6361956958046476,0.8484842309543387,0.5568009793330759,0.7893695524101344,0.811048711890549,0.6305625399067416,0.4937616890804585,0.11876209613663946,0.17669853037044547,0.26847600788894277,4.668655146618101,4.381263107490701,4.32206985268997,9.049918254108803,13.371988106798774,13.371988106798774,13.371988106798774,8.990724999308071,31.41263136021565,26.74397621359755,22.421906360907577,22.362713106106845,35.79389446770635,35.79389446770635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,66.78814962832963,467.5170473983074,66.78814962832963,0.8628901330182408,0.6470779110119517,0.9630718551427649,0.23504669614798834,0.850851668422711,0.9820872576649998,0.1346709292811512,0.4088053864262631,0.39832166679070546,0.6565123356285971,0.9751912973527506,0.5640515546042604,4.970411118556983,5.58896356351571,3.4625221829516564,10.559374682072693,14.021896865024349,14.021896865024349,14.021896865024349,8.43293330150864,33.01420484860569,28.043793730048698,24.581271547097042,22.45483016653299,38.60316841212139,38.60316841212139,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,55.61873014162787,389.3311109913951,55.61873014162787,0.21155539774505916,0.43262452292023035,0.7577121105347838,0.4151449482179561,0.33188102954130927,0.9288596408242404,0.9484142942868461,0.2780606303783487,0.40529408438565273,0.5363639277404001,0.2710912780915882,0.3112097936701086,4.377469879565439,3.36166729917698,3.9447620487536743,7.739137178742419,11.683899227496093,11.683899227496093,11.683899227496093,8.322231928319113,27.745268334557625,23.367798454992187,19.423036406238513,20.006131155815204,31.106935633734608,31.106935633734608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,377.5539068685341,377.5539068685341,53.93627240979059,0.9686308015708319,0.3096382541969137,0.06629403421567448,0.8996903663019263,0.5932992081496531,0.2153225495345269,0.49363988051001517,0.7958007949538426,0.08347949707597013,0.9874272453146546,0.1551347949314631,0.02575205747363274,3.6363468606491485,4.063594201757088,3.7849985878878494,7.699941062406236,11.484939650294084,11.484939650294084,11.484939650294084,7.421345448536998,26.606226161237316,22.96987930058817,19.18488071270032,18.906285098831084,30.669820362994404,30.669820362994404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,360.15631883051674,360.15631883051674,51.45090269007382,0.51015259378279,0.4756097578864471,0.32941117679295706,0.20616876790956074,0.1490588514996971,0.4700232601813834,0.9691363929181284,0.022433412668966812,0.48803581889069847,0.6387451164703739,0.2595086604078053,0.9455104974440707,4.373448269149368,3.0566907436403294,3.2701525269255587,7.430139012789698,10.700291539715256,10.700291539715256,10.700291539715256,7.643600796074927,25.774031348579882,21.40058307943051,18.130430552504954,18.343892335790184,28.83072209222021,28.83072209222021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,332.7879765548027,332.7879765548027,47.54113950782896,0.8522574632286413,0.04709928919199813,0.03903915086257259,0.943317373525304,0.25708574446201593,0.7704083600134852,0.14216163410592564,0.4874922582440462,0.46798708226949903,0.3864930466196126,0.5479499392035554,0.15944465874383962,3.3052836540876225,3.5412290893631995,3.244959043969871,6.8465127434508215,10.091471787420693,10.091471787420693,10.091471787420693,6.5502426980574935,23.488227228929006,20.182943574841385,16.937984530871514,16.641714485478186,27.029456318292205,27.029456318292205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,278.7474294404642,278.7474294404642,39.82106134863774,0.039849047544766814,0.2834124687750281,0.39666039800881137,0.46378055112551175,0.6241098253719666,0.6723102258403212,0.10264876834628689,0.12035019221629606,0.16898335578059864,0.51452344075086,0.6760905216631234,0.8847635581431177,2.900088986631059,3.167409609020667,2.3260090028349025,6.067498595651726,8.393507598486629,8.393507598486629,8.393507598486629,5.226097989465961,19.687104183604315,16.787015196973258,14.461006194138355,13.61960558795259,22.854513792624985,22.854513792624985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,58.63993196968441,410.47952378779087,58.63993196968441,0.31504030067400324,0.7989094217185136,0.902212125012081,0.2338425931419753,0.8979831411204261,0.2818174769427021,0.17966050696470082,0.4730622172182517,0.5656358386181042,0.7326961530639832,0.1478862809444048,0.9949020554116587,4.445026673905485,4.594205854293492,3.265624207668231,9.039232528198976,12.304856735867208,12.304856735867208,12.304856735867208,7.710650881573716,29.0547401456399,24.609713471734416,21.344089264066184,20.015507617440925,33.64894599993339,33.64894599993339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
