t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1.0,86.10489232402983,688.8391385922387,86.10489232402983,0.9961756700208486,0.7854158968261278,0.13718511551024726,0.060551921059738945,0.4647794645364952,0.7553580909289355,0.35670155829543704,0.197752844101153,0.018998423858797797,0.5347351851804305,0.7521816353889509,0.5254401169062711,0.5603735535988643,0.8132440684676249,0.22548278535800725,5.887746350306284,4.130657527498429,6.700598441642637,16.719002319447352,12.588344791948922,16.719002319447352,16.719002319447352,29.307347111396275,16.719002319447352,29.307347111396275,46.026349430843624,0.5541853733072368,16.719002319447352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,84.18888025705944,673.5110420564755,84.18888025705944,0.8944778075035074,0.045307316465148184,0.7185032354139214,0.029622168638576363,0.13328500703613966,0.4745320487112199,0.7420079552801859,0.8667630492254564,0.13619179303092888,0.9326190464227726,0.9157600286284501,0.12015295329797693,0.7259973190388119,0.14878001059585944,0.9062639125080022,5.177022496909912,3.463475590526337,7.520786851729889,16.161284939166137,12.697809348639801,16.161284939166137,16.161284939166137,28.859094287805938,16.161284939166137,28.859094287805938,45.020379226972075,0.7952423638963085,16.161284939166137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,608.6299990184921,608.6299990184921,76.07874987731151,0.06617352611177618,0.524199931223871,0.9990520578330575,0.2875152988380829,0.3141106589586995,0.3411302052761942,0.40179366397301786,0.9248024888558516,0.7167553402063523,0.9255954916477648,0.5438255786790178,0.20694807437707363,0.2586122163809029,0.7399516304371445,0.22133293997684844,3.93493217869222,4.745157962986781,6.440933103610604,15.121023245289605,10.375865282302824,15.121023245289605,15.121023245289605,25.49688852759243,15.121023245289605,25.49688852759243,40.61791177288203,0.04937435631816767,15.121023245289605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,86.28747602671034,690.2998082136827,86.28747602671034,0.7868255065688935,0.8130926924328319,0.3408998243642478,0.6593397184886374,0.4392320522024027,0.03119208007488261,0.6419481655822424,0.15847148647129872,0.14203751635030826,0.3347724770144578,0.681242569152216,0.7671423653661186,0.5724061975089989,0.9327558937365303,0.9188031415774932,5.510322610268707,3.4239603957917115,7.63889211833885,16.57317512439927,13.149214728607557,16.57317512439927,16.57317512439927,29.722389853006828,16.57317512439927,29.722389853006828,46.2955649774061,0.4335254979230736,16.57317512439927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,95.23672358048063,761.893788643845,95.23672358048063,0.5772021036302446,0.9203391319186816,0.8940751717174446,0.5209814670340532,0.10957481129310853,0.9655857896103254,0.08369584026506538,0.8866515517762232,0.6791736015641557,0.32780242131853476,0.6261519937546782,0.01228267251405124,0.4544835313864173,0.7135987098290124,0.9235858696102058,5.618324362351209,5.057209548696459,7.906436254364939,18.581970165412606,13.524760616716147,18.581970165412606,18.581970165412606,32.10673078212875,18.581970165412606,32.10673078212875,50.688700947541356,0.994723190009577,18.581970165412606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,608.2888201511494,608.2888201511494,76.03610251889367,0.18143490929399975,0.6824013212587287,0.9341661060630928,0.4466920398519798,0.9898338787530447,0.8075198759291011,0.9268738034977603,0.4344538522431688,0.3332354835391522,0.29911297746283616,0.649755952845873,0.04785045517750808,0.49004418365056,0.29641647696137874,0.028645676695858713,4.4251652528513805,4.33301804979797,6.225367630931845,14.983550933581196,10.650532883783224,14.983550933581196,14.983550933581196,25.63408381736442,14.983550933581196,25.63408381736442,40.61763475094561,0.20175913423047553,14.983550933581196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,109.27996913956227,874.2397531164982,109.27996913956227,0.28740934890667635,0.9672270768754093,0.9816919219316024,0.07783048375446089,0.6972975836956244,0.4955765364555722,0.4688091021567783,0.8408387199607563,0.740501183680856,0.8826506314714946,0.9448200716867493,0.17864611899433347,0.9018303049160475,0.6164659915756996,0.9673238740852493,6.7606014196685225,6.142388028631459,8.61112018277083,21.51410963107081,15.37172160243935,21.51410963107081,21.51410963107081,36.88583123351016,21.51410963107081,36.88583123351016,58.39994086458097,0.26551713859200277,21.51410963107081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,610.8633344760912,610.8633344760912,76.3579168095114,0.8297456719409018,0.42093674157328387,0.5799048379815591,0.8846891070085556,0.9478055941301329,0.6995832543781909,0.9992056848688516,0.9037377133375131,0.29597883120599144,0.5104861439534354,0.42784521761049665,0.13351554853816472,0.071142862175119,0.00675768412419353,0.3368121030496397,4.251115272935394,3.85642882487786,6.804362570539904,14.911906668353158,11.055477843475298,14.911906668353158,14.911906668353158,25.967384511828456,14.911906668353158,25.967384511828456,40.87929118018161,0.20331739341732225,14.911906668353158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,83.3839039015308,667.0712312122464,83.3839039015308,0.7605757388378453,0.40711608727965753,0.7344536466663368,0.49212290844434203,0.456813809486756,0.7843977147239655,0.5495791859603678,0.11148479773307796,0.36393160450462636,0.24707246294358431,0.6326692077319098,0.7787697165839623,0.7245276768031874,0.24779206934395825,0.9888875235957701,5.249852290746635,3.3431362228188126,7.459448736647965,16.052437250213412,12.7093010273946,16.052437250213412,16.052437250213412,28.76173827760801,16.052437250213412,28.76173827760801,44.81417552782142,0.1763253753364089,16.052437250213412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,531.9160232140973,531.9160232140973,66.48950290176217,0.9545928260288107,0.02878493197679166,0.20320896253000664,0.5942993868197046,0.5040227888653306,0.018993411924111636,0.14469404898499827,0.012144774974125805,0.5088799554883917,0.6733285872487743,0.6492818791077041,0.6824766368029942,0.5159223296598712,0.5008585460438223,0.5776550021500814,4.423440303005298,2.762935326181219,5.556241324251797,12.742616953438313,9.979681627257094,12.742616953438313,12.742616953438313,22.72229858069541,12.742616953438313,22.72229858069541,35.46491553413372,0.8792202353972364,12.742616953438313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,504.30150695408827,504.30150695408827,63.03768836926103,0.35994082950794115,0.9283231444493542,0.5454495612928277,0.6490025386916587,0.4600925201616991,0.25930553559457004,0.580521385105421,0.33105340349815804,0.8127547539240081,0.218015392829098,0.04041559486437962,0.760170582897461,0.651952499380411,0.06624875253856732,0.15991485245009107,3.144209121776111,3.7277460023758655,5.5503140730999405,12.422269197251918,8.694523194876052,12.422269197251918,12.422269197251918,21.11679239212797,12.422269197251918,21.11679239212797,33.539061589379884,0.4909228607028625,12.422269197251918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,83.53244247040959,668.2595397632767,83.53244247040959,0.503958271774532,0.7732084499510467,0.875214478569884,0.15678849735994393,0.8751853116470479,0.19244159325027,0.16636968450551182,0.9380099669808434,0.2207538532238944,0.6266605076704785,0.8809432495394401,0.2831752914632857,0.31653262786434,0.36209589830224465,0.7245708955220327,5.255596805521432,4.304888208890166,6.799969412753852,16.36045442716545,12.055566218275285,16.36045442716545,16.36045442716545,28.416020645440735,16.36045442716545,28.416020645440735,44.77647507260619,0.011640694935769358,16.36045442716545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,578.0244902504177,578.0244902504177,72.25306128130221,0.3944952433852704,0.265902302497537,0.16729315483090423,0.09427593945992863,0.5084953074780166,0.4862524925567142,0.6607974701473179,0.5432170911164246,0.0038125841325225007,0.4001069707207844,0.6492086362594575,0.5173932377228994,0.5219451521334486,0.7474720733006509,0.5511746470987202,4.5250528254306,3.477203973936099,5.999534411230058,14.001791210596757,10.524587236660658,14.001791210596757,14.001791210596757,24.526378447257414,14.001791210596757,24.526378447257414,38.52816965785417,0.7344249342786972,14.001791210596757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,609.444483066586,609.444483066586,76.18056038332325,0.9775596446389141,0.12085816433628582,0.2659993538514115,0.08514831895402153,0.018641041733549524,0.694908885333799,0.7490798919377861,0.94331942963609,0.7478839068206938,0.01576593098640333,0.45982865658748495,0.012526848367143462,0.8266699079228491,0.4385559546681027,0.9554661427142116,4.5082543289216,3.8066032214377734,6.545687129934502,14.860544680293877,11.053941458856102,14.860544680293877,14.860544680293877,25.91448613914998,14.860544680293877,25.91448613914998,40.775030819443856,0.2519511581817355,14.860544680293877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,80.44782674693438,643.582613975475,80.44782674693438,0.36853374963856433,0.9217321122941055,0.19913449789278403,0.9331091907561656,0.7267825029314973,0.43331993127536184,0.604981355663948,0.9427382686225508,0.601307396696342,0.31416089939691716,0.3993474960552701,0.7759551204836859,0.6237862573057955,0.25922229895608406,0.10247979698553833,4.149365044839135,4.823049667478654,6.878500975326772,15.850915687644562,11.027866020165906,15.850915687644562,15.850915687644562,26.878781707810468,15.850915687644562,26.878781707810468,42.729697395455034,0.8037839457716367,15.850915687644562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,394.5115354895154,394.5115354895154,49.31394193618942,0.02790237285629582,0.47576323218239536,0.5976280786666753,0.4143959854972319,0.2940230103952888,0.4595717999612856,0.1385955115605455,0.3759703668744667,0.04849113152830986,0.12027558190787613,0.661196860684936,0.15441758131807648,0.13691378560206802,0.5606403925397739,0.11538669588783523,2.851673732017755,2.4716493009914644,4.238658245539463,9.561981278548682,7.090331977557218,9.561981278548682,9.561981278548682,16.6523132561059,9.561981278548682,16.6523132561059,26.21429453465458,0.6888301690541958,9.561981278548682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,562.9605113490792,562.9605113490792,70.3700639186349,0.47505979096432793,0.39510773727837534,0.49319154951290245,0.31123870483825444,0.7346816884036313,0.03040835017839405,0.020779894947220545,0.9318009097041465,0.6798127334688708,0.2794652563399147,0.18837257003715713,0.20566916301001148,0.8074713446937847,0.394136500910359,0.8758056246682121,4.180508863474157,4.252884520977476,5.408507397083061,13.841900781534694,9.589016260557218,13.841900781534694,13.841900781534694,23.430917042091913,13.841900781534694,23.430917042091913,37.27281782362661,0.9902982426564523,13.841900781534694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,568.6027801265357,568.6027801265357,71.07534751581696,0.07492023173623075,0.30094061882283574,0.5850155139577566,0.014250031809420305,0.7591088553072917,0.23824101693932043,0.14271480825846605,0.7777757226201818,0.01276404681667298,0.9200403381535198,0.7409702665863953,0.35102388995682066,0.49787233354467764,0.7328505343036811,0.042288996478313856,4.307233191872267,4.239593466508181,5.41890430316762,13.965730961548067,9.726137495039886,13.965730961548067,13.965730961548067,23.691868456587954,13.965730961548067,23.691868456587954,37.65759941813602,0.9971478833037641,13.965730961548067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,80.35285808544553,642.8228646835643,80.35285808544553,0.5449611420102414,0.8241559096216869,0.5790990934078939,0.32911609846681056,0.5570819871052433,0.6172519838422539,0.2822902955600213,0.8625169442033152,0.04092712332203163,0.31498484587398523,0.2534843519371087,0.4012197369936873,0.4188087636864126,0.5612268369136002,0.6990325967843097,4.790988417774842,4.196954394568529,6.688148599301328,15.676091411644698,11.47913701707617,15.676091411644698,15.676091411644698,27.155228428720868,15.676091411644698,27.155228428720868,42.831319840365566,0.6876590612039584,15.676091411644698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,489.0578357140381,489.0578357140381,61.13222946425476,0.27627228612805577,0.06685455238316518,0.4108247905815724,0.5752139238437189,0.289957423892809,0.120521833892271,0.658969845358508,0.05979287307734493,0.7610367372004913,0.855802655036059,0.5714839423636782,0.4061673324354276,0.8202233743080096,0.24170476472126012,0.19058708356225118,3.4334079162875595,3.21589421451141,5.254419257691322,11.903721388490291,8.687827173978881,11.903721388490291,11.903721388490291,20.59154856246917,11.903721388490291,20.59154856246917,32.49526995095946,0.7769650389204618,11.903721388490291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,95.64092913472625,765.12743307781,95.64092913472625,0.5421168829545151,0.18417264354049523,0.4269811733398773,0.3561139795204611,0.40190015280364855,0.5436510148030185,0.7687847398353779,0.7744532554526516,0.7364806658322604,0.8608528681050703,0.27284104449642266,0.9728901115073374,0.726511227732675,0.97622157751971,0.8126433092541618,5.320910721209717,5.20424340578953,8.218233828061773,18.74338795506102,13.53914454927149,18.74338795506102,18.74338795506102,32.28253250433251,18.74338795506102,32.28253250433251,51.02592045939353,0.5738567849199169,18.74338795506102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,605.2863958947568,605.2863958947568,75.6607994868446,0.7705130857130577,0.3973372486155662,0.11931312166125163,0.814784730021022,0.7222595943540443,0.5275668725513991,0.6275837373421971,0.04135467187350961,0.10321725455046171,0.3401820894851765,0.7728138028770233,0.10224008627374415,0.5335410429226151,0.3448210701616159,0.8758401638260547,5.284874970506554,3.010279844514388,6.267891723324233,14.563046538345175,11.552766693830787,14.563046538345175,14.563046538345175,26.11581323217596,14.563046538345175,26.11581323217596,40.678859770521136,0.12714126834834405,14.563046538345175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,94.96647724986119,759.7318179988895,94.96647724986119,0.6031154850198146,0.8991523750361049,0.5418165380814473,0.4928561049015501,0.17868174480541987,0.8089374693709037,0.5918398266622276,0.2611532450850974,0.1600220884414274,0.4132961104099505,0.6820932533523457,0.7310111631106834,0.5608312938262894,0.7947628951325453,0.9424657487373482,5.883336375690722,4.076837222107738,8.323331508726309,18.283505106524768,14.20666788441703,18.283505106524768,18.283505106524768,32.4901729909418,18.283505106524768,32.4901729909418,50.77367809746657,0.8359279954184806,18.283505106524768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,90.76069065920991,726.0855252736793,90.76069065920991,0.5260707127220686,0.5988165711884234,0.7302965946808495,0.44517920245023235,0.7813025520169601,0.21304717198540157,0.061305618026193054,0.5395342809372622,0.2920652738183682,0.4997215346498597,0.6727513868029401,0.3739399715236573,0.8494196776108297,0.8676728597440612,0.819952256190449,5.828754722910993,4.641579921951166,7.197707838512228,17.668042483374386,13.026462561423221,17.668042483374386,17.668042483374386,30.69450504479761,17.668042483374386,30.69450504479761,48.362547528171994,0.8781230137240574,17.668042483374386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,603.2946716936144,603.2946716936144,75.4118339617018,0.6401829531930151,0.38414193741713554,0.3327995488694031,0.1257248768335666,0.15240814614445974,0.9280872046110565,0.7333262139339659,0.77333252026833,0.9864161121530325,0.6330640083409331,0.14469041976519914,0.024257230583061618,0.3367544743187607,0.7288189294919512,0.16929745407663466,4.117445527359145,4.92302333274566,5.954477771703012,14.994946631807817,10.071923299062156,14.994946631807817,14.994946631807817,25.066869930869974,14.994946631807817,25.066869930869974,40.06181656267779,0.5186599774036751,14.994946631807817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,580.3904141875203,580.3904141875203,72.54880177344003,0.882642767965258,0.7047324780687424,0.5583769298213265,0.4422252025206297,0.6650954373820884,0.07647607389266309,0.7508235745788523,0.2888298606014008,0.967993071993817,0.2903286929646566,0.4537100419918655,0.36288796119484235,0.2058336568393191,0.7717820456686996,0.21924360370530482,4.269844798478598,3.9710713174113867,6.0078928898135615,14.248809005703546,10.27773768829216,14.248809005703546,14.248809005703546,24.526546693995705,14.248809005703546,24.526546693995705,38.77535569969925,0.21913474910017805,14.248809005703546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,431.3460246612125,431.3460246612125,53.91825308265156,0.1141845146726671,0.22669062668477347,0.46305677368895193,0.8237937287992192,0.98016897854879,0.2571563674382451,0.28362548725126735,0.24492867438508104,0.5171208754911429,0.1703158765549604,0.3000367817100703,0.9420558565998897,0.1346642199541681,0.04807715702336546,0.799308454917234,3.030602977504274,2.579122776080527,4.807894519679893,10.417620273264694,7.838497497184167,10.417620273264694,10.417620273264694,18.25611777044886,10.417620273264694,18.25611777044886,28.673738043713556,0.7840411901064501,10.417620273264694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,556.5231726011925,556.5231726011925,69.56539657514907,0.24963890800458066,0.5640412299353471,0.2833049658221959,0.6091616797065486,0.6916932168670389,0.5419609074433476,0.8184717641473848,0.34567466499160504,0.3273102259437132,0.7818909125498992,0.24704350632641314,0.902396548732056,0.531163410074548,0.045848882431975824,0.10959778708803658,3.762878760721187,3.8295834502374753,6.030195167253938,13.622657378212601,9.793073927975126,13.622657378212601,13.622657378212601,23.415731306187727,13.622657378212601,23.415731306187727,37.03838868440033,0.6162498725375589,13.622657378212601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,579.7726990563573,579.7726990563573,72.47158738204466,0.3249638712769818,0.787953946120568,0.4202651296749219,0.6102609911347587,0.2130704744010653,0.8925130858642277,0.42776163372140996,0.5854704769169228,0.017841171872210237,0.7000264303723862,0.5156584977227489,0.7184386348097792,0.15598950428004799,0.3228118615787213,0.033047957594526944,3.9460356292112744,3.675676951406149,6.495162021068,14.116874601685424,10.441197650279275,14.116874601685424,14.116874601685424,24.5580722519647,14.116874601685424,24.5580722519647,38.67494685365013,0.5476679998144799,14.116874601685424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,83.1120403233314,664.8963225866512,83.1120403233314,0.5973635337602864,0.1228493346586379,0.97830743794145,0.6338469918015227,0.5465824418613789,0.9661872044349558,0.2560653083949075,0.508729952415449,0.9721076167062274,0.4534374182905967,0.3631435963183194,0.8262917038012673,0.29267383048355655,0.5198464805210014,0.7409996342139576,4.60308347454269,4.382414279371803,7.259742427035907,16.2452401809504,11.862825901578598,16.2452401809504,16.2452401809504,28.108066082529,16.2452401809504,28.108066082529,44.353306263479396,0.5389451954590465,16.2452401809504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,498.81350814000916,498.81350814000916,62.351688517501145,0.044146063402294766,0.5227374336986487,0.9678582859650616,0.6603336505893341,0.09760448119485732,0.3046545737048951,0.24512331878637295,0.7144481740679682,0.9299750204256756,0.19075364082031787,0.5259881329045727,0.7634339448638519,0.4377854806348276,0.16385014565143807,0.5288206690141803,2.8163406210260318,3.3618089501986286,6.069933514103765,12.248083085328425,8.886274135129796,12.248083085328425,12.248083085328425,21.13435722045822,12.248083085328425,21.13435722045822,33.382440305786645,0.047911957588397724,12.248083085328425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,620.4857909899689,620.4857909899689,77.56072387374611,0.6173994344818099,0.32773950820276543,0.48738973683635334,0.7136235254751293,0.6546800898944671,0.30561349437886487,0.22936852775412508,0.24865135156460572,0.2941832303923797,0.8594946235880623,0.44472600543650787,0.9797717596596215,0.24118205324171316,0.6469113901070128,0.6152176245372017,4.712964223868405,3.5784557413698708,6.717089035263774,15.00850900050205,11.43005325913218,15.00850900050205,15.00850900050205,26.43856225963423,15.00850900050205,26.43856225963423,41.44707126013628,0.6105727728634174,15.00850900050205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,97.34776695302105,778.7821356241684,97.34776695302105,0.5400835256516154,0.9632220505445618,0.9876402810799725,0.2768853375132909,0.45043270662701296,0.9292999891193201,0.6947901508491269,0.9511576490986698,0.7173201219973836,0.9156936753757744,0.6241124801005521,0.6000085465374103,0.17078213827963007,0.19702085806710912,0.5992372384774749,5.389884662243051,5.294929189109461,8.449933920694509,19.13474777204702,13.83981858293756,19.13474777204702,19.13474777204702,32.97456635498458,19.13474777204702,32.97456635498458,52.1093141270316,0.078476784682605,19.13474777204702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,513.4032056605104,513.4032056605104,64.1754007075638,0.5244257033054767,0.0043619350900748755,0.9417233249465202,0.4580410030215607,0.5865992105956445,0.8302358350690261,0.7260852222857656,0.3166503028927107,0.5650129086789993,0.7557558379596454,0.4261458733408785,0.82656802694457,0.04246021103104258,0.05824218118719804,0.08953856507365177,3.3177653526526383,3.1593184225043416,6.000234022148121,12.477317797305101,9.31799937480076,12.477317797305101,12.477317797305101,21.79531717210586,12.477317797305101,21.79531717210586,34.27263496941096,0.4626087298275764,12.477317797305101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,507.1443470629533,507.1443470629533,63.39304338286916,0.2349839921861835,0.8187516789105377,0.8098893395641565,0.9971062068410769,0.022401493288324636,0.10652310304581125,0.2307598404415574,0.12193894170227915,0.08486985701564997,0.8321708135517257,0.04994086855993607,0.4103011030256989,0.5707737361877069,0.5303620345463516,0.1767984413533783,3.3427061616299554,3.0877916582483866,5.8903000999164,12.320797919794742,9.233006261546356,12.320797919794742,12.320797919794742,21.5538041813411,12.320797919794742,21.5538041813411,33.87460210113584,0.4165476981930526,12.320797919794742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,80.68442591680923,645.4754073344739,80.68442591680923,0.6559852331221742,0.4437452707960663,0.5980044214056229,0.19931412375523783,0.4310598316247841,0.643270277286189,0.6029905424312961,0.09026450889119764,0.6361218952406147,0.2143081323404289,0.43307192153401675,0.8915788817000108,0.7666220013039323,0.478470062169592,0.940813783289672,5.007346513466855,3.703861979652805,6.958439160025436,15.669647653145095,11.965785673492292,15.669647653145095,15.669647653145095,27.635433326637386,15.669647653145095,27.635433326637386,43.30508097978248,0.09145087038468014,15.669647653145095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
