t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1.0,33.822876885824144,270.58301508659315,33.822876885824144,0.6587407803055028,0.6181049151399169,0.24039320044213497,0.22533781764183192,0.7745985441871205,0.880509875586725,0.8891433368438627,0.05969922986906828,0.6164496036904251,0.9967910988131973,2.0688522928865307,0.8584981155820519,3.4557290517228085,3.8385055053171184,3.170692004211908,3.377829176037682,1.6911405781887487,7.5984983763923974,15.29055471973494,14.224919432327114,7.5984983763923974,9.28518697424133,10.97632755243008,8.45699649197445,35.458511279456204,49.683430711783316,25.340681842608177,59.206062491165596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,238.25547564892503,238.25547564892503,29.78193445611563,0.3360614781503751,0.8384472759277166,0.7474544788124563,0.24401353401816017,0.16477125103502732,0.9829862033309369,0.3835736458647059,0.42549104146794536,0.4436965794725757,0.41722860669248296,1.872406147903265,1.5859017547401728,3.3444745662874773,3.2389659970989078,2.6749699908013715,2.423986401664531,1.7814133507880046,6.892785495790178,14.247148218482359,12.912230052879025,6.892785495790178,7.535358546666704,9.316771897454709,8.47868725053035,30.63770143570177,43.549931488580796,22.90683129298723,53.36353690471448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,234.14832650977283,234.14832650977283,29.268540813721604,0.31666186600981383,0.7612421528987195,0.06979403167999054,0.8295045754098264,0.7046959805281058,0.2232303437478107,0.5467647309788236,0.5696374370397711,0.24252509716680637,0.8025992675582037,2.2781006676334026,0.8310361845787101,2.9560493315821246,3.048095742360037,1.5569073191325273,2.414521149892461,1.586652546414674,6.912848956408114,13.114455622461408,11.425805607122765,6.912848956408114,7.7407175598859,9.327370106300574,7.743885140986825,30.893785579002703,42.319591186125464,22.39745165728084,51.75212634245094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,208.2741465659852,208.2741465659852,26.03426832074815,0.7392458838491365,0.22704338164455706,0.34722616387470095,0.9399784714809741,0.8522839523083745,0.3554835851116471,0.01787544787039208,0.652212404056974,0.0366989892947609,0.5209824718149009,1.7682387273046667,0.574269545519258,3.9231294499765683,2.1415977602867056,2.33093857443862,2.5923894015514195,1.8884215095348102,5.798257997126182,12.888046394173427,12.05232602154137,5.798257997126182,6.5022258891427915,8.390647398677602,6.37252754264544,26.489389282072757,38.54171530361413,18.673011428914414,45.74996321889163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,38.57201298544345,308.5761038835476,38.57201298544345,0.7617659027899919,0.2450251918106766,0.6284014861758026,0.9937479634991765,0.4286028724437406,0.05784597384676449,0.9565501915161315,0.9164358234691465,0.9671230828279036,0.5750114045664783,2.5571869705514674,0.8734266779864792,4.753923105052526,3.5715831359143633,2.843739318084203,3.355494327530315,2.9405632649165936,9.069333371382424,18.052177481951745,16.666995794519153,9.069333371382424,9.484264433996145,12.42482769891274,9.942760049368903,40.047758875673736,56.71475467019289,28.496357854747473,68.04269640699438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,36.396009452123614,291.1680756169889,36.396009452123614,0.5690044736256801,0.9796275959696846,0.49041117246191834,0.5165837385825914,0.845941816917305,0.07188043872340821,0.848526653663577,0.9873162671940796,0.0811713238559243,0.7521644377881288,2.8940570039369935,1.470038768431603,3.5623092313609064,3.8144640963239786,2.058409225584236,1.990804412575733,2.404840580429227,9.113361680690199,16.13651409305844,14.734080137635342,9.113361680690199,8.699325512836705,11.104166093265931,10.583400449121802,38.03021496748303,52.76429510511838,28.39608764264871,64.75012950966327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,36.0945179356386,288.7561434851088,36.0945179356386,0.487157769607351,0.864748020796445,0.16753852864708985,0.2510362975286248,0.6231522034883261,0.4870710138409373,0.747981561282467,0.8692357203379678,0.38402246254556693,0.9809448653565125,2.7411584071683057,1.0322865494435347,3.269213995995864,3.97621098229171,2.148941978129271,2.5902324088789923,2.0439489150189507,8.761318304478966,15.653051258797358,14.1794742786041,8.761318304478966,9.307601798339007,11.351550713357959,9.793604853922503,38.1817891206549,52.361263399258995,27.862524956740476,63.628445233374755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,40.78850290901967,326.30802327215736,40.78850290901967,0.6725202307991711,0.08034525953268079,0.0732023154316086,0.6217315972168336,0.7340044694032787,0.9672284167057449,0.9107403000237293,0.8427004614402549,0.9234856623174288,0.2214223114267061,2.580535852693643,0.1535475749642894,4.83487315331432,4.458504569423117,3.3704410946572323,3.4063882184658847,2.573392908592571,9.612433330709331,18.007242277453827,17.817747578680883,9.612433330709331,10.445428640582644,13.018821549175215,9.76598090567362,42.68911685117652,60.5068644298574,29.8238428769656,70.46234003430396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,33.015584877247264,264.1246790179781,33.015584877247264,0.19223094377994498,0.7490231037115782,0.6877431879652767,0.7593348768228655,0.1451929805641463,0.8896481587225683,0.9530516376820888,0.8213483890698957,0.2679260691304254,0.6091958187391909,1.9834905424760456,1.4367662916768549,3.763424606055123,3.826190338880703,2.182741340162362,2.718335867194995,1.9222106267297443,7.731891508086493,15.650418273013464,13.678057454303978,7.731891508086493,8.528016748551744,10.45022737528149,9.168657799763348,34.44202714000622,48.1200845943102,25.428566056401586,59.26110321278303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,35.858244004912024,286.8659520392962,35.858244004912024,0.5334204497459151,0.4063105676622677,0.9727460597038139,0.7111707626558391,0.15175952377752489,0.6954275165975152,0.6518013616663528,0.6637286374564364,0.9129972205282781,0.11894962344895998,2.134795949424507,1.3790566273660816,4.641250170465323,3.482024827688375,3.266350770353047,2.971965572976507,2.7012314414660534,8.318052218578936,17.31032458938685,16.225653159397307,8.318052218578936,8.58878635008939,11.290017791555442,9.697108845945017,36.514908578802704,52.740561738200014,26.603947414613344,63.52234201413457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,180.65670661822426,180.65670661822426,22.582088327278033,0.339470434703237,0.24812594212704697,0.025385639449733266,0.13776767061579143,0.8732899258174025,0.11134110637008399,0.4869432658709564,0.4285686961940288,0.17398967561508905,0.8544554432752295,1.7239742397535673,0.27351158157678024,2.0898131487653657,2.3222586119946076,1.5234767819555457,1.617024330579431,1.5012339370762535,5.547466788824428,9.527815849746005,9.16075671954534,5.547466788824428,5.663257182327606,7.164491119403859,5.820978370401209,23.92268187938032,33.08343859892566,17.031702341553242,39.27147609952753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,233.10745785707493,233.10745785707493,29.138432232134367,0.929541907536909,0.8318551309704131,0.7679357448435405,0.5149658314829559,0.10988277336479046,0.4756571052747214,0.3358447360680843,0.6240192997421772,0.3479472943613824,0.4245531346065339,1.9137044984387632,1.5997908758139536,3.7699499566064776,2.7252063397815687,2.630964825381344,2.6926652732625027,1.8497851123118907,6.488695950532222,14.551102056215155,12.889610732520044,6.488695950532222,7.331576111482834,9.181361223794724,8.088486826346175,29.490329236342,42.37993996886205,21.90875888836123,52.12991811890333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,39.6693571413537,317.3548571308296,39.6693571413537,0.693333374674292,0.4569320252443583,0.801895966003841,0.08081658343685483,0.6445792060481945,0.8015147326366787,0.7992924789063953,0.7560922807321095,0.724467863609554,0.0564759303624669,2.582071375634216,1.2588279912481992,4.502700007141525,4.18287858717729,3.66579114297256,2.3566084847198465,2.9270353163936993,9.691985279205205,17.810121762314775,17.86047642931929,9.691985279205205,9.121558447531353,12.048593763925052,10.950813270453406,40.554122769866815,58.414599199186114,29.764356997189964,69.31505780263501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,37.72381270676698,301.7905016541358,37.72381270676698,0.7265891884658577,0.207577504819362,0.32130041335608905,0.9339883416641311,0.5304912134491302,0.9422096029116834,0.5914981204263281,0.641661178812934,0.837333075536735,0.743395099272189,2.2170629726181614,0.528877918175451,4.933573014196561,3.750770695956173,3.357923493719495,4.183515307850596,2.3307858811548883,8.298619549729223,17.94458578995183,16.59011605764528,8.298619549729223,10.15134897642493,12.482134857579819,8.827497467904674,39.2307229334632,55.820838991108474,27.277465994058826,66.0028061913197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,203.15752261168853,203.15752261168853,25.394690326461067,0.7840102357778171,0.6516854612169982,0.22211081611321637,0.9340874190202656,0.2373026774551743,0.09694290204097478,0.19424187637931634,0.7986829202263221,0.21111935689423178,0.883696420424699,1.8987904157927264,0.8737962773302146,3.284256327528002,2.1899751942130177,1.5514859882814143,2.909856334157988,1.4692157706889446,5.557981380694689,12.625890319710892,10.393723696504104,5.557981380694689,6.998621944163732,8.467837714852676,6.431777658024903,26.582422420405784,36.97614611690989,18.988380982883324,45.64009039814159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,34.647507733565746,277.18006186852597,34.647507733565746,0.9869089008113325,0.9203418761872334,0.9734970770732269,0.5633712347940331,0.7205164643641715,0.23293932834999564,0.09511620344936289,0.5640312282489225,0.30621764805870866,0.9023732879705074,2.511107216859036,1.8938389532604603,4.347481881700391,2.839162748658395,3.220079418657435,2.991810399984577,2.5642624177450295,7.9145323832624594,17.14766361820789,15.482093683620286,7.9145323832624594,8.342080365502007,10.906342783247036,9.80837133652292,35.07748791527396,50.55958159889425,26.06498408528739,62.033522870004774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,30.469731017713798,243.75784814171038,30.469731017713798,0.03742337021304443,0.16387814444351412,0.8167748770334022,0.8109584029019276,0.4380564120657817,0.7482901471593505,0.47408914798397317,0.7265130696598936,0.4771125979290204,0.10729036668433878,1.80556022409821,0.9806530214769164,4.05512887696242,3.0279395192415337,2.5176574044005995,2.1810748848876815,2.458456956688098,7.291956700027841,14.50881348335486,13.864742981390862,7.291956700027841,7.014574628227425,9.473031584915523,8.272609721504757,31.07151961319863,44.936262594589486,22.579141049760025,53.85294281805825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,228.34451556863195,228.34451556863195,28.543064446078994,0.2103542291418078,0.9157240041542505,0.710761980472822,0.5804175659971993,0.17511649885772407,0.4938959919627004,0.7776694794032855,0.7675909449905615,0.01732141169799606,0.9954280697448775,1.875752859700532,1.6264859846270725,2.9554586231208115,3.147318331066518,1.6074501121330502,2.297417268544581,1.6707908360191035,6.693862026786153,13.573223903078619,11.256770762040015,6.693862026786153,7.3204884593116315,8.991279295330735,8.320348011413225,29.699491808214674,40.95626257025469,22.33469849751101,51.59306372270651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,32.33737718601404,258.6990174881123,32.33737718601404,0.5566159752418192,0.8602811455637233,0.6181061737967468,0.6736983164943905,0.8516691555393777,0.018459629129855548,0.8684315926170294,0.512833311381291,0.17132160803572127,0.778768716129783,2.396105220520113,1.4783873193604702,3.402704169619202,3.282996442266998,2.2161725417435205,2.1988642450315696,2.1539302487531367,7.833031911540248,14.912987645551487,13.451908622902971,7.833031911540248,7.877965907818681,10.031896156571818,9.311419230900718,33.575925887470994,47.02783451037397,25.022417050259648,57.8003327639232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,180.25942110148156,180.25942110148156,22.532427637685196,0.45296154929986465,0.07143986029777483,0.22103739934789945,0.1435576370442807,0.06746059225839307,0.895327721627692,0.27785524754184,0.4621700306484242,0.5447805326102256,0.8256240972716484,1.1458510158148179,0.2924772596456743,2.78729546283678,2.3190339849843498,2.181567795144075,2.8622515378537114,1.2954485548649424,4.7603335556641095,10.702357816000275,9.729196813644965,4.7603335556641095,6.327136538652879,7.622585093517822,5.052810815309784,23.470388743498923,33.199585557143884,16.14028090962677,39.22555737480898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,31.156459127953678,249.25167302362942,31.156459127953678,0.001840334769003582,0.4963976592335292,0.8566932945979305,0.3853108768499338,0.8301914272030502,0.5832984927037013,0.9655716751949588,0.1679000924643309,0.4357051554630369,0.2235204803070583,1.9301943343639472,1.3530909538314597,3.260939674050987,3.4790645022626068,2.7077287047367227,1.6296753400927337,2.2904899697283483,7.699748806354902,13.943454774330084,13.668417185142612,7.699748806354902,7.0389341767192874,9.329424146447636,9.052839760186362,31.767855935876728,45.43627312101934,23.79152274326055,54.764150470393176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,186.06131274192734,186.06131274192734,23.257664092740917,0.9629180273214272,0.6891876587906032,0.15496283192001115,0.1563143462558758,0.40275097963422046,0.13534525447143309,0.30700685634548497,0.2201753284646364,0.4814732936046605,0.2855652696667249,1.7935872604941205,0.8441504907106143,2.5139400616722645,2.2359393713110385,2.1374503869517527,2.021616191320122,1.2593624336235285,5.2888890654286875,10.668595809131688,9.940279514052705,5.2888890654286875,6.05114282312528,7.310505256748809,6.133039556139302,23.939426210731465,33.87970572478417,17.473071444693268,40.74106157600246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,37.85440376126863,302.835230090149,37.85440376126863,0.9277975338087031,0.6216434171016818,0.6762482249903682,0.3628126282903583,0.8415397642015155,0.9526005379648284,0.3330258039875478,0.24653914323570536,0.7541222435151953,0.042375688789751065,2.463844568054098,1.29789164209205,4.761660076006674,3.7494709100064743,4.15230830448061,3.0397086323688365,2.5184493759427844,8.731764854003357,17.831025204470915,17.64573323449064,8.731764854003357,9.253024110429408,11.771473486372193,10.029656496095408,38.48802730480831,56.133760539298954,28.014445460528172,66.34870900537464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,39.001857469818646,312.01485975854916,39.001857469818646,0.6790901719170256,0.5926922792553958,0.9676198959951052,0.39687378596523204,0.20054759362675745,0.49970552711868377,0.9793759025271268,0.9901301727162112,0.7222408081702962,0.5356417625249522,2.5056108537686606,1.560312175250501,4.456207955509312,3.9846922834144713,3.069203996827868,2.83355205569619,2.88053847050837,9.370841607691501,18.220913794147506,16.896253560028683,9.370841607691501,9.323855192879321,12.204393663387691,10.931153782942003,40.26993207165002,57.1661856316787,29.62585058351283,69.42199964873953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,216.55533351720803,216.55533351720803,27.069416689651003,0.852533693750412,0.23549279140821866,0.5480281772023102,0.15675679814005594,0.8914448432060949,0.4792893706963982,0.5001349041400386,0.07348735210509616,0.38113068460159416,0.7403536147089834,1.581555671321004,0.7835209686105289,3.3826709197019618,2.5609799461574405,3.1524267694568096,2.610064161897444,1.8940910571150957,6.03662667459354,12.812882724803476,12.571724363752312,6.03662667459354,6.752599779375888,8.646690836490984,6.82014764320407,27.47254396505395,40.04426832880627,19.6093740971735,47.1055743330615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,114.58615472269315,114.58615472269315,14.323269340336644,0.6543510951813036,0.317402840895708,0.15671426991135984,0.8638493631155035,0.0005143684776421908,0.5746998667112934,0.14686529004996896,0.2240226671039638,0.03376697644821702,0.9054434615234301,0.575706852925531,0.47411711080706787,2.507918606949283,1.2972720096867931,1.420046576729816,3.0321107629797477,0.41501828194118284,2.287997144553507,8.302143625289606,6.215962328232606,2.287997144553507,4.905089625592072,5.320107907533255,2.762114255360575,14.80119182223234,21.017154150464947,9.955201025506152,25.865449702882525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,200.72920574871063,200.72920574871063,25.09115071858883,0.6633857039776406,0.461284979086951,0.6482102864577424,0.8898510428899176,0.24669628768324137,0.2769931869405311,0.6679110119372934,0.06357552270143552,0.6154623918648583,0.48087840749827304,1.3870191813364863,1.1094952655446932,3.404174422515367,2.331923380214311,2.4507478569240138,2.9265707331712205,1.5739444887072775,5.2928870502580745,12.733127471489356,11.147809329697457,5.2928870502580745,6.645513294722018,8.219457783429295,6.402382315802767,25.45074517866746,36.59855450836492,18.34078266078286,44.58625496595958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,35.090208685283265,280.7216694822661,35.090208685283265,0.02995343753937263,0.8998763930257603,0.6542653597318581,0.13031816731372448,0.7378232471981679,0.8722790722904898,0.29537263180712237,0.1872265643665446,0.683323352777894,0.6987461741207041,2.5082495573683667,1.5541417527576185,3.2951892012180517,3.6759012614659787,2.9776444695377826,2.414620204042185,2.2626385240744646,8.44678934290881,15.710740500926665,14.719623013664645,8.44678934290881,8.59877102287653,10.861409546950995,10.000931095666429,36.353759255645144,51.07338226930979,27.046491461451772,62.06543085223824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,114.75733423217122,114.75733423217122,14.344666779021402,0.9176369309881793,0.36050112269659584,0.6986934172473249,0.03215572092852459,0.007213977757256296,0.3914147776950988,0.2270202127081421,0.06255346433560927,0.2019764505851649,0.09103550570838426,0.6322450153746263,1.0591945399439209,2.311644739537158,1.250680005777867,2.2169355542730242,1.634219385905352,0.9704373099253554,2.8533623310778484,7.85842099646428,7.381942624888031,2.8533623310778484,3.5171444070578453,4.4875817169832,3.9125568710217697,13.711450786196743,21.093393411084776,10.283063609157463,25.482428653682796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,32.18794385690679,257.50355085525433,32.18794385690679,0.07072277191343823,0.5532707622506715,0.6830411438364149,0.3203217338645268,0.8707507506218276,0.8368553696657686,0.08693428120882052,0.6603510116309239,0.229296120961744,0.2469487990189455,2.313668645465167,1.2363119060870864,3.6713389024946435,3.237458296339756,2.690666156999193,1.704144795424423,2.44343902705091,7.994565968855833,14.606361572861987,14.35657102834967,7.994565968855833,7.2552717372293465,9.698710764280257,9.23087787494292,32.94311443922127,47.29968546757093,24.4807155810281,56.78035388702617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,31.655993938149443,253.24795150519554,31.655993938149443,0.7920706097723688,0.17935287780684916,0.09042321438208256,0.4746099817939602,0.5257930349306351,0.9416443151863961,0.1487186090045154,0.6360196176887692,0.6161044540987212,0.874680067910804,1.9572699845249746,0.2697760921889317,4.076665227852933,3.047632908715886,2.966035628370204,3.6991094287622506,1.868340321100208,6.873243214341068,14.918793963145184,13.915944070564205,6.873243214341068,8.704012322003111,10.572352643103319,7.14301930653,33.02285139378857,46.938795464352765,22.72027484287418,55.08466466346375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,154.1561708037778,154.1561708037778,19.269521350472225,0.17114461440360462,0.18158119313548626,0.6709743511343831,0.2874594946189991,0.31935267672834355,0.0854841674573229,0.6830713634973337,0.16933485754189492,0.47205220440291495,0.17913271598750546,1.1423209318086398,0.8525555442698693,2.1758023662874626,1.9108764627632964,1.7190080141265691,1.195273196870347,1.6317140898075364,4.684911484379472,8.908542591807151,8.579721864793504,4.684911484379472,4.248470591442283,5.880184681249819,5.537467028649342,19.498478241451046,28.078200106244548,14.470849104471096,33.94448786190754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,30.568178446226455,244.54542756981164,30.568178446226455,0.42487617460673766,0.9058089075836435,0.12643589446493475,0.38625766416454965,0.784847336199605,0.27000340932871725,0.1606151564524234,0.39119220207969874,0.4679749672116691,0.8223128235911191,2.5498234130746162,1.0322448020485782,2.8515876480559115,2.9804419788557563,2.0741377818116637,2.371425038902793,1.7704503999559076,7.30071579188628,13.555973280893562,12.226441221753854,7.30071579188628,7.901690430833165,9.672140830789072,8.332960593934859,32.1752628453948,44.40170406714866,23.535366816654303,54.06419672022322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,189.40032716977035,189.40032716977035,23.675040896221294,0.28291529245724556,0.04867889204800002,0.9977689667100994,0.9040519225464774,0.25690841255014807,0.4890701239864844,0.13047473391988862,0.18839232245663895,0.6168912732081371,0.7932415237918871,1.110870900262924,1.0464478587580994,3.735998313915231,1.7304157581692972,2.643554068912114,3.0861701359902316,2.0599609749250236,4.901247633357245,12.769863942020805,11.280800016184589,4.901247633357245,5.9274567944224525,7.987417769347476,5.947695492115344,23.71736983048442,34.998169846669,16.77639991989504,42.434929264620564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,30.555826445294954,244.44661156235964,30.555826445294954,0.11731256738382889,0.7711535102103798,0.9426924508953439,0.41248612975537824,0.39416812418847813,0.8236915632391839,0.04549668493761716,0.41732850135324706,0.42877312242319154,0.7768521220511079,2.0114232581752964,1.7138459611057237,3.5364524592386517,2.8806115063520976,2.7066378281300265,2.5591155048526906,2.1829621988602605,7.074996963387655,14.884410888584721,13.318087250756331,7.074996963387655,7.451150269380085,9.634112468240346,8.788842924493377,31.23525666439574,44.55334391515207,23.314990157261114,54.90851047747384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,186.27741192462943,186.27741192462943,23.28467649057868,0.6266064261191122,0.5706712258043786,0.7226555212719843,0.6590627636886415,0.019221389248208376,0.0009387768258231066,0.9950910815328394,0.03323402566361777,0.642869301441859,0.9440307673239192,1.2659959421580638,1.293326747076363,2.7045882042592466,2.262025800516726,2.012291414906987,2.873508035399355,1.4179802376256694,4.946001980300459,11.817424967035425,9.662881599466694,4.946001980300459,6.401529778074146,7.819510015699815,6.239328727376822,24.113043754374882,33.77592535384157,17.586860485751426,42.16979744878712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
