t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
0.0,227.71118012755392,227.71118012755392,25.30124223639488,0.7658054020269731,0.0543583902087158,0.08126141476681448,0.6475293297508126,0.4657728281823539,0.8845131335246099,0.5060498024918935,0.3101789641891879,0.043493066506276934,0.5723837324172467,0.6454035569693358,0.4489412527311145,0.29865466286424924,0.23517650045604654,0.5700742109337679,0.38885113294656626,0.4591050765943362,0.7758720285318593,5.0273389596327815,5.882001697296639,4.048948460704099,5.882001697296639,9.07628742033688,5.0273389596327815,14.95828911763352,14.103626379969661,9.07628742033688,5.0273389596327815,14.95828911763352,9.07628742033688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,188.75042521762728,188.75042521762728,20.972269468625253,0.5660558799477442,0.8338566683824542,0.15665728685180258,0.6042697183346383,0.4132278086656084,0.17683718711299767,0.5706126126082294,0.5877410656862434,0.16969380969105652,0.1840316373840747,0.5039642381687958,0.9377157717710071,0.18699786096196636,0.021819489613723153,0.8338094957106988,0.08583506087493964,0.14180617954637287,0.37706378503033144,4.344537533172726,4.312331019551638,3.313447346946066,4.312331019551638,7.657984880118793,4.344537533172726,11.970315899670432,12.00252241329152,7.657984880118793,4.344537533172726,11.970315899670432,7.657984880118793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,191.5111959087958,191.5111959087958,21.27902176764398,0.5006194594728468,0.36852671633513856,0.4546900422933955,0.4816726485150017,0.31025672511615265,0.135973337935968,0.576182707728743,0.2860103087431193,0.11571174611206114,0.37432198345339796,0.431636494527985,0.14122623112889865,0.2205935929277144,0.2101788679730826,0.6256184202735041,0.5363275585056102,0.8497910370630686,0.48979456315603354,4.339046764425449,4.923804694412695,3.17254512013476,4.923804694412695,7.511591884560209,4.339046764425449,12.435396578972904,11.850638648985658,7.511591884560209,4.339046764425449,12.435396578972904,7.511591884560209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,33.62516056053663,302.62644504482967,33.62516056053663,0.5230611682201886,0.7902544428296968,0.7364200038250426,0.9224102783562276,0.7068652396126408,0.6119579313133611,0.09878284594933195,0.34398528727494915,0.7930472534868799,0.27160267246382885,0.16146201129512172,0.417893747482347,0.8133054456876546,0.5530332001707253,0.19130736986078423,0.4313506760713717,0.6749579362290022,0.6235867715897117,6.214872859794113,6.54796382398931,6.7219576359662465,6.54796382398931,12.93683049576036,6.214872859794113,19.484794319749668,19.151703355554474,12.93683049576036,6.214872859794113,19.484794319749668,12.93683049576036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,29.736587678869927,267.62928910982936,29.736587678869927,0.8837638176666647,0.6958417500991522,0.6039745743989753,0.5316649803151252,0.3764198999382611,0.004019862109352679,0.01682386869196606,0.32621375641736705,0.6777565890702223,0.9080108878508995,0.8395159592922826,0.45898692432587285,0.28719154728620433,0.8374901743706044,0.11924424752113338,0.12491257663362965,0.058647833145824,0.20321064638082142,5.716610924082701,5.24076780640134,5.80613408310546,5.24076780640134,11.522745007188162,5.716610924082701,16.7635128135895,17.239355931270865,11.522745007188162,5.716610924082701,16.7635128135895,11.522745007188162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,261.72262952644496,261.72262952644496,29.080292169604995,0.0046251689042575705,0.48827195015599256,0.14436016931507745,0.8169077963260756,0.5368109598924504,0.615427550465653,0.8870593509710748,0.3020611181487828,0.4784663203330223,0.502831635740976,0.12004085052957181,0.36338285971630035,0.3132869453960593,0.7343960934117154,0.38581266660158053,0.8922228234745385,0.08778791857214141,0.8113314349807298,6.012033573050091,5.956008337000158,4.63538458994128,5.956008337000158,10.647418162991372,6.012033573050091,16.603426499991528,16.65945173604146,10.647418162991372,6.012033573050091,16.603426499991528,10.647418162991372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,31.343876241548926,282.0948861739403,31.343876241548926,0.2389865791837158,0.0680150107817028,0.5479611007426505,0.7890596490534628,0.31311237972117456,0.43197574177169495,0.5289230272634939,0.14140855807739272,0.6420612073165202,0.5839151931732748,0.8961169051247805,0.5264630776409047,0.41036969113457467,0.8503850939953327,0.036028931109698736,0.9549442879414808,0.4262784167239345,0.7457517706366121,6.211676180392315,7.578906857394584,4.875841646874104,7.578906857394584,11.087517827266419,6.211676180392315,18.666424684661003,17.299194007658734,11.087517827266419,6.211676180392315,18.666424684661003,11.087517827266419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,248.2114805360671,248.2114805360671,27.579053392896345,0.41865969958978666,0.09303136024824077,0.7619758239935148,0.3501472031681804,0.45666993674246303,0.3943223519405008,0.9835679818692167,0.43286749423822546,0.22083789578572754,0.972892350000949,0.011578494139830475,0.9693364155623133,0.164344654876176,0.34979165597276884,0.8571758570935771,0.9315567169290963,0.28541306086297624,0.2579082025509619,5.740608139635856,5.935095502364875,4.182672932318308,5.935095502364875,9.923281071954165,5.740608139635856,15.858376574319038,15.663889211590021,9.923281071954165,5.740608139635856,15.858376574319038,9.923281071954165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,32.66650541414934,293.9985487273441,32.66650541414934,0.9340385535934652,0.05630292044525964,0.9264375662923783,0.8324890583817356,0.8684113211419052,0.765130572231234,0.8500981081250228,0.4862549925465637,0.41085160207956983,0.046359055192564114,0.25853938647841257,0.7862980283209854,0.9484251380808727,0.7365772309499042,0.5400290868661365,0.09306972770309696,0.04284442139466149,0.6026320339437454,5.79059549587077,7.2390062894942115,6.525023018388888,7.2390062894942115,12.315618514259658,5.79059549587077,19.554624803753867,18.10621401013043,12.315618514259658,5.79059549587077,19.554624803753867,12.315618514259658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,34.421872478151144,309.7968523033603,34.421872478151144,0.20462393243691068,0.9344293247955395,0.576629220721863,0.9660292360235438,0.8726641466679129,0.1217113593152016,0.6556128367788365,0.6519457985189513,0.9544462671578635,0.4586009849209314,0.15347627164447664,0.1352015825801559,0.11797884618511889,0.7206468010095844,0.6513682765170778,0.7775850446995249,0.5466753063314331,0.25807764105597975,7.131581137024907,6.070715499755375,5.9277601192344695,6.070715499755375,13.059341256259376,7.131581137024907,19.130056756014753,20.190922393284282,13.059341256259376,7.131581137024907,19.130056756014753,13.059341256259376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,176.6773589909302,176.6773589909302,19.63081766565891,0.8731778349198241,0.8595573735439295,0.025869330034505422,0.48907911389864955,0.02184432120150548,0.50883786812813,0.702740110163798,0.04548017702450213,0.21628646101201532,0.5736695293931632,0.10627280742266676,0.5309116815863071,0.5147559065568931,0.2081382342574981,0.5916251972740115,0.15210605075153316,0.33074878836559407,0.009740589622531548,3.3194279396659923,4.153908870163054,4.291215972946114,4.153908870163054,7.610643912612106,3.3194279396659923,11.76455278277516,10.930071852278099,7.610643912612106,3.3194279396659923,11.76455278277516,7.610643912612106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,264.011026176315,264.011026176315,29.334558464035,0.8979517150755955,0.11124873238814226,0.49298747658059927,0.142155785588452,0.26286231317791375,0.4544595301517329,0.6951330261354974,0.3491695178124594,0.5391068107730795,0.42884438175788786,0.8625705498671683,0.36790645395715516,0.46396507493175154,0.6243947107072687,0.7709114278476741,0.40380730179077706,0.32625321870012636,0.7400451775530372,6.040407930407741,6.546771756880489,4.417976531132423,6.546771756880489,10.458384461540163,6.040407930407741,17.00515621842065,16.498792391947905,10.458384461540163,6.040407930407741,17.00515621842065,10.458384461540163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,36.938448567152804,332.44603710437525,36.938448567152804,0.4602175832502299,0.583537362863027,0.786648374561024,0.25210472451684385,0.6806282194227425,0.7590933944659134,0.9437458143651508,0.5554916700221337,0.3506379558787599,0.7614254069494576,0.6567582181510976,0.29341865652178334,0.7064170758749834,0.33167556295855416,0.9007707886779102,0.9622189229515925,0.8413861469338687,0.5240390428385066,7.852924919740718,7.161944397393325,5.672385660741536,7.161944397393325,13.525310580482255,7.852924919740718,20.68725497787558,21.378235500222974,13.525310580482255,7.852924919740718,20.68725497787558,13.525310580482255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,31.464181067254046,283.1776296052864,31.464181067254046,0.4801596089889908,0.5443965743301239,0.4700690963876307,0.07981199423278018,0.043311740633094065,0.47190358981266034,0.030052866816465573,0.9107320308964308,0.46059512733838004,0.804749140960134,0.926072365340045,0.19282993748796984,0.08678486438690569,0.6334131760540409,0.17264123464689507,0.8267236505602015,0.3226936664509642,0.958776731617144,7.22338445857678,5.853101811087273,4.075194913124741,5.853101811087273,11.298579371701521,7.22338445857678,17.151681182788792,18.521963830278303,11.298579371701521,7.22338445857678,17.151681182788792,11.298579371701521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,31.23736952415021,281.1363257173519,31.23736952415021,0.41523935432691206,0.9735120381145098,0.19456988735152037,0.42835925730674085,0.5332951747135701,0.30190531167913937,0.6501841397262359,0.3575123927077445,0.6885156442964204,0.584191043286667,0.9573104870589867,0.8357381845151185,0.5248318849087716,0.09859550214255697,0.900119129726264,0.7114852821389195,0.0694676673795287,0.45557167818353106,6.75658357139983,5.806942396105612,4.7430150981268095,5.806942396105612,11.49959866952664,6.75658357139983,17.306541065632253,18.25618224092647,11.49959866952664,6.75658357139983,17.306541065632253,11.49959866952664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,36.04819596230653,324.43376366075876,36.04819596230653,0.07171346778654564,0.8764941807312938,0.6998280024473981,0.19757519768689846,0.8094425694220475,0.706302502603642,0.829854876855105,0.9347564889107083,0.06215987457264238,0.9187011232692585,0.11906579998430511,0.41630653890434,0.7061632697618113,0.6595134203239389,0.9337960442588092,0.8374893196437238,0.5191526418465385,0.42565247076304913,7.983201796930817,5.544614113418127,5.707893608605476,5.544614113418127,13.691095405536291,7.983201796930817,19.23570951895442,21.67429720246711,13.691095405536291,7.983201796930817,19.23570951895442,13.691095405536291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,31.577293678412975,284.1956431057168,31.577293678412975,0.4198234408513797,0.7455083024590877,0.37386971887510656,0.3328856035724874,0.42774813545565804,0.9351266527889972,0.8741088418085732,0.3642521039095502,0.9339097300710003,0.23091625048449282,0.8298959094923719,0.00312270983955365,0.7957187780417196,0.0658475388732721,0.48753788809311427,0.6118351433019513,0.9736269939763516,0.3172611088547257,6.323708482659327,6.671313392305771,5.261354151473201,6.671313392305771,11.585062634132527,6.323708482659327,18.256376026438296,17.908771116791854,11.585062634132527,6.323708482659327,18.256376026438296,11.585062634132527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,252.31312738431612,252.31312738431612,28.03479193159068,0.282272107342843,0.24331787687492734,0.39855941980816234,0.6483634350550852,0.4512583269842396,0.2483954379958172,0.8072911356319941,0.4092771754458263,0.05814667438449428,0.5189019484366463,0.9125361305849201,0.3937419202645479,0.521364341993013,0.7691011269476626,0.06475760242049289,0.8560236291884314,0.1303913726202266,0.8660591594284239,5.796334508500045,6.370881549252609,4.139680695822891,6.370881549252609,9.936015204322935,5.796334508500045,16.306896753575543,15.73234971282298,9.936015204322935,5.796334508500045,16.306896753575543,9.936015204322935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,258.4405204077455,258.4405204077455,28.71561337863839,0.775816974506759,0.06835518007745456,0.9760388074998821,0.24597349340974817,0.22597387479525322,0.20093491006492292,0.5872591511895543,0.07859726291467306,0.45368137677259857,0.1696650160431985,0.9967631224108457,0.6405493244723809,0.9047322442519337,0.5569053614681866,0.8009757593785334,0.9021544087998337,0.7278229364571632,0.1408139498010993,5.570859030026482,7.204713816852974,4.578077238889938,7.204713816852974,10.148936268916419,5.570859030026482,17.35365008576939,15.719795298942902,10.148936268916419,5.570859030026482,17.35365008576939,10.148936268916419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,31.73259000580136,285.59331005221225,31.73259000580136,0.09966179391923058,0.8480591037441382,0.622003230861962,0.8208410023744872,0.8731135975595793,0.4655610329284332,0.21690410248453695,0.035958637226976786,0.16073996992982087,0.10237200517213141,0.271522874851705,0.13631985541146163,0.6640123760025213,0.9706450807244933,0.5424214691123852,0.6158446772343278,0.15024752001017116,0.9757578400658938,6.483999519411848,5.506048980796524,5.6270091932167965,5.506048980796524,12.111008712628644,6.483999519411848,17.617057693425167,18.59500823204049,12.111008712628644,6.483999519411848,17.617057693425167,12.111008712628644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,33.63223431214476,302.69010880930284,33.63223431214476,0.24902279700548413,0.21236844070062677,0.646988888884051,0.145286533026589,0.80097447435064,0.5602787079601884,0.4116010544401226,0.09661157539107967,0.6462677828374678,0.40726606139910193,0.577561697128092,0.8561176031593082,0.28071189606388836,0.9891332059796583,0.5849665432454263,0.6591660409289839,0.490846988161842,0.9236605933271058,7.105244012132421,7.155931892838892,4.938298788207695,7.155931892838892,12.043542800340116,7.105244012132421,19.19947469317901,19.148786812472537,12.043542800340116,7.105244012132421,19.19947469317901,12.043542800340116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,215.67253900464854,215.67253900464854,23.96361544496095,0.12880423911074768,0.5615313597587864,0.09686865925904764,0.9611864347000002,0.48328383026982424,0.32521507263957705,0.01204578099721143,0.23207239032145544,0.7890527250554402,0.9079433037780491,0.28839138750054005,0.2449252277722015,0.5335629649179879,0.1894404467145422,0.19532261680475804,0.025359001099040768,0.6939899131388274,0.357495373246024,4.451976166447086,4.1127742612331994,4.976889036204003,4.1127742612331994,9.428865202651089,4.451976166447086,13.541639463884287,13.880841369098174,9.428865202651089,4.451976166447086,13.541639463884287,9.428865202651089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,33.744984129023756,303.7048571612138,33.744984129023756,0.9288934737732194,0.15814395158983352,0.5857781506033085,0.9427460689115463,0.19433778538348423,0.9262721733329832,0.5152944430894077,0.5826204725696336,0.5623114076558592,0.8514812957636095,0.07906585003370892,0.5771964761253928,0.32439703667587894,0.4606726562471164,0.4993645888256514,0.8130404683588396,0.08043515686935154,0.7993755655732173,6.5124643659372445,7.271081890573952,5.935033999936838,7.271081890573952,12.447498365874083,6.5124643659372445,19.718580256448035,18.959962731811327,12.447498365874083,6.5124643659372445,19.718580256448035,12.447498365874083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,35.84066145337517,322.5659530803765,35.84066145337517,0.9317254398095102,0.5966346619508217,0.8205401266083248,0.5242891955286493,0.7042241226243611,0.8260204457062255,0.2218909851743407,0.4118408346724728,0.41079312848802896,0.514711550039818,0.563812524195286,0.8360767825479635,0.2874270218804972,0.3182011879455886,0.8487909891639658,0.5952784767053577,0.6827850051097013,0.6455633388376568,7.256411386937907,7.376976636656633,5.934566880581826,7.376976636656633,13.190978267519734,7.256411386937907,20.567954904176368,20.44738965445764,13.190978267519734,7.256411386937907,20.567954904176368,13.190978267519734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,30.309689920779412,272.7872092870147,30.309689920779412,0.9741189757646321,0.5000985206518627,0.3670386260776596,0.7468795810793658,0.1920532115281851,0.7931162512346758,0.4662428211348726,0.8041113667670652,0.15233825361754427,0.5612997996018874,0.48702775484233785,0.9818743558986169,0.026250221385950345,0.6819563585772386,0.3329906765019448,0.6232078458274407,0.21497900829896188,0.45899826284851586,5.954236928076358,6.947778095201862,4.995149799519002,6.947778095201862,10.94938672759536,5.954236928076358,17.897164822797222,16.90362365567172,10.94938672759536,5.954236928076358,17.897164822797222,10.94938672759536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,212.29351774033137,212.29351774033137,23.588168637814597,0.20839485644282107,0.5827284927515266,0.023544101146627083,0.01999935975689915,0.023467076195367143,0.20198814384830444,0.5785003348334037,0.8029672051429608,0.6842862752294792,0.9476017833506439,0.20793325827228648,0.7615723311864706,0.20976255423168844,0.3894676331239214,0.518644625008446,0.6374994833708515,0.06906463595416157,0.31401505404166496,5.33414313148208,4.096265467206891,3.2912402760772785,4.096265467206891,8.625383407559358,5.33414313148208,12.721648874766249,13.959526539041438,8.625383407559358,5.33414313148208,12.721648874766249,8.625383407559358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,33.76786583351619,303.9107925016457,33.76786583351619,0.9106445776805179,0.3341021416570684,0.8731449229654659,0.9919708839031235,0.7774739393549621,0.5939304961161184,0.22541757827109044,0.2516523090566968,0.2365153813139106,0.9630551149018716,0.2001759088253381,0.3333908454489479,0.5723317592588285,0.62739004018228,0.6195641212485515,0.6791113370540323,0.7842126442434343,0.03252496365639013,6.188640676332685,6.488429579660649,6.880559257334147,6.488429579660649,13.069199933666832,6.188640676332685,19.55762951332748,19.25784060999952,13.069199933666832,6.188640676332685,19.55762951332748,13.069199933666832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,36.15225171435745,325.370265429217,36.15225171435745,0.798138779763229,0.3091065044592731,0.7905598310121731,0.7419017697551644,0.5644237824169488,0.4829498244995186,0.5889314028520309,0.8802651899334286,0.834075674974519,0.33064485633300145,0.2951502920403829,0.03720346645653749,0.7061052436386671,0.6968760961639727,0.8981163045754922,0.3132859413866098,0.514292130554014,0.8907900037173749,7.286244301512694,6.9841552131755265,6.254782363016467,6.9841552131755265,13.541026664529161,7.286244301512694,20.52518187770469,20.827270966041855,13.541026664529161,7.286244301512694,20.52518187770469,13.541026664529161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,259.99250340961,259.99250340961,28.88805593440111,0.7462776141337266,0.46696548851274744,0.6128944672902923,0.576269712072786,0.004916733883132518,0.8648414222982578,0.00649397758018766,0.0018948068002370144,0.8257770840472102,0.4936690935728907,0.6668179325690791,0.14135296624246152,0.17697271688622496,0.4627018830658707,0.31523672041659423,0.1574001367927177,0.36084557863972033,0.6682172925967907,5.541333061845821,6.089890067329101,5.23128621576314,6.089890067329101,10.77261927760896,5.541333061845821,16.86250934493806,16.31395233945478,10.77261927760896,5.541333061845821,16.86250934493806,10.77261927760896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,30.947426841817713,278.5268415763594,30.947426841817713,0.7038978171877361,0.8193064599559942,0.6304965721966367,0.8187856909979172,0.6897839302706451,0.7749623542902657,0.20905197875755943,0.12602063098358396,0.6074166084580551,0.22636672423035675,0.6424090445386426,0.21540088818101277,0.09303958168433224,0.054287575901659335,0.38274926095840267,0.5741304344597552,0.565864040792125,0.5536209279186467,6.081550524162644,6.350323933680012,5.4183433151735985,6.350323933680012,11.499893839336242,6.081550524162644,17.850217773016254,17.581444363498886,11.499893839336242,6.081550524162644,17.850217773016254,11.499893839336242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,36.067035141690184,324.6033162752117,36.067035141690184,0.3886491417814203,0.29449663502610457,0.917659161240725,0.8223364701085913,0.7574793297647295,0.2366614828269581,0.33261152584991016,0.6788915015583836,0.9594338641123762,0.9150639903437537,0.31262685049908034,0.44601634240376575,0.5629601751280259,0.20163724574798825,0.39670490983234785,0.7466003689391071,0.7326763526392533,0.9409059851417,7.358161325033254,7.0378147912908755,6.056377496080673,7.0378147912908755,13.414538821113926,7.358161325033254,20.4523536124048,20.77270014614718,13.414538821113926,7.358161325033254,20.4523536124048,13.414538821113926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,36.916773353447034,332.2509601810233,36.916773353447034,0.6400968117201543,0.7021392090280785,0.8747634302687572,0.864883895816802,0.0005618648459022602,0.7156401316502587,0.11633436040226386,0.7901149773599316,0.9549143278086176,0.8172758948292506,0.12535480932540677,0.6606533029940571,0.2858723287662449,0.9031762632643552,0.5517124330123844,0.06091523528233633,0.10934674957153534,0.811068882701787,7.307637459377065,6.837148200806332,6.759324157998421,6.837148200806332,14.066961617375487,7.307637459377065,20.90410981818182,21.374599076752553,14.066961617375487,7.307637459377065,20.90410981818182,14.066961617375487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,263.65689060982174,263.65689060982174,29.29521006775797,0.08661587195295872,0.949400738168734,0.9610256524177939,0.8323456285062639,0.23116909698208588,0.1051343897238236,0.5341081969397516,0.5813320776676405,0.2492922482695521,0.5319631432080619,0.19039100554450528,0.11050276741689802,0.7934958116463702,0.25086053668296693,0.6966068311423562,0.7971670638895736,0.07215352662995411,0.6373642457312627,6.181707029428356,4.8269611337053036,4.991303117558611,4.8269611337053036,11.173010146986968,6.181707029428356,15.999971280692272,17.354717176415324,11.173010146986968,6.181707029428356,15.999971280692272,11.173010146986968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
