t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
0.0,2414.4752755829486,2414.4752755829486,268.27503062032764,0.3936290039766095,0.36452584865382576,0.32179623724430517,0.7860623918221764,0.7916084133117377,0.02324826867323737,0.5283046748082829,0.8458763820949697,0.40114974618842214,0.5370154945535366,2.4208626374326316,1.8967824925819667,3.067388989357393,3.2415742060671526,3.67013857495139,3.2415742060671526,5.662436843499784,7.385034119371992,11.22935791103314,14.296746900390534,10.626608325439145,8.634310056890751,8.729825832857177,39.39428734292997,69.80589419554967,37.49750485034801,62.420860076177675,69.80589419554967,34.902456996205615,48.124113175787144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2278.6986738013848,2278.6986738013848,253.1887415334872,0.41933167816105654,0.5171884208501591,0.11747120164591773,0.7186944083835672,0.19041361148306502,0.4383469479668849,0.8148083810582389,0.8270373436854864,0.06068959307501787,0.8748859110617951,2.5619567139611155,1.8523905719215468,3.0978388530285694,2.654513582755078,3.385287177925827,2.654513582755078,5.216470296716194,7.5121861389112325,10.454148046563567,13.551986899592137,10.16669972166631,8.335516602875943,8.314309149744762,36.82734825057709,66.20583043882523,34.97495767865554,58.693644299913984,66.20583043882523,32.85632623496792,45.14165740032185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2332.8606529484523,2332.8606529484523,259.2067392164947,0.5361503637251397,0.27429009101325696,0.04393242880883408,0.9584968745834108,0.8543287540336271,0.25343381528876263,0.5974592690470502,0.7155770615206707,0.08488587501966649,0.25096995501314345,2.2866837174257677,1.6150390847139309,2.999574542985661,3.402872744171277,3.3600576584570074,3.402872744171277,5.689556461597045,6.901297345125359,10.664653204767983,13.664227747753644,10.304170089296637,7.9746712861566,8.689131004582705,38.03592378598954,67.29057988345124,36.42088470127561,60.389282538325894,67.29057988345124,33.73090278266423,46.725054790572244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2383.0183053288765,2383.0183053288765,264.7798117032085,0.009334265677234721,0.843711325868055,0.22067615244523586,0.661861405311479,0.20368015134419848,0.31257368483094494,0.6406846475881429,0.4105244809524925,0.6447665688203138,0.6849507905049247,2.8734374657832853,2.6835891372760283,3.1485172484000037,2.2427405569366634,3.285951277526618,2.2427405569366634,5.116178022719948,8.705543851459318,11.085718437522594,14.234235685922599,10.948284408395981,9.11805766320265,8.264695271119953,38.51097908877784,69.7154538972797,35.82738995150181,61.009910045820384,69.7154538972797,33.85972917718187,46.77567435989779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2516.1646800809926,2516.1646800809926,279.57385334233254,0.5120491092471464,0.9875630777349435,0.11618674502603366,0.4407018047878829,0.5435476704140388,0.960567507237591,0.42975602570162363,0.26476851493079157,0.040215298725216564,0.823173882805436,2.6938162034164255,2.5452344335116677,3.237962189671789,2.761849905342667,3.8546539490173846,2.761849905342667,5.455666108759092,8.477012826599882,11.855554491288144,15.093516680959933,11.238862731942548,9.637850572200842,8.69362829843088,40.949783809533294,73.21394161552399,38.40454937602163,64.7369287889241,73.21394161552399,36.18684545693432,49.643412107964174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1934.141385705798,1934.141385705798,214.90459841175533,0.09098332979932477,0.619781451162914,0.7990524999634945,0.8733567619070567,0.1620330146217417,0.2578560611308667,0.7768086937100203,0.051958933641675475,0.19704432317180598,0.1881902972943842,1.9999975310143188,2.7470910973361375,2.455289151835876,1.6332324242724714,2.955518307201843,1.6332324242724714,3.63322995528679,7.202377780186332,9.33583935982477,11.791128511660645,8.835610204458803,8.157898556373857,6.088519107122666,31.595810500216693,56.677835899186334,28.848719402880555,49.475458119,56.677835899186334,27.67077859942964,37.68432960733936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1998.8291197704002,1998.8291197704002,222.09212441893337,0.6944177733148321,0.5739214706923491,0.222499294944435,0.05371682703734948,0.9595684639962866,0.25055098437818135,0.6710149148910565,0.3735248925792024,0.21096768904220586,0.9023427682798358,1.4626818637292882,1.3116562660945208,3.0481616476249154,2.5427466303480575,3.9564654838385485,2.5427466303480575,4.0054284940773455,5.822499777448725,9.273550244010416,12.321711891635331,8.365246407796782,8.316283397557985,7.053590141702261,32.503255173790585,57.70105698457691,31.191598907696065,51.87855720712817,57.70105698457691,30.234332061243638,39.55684531549284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,345.0211951525884,3105.1907563732957,345.0211951525884,0.10204978203848869,0.7663023120687037,0.06217103307008587,0.16061207284886558,0.984178370829165,0.8146843089841701,0.8032049884390896,0.8974114875311874,0.7434911800538425,0.3377624236818333,3.3825013614867694,2.547260907025668,3.8439333448369664,3.7024272022857194,5.173493463014733,3.7024272022857194,7.084928563772489,9.773695613349403,14.80568293381289,18.649616278649855,13.476122815635122,11.564687714877367,10.928861908609456,50.63384923038359,89.9860230309923,48.08658832335792,80.21232741764291,89.9860230309923,44.8455931044224,61.562711138993045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,346.4484846015938,3118.0363614143444,346.4484846015938,0.8023008291197773,0.8743664272387559,0.19935025240914306,0.582343515931434,0.4457021432788528,0.3187930132454856,0.8716340892638763,0.78938549666641,0.8132825198069761,0.625268249423331,3.3781709728890617,2.7881357286317945,3.6570235309499557,3.751807518048936,5.114814771029278,3.751807518048936,7.129978490937997,9.823330232470813,15.032928990599071,18.689952521549028,13.57513775051975,11.559974030611027,10.787002021887954,51.049826780716785,90.35011155662458,48.261691052084984,80.52678132415376,90.35011155662458,44.78873609209694,61.83682880260474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,408.32555128268973,3674.929961544208,408.32555128268973,0.863605679446465,0.6620791724494309,0.9740155028434042,0.5134350486075594,0.9601937800005477,0.6625075956539037,0.9489468780506306,0.7037408377176517,0.7707383355332275,0.5622999016171658,3.312500989961773,3.582775655087526,4.418121539463035,4.474221276959355,6.5458277816952615,4.474221276959355,7.786722266921128,11.313398184512334,17.915325703703914,22.33344724316695,15.787619461471689,14.546724976245823,12.204843806384163,60.510613685301905,106.36230291936536,56.92783803021438,95.04890473485302,106.36230291936536,53.55923730275629,72.71545749168607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2485.1204523679894,2485.1204523679894,276.1244947075544,0.989370410892706,0.9390269451047125,0.15415145953836829,0.8483676013864303,0.14770134759124798,0.7447754138104478,0.1976585112536876,0.190971351865018,0.12828401357983732,0.36314436464911504,2.8514253257464466,2.8146054334197963,2.4299312522707663,3.0494701391256873,3.491939453636026,3.0494701391256873,5.900895464872134,8.09596201143701,12.207440351927957,14.637371604198723,11.145432150562698,8.736476139326587,8.330826717142902,41.03971424581506,72.10387457859369,38.22510881239526,64.00791256715668,72.10387457859369,34.754144599793904,49.37054096295796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2411.3700836571193,2411.3700836571193,267.9300092952355,0.752200693936457,0.038993762945880084,0.5882245585430328,0.07330674520068137,0.5776868076634559,0.7409579833846491,0.07003646500373695,0.3922795199852336,0.8112860895538891,0.5185672045048841,2.056824101070333,2.2527691396281324,2.7918412953112965,3.3477178397243663,3.9716658810163348,3.3477178397243663,5.404541940794699,7.101434536009762,11.628976961439166,14.420818256750463,10.449152375734128,9.016276315955764,8.196383236105996,39.84666543364813,69.56530146251436,37.59389629401999,62.463866926504586,69.56530146251436,34.98119564853659,48.04304866975412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,337.49079853026427,3037.4171867723785,337.49079853026427,0.5022938822251762,0.35072886084432486,0.5247829004556384,0.1485320075653439,0.9416721856340581,0.9411828436125557,0.4469524206164639,0.5414554362433395,0.8925846817887019,0.026247826439286692,2.874483830054266,2.8578112942665648,3.39717196565641,3.967721037069175,5.141653211420259,3.967721037069175,6.84220486712344,9.12946708997724,14.841669372810264,18.238841338466674,13.097188127046415,11.396636471343234,10.23937683277985,50.14541987539253,87.75310513661628,47.287608581125966,78.62363804663906,87.75310513661628,43.842575679658935,60.384796708172374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,351.5581243786322,3164.02311940769,351.5581243786322,0.0028721739824769665,0.9429554664132228,0.9530675303477937,0.795078181038131,0.8662206402020854,0.14463092844288516,0.7900625741531927,0.4382286474265171,0.9586833567395571,0.2520946215576023,3.2795765800603136,3.79441546298159,3.806770302133454,3.205713927831653,5.096721317707731,3.205713927831653,6.485290507891967,10.880762345175357,15.376427288581286,19.18319759071474,14.08647627300701,12.697907082822775,10.29206081002542,51.85181508013469,92.20783582605021,48.0573996171531,81.32707348087486,92.20783582605021,45.378879411394585,62.14387589016011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2045.5758753509813,2045.5758753509813,227.28620837233126,0.3424420690986204,0.08193580367031272,0.28224325904715364,0.40084482456500303,0.7687224105234733,0.17671089546058938,0.20009178887865198,0.2608766720790532,0.8230255540335563,0.5268523566730519,1.7433937498085146,1.764760336776615,2.896247830134326,2.7726224257602956,2.936048452791411,2.7726224257602956,4.51601617556881,6.404401916719456,9.216824965136837,12.113072795271162,9.17702434247975,7.597056619702352,7.412264005703136,33.279544528648046,59.209283246341805,31.514784191871428,52.80488132962234,59.209283246341805,29.895015846436948,40.69180853435118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2216.2014655082735,2216.2014655082735,246.24460727869706,0.01904591294439939,0.49134813968836455,0.7087675476750889,0.7394943151489934,0.550960332830391,0.336961963609119,0.3114974691331517,0.7321479823616157,0.21996685396567062,0.04521297174794625,2.519919254773763,2.4965388200872365,2.204093906435272,2.598577360860189,3.370696202207801,2.598577360860189,5.118496615633952,7.220551981296271,10.985731637928989,13.189825544364261,9.81912934215646,8.07132892873031,7.322590522069223,36.5932638853099,64.32623193303965,34.096725065222664,57.10567995174338,64.32623193303965,31.182322356023985,43.91585440737913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,345.09459504369147,3105.8513553932235,345.09459504369147,0.7686285566347474,0.7389399460308467,0.1140344354263757,0.886484672020193,0.5188199996912144,0.5809926087280455,0.044503174734857764,0.21705448488984802,0.9648678383769765,0.5939456618172934,3.38833955004591,3.2853195005824376,3.5896139553685806,3.936848160341025,3.947841044512912,3.936848160341025,7.325187710386935,10.263273005996929,14.558348255482283,18.147962210850867,14.200121166337954,10.822774500463929,10.914801665755515,50.84327979301212,90.16931667561543,47.557960292429684,79.90604366961851,90.16931667561543,43.82238653741133,61.758081458767634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2395.4945810391077,2395.4945810391077,266.16606455990086,0.7797402993181003,0.8516348009740697,0.17217557258627592,0.3306038367398412,0.36057100504095563,0.9593811692234756,0.3716011198974123,0.3727359020270653,0.06776602525661812,0.5067683790428549,2.5821217342210696,2.381561404780281,2.596691535201158,2.8707982376060555,3.935605894323972,2.8707982376060555,5.452919971827125,7.560374674202508,11.770087270931377,14.366778806132535,10.431172911808563,8.913858834305412,8.049611507028283,39.43883722647853,69.41560221384186,37.057275821698255,61.85522753963935,69.41560221384186,34.201047385072286,47.488448733506814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1851.37757254784,1851.37757254784,205.7086191719822,0.6791085910153175,0.13727820506349697,0.024778954194005443,0.06921393810987608,0.8129985219004215,0.42614188525836894,0.03780639237704109,0.581442091984226,0.36756003887627886,0.6229336386778217,1.581636159292247,1.0249730215020263,2.336654415199808,2.9364650671444887,3.067114680669156,2.9364650671444887,4.518101226436736,4.943263595994082,8.610188928607919,10.946843343807725,7.87972866313857,6.42874211737099,6.854755641636544,30.373226002698704,53.11808858413705,29.348252981196676,48.174824988142966,53.11808858413705,27.16680616995975,37.227981644335244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,281.53147772816646,2533.783299553498,281.53147772816646,0.7609963408421253,0.4588908728635921,0.8680236283884977,0.06549790916606668,0.541485876510173,0.9933751305263793,0.7109274359995232,0.0047049386357446155,0.372969410436234,0.8901464002056381,1.8954382616280168,2.7587569513807697,3.574402162844014,2.7390296061167225,4.711373634202269,2.7390296061167225,4.634467867744739,8.2285973758528,12.104598453327778,15.679000616171793,10.967626981969524,11.044532748427052,8.208870030588752,41.49025565758582,73.60672368019917,38.731498706205045,65.37812630434637,73.60672368019917,37.67143300130432,49.699125688174576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,316.0624250847788,2844.561825763009,316.0624250847788,0.8735314552037002,0.3676185034742371,0.5347216169745597,0.8534920094731052,0.49488170954828525,0.3101815156865384,0.26640082193790826,0.7252118451441671,0.7281635545497983,0.022637706947723935,2.984667428327846,2.794177200158239,2.6757573181433596,3.985462089605595,4.300711022519194,3.985462089605595,6.970129517933441,8.454601946629445,14.065017740610873,16.740775058754235,12.44006403623504,9.770645540820793,9.645886836076802,47.23131892520574,82.07258276666623,44.43714172504751,73.61798082003678,82.07258276666623,40.14276952525742,56.87720576128254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2391.718702360928,2391.718702360928,265.74652248454754,0.34057128344983956,0.5467756993254571,0.8700081276899316,0.32134030503443,0.6378272324128376,0.06845302930384312,0.825096621932601,0.8191652739368473,0.5380528434884909,0.3019472471040884,2.2937871510890684,2.344630004842153,2.692717279276291,2.725409967626289,4.6459501115398485,2.725409967626289,5.019197118715358,7.331134435207512,12.009777235097358,14.70249451437365,10.0565444028338,9.683297395658293,7.711914397991649,39.4942261199311,69.2397694675039,37.14959611508895,61.908635032296395,69.2397694675039,34.82311627564988,47.20614051792275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,354.71245688724764,3192.412111985229,354.71245688724764,0.42128344556974284,0.6233410090031121,0.19097606450052862,0.8277528339258283,0.7336227263375844,0.8489798517300783,0.23528900483685122,0.10049161754173663,0.9790615317837523,0.23310869431028947,3.3796268439845076,3.4701112909433,3.857814642924384,3.911192006888723,4.133045251303386,3.911192006888723,7.290818850873231,10.707552777852191,14.893975393119916,18.7517900360443,14.618744784740915,11.46097118517107,11.148633493797615,52.17570222079386,92.78367852848797,48.70559092985056,82.07612575063578,92.78367852848797,45.2725867219017,63.32433571459147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,306.84061335436587,2761.565520189293,306.84061335436587,0.37058828941484045,0.9114857841817644,0.5535752079458778,0.3358124563096323,0.5964912316427674,0.20579503302801505,0.84371180327797,0.32162000680693825,0.9458040601006412,0.7612447535396097,2.7205173404269916,2.9524725415659305,3.688859337898636,2.776111077302835,4.749071416398815,2.776111077302835,5.496628417729827,9.361849219891559,13.198172375694572,16.88703171359321,12.137960297194393,11.390403295863381,9.185487755628463,44.99927546378501,80.43364415289824,42.04680292221908,71.07179493300667,80.43364415289824,40.23903384238789,54.184763219413476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1865.4244322823881,1865.4244322823881,207.2693813647098,0.8927119525281005,0.7669863491988023,0.8339999073952781,0.005969418653158143,0.3540112215660418,0.3250204724683259,0.48801602929215515,0.233460505879874,0.26073400379697453,0.26328480811489874,1.592170749997135,2.1927101515125393,1.6970359538915543,2.071907574892475,4.154940442125552,2.071907574892475,3.66407832488961,5.481916855401229,10.011728918527702,11.708764872419255,7.553824430293703,8.044686547529645,5.361114278781164,31.346225796133133,53.89802180273478,29.153515644620597,48.41610494733355,53.89802180273478,27.18647327362254,36.7073400749143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2450.1232935804173,2450.1232935804173,272.23592150893523,0.32055625215102335,0.4607983596119244,0.8017877812865615,0.5852939951340674,0.19379951414373786,0.212715182073689,0.9814355636441726,0.15149148120742328,0.980482022143259,0.021806135259169968,2.390781040170363,3.0410773402495015,2.975532412398096,2.4443384468532,4.103066156261791,2.4443384468532,4.835119487023563,8.40739079281796,11.979262983534856,14.954795395932951,10.85172923967116,10.11967590890939,7.810651899421659,40.23012606599217,71.40296415416474,37.189048725742666,62.99557336134677,71.40296415416474,35.3294616511172,48.040777965413824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2163.474577861255,2163.474577861255,240.3860642068061,0.7705496872480253,0.30872942276158344,0.49224345773945866,0.09682519702965597,0.46164844240377456,0.4066164650534463,0.34139987357990675,0.09099587328442826,0.7921674519809002,0.9738903051791188,1.6953344101100143,2.0965819945650446,3.0725477352268027,2.6188031170002306,3.664350674051523,2.6188031170002306,4.314137527110245,6.8644641399018616,10.075070195726813,13.147617930953615,9.483267256902092,8.833480403843371,7.386685262337047,35.32475850058275,62.72352583377528,33.22817650601771,55.85906169387341,62.72352583377528,31.986586714134262,42.7114437629198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1454.3510457710613,1454.3510457710613,161.59456064122904,0.6685722282898453,0.5370068943628832,0.5356155715624618,0.01744928904050902,0.04600733749687114,0.5010148291612578,0.10337604023708247,0.32187453903519403,0.09590587771911208,0.5337184261577963,1.4732514293189563,1.686992461846224,1.2974717998126288,1.6508241007427893,2.8093733178647082,1.6508241007427893,3.1240755300617455,4.457715690977809,7.620441309772678,8.917913109585307,6.108539791720598,5.7938375795235615,4.421547329874374,24.297718311821374,42.09489444225886,22.61072584997515,37.637178751281056,42.09489444225886,20.78412211972603,28.71926564169575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,311.71443004483535,2805.429870403518,311.71443004483535,0.21222308784514965,0.9264113227544465,0.2962670614125762,0.4823409711356371,0.5717804871633865,0.6513701825102217,0.6995817668343633,0.31371420911551895,0.6187283183414949,0.7803959306060566,2.9925650038573193,2.9751178561543763,3.80419765659116,2.8501572561114084,4.2900764359771575,2.8501572561114084,5.842722259968728,9.771880516602856,13.107916552100262,16.91211420869142,12.622037772714265,11.069391948722693,9.646919916559888,45.49222578961735,81.82314043147153,42.517107933462974,72.05125991486867,81.82314043147153,40.478583330085414,55.13914570617724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,294.283349825231,2648.5501484270794,294.283349825231,0.4115771534278758,0.7943066867755869,0.9634740099636566,0.5131182315199672,0.9085874459051643,0.4116258765314118,0.5531958677348257,0.5170554445613869,0.14845779439252804,0.8382530121850289,2.3845640337808804,2.8309825991831508,3.373238228268926,2.9104219463383343,4.7082802792924365,2.9104219463383343,5.294985980119215,8.588784861232957,12.834248858594803,16.20748708686373,11.49920680757129,10.912501106744514,8.668224208388141,43.451364699368156,76.91586085585298,40.620382100185005,68.32707599462003,76.91586085585298,38.69863434833472,52.119588907756295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
