t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
1.0,117.16940543855517,937.3552435084414,117.16940543855517,0.7418522146816517,0.4753685422873949,0.8466123388752671,0.45424618283608087,0.07481659917829797,0.6672495039072719,0.2620559550293404,0.07148732602830588,0.8263744838367933,0.9183844969680378,3.2601453817659642,2.5182931670843125,3.120434101694477,3.043503521357918,2.5182931670843125,5.778438548850277,6.163937623052395,2.5182931670843125,6.163937623052395,6.163937623052395,29.306837752176087,23.142900129123692,26.788544585091774,24.27025141800746,29.306837752176087,26.788544585091774,20.62460696203938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,122.41644181838545,979.3315345470836,122.41644181838545,0.3815828509412805,0.2926465661843858,0.09621744245003783,0.9551947757237204,0.7718686394109341,0.8136087796974515,0.6319641036018101,0.7915337867946322,0.6282640385220793,0.10661761569176109,3.31111905440781,2.9295362034665295,2.5581625117985327,3.670101739208932,2.9295362034665295,6.240655257874339,6.228264251007465,2.9295362034665295,6.228264251007465,6.228264251007465,30.784520417829796,24.55625616682233,27.854984214363263,24.925448010896737,30.784520417829796,27.854984214363263,21.626719963355796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,599.8015722801227,599.8015722801227,74.97519653501534,0.49833868727493014,0.11577727867040855,0.7502402179075699,0.08983357995824715,0.15309380902763392,0.01605583392269838,0.10877809926627502,0.9340738036842765,0.39638063477369145,0.7332118921981519,1.623339406761488,1.1250007194865579,2.1227601338652944,2.397320222013997,1.1250007194865579,2.7483401262480456,4.5200803558792915,1.1250007194865579,4.5200803558792915,4.5200803558792915,18.558582632859036,14.038502276979745,17.43358191337248,16.30858119388592,18.558582632859036,17.43358191337248,12.913501557493188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,737.4883968408977,737.4883968408977,92.18604960511222,0.3066521755008226,0.2661806085690014,0.3617446462438151,0.9358293800894704,0.12989739715192317,0.3194793791013879,0.016597666827003366,0.3720520170577526,0.9010474532430889,0.27407160006611,2.3197835866564205,2.013131411155598,2.6025904767944072,2.312355264820252,2.013131411155598,4.3329149978120185,4.914945741614659,2.013131411155598,4.914945741614659,4.914945741614659,23.10401504496719,18.189069303352532,21.090883633811593,19.077752222655995,23.10401504496719,21.090883633811593,16.175937892196934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,703.8935949034778,703.8935949034778,87.98669936293473,0.7293613106584905,0.5824718729441402,0.10949158946367998,0.8043730493546107,0.21586464675854977,0.02310141235790142,0.3977616631863806,0.6925938774297411,0.7665673371451169,0.0985984594184185,2.4646638815373727,1.735302570878882,1.994895082140376,2.7566829024508044,1.735302570878882,4.1999664524162545,4.75157798459118,1.735302570878882,4.75157798459118,4.75157798459118,21.92530554794756,17.17372756335638,20.190002977068676,18.454700406189794,21.92530554794756,20.190002977068676,15.438424992477497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,107.46581195870084,859.7264956696067,107.46581195870084,0.4895379970761832,0.3155024404682809,0.24370179926486935,0.8466065594334173,0.5949761887779988,0.1444993013957867,0.772221851174538,0.7623477944169775,0.6001506221459717,0.378119440204718,2.6348242864165363,2.145286289340353,2.663554609826975,3.258915302761772,2.145286289340353,4.78011057575689,5.922469912588747,2.145286289340353,5.922469912588747,5.922469912588747,26.83809289220384,20.91562297961509,24.692806602863484,22.54752031352313,26.83809289220384,24.692806602863484,18.77033669027474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,817.2394040921315,817.2394040921315,102.15492551151644,0.5348726938718116,0.8977832537278075,0.4834883020147237,0.5003468672316063,0.008782161863820637,0.11128211309880054,0.9677158623957521,0.9212381125709027,0.8289751516615805,0.3084420848769953,2.536555391808571,2.001682697936759,2.1300345676487265,3.518943951183597,2.001682697936759,4.538238089745329,5.648978518832323,2.001682697936759,5.648978518832323,5.648978518832323,25.488539042115814,19.83956052328349,23.486856344179056,21.4851736462423,25.488539042115814,23.486856344179056,17.837877825346734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,128.48933397673375,1027.91467181387,128.48933397673375,0.99198267828649,0.9456943736448512,0.4681102200620695,0.7568945219983937,0.8289826564544928,0.15482401709926952,0.3093480162496176,0.1918354152436561,0.5232418346428483,0.770231693816229,4.146488467545567,3.154505789259077,3.3474609269740334,2.8729948689394966,3.154505789259077,7.300994256804644,6.22045579591353,3.154505789259077,6.22045579591353,6.22045579591353,32.27137322306339,26.05091742714986,29.116867433804313,25.962361644545233,32.27137322306339,29.116867433804313,22.896411637890782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,824.373688011198,824.373688011198,103.04671100139976,0.7446921916843807,0.7412829534964173,0.057733585527508624,0.4109645230775121,0.22833625288416215,0.8229794592581139,0.8279790643472204,0.7361716182155722,0.40053272920450844,0.6324757074371516,3.0059889659280947,2.2612967742437142,1.730042798130843,3.600520442110308,2.2612967742437142,5.267285740171809,5.330563240241151,2.2612967742437142,5.330563240241151,5.330563240241151,25.78156900938269,20.45100576914154,23.52027223513898,21.258975460895265,25.78156900938269,23.52027223513898,18.189708994897828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,136.06561672019956,1088.5249337615965,136.06561672019956,0.6335105797268066,0.2854601830165723,0.9086824788527731,0.39398717022539853,0.6997603580999209,0.5469125782755792,0.9077031661226778,0.13649878002281624,0.9638338506110172,0.8573859633661071,3.4683133481970505,2.834802768470244,3.823649821155217,3.5272947532260512,2.834802768470244,6.303116116667295,7.350944574381268,2.834802768470244,7.350944574381268,7.350944574381268,34.02555537675158,26.674610802370317,31.190752608281343,28.355949839811096,34.02555537675158,31.190752608281343,23.839808033900077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,144.3691432570318,1154.9531460562544,144.3691432570318,0.7103808177627569,0.11364919059979273,0.9394494647659218,0.48336779020040743,0.9643634548265629,0.6060564564989,0.6915046696593872,0.7090660891142705,0.9198073810625375,0.2193439881018543,3.8172671746543414,3.106886356891585,3.526332078957284,4.139825288001644,3.106886356891585,6.924153531545926,7.666157366958927,3.106886356891585,7.666157366958927,7.666157366958927,36.13639834620588,28.470240979246952,33.029511989314294,29.922625632422708,36.13639834620588,33.029511989314294,25.363354622355367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,121.82300768713849,974.5840614971079,121.82300768713849,0.06667876037046405,0.8973207685633017,0.6757999169002059,0.4264291192059182,0.9661971637139799,0.47387249615523874,0.21035381763210625,0.20273865182883688,0.9252527307571595,0.63531932837342,3.5062982249091084,3.4396194645386444,3.6289982589506837,2.05587276209277,3.4396194645386444,6.945917689447753,5.684871021043454,3.4396194645386444,5.684871021043454,5.684871021043454,30.87976968165541,25.194898660611955,27.44015021711676,24.000530752578115,30.87976968165541,27.44015021711676,21.75527919607331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,730.1756722010057,730.1756722010057,91.27195902512571,0.42231722117334813,0.9272252384648795,0.05817121621776289,0.7990343883135715,0.19759694948946604,0.1910145756924423,0.6309841056868436,0.1864203337283502,0.5031840381362056,0.7597068519235557,2.5953595893514705,2.1730423681781224,2.317693444080562,2.2879418408123184,2.1730423681781224,4.768401957529592,4.60563528489288,2.1730423681781224,4.60563528489288,4.60563528489288,22.931392548564478,18.325757263671598,20.758350180386355,18.585307812208235,22.931392548564478,20.758350180386355,16.152714895493475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,135.25358024636492,1082.0286419709194,135.25358024636492,0.08400047235380237,0.6416074274026489,0.7842653126978381,0.8255922387601231,0.4489385964153777,0.49455861474788554,0.6237327697527223,0.7685115475194157,0.5286713179366849,0.8896506074590742,3.2789626623776758,3.194962190023873,3.477118073269098,3.580660955831787,3.194962190023873,6.473924852401549,7.057779029100885,3.194962190023873,7.057779029100885,7.057779029100885,34.03718631975195,26.979407290651064,30.842224129728077,27.647261939704205,34.03718631975195,30.842224129728077,23.78444510062719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,145.31786675778562,1162.542934062285,145.31786675778562,0.9304403972133253,0.8334952636312928,0.6801877195785805,0.7045963396905579,0.3323772688373122,0.937511322311222,0.4516150537685999,0.3193289563934716,0.5282546484057538,0.9331735031539099,4.4186083112622905,3.488167914048965,3.1785894796661136,4.023679788955757,3.488167914048965,7.906776225311256,7.202269268621871,3.488167914048965,7.202269268621871,7.202269268621871,36.48991985927479,29.287650590652923,33.001751945225834,29.51358403117687,36.48991985927479,33.001751945225834,25.799482676603958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,406.60903458763016,406.60903458763016,50.82612932345377,0.13988709081482154,0.02765812919075905,0.22399696813768566,0.3504141665703143,0.28294460175556746,0.22610565212809397,0.15218593012985004,0.23982855514009693,0.10723450842530902,0.4222842165475712,1.251006608597242,1.1111195177824205,1.3868744614364477,1.3324183629208626,1.1111195177824205,2.3621261263796622,2.7192928243573102,1.1111195177824205,2.7192928243573102,2.7192928243573102,12.742243635016434,10.022950810659124,11.631124117234014,10.520004599451594,12.742243635016434,11.631124117234014,8.911831292876704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,128.28580275010808,1026.2864220008646,128.28580275010808,0.4897526758661611,0.06534172784379177,0.8723877204837167,0.4471135679624988,0.7354205072925163,0.7230493840448091,0.5075857093823143,0.8168941789301701,0.2683968370459331,0.5856692112139886,3.333065583493494,2.8433129076273325,2.908987843998654,3.85678323666967,2.8433129076273325,6.176378491120826,6.7657710806683244,2.8433129076273325,6.7657710806683244,6.7657710806683244,32.16031754838046,25.39454646771214,29.317004640753133,26.473691733125797,32.16031754838046,29.317004640753133,22.551233560084807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,756.8435540633752,756.8435540633752,94.6054442579219,0.9700271222224253,0.5230223358833729,0.25288595648325873,0.29184141575631384,0.6303156115332111,0.19769585257636302,0.7696114593192898,0.09057846551623305,0.2743620397808757,0.981560472708576,2.865788294454945,1.8957611722325196,2.4309654962622353,2.5726402718738837,1.8957611722325196,4.761549466687464,5.003605768136119,1.8957611722325196,5.003605768136119,5.003605768136119,23.563889115560862,18.560283347424743,21.66812794332834,19.772366771095818,23.563889115560862,21.66812794332834,16.66452217519222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,693.7283958834669,693.7283958834669,86.71604948543336,0.12106254725909416,0.5425205124027964,0.3184910937404166,0.5903544238997559,0.46742732339076887,0.009721314623247879,0.8575012073482644,0.88268781497098,0.06021070622258651,0.42769639571379536,2.0495772153160794,1.9285146680569856,1.8641799429673234,2.7798184018417587,1.9285146680569856,3.978091883373065,4.6439983448090825,1.9285146680569856,4.6439983448090825,4.6439983448090825,21.76711625391428,17.1231179091052,19.838601585857297,17.910086917800314,21.76711625391428,19.838601585857297,15.194603241048215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,110.84747876258211,886.7798301006569,110.84747876258211,0.8318354729899082,0.08877089282786332,0.12421354053566491,0.5005758816590982,0.5867961080065788,0.9756169399340705,0.7716632772304177,0.31851949348380626,0.8118162227808775,0.3648916958050207,3.107808835953184,2.275973362963276,2.3882934487872403,3.522424605832966,2.275973362963276,5.38378219891646,5.910718054620206,2.275973362963276,5.910718054620206,5.910718054620206,27.667883088703633,21.757165034083425,25.391909725740355,23.115936362777077,27.667883088703633,25.391909725740355,19.48119167112015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,129.80902754413083,1038.4722203530466,129.80902754413083,0.2458567905946576,0.4453278868639291,0.9393025792832445,0.7894406832677305,0.40096802322153025,0.41652912838400413,0.010621065650398664,0.6655045815699854,0.8790271390608496,0.7258137290389692,3.237425091615096,2.9915683010204384,3.734552153872324,3.0672548287500208,2.9915683010204384,6.228993392635534,6.801806982622345,2.9915683010204384,6.801806982622345,6.801806982622345,32.617550942543446,25.8157439599211,29.62598264152301,26.63441434050257,32.617550942543446,29.62598264152301,22.824175658900664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,525.6712592453371,525.6712592453371,65.70890740566713,0.5689884936244191,0.2878114700873088,0.23235046247395186,0.3919517461457467,0.4221279715009143,0.1329991093595022,0.45918336113542935,0.10652609832230486,0.06470147335355403,0.33037447539084264,2.036229253191843,1.467240759567424,1.4415061288650095,1.8919992710613542,1.467240759567424,3.503470012759267,3.3335053999263637,1.467240759567424,3.3335053999263637,3.3335053999263637,16.438467731673207,13.10496233174684,14.971226972105782,13.503986212538358,16.438467731673207,14.971226972105782,11.63772157217942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,557.4406301056787,557.4406301056787,69.68007876320983,0.8330699699422228,0.46799466834955206,0.06392455812765652,0.2250361446148701,0.6738296343487262,0.13650768008298242,0.17076917449668227,0.09945386267650214,0.4679052961903216,0.4759895590046377,2.4003626554660102,1.5672926855237872,1.906685192286212,1.5287613899409163,1.5672926855237872,3.9676553409897974,3.4354465822271285,1.5672926855237872,3.4354465822271285,3.4354465822271285,17.408580458718756,13.97313387649163,15.84128777319497,14.273995087671185,17.408580458718756,15.84128777319497,12.405841190967841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,117.74363948582595,941.9491158866076,117.74363948582595,0.09314296524059285,0.9348743211948936,0.14402342125779943,0.9393378689967705,0.8756826914434676,0.46202400168791924,0.3140641933771575,0.3786651473509919,0.628655186655892,0.52695931381145,3.449085269821443,3.3559423045808505,3.1146584821653795,2.3312575979112315,3.3559423045808505,6.805027574402294,5.445916080076611,3.3559423045808505,5.445916080076611,5.445916080076611,29.854660423793828,24.408744343717213,26.498718119212977,23.142775814632127,29.854660423793828,26.498718119212977,21.052802039136367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,132.18340991415434,1057.4672793132347,132.18340991415434,0.8778302929300086,0.4411898961404398,0.9897628131528245,0.1917567129834742,0.3479220059985312,0.6256764116488454,0.9146544821597035,0.6656430932677713,0.49666048370631344,0.9411693853278943,3.474138132854123,2.5963078399241146,2.9672714011690378,4.265323806142627,2.5963078399241146,6.070445972778238,7.232595207311665,2.5963078399241146,7.232595207311665,7.232595207311665,32.96084727456146,25.728252067249798,30.364539434637347,27.76823159471323,32.96084727456146,30.364539434637347,23.131944227325683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,752.3413852545284,752.3413852545284,94.04267315681605,0.5831308969926071,0.3418151810684301,0.21150927465261993,0.4847409219267692,0.6623965667034473,0.2151062633837173,0.3537675807311834,0.42600028089295594,0.5970830765242112,0.8489333794448054,2.4986991047275904,1.9155682077349838,2.804663219251853,2.274255218579853,1.9155682077349838,4.414267312462574,5.078918437831706,1.9155682077349838,5.078918437831706,5.078918437831706,23.482159041427657,18.403240603595954,21.566590833692675,19.651022625957694,23.482159041427657,21.566590833692675,16.48767239586097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,119.30034253263923,954.4027402611139,119.30034253263923,0.8629024589368082,0.29759985524275356,0.662575258441736,0.7361514734694633,0.6181144938877838,0.48408767111751505,0.17184383104701917,0.02681361823038808,0.19882234301728796,0.7940068449256583,3.6614312110960596,2.798528752159252,3.00967041374193,2.9443743112429295,2.798528752159252,6.4599599632553115,5.954044724984859,2.798528752159252,5.954044724984859,5.954044724984859,29.919151642528398,23.965106917543537,27.12062289036914,24.32209413820989,29.919151642528398,27.12062289036914,21.16657816538428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,720.4340890284726,720.4340890284726,90.05426112855908,0.6485188018947194,0.6046745170391672,0.24783019714924537,0.08619674650364273,0.8854428927225169,0.05326760086754545,0.9308500859506148,0.35981638245560454,0.4278106699733111,0.8042888788177499,2.525930756176837,1.8774119542821177,2.451569385166466,2.3264798148213726,1.8774119542821177,4.403342710458954,4.778049199987839,1.8774119542821177,4.778049199987839,4.778049199987839,22.492314218986706,17.714265018998866,20.61490226470459,18.737490310422473,22.492314218986706,20.61490226470459,15.83685306471675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,574.9126940827628,574.9126940827628,71.86408676034534,0.3261195761036283,0.27857531736478813,0.7305019978152673,0.030078783521553132,0.06602177571172263,0.09430971119534559,0.06771391879443323,0.47241941443493873,0.8251263555953526,0.870635231748474,1.5256071617123048,1.1994875856086766,2.5223641443923697,1.7211434018651666,1.1994875856086766,2.7250947473209814,4.243507546257536,1.1994875856086766,4.243507546257536,4.243507546257536,17.854592557310944,13.611085011053408,16.655104971702265,15.45561738609359,17.854592557310944,16.655104971702265,12.41159742544473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,111.03022742258852,888.2418193807082,111.03022742258852,0.7642133737604978,0.8167614242938597,0.8623115651603722,0.35240376177949073,0.19624447518627341,0.013700137206900997,0.7976516086434121,0.793104984499049,0.8919556697830864,0.10598982714175209,3.0056347373873953,2.2414213636268974,2.4089052990509745,3.583385431049723,2.2414213636268974,5.247056101014293,5.992290730100697,2.2414213636268974,5.992290730100697,5.992290730100697,27.70677101857018,21.71448028846948,25.46534965494328,23.223928291316383,27.70677101857018,25.46534965494328,19.473058924842583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,713.2350208907878,713.2350208907878,89.15437761134848,0.09682055345332741,0.2406356941643788,0.4297444054566605,0.10354272036943746,0.006535905162641575,0.9720413307646202,0.615942939192542,0.9710950356863495,0.8830609882354357,0.4495972156387842,1.849320609371066,1.7525000559177384,1.8724812348629594,3.189186984922937,1.7525000559177384,3.6018206652888045,5.061668219785896,1.7525000559177384,5.061668219785896,5.061668219785896,22.29182543648197,17.230157216696075,20.539325380564232,18.786825324646493,22.29182543648197,20.539325380564232,15.477657160778335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,157.79091686262288,1262.327334900983,157.79091686262288,0.6267434406464624,0.8760054202337204,0.9986888387685448,0.9524713727708518,0.25579251411658877,0.4774177480974914,0.8003618775974433,0.510755563833408,0.8302129881859784,0.8332954061871438,4.1871193346336595,3.5603758939871977,3.8704611200291072,4.366438841714202,3.5603758939871977,7.747495228620857,8.236899961743308,3.5603758939871977,8.236899961743308,8.236899961743308,39.57894690182518,31.342046940081868,36.01857100783798,32.45819511385078,39.57894690182518,36.01857100783798,27.781671046094672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,645.4773318111866,645.4773318111866,80.68466647639832,0.3175409266888357,0.0562811763561728,0.014917623315164441,0.5877136340859513,0.1328184954480337,0.755791367463924,0.6884107832842955,0.548967185243608,0.30780643844933564,0.5845453615496287,1.865063223358082,1.5475222966692463,1.6278015528481138,2.9133415200817785,1.5475222966692463,3.4125855200273283,4.541143072929892,1.5475222966692463,4.541143072929892,4.541143072929892,20.131059332155495,15.589916259225603,18.583537035486252,17.036014738817006,20.131059332155495,18.583537035486252,14.042393962556357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,801.2818285156446,801.2818285156446,100.16022856445558,0.47275295779859694,0.09014514085273284,0.5686685646895158,0.9848395643850946,0.2713545794624831,0.042924473134003605,0.28181406754301064,0.9984226330026951,0.1424366498526527,0.2468745699135081,2.430685280322427,1.9579323225238299,2.214173928303254,3.3494222605529167,1.9579323225238299,4.3886176028462565,5.56359618885617,1.9579323225238299,5.56359618885617,5.56359618885617,24.995270814462426,19.431674625606256,23.037338491938595,21.079406169414767,24.995270814462426,23.037338491938595,17.473742303082425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,119.38005025852364,955.0404020681891,119.38005025852364,0.7985870638166775,0.4533475685675371,0.8156551461905817,0.2931900930443734,0.573154326258152,0.40219927179248427,0.45658218311419696,0.9409884131777089,0.40173322268708855,0.5072939135166072,3.3361334696698055,2.5375464058531287,2.591026701696803,3.7072021711360224,2.5375464058531287,5.873679875522934,6.2982288728328255,2.5375464058531287,6.2982288728328255,6.2982288728328255,29.84345930572767,23.545230432894844,27.305912899874542,24.76836649402141,29.84345930572767,27.305912899874542,21.007684027041716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,779.695226133394,779.695226133394,97.46190326667426,0.9377687735986678,0.7391616503450131,0.33126870227752103,0.35434318562346734,0.6302334207713257,0.4475842808818442,0.15384651992862153,0.6010842131177292,0.18943148030214096,0.18589242410518814,3.4403600134978394,2.5025912398991714,1.6911692130796432,2.8258956754278515,2.5025912398991714,5.942951253397011,4.517064888507495,2.5025912398991714,4.517064888507495,4.517064888507495,24.49932839871784,19.982263510210345,21.996737158818664,19.494145918919493,24.49932839871784,21.996737158818664,17.47967227031117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,118.14718304790513,945.177464383241,118.14718304790513,0.9873895281558241,0.42301978423965103,0.9689788631468034,0.11941192701992742,0.24381206881816442,0.650375527394518,0.6177748253017835,0.28872278830293796,0.9401280065690256,0.3816608219708211,3.3929876987748884,2.405598170619064,2.6539916875247416,3.6326534593217943,2.405598170619064,5.7985858693939525,6.286645146846536,2.405598170619064,6.286645146846536,6.286645146846536,29.46971765117169,23.18307250432515,27.064119480552623,24.65852130993356,29.46971765117169,27.064119480552623,20.77747433370609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
