t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.0,823.644732132116,823.644732132116,91.51608134801289,0.06176916551667777,0.1421021211238057,0.727901588178553,0.8687064398099765,0.7538655827368345,0.5453247672993425,0.21893062640126004,0.4936163962825698,0.877791373720374,0.28874396152682935,0.22212376226370512,0.23166084806380394,0.26325624118456126,0.14360764041751106,3.5292648184589837,2.0447259766208123,3.7912237901511627,4.545089372887997,2.7210302746733026,1.4664417317798062,2.2242207425282876,13.552686591684068,16.05304998795125,2.0447259766208123,10.560533905567446,31.65046255625613,26.15794647387233,26.15794647387233,0.6289696273630511,13.552686591684068,13.552686591684068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,883.7730648271444,883.7730648271444,98.19700720301604,0.25876643057969617,0.5935111628297921,0.6607547316978782,0.21703610916968152,0.3981162666696595,0.17539012327485426,0.7738945359617604,0.9880933734489931,0.5407425913073842,0.23479178174965476,0.3701538022262011,0.39517479665457966,0.5250461298914257,0.2833051463743149,3.9586123631893373,2.6886500072457085,3.446428707722774,3.844544974392434,2.9631128992413633,2.0757088759040596,2.3787602595279296,15.132512853303242,16.28840782044997,2.6886500072457085,9.669733941643138,34.109570680998914,27.490896802192086,27.490896802192086,0.6034600844431904,15.132512853303242,15.132512853303242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,728.5379093486575,728.5379093486575,80.94865659429529,0.05796346076114167,0.04524347610468238,0.10748478193898892,0.3560347074297534,0.5383629933867916,0.3746613459714815,0.057263729889162285,0.04269445013313711,0.41458393014455786,0.5983567985345047,0.2458757850622455,0.6403686649449598,0.7090259723077676,0.14292717273510958,2.4692692328345576,2.6109830169540964,3.3816016545284078,3.9199646479151995,2.374504435552028,0.8641222146631153,2.143197930245808,11.700480554532206,13.009462185493309,2.6109830169540964,9.444764232689415,27.320925756979612,23.756227804175715,23.756227804175715,0.5069463404220439,11.700480554532206,11.700480554532206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,122.1874367189194,1099.6869304702745,122.1874367189194,0.22688385864708682,0.4808299817098812,0.9685626643185923,0.16075857449172226,0.9646248056679221,0.5030313216646768,0.20217637947180456,0.020845083944247333,0.86922624475286,0.8855521905450049,0.793270611549096,0.7668159403073381,0.18135986529066195,0.36483451648352017,5.288134038791696,3.150875013301025,4.1808598325456074,5.145484638213529,4.06562525141031,1.908865392288627,3.453685935388771,18.594359528337264,20.58896915324977,3.150875013301025,12.780030406147906,42.33420369488806,34.5252649477862,34.5252649477862,0.4692176086642412,18.594359528337264,18.594359528337264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,611.9086472932987,611.9086472932987,67.98984969925542,0.42738699296136473,0.991579028599696,0.5308929763878742,0.3936233960112251,0.8775371087996447,0.2784153753151456,0.7482527579159453,0.010752571816807666,0.4367614330719952,0.24568007500403977,0.3342002385894206,0.406359947081412,0.011942961618301773,0.4800022580847114,3.2346416458663914,1.2873511694251274,2.1177359985083477,2.995273107307993,2.1395566338401855,1.53075743676745,2.5428565813499024,10.310042884407503,12.017964822290368,1.2873511694251274,7.6558656871662425,23.615358876122997,19.25325974099887,19.25325974099887,0.052107557344721944,10.310042884407503,10.310042884407503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,830.1912536056452,830.1912536056452,92.24347262284947,0.33619049221747244,0.4545354269689862,0.843640082768488,0.10930215307563751,0.1121263195105322,0.2114907295563202,0.07614973727386931,0.2693972720198652,0.6662287649788445,0.046936343438106154,0.5141089910485134,0.9231584165190478,0.6159291962850219,0.058987997345312126,3.929496027298171,2.5810209488668745,3.356551866921357,3.4686781864318887,2.9675110097781694,1.3901754821874834,2.2601544839836603,14.224755335052055,15.112412572617071,2.5810209488668745,9.085384537336907,31.918188856536002,25.891160821255838,25.891160821255838,0.5188370262809963,14.224755335052055,14.224755335052055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,827.434760160796,827.434760160796,91.93719557342177,0.443236754086589,0.14602569932841325,0.9333808069362827,0.49110438417329805,0.6665607973079078,0.25837531646850964,0.5072750444690218,0.6743357160394841,0.458309408962039,0.3931799648450741,0.1819908845990995,0.2115814613861544,0.8850126987035636,0.12493239179859827,3.2571792585650567,2.6044760420418855,3.5538898351772223,4.2204506324851305,2.62100950638695,1.6828710629922807,2.271957950217388,13.719425705163395,15.33540029560664,2.6044760420418855,10.04629841787974,31.65930204281192,26.37020016508502,26.37020016508502,0.08493572496710178,13.719425705163395,13.719425705163395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,117.14776425927023,1054.3298783334321,117.14776425927023,0.0983522500056222,0.952234016815239,0.8450751153916327,0.953664752851575,0.7615930925925897,0.3565324871815855,0.040868668477600956,0.5381474921279092,0.9864179875537643,0.5714651338893052,0.5680071999439524,0.12464322692144203,0.6149072790840071,0.5020516701010194,4.942522659824831,2.7737028191482014,4.713785559553541,5.475378652146131,3.2435657776235804,2.0630910993600886,2.17827975402932,17.736667915510242,20.43834374850817,2.7737028191482014,12.367443965728993,40.94871448316661,32.87781470038744,32.87781470038744,0.9987530202181392,17.736667915510242,17.736667915510242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,118.24321441816295,1064.1889297634666,118.24321441816295,0.9998256211686438,0.06051585342504351,0.2048240832581385,0.46485746435733233,0.9464915612658192,0.717956125766459,0.4284725031093619,0.09778635544261882,0.46216469288208817,0.8497496729498076,0.543357866428728,0.6105479494732694,0.1695776302441553,0.7547926611005004,3.5469025996261525,2.988975600305038,3.9159977575444587,4.862489318810277,4.281388284111614,3.1137186299069497,4.0687165653496296,17.846982871494212,19.72049658999945,2.988975600305038,12.847203641704365,40.5564550617987,33.68316211350361,33.68316211350361,0.8263600790326951,17.846982871494212,17.846982871494212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,734.2466723863645,734.2466723863645,81.58296359848494,0.36480723899241063,0.5886710252294299,0.15146106534554682,0.7264523099157013,0.881967376048101,0.17325423383685157,0.46773029126190924,0.6008827166733699,0.3153172015117214,0.4411673630989633,0.1395473562782319,0.100811673367742,0.6631030610293448,0.9116304609346912,2.511112635341857,2.1187664042845036,3.160535915711926,4.042503291760028,2.135787783759291,2.1901220067155553,1.8630880020695983,12.116324745813133,14.040061633288657,2.1187664042845036,9.066127209541552,28.275152783386293,23.301218359639186,23.301218359639186,0.33831767637181265,12.116324745813133,12.116324745813133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,137.6828064640952,1239.1452581768567,137.6828064640952,0.2427083145321829,0.9591787823315895,0.9940887968244116,0.35013684734214345,0.03858654775123138,0.8422058092414644,0.7201744165511108,0.8812197699742907,0.6416164194188841,0.7355145941686139,0.40031861123182855,0.18828085083801582,0.7751253623212597,0.9306370440327905,5.6424236340290985,3.8226649977754734,4.814418264536501,4.8530048122877325,3.93186436940528,3.297089549012557,3.3705004047502722,21.508460814758912,22.53880062927117,3.8226649977754734,13.037923481574506,47.86992644180556,38.36904929410889,38.36904929410889,0.3467055463042501,21.508460814758912,21.508460814758912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,576.2921922902854,576.2921922902854,64.03246581003171,0.367531943097116,0.9778597073598234,0.08273504377349605,0.7364407464396073,0.25077958266330636,0.22697775442351698,0.37440009910794836,0.017580479528940596,0.5648966589194008,0.08742368878647266,0.4753934486901572,0.03308717174633402,0.5191950614511786,0.2480344844153347,2.465953953228142,1.3596576046266,2.6609950099856086,2.911774592648915,1.772891145191938,1.3355181101550655,1.654317316080789,9.595015823187355,11.147132811209671,1.3596576046266,7.227086918715313,22.101806239023627,18.181760346529266,18.181760346529266,0.672043826240612,9.595015823187355,9.595015823187355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1008.5684298952667,1008.5684298952667,112.06315887725185,0.409121611820753,0.2744728262152084,0.25687597735651624,0.7643847749060078,0.41538271878229593,0.9331115369214629,0.6668598895120036,0.15013431395923416,0.7353759367027541,0.37585709628954045,0.357992879214592,0.5536284138157954,0.4177181672579101,0.6762593729858649,3.637448980475104,2.7884424074585348,4.288203119067298,4.703585837849594,3.5152217887241326,2.5266197149019067,3.6739544850623096,16.755936010626975,18.671079441018037,2.7884424074585348,12.665743441979203,38.215457859103545,32.21012186006472,32.21012186006472,0.6219236611056456,16.755936010626975,16.755936010626975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,123.84894674545882,1114.6405207091293,123.84894674545882,0.8029655454013341,0.014439931191907895,0.9286765164558132,0.05402143611552923,0.554648938182663,0.8853880298366053,0.6983535119873009,0.21806757805153476,0.773757487899975,0.48159511405899325,0.7854103554181738,0.47302499065144443,0.25959431299201063,0.45437498642385477,4.560360003564448,3.1030803810087626,3.930859305024266,4.4855082432069295,4.42020910131806,3.1462064951315023,4.115084679835653,19.16071528604704,20.543143148245207,3.1030803810087626,12.53145222806685,42.80693881530101,34.79524789512266,34.79524789512266,0.3889976804233326,19.16071528604704,19.16071528604704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,850.7168868260071,850.7168868260071,94.52409853622301,0.2627445530178846,0.5943047536886389,0.11776178369123347,0.5449983819646671,0.5702248960441372,0.12742013969468857,0.21537340112057146,0.915692916466029,0.12281131116733601,0.12928462366110727,0.9618020616476769,0.33386345149484276,0.14871559052886674,0.5088656582876612,3.302941041511553,2.6167787834932112,3.2845884766252147,3.8548133726693514,2.853619057149565,2.77652532911394,1.1914974801564306,14.834452687893485,16.072487277069623,2.6167787834932112,8.330899329450997,33.52371874845632,25.78213080083769,25.78213080083769,0.9824299610586389,14.834452687893485,14.834452687893485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,117.36536178576749,1056.2882560719074,117.36536178576749,0.7918948008631645,0.73487701983674,0.8769477641318619,0.5143794091711722,0.09707796343881803,0.3390131221478446,0.6326009021896996,0.5251387661564219,0.6346889246776792,0.04352777296770327,0.7042458571130945,0.8521577597053384,0.50346752656747,0.1934231518852234,4.710596986736684,2.967550804657873,4.1166191385067235,4.213697101945542,3.8906670036312465,2.5537156981657487,3.293883282551429,18.239149631698275,19.485295928985945,2.967550804657873,11.624199523003695,40.69199636534209,32.83089995935984,32.83089995935984,0.3932801822318277,18.239149631698275,18.239149631698275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,919.4518402240526,919.4518402240526,102.16131558045029,0.27580254553275085,0.4298289945110545,0.10827234544719488,0.8035527659823203,0.9239427553991435,0.04104668941811629,0.12548688738265457,0.2640434521088789,0.8656672270165147,0.355370819475621,0.4811155049548076,0.8884052993860325,0.6340060656166645,0.20447231994051807,3.4337503323182204,2.663987830960121,4.333207823958956,5.2571505793580995,3.1714515378927217,1.2664805119550717,2.5517794682116897,14.868878037085091,17.46204078548307,2.663987830960121,12.142137871528744,34.994906653528275,29.67500373957396,29.67500373957396,0.35737214003693607,14.868878037085091,14.868878037085091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,129.65135497262358,1166.8621947536121,129.65135497262358,0.5009435194325158,0.230555871736852,0.08289505812747755,0.5345210741440296,0.28771113191447883,0.7017175540010664,0.4425967327245923,0.6390773243755942,0.435077539748458,0.3584308945599609,0.8239965163806867,0.6507317093098558,0.6265123317241712,0.6043896311764257,3.9224824682399517,3.8004663303513353,4.770064944243824,5.0577760761583015,4.109975057808138,3.270124545366289,3.089497949776449,19.87311334600954,21.130423091816507,3.8004663303513353,12.917338970178575,44.80400276817738,36.59091864653945,36.59091864653945,0.4053064706590791,19.87311334600954,19.87311334600954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,143.3327925824718,1289.995133242246,143.3327925824718,0.6078981950548933,0.8907379815985472,0.9485522979408191,0.8308860564080415,0.8346090098987332,0.3789214140651198,0.5686719545224029,0.19735099715065607,0.579398491091878,0.7947952500011942,0.8877627714188002,0.7246233691459072,0.9166205253514627,0.8052351783004686,5.402142572412921,3.90007432713314,5.31035887463306,6.144967884531792,4.170750487928449,2.8771685559899383,3.6543086738813955,21.660494818097508,23.90538837549616,3.90007432713314,15.109635433046247,49.4659575207268,40.670204578276895,40.670204578276895,0.8759905890034195,21.660494818097508,21.660494818097508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,729.9383158437415,729.9383158437415,81.10425731597128,0.2282055449043615,0.42929920997595616,0.5862771972979578,0.20052237337333523,0.1585505100762613,0.7778479096898351,0.49186916539002723,0.11751500282186433,0.36392100561939544,0.08674950348371624,0.1378404831335247,0.44409694679318346,0.8468147432675678,0.5162541140341067,2.9435472588154328,2.4108645891896914,2.975307968182422,3.1338584782586834,2.156176396445881,1.7776630545836922,2.392690075880519,12.26355926721712,12.986553156286112,2.4108645891896914,8.501856522321624,27.660977012692925,23.176280378728435,23.176280378728435,0.5266745291496633,12.26355926721712,12.26355926721712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,752.9213221379813,752.9213221379813,83.65792468199793,0.038318847530349864,0.7767071656205402,0.32049114225122444,0.4890132994675431,0.12421892081317853,0.37266179326635795,0.14602341835548838,0.5818978855415456,0.43177234284300936,0.590642877118673,0.026309619337009482,0.45721864254741174,0.15103981248812315,0.545049027955966,3.557701468525772,2.179770630299121,3.1005562726096736,3.224775193422852,2.4988220081843573,1.5642371736312288,2.03663792166129,12.901087553250154,13.946092116373883,2.179770630299121,8.361969387693815,29.026950299923158,23.44282757124309,23.44282757124309,0.4497226592325828,12.901087553250154,12.901087553250154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,953.0782654946628,953.0782654946628,105.89758505496253,0.7216652102159794,0.35712043837251395,0.6152437851675143,0.7956542972707484,0.17627311265678114,0.21403205130196534,0.44058450097627966,0.5233554696288734,0.6355666284596514,0.04672004918572248,0.7115958905944361,0.3633466427138188,0.7733916446565884,0.7303363275103577,3.4669809554244955,2.6324417480814044,4.0636626738118045,4.239935786468585,3.216281942100446,2.9009849492516118,2.421915082853417,16.28035226866976,17.887846307056943,2.6324417480814044,10.725513543133808,36.80064032380811,29.63830755988497,29.63830755988497,0.8179833377388236,16.28035226866976,16.28035226866976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1007.4261413981859,1007.4261413981859,111.93623793313176,0.8989598599324086,0.49755646154071476,0.678954399942328,0.8867078855290803,0.552520677726502,0.03140300382743966,0.23785880299190287,0.9876381774698874,0.9250159533579034,0.6405427642679639,0.1334055376833082,0.3200198796495375,0.17284826874010417,0.5960098217619216,4.214536177739083,2.285857631638241,4.097581470525225,4.650102148251726,3.9369851761884487,2.6474164006749654,3.053800264027156,17.182376856765963,19.54662137337945,2.285857631638241,11.801483882804106,39.01485586178365,31.26971837120831,31.26971837120831,0.9635399326115238,17.182376856765963,17.182376856765963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,134.23322552116144,1208.0990296904529,134.23322552116144,0.04527988738493527,0.5415109697578585,0.6824689569459238,0.564905837107816,0.5275980142904074,0.45966399432258775,0.09132108967260177,0.9766999792405108,0.07124852465482712,0.8642279450704075,0.4248382467681526,0.9956365332185454,0.5934199919995277,0.5355804896396311,5.016295149978813,4.314486690619732,4.950641052382375,5.478239066672782,3.8375951106599664,2.4420625973558177,2.5273779743239047,20.561080600996704,21.724832977049754,4.314486690619732,12.956258093379063,46.60040026866619,37.8318253849955,37.8318253849955,0.1747996510779527,20.561080600996704,20.561080600996704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,927.858259342345,927.858259342345,103.09536214914945,0.19220491485078073,0.5594548913550531,0.37354550392119235,0.9813531925613332,0.00801646871570627,0.4792306436754876,0.12107357159508525,0.17970366909106905,0.4893862786963056,0.3820313262672874,0.4511223814309817,0.5368128320725406,0.813815542076743,0.9966296779715512,3.4512875265099177,2.842716394614109,4.313455865871749,4.321472334587455,2.7104920460844526,2.2988912870198703,2.200739567157487,15.616843120100098,17.095599060073443,2.842716394614109,10.835667767616691,35.55515857478765,29.2952272823309,29.2952272823309,0.3232069825930589,15.616843120100098,15.616843120100098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,723.0834472425981,723.0834472425981,80.34260524917757,0.34452918664322596,0.19127175894365933,0.4114468168424411,0.8346652745923016,0.2994902374796268,0.614476124892084,0.36870689854360683,0.011354287168845567,0.3702547609677893,0.5895647996564276,0.02477881256820702,0.4992031660126084,0.14584956245631575,0.8540249320269616,2.7123505270520623,1.8852267527544884,3.0901467883145792,3.389637025794206,2.454161137909188,1.8491633432993242,2.7867349367157424,11.99104854932964,13.495458822369361,1.8852267527544884,9.266518750824527,27.37173412445349,23.142794052908656,23.142794052908656,0.36134410401840045,11.99104854932964,11.99104854932964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,122.53863133813856,1102.847682043247,122.53863133813856,0.8916469520990572,0.16536683918067396,0.022044496697779636,0.8242742157178237,0.8924678107030644,0.7390689043118098,0.1252975100222451,0.1769192199297256,0.06432530913811507,0.8120540388644345,0.9091880458479895,0.5351512026464795,0.35131357489922477,0.2491240675676405,3.4241180566170075,3.523694986499664,4.4122945113556025,5.304762322058666,4.128353672837612,2.9659471897562226,3.167543917082141,18.45440841706611,20.23547575262511,3.523694986499664,12.88460075049641,42.21357915619088,34.862704154062186,34.862704154062186,0.7637256869758599,18.45440841706611,18.45440841706611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,121.47447971003774,1093.2703173903396,121.47447971003774,0.37273778541042446,0.2605812836235415,0.9181829086142035,0.599599129834232,0.4313417352119361,0.060061534514618375,0.01775807560577869,0.8207822840674833,0.37647096774065925,0.848221413953821,0.5517678563713454,0.503934892748002,0.968242236693014,0.34063633668384796,4.340003141633674,3.753010218348284,4.729080315923175,5.160422051135111,3.5339767348063535,2.1459857970477194,2.1791846699733037,18.502056207759207,19.909468040546034,3.753010218348284,12.06868703703159,42.16453446665353,34.323753463139084,34.323753463139084,0.19033633638514558,18.502056207759207,18.502056207759207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,811.7545544815025,811.7545544815025,90.19495049794472,0.20464674081015177,0.6459410694997905,0.6537270371980799,0.0594369712819004,0.6956569764962782,0.2908832070757348,0.2994059257959849,0.5434979709483465,0.5623305864243351,0.5325528309523427,0.5441576182563479,0.09798841386902946,0.4132942530998127,0.2426597749961399,3.8710787342240076,2.422374294201614,3.04414185190785,3.739798828404128,2.7760573683362884,1.8258453120867209,1.9878077049275789,13.939497560756482,15.256922094958995,2.422374294201614,8.771748385239556,31.61879394991709,25.13362024019765,25.13362024019765,0.19547699645563554,13.939497560756482,13.939497560756482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,955.0478985053281,955.0478985053281,106.11643316725868,0.048512219446352645,0.5397984657732244,0.4729072525643885,0.15082758285272269,0.8077369149485657,0.7321814095676826,0.38808006887368207,0.21400222036854322,0.7239844114300624,0.13616892761301547,0.8685169592414852,0.6019140782485942,0.1659632545769355,0.5633554884146688,4.289473724806996,2.7187468496162563,3.5935588438990416,4.401295758847606,3.3252802259157352,2.4265682970387323,2.6308411151793893,16.35362794127676,18.03617685050811,2.7187468496162563,10.625695717926037,37.10855164140113,29.69807050881905,29.69807050881905,0.03708816841181628,16.35362794127676,16.35362794127676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,749.0225579614275,749.0225579614275,83.22472866238084,0.15058839240154454,0.8001268482213919,0.2917872528126365,0.6828746042687969,0.009254391228408987,0.013138513642512506,0.006744835627049861,0.10505653506400703,0.9786489488933148,0.6829146040623412,0.11805383543477432,0.7596729600805241,0.12519640546467148,0.25731318207422893,3.7493994982115026,1.8040328537488306,3.4655564069109426,3.4748107981393512,2.8080737895790184,0.6441504586170673,2.591708254707287,12.471213007067364,14.141990951457883,1.8040328537488306,9.53207545975758,28.417236812274076,23.807321320573777,23.807321320573777,0.8163581875841706,12.471213007067364,12.471213007067364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
