t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0.0,564.9745566642512,564.9745566642512,70.6218195830314,0.6156686378021416,0.5785991568849581,0.060147445164463464,0.5764739319494923,0.8221470020190863,0.40024895928866966,0.7264435953730158,0.43861826191138786,0.06894727502131026,0.9105733664454218,0.01747517792364406,0.41890945313162387,5.057778330965723,3.868813106204108,4.821386214597245,4.971355878020769,3.7527355787077488,3.6672081572080586,3.7527355787077488,26.139277265703655,16.11014305671716,9.792742092618013,12.391299613936576,52.04216241503883,46.00215590112856,64.43346202897541,13.545477671325763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,78.37149799645312,626.9719839716249,78.37149799645312,0.6339040994819568,0.06807501726746379,0.4406210966000308,0.6715920669676879,0.8785676943922776,0.7751078322552681,0.20382044634338925,0.8600039824373178,0.4630155151095279,0.40348374896582984,0.6396156311319025,0.18020784277855473,5.546422906763519,4.7303905812650555,4.9115633811463875,4.443791760522088,5.274527443152666,3.891111647510712,5.274527443152666,28.79780772036043,18.807593053074818,9.355355141668475,13.609430851185465,56.960755915103725,52.87992821658791,70.5701867662892,14.629882584821141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,362.06536160074717,362.06536160074717,45.258170200093396,0.16008865723602272,0.15101616592741285,0.3209359957304133,0.031650429456945184,0.7334933909481598,0.013462765367359686,0.23071457791691274,0.2191132549255026,0.47807887745000976,0.7039663791890114,0.20225169012066957,0.2599175279397483,3.4730392827512224,2.7885602072660696,2.5936445667205765,2.7927087151805434,3.0913085389068975,2.1130567158733013,3.0913085389068975,16.85231802669861,10.586570028766847,5.38635328190112,7.997073969960742,32.82524133736658,30.530196594372356,40.82231530732732,8.477661820808017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,95.91753634322669,767.3402907458135,95.91753634322669,0.5472915172633952,0.1916167552788841,0.7346038523387147,0.5411376007086746,0.8438522475526322,0.4795400064673335,0.9810001056031983,0.6600087506454224,0.6331677278322668,0.8083168414530336,0.49360592183844787,0.8984353123940301,7.271439038667359,5.425815919687903,5.70480288410212,6.1446653889966445,6.0988221777852765,5.104893261999619,6.0988221777852765,35.75043867123892,22.334334243574922,11.849468273098765,17.34838082878154,69.9342411879126,64.18359509259912,87.28262201669415,17.94829045088404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,470.4936481931469,470.4936481931469,58.81170602414336,0.4880038468311617,0.043944524380495675,0.965594601316245,0.34931859543119403,0.09824371944771582,0.039493825007915206,0.5585761003326078,0.5106045588532502,0.872432277146184,0.624967660030142,0.16268928241653147,0.23441614839939562,4.5989665441616445,3.3406760885555746,3.354587479697515,3.563844984598929,3.996445919448541,3.1115952464415093,3.996445919448541,21.966116262903714,13.80330473414314,6.918432464296444,10.67188615048898,42.687853461343295,39.7658669164954,53.359739611832275,10.914878383744984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,508.6091815856514,508.6091815856514,63.57614769820643,0.07802575010134838,0.565939901358927,0.6211574022573035,0.6549124555507888,0.7135627266499666,0.05275026566369667,0.17455232228509066,0.45724669331326584,0.5365135493432605,0.49843972535599546,0.4602411485538439,0.5247575966991305,4.683187081581829,3.9236996455676003,4.166792516950423,3.686432383684725,3.942694857937811,3.139571093942851,3.942694857937811,23.54237757966524,15.172758114398686,7.853224900635148,10.768698335565386,46.56836059469907,42.65783055200174,57.33705893026446,11.795919758572959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,527.8863702274531,527.8863702274531,65.98579627843164,0.7654136996801345,0.26233494966482174,0.11443886935611092,0.422823461888416,0.6513497454162177,0.14720393240320406,0.5124002042336944,0.16608747278763403,0.07252483776586349,0.6658462313740133,0.6086563826966711,0.8325626591434583,4.798818984521824,4.185264490752409,4.028061021714011,4.117637764059289,4.024083830623308,3.4231620809154184,4.024083830623308,24.577028172586257,15.660571424005145,8.1456987857733,11.564883675598015,48.3832983823647,44.261683427214706,59.94818205796271,12.169782616396608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,80.81698235600496,646.5358588480397,80.81698235600496,0.4022795749345268,0.9635229507681103,0.7950024363752535,0.8870360001314653,0.7228068027887654,0.6757840865718416,0.3582849002541405,0.1712538001933116,0.5692339569691419,0.10137996123996285,0.7690965459145513,0.7585898362984888,6.287234852308094,4.381676478470214,5.477655449301727,4.948904349424401,4.9654270012858435,3.8694848715698402,4.9654270012858435,29.930383002360124,18.694243800627625,10.426559798726128,13.783816222280086,59.05118660171388,53.590053804273595,72.83500282399396,15.39198680001197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,82.95027396389492,663.6021917111593,82.95027396389492,0.7602150791166506,0.6354849067865115,0.5417236221046514,0.840838414468461,0.9212365220825437,0.019416354151477133,0.4101407911118087,0.6783157463949804,0.17608563731022864,0.7339535959407327,0.2474876339954607,0.5609167187797858,5.684976607774832,4.919049348088844,5.692100959825795,5.261403336469142,4.639350909876511,4.3477489092644594,4.639350909876511,30.544630071299586,19.59825012705561,10.953504296294938,14.248503155610113,61.09638449465014,54.78223110823171,75.34488765026025,15.59285520617145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,87.68349600104152,701.4679680083322,87.68349600104152,0.848584582614347,0.9625572129349935,0.8726269159953994,0.7793210480243601,0.0952395067102203,0.3464304821216636,0.3011772443293069,0.531392336516544,0.4099095265788947,0.9660541141295288,0.8300753312949558,0.5856700924778422,6.749717345703697,5.0462465383466935,5.987876291524898,5.5097324878298455,5.485982888439397,3.551294337251515,5.485982888439397,32.330849889096044,20.071400055562503,11.497608779354744,14.547009713520758,63.89985872401329,57.888232833097945,78.44686843753405,16.98359166779414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,89.79725373856131,718.3780299084905,89.79725373856131,0.2012520179744991,0.8236544961850369,0.9576570974450092,0.20879619591931453,0.559994598232644,0.4112136675002749,0.7091546634573793,0.813195241888047,0.7126002819128605,0.9984176793542303,0.3577917958902317,0.7156649329623602,7.260596472802573,4.567712744134187,5.689845927461416,6.190204394999481,5.727787313160157,3.9206579323471047,5.727787313160157,33.35680478490492,19.906003917102865,11.880050322460896,15.838649640506741,65.14285902446868,58.99059601516794,80.98150866497542,17.607837635621053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,101.12521310853286,809.0017048682629,101.12521310853286,0.7865549947401921,0.4622466189969864,0.5369555349457344,0.7421052095692067,0.9959581092302258,0.8417893858690376,0.8703048789766286,0.8192690216184836,0.8171880798325255,0.5489375581587499,0.6223998183048192,0.4129183638293129,7.714522364502695,5.745331155283515,6.1467347969579285,6.274934466365351,6.38197086652908,5.444298657796574,6.38197086652908,37.70779230743515,23.7183354765671,12.42166926332328,18.101203990691005,73.84779704732553,67.80809865053132,91.94900103801653,18.80364012985236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,516.9904191507426,516.9904191507426,64.62380239384282,0.888789271406404,0.8347885082844065,0.7297387732384643,0.9049285389556784,0.39086489379628264,0.013546872999554704,0.9884241302173742,0.24833217414089548,0.6140891516916281,0.1993502054798375,0.006842587264859756,0.0947324647558071,5.009499033275514,3.347929287491393,4.3050717030573304,4.388567294319026,3.186286394773733,4.13016062496407,3.186286394773733,24.367514337881065,14.969448010286527,8.693638997376357,11.705014314056829,48.03060134554394,42.52324874294133,59.73561565960077,11.87992539215009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,496.8206611090485,496.8206611090485,62.10258263863106,0.10044185541786044,0.11804178588431957,0.9529561979840621,0.5630411840113142,0.10557684602851192,0.37593795195478097,0.8472339590480082,0.6046815042627331,0.24132075225789384,0.2604844154931082,0.7045403103922326,0.6729101425201466,4.984125721243658,3.252997010383801,3.754071883556837,4.038264658593532,4.018849976311329,3.1352062435464685,4.018849976311329,23.183515493635625,14.161125113798436,7.792336542150369,11.192320878451328,45.136977149584425,41.36349058374539,56.32929802803575,11.811186518461698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,72.8269563338811,582.6156506710488,72.8269563338811,0.4880591897351274,0.1415428314561804,0.3951615408242286,0.8365370072116703,0.6190463645865276,0.8464963497004453,0.5109299534879357,0.3839066206940437,0.03498894696814858,0.7079087154924879,0.6619877050294701,0.44536534039114306,5.235393558365738,4.177799890108618,4.8640239600918544,4.53841690636812,4.582920773421623,3.3188334230745964,4.582920773421623,26.71738851143055,16.943578046696693,9.402440866459974,12.44017110286434,53.06340742458722,48.24388733154886,65.50357852745157,13.985361639881598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,506.28777119949876,506.28777119949876,63.285971399937345,0.33110634112675474,0.09631559432135606,0.37627868935180164,0.3398181428018041,0.23498360324290657,0.710394467008332,0.589312471796122,0.7309845430581126,0.19809322487723968,0.3808448964004949,0.7818587415672311,0.5476158069537039,4.977788379704055,3.545305300028247,3.7483420842652664,3.9978364132595843,4.292160313586577,2.9719141338566435,4.292160313586577,23.53334662470037,14.557721831736734,7.74617849752485,11.261910860702805,45.83724695396196,42.383228770023685,57.099157814664764,12.038338811111426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,84.66745069102782,677.3396055282226,84.66745069102782,0.9034159528488585,0.02366044922669297,0.7385964449708775,0.747625871883522,0.5871026464278669,0.7696334226647129,0.8966502142959298,0.9456206609658948,0.14104821479816387,0.17443476784766365,0.7777287629793731,0.32723474480183046,6.285126281827864,4.604211622553173,5.217324961637919,5.366349304050328,5.364815618305242,4.548698306022066,5.364815618305242,31.386526094396594,19.7350505085184,10.583674265688247,15.279863228377636,61.70525086860324,56.486392221220235,76.98511409698088,15.948489883993489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,103.5871830035406,828.6974640283248,103.5871830035406,0.8235084291906777,0.5488981994449783,0.16608350110906145,0.7755983385652573,0.8346019276384619,0.4900025662198536,0.7463814189157486,0.909824539662413,0.9396887296415847,0.59015080165316,0.8418348710894894,0.9004567314205544,7.7914317159859845,6.615664368861598,6.039125034904418,6.00990811525491,6.496152097625256,5.930060115034697,6.496152097625256,38.88234144766687,25.081001616425972,12.049033150159328,18.436120327914864,76.01237621425217,70.4594951617181,94.44849654216704,18.545185247784584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,444.57397806920136,444.57397806920136,55.57174725865017,0.30311546034588366,0.7311641834005114,0.15989331227799053,0.8736530182191088,0.729856529010372,0.31045262624955217,0.6272380330503582,0.7919210036780149,0.01842747711635362,0.15750959054478797,0.009092967010920106,0.03245959783064378,3.871130780515388,2.916035643756085,4.090025321556865,3.8436103363881142,2.5127285640645187,3.3766711192507346,2.5127285640645187,20.610201765531702,12.895460648628202,7.933635657944979,9.733010019703368,41.439298072104876,36.018390978224424,51.17230809180825,10.446364222009498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,87.25061909191209,698.0049527352967,87.25061909191209,0.6554382424342112,0.3563510253211054,0.6155065299781979,0.9749119961245921,0.2994805179036055,0.5087082006324269,0.9247129366180006,0.7999659189659553,0.628612932687058,0.49153254392236445,0.7265715104470469,0.6178503559369988,6.6247307148469705,5.194364018421832,5.319745331219458,5.269546271712866,5.343666752907865,4.900972900670421,5.343666752907865,32.65302598977941,20.758749003219577,10.589291602932324,15.514185925291152,64.0010665959313,58.75544174590685,79.51525252122246,15.932958355840189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,82.64637906141104,661.1710324912883,82.64637906141104,0.20206385425659734,0.137935590237646,0.14231551003721443,0.7340325605119707,0.7826363996490758,0.7392016403625044,0.8150924964198385,0.7240027149010634,0.8010537819012028,0.1569104736570338,0.8921621953093355,0.9411750857932281,6.3345497425247395,5.234037065979508,4.560273829406334,4.641333765314202,5.381521655867256,5.000056893432976,5.381521655867256,31.151772952525015,20.175889444686074,9.201607594720535,15.022912314614434,60.52926999193162,56.709184053078346,75.55218230654606,14.583129250587792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,530.3946620378374,530.3946620378374,66.29933275472968,0.6434094717735487,0.7378753307179259,0.326988017298934,0.41195252389768733,0.9802788673328755,0.4012624821269176,0.02469699486725263,0.27962651868985655,0.6561436413288799,0.3185537543018214,0.2004453766858043,0.2978587161075439,4.8671391712313605,3.788268870118018,4.39780568224711,4.010550153216676,4.104566845646182,3.293966733997644,4.104566845646182,24.462297456456994,15.584608132008954,8.408355835463787,11.409083732860502,48.455261423929734,44.15147243411213,59.864345156790236,12.51292268110997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,92.58875983800179,740.7100787040143,92.58875983800179,0.8634980551808195,0.9534832430494357,0.8936266439593052,0.01128486601453349,0.3684397221660708,0.6748428005829666,0.14333421452157913,0.45088977656681084,0.539645068969699,0.8066283497508764,0.9235192950557454,0.9100573787530104,7.5279645485563185,4.873962512457565,5.932750836023829,6.064800184530874,6.431147090985305,3.2871490821725233,6.431147090985305,34.11777425472641,20.525009521639223,11.997551020554702,15.783096357688702,66.64033479692034,61.07393086735094,82.42343115460905,18.428698111540008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,538.2755127989377,538.2755127989377,67.28443909986721,0.9107978613313715,0.1514918209097501,0.6973761835687547,0.31797044119280937,0.4302053741670493,0.2231413198046801,0.514054432685277,0.1351227983025971,0.620213015560976,0.655350103533574,0.9319764362272495,0.196804268499169,5.466533614590449,4.198440298814796,3.7182601713097547,3.914344162802223,4.800987360995421,3.1251681917392498,4.800987360995421,25.223733800251892,15.84285602285922,7.632604334111978,11.840499715536893,48.69919415722309,45.86757718410654,60.53969387275998,12.433591695107399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,84.82220412618722,678.5776330094977,84.82220412618722,0.8766656633406028,0.44357248686336015,0.8287815034068331,0.7363315575256807,0.560219261800394,0.2557276635535848,0.7409638880465298,0.7794545452953732,0.9760757368538967,0.6570912019483854,0.031136063831293637,0.15214192179663255,6.301829936736885,4.769115952392259,5.289985805530846,5.294618136051695,5.117293561826996,4.821852574659109,5.117293561826996,31.594695967197794,19.99824789440921,10.584603941582541,15.2337642725378,62.17754780318955,56.710237423434,77.41131207572735,15.701897503409537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,83.31894567875453,666.5515654300362,83.31894567875453,0.7585847726286585,0.5523376160700001,0.5230902938203167,0.7674469851651631,0.8702673383150126,0.14287331229275402,0.9189833082782992,0.9834421559283155,0.561258826861291,0.18714291126183236,0.46448847125288584,0.2806973809697014,6.243166387679068,4.873328842382859,5.065882766451755,5.217419089564891,4.771845463330768,5.140680768146441,4.771845463330768,31.312323317555784,19.851737840311824,10.283301856016646,15.1299453210421,61.44736301388426,55.93590662119837,76.57730833492636,15.055147319347414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,541.6190899582574,541.6190899582574,67.70238624478218,0.16873724471514784,0.3408643613750154,0.6757841929207634,0.6980006506615162,0.43691818311206376,0.7336299507302846,0.4830439157299451,0.15814192277800154,0.686438420195412,0.8355231655406918,0.850729460295062,0.150582497856655,5.520393315249043,3.98507154515455,4.19818216969014,3.9832254347585683,4.696485038144083,2.7818628350487415,4.696485038144083,25.165220338045128,15.661601588037515,8.181407604448708,11.461573307951392,49.00822953053135,45.52330696422673,60.46980283848274,12.87789264259279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,83.14993665096458,665.1994932077166,83.14993665096458,0.7850144830497605,0.812579943025633,0.481429829477367,0.8172975234740307,0.7106108114807359,0.36745876689711143,0.8256275956140936,0.41652687202520133,0.9127903286165283,0.12032690078117636,0.03086578296529141,0.7670578041496205,6.230289118082519,4.560490506542346,5.278302934360637,5.286633006500699,4.592081579442793,5.23492541840997,4.592081579442793,31.182722563338963,19.665800438755745,10.564935940861336,15.113640004353462,61.41345894295604,55.4406045815375,76.5270989473095,15.157017520304128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,97.10720449429559,776.8576359543647,97.10720449429559,0.7634888680622138,0.4896830119996869,0.1842732598074831,0.874373273071705,0.9163298536938929,0.2884065090715999,0.034680631589948274,0.7070790538008743,0.9448974068905512,0.9433343305691106,0.48634752730321273,0.9240252107475099,6.682545663536084,6.559875524139071,6.090993370824076,5.2513007293423195,6.158182019946448,5.164874297856695,6.158182019946448,35.9077716056447,23.97392521276629,11.342294100166395,16.57435704714546,71.22399091857739,66.03987883835744,87.79834796572285,17.500476120112843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,76.81672625904311,614.5338100723449,76.81672625904311,0.8150395199251379,0.043010001973976975,0.31916966922027235,0.0741945701533614,0.37046300984281333,0.697214837503333,0.8670428363108622,0.6688307461471031,0.03561404757569109,0.8819679223833574,0.7447303602714419,0.6059916937618534,6.049074644915843,4.19683187006076,4.475881970911209,5.26873023706871,5.139021806631003,3.4371764237168225,5.139021806631003,28.56671695330435,17.248912071319793,9.74461220797992,13.844928467416535,55.560241232604064,50.95465083125515,69.4051697000206,14.883634014610923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,72.7443824311662,581.9550594493296,72.7443824311662,0.7959409768089578,0.8243253388015434,0.33902276634766226,0.5480412173470649,0.1734089754190289,0.08315302632484323,0.2817721998923911,0.4399750525760898,0.5192743934840689,0.8090301463451545,0.2958115024363248,0.8116542454956728,5.3733686239317375,4.393136509912362,4.824551745466017,4.558282728011344,4.2672710852378035,3.5700670610232743,4.2672710852378035,26.986677753582534,17.05502640163946,9.382834473477361,12.39562087427242,53.42453862869935,48.308975240459795,65.82015950297178,13.650105558715165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
