t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
1.0,62.72521370498872,627.2521370498872,62.72521370498872,0.47612920568031936,0.10560954442459569,0.6107482659775494,0.5766613676270836,0.12078992367284858,0.8616856214913349,0.9684712005752625,0.6620761420207988,0.6442291485090782,0.6713237040090192,0.25062025269949484,0.8681992526033526,0.0005658066775905413,0.7512517459769872,0.7265258458757969,0.4142565092656707,0.21896527972794078,0.8139202345384026,0.20822516964161086,0.3868540801336121,6.4713274971445305,6.415357877026389,8.016900297761472,20.90358567193239,8.016900297761472,8.016900297761472,8.016900297761472,28.920485969693864,0.36761352239707845,28.920485969693864,0.5240180505253533,28.920485969693864,8.016900297761472,28.920485969693864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,58.68446976675638,586.8446976675638,58.68446976675638,0.907076237820529,0.26245434666535217,0.8111304599167903,0.24576176014238815,0.08474723233707093,0.8534373415468871,0.06613612513642786,0.2817948266137177,0.19550964626621925,0.8727806800610399,0.03707071177517696,0.2823598544230236,0.9263359400018218,0.954779067060609,0.7759877624996081,0.5206426051927483,0.2886799040766742,0.9883356106904347,0.6265769536603845,0.8215516527373762,6.359104325171468,6.864345246615385,7.096293450189836,20.319743021976688,7.096293450189836,7.096293450189836,7.096293450189836,27.416036472166525,0.1485424946690156,27.416036472166525,0.23892095535737312,27.416036472166525,7.096293450189836,27.416036472166525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,431.1703179405261,431.1703179405261,43.11703179405261,0.992949382887011,0.0158114811875123,0.21785815469001424,0.03992353156609141,0.39389083034931727,0.449038932545446,0.6136799031211042,0.42001298524611963,0.4502695824959545,0.80523568202465,0.7379577410392689,0.005903995788304028,0.5319240243815139,0.18720834335705072,0.6947103886298442,0.21638318934925893,0.036474634997631816,0.018894775849051748,0.5712101282404655,0.38814290753390723,4.957579034436192,5.540386039726906,4.853643421900761,15.351608496063859,4.853643421900761,4.853643421900761,4.853643421900761,20.20525191796462,0.6913672828324394,20.20525191796462,0.921762912405158,20.20525191796462,4.853643421900761,20.20525191796462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,505.5307502363007,505.5307502363007,50.55307502363007,0.13769514413390005,0.7810633202077703,0.6405275063041402,0.7280346792677914,0.5663428574101029,0.629610408795076,0.6520780059682484,0.34654564176027314,0.49982040853555487,0.07642088855997642,0.879871468053962,0.6798421807716556,0.3584686771153748,0.2984157755623841,0.2963048371263812,0.3897693529212727,0.19056716966000697,0.398927434204451,0.8918255764441875,0.9017917928153246,5.653183261195636,5.929037233416763,5.981050526689283,17.563271021301684,5.981050526689283,5.981050526689283,5.981050526689283,23.544321547990968,0.7556594662775103,23.544321547990968,0.8059115148062629,23.544321547990968,5.981050526689283,23.544321547990968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,57.34917599724279,573.4917599724279,57.34917599724279,0.9337723482513312,0.6821102249746275,0.21549914829995798,0.7336461832496218,0.891182665577641,0.2553141895339255,0.32750046094761964,0.04203338094190201,0.4988410448262113,0.42597239156762345,0.6307854415345185,0.6150759607962097,0.23054701605424677,0.2926355794873534,0.4822662009853925,0.7181827741323845,0.3753130225639181,0.7355649620952492,0.9755043866370301,0.123131757998023,5.820159444389245,6.547071836874807,7.135257322540882,19.502488603804935,7.135257322540882,7.135257322540882,7.135257322540882,26.637745926345815,0.7046075250480606,26.637745926345815,0.1373451450309059,26.637745926345815,7.135257322540882,26.637745926345815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,64.7075060962475,647.075060962475,64.7075060962475,0.7521553647478301,0.4537312834922673,0.6607395951762142,0.5088625179664346,0.8439207855373039,0.35493923353163437,0.6719359994592095,0.7162044130726578,0.1430127925351321,0.648566272512407,0.46899291659045994,0.4596127815070248,0.7228224712900132,0.9872453994564736,0.1806248197342909,0.8927851172575891,0.9842018045937797,0.1963769121781468,0.5144617854915811,0.6239863882937011,6.932323350567081,8.075676354812101,7.666960900453271,22.674960605832453,7.666960900453271,7.666960900453271,7.666960900453271,30.341921506285722,0.713995895776351,30.341921506285722,0.133996561915801,30.341921506285722,7.666960900453271,30.341921506285722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,380.392854054517,380.392854054517,38.0392854054517,0.5255381826566716,0.301722309144682,0.1851874626307416,0.2683194884516946,0.7392967226352622,0.09567706381813867,0.4250683019151369,0.5758701336699257,0.30470044225971527,0.6094153186736022,0.4488626799064087,0.3909322038653422,0.3646851126058013,0.08070293432436282,0.1710829560238023,0.004044894247640096,0.9009209091319768,0.195448281033331,0.899057998229935,0.33186264340678384,4.48680357192914,4.590250991972236,4.3831187904595925,13.460173354360968,4.3831187904595925,4.3831187904595925,4.3831187904595925,17.84329214482056,0.010001343965306608,17.84329214482056,0.5557624569517222,17.84329214482056,4.3831187904595925,17.84329214482056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,65.86201222192953,658.6201222192954,65.86201222192953,0.6951709319152636,0.6543859574773432,0.25933137508712645,0.4341025146248254,0.919859413205046,0.40395036992262756,0.3385162927024533,0.6719803605168496,0.3424725767039283,0.9181773637050031,0.9612494810015695,0.8082086270152075,0.9375507304579878,0.9709018863250554,0.5224375785143723,0.08242064376235692,0.4098743812393649,0.7390085553104656,0.2088163094803317,0.40702821778529574,6.801478669519852,7.52659171351665,8.15912049499687,22.487190878033374,8.15912049499687,8.15912049499687,8.15912049499687,30.646311373030244,0.0033025701741602465,30.646311373030244,0.2286621249043489,30.646311373030244,8.15912049499687,30.646311373030244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,55.83918553435417,558.3918553435417,55.83918553435417,0.9442629338482575,0.586823781233695,0.11182597740339018,0.4271326095112856,0.8168410899827413,0.917494629241985,0.9032737809371993,0.44332755733258067,0.7467932925589462,0.6417065027061372,0.03457366793801431,0.6269373520122729,0.18785020448314327,0.08468711348945801,0.09536920249323522,0.10601470215574815,0.7061329866354783,0.7040966533273931,0.13656724179034485,0.7273335070209199,5.352781012558326,5.576446755393989,7.29796790827199,18.227195676224305,7.29796790827199,7.29796790827199,7.29796790827199,25.525163584496294,0.3731512117407534,25.525163584496294,0.9230442008329407,25.525163584496294,7.29796790827199,25.525163584496294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,505.20152806346084,505.20152806346084,50.52015280634608,0.8272163226539232,0.4339199053998348,0.3884665392226324,0.07004382745193949,0.3467349667255625,0.9245146992306059,0.5700497630652513,0.33194880489163126,0.5914930605603017,0.07388872233622301,0.12094504891454305,0.002040634000011088,0.2848692579319587,0.7039642459670165,0.9915531285648921,0.5208295001324735,0.20674129236260275,0.780797058758461,0.23546891724222696,0.058694531753703094,4.2258435497154645,5.783980614563592,6.5775015791778255,16.58732574345688,6.5775015791778255,6.5775015791778255,6.5775015791778255,23.164827322634707,0.22062091007914164,23.164827322634707,0.6266237041613066,23.164827322634707,6.5775015791778255,23.164827322634707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,65.54453654574525,655.4453654574525,65.54453654574525,0.7488160447815883,0.3493671614026598,0.8264956887567794,0.9201807521728117,0.8944723313356585,0.45491266444454737,0.3957458803831977,0.5596168841248805,0.667204207262406,0.5674318285661064,0.14330548874893667,0.5756256178925923,0.7906889281360558,0.6103634371129363,0.3320991703473275,0.9357255289513239,0.9623289833752022,0.5666294709830965,0.6285870967034217,0.8137171473421427,6.545564425590223,8.249753099997333,7.910986772498728,22.706304298086284,7.910986772498728,7.910986772498728,7.910986772498728,30.61729107058501,0.0995058855577825,30.61729107058501,0.34794806472023543,30.61729107058501,7.910986772498728,30.61729107058501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,58.71596473414354,587.1596473414354,58.71596473414354,0.8952805231958161,0.2483121006588216,0.670018272794819,0.3268748810589842,0.9438236756483204,0.44203521806813983,0.3589556375759275,0.2916583531403286,0.5312565113314077,0.5470737350129484,0.5715929197635453,0.8227840844849691,0.013776443284901019,0.4162787894743102,0.7487270070577264,0.4936791672815217,0.5720547273141655,0.8176016694355467,0.4482204329084386,0.3506398960683774,6.013765208341731,6.393880715804896,7.353084842093359,19.760730766239988,7.353084842093359,7.353084842093359,7.353084842093359,27.113815608333347,0.6956700978697291,27.113815608333347,0.7062983365879292,27.113815608333347,7.353084842093359,27.113815608333347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,62.20982009794069,622.0982009794069,62.20982009794069,0.903135752413986,0.6239740476868183,0.7755248865926714,0.9784957330832327,0.1232103615925857,0.4607578980371758,0.7586797914223298,0.8263345689077697,0.7391277060979355,0.15199830898827338,0.6072568589976124,0.06356814737494632,0.9032867029390592,0.6049040276786248,0.33514843268833294,0.7814269648629076,0.35680386184775503,0.6093928020598509,0.3469053608576981,0.5824545156455381,6.236057099209537,8.519763075299538,7.221026836796835,21.97684701130591,7.221026836796835,7.221026836796835,7.221026836796835,29.197873848102745,0.019955045174057662,29.197873848102745,0.6607919475061443,29.197873848102745,7.221026836796835,29.197873848102745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,530.0511850679973,530.0511850679973,53.005118506799725,0.5551957275241566,0.7248888677809514,0.6040430804537286,0.7844707379765276,0.6077610975676949,0.008241341111424272,0.22833000165504402,0.4554375814696834,0.17764462297403594,0.9311605622195915,0.5839517985005434,0.21477913036949958,0.2848874965870416,0.2121222396486997,0.4522477595060126,0.7819416640502217,0.2592119540616581,0.3222332389213941,0.9213207420428665,0.46774481320176864,5.67421749960347,6.580096512938211,6.278809949800902,18.533123962342582,6.278809949800902,6.278809949800902,6.278809949800902,24.811933912143484,0.5581069370751846,24.811933912143484,0.31343459123193695,24.811933912143484,6.278809949800902,24.811933912143484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,511.53787603842693,511.53787603842693,51.153787603842694,0.26265784407331316,0.8497651676159875,0.018675330654980393,0.16957349532311794,0.9626943452456714,0.2446439172324878,0.49453340599300644,0.4300019783966734,0.9157662538820812,0.31766185538859093,0.9808099321730808,0.25226420234102664,0.6048675817249537,0.9484507996567271,0.33656580602929176,0.2692807175316394,0.518367390801428,0.3594711099327702,0.9703319616288024,0.23050523788928545,5.5159690450049155,6.686975580848198,5.897564644760304,18.10050927061342,5.897564644760304,5.897564644760304,5.897564644760304,23.998073915373723,0.9926307137887025,23.998073915373723,0.47789361650680395,23.998073915373723,5.897564644760304,23.998073915373723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,60.113891000852696,601.138910008527,60.113891000852696,0.6205533654618539,0.3291095830010743,0.8145415884556326,0.31082839291790276,0.6344288830057101,0.21427981762491854,0.6931116241534978,0.5064236325932097,0.9377016967114811,0.02737564016776106,0.12070981978604,0.9486258389591279,0.2626241931253753,0.7623193803758884,0.6087901778758323,0.7347018103004324,0.5881914297114061,0.9626611168463421,0.779735995750267,0.23998842241037066,6.3962066468047905,6.810558702044179,7.353209263283552,20.55997461213252,7.353209263283552,7.353209263283552,7.353209263283552,27.913183875416074,0.14967790078473298,27.913183875416074,0.7400504818916769,27.913183875416074,7.353209263283552,27.913183875416074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,529.2382876470123,529.2382876470123,52.92382876470123,0.8053239542656325,0.17180811366632187,0.44573073450277745,0.09626631752229242,0.3749132924710652,0.41211375671023043,0.6990807887360281,0.9657023083730607,0.7135166090791233,0.16636411231511328,0.3150018123298124,0.35377042021388305,0.9297685405524367,0.5656884096860786,0.5456120712063061,0.6220781912893936,0.7711151106673896,0.3135046248042417,0.8484333244001442,0.13658332445723098,5.791531270870619,6.847354765818706,6.092226361259646,18.73111239794897,6.092226361259646,6.092226361259646,6.092226361259646,24.823338759208617,0.38126153384780836,24.823338759208617,0.7094964377584849,24.823338759208617,6.092226361259646,24.823338759208617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,65.18713085217908,651.8713085217908,65.18713085217908,0.7842929709840268,0.044748503004594986,0.6538460523698149,0.7053447918604921,0.812258630028522,0.33359405148720433,0.34390447127752155,0.4014233463529665,0.9379220992385376,0.6789487353388536,0.7802810831100869,0.8622864032947848,0.9453318610375222,0.6328303921565073,0.763578376820137,0.70264998203555,0.12180933752971179,0.6737987313635422,0.7689996615624944,0.35545579706735464,6.984871574543688,8.095488656763358,7.739659386004703,22.82001961731175,7.739659386004703,7.739659386004703,7.739659386004703,30.559679003316454,0.35719772135687367,30.559679003316454,0.2060791806691421,30.559679003316454,7.739659386004703,30.559679003316454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,495.5693282643946,495.5693282643946,49.55693282643946,0.5061755646909147,0.8710829148073985,0.5411829417079204,0.06288143510515454,0.19654994672212445,0.7029059029260099,0.8905257926671817,0.692356327155418,0.7404987710276623,0.3700338094205391,0.07339397330171205,0.3479198293100637,0.2083740178938619,0.3741060655055135,0.3260954213898306,0.22108031270515527,0.7679721132917751,0.46294030711218437,0.5221121157459289,0.6046185880102106,5.0652626856248215,5.953403133514619,6.024653629517488,17.043319448656927,6.024653629517488,6.024653629517488,6.024653629517488,23.067973078174415,0.7409566593958232,23.067973078174415,0.3210897535329761,23.067973078174415,6.024653629517488,23.067973078174415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,429.88049168085786,429.88049168085786,42.98804916808579,0.5406430208136743,0.31772066510713726,0.8626729326896514,0.4316136466818137,0.9397283925516154,0.9944270626698517,0.14990691746040719,0.14029171435844856,0.0870800987667738,0.33276875849289766,0.03487027645253471,0.27641137196408017,0.46944362906437953,0.7360705770486894,0.00996380738661895,0.3244761648197154,0.08336227466486668,0.5820063336052607,0.22646052407687733,0.3785658736865868,3.722471532779172,4.3805927694491595,5.77602843296021,13.879092735188541,5.77602843296021,5.77602843296021,5.77602843296021,19.655121168148753,0.7797364338061081,19.655121168148753,0.055051147972871806,19.655121168148753,5.77602843296021,19.655121168148753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,58.64051443244773,586.4051443244773,58.64051443244773,0.5960788266844324,0.1993080093158981,0.1181374098284721,0.8827260002939324,0.26460136056485395,0.6157678967896763,0.9094915613056918,0.4367393758542192,0.6611978567570213,0.9905259653569086,0.7462947933959376,0.19257064050125128,0.12504612712747643,0.4954834145494774,0.01678456006734752,0.5499215063729206,0.6665100373021208,0.7930588725344627,0.03816356900990514,0.8995804210316756,6.647908946596882,6.957506068357639,6.943057990191072,20.548473005145592,6.943057990191072,6.943057990191072,6.943057990191072,27.491530995336664,0.09026069437403439,27.491530995336664,0.30189296038984903,27.491530995336664,6.943057990191072,27.491530995336664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,57.001452239787355,570.0145223978735,57.001452239787355,0.2379963548564713,0.8794883420288221,0.7508372638026967,0.8244261626053616,0.04173346091723573,0.31102583827855024,0.6676734442361535,0.885278154192017,0.1944586601170516,0.09299608209911037,0.12659820287379875,0.7066578268403627,0.4044242177381764,0.7675757817670971,0.179832480486401,0.9172527605161178,0.16450379842502072,0.7038356976686029,0.6085524723208657,0.0220317568913454,5.7364485342619425,6.2080635515522795,7.215772386492303,19.160284472306525,7.215772386492303,7.215772386492303,7.215772386492303,26.37605685879883,0.4772962300903836,26.37605685879883,0.24079042125107464,26.37605685879883,7.215772386492303,26.37605685879883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,460.28652175118225,460.28652175118225,46.028652175118225,0.5327437569940967,0.6868174887962393,0.8407868263028493,0.5098691869052306,0.6102310526919282,0.6233552189892475,0.3523311804466137,0.13107554943844968,0.9402353541275938,0.5070034015709135,0.32512703335221116,0.9264513798627109,0.5655450397673824,0.3563994800094292,0.36059860166248503,0.1057540013355065,0.07658632196371906,0.06730125847762525,0.19439248127050823,0.0953094185990806,3.5938889413571453,6.159797673234269,5.769931557180476,15.52361817177189,5.769931557180476,5.769931557180476,5.769931557180476,21.293549728952364,0.7354946090637294,21.293549728952364,0.31450544440742834,21.293549728952364,5.769931557180476,21.293549728952364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,55.67660630254373,556.7660630254373,55.67660630254373,0.7654559536428965,0.2964404027958023,0.9122963350260348,0.9686744118497563,0.5294337271848388,0.9898233870007268,0.15491986072104824,0.602677387156853,0.25255125808006784,0.5265689921567684,0.19861403208152872,0.13648473074167744,0.9722054774516746,0.6158879636454229,0.27089176800046844,0.5651775822776189,0.8237380582156177,0.34900038615718676,0.8245301933231265,0.2307162130754059,4.970033294979533,7.323422095944706,6.771436553331064,19.064891944255304,6.771436553331064,6.771436553331064,6.771436553331064,25.83632849758637,0.37157544998125425,25.83632849758637,0.8279748563994016,25.83632849758637,6.771436553331064,25.83632849758637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,486.67016419309255,486.67016419309255,48.667016419309256,0.1702718217211544,0.10989524567012254,0.7297622673791072,0.7813529178904148,0.9528108999636019,0.4016860049036286,0.47961250194253024,0.6626137495041433,0.8860837210961116,0.6857977158122385,0.5705186658424379,0.2796683396572752,0.20836708386753167,0.0008516612419037228,0.767720808730098,0.4764929257917371,0.3206569424322314,0.31411664834591413,0.0472575989036943,0.5657507862423045,4.252952415005333,6.187384279417619,6.082891241174762,16.523227935597713,6.082891241174762,6.082891241174762,6.082891241174762,22.606119176772474,0.2718323002699481,22.606119176772474,0.10265014391152472,22.606119176772474,6.082891241174762,22.606119176772474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,508.1118533753402,508.1118533753402,50.81118533753402,0.42660873760458295,0.7914152626874587,0.41070704576534645,0.9822987430614853,0.3225544100221903,0.10494969159637724,0.8410583588953948,0.6753398450017285,0.7062636574178446,0.4688905712110861,0.5710387520112936,0.05428649255591089,0.14780927036039904,0.19014654312330437,0.5147189163840762,0.40540181482727433,0.07541888954272535,0.2036938549889722,0.6637914470268018,0.8650881847224675,5.365344601968817,6.531776562892273,5.981363241959842,17.87848440682093,5.981363241959842,5.981363241959842,5.981363241959842,23.85984764878077,0.6008390527793266,23.85984764878077,0.06900862475727154,23.85984764878077,5.981363241959842,23.85984764878077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,437.7363923433473,437.7363923433473,43.77363923433473,0.6303911293649587,0.049045112783437594,0.07662791172831152,0.8932238473110847,0.17268146429597597,0.20274288422663134,0.03270339165374392,0.3996569554342896,0.12583817251900487,0.5490828777873685,0.7037295640683984,0.1343708822604459,0.18354832124549048,0.23241671422811128,0.5398853823765574,0.6657977188670796,0.38967268601958616,0.8254541470297101,0.3541717549976562,0.030477709173943435,4.558252844865706,5.071962829953132,5.327452507619395,14.957668182438233,5.327452507619395,5.327452507619395,5.327452507619395,20.285120690057628,0.26263795462870754,20.285120690057628,0.7711748421573017,20.285120690057628,5.327452507619395,20.285120690057628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,53.63072922059639,536.3072922059639,53.63072922059639,0.29015286086139314,0.3817549571829779,0.8547685384074309,0.21428376923686,0.6434472278180007,0.3895822590938802,0.5004246137142592,0.6435705433946136,0.5463179950246188,0.6804549581215479,0.6392178374241652,0.7191581119650544,0.9947863732321612,0.4602632527508538,0.057223814851943944,0.38812887360553106,0.9789179549927034,0.6855265792445534,0.4067446674637465,0.8439860012089843,6.2576282997547015,6.986695799406446,6.053971821841468,19.298295921002616,6.053971821841468,6.053971821841468,6.053971821841468,25.352267742844084,0.1484461054495685,25.352267742844084,0.2790982613454316,25.352267742844084,6.053971821841468,25.352267742844084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
