t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.0,499.6969932139322,499.6969932139322,55.52188813488136,0.7824831114728562,0.2485233702249776,0.9428585412312311,0.4973458687624821,0.2669730599248429,0.5793016876182575,0.4255534601544204,0.4222437222412041,0.701212148982693,0.1896962659244502,0.6161667981419435,0.0018890021759521147,0.5294163020984474,0.5305824936446807,0.025902569121705188,0.30102665441924825,0.29843033254595996,0.41683429560266283,5.276453141264595,2.1086889384116687,5.763394679669375,11.03984782093397,11.03984782093397,5.276453141264595,7.385142079676264,5.276453141264595,21.592754103463157,16.316300962198564,23.701443041874832,34.741290862808796,40.01774400407339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,558.0878116882807,558.0878116882807,62.00975685425341,0.307814213983449,0.07355488085783368,0.11739543622260484,0.7240069758361107,0.8631692004724306,0.9794587483071341,0.3093690362558392,0.5414990866002419,0.9301660654594426,0.3876332907493516,0.6910835815081183,0.03910589841801726,0.33397893244650667,0.2665822227261785,0.4817790697740877,0.03617003085904302,0.2949955231103709,0.6340376022836719,5.8086163601744545,2.5297701536785464,6.5727003722730455,12.3813167324475,12.3813167324475,5.8086163601744545,8.338386513853001,5.8086163601744545,23.99854945279641,18.189933092621956,26.528319606474955,38.90963633892245,44.71825269909691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,70.55106275768225,634.9595648191402,70.55106275768225,0.20818187541222855,0.5032311017682835,0.412826884412302,0.8076504983740798,0.7963001995568286,0.37724511107487235,0.4082104905436774,0.11901836700911639,0.9990878745095255,0.21719944081600218,0.20477106346253682,0.025373318808763812,0.9424325632825983,0.8737391095582102,0.9900377795857663,0.8890164754378511,0.9649969071778334,0.5992065104943377,6.6780359282530375,2.7604700889802314,7.355125214416649,14.033161142669687,14.033161142669687,6.6780359282530375,9.43850601723327,6.6780359282530375,27.389232999175764,20.711197070922726,30.149703088155995,44.182864230825686,50.860900159078724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,88.33382228798992,795.0044005919093,88.33382228798992,0.8702892395443135,0.31010257899757,0.764608105135892,0.8112684043972948,0.14851057582255023,0.8061796789280454,0.6476621072544352,0.6099363824523432,0.9673812292604148,0.9756160867267581,0.6604457594534501,0.8734877288713062,0.8523923119580338,0.07568519564917764,0.5844645818000651,0.06815241495672619,0.879138969449173,0.7362834064536006,8.120359497446922,4.962429627828522,9.153401053865586,17.273760551312506,17.273760551312506,8.120359497446922,13.082789125275443,8.120359497446922,33.514479546206346,25.394120048759426,38.47690917403487,55.75066972534737,63.8710292227943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,69.14682622633136,622.3214360369822,69.14682622633136,0.817907525235363,0.649242811515331,0.977557871225583,0.3040422781210421,0.8550225492302769,0.1952016580211805,0.8810645645017006,0.2575991287702676,0.6994251901880267,0.6897982425737458,0.09135041164640745,0.5051332016626134,0.2381985882322274,0.408501980089788,0.9491077831518484,0.13257900308104476,0.4382135353856601,0.3701940106054693,7.001821068742013,3.395346998876979,5.754315668743545,12.756136737485559,12.756136737485559,7.001821068742013,10.397168067618992,7.001821068742013,26.759778874969584,19.757957806227573,30.155125873846565,42.91126261133212,49.91308368007413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,596.549287003026,596.549287003026,66.28325411144733,0.20135613833199018,0.08804650282641735,0.5223377230108144,0.007084037660645914,0.3444403520790075,0.6121908294715167,0.9412518518640646,0.4222559524334458,0.1299601144725544,0.03140058341268892,0.5074211828547691,0.9742385215942849,0.640950214297778,0.5351113076415729,0.9596313360925632,0.21880723664086665,0.5809395838387524,0.7676191981418397,6.58636039523957,3.419767623200822,5.759645529908964,12.346005925148534,12.346005925148534,6.58636039523957,10.006128018440393,6.58636039523957,25.518726715627675,18.932366320388105,28.938494338828495,41.28450026397702,47.8708606592166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,81.39142469155524,732.5228222239972,81.39142469155524,0.8319676724147289,0.8939658077135464,0.16310479485933982,0.8547639778798993,0.3956501744308917,0.8346108677834384,0.6816469016561338,0.4235719042111078,0.8963497114399236,0.5464318356296446,0.9429267824057054,0.4495983750805552,0.9003702762823225,0.036870692726444054,0.5558743916105312,0.9661498796671046,0.0809408555965404,0.6820932581015846,7.679386782269559,4.118853418801221,8.13656269336806,15.81594947563762,15.81594947563762,7.679386782269559,11.79824020107078,7.679386782269559,31.17472304017674,23.49533625790718,35.29357645897796,51.109525934615576,58.788912716885136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,70.66838554393748,636.0154698954373,70.66838554393748,0.08955699308458054,0.8077490227800141,0.8540848258583087,0.45301631615529747,0.6767664501936911,0.4385827123182836,0.5969936053925168,0.6369778662141808,0.10517248125483658,0.6362936771155312,0.4630440378488868,0.06180773296623632,0.6219835104115383,0.8997181704784891,0.3942849021746947,0.2629853191700978,0.1037839896222591,0.13533255296983704,7.541302829907669,2.242509528070865,5.4498314720989836,12.991134302006653,12.991134302006653,7.541302829907669,9.783812357978533,7.541302829907669,28.07373996182199,20.53243713191432,30.316249489892854,43.30738379189951,50.84868662180718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,498.5360516402495,498.5360516402495,55.39289462669439,0.11743277251884565,0.3183893422173698,0.35702784196133686,0.6358004426365109,0.023716064490659217,0.599234925556585,0.8920635411803487,0.010438041092845518,0.9926650940778972,0.07591294004131799,0.28823724065132894,0.41488814200394697,0.49616663489751156,0.8454615417528675,0.7471914498928113,0.06341311248185355,0.3185693684813504,0.21159746276988478,5.70452814837544,2.4508268649110185,4.487667311143029,10.19219545951847,10.19219545951847,5.70452814837544,8.155355013286458,5.70452814837544,21.60125175626935,15.89672360789391,24.052078621180364,34.24427408069884,39.948802229074275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,512.7313337292543,512.7313337292543,56.97014819213936,0.20514476134526693,0.4231490375303798,0.8032538764601251,0.5077279491825589,0.4502924375638393,0.6622727770212873,0.2825866901876163,0.7173566924396386,0.10394702597595362,0.13922092031117872,0.16176895895511356,0.04455077550149711,0.7222450449528809,0.24581331826957098,0.3529883483640379,0.47800269790283934,0.6312487171212848,0.25840791629956716,5.513226826739723,2.1264226274961486,5.680295789687764,11.193522616427487,11.193522616427487,5.513226826739723,7.639649454235872,5.513226826739723,22.219976269906937,16.70674944316721,24.346398897403084,35.53992151383057,41.053148340570296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,515.1412589968463,515.1412589968463,57.23791766631626,0.04269809409122893,0.009239652489398065,0.5150204242655236,0.5330381882198054,0.6668466517696713,0.8690978885378597,0.476609888719954,0.30034926961511976,0.0016158224251628939,0.3111405247716691,0.37823523390620994,0.03557332756985743,0.42739827539955766,0.5924369313074952,0.34075853307335346,0.9217047778052426,0.6837654456639591,0.3216543369024646,5.455744789645475,2.026666643443526,5.965440166852104,11.42118495649758,11.42118495649758,5.455744789645475,7.482411433089002,5.455744789645475,22.33267453578853,16.876929746143055,24.359341179232057,35.78052613572964,41.23627092537511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,76.21574785110028,685.9417306599025,76.21574785110028,0.6241347051624908,0.5902544251049449,0.7245615290383663,0.6259972616487122,0.762366727574417,0.23549509862491025,0.8394191688545262,0.9321716506519355,0.7293200906006375,0.2490373543044726,0.3758697602299964,0.7915680464829912,0.1789600539675379,0.6117221844019631,0.4831672753768286,0.7802744673091875,0.5659506251750223,0.7091688944842107,7.4005905362616025,2.5623625339192317,7.660741560092397,15.061332096354,15.061332096354,7.4005905362616025,9.962953070180834,7.4005905362616025,29.862513168877207,22.461922632615604,32.424875702796434,47.486207799150435,54.88679833541204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,504.9936173115177,504.9936173115177,56.11040192350197,0.2059993944975348,0.5291304371092941,0.9172100114631867,0.4860919616367886,0.44933989195295154,0.2157762948308367,0.7053187574975834,0.08380655115494418,0.06018377191935076,0.5860064288048641,0.9956557984689309,0.031015215322914624,0.12775757135640997,0.07073044340966639,0.2652887467564289,0.8652586231863215,0.8321084603526643,0.15244006871289228,5.4631281097648,1.431843651568989,5.8026506491630565,11.265778758927857,11.265778758927857,5.4631281097648,6.894971761333789,5.4631281097648,22.192034978457457,16.728906868692658,23.623878630026443,34.889657388954305,40.35278549871911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,79.23290089889673,713.0961080900706,79.23290089889673,0.833636306496988,0.7332768914619223,0.2838263266443434,0.8426553798267044,0.8273770798787071,0.2517998913737628,0.4545854594689772,0.9783848506038955,0.12429300863181747,0.6980481176248586,0.6719912432736505,0.06544709463426268,0.9172132085445895,0.9409521512919692,0.49153008464598724,0.00011640058502837558,0.5663767003762346,0.3070769483744268,8.157087779273631,3.257674703320449,6.534606250372281,14.691694029645912,14.691694029645912,8.157087779273631,11.41476248259408,8.157087779273631,31.005869588193175,22.848781808919544,34.263544291513625,48.955238321159534,57.112326100433165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,484.57165476390844,484.57165476390844,53.8412949737676,0.021343405277557848,0.18151212890776447,0.005475999308287349,0.25090806774682606,0.04708093665702162,0.8929185136159437,0.15461528593990026,0.4527918233163657,0.28122901446497506,0.5586675174606367,0.32930627255908795,0.9872904108919734,0.05042992028757576,0.46384764766718767,0.7139303396747628,0.22735161455613584,0.16791473374243981,0.8889734614133489,5.088774864033334,3.2245801072084506,5.140338286020619,10.229113150053951,10.229113150053951,5.088774864033334,8.313354971241784,5.088774864033334,20.406662878120617,15.317888014087284,23.631242985329067,33.86035613538302,38.949130999416354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,77.09942843464069,693.8948559117662,77.09942843464069,0.8494087653988927,0.1305247493111481,0.5574127035359865,0.6625102125179914,0.1782846297795747,0.8652018040478068,0.6773301341637276,0.15748079934143866,0.9403233375863481,0.8225969933723679,0.9481729126813784,0.4363770919918808,0.45190484644817974,0.5736921928594695,0.7359936428208678,0.703835153621649,0.40532337681847497,0.6576613548953932,7.1974827128718175,4.161483144079996,7.78708521663847,14.984567929510288,14.984567929510288,7.1974827128718175,11.358965856951814,7.1974827128718175,29.379533355253923,22.182050642382105,33.54101649933392,48.525584428844205,55.72306714171602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,372.40340624815843,372.40340624815843,41.37815624979538,0.432715327932649,0.8403710687659763,0.13694598923217516,0.011062568715653476,0.26678438650924596,0.2695566312895834,0.19714374474383145,0.002475737547134038,0.2701982557067313,0.6627447936661373,0.15040461900876023,0.36601628141892106,0.5979851848327032,0.08418047018843344,0.2573240830182669,0.584096412702674,0.26977704005283343,0.4857489277733569,3.8429955589368223,2.586342302158261,4.07379682845591,7.916792387392732,7.916792387392732,3.8429955589368223,6.4293378610950835,3.8429955589368223,15.602783505266377,11.759787946329554,18.189125807424638,26.10591819481737,29.94891375375419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,471.63960190604223,471.63960190604223,52.40440021178247,0.8835682254749395,0.4085077857923758,0.7706742316005202,0.596608594926103,0.554753415805495,0.1476588938161274,0.05413760292802694,0.7814064050686622,0.1159622317896567,0.04547019902441862,0.5383975203926821,0.12868761654170957,0.23619922042318686,0.028047991361721425,0.4463722480932869,0.9469967955935908,0.313572100588263,0.9214532842355864,4.736921725774315,1.887956403373669,6.097840509806002,10.834762235580317,10.834762235580317,4.736921725774315,6.624878129147984,4.736921725774315,20.30860568712895,15.571683961354633,22.196562090502617,33.03132432608293,37.768246051857254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,76.01419648186896,684.1277683368206,76.01419648186896,0.4606834835997943,0.6686348416911042,0.6506088468994513,0.6939744952629691,0.9714214724749262,0.5828417797490041,0.5748625162589301,0.9429167616458219,0.7110852811301456,0.04644749211170929,0.3284681606470192,0.33275454248482106,0.7699004672717816,0.5693624854438601,0.3568958308881395,0.42705393150627713,0.46295157841625667,0.450389515655892,7.4890896928295385,2.54952359610525,7.370814325256076,14.859904018085615,14.859904018085615,7.4890896928295385,10.038613288934789,7.4890896928295385,29.83808340374469,22.348993710915153,32.38760699984994,47.24751101793556,54.736600710765096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,67.35336304786384,606.1802674307745,67.35336304786384,0.6523115466578134,0.44038397441105703,0.17656405445251055,0.7787248721112633,0.5288901553211297,0.9170640198941147,0.12595783512931746,0.6838012225667034,0.22531039524499696,0.7791649455664502,0.17635375029586464,0.5775093198268391,0.26442490075537695,0.07105032115029597,0.7206863533493809,0.7111292904148336,0.9717477025106972,0.00936436383583894,6.240575724830304,3.9111610860499755,6.80004899279662,13.040624717626924,13.040624717626924,6.240575724830304,10.15173681088028,6.240575724830304,25.52177616728753,19.281200442457227,29.43293725333751,42.47356197096444,48.71413769579473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,558.8305754423665,558.8305754423665,62.092286160262944,0.9389730507759724,0.45333999807912184,0.37661744058456204,0.5649316108267546,0.1429444974746662,0.7324283181692925,0.06889504056116968,0.5402106386833123,0.0332776745196014,0.09588461746015109,0.6682827701668246,0.2922324394510969,0.5457886742786682,0.2667603428117006,0.9136511210869346,0.6850704605300604,0.9065483945231309,0.9525057394104787,5.661967509634256,3.5189582212221153,6.5367232760786,12.198690785712856,12.198690785712856,5.661967509634256,9.180925730856371,5.661967509634256,23.522625804981367,17.86065829534711,27.041584026203484,39.24027481191634,44.902242321550595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,67.2958644689012,605.6627802201108,67.2958644689012,0.20695719868317575,0.25688474068211,0.025648340552858917,0.6414266744208508,0.37213776851195346,0.22843825004637253,0.5084041627101094,0.9532005580126097,0.6536624039495967,0.40462551994871165,0.5407351656580276,0.7805463113175383,0.9869576867842635,0.4232496032072287,0.1896913496379531,0.3201991995807334,0.6392257283436824,0.5428281710970263,6.311946131490587,2.797216316418015,7.089631778224225,13.401577909714813,13.401577909714813,6.311946131490587,9.109162447908602,6.311946131490587,26.025470172695986,19.7135240412054,28.822686489114,42.224264398828815,48.5362105303194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,75.25006859656969,677.2506173691272,75.25006859656969,0.9958950850008038,0.9783223332381209,0.1999319182007877,0.07070236243999539,0.9048688224690841,0.11631196435959834,0.6623634148336609,0.5943988147166105,0.10796133343111847,0.4783607710056338,0.7057873794943595,0.3115661326391955,0.9814396967955775,0.5808040617440788,0.9423315620722736,0.7165657340079762,0.4553550147002713,0.794859587578102,7.5271892340089765,3.825905211873083,6.438109531838311,13.965298765847287,13.965298765847287,7.5271892340089765,11.35309444588206,7.5271892340089765,29.019677233865238,21.492487999856262,32.84558244573832,46.81088121158562,54.33807044559459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,68.56603647826,617.09432830434,68.56603647826,0.31801849103903457,0.5144260429809226,0.3850067132462762,0.6051825387007673,0.7255561181450932,0.8511532117402144,0.23732915117894693,0.6204945685864244,0.2016239798801689,0.15027871292219397,0.3441047492281426,0.6431024589885768,0.3263969242969842,0.7157228282702955,0.8526803368634162,0.0951904315908717,0.2498357517556743,0.5355151383444245,6.971434355148254,3.14163013585042,5.733441297425815,12.704875652574069,12.704875652574069,6.971434355148254,10.113064490998674,6.971434355148254,26.647744362870576,19.67631000772232,29.789374498720996,42.49425015129507,49.465684506443324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,86.83396042900112,781.5056438610101,86.83396042900112,0.3924928331031541,0.6857052695551993,0.9759837737280563,0.723054405342444,0.6653657113860253,0.9051199819965086,0.03317391814522486,0.93007209490427,0.8171786850151315,0.46084900202737833,0.5385455586925735,0.6969895119760885,0.6279081528723136,0.8468314283579368,0.3760099868891633,0.14680902744046587,0.32283750674636846,0.5940556104119366,8.465608795873182,3.4593694688646064,8.40476902253956,16.87037781841274,16.87037781841274,8.465608795873182,11.924978264737788,8.465608795873182,33.8015954101591,25.335986614285922,37.26096487902371,54.13134269743645,62.59695149330963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,71.75771118206094,645.8194006385485,71.75771118206094,0.2813753579129139,0.9747455164685774,0.01435652938665588,0.17202204634752882,0.5321018803098715,0.11634292582689365,0.8560067545817607,0.2880549007276245,0.3208321196618442,0.8660452332071086,0.7928027811757377,0.3224298929277384,0.7089390639496107,0.7106678709072878,0.8922947381382742,0.39902012926762687,0.7555159446578545,0.8798830672665601,7.2468101339546696,3.187427211962539,6.168346514712656,13.415156648667326,13.415156648667326,7.2468101339546696,10.434237345917209,7.2468101339546696,27.908776916576663,20.661966782621995,31.096204128539206,44.51136077720653,51.7581709111612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,512.3368513252418,512.3368513252418,56.926316813915754,0.3664397812427628,0.6508231436414429,0.204625642391155,0.7419681894374532,0.09967115817598526,0.22099673863546732,0.588332926795768,0.5901991700135192,0.7363126630415245,0.2155947662227986,0.7110938637584528,0.025883876891102053,0.32777493847918626,0.6293455186466343,0.6602489572128104,0.17172425742154518,0.5035304026023835,0.8649167965576076,5.6665588903017765,1.8169390586841274,5.41429246362818,11.080851353929956,11.080851353929956,5.6665588903017765,7.483497948985904,5.6665588903017765,22.41396913453351,16.747410244231734,24.230908193217637,35.311759547147595,40.978318437449374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,69.13058605759869,622.1752745183883,69.13058605759869,0.0904061360908005,0.06491683661157566,0.5706570029128671,0.1485886907048074,0.5629761409446549,0.7454134999631604,0.2955270631444409,0.40323380982864476,0.7059093947547622,0.7533915896867257,0.545902025783018,0.5245868012439348,0.905205148661494,0.05825190896778232,0.4784300897565562,0.9311770949467278,0.40167659946954304,0.8855794123696586,6.057080608209662,3.4974332654026723,8.084297211269998,14.141377819479661,14.141377819479661,6.057080608209662,9.554513873612335,6.057080608209662,26.255539035898988,20.198458427689324,29.752972301301657,43.89435012078132,49.95143072899098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,69.33393032106693,624.0053728896023,69.33393032106693,0.06430903555749445,0.81628097549792,0.38425971539354453,0.5639560416346943,0.0243125958126873,0.4429218889679839,0.1915514405171045,0.9896238318985672,0.13054977487534014,0.6370527663505086,0.5467667420549471,0.8642582578023563,0.5271117017611251,0.22201919193154185,0.2320702281678646,0.8975000610804668,0.8099105212184764,0.6898853581132334,6.442185377790847,2.767723878607333,7.508109256963932,13.95029463475478,13.95029463475478,6.442185377790847,9.20990925639818,6.442185377790847,26.834665390336472,20.392480012545626,29.602389268943806,43.55268390369859,49.99486928148944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,557.4656536702888,557.4656536702888,61.94062818558765,0.33395675385263657,0.9312619485430581,0.27350803251507794,0.08287046517382268,0.6452065299580593,0.231215739559525,0.6078235716911083,0.7338139362530796,0.06742331526131506,0.6416998748188731,0.7485231025580675,0.490045984558761,0.006116783442105422,0.23142928924677675,0.3956421477645985,0.9556029132423824,0.9112796127870345,0.4196251883960538,6.019157406082913,2.0986772839964996,6.206931478524156,12.22608888460707,12.22608888460707,6.019157406082913,8.117834690079412,6.019157406082913,24.264403696772895,18.245246290689984,26.363080980769396,38.58916986537646,44.60832727145937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,79.00554093022201,711.0498683719981,79.00554093022201,0.09152377459499017,0.6703484451182524,0.31886905437528157,0.8839982875542435,0.8987797823541134,0.9932654781955208,0.5494755502919682,0.3647055403468016,0.9578604624774242,0.2668416738376054,0.3014101738177565,0.36764082753494387,0.7318324587548062,0.8106692849301471,0.6469386707222485,0.0986329557389447,0.45886542498847227,0.768120171961455,7.80477522783369,3.098042883640115,7.41082229193737,15.215597519771059,15.215597519771059,7.80477522783369,10.902818111473804,7.80477522783369,30.82514797543844,23.02037274760475,33.92319085907855,49.13878837884961,56.9435636066833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,84.51210678726028,760.6089610853426,84.51210678726028,0.8699912980355969,0.40779026373328187,0.9129970995582221,0.915469088326985,0.755954517532015,0.8858088762564893,0.3572905504489756,0.9114047632824352,0.340513441937069,0.18407376415136778,0.9750622755019377,0.31554875728314613,0.39638385752518845,0.7216274798543999,0.4321570553808828,0.9386316349420449,0.8557154384259104,0.08749870182749375,8.171568348835327,3.083963608632671,8.475062216550306,16.646630565385635,16.646630565385635,8.171568348835327,11.255531957467998,8.171568348835327,32.989767263056294,24.818198914220964,36.07373087168896,52.720361437074594,60.89192978590993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,70.02268864096514,630.2041977686863,70.02268864096514,0.9927203611052842,0.3680405421827988,0.6764810368016059,0.7228895912857877,0.5964020291057817,0.8494274734119398,0.26881006940230423,0.052793186564916716,0.7446073421246121,0.8154570156342682,0.47324017298202514,0.44560416024985183,0.2725188039068467,0.7638006612509131,0.2609273412200286,0.7452305103396477,0.2668859620757146,0.39919430615438445,6.566392083999069,3.63665515552822,7.060731590637381,13.62712367463645,13.62712367463645,6.566392083999069,10.203047239527288,6.566392083999069,26.75990784263459,20.19351575863552,30.396562998162807,44.02368667279926,50.59007875679833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,505.0795167430007,505.0795167430007,56.119946304777855,0.9262718450293481,0.819808896968824,0.26267155842370216,0.11955885926136678,0.4894444991589414,0.6053965366999756,0.009361369534833464,0.9615754850033109,0.29846665203947387,0.1643516951116898,0.15441249697479287,0.7298895044722504,0.1266823296945374,0.04149851991233244,0.5620072593374842,0.8794814001327853,0.417070107700365,0.9061752034987235,5.046659010554041,3.1145991703452856,6.115176328171915,11.161835338725957,11.161835338725957,5.046659010554041,8.161258180899328,5.046659010554041,21.25515335983404,16.20849434928,24.369752530179326,35.531587868905284,40.57824687945933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,602.0186630403794,602.0186630403794,66.89096256004215,0.3100537221596882,0.2321276192988072,0.38240016603836857,0.12662680996164122,0.9696024047213624,0.4520424152842276,0.23640512764715194,0.44698047997739265,0.521722690138934,0.8699111341786481,0.7720631035991887,0.041765698918203364,0.9826272668421933,0.8041753369408994,0.028516015565469455,0.6989859122035783,0.15286145376048532,0.4917800156802927,6.3452435789735535,2.68491625294843,6.909369551304517,13.25461313027807,13.25461313027807,6.3452435789735535,9.030159831921983,6.3452435789735535,25.945100288225177,19.599856709251625,28.630016541173603,41.88462967145168,48.22987325042523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,70.55252195983225,634.9726976384902,70.55252195983225,0.313899112138752,0.21753088555406974,0.8872544499603526,0.3637385045830227,0.9393521058144483,0.9896365325680498,0.7640004478885398,0.6790740995884278,0.999325766326763,0.7249907991027842,0.013148341840486744,0.6361789687477447,0.013569499735291535,0.41254239237319346,0.03033265507238858,0.0011239157689234558,0.42507482854640544,0.722851562587729,6.671349682828801,2.7086075673650107,7.395319375170429,14.06666905799923,14.06666905799923,6.671349682828801,9.379957250193812,6.671349682828801,27.409368423656833,20.738018740828032,30.11797599102184,44.18464504902107,50.855994731849876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,546.0491077088675,546.0491077088675,60.67212307876306,0.9631039819798438,0.10522770911920731,0.4153749897878002,0.5974552619512498,0.18928659212508558,0.25836699887597636,0.20063919976419942,0.6042335352584522,0.6430613287757,0.6562185600801868,0.571423329907301,0.5187011328634192,0.14375573427589994,0.8849056368159806,0.393985296474172,0.07806014840816566,0.9608123214340665,0.9544700018163152,5.53957397729893,2.9341317045494986,6.591219935559618,12.130793912858547,12.130793912858547,5.53957397729893,8.473705681848429,5.53957397729893,23.209941867456404,17.670367890157475,26.144073572005905,38.27486748486445,43.81444146216338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,603.4015442078646,603.4015442078646,67.04461602309607,0.018087357557683537,0.23112709519632935,0.8067450512590559,0.8296833736111573,0.21497910586314317,0.8174023100751981,0.7292290830448936,0.647672085013749,0.8694757077427889,0.04189060446001713,0.664010716064814,0.3396409641705168,0.17139000449657515,0.9836142927853506,0.1076663946928712,0.7398922307365334,0.4508438310774193,0.28983290069550816,6.585051080733672,1.496077635452862,6.883458885266477,13.468509966000148,13.468509966000148,6.585051080733672,8.081128716186534,6.585051080733672,26.63861212746749,20.05356104673382,28.134689762920353,41.6031997289205,48.18825080965417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,75.45949924874219,679.1354932386797,75.45949924874219,0.6032778797153036,0.7818429934133005,0.8923948753717446,0.9784820950578749,0.4491166510723268,0.29402231904559617,0.2773954240787265,0.3585408269112882,0.5909090983080613,0.233953408411136,0.7774206408871424,0.6762815104231207,0.9339110367097097,0.46358980914383663,0.16754640191813075,0.32666695259417544,0.2248279988937475,0.7920006501644336,7.284497992443935,2.908992556222997,7.528528063850357,14.81302605629429,14.81302605629429,7.284497992443935,10.193490548666933,7.284497992443935,29.38202204118216,22.097524048738226,32.29101459740516,47.10404065369944,54.388538646143374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,67.50677169343915,607.5609452409524,67.50677169343915,0.3627224934024921,0.4755681690707426,0.15216102877898652,0.772617115419512,0.1480964561193524,0.9143276762204511,0.34931891883122324,0.12290348388343841,0.7458087682771521,0.6949537973891144,0.635367293705981,0.4847560779688854,0.6462110919823668,0.850775510106367,0.1680805229713439,0.2267708751625419,0.49726435453233686,0.6557914608583646,6.415137142447765,3.2710516599346535,6.697029480298484,13.11216662274625,13.11216662274625,6.415137142447765,9.686188802382418,6.415137142447765,25.942440907641778,19.527303765194013,29.213492567576434,42.32565919032268,48.740796332770444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,67.24928235035742,605.2435411532168,67.24928235035742,0.43411290452778273,0.9582238172114285,0.0421700242572407,0.5980960425165579,0.42804307631765515,0.1188757361105599,0.5005254899909032,0.6346743643276538,0.7991155176881877,0.5018995392451745,0.1758114678422703,0.8315879214441839,0.7545745103577037,0.8161787576602049,0.449560381710972,0.5475057100936283,0.058948484439618754,0.19681316933271065,6.810221128992508,3.0906109933963766,5.688115563973145,12.498336692965653,12.498336692965653,6.810221128992508,9.900832122388884,6.810221128992508,26.11877895095067,19.30855782195816,29.209389944347045,41.7077266373127,48.517947766305205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,588.0787538291462,588.0787538291462,65.34208375879402,0.7991187553033622,0.3049533067983292,0.24042689586767851,0.00373271198569447,0.784673218128568,0.33981483213240715,0.19260608493558706,0.20786027355643488,0.7455293820731121,0.8052370105034832,0.42296899234797924,0.9168892657888734,0.19473913657439257,0.9838214841091483,0.7710643191778719,0.35612350016595296,0.6739211020137746,0.6020693910518785,6.168787531906448,3.82686331948039,6.29398571219023,12.462773244096677,12.462773244096677,6.168787531906448,9.995650851386838,6.168787531906448,24.800348307909573,18.631560776003127,28.62721162738996,41.089984871486635,47.25877240339308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
