t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
1.0,126.28221468677845,1136.539932181006,126.28221468677845,0.7606554146157226,0.07301749529639923,0.5633852973816316,0.8753430608043162,0.7770006766047222,0.34051023181837203,0.4928345960309015,0.9738008430781773,0.3384546295928962,0.9216789296281579,0.9127786806241465,0.6421030243783988,0.9136902363583188,0.29763824694616725,0.8196404824799866,0.9567211038463974,0.5290766471607854,6.567077619666648,7.646618956797231,7.128243184814423,7.081159891266242,8.084808315367109,8.964556495244791,6.742705261673345,8.191575466278152,22.84346140131191,37.57124024937538,22.659877299725864,45.678966343044465,83.25020659241984,106.09366799373176,128.75354529345762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,97.68966510791398,879.2069859712258,97.68966510791398,0.7085262764490424,0.7622553745113051,0.7772569757235788,0.894070731168735,0.597463120709001,0.6088454503486388,0.008613304492007146,0.14992428318647133,0.6318684120406924,0.1589709831395998,0.07673067984577109,0.9375937709835379,0.7552866189724233,0.5532472138684251,0.3591314128966312,0.9257000974278616,0.14148267734937803,4.473465865017464,6.423250921029488,5.539544932648054,5.1700907352040275,7.3558755770483195,6.10419886521137,4.538222323163335,6.422817525568366,18.25215896763415,29.845500623867665,16.11720966287689,34.43412508865691,64.27962571252458,82.53178468015872,98.64899434303561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,96.88079653166221,871.9271687849599,96.88079653166221,0.867702455567233,0.7351859629523493,0.8737268127327195,0.17791996941575472,0.3462187659097449,0.8507696997584823,0.19443046742953318,0.9221995715618321,0.7265428543178807,0.23209123562397327,0.7629999794580345,0.927753591092608,0.6060950638810798,0.5879966874817967,0.9313625390478214,0.06848539812817167,0.38740530980154464,4.605125882596659,6.04260091178384,4.630534012738577,4.781332236164344,7.0798776930968454,6.746869135624916,4.054789381846463,6.927139715151231,18.612143290844735,29.43607643879292,15.982529030960151,34.04433582105469,63.48041225984761,82.09255555069234,98.07508458165249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,610.0672860194485,610.0672860194485,67.78525400216094,0.9855121656067208,0.42977792045226604,0.05037536890432481,0.10325251092712273,0.23571095458572522,0.20422121442496255,0.02703241456501526,0.7063029705683769,0.5232132836821691,0.30216874802567695,0.21873448074469914,0.4227320570570823,0.682009309727479,0.8564427808907576,0.36080155421601023,0.09759115982621425,0.8264720605920927,3.6516938193750152,4.795214868684841,3.4688877000319414,2.9802923367523784,4.469972677503417,3.8837706583505334,2.457079053070209,5.226381505792556,13.34804800267099,21.123555208108208,11.00435217775749,23.157785414123673,44.28134062223188,57.629388624902866,68.63374080266036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,95.61726732161175,860.5554058945057,95.61726732161175,0.58211088458139,0.9968841158329637,0.7975437168184161,0.7549314567099084,0.5434322440139594,0.5856231400289763,0.9670145263683786,0.14919784281282245,0.8827552296227965,0.12390901474398297,0.26137659977686656,0.5968074849239088,0.42522453295214035,0.06405303371417048,0.027878222528143093,0.9341881578388231,0.6443259691430299,3.8215101274360403,5.596743492315145,5.5536922806649365,5.917594100387962,6.951444976059069,6.252338452320707,5.0348388707651655,6.589046846752362,17.36200195024747,28.876339542950575,15.627540860421684,34.20287155399828,63.07921109694885,80.44121304719633,96.068753907618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,778.1682406141118,778.1682406141118,86.46313784601243,0.75997978680141,0.1653129823075783,0.5304179403790006,0.4413825805764404,0.7064782224212407,0.7000074972093298,0.08337250299502463,0.23856521487386517,0.8146343517214125,0.06936919912584372,0.1221485260219789,0.5280682718175141,0.9250237833676928,0.7020981797020004,0.6159326964870891,0.35260734477079947,0.6526346342856572,4.581204441546832,5.6749676533034865,4.745182962519948,4.296262189795101,5.932822817647769,5.597590191388231,3.4816278380736883,5.9275361720465325,16.441563431241132,26.41279327433972,14.92397759545501,30.265964423223,56.678757697562716,73.12032112880385,88.04429872425887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,92.12710405187656,829.143936466889,92.12710405187656,0.5127387416838249,0.19999099514945873,0.22417945169733,0.41203864346082186,0.7676732669925331,0.8438595126119453,0.8612951031357167,0.4744070963350695,0.04410352768006187,0.9554319379996236,0.12304383514035899,0.7786870001556142,0.29086760722641725,0.9140799971624037,0.19115031733213628,0.8565395388486221,0.33037175911093897,4.917383148893268,5.267658408676263,6.003760457802174,4.702134772965751,6.132284497985238,6.5990973869189204,4.658031245285689,5.647928670147425,16.697596317025933,26.667389498667944,17.52024099361436,33.95848540703271,60.625874905700655,77.3234712227266,94.84371221634095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,545.1462280222211,545.1462280222211,60.57180311358012,0.21673907223062816,0.19602577354290684,0.8308615084852684,0.14928554630211222,0.6734402283534094,0.4839412962228905,0.01640280819556672,0.258094227016044,0.478042969212254,0.9854938674568527,0.5171516071304056,0.35578892327655365,0.035475992960026126,0.5210490738371956,0.2179130074180945,0.20142698768439904,0.00653826169246241,3.1182756407044385,4.192044126128284,3.9335580044087743,3.470658788256027,3.9315605294165668,4.372457461228608,2.992615819043773,3.4810472938830417,10.530883464004047,18.193586378388357,11.42429110634182,21.829514748685202,40.02310112707356,50.55398459107761,61.97827569741942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,616.9492930807834,616.9492930807834,68.54992145342038,0.21909059535445563,0.19761227102831225,0.5116730750618302,0.2865808838774425,0.01744000291465775,0.1467106025109799,0.5974034040399928,0.9638442146040898,0.0699781173279892,0.3634461768185512,0.710719757312912,0.6506797206030975,0.4841210093957836,0.3738564790413401,0.44908283794755677,0.24240068937883918,0.5546062066922913,3.6115246429756973,3.41432882039784,3.796626240710606,3.4187851500420376,4.740660725956221,4.982407416731891,3.3488070327140482,4.6121302622233715,12.96431563115529,19.797429601595166,12.390558300418196,25.092156321311837,44.889585922907,57.85390155406229,70.24445985448048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,750.7343752923285,750.7343752923285,83.4149305880365,0.35218596826132487,0.25249469812378655,0.09269464771274327,0.15968463474025796,0.8574230287695296,0.17574217810905624,0.4724737303368207,0.21118845939966335,0.8470581509301561,0.5797673756785662,0.7107366530508733,0.5696880321333475,0.630110073965992,0.015245356563707513,0.8022539954125897,0.19338105829929975,0.35665114173255796,3.6235724675529,5.4003409937960845,5.035568094468551,5.505383399307872,5.108371877370273,6.209507370826153,4.658325248377716,5.504235807854002,14.236180152777175,25.141904545881133,14.868647932847605,30.13958086644959,55.281485412330724,69.5176655651079,84.3863134979555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,107.09462500794875,963.8516250715387,107.09462500794875,0.8701324513279604,0.8845132120298969,0.3963297034107124,0.7568749331471687,0.31431426809289587,0.42786997126390747,0.4752754384617276,0.1739953868604166,0.30045774241720324,0.1490739375890956,0.6932411296071581,0.5211888127464807,0.9817992286381503,0.6099289328112983,0.9224405934235702,0.4309192340181106,0.04409672413850041,5.016244684636961,6.913695663102509,5.23307365752929,5.908909717424978,7.85695793771513,6.147450676265885,5.608451975007775,7.413892550835557,20.287095173187648,33.109700553715136,16.39676901843214,37.2760714819906,70.38577203570574,90.67286720889338,107.06963622732552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,668.0425065199822,668.0425065199822,74.22694516888691,0.41908996496673345,0.0015783559422236637,0.4940587562946853,0.532368943229023,0.23799827717517152,0.062436643060797326,0.6268546617403995,0.44811805682541617,0.35858886028884085,0.901889451920587,0.3474483131174563,0.7221740039831495,0.15975864765711423,0.45860289441936486,0.09250127677209607,0.8284490963776047,0.32533063748512436,3.7087859040391677,4.338274081866215,5.174133149908711,4.0874358842205165,4.920883191675022,5.318586232147656,3.728847023931676,4.511357348511444,13.141026444225634,21.566736410312366,14.201505286095534,27.36259285021368,48.929329260526046,62.070355704751684,76.27186099084722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,105.12028890375144,946.082600133763,105.12028890375144,0.7321148924918938,0.6355444762068465,0.2709009793759465,0.5019881022579601,0.25407640619183214,0.5507343503013444,0.8963950176784234,0.22816057575452842,0.0516763098403733,0.26900424607268336,0.9088443294109184,0.32211467183831044,0.9744329200522556,0.6897793862321362,0.1747986167557799,0.9270021424366504,0.6928419575687409,5.689426051088469,6.11926182794933,5.795313532011544,5.593762566903722,7.287991940928954,6.05922768859106,5.54208625706335,6.974813175309599,19.95223116732702,31.66525556218007,17.543967271691074,37.34885864499297,69.01411420717304,88.96634537450007,106.51031264619114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,101.82453074311746,916.4207766880572,101.82453074311746,0.6977294058619035,0.23562179043899711,0.5092137167478742,0.23794962164363587,0.8382539935350671,0.737134316453985,0.7414227329137919,0.06922891366724093,0.7585485881859797,0.08532650683628584,0.7503067863192837,0.380665478117194,0.9601936877621833,0.07380212579470391,0.5948561957318811,0.7874486158010381,0.8455218416888047,5.072539698031801,6.02003731791096,5.613918136909163,5.989928519168144,6.807464150667555,6.9413354369675675,5.231379930982165,6.745362457655707,18.625366306355062,30.63533214343417,17.62779327190853,36.41199981121396,67.04733195464813,85.67269826100319,103.30049153291172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,688.1897493997728,688.1897493997728,76.46552771108587,0.19704961908440266,0.09873191062055164,0.19832259493140536,0.10752616150513628,0.7998416276285091,0.922963834107977,0.13066963628520134,0.38220543631271775,0.11847503191930497,0.3336084368289146,0.6449285544181244,0.786453896195237,0.9181027765258963,0.004496946314665684,0.11508777840428963,0.872470183601524,0.354534008157693,4.2737186798642215,4.2103190268513195,4.716573251222513,4.139442097737453,4.873681685514943,6.132333353732832,4.020967065818147,4.389585662620324,13.53698602799949,21.88674715258826,15.122625284819566,28.40685969877298,50.29360685136124,63.83059287936072,78.95321816418029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,577.2308427640373,577.2308427640373,64.13676030711525,0.5788504988009867,0.9976047126855129,0.6520713651741212,0.35478937872183636,0.11310546537680932,0.3142064597668468,0.06793833566043195,0.2385268564915204,0.0099505919562769,0.12805682983585043,0.05421143000699302,0.3904910797146728,0.33725419971287984,0.5259051437662448,0.9700250809503042,0.22803257424830203,0.21946251250822557,3.131943609517483,4.297785906061996,2.2097350290002975,3.2609685991551967,5.270279264819095,3.2065882824427243,3.25101800719892,4.476194268378098,12.878417142714676,20.43717164793187,8.548266920960504,21.545758461356616,41.98293010928849,54.861347252003156,63.40961417296366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,98.64283950820368,887.7855555738331,98.64283950820368,0.08815524897063542,0.6473499785472253,0.029049409213781185,0.9476811476284767,0.03756790205404836,0.8876825753463636,0.40582500285608947,0.7999510727540664,0.5613465720354157,0.8010523276072519,0.42807184866280856,0.7363204965533355,0.7873649261812847,0.9336785790143942,0.6500768305481008,0.11107269555859034,0.15450185142240003,5.7011827819696705,5.993418056808232,5.749981498151696,5.377409231679292,5.80221406578877,7.154013397785832,4.816062659643876,6.398141804811137,17.901538652569577,29.2723659410571,18.6051776779072,35.62159620815098,64.89396214920808,82.79550080177765,101.40067847968484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,681.0903688528608,681.0903688528608,75.67670765031787,0.5784178532352567,0.9310399483878301,0.4953846082060873,0.44687866960217315,0.7139844722988624,0.8489223236578273,0.11563549238688298,0.1670001597676508,0.4953136138652403,0.6699819008591372,0.25521297500680795,0.7263762458489688,0.04851262450809235,0.42007493932545126,0.04468501078375742,0.5816286672218351,0.07385156431724516,3.3897486752823274,5.185730675094444,4.4735996009234515,4.302873374920619,5.357831506812005,5.114132155807236,3.807559761055378,4.798384426389841,13.545964608484173,23.034568658499236,12.977480432013014,26.941256126270236,49.97582478476947,63.52178939325364,76.49926982526665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,658.149472821659,658.149472821659,73.12771920240655,0.7074559887528727,0.3636435165618356,0.8122929195332602,0.23291497867975108,0.9908398837777294,0.29544279520501615,0.0923474074437659,0.5148959125066298,0.0826657735058397,0.01322242488373182,0.9295998696507634,0.2098787277773,0.08968723936762846,0.38834260247993213,0.01588480540377557,0.7316354086725478,0.7764001930619987,3.4731303174051447,4.545892491736408,3.76113431623899,3.5424413079473682,5.564523348101163,4.199015226874479,3.459775534441529,5.139913386803072,14.177567052309382,22.26590085199316,11.433279860518613,25.59749212986438,47.863392981857544,62.040960034166915,73.47423989468552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,92.1339293499437,829.2053641494933,92.1339293499437,0.7945617202136708,0.7686040563874255,0.3963351785157013,0.883280676929788,0.7104692702600878,0.9601798361120298,0.9721297412784172,0.5667326611391095,0.3780172282391685,0.43734228575638234,0.15990939775505542,0.7573677923784826,0.37280221082437304,0.7307334732556,0.0002367677593361206,0.1544008543325882,0.12791902476740702,3.82680452749256,5.390357941713476,5.556452931009943,4.837192489522622,6.700831139890526,6.352868722764819,4.459175261283454,6.491878058374621,17.019513725757708,27.247064156993805,15.73612618126732,33.38801064081592,60.63507479780972,77.65458852356744,93.39071470483475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,722.9136040109543,722.9136040109543,80.32373377899492,0.7674873410491293,0.9233504070082446,0.4330772855719931,0.6014626774654731,0.19562044030848946,0.7253178946972254,0.10556017685826402,0.11593119462228918,0.24473310871481102,0.743992299566584,0.761602935668545,0.019368884817997256,0.11873690249012425,0.04736997257148845,0.4269563254507589,0.7537897822794228,0.3273248270444582,4.506553617234081,5.585102192573071,3.5922371807411992,4.8758050558107175,5.15438313153993,4.813072622939984,4.631071947095906,5.062601264487041,14.723538013261052,25.18444526164484,12.911863420915264,27.759919764038145,52.944365025682984,67.66790303894403,80.5797664598593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,93.84210257786646,844.578923200798,93.84210257786646,0.5175686718228482,0.36129867737769616,0.9399975013626228,0.8814571871393274,0.36220415063262856,0.0016021299770321296,0.38406892341249854,0.7832463011674102,0.24994133979773991,0.10450650044895926,0.8639704127118699,0.5202229453655348,0.9260908818184705,0.12131242623657068,0.5798457332136564,0.32102618462885146,0.9453773525447449,4.745188808719483,5.289222165828619,4.734800952192452,5.034409991181699,6.779063695722575,5.9781826903139805,4.784468651383958,6.352030889959568,17.876283394401625,28.199915551411944,15.458172451225915,33.373735688292015,61.57365123970396,79.44993463410559,94.9081070853315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,708.1657543258154,708.1657543258154,78.68508381397949,0.8823606857205557,0.43315037976830284,0.45361079045649844,0.5918531035572999,0.4019352252673526,0.019019714574010638,0.13885557689145855,0.8457674881574393,0.9863076042904844,0.11797946275054583,0.7096956890157239,0.41917332441450783,0.550224322418212,0.49732443314341923,0.14684646609550656,0.034006974161517656,0.6860104854605528,3.352960651176789,5.351684346188921,4.447355715910522,4.1108548042164035,5.259036970910356,4.9616649515940585,3.12454719992592,6.218327948487272,14.830325570574416,24.29286472097974,12.761981318681368,27.36389343800492,51.65675815898466,66.48708372955907,79.24906504824044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,809.817609254688,809.817609254688,89.979734361632,0.11790505391607264,0.6042028466523132,0.008018124677692251,0.7072609381147129,0.7590272214777499,0.006004498312229378,0.37693123615289914,0.7506797607300274,0.08462513643863523,0.7992637242137454,0.8119309723308151,0.07275932374543237,0.38716448095213685,0.8417835316507536,0.1449475694528478,0.5315605765482387,0.4860153161006553,4.715931607676135,5.789672051748022,5.37230714162512,5.206914702334094,5.363491875671665,5.43215543846947,5.122289565895459,6.118019324417203,16.197442807765,27.194029561847117,15.520394187770725,32.12419495375505,59.31822451560217,75.51566732336717,91.03606151113789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,632.2809974477002,632.2809974477002,70.25344416085558,0.7356647348517705,0.04233244448963469,0.3431860735257066,0.518591748829961,0.029164534334489067,0.3751319348819202,0.38908494614387035,0.3723053009619339,0.29834842959011176,0.9860768806198755,0.8939560750042642,0.4830039879444714,0.04731529163773407,0.0909249069902559,0.37651964543663485,0.35402148440790104,0.45047380842573004,4.0930117762342775,4.372916176192633,4.090488285502935,3.9354114804944764,4.303765873596694,5.123520259793167,3.6370630509043647,4.148229542678561,12.545007192509534,20.85333484919664,13.30702032153038,25.396078788709996,46.249413637906635,58.79442083041617,72.10144115194655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,581.8846359723469,581.8846359723469,64.65384844137188,0.5514011324135403,0.7917288916124469,0.5623961273599484,0.6959947243021563,0.00030781456482864566,0.9133563036814972,0.027411014492113694,0.2041330650198524,0.995876720822634,0.41563982980846803,0.0032906953574082243,0.3868379462164908,0.5141296091679949,0.17834098826588574,0.3160183655365173,0.014219459647991872,0.4950230187275808,3.5460129944955003,4.476948231499872,3.232048802645972,3.7746171253125596,4.0420767689373225,4.487215548617954,2.7787404044899255,4.29285248120337,11.880942244636193,20.132507601448623,11.265277345759426,22.378947000390042,42.511454601838665,54.39239684647486,65.65767419223428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,114.36910587394823,1029.321952865534,114.36910587394823,0.6721496995826376,0.6472826616863755,0.09814077097777885,0.8468605380981217,0.4798859143486859,0.5421827101257862,0.6753876185770062,0.4930031676721759,0.7241273090137613,0.9624186637734667,0.38200389438211446,0.5960931509146127,0.9559402868208191,0.970985781421667,0.702849782115533,0.07969691268127632,0.6213174314691124,6.064256000887897,7.424201443924458,6.673400070031533,6.45645358149716,7.107277011606628,7.4404499485233595,5.732326272483399,7.630173566400174,20.8017065788947,34.68236160431632,20.17810601944279,40.64788286993299,75.33024447424931,96.13195105314401,116.3100570725868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,696.0210690050336,696.0210690050336,77.33567433389263,0.9911157896350363,0.22855299420228525,0.35877164635716996,0.16140251801353223,0.9124548565584574,0.6298059934602636,0.3783481631860748,0.1374292965486903,0.2340426289985056,0.343223151796475,0.21449487059416394,0.11022498004600989,0.317741836940966,0.4358929203366694,0.3955802920289,0.9711224536692998,0.032711561464670025,3.5019755983049405,5.205624312774291,4.0789483801401545,4.15696376598866,5.475703321568566,4.805871041841338,3.9229211369901544,5.378178620712581,14.355857540586086,23.71844561934904,12.386795020286433,27.163598099557735,50.88204371890677,65.23790125949286,77.6246962797793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,112.51381553048526,1012.6243397743674,112.51381553048526,0.2013592696021409,0.41546646526102826,0.6883821720045316,0.8731079083994001,0.38399555117097417,0.44948336426409063,0.9754573462963035,0.8753206553390994,0.137956413699865,0.14687064694964014,0.7194800468820158,0.6749613999498829,0.9746505141158022,0.8082408306663318,0.8385222194108315,0.5132189890852473,0.041841454339635265,5.365415974112994,6.012868855243278,6.207939647215463,5.978726101271109,8.06684271284449,7.563025055563152,5.840769687571244,7.716776209929041,21.149034896886526,33.14062985340091,19.13638067689161,40.760769287236386,73.9013991406373,95.05043403752381,114.18681471441543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,123.72651222137087,1113.5386099923378,123.72651222137087,0.7222458121432715,0.8863053698455685,0.3960597106421646,0.7848697472885053,0.5352907212054451,0.23125370464724204,0.7349311184214515,0.6338209967546767,0.7916720905136295,0.7950820908008972,0.8486461845870439,0.8742217199836156,0.18663681798176934,0.9861851944396833,0.5749203400331229,0.8108584814945208,0.6154935132127295,5.833946074485516,7.922712850333458,7.348394166716561,6.949212962171954,8.341171218066163,7.80220401371192,6.157540871658325,8.49638287470869,22.67150016726037,37.543425979765786,20.984544254914,43.97963921934718,81.52306519911296,104.19456536637333,125.17910962128732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
