t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.0,339.41928161160524,339.41928161160524,37.713253512400584,0.5111274613831651,0.7406435780353189,0.14673594690660718,0.9660567430021817,0.6245532718838862,0.38211132700155237,0.784184585439126,0.20347322990107697,0.7130476972465146,0.0004065141889767476,2.8344644942674466,1.574384335437364,0.861743152379826,1.8808966037249206,2.2122394881588594,1.0399747352913247,2.8639821266425733,6.340084349751088,7.329720168721056,7.569238314992295,3.476102223108515,7.272830956347384,5.300109614459764,7.329720168721056,7.569238314992295,24.418737697928044,14.89895848371335,13.909322664743382,17.14590674158066,19.959549951901877,6.340084349751088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,358.3079191369836,358.3079191369836,39.8119910152204,0.08280208920579979,0.18772918767712532,0.5765697280260693,0.6577900515733452,0.5825041445284195,0.01848508590343423,0.4355286422127602,0.8115689189868249,0.798701235937039,0.13465908221198886,2.864379100435882,2.2696419721557333,1.605599818430683,1.348384736308819,2.263259968554413,0.6778569031353033,2.10013298261093,6.653231676332649,7.160262712035738,8.164743398584951,4.5530986937217195,7.234154055202545,5.975374773197347,7.160262712035738,8.164743398584951,25.60074713729265,15.32500611062069,14.817975074917602,18.366593082090105,20.29590019726882,6.653231676332649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,69.63491427340176,626.7142284606158,69.63491427340176,0.9666707634992239,0.6129436441282033,0.7012569244072072,0.8203095465302946,0.7993922220478213,0.8070218812773368,0.42422256730714736,0.6442857941102644,0.43377943568033983,0.5561265719943727,5.295063703866521,2.7459929176970355,2.8683400540110684,2.8422010061939726,3.025085132591348,2.4749495691837677,3.4475149910926604,11.536797531984531,13.358207196941297,13.956568679677192,8.08928254089187,11.488571612656218,9.061847962800764,13.358207196941297,13.956568679677192,44.472858882473915,27.31477587661849,25.493366211661723,32.9842872698177,35.778262356683356,11.536797531984531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,362.98227754595115,362.98227754595115,40.33136417177235,0.5307537708836506,0.1316737739398529,0.2112284637160795,0.14968668911020855,0.1289182520722062,0.9542597053337631,0.054608437979559055,0.3421731467885859,0.5955869703763507,0.3900019080542634,2.707021935958757,1.6797423517646668,1.4741572894425794,1.8817950609855587,1.9131242340824095,1.6962419399334934,1.1881273816638547,6.038268962804595,7.964801288642475,8.645060876208706,4.85014158114074,5.574891669387278,4.342027022871101,7.964801288642475,8.645060876208706,24.428103501975087,16.60986216485118,14.6833298390133,18.85321183258781,20.271629600156054,6.038268962804595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,368.74876980049277,368.74876980049277,40.97208553338808,0.3596076325998443,0.7313246929718357,0.3030182008249651,0.3242132933887897,0.182641771357814,0.07548088849671031,0.8570300396163728,0.21748590499915044,0.9984378987304637,0.9194331372942892,2.381880828961563,1.8785496371544235,1.799544875718249,1.509604465712078,3.3519946132401204,0.7381067219215197,2.348090041545017,6.764291276339209,6.508141653749584,9.277800313746392,4.416201234794192,6.608520507661003,6.026184554417689,6.508141653749584,9.277800313746392,24.29715467254399,15.785941967495976,16.0420915900856,17.688634164882984,19.042467861916858,6.764291276339209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,352.4984295245901,352.4984295245901,39.1664921693989,0.6121109726634806,0.9316781010506145,0.13125744053152588,0.4222511879721379,0.35753704067266423,0.8623717941870346,0.010574923834312466,0.18595050161942683,0.8594853908067174,0.06285118368346831,2.634330121329738,1.7888043056211507,0.9921700984979016,1.6710081923042543,1.7309729726074057,1.605740207382041,2.0978515398404984,6.484566151341593,7.699882826637184,7.788695776412753,4.386714611501094,6.520985966791388,4.878825943959551,7.699882826637184,7.788695776412753,25.09214955627126,15.488578603049937,14.273261927754346,18.571163589479873,20.27859159723392,6.484566151341593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,58.95765999290438,530.6189399361394,58.95765999290438,0.7577818202251114,0.9540779519547204,0.12215217274059931,0.38702774132847784,0.7094711931669325,0.8937665949512309,0.9645007193324557,0.4113295811229063,0.6353519150498538,0.8668223315660777,4.148351435101336,1.9266154891384706,2.1580859056546946,3.0273787156317047,3.635786367296405,1.7737005879169416,3.797161265802127,9.655563248512234,10.876046227788454,12.521567065638216,5.858401982710107,9.872128190041934,7.881862660595292,10.876046227788454,12.521567065638216,36.26213964905273,23.39761329342667,22.17713031415045,26.390011459010793,29.6339551161722,9.655563248512234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,411.66570699157484,411.66570699157484,45.74063411017498,0.5148901317285949,0.8722637941418581,0.28687171609428375,0.5339803504078978,0.14418703526107135,0.38836341210554803,0.49678085266709393,0.2892448974385411,0.8966964678583694,0.8878562334154585,3.0453937764513954,1.9877032131197891,1.9788629786768783,1.689279293939778,3.0854685831080575,1.1901252599284267,2.3173667112371596,7.474058162962254,7.912501543439389,9.93143932877293,5.156691451725094,7.350463700808344,6.283932903033827,7.912501543439389,9.93143932877293,27.89371485893508,17.84394087221232,17.405497491735183,20.543251158126736,22.108935989912606,7.474058162962254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,64.9368782071457,584.4319038643113,64.9368782071457,0.4224156494685659,0.7627879553217626,0.7835781808369393,0.9778384904632605,0.8351157226387756,0.6895054482494911,0.7148620562270228,0.7058078743605539,0.8916872382321916,0.6541704379231416,5.068431803940728,2.803488942898251,2.5659721425892004,2.5325910283056334,3.388943256211476,1.8954992785549962,3.4409892580166805,10.705949622059128,12.30001105369961,13.186494648559558,7.264960364042447,11.31291000485566,8.810450343504131,12.30001105369961,13.186494648559558,41.58383104465685,25.486505702259166,23.892444270618686,30.270921039801184,33.410472450903356,10.705949622059128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,322.79024832970794,322.79024832970794,35.865583147745326,0.10385154172942734,0.520778957848536,0.13290780116893852,0.5522920878948848,0.9964503352265393,0.3402642046590263,0.6186480338858042,0.6747801184916612,0.39886283521221855,0.40845269887126046,3.2089987880417374,1.3104022966022457,1.3199921602612874,1.737543898765919,2.204595228190372,0.5770235475573922,2.914508987181968,6.121926991602893,6.833968530967294,7.1495571313772155,3.2074180044209255,7.4339100718259505,5.5449034440455005,6.833968530967294,7.1495571313772155,23.597223598817067,13.983525662344508,13.271484122980109,16.16331352699111,19.21284050598009,6.121926991602893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,350.44410152810866,350.44410152810866,38.938233503123186,0.018263988720654156,0.8581193784939951,0.743361208251592,0.7927446811846283,0.19001592176056903,0.6432114653880987,0.4210532039279966,0.15236846467024423,0.5027058688352743,0.916489417280022,3.4564551472558085,1.4166995304777648,1.8304830789225124,1.2348971227069936,2.0108809434341914,1.4048366623603448,1.639820957573459,6.291840229334081,7.512888462800912,7.897797337901808,4.652019271760622,6.512975635307033,4.887003566973736,7.512888462800912,7.897797337901808,24.96972359920265,15.41068580070272,14.189637567235888,18.456747963895616,19.91278049257556,6.291840229334081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,65.9129986692123,593.2169880229108,65.9129986692123,0.508306230536396,0.06083624584655334,0.7472033891821792,0.2783646494832993,0.9026129537873764,0.3554919919938627,0.8485053105165012,0.9441674391159881,0.8557474495867039,0.6605389352108997,4.396685589310001,3.0554245084212672,2.860215994045463,2.656470972162748,3.817265364966489,1.611001611712438,3.264428179802815,10.791070293981983,11.719582681606454,14.000378451308407,7.526642114179168,10.716538277534085,9.180068682269546,11.719582681606454,14.000378451308407,40.75383336730169,25.71996113291486,24.79144874529039,30.037295089767603,32.61923404548246,10.791070293981983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,426.484819273698,426.484819273698,47.387202141522,0.43233760260834486,0.9086505421008694,0.3230684157696173,0.6681841267498506,0.650617233457713,0.6601171686911248,0.39245199900356886,0.28183208159019923,0.7160314335148176,0.9534437035002483,3.969600332367098,1.753269533482979,1.9906818034684097,1.7667388518932379,2.776096820217179,1.415523187069087,2.665889458760695,7.8253639827811705,8.905131904812402,9.702310196130894,5.159474524020475,8.388759324610772,6.409840795712084,8.905131904812402,9.702310196130894,30.27872973622482,18.607442100943295,17.527674178912065,21.889970411614048,24.220104605336886,7.8253639827811705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,358.20001217153526,358.20001217153526,39.800001352392805,0.5128492604034093,0.3653132752354096,0.548432474380862,0.77114992445351,0.661964128025402,0.2729902273871272,0.4759406851511693,0.19874802052504392,0.1743876457274326,0.4777092764371741,3.4438433116125284,1.434417401036748,1.7377390317464894,1.4605281934667498,1.839634888244229,1.3342719621713985,2.214815369340434,6.721243764295069,7.673060868287425,7.8065914766656155,4.506428394954636,7.093076081989711,5.386971802123671,7.673060868287425,7.8065914766656155,25.99380910952684,15.47965234495304,14.527835240960684,18.90073302753713,20.733093538698522,6.721243764295069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,67.24092009694283,605.1682808724854,67.24092009694283,0.8705746529463423,0.9916976530946076,0.5601224356497079,0.7715933855521452,0.6756971825171283,0.33496610006811045,0.897215201282247,0.4904265089870832,0.8593405009103869,0.9599271381202098,4.663307403840728,2.7804640984935203,2.8810507357033432,2.5931824632837825,4.077484002246269,1.7656631886641607,3.925611198827408,11.352789221688433,11.802617154282192,14.097844488391075,7.427178022861024,11.369382701161655,9.587126033024271,11.802617154282192,14.097844488391075,41.951967099993304,25.900461642673267,25.450633710079508,30.58258439883165,33.19236034158865,11.352789221688433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,60.466885040684375,544.2019653661594,60.466885040684375,0.6941577814318317,0.3407140517800924,0.9147848562824074,0.8771668694671173,0.5872183647568191,0.07028074944461948,0.7041355447206824,0.480618480818786,0.8431746674618914,0.5799622637342274,4.204189365935808,2.9327357859949164,2.6695233822672524,1.9491925564159196,3.302048738167419,1.6792233871588587,2.8068442235082114,10.088326778929238,10.765341095505503,12.532723850004365,7.281482555421027,9.943769375438936,8.40910339177038,10.765341095505503,12.532723850004365,38.0789198052947,23.298064945509868,22.621050628933602,28.13515042985577,29.93978558278139,10.088326778929238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,352.88464998879476,352.88464998879476,39.20940555431053,0.22345119565186966,0.03663215825869437,0.03308821652669114,0.7077440690883696,0.7609744183588623,0.5936570271689188,0.7917304802561694,0.7587007958062376,0.6055086678414282,0.002697445733578774,3.080313168334528,1.6207488758262265,1.017937653718377,2.3675394988831955,2.3820885852892837,0.8501964393474796,2.5714890483318333,6.060372017223917,7.91879798239143,8.238511053064562,3.4888829688920833,7.272551092492588,5.210175577876437,7.91879798239143,8.238511053064562,24.740604061000017,16.15730903545599,14.298883070288479,17.46805296850743,21.047771542659298,6.060372017223917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,394.6831617370956,394.6831617370956,43.85368463745507,0.9037545965964071,0.9891467511496593,0.23073866204374804,0.7462196914881346,0.6514168062356783,0.06740033046085281,0.2620092076418291,0.2316307281080452,0.38195664728885337,0.5217199162069777,3.3528807311398436,1.7480806340370536,1.887843902955178,1.4647948628071343,2.3010710958421123,1.2018935891010079,3.037958089731619,7.8757762158248585,7.76764981708504,8.603684084742486,4.837818126093239,8.138919454908518,6.6738826267238505,7.76764981708504,8.603684084742486,28.620163613911657,16.371333901827526,16.479460300567347,20.48124415900314,22.209182260893932,7.8757762158248585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,56.5535507758755,508.9819569828795,56.5535507758755,0.047143692161458084,0.9808437041938516,0.4258698443044201,0.775588224532649,0.3123902103503847,0.8174872533187457,0.9207086897797807,0.8938205615068057,0.9589939146091073,0.8508301314338905,4.123129917608354,2.325828012581791,2.2176642294065743,2.6791601967667904,3.6714969894910423,1.290500789784624,3.1549068579922808,8.988899889765271,10.41861891674156,12.184650218030821,5.83399303177299,9.603864788182426,7.698399099980646,10.41861891674156,12.184650218030821,34.84537662646225,22.603269134772383,21.173550107796093,25.24151183827982,28.535636933463763,8.988899889765271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,61.175987777666734,550.5838899990006,61.175987777666734,0.16472877996248325,0.5087084360964783,0.806963137391694,0.041498814428580166,0.026192808484447938,0.6163417258229646,0.6629142526930412,0.9976176934335678,0.8594429083947471,0.999427323688185,3.6527702832119227,2.8287525191824923,2.9687369344759302,2.4416024519120567,3.684130958172024,1.588033643177142,2.3601619706700183,9.745685067505583,10.511158897483615,13.511256506919644,7.3855230968355645,8.841684773064433,8.15765142432844,10.511158897483615,13.511256506919644,36.4840518348892,24.022415404403258,23.256941574425227,27.64236706182476,29.179969219295668,9.745685067505583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,56.844619888574,511.60157899716603,56.844619888574,0.9971032892087165,0.10550236049290707,0.34331876442768117,0.8074267966364721,0.7623050684988192,0.7626954252691597,0.482485576465837,0.5865107523006705,0.03659044236315734,0.24264921562205122,4.50200931196357,1.9635232483002256,2.1695820215591195,2.8287950432443836,2.3453392759604323,2.1031174789055576,2.93390704696695,9.170129795731853,11.397445082413737,11.410357067969718,6.236222748764902,9.399439607230747,7.067012316826295,11.397445082413737,11.410357067969718,36.20323723414124,22.807802150383456,20.580486863701573,26.803797626910495,29.86190248165377,9.170129795731853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,407.46691288061226,407.46691288061226,45.27410143117914,0.6779331791654772,0.2553821650943855,0.07123945053052383,0.5747403926927936,0.3058772126918827,0.296053317313961,0.7800790740375428,0.8217603582532514,0.02533925963200634,0.303408756233597,3.051012666881487,1.596272247581259,1.8743417441828496,2.5758259287702323,2.608520627321875,1.045225947009962,2.8410319892425395,7.35687192801661,8.268336790242941,9.700186494866179,4.515839938774071,7.488316903705286,6.311645981006648,8.268336790242941,9.700186494866179,27.629365560738908,17.96852328510912,17.05705842288279,20.141048657033622,22.84831956149253,7.35687192801661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,121.37164905892051,121.37164905892051,13.485738784324502,0.0817090375842996,0.15046687468344833,0.1573802234282523,0.15276660446612766,0.11071018863464388,0.17087506576725542,0.27480497282349325,0.10957097020467543,0.01345097011783647,0.3164070275667361,1.0994191176519905,0.3621112013350638,0.6650672587839634,0.6369600463797237,0.7959429782970409,0.4099643267798073,0.7272620439305605,2.1644048308293953,2.5084546921465853,2.870045811575599,1.4371427868988347,2.188792362917615,1.7544405040495876,2.5084546921465853,2.870045811575599,8.29879467279243,5.378500503722185,5.034450642404995,6.110002309874815,6.771349888342758,2.1644048308293953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,336.8267948193603,336.8267948193603,37.42519942437337,0.40960522450970793,0.6779751458980057,0.16166242095668126,0.6749402195626989,0.022709997015475603,0.4306846578671417,0.1527119269350965,0.24263428756826666,0.9487633470321387,0.7895686158110524,2.7318054232910245,1.7626652800667946,1.6034705488457082,1.2356360968802127,2.5432834018562622,1.001952303333531,1.5056365819265523,5.873724714172586,6.7320591035715625,8.147007630982507,4.368088132246034,6.000107285284371,4.871772410839055,6.7320591035715625,8.147007630982507,22.973979235274555,14.879066734554069,14.020732345155093,16.973871949990183,18.33589061798218,5.873724714172586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,51.05487486271062,459.4938737643956,51.05487486271062,0.5619983877852638,0.21479622400958265,0.013278485616109559,0.8113020092128364,0.6593343653706855,0.2594444927416245,0.9224353053005178,0.7875325417364253,0.8949362042488209,0.5090777301640477,3.601968012626993,2.2577456193866197,1.8718871453018464,2.531410727563831,3.6759801692350758,0.8347213661429979,3.1460968242024747,8.110450955033938,9.225845725720442,11.17174502763037,4.964354130831464,9.005810456216087,7.2757295888909415,9.225845725720442,11.17174502763037,31.30646126780193,20.397590753350812,19.28219598266431,22.300650811585847,25.727421040331826,8.110450955033938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,401.5767493309023,401.5767493309023,44.6196388145447,0.30557062402372226,0.9939737276557569,0.025546215629888347,0.285932887575322,0.7289292162224786,0.028696692332859763,0.5967112097633481,0.8500593533215762,0.835592311858868,0.8031920133130688,3.0279270024189158,2.0167685048340545,1.9843682062882555,1.7810378794415063,3.391125512280584,0.35981353198647037,3.4752441309868822,7.836194374095662,7.185546918680947,9.53311363483087,4.36095024310878,8.519939638239853,7.476380842109192,7.185546918680947,9.53311363483087,27.90263117412524,16.718660553511818,17.36930800892653,19.38269153588539,21.847474679471084,7.836194374095662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,56.31811488262834,506.86303394365507,56.31811488262834,0.33151486587672363,0.3629673915274957,0.9155259120966032,0.48974254672249706,0.18638445856753982,0.39989858023060687,0.23793364545397866,0.9640100072717666,0.27550609740838716,0.8011283853017266,4.088204756067464,2.4865568826534803,3.01217917054682,1.9333570988330757,2.610093001312583,1.6469393582039338,2.0828103686975044,9.228485780101739,10.155058095757953,11.689125511549893,7.145675411404234,8.657572007418448,7.581546421897805,10.155058095757953,11.689125511549893,35.18679129468238,21.844183607307848,20.91761129165163,26.529219287263928,27.891662613413708,9.228485780101739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
