t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1.0,55.58081704128558,389.06571928899905,55.58081704128558,0.2795668938426733,0.9941783210753676,0.037332319068126285,0.7525953731078147,0.6120391940321726,0.9316511363475273,0.4721429524043089,0.23913027336999926,0.2681342922387516,0.5969095001655621,1.8710136058879057,2.737613813800164,1.3637490402791548,2.6757121011261544,2.482693909115776,3.451677364531429,2.759156501553901,12.121308613378545,10.75755957309939,15.97786729601533,8.67198508744737,10.564541381089011,38.663717290482886,19.42954466054676,24.6498523834627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,66.70508061567843,466.935564309749,66.70508061567843,0.9050405879138371,0.23388168738391102,0.9673822082763911,0.8615931396931966,0.7941325004715958,0.05092777897674994,0.7068063625134732,0.6522333536872699,0.5534111638222813,0.11445927466165429,3.6116239684084572,3.359555131191688,2.405979450898906,3.7620301237389313,2.047514050430998,3.065824037684139,3.667129612394659,16.512587193125093,14.106607742226187,19.513676923848873,8.472893219306826,12.392091668918253,48.41835578589222,22.579500961533014,27.9865701431557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,256.70738340360185,256.70738340360185,36.672483343371695,0.15082992475676338,0.6986425290031812,0.2848414332114504,0.3183982510841654,0.25845309604547206,0.7023498039812927,0.12060780555495942,0.19300760765565905,0.302374380844905,0.46990950437150547,1.0252728148577588,1.4814861180547283,0.5298908263571949,1.7111652341010326,1.577835054176922,2.5650262913696653,2.0556840950440316,7.887039261729684,7.357148435372488,10.416469607604139,5.624347463601316,7.223818255448378,25.5273271247822,12.981495898973805,16.040817071205453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,57.501829964325744,402.5128097502802,57.501829964325744,0.9807756805647708,0.16203175834516492,0.15824781730068482,0.8196481386038511,0.6360336927951551,0.7455309204992981,0.34827181560745735,0.7832504082540608,0.2320405388158009,0.22951151442613005,2.980372136037245,3.0939778013753045,1.9650811889673834,2.7567370876096264,2.008352646131221,2.912131383931204,2.9498508716859666,13.564172668231425,11.599091479264043,16.701421926770568,8.01446183143773,10.850707037785636,41.116301632787625,19.613553310701775,24.7158837582083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,354.09979051694705,354.09979051694705,50.585684359563864,0.8215605992012558,0.12160109869442892,0.210951190705978,0.6922848479661353,0.4040319783192664,0.7367535560512791,0.8295833478632173,0.31182214863949287,0.6184749040713305,0.34793433982332767,2.9854729780945632,2.7768520423645304,2.0551759253837396,2.2504297148870642,1.6951280160382787,2.642832762795536,2.21790135538375,12.151812736544652,10.096636811160913,14.568616869563723,7.1148128211983455,9.541335112312128,36.2617647184205,17.21144963235926,21.68342969076207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,231.31711615101153,231.31711615101153,33.045302307287365,0.07901389671794345,0.012920550352570004,0.27793839086978156,0.3747867269341151,0.6226721768158607,0.12054839435350917,0.7163670474857722,0.3957955414091485,0.08330290295803366,0.47259742442939434,1.8971515653867586,1.5788837628995493,1.4180531210195764,1.3673317416902708,1.1872040483157686,1.5856908335390592,1.8609379805946986,8.129165242230364,6.711112121210787,9.477199932426105,4.351778644754377,6.530984427836286,24.137349602492755,11.062890765965165,13.828978577180482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,315.58297452265134,315.58297452265134,45.083282074664474,0.03598204555263562,0.8585262385256419,0.4116011447810901,0.42513257179739916,0.45305588580415745,0.1326999169419515,0.5462257233704875,0.022511419707429425,0.6194587028021402,0.7309351449528579,1.6772337772368502,1.8883779989535936,1.0352636547272804,2.1842978864609246,2.078499314835293,2.6228003765583345,2.5126118793238126,10.032207574307202,8.996943919579923,12.963821233368808,6.589677690347221,8.89114534795429,31.8871741556303,15.586621609927144,19.553498923716027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,363.98183798502293,363.98183798502293,51.99740542643185,0.45342422164489693,0.12904540922194097,0.6907644887911838,0.5084631612553107,0.5727417309977375,0.8076191710702261,0.8543616883742814,0.7866503453861429,0.617222311382524,0.05653398495049178,3.2844002977855826,2.7319448258825725,1.8805276410169158,2.35443901191107,1.2117453468150672,2.7101290066764774,2.6891601809923937,12.91865613838244,11.038128497365525,14.981818670063165,6.653819179374117,9.89543483226952,37.795909640715124,17.69194767673964,21.63563784943728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,56.521300045502095,395.6491003185147,56.521300045502095,0.09330988215292779,0.6725715979081429,0.4484711132681768,0.9389148397519487,0.7966108161785809,0.7061043634483531,0.3011690485980003,0.7766208342215813,0.8836403156439032,0.2828051313361608,2.8513508967949934,2.782586202632601,1.191089746929509,2.9498782492597773,1.8452974275758125,2.999872904292342,3.0703893750655706,13.062581172342192,11.871491425412684,16.499375055621098,7.627756534500756,10.766910603728718,40.32886683169201,19.49924795991344,24.127131590121856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,289.2094500999927,289.2094500999927,41.315635728570385,0.8741443079548409,0.3568163851441444,0.5298140821617626,0.007234772960366009,0.3520657188970495,0.2780994249113983,0.18172382571025525,0.11447979803436925,0.016843619257476683,0.10700851063956507,1.5392572698539917,1.5343990898039757,1.4079338525621456,2.1200752671181635,1.6900349226356,2.497948429708761,2.334328802831732,9.899543622074795,8.49160976951265,11.716043781952223,5.722382442148337,8.061569425030084,29.677156829057104,14.213992211660987,17.43842622410056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,287.66522099381905,287.66522099381905,41.09503157054558,0.28302644403349353,0.6240797125176624,0.03250187118117742,0.49526376273223627,0.7895370962696406,0.6232577735162746,0.38580482190251075,0.08060406826819877,0.003937070472647464,0.09194615868108191,1.5429095009464913,1.8687788094541018,1.458368362205645,2.22440888673421,1.7885894115018786,2.4443490561993304,1.9016953509512546,9.57173115703693,8.113362794831286,11.770731015787266,6.101717277155311,7.677543319598955,29.020005492423152,14.215080071986597,17.87244829294258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,301.1184405653215,301.1184405653215,43.016920080760215,0.0889624156447858,0.746604025544055,0.010524043607077038,0.15245653606107568,0.807889655175771,0.6947257864784436,0.08695836323622841,0.5927729534885436,0.4458781796650729,0.17611970766918827,2.022461567210402,1.6677542939746886,0.9838104340567853,1.8064366760327646,1.8195758040338001,2.5248256341193205,2.4228728011294205,9.760407112548693,8.776596678491908,12.263926776500396,6.012155732127809,8.789735806492942,30.81406969554203,14.788752410619717,18.276082508628207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,332.84961447725095,332.84961447725095,47.54994492532156,0.4383172022094831,0.784638226485461,0.22222695187253383,0.5717192138406375,0.4022578638038461,0.8926944268980066,0.6420663360664277,0.24301260668312152,0.19287573815212122,0.09021101243832197,1.9185297469149996,2.6797535852851313,1.482641402079757,2.4191594582119613,1.7154243049371123,2.8303456837076526,2.1806638634927675,10.831340154407139,9.348698752327381,13.743876642549626,7.225523573929896,8.644963599052533,33.2201803960093,16.574222326257278,20.96940021647952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,59.35219937057748,415.4653955940424,59.35219937057748,0.3775344377014188,0.9024877520979114,0.9892582757091769,0.9180612816397135,0.1576573807097017,0.13404068824706694,0.365895138735319,0.9316393557788384,0.850442415873581,0.27378787367110535,2.683168728798859,3.495617965953201,0.9010869571464395,3.344999127857922,1.7114674441801374,2.8347664081363813,3.6323650756681527,13.396386297607755,12.495299340461315,17.702384750594653,8.04185181826972,10.861767656783531,41.960538704985936,20.537151158731035,25.744236568864373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,375.3876256596328,375.3876256596328,53.62680366566183,0.17654564827171493,0.1995578972903853,0.6847373031767535,0.3946086400111608,0.8157473590372463,0.9925741660929347,0.10302487682989314,0.7346969966413429,0.0732377466511539,0.842033074504319,1.903252627431351,1.6084340590444972,1.0953178841388542,2.2711968477872606,2.0338839791036656,3.7111954483733536,3.4533182789217616,12.43428108665258,11.338963202513728,14.981281240661888,7.353513486521516,11.101650333830133,38.5172126611446,18.692476689035246,22.334794727183404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,318.225682496608,318.225682496608,45.460811785229716,0.591588047435383,0.08882799397755314,0.714051844284636,0.11499064343336374,0.11220280059778154,0.6262267806508106,0.6430330031718215,0.8356002170295653,0.6340808299221014,0.3415101334231425,2.8165048981566527,2.2740399050476867,1.3468238512049862,1.6216613297287175,1.1341289754338602,2.4744076003693065,2.6837810367480612,10.943178716207726,9.596354865002738,13.004523745484285,5.882576480850854,9.108822510707881,33.05652497239989,15.478931345853592,18.88710022633514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,282.67739575875015,282.67739575875015,40.38248510839288,0.13703969531561233,0.18750664569279685,0.9703942125643104,0.42083624645933837,0.18411953246414214,0.6085852780852052,0.42287911430995717,0.7742506833327952,0.7508462265314588,0.23454542726526217,2.2691352519539656,1.9425123851104997,0.7440383420897116,1.8998963324962,0.7432113007378135,2.322190791387329,2.487856196634919,9.723116914562127,8.979078572472414,11.664802258320726,5.0079144772356425,7.822393540714026,29.210312713596878,13.986993049708056,16.67271673555637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,55.245894341856115,386.7212603929928,55.245894341856115,0.7715226897110619,0.13503097911513084,0.8222331654630739,0.5723660699066871,0.7257737333254718,0.08713095419799732,0.5949073960062367,0.2994194974153813,0.14746156940335076,0.3447160814422927,2.5390848858615023,2.3732466321544976,2.0922038190427705,3.0269266375214254,1.9770434835939572,2.8864076032550283,3.0986961464724123,13.643319092153138,11.55111527311037,15.901405388858823,7.236697719003483,10.5012321191829,40.04595660019486,18.787812992113853,23.138103107862307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,356.0363512706016,356.0363512706016,50.86233589580023,0.24358897987274541,0.9924337054872684,0.09378459861404986,0.5145326636517872,0.21336676007935484,0.03826274280628139,0.9903904008793057,0.4496580742892917,0.08419007569160564,0.892153990670032,1.9811942908123035,3.190603824180399,1.4473461408314061,2.0577067077052056,2.3415434361094007,2.473590777529732,2.884986109012742,10.84482402589139,9.397477885059983,14.929625145349783,8.005738037819532,9.681314613464178,35.455763784705354,17.403215922879514,22.935363183169315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,340.47712372184156,340.47712372184156,48.63958910312022,0.6583688214082205,0.010351443339987387,0.5506181759758304,0.575103100103739,0.2895986942584833,0.9546443464893598,0.4739145249200397,0.7002876193832537,0.927411048119036,0.25869542303541515,3.0495807080890334,2.41802550915524,1.4218820405867434,2.0840402350862606,1.2170143820421062,2.7222769045072965,2.46792017740119,11.745700065670523,10.323818025083781,13.958857916281126,6.357316795704643,9.456792172039627,35.16135015399128,16.681134820788422,20.316174711985767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,56.074192045283795,392.5193443169866,56.074192045283795,0.42176573558067154,0.9593313287154546,0.12944204473100718,0.8821389775739513,0.08478673255625768,0.5595975300366073,0.45468651035526175,0.6278408002182042,0.2971151549895129,0.9620637639181431,1.8861949336999082,3.3457633524435435,0.961238978492191,2.4774648191573423,2.427947560770527,3.1169871355381416,3.1852304057197385,11.62711627260732,10.66587729411513,16.4395882073292,8.890698048752213,10.616360035728315,38.68306451566484,19.556575342867344,25.330286256081415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,54.86397030997329,384.047792169813,54.86397030997329,0.7165287234263438,0.03750071908036201,0.5696248220751636,0.5018514811819259,0.666425734462701,0.7113241111747984,0.8256321750561635,0.5309588016305217,0.6854083619935154,0.17641299540785205,3.424953796569245,2.6124719003753167,2.208586632945208,2.4919314802264965,1.5968681723772589,2.877817105627221,2.697451796082944,13.700740811451116,11.492154178505906,15.701494251258483,7.087157178379797,10.59709087065667,39.99932593336627,18.579311356885704,22.78865142963828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,69.23334536418497,484.6334175492948,69.23334536418497,0.9525349354473701,0.6877121328322999,0.4499347944080504,0.970706078074107,0.8296048754975446,0.613167984696673,0.27141856331548275,0.48657199735499623,0.7918090787590737,0.05865023023368421,3.3319394503744677,3.368943707024256,2.0535583742603976,3.8904928162593717,2.5285021740108986,3.591604953115622,3.465008965773945,16.332604559783803,14.279046185523407,20.17649206655856,9.489050834150776,12.917055543274934,49.426152169617296,23.768097019674183,29.665542900709333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,61.08818943969329,427.617326077853,61.08818943969329,0.7636130740579667,0.28110724110160157,0.5866783454953124,0.23670808533514576,0.5216597753524245,0.7455184689053923,0.15128571997119777,0.59111387661888,0.901389120664952,0.8845334041377355,2.929061566665421,2.023827997084792,1.4365585693815892,2.389766521342451,2.450913494649728,3.783110309050433,3.6287057167639207,14.167202683203815,12.730644113822226,17.205385605556746,8.257851800784952,12.791791087129504,44.164379375890064,20.988495914607178,25.463237406341698,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,57.85311635596927,404.97181449178487,57.85311635596927,0.8456367511559717,0.20481249233571064,0.8349980456280347,0.628413766480158,0.17314947301031358,0.7241782940276792,0.57606224886914,0.5129835122145805,0.7582427152753725,0.5705493434297992,2.8660747005253784,2.767908771055561,1.5948484730354253,2.687010528610189,1.7941480599317952,3.3533243995875095,3.14212961777441,13.643387719532912,12.048539246497485,16.610596077484843,7.915381230574866,11.155676777819094,41.40966057483685,19.96392047707235,24.52597730805971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,308.59135845110734,308.59135845110734,44.08447977872962,0.08060172658688713,0.48941328156494524,0.642988824723641,0.8982155109670579,0.09959167926223078,0.9528371574978786,0.4266994576454849,0.06334280494650013,0.8503566099953008,0.857820105285698,1.5205922784364039,1.9582727817108752,0.6068928634946028,2.210811023104762,1.5274267926997611,3.123252774921281,2.2337584223699025,9.695307362326952,9.08841449883235,12.574114073242985,6.608952349331917,8.405030268427348,30.674451703997285,15.697366848164267,19.183066422574903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,330.5216592449873,330.5216592449873,47.21737989214104,0.26370074388325493,0.17317469046797174,0.5459963162570158,0.9799447114750286,0.8849331759360274,0.20596643090431999,0.07310472344525965,0.5451292835416687,0.6942762891634231,0.22326016372395707,2.4611442159696333,2.0350541528131836,1.2217386432645418,2.8477496380192986,1.545068774011211,2.2970315211725465,2.6361943738098956,11.463858392235917,10.242119748971374,13.82224267579577,5.877154447996941,8.939438884963288,34.22553995299498,16.119274196968316,19.69939712379271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,56.84931501683015,397.94520511781104,56.84931501683015,0.30488792530691633,0.2886915846731375,0.7761481345603168,0.8248897376931107,0.4761770373402251,0.3635421759813162,0.7509328923077997,0.9957470414655679,0.6792885987057496,0.4985355557993836,3.2070334951262587,3.1651491814465325,1.5319978549549411,2.6707944195737063,1.5682921031196624,2.7079824136612958,3.340187279145547,13.45799546246175,11.925997607506808,16.659438892073002,7.44142369822749,10.823495291052764,40.94092964558752,19.367421305734297,24.100862590300494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,55.32565946325632,387.27961624279425,55.32565946325632,0.14113209200233146,0.6031671341062262,0.9130916712428263,0.5597073043712575,0.6097184846956816,0.36866421514861203,0.2329651676950092,0.9024112254686543,0.6137073768645858,0.3819034111942,2.4999343467262625,2.4393829236434788,0.9838157443930222,2.826816686418323,1.7359211219984392,3.0176770083898776,3.5514240187099197,12.879667804637405,11.895852060244383,16.071156105886303,7.1929810540317956,10.804956495824499,39.75578040634821,19.088833114276177,23.2641371599181,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,318.1820012234781,318.1820012234781,45.45457160335401,0.9356819172249554,0.10976771097475935,0.6072526388522549,0.8764801338736183,0.12796148730066104,0.07928174656504539,0.1311434597248038,0.5360360217897118,0.0015984266485401522,0.369660041532621,1.7324213126886723,2.589109243587848,1.1947868642504202,2.657143888226249,1.5430711570329967,2.229605542450297,2.6863598176749632,10.500317425290602,9.305530561040182,13.437710961661027,6.361785943071142,8.191457829846929,32.129486216798554,15.667316504111325,19.79949690473217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,70.64402172181818,494.5081520527272,70.64402172181818,0.6300976992850414,0.6187836393146765,0.7565920089149898,0.13848380303036834,0.7664758272453026,0.9130334054578054,0.9517752363315379,0.6402760766684583,0.08485472014227835,0.6278016256126202,3.0734795596726183,2.9794164546300825,2.3483487628618818,2.910432977790379,2.643158791457641,4.312784205830436,4.04002687704109,16.685072383196406,14.336723620334523,19.959298866422245,9.93535945191816,14.069449434001784,50.71382068362043,24.272083072252684,29.894658318340404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,76.88832668306698,538.2182867814688,76.88832668306698,0.9636083479644659,0.33765624028588315,0.7982509053784295,0.9470041700365193,0.8564418465863263,0.30926448037364296,0.6548714244565521,0.9738945334712341,0.2880171905978264,0.5065096477101175,3.7368333430764045,3.877034716214655,2.474921619007344,3.902961510251624,2.6642160825467927,3.771731468298865,4.4363615213964565,18.322809462030694,15.84788784302335,22.389138641784797,10.312982267060313,14.60914241531852,55.321090519134,26.160870110083664,32.70212090884511,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,61.915155943811605,433.40609160668123,61.915155943811605,0.7419561786172578,0.39164754472572005,0.34868157274833056,0.3736265681398161,0.8286056445696967,0.8076513770367867,0.37584517361362024,0.5799292720195398,0.45366669377907054,0.49239588168304316,2.980002962599185,2.463004737115954,1.9464069968005746,2.684517508800821,2.454605249595718,3.610938199380835,3.383216094363588,14.605081761945003,12.65867476514443,17.5762847518561,8.528548186092506,12.428762505939325,44.61012901974043,21.187222951236933,26.104832937948608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,65.16174942022259,456.1322459415581,65.16174942022259,0.5768779872872647,0.9842888815432921,0.899628150399291,0.9328283756954626,0.12753363407346174,0.9421840316318792,0.24040955127425412,0.5245644811619103,0.33604604649031,0.6557235417296925,1.8054317002872007,3.2589692769621834,0.9448211726349806,3.5211570289987724,2.344424044633711,4.186236226664882,3.7686166761949123,14.226262804780749,13.281441632145768,18.884834953741663,9.789629548260777,12.104708647780704,45.215806406303116,23.071071180406545,28.67446450200244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,259.1548042101153,259.1548042101153,37.022114887159326,0.06125272154228811,0.7701747156264859,0.07903790425973989,0.6320327615310353,0.054933190850060876,0.049412561101804475,0.8896903681712351,0.18690232107894766,0.5488916432647512,0.6840363669684233,1.741670244907283,2.5400528879499924,1.0058762805635841,1.5974312938096098,1.570396994987258,1.6988474603488026,1.8363372203259456,7.880162499955224,6.8742862193916405,10.984736102328892,5.809297343286053,6.847251920569289,25.712150522853403,12.683583562677693,16.794033445614943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,236.22866202827626,236.22866202827626,33.74695171832518,0.2050081232730161,0.5764985055224666,0.2751616530748129,0.10201382029146178,0.1746470872934477,0.9251876224325248,0.21550979866024134,0.47195192048170076,0.5777286426933145,0.07663825590649531,1.6448455724017204,1.5709821682288867,0.5951650092267051,1.3333291894552053,1.0327919719954257,2.233141247502764,1.7799055455519397,7.586386564138334,6.99122155491163,9.594995695135943,4.8369153877270765,6.69068433745185,23.872066596726125,11.828136942638707,14.431911082863019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,355.66294431066865,355.66294431066865,50.808992044381235,0.03303031842611548,0.6896078438489247,0.9980315037081922,0.23588226440378246,0.7359082346239492,0.2579192568982154,0.27743654862314915,0.2533264863265515,0.46094578270248665,0.5256125981020299,1.7606473707022516,1.4892834616285233,1.0463751016732137,2.6924601650109636,1.9841589950010192,3.2401097556074268,3.235516985035763,11.975109378029618,10.928734276356405,14.402176732985946,6.713552212236969,10.22043310634646,36.59771921736203,17.642286488593374,21.115728945222916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,63.94714745225322,447.63003216577255,63.94714745225322,0.8585999412675879,0.36931976964112856,0.675925194729277,0.8562689556491112,0.22702739821460138,0.6480904915403723,0.1615921447570714,0.815574762062037,0.6591268948534683,0.8540432220723653,2.721921141154766,3.061355573376936,1.2472194842392605,2.9871412595017057,2.308990331195683,3.6330060174653322,3.8004902879869973,14.389778190348062,13.142558706108803,18.51290461068142,9.00335192203795,12.464407777802778,45.36709057883226,22.14591062814675,27.51625653271937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
