4.6390916042378345,4.435327472090325,6.04388085244621,3.3507730146896133
3.7335465022516,4.795310106341002,5.642602279577679,3.16145077328622
2.4106845281912377,2.438042807654359,2.4595131837815583,0.16504039418678976
2.112819617188097,2.0427473441648423,2.104583104523012,0.25171887359060086
2.339574210163353,2.146663173957732,2.6368393857742376,0.43376058759901137
3.56551483647722,3.019920434804068,4.024850059962724,1.6397129857837882
2.997158167883582,2.809903724991955,3.175488412944948,0.7959632712893505
3.5820059799326933,3.0292478182486664,3.224390798727881,0.35829665814547185
5.999102892654593,3.766124720210681,5.251735085027524,1.988631966036895
5.620143202935052,4.685945844150305,5.737992265638193,2.8875517440266947
3.1587074316473416,2.283723882721098,2.6749924566028924,0.5572955406392847
2.39563915164724,2.348981200216409,1.8826312990858425,0.17438469633924447
2.879506123898016,2.50763735292968,2.864348834199138,0.5544837380276623
3.881044597256612,3.2494077257929064,4.733024236023853,1.7492744993486624
2.7454517582030435,4.357469763454925,4.2821981354454834,1.4754590825745912
2.7258061590679863,2.294163643537146,3.1922367402649057,2.3114290113227924
2.719930368380087,2.092431253180276,2.2469840527994807,0.14552735767573563
2.62407863168539,2.027106363122604,2.233118954693029,0.3372394964153526
2.3941555574330926,3.049858787013838,1.494002516881829,0.21745835470836972
3.884565633147548,3.358050031239016,3.021176331092532,0.6751620311186096
4.541365847344866,4.069051578315186,4.049056815662186,0.29978612127860177
2.7360299172512903,2.4554260031137822,2.6188216772681594,0.2627655352444791
3.102430406375922,2.6433570750936544,2.788380940334144,0.22141712907252295
4.562357400319947,3.720392630793682,3.165834106986108,0.52976219974334
2.858062589898278,2.4135857323375483,2.3159097875999586,0.14261751652149182
